"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30907,"all","12-13","Year 7",2013,"Reading",532.3,534.5
30907,"all","12-13","Year 7",2014,"Reading",539.9,542.39
30907,"all","12-13","Year 7",2015,"Reading",541,542.31
30907,"all","12-13","Year 7",2016,"Reading",537,537.37
30907,"all","12-13","Year 7",2017,"Reading",539.3,539.59
30907,"all","12-13","Year 7",2018,"Reading",537.5,536.29
30907,"all","12-13","Year 7",2019,"Reading",538.4,541.78
30907,"all","12-13","Year 7",2021,"Reading",534.2,536.5
30908,"all","12-13","Year 7",2008,"Reading",548.3,529.6
30908,"all","12-13","Year 7",2009,"Reading",553.2,534.38
30908,"all","12-13","Year 7",2010,"Reading",556.6,538.89
30908,"all","12-13","Year 7",2011,"Reading",549.2,534.92
30908,"all","12-13","Year 7",2012,"Reading",549.3,533.9
30908,"all","12-13","Year 7",2013,"Reading",548.2,534.5
30908,"all","12-13","Year 7",2014,"Reading",561.7,542.39
30908,"all","12-13","Year 7",2015,"Reading",557.4,542.31
30908,"all","12-13","Year 7",2016,"Reading",550.3,537.37
30908,"all","12-13","Year 7",2017,"Reading",558.1,539.59
30908,"all","12-13","Year 7",2018,"Reading",556,536.29
30908,"all","12-13","Year 7",2019,"Reading",563.2,541.78
30908,"all","12-13","Year 7",2021,"Reading",552.6,536.5
30909,"all","12-13","Year 7",2008,"Reading",545.1,529.6
30909,"all","12-13","Year 7",2009,"Reading",549.2,534.38
30909,"all","12-13","Year 7",2010,"Reading",550.1,538.89
30909,"all","12-13","Year 7",2011,"Reading",543.4,534.92
30909,"all","12-13","Year 7",2012,"Reading",555.6,533.9
30909,"all","12-13","Year 7",2013,"Reading",546.4,534.5
30909,"all","12-13","Year 7",2014,"Reading",559,542.39
30909,"all","12-13","Year 7",2015,"Reading",554.2,542.31
30909,"all","12-13","Year 7",2016,"Reading",546.5,537.37
30909,"all","12-13","Year 7",2017,"Reading",553.7,539.59
30909,"all","12-13","Year 7",2018,"Reading",545.9,536.29
30909,"all","12-13","Year 7",2019,"Reading",554.6,541.78
30909,"all","12-13","Year 7",2021,"Reading",546.3,536.5
30910,"all","12-13","Year 7",2008,"Reading",544.9,529.6
30910,"all","12-13","Year 7",2009,"Reading",550.5,534.38
30910,"all","12-13","Year 7",2010,"Reading",553.9,538.89
30910,"all","12-13","Year 7",2011,"Reading",546.7,534.92
30910,"all","12-13","Year 7",2012,"Reading",541.4,533.9
30910,"all","12-13","Year 7",2013,"Reading",539.7,534.5
30910,"all","12-13","Year 7",2014,"Reading",544.8,542.39
30910,"all","12-13","Year 7",2015,"Reading",552.6,542.31
30910,"all","12-13","Year 7",2016,"Reading",555.7,537.37
30910,"all","12-13","Year 7",2017,"Reading",555.7,539.59
30910,"all","12-13","Year 7",2018,"Reading",556.3,536.29
30910,"all","12-13","Year 7",2019,"Reading",559.4,541.78
30910,"all","12-13","Year 7",2021,"Reading",564.1,536.5
31001,"all","12-13","Year 7",2008,"Reading",517.6,529.6
31001,"all","12-13","Year 7",2009,"Reading",517.9,534.38
31001,"all","12-13","Year 7",2010,"Reading",518.4,538.89
31001,"all","12-13","Year 7",2011,"Reading",520.3,534.92
31001,"all","12-13","Year 7",2012,"Reading",521.4,533.9
31001,"all","12-13","Year 7",2013,"Reading",518.1,534.5
31001,"all","12-13","Year 7",2014,"Reading",529.1,542.39
31001,"all","12-13","Year 7",2015,"Reading",530.9,542.31
31001,"all","12-13","Year 7",2016,"Reading",521.8,537.37
31001,"all","12-13","Year 7",2017,"Reading",529.6,539.59
31001,"all","12-13","Year 7",2018,"Reading",518.4,536.29
31001,"all","12-13","Year 7",2019,"Reading",525.1,541.78
31001,"all","12-13","Year 7",2021,"Reading",520.6,536.5
31002,"all","12-13","Year 7",2008,"Reading",516.3,529.6
31002,"all","12-13","Year 7",2009,"Reading",516.1,534.38
31002,"all","12-13","Year 7",2010,"Reading",519.1,538.89
31002,"all","12-13","Year 7",2011,"Reading",515.3,534.92
31002,"all","12-13","Year 7",2012,"Reading",515.2,533.9
31002,"all","12-13","Year 7",2013,"Reading",513.9,534.5
31002,"all","12-13","Year 7",2014,"Reading",522.9,542.39
31002,"all","12-13","Year 7",2015,"Reading",525.9,542.31
31002,"all","12-13","Year 7",2016,"Reading",523,537.37
31002,"all","12-13","Year 7",2017,"Reading",517.6,539.59
31002,"all","12-13","Year 7",2018,"Reading",515,536.29
31002,"all","12-13","Year 7",2019,"Reading",520,541.78
31002,"all","12-13","Year 7",2021,"Reading",518.7,536.5
31003,"all","12-13","Year 7",2008,"Reading",524.4,529.6
31003,"all","12-13","Year 7",2009,"Reading",527.9,534.38
31003,"all","12-13","Year 7",2010,"Reading",528,538.89
31003,"all","12-13","Year 7",2011,"Reading",524.8,534.92
31003,"all","12-13","Year 7",2012,"Reading",523.3,533.9
31003,"all","12-13","Year 7",2013,"Reading",520,534.5
31003,"all","12-13","Year 7",2014,"Reading",531.9,542.39
31003,"all","12-13","Year 7",2015,"Reading",533.5,542.31
31003,"all","12-13","Year 7",2016,"Reading",527.8,537.37
31003,"all","12-13","Year 7",2017,"Reading",525.6,539.59
31003,"all","12-13","Year 7",2018,"Reading",531.3,536.29
31003,"all","12-13","Year 7",2019,"Reading",532.4,541.78
31003,"all","12-13","Year 7",2021,"Reading",528.2,536.5
31004,"all","12-13","Year 7",2008,"Reading",512.3,529.6
31004,"all","12-13","Year 7",2009,"Reading",516,534.38
31004,"all","12-13","Year 7",2010,"Reading",520.9,538.89
31004,"all","12-13","Year 7",2011,"Reading",518.3,534.92
31004,"all","12-13","Year 7",2012,"Reading",513.1,533.9
31004,"all","12-13","Year 7",2013,"Reading",514.5,534.5
31004,"all","12-13","Year 7",2014,"Reading",522.2,542.39
31004,"all","12-13","Year 7",2015,"Reading",532.8,542.31
31004,"all","12-13","Year 7",2016,"Reading",519.4,537.37
31004,"all","12-13","Year 7",2017,"Reading",528.5,539.59
31004,"all","12-13","Year 7",2018,"Reading",526.8,536.29
31004,"all","12-13","Year 7",2019,"Reading",529.3,541.78
31004,"all","12-13","Year 7",2021,"Reading",524.3,536.5
31101,"all","12-13","Year 7",2008,"Reading",516.8,529.6
31101,"all","12-13","Year 7",2009,"Reading",519.7,534.38
31101,"all","12-13","Year 7",2010,"Reading",534.6,538.89
31101,"all","12-13","Year 7",2011,"Reading",521.2,534.92
31101,"all","12-13","Year 7",2012,"Reading",522.5,533.9
31101,"all","12-13","Year 7",2013,"Reading",527.7,534.5
31101,"all","12-13","Year 7",2014,"Reading",527.2,542.39
31101,"all","12-13","Year 7",2015,"Reading",524.4,542.31
31101,"all","12-13","Year 7",2016,"Reading",510.4,537.37
31101,"all","12-13","Year 7",2017,"Reading",513.4,539.59
31101,"all","12-13","Year 7",2018,"Reading",526.4,536.29
31101,"all","12-13","Year 7",2019,"Reading",519.5,541.78
31101,"all","12-13","Year 7",2021,"Reading",525.1,536.5
31102,"all","12-13","Year 7",2008,"Reading",505.5,529.6
31102,"all","12-13","Year 7",2009,"Reading",503.3,534.38
31102,"all","12-13","Year 7",2010,"Reading",512.6,538.89
31102,"all","12-13","Year 7",2011,"Reading",512.6,534.92
31102,"all","12-13","Year 7",2012,"Reading",511.8,533.9
31102,"all","12-13","Year 7",2013,"Reading",510.7,534.5
31102,"all","12-13","Year 7",2014,"Reading",515.3,542.39
31102,"all","12-13","Year 7",2015,"Reading",516,542.31
31102,"all","12-13","Year 7",2016,"Reading",511.3,537.37
31102,"all","12-13","Year 7",2017,"Reading",520,539.59
31102,"all","12-13","Year 7",2018,"Reading",515.6,536.29
31102,"all","12-13","Year 7",2019,"Reading",521.5,541.78
31102,"all","12-13","Year 7",2021,"Reading",513.1,536.5
31103,"all","12-13","Year 7",2008,"Reading",503.8,529.6
31103,"all","12-13","Year 7",2009,"Reading",503.9,534.38
31103,"all","12-13","Year 7",2010,"Reading",508.4,538.89
31103,"all","12-13","Year 7",2011,"Reading",500.8,534.92
31103,"all","12-13","Year 7",2012,"Reading",503.2,533.9
31103,"all","12-13","Year 7",2013,"Reading",506.2,534.5
31103,"all","12-13","Year 7",2014,"Reading",508.5,542.39
31103,"all","12-13","Year 7",2015,"Reading",523.8,542.31
31103,"all","12-13","Year 7",2016,"Reading",513.7,537.37
31103,"all","12-13","Year 7",2017,"Reading",525.5,539.59
31103,"all","12-13","Year 7",2018,"Reading",513.5,536.29
31103,"all","12-13","Year 7",2019,"Reading",523.4,541.78
31103,"all","12-13","Year 7",2021,"Reading",512.6,536.5
31104,"all","12-13","Year 7",2008,"Reading",516.5,529.6
31104,"all","12-13","Year 7",2009,"Reading",517,534.38
31104,"all","12-13","Year 7",2010,"Reading",522.3,538.89
31104,"all","12-13","Year 7",2011,"Reading",521.1,534.92
31104,"all","12-13","Year 7",2012,"Reading",517.7,533.9
31104,"all","12-13","Year 7",2013,"Reading",516.7,534.5
31104,"all","12-13","Year 7",2014,"Reading",534.1,542.39
31104,"all","12-13","Year 7",2015,"Reading",536.9,542.31
31104,"all","12-13","Year 7",2016,"Reading",520,537.37
31104,"all","12-13","Year 7",2017,"Reading",525.8,539.59
31104,"all","12-13","Year 7",2018,"Reading",522.6,536.29
31104,"all","12-13","Year 7",2019,"Reading",528.4,541.78
31104,"all","12-13","Year 7",2021,"Reading",508.2,536.5
31105,"all","12-13","Year 7",2008,"Reading",521.3,529.6
31105,"all","12-13","Year 7",2009,"Reading",520.7,534.38
31105,"all","12-13","Year 7",2010,"Reading",529.7,538.89
31105,"all","12-13","Year 7",2011,"Reading",519.3,534.92
31105,"all","12-13","Year 7",2012,"Reading",522.5,533.9
31105,"all","12-13","Year 7",2013,"Reading",524.1,534.5
31105,"all","12-13","Year 7",2014,"Reading",535.5,542.39
31105,"all","12-13","Year 7",2015,"Reading",524.2,542.31
31105,"all","12-13","Year 7",2016,"Reading",519.8,537.37
31105,"all","12-13","Year 7",2017,"Reading",519.5,539.59
31105,"all","12-13","Year 7",2018,"Reading",520.3,536.29
31105,"all","12-13","Year 7",2019,"Reading",523.1,541.78
31105,"all","12-13","Year 7",2021,"Reading",523.1,536.5
31106,"all","12-13","Year 7",2008,"Reading",507,529.6
31106,"all","12-13","Year 7",2009,"Reading",506.7,534.38
31106,"all","12-13","Year 7",2010,"Reading",519.6,538.89
31106,"all","12-13","Year 7",2011,"Reading",509.7,534.92
31106,"all","12-13","Year 7",2012,"Reading",511,533.9
31106,"all","12-13","Year 7",2013,"Reading",513.2,534.5
31106,"all","12-13","Year 7",2014,"Reading",521.8,542.39
31106,"all","12-13","Year 7",2015,"Reading",520.3,542.31
31106,"all","12-13","Year 7",2016,"Reading",511.1,537.37
31106,"all","12-13","Year 7",2017,"Reading",512.1,539.59
31106,"all","12-13","Year 7",2018,"Reading",509.1,536.29
31106,"all","12-13","Year 7",2019,"Reading",509.5,541.78
31106,"all","12-13","Year 7",2021,"Reading",505.6,536.5
31201,"all","12-13","Year 7",2008,"Reading",506.9,529.6
31201,"all","12-13","Year 7",2009,"Reading",520.9,534.38
31201,"all","12-13","Year 7",2010,"Reading",523.5,538.89
31201,"all","12-13","Year 7",2011,"Reading",521.6,534.92
31201,"all","12-13","Year 7",2012,"Reading",514.8,533.9
31201,"all","12-13","Year 7",2013,"Reading",517.5,534.5
31201,"all","12-13","Year 7",2014,"Reading",521.6,542.39
31201,"all","12-13","Year 7",2015,"Reading",527.6,542.31
31201,"all","12-13","Year 7",2016,"Reading",529.7,537.37
31201,"all","12-13","Year 7",2017,"Reading",530.9,539.59
31201,"all","12-13","Year 7",2018,"Reading",510.8,536.29
31201,"all","12-13","Year 7",2019,"Reading",518.5,541.78
31201,"all","12-13","Year 7",2021,"Reading",508.5,536.5
31202,"all","12-13","Year 7",2008,"Reading",523.8,529.6
31202,"all","12-13","Year 7",2009,"Reading",527.8,534.38
31202,"all","12-13","Year 7",2010,"Reading",535,538.89
31202,"all","12-13","Year 7",2011,"Reading",529.9,534.92
31202,"all","12-13","Year 7",2012,"Reading",526.7,533.9
31202,"all","12-13","Year 7",2013,"Reading",525.6,534.5
31202,"all","12-13","Year 7",2014,"Reading",537,542.39
31202,"all","12-13","Year 7",2015,"Reading",534.8,542.31
31202,"all","12-13","Year 7",2016,"Reading",529.7,537.37
31202,"all","12-13","Year 7",2017,"Reading",531.7,539.59
31202,"all","12-13","Year 7",2018,"Reading",528.7,536.29
31202,"all","12-13","Year 7",2019,"Reading",539.1,541.78
31202,"all","12-13","Year 7",2021,"Reading",523.3,536.5
31203,"all","12-13","Year 7",2008,"Reading",522.8,529.6
31203,"all","12-13","Year 7",2009,"Reading",547,534.38
31203,"all","12-13","Year 7",2010,"Reading",547.2,538.89
31203,"all","12-13","Year 7",2011,"Reading",540.2,534.92
31203,"all","12-13","Year 7",2012,"Reading",529.4,533.9
31203,"all","12-13","Year 7",2013,"Reading",530.5,534.5
31203,"all","12-13","Year 7",2014,"Reading",543,542.39
31203,"all","12-13","Year 7",2015,"Reading",531.3,542.31
31203,"all","12-13","Year 7",2016,"Reading",525.3,537.37
31203,"all","12-13","Year 7",2017,"Reading",533.8,539.59
31203,"all","12-13","Year 7",2018,"Reading",538.2,536.29
31203,"all","12-13","Year 7",2019,"Reading",542.3,541.78
31203,"all","12-13","Year 7",2021,"Reading",528.6,536.5
31301,"all","12-13","Year 7",2008,"Reading",514,529.6
31301,"all","12-13","Year 7",2009,"Reading",515.8,534.38
31301,"all","12-13","Year 7",2010,"Reading",530.5,538.89
31301,"all","12-13","Year 7",2011,"Reading",515.2,534.92
31301,"all","12-13","Year 7",2012,"Reading",526.9,533.9
31301,"all","12-13","Year 7",2013,"Reading",514.8,534.5
31301,"all","12-13","Year 7",2014,"Reading",533.5,542.39
31301,"all","12-13","Year 7",2015,"Reading",519.8,542.31
31301,"all","12-13","Year 7",2016,"Reading",512.9,537.37
31301,"all","12-13","Year 7",2017,"Reading",528.9,539.59
31301,"all","12-13","Year 7",2018,"Reading",520.8,536.29
31301,"all","12-13","Year 7",2019,"Reading",532.5,541.78
31301,"all","12-13","Year 7",2021,"Reading",523.3,536.5
31302,"all","12-13","Year 7",2008,"Reading",509.4,529.6
31302,"all","12-13","Year 7",2009,"Reading",516.2,534.38
31302,"all","12-13","Year 7",2010,"Reading",516.4,538.89
31302,"all","12-13","Year 7",2011,"Reading",512.3,534.92
31302,"all","12-13","Year 7",2012,"Reading",505.4,533.9
31302,"all","12-13","Year 7",2013,"Reading",513,534.5
31302,"all","12-13","Year 7",2014,"Reading",519.5,542.39
31302,"all","12-13","Year 7",2015,"Reading",524.1,542.31
31302,"all","12-13","Year 7",2016,"Reading",517.9,537.37
31302,"all","12-13","Year 7",2017,"Reading",513.5,539.59
31302,"all","12-13","Year 7",2018,"Reading",515.1,536.29
31302,"all","12-13","Year 7",2019,"Reading",517.3,541.78
31302,"all","12-13","Year 7",2021,"Reading",513.7,536.5
31303,"all","12-13","Year 7",2008,"Reading",534.5,529.6
31303,"all","12-13","Year 7",2009,"Reading",516.2,534.38
31303,"all","12-13","Year 7",2010,"Reading",522.3,538.89
31303,"all","12-13","Year 7",2011,"Reading",514.7,534.92
31303,"all","12-13","Year 7",2012,"Reading",515.6,533.9
31303,"all","12-13","Year 7",2013,"Reading",520.6,534.5
31303,"all","12-13","Year 7",2014,"Reading",518.9,542.39
31303,"all","12-13","Year 7",2015,"Reading",525.6,542.31
31303,"all","12-13","Year 7",2016,"Reading",520.6,537.37
31303,"all","12-13","Year 7",2017,"Reading",527.6,539.59
31303,"all","12-13","Year 7",2018,"Reading",500.4,536.29
31303,"all","12-13","Year 7",2019,"Reading",516.2,541.78
31303,"all","12-13","Year 7",2021,"Reading",515.8,536.5
31304,"all","12-13","Year 7",2008,"Reading",519.1,529.6
31304,"all","12-13","Year 7",2009,"Reading",525.8,534.38
31304,"all","12-13","Year 7",2010,"Reading",529.3,538.89
31304,"all","12-13","Year 7",2011,"Reading",520.4,534.92
31304,"all","12-13","Year 7",2012,"Reading",520.9,533.9
31304,"all","12-13","Year 7",2013,"Reading",523.4,534.5
31304,"all","12-13","Year 7",2014,"Reading",529,542.39
31304,"all","12-13","Year 7",2015,"Reading",527.4,542.31
31304,"all","12-13","Year 7",2016,"Reading",523.5,537.37
31304,"all","12-13","Year 7",2017,"Reading",530.6,539.59
31304,"all","12-13","Year 7",2018,"Reading",519.4,536.29
31304,"all","12-13","Year 7",2019,"Reading",522.1,541.78
31304,"all","12-13","Year 7",2021,"Reading",515,536.5
31305,"all","12-13","Year 7",2008,"Reading",523.5,529.6
31305,"all","12-13","Year 7",2009,"Reading",527,534.38
31305,"all","12-13","Year 7",2010,"Reading",535.4,538.89
31305,"all","12-13","Year 7",2011,"Reading",528.4,534.92
31305,"all","12-13","Year 7",2012,"Reading",525.8,533.9
31305,"all","12-13","Year 7",2013,"Reading",527.9,534.5
31305,"all","12-13","Year 7",2014,"Reading",537,542.39
31305,"all","12-13","Year 7",2015,"Reading",549.5,542.31
31305,"all","12-13","Year 7",2016,"Reading",540.4,537.37
31305,"all","12-13","Year 7",2017,"Reading",540.4,539.59
31305,"all","12-13","Year 7",2018,"Reading",543.4,536.29
31305,"all","12-13","Year 7",2019,"Reading",546.8,541.78
31305,"all","12-13","Year 7",2021,"Reading",538,536.5
31401,"all","12-13","Year 7",2008,"Reading",547.4,529.6
31401,"all","12-13","Year 7",2009,"Reading",551.9,534.38
31401,"all","12-13","Year 7",2010,"Reading",555.6,538.89
31401,"all","12-13","Year 7",2011,"Reading",552.9,534.92
31401,"all","12-13","Year 7",2012,"Reading",551.8,533.9
31401,"all","12-13","Year 7",2013,"Reading",555.8,534.5
31401,"all","12-13","Year 7",2014,"Reading",560.3,542.39
31401,"all","12-13","Year 7",2015,"Reading",549.7,542.31
31401,"all","12-13","Year 7",2016,"Reading",552,537.37
31401,"all","12-13","Year 7",2017,"Reading",556.2,539.59
31401,"all","12-13","Year 7",2018,"Reading",554.6,536.29
31401,"all","12-13","Year 7",2019,"Reading",551.9,541.78
31401,"all","12-13","Year 7",2021,"Reading",552.5,536.5
31402,"all","12-13","Year 7",2008,"Reading",524.8,529.6
31402,"all","12-13","Year 7",2009,"Reading",532.6,534.38
31402,"all","12-13","Year 7",2010,"Reading",536.2,538.89
31402,"all","12-13","Year 7",2011,"Reading",524.8,534.92
31402,"all","12-13","Year 7",2012,"Reading",532.2,533.9
31402,"all","12-13","Year 7",2013,"Reading",531.5,534.5
31402,"all","12-13","Year 7",2014,"Reading",536.3,542.39
31402,"all","12-13","Year 7",2015,"Reading",545.7,542.31
31402,"all","12-13","Year 7",2016,"Reading",539.8,537.37
31402,"all","12-13","Year 7",2017,"Reading",537.6,539.59
31402,"all","12-13","Year 7",2018,"Reading",534.1,536.29
31402,"all","12-13","Year 7",2019,"Reading",539.6,541.78
31402,"all","12-13","Year 7",2021,"Reading",533.7,536.5
31403,"all","12-13","Year 7",2008,"Reading",524.6,529.6
31403,"all","12-13","Year 7",2009,"Reading",528.6,534.38
31403,"all","12-13","Year 7",2010,"Reading",534.1,538.89
31403,"all","12-13","Year 7",2011,"Reading",529.6,534.92
31403,"all","12-13","Year 7",2012,"Reading",526.1,533.9
31403,"all","12-13","Year 7",2013,"Reading",533.1,534.5
31403,"all","12-13","Year 7",2014,"Reading",540.5,542.39
31403,"all","12-13","Year 7",2015,"Reading",541,542.31
31403,"all","12-13","Year 7",2016,"Reading",530.8,537.37
31403,"all","12-13","Year 7",2017,"Reading",532.7,539.59
31403,"all","12-13","Year 7",2018,"Reading",527.2,536.29
31403,"all","12-13","Year 7",2019,"Reading",532,541.78
31403,"all","12-13","Year 7",2021,"Reading",523.4,536.5
31501,"all","12-13","Year 7",2008,"Reading",446.9,529.6
31501,"all","12-13","Year 7",2009,"Reading",452.6,534.38
31501,"all","12-13","Year 7",2010,"Reading",468.9,538.89
31501,"all","12-13","Year 7",2011,"Reading",464.5,534.92
31501,"all","12-13","Year 7",2012,"Reading",457.7,533.9
31501,"all","12-13","Year 7",2013,"Reading",469.4,534.5
31501,"all","12-13","Year 7",2014,"Reading",472.2,542.39
31501,"all","12-13","Year 7",2015,"Reading",488.4,542.31
31501,"all","12-13","Year 7",2016,"Reading",476.8,537.37
31501,"all","12-13","Year 7",2017,"Reading",469.2,539.59
31501,"all","12-13","Year 7",2018,"Reading",467.2,536.29
31501,"all","12-13","Year 7",2019,"Reading",464.6,541.78
31501,"all","12-13","Year 7",2021,"Reading",447.9,536.5
31502,"all","12-13","Year 7",2008,"Reading",482.7,529.6
31502,"all","12-13","Year 7",2009,"Reading",496.4,534.38
31502,"all","12-13","Year 7",2010,"Reading",498.8,538.89
31502,"all","12-13","Year 7",2011,"Reading",491.4,534.92
31502,"all","12-13","Year 7",2012,"Reading",490.8,533.9
31502,"all","12-13","Year 7",2013,"Reading",490.1,534.5
31502,"all","12-13","Year 7",2014,"Reading",493.6,542.39
31502,"all","12-13","Year 7",2015,"Reading",499.2,542.31
31502,"all","12-13","Year 7",2016,"Reading",501.5,537.37
31502,"all","12-13","Year 7",2017,"Reading",498.6,539.59
31502,"all","12-13","Year 7",2018,"Reading",496.3,536.29
