"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
40302,"all","10-11","Year 5",2015,"Writing",465.4,464.62
40302,"all","10-11","Year 5",2016,"Writing",471.4,469.68
40302,"all","10-11","Year 5",2017,"Writing",455,457.59
40302,"all","10-11","Year 5",2018,"Writing",449.7,449.98
40302,"all","10-11","Year 5",2019,"Writing",465.2,462.77
40302,"all","10-11","Year 5",2021,"Writing",469,467.26
40303,"all","10-11","Year 5",2011,"Writing",498.8,472.21
40303,"all","10-11","Year 5",2012,"Writing",492.2,466.34
40303,"all","10-11","Year 5",2013,"Writing",495.7,466.68
40303,"all","10-11","Year 5",2014,"Writing",481.8,457.17
40303,"all","10-11","Year 5",2015,"Writing",488.3,464.62
40303,"all","10-11","Year 5",2016,"Writing",493.4,469.68
40303,"all","10-11","Year 5",2017,"Writing",478.9,457.59
40303,"all","10-11","Year 5",2018,"Writing",477.6,449.98
40303,"all","10-11","Year 5",2019,"Writing",489.8,462.77
40303,"all","10-11","Year 5",2021,"Writing",492.8,467.26
40304,"all","10-11","Year 5",2011,"Writing",457.1,472.21
40304,"all","10-11","Year 5",2012,"Writing",451,466.34
40304,"all","10-11","Year 5",2013,"Writing",451.5,466.68
40304,"all","10-11","Year 5",2014,"Writing",443.5,457.17
40304,"all","10-11","Year 5",2015,"Writing",452.3,464.62
40304,"all","10-11","Year 5",2016,"Writing",458.8,469.68
40304,"all","10-11","Year 5",2017,"Writing",445.2,457.59
40304,"all","10-11","Year 5",2018,"Writing",436.8,449.98
40304,"all","10-11","Year 5",2019,"Writing",453.9,462.77
40304,"all","10-11","Year 5",2021,"Writing",458.3,467.26
40401,"all","10-11","Year 5",2011,"Writing",484.8,472.21
40401,"all","10-11","Year 5",2012,"Writing",473.8,466.34
40401,"all","10-11","Year 5",2013,"Writing",476.2,466.68
40401,"all","10-11","Year 5",2014,"Writing",468.7,457.17
40401,"all","10-11","Year 5",2015,"Writing",475.7,464.62
40401,"all","10-11","Year 5",2016,"Writing",478.1,469.68
40401,"all","10-11","Year 5",2017,"Writing",464.7,457.59
40401,"all","10-11","Year 5",2018,"Writing",459,449.98
40401,"all","10-11","Year 5",2019,"Writing",467,462.77
40401,"all","10-11","Year 5",2021,"Writing",474.8,467.26
40402,"all","10-11","Year 5",2011,"Writing",464.8,472.21
40402,"all","10-11","Year 5",2012,"Writing",467.9,466.34
40402,"all","10-11","Year 5",2013,"Writing",460.6,466.68
40402,"all","10-11","Year 5",2014,"Writing",453.1,457.17
40402,"all","10-11","Year 5",2015,"Writing",452.8,464.62
40402,"all","10-11","Year 5",2016,"Writing",465.3,469.68
40402,"all","10-11","Year 5",2017,"Writing",448.5,457.59
40402,"all","10-11","Year 5",2018,"Writing",447.7,449.98
40402,"all","10-11","Year 5",2019,"Writing",458.6,462.77
40402,"all","10-11","Year 5",2021,"Writing",463.8,467.26
40403,"all","10-11","Year 5",2011,"Writing",488.8,472.21
40403,"all","10-11","Year 5",2012,"Writing",482.8,466.34
40403,"all","10-11","Year 5",2013,"Writing",488.6,466.68
40403,"all","10-11","Year 5",2014,"Writing",476.9,457.17
40403,"all","10-11","Year 5",2015,"Writing",478.1,464.62
40403,"all","10-11","Year 5",2016,"Writing",480.5,469.68
40403,"all","10-11","Year 5",2017,"Writing",472.8,457.59
40403,"all","10-11","Year 5",2018,"Writing",468.5,449.98
40403,"all","10-11","Year 5",2019,"Writing",484.1,462.77
40403,"all","10-11","Year 5",2021,"Writing",480.3,467.26
40501,"all","10-11","Year 5",2011,"Writing",465.3,472.21
40501,"all","10-11","Year 5",2012,"Writing",460.4,466.34
40501,"all","10-11","Year 5",2013,"Writing",473.4,466.68
40501,"all","10-11","Year 5",2014,"Writing",453.8,457.17
40501,"all","10-11","Year 5",2015,"Writing",457,464.62
40501,"all","10-11","Year 5",2016,"Writing",467,469.68
40501,"all","10-11","Year 5",2017,"Writing",461.8,457.59
40501,"all","10-11","Year 5",2018,"Writing",443.8,449.98
40501,"all","10-11","Year 5",2019,"Writing",451.5,462.77
40501,"all","10-11","Year 5",2021,"Writing",459.5,467.26
40502,"all","10-11","Year 5",2011,"Writing",455.6,472.21
40502,"all","10-11","Year 5",2012,"Writing",452.1,466.34
40502,"all","10-11","Year 5",2013,"Writing",454.5,466.68
40502,"all","10-11","Year 5",2014,"Writing",440.5,457.17
40502,"all","10-11","Year 5",2015,"Writing",445.2,464.62
40502,"all","10-11","Year 5",2016,"Writing",462.1,469.68
40502,"all","10-11","Year 5",2017,"Writing",445.5,457.59
40502,"all","10-11","Year 5",2018,"Writing",434.7,449.98
40502,"all","10-11","Year 5",2019,"Writing",449,462.77
40502,"all","10-11","Year 5",2021,"Writing",445.6,467.26
40503,"all","10-11","Year 5",2011,"Writing",436.6,472.21
40503,"all","10-11","Year 5",2012,"Writing",444.5,466.34
40503,"all","10-11","Year 5",2013,"Writing",437.2,466.68
40503,"all","10-11","Year 5",2014,"Writing",432.2,457.17
40503,"all","10-11","Year 5",2015,"Writing",437.1,464.62
40503,"all","10-11","Year 5",2016,"Writing",453.1,469.68
40503,"all","10-11","Year 5",2017,"Writing",432.9,457.59
40503,"all","10-11","Year 5",2018,"Writing",429.3,449.98
40503,"all","10-11","Year 5",2019,"Writing",442.6,462.77
40503,"all","10-11","Year 5",2021,"Writing",437.7,467.26
40504,"all","10-11","Year 5",2011,"Writing",460.1,472.21
40504,"all","10-11","Year 5",2012,"Writing",453.7,466.34
40504,"all","10-11","Year 5",2013,"Writing",447.4,466.68
40504,"all","10-11","Year 5",2014,"Writing",435.5,457.17
40504,"all","10-11","Year 5",2015,"Writing",444,464.62
40504,"all","10-11","Year 5",2016,"Writing",448.5,469.68
40504,"all","10-11","Year 5",2017,"Writing",435.7,457.59
40504,"all","10-11","Year 5",2018,"Writing",438.8,449.98
40504,"all","10-11","Year 5",2019,"Writing",441.9,462.77
40504,"all","10-11","Year 5",2021,"Writing",452.3,467.26
40601,"all","10-11","Year 5",2011,"Writing",442.4,472.21
40601,"all","10-11","Year 5",2012,"Writing",448.1,466.34
40601,"all","10-11","Year 5",2013,"Writing",440.7,466.68
40601,"all","10-11","Year 5",2014,"Writing",428.9,457.17
40601,"all","10-11","Year 5",2015,"Writing",437.9,464.62
40601,"all","10-11","Year 5",2016,"Writing",445.7,469.68
40601,"all","10-11","Year 5",2017,"Writing",434.3,457.59
40601,"all","10-11","Year 5",2018,"Writing",421.2,449.98
40601,"all","10-11","Year 5",2019,"Writing",440,462.77
40601,"all","10-11","Year 5",2021,"Writing",434.5,467.26
40602,"all","10-11","Year 5",2011,"Writing",409.9,472.21
40602,"all","10-11","Year 5",2012,"Writing",423,466.34
40602,"all","10-11","Year 5",2013,"Writing",393.2,466.68
40602,"all","10-11","Year 5",2014,"Writing",389,457.17
40602,"all","10-11","Year 5",2015,"Writing",414.3,464.62
40602,"all","10-11","Year 5",2016,"Writing",418.4,469.68
40602,"all","10-11","Year 5",2017,"Writing",397,457.59
40602,"all","10-11","Year 5",2018,"Writing",384.8,449.98
40602,"all","10-11","Year 5",2019,"Writing",404.8,462.77
40602,"all","10-11","Year 5",2021,"Writing",420.3,467.26
40701,"all","10-11","Year 5",2011,"Writing",452.7,472.21
40701,"all","10-11","Year 5",2012,"Writing",441.9,466.34
40701,"all","10-11","Year 5",2013,"Writing",440,466.68
40701,"all","10-11","Year 5",2014,"Writing",448.1,457.17
40701,"all","10-11","Year 5",2015,"Writing",446,464.62
40701,"all","10-11","Year 5",2016,"Writing",461.1,469.68
40701,"all","10-11","Year 5",2017,"Writing",447.2,457.59
40701,"all","10-11","Year 5",2018,"Writing",433.7,449.98
40701,"all","10-11","Year 5",2019,"Writing",452.4,462.77
40701,"all","10-11","Year 5",2021,"Writing",451.3,467.26
40702,"all","10-11","Year 5",2011,"Writing",468.9,472.21
40702,"all","10-11","Year 5",2012,"Writing",461.1,466.34
40702,"all","10-11","Year 5",2013,"Writing",463.5,466.68
40702,"all","10-11","Year 5",2014,"Writing",443.4,457.17
40702,"all","10-11","Year 5",2015,"Writing",460.9,464.62
40702,"all","10-11","Year 5",2016,"Writing",458.6,469.68
40702,"all","10-11","Year 5",2017,"Writing",443.2,457.59
40702,"all","10-11","Year 5",2018,"Writing",438.3,449.98
40702,"all","10-11","Year 5",2019,"Writing",450.6,462.77
40702,"all","10-11","Year 5",2021,"Writing",445.3,467.26
40703,"all","10-11","Year 5",2011,"Writing",448.1,472.21
40703,"all","10-11","Year 5",2012,"Writing",450.6,466.34
40703,"all","10-11","Year 5",2013,"Writing",441.5,466.68
40703,"all","10-11","Year 5",2014,"Writing",435.7,457.17
40703,"all","10-11","Year 5",2015,"Writing",440.7,464.62
40703,"all","10-11","Year 5",2016,"Writing",453.8,469.68
40703,"all","10-11","Year 5",2017,"Writing",439.5,457.59
40703,"all","10-11","Year 5",2018,"Writing",424.2,449.98
40703,"all","10-11","Year 5",2019,"Writing",436.8,462.77
40703,"all","10-11","Year 5",2021,"Writing",443,467.26
50101,"all","10-11","Year 5",2011,"Writing",472.9,465.97
50101,"all","10-11","Year 5",2012,"Writing",472.7,463.45
50101,"all","10-11","Year 5",2013,"Writing",474.3,464.6
50101,"all","10-11","Year 5",2014,"Writing",466.1,458.68
50101,"all","10-11","Year 5",2015,"Writing",470.4,465.44
50101,"all","10-11","Year 5",2016,"Writing",468.2,465.5
50101,"all","10-11","Year 5",2017,"Writing",469.5,463.15
50101,"all","10-11","Year 5",2018,"Writing",451.7,453.19
50101,"all","10-11","Year 5",2019,"Writing",464.7,466.73
50101,"all","10-11","Year 5",2021,"Writing",480.4,475.84
50102,"all","10-11","Year 5",2011,"Writing",464.6,465.97
50102,"all","10-11","Year 5",2012,"Writing",464.3,463.45
50102,"all","10-11","Year 5",2013,"Writing",461.7,464.6
50102,"all","10-11","Year 5",2014,"Writing",450.9,458.68
50102,"all","10-11","Year 5",2015,"Writing",463.7,465.44
50102,"all","10-11","Year 5",2016,"Writing",463.9,465.5
50102,"all","10-11","Year 5",2017,"Writing",451.9,463.15
50102,"all","10-11","Year 5",2018,"Writing",445.5,453.19
50102,"all","10-11","Year 5",2019,"Writing",455.4,466.73
50102,"all","10-11","Year 5",2021,"Writing",465.1,475.84
50103,"all","10-11","Year 5",2011,"Writing",472.2,465.97
50103,"all","10-11","Year 5",2012,"Writing",474.7,463.45
50103,"all","10-11","Year 5",2013,"Writing",463.1,464.6
50103,"all","10-11","Year 5",2014,"Writing",455.4,458.68
50103,"all","10-11","Year 5",2015,"Writing",464.4,465.44
50103,"all","10-11","Year 5",2016,"Writing",457.5,465.5
50103,"all","10-11","Year 5",2017,"Writing",457.8,463.15
50103,"all","10-11","Year 5",2018,"Writing",450.8,453.19
50103,"all","10-11","Year 5",2019,"Writing",460.4,466.73
50103,"all","10-11","Year 5",2021,"Writing",475.7,475.84
50201,"all","10-11","Year 5",2011,"Writing",467.4,465.97
50201,"all","10-11","Year 5",2012,"Writing",463,463.45
50201,"all","10-11","Year 5",2013,"Writing",459.6,464.6
50201,"all","10-11","Year 5",2014,"Writing",456.2,458.68
50201,"all","10-11","Year 5",2015,"Writing",462.9,465.44
50201,"all","10-11","Year 5",2016,"Writing",462.2,465.5
50201,"all","10-11","Year 5",2017,"Writing",455,463.15
50201,"all","10-11","Year 5",2018,"Writing",452.8,453.19
50201,"all","10-11","Year 5",2019,"Writing",465.1,466.73
50201,"all","10-11","Year 5",2021,"Writing",464.9,475.84
50301,"all","10-11","Year 5",2011,"Writing",522.1,465.97
50301,"all","10-11","Year 5",2012,"Writing",512.9,463.45
50301,"all","10-11","Year 5",2013,"Writing",513.7,464.6
50301,"all","10-11","Year 5",2014,"Writing",506.8,458.68
50301,"all","10-11","Year 5",2015,"Writing",515.9,465.44
50301,"all","10-11","Year 5",2016,"Writing",506.1,465.5
50301,"all","10-11","Year 5",2017,"Writing",510.9,463.15
50301,"all","10-11","Year 5",2018,"Writing",505.8,453.19
50301,"all","10-11","Year 5",2019,"Writing",514.6,466.73
50301,"all","10-11","Year 5",2021,"Writing",520.9,475.84
50302,"all","10-11","Year 5",2011,"Writing",503.6,465.97
50302,"all","10-11","Year 5",2012,"Writing",507.4,463.45
50302,"all","10-11","Year 5",2013,"Writing",510.3,464.6
50302,"all","10-11","Year 5",2014,"Writing",504.4,458.68
50302,"all","10-11","Year 5",2015,"Writing",509.8,465.44
50302,"all","10-11","Year 5",2016,"Writing",500.9,465.5
50302,"all","10-11","Year 5",2017,"Writing",501.8,463.15
50302,"all","10-11","Year 5",2018,"Writing",498.1,453.19
50302,"all","10-11","Year 5",2019,"Writing",505.8,466.73
50302,"all","10-11","Year 5",2021,"Writing",517.1,475.84
50401,"all","10-11","Year 5",2011,"Writing",479.2,465.97
50401,"all","10-11","Year 5",2012,"Writing",478.6,463.45
50401,"all","10-11","Year 5",2013,"Writing",470.8,464.6
50401,"all","10-11","Year 5",2014,"Writing",474.5,458.68
50401,"all","10-11","Year 5",2015,"Writing",476.6,465.44
50401,"all","10-11","Year 5",2016,"Writing",475.7,465.5
50401,"all","10-11","Year 5",2017,"Writing",484.6,463.15
50401,"all","10-11","Year 5",2018,"Writing",465.1,453.19
50401,"all","10-11","Year 5",2019,"Writing",481.2,466.73
50401,"all","10-11","Year 5",2021,"Writing",491.4,475.84
50402,"all","10-11","Year 5",2011,"Writing",470.2,465.97
50402,"all","10-11","Year 5",2012,"Writing",458.5,463.45
50402,"all","10-11","Year 5",2013,"Writing",462.4,464.6
50402,"all","10-11","Year 5",2014,"Writing",458.7,458.68
50402,"all","10-11","Year 5",2015,"Writing",463.8,465.44
50402,"all","10-11","Year 5",2016,"Writing",464.5,465.5
50402,"all","10-11","Year 5",2017,"Writing",468.7,463.15
50402,"all","10-11","Year 5",2018,"Writing",448,453.19
50402,"all","10-11","Year 5",2019,"Writing",462.9,466.73
50402,"all","10-11","Year 5",2021,"Writing",476.7,475.84
50403,"all","10-11","Year 5",2011,"Writing",467.2,465.97
50403,"all","10-11","Year 5",2012,"Writing",468.6,463.45
50403,"all","10-11","Year 5",2013,"Writing",471.6,464.6
50403,"all","10-11","Year 5",2014,"Writing",468.6,458.68
50403,"all","10-11","Year 5",2015,"Writing",474,465.44
50403,"all","10-11","Year 5",2016,"Writing",470.2,465.5
50403,"all","10-11","Year 5",2017,"Writing",466.1,463.15
50403,"all","10-11","Year 5",2018,"Writing",461.1,453.19
50403,"all","10-11","Year 5",2019,"Writing",473.8,466.73
50403,"all","10-11","Year 5",2021,"Writing",477.2,475.84
50501,"all","10-11","Year 5",2011,"Writing",494.6,465.97
50501,"all","10-11","Year 5",2012,"Writing",489.3,463.45
50501,"all","10-11","Year 5",2013,"Writing",487.2,464.6
50501,"all","10-11","Year 5",2014,"Writing",481.6,458.68
50501,"all","10-11","Year 5",2015,"Writing",489,465.44
50501,"all","10-11","Year 5",2016,"Writing",484.3,465.5
50501,"all","10-11","Year 5",2017,"Writing",485.4,463.15
50501,"all","10-11","Year 5",2018,"Writing",477.4,453.19
50501,"all","10-11","Year 5",2019,"Writing",487.1,466.73
50501,"all","10-11","Year 5",2021,"Writing",492.1,475.84
50502,"all","10-11","Year 5",2011,"Writing",490.7,465.97
50502,"all","10-11","Year 5",2012,"Writing",493.5,463.45
50502,"all","10-11","Year 5",2013,"Writing",486.8,464.6
50502,"all","10-11","Year 5",2014,"Writing",483.1,458.68
50502,"all","10-11","Year 5",2015,"Writing",491,465.44
50502,"all","10-11","Year 5",2016,"Writing",487.9,465.5
50502,"all","10-11","Year 5",2017,"Writing",489.5,463.15
50502,"all","10-11","Year 5",2018,"Writing",481.4,453.19
50502,"all","10-11","Year 5",2019,"Writing",489.3,466.73
50502,"all","10-11","Year 5",2021,"Writing",501.8,475.84
50503,"all","10-11","Year 5",2011,"Writing",478.3,465.97
50503,"all","10-11","Year 5",2012,"Writing",470.7,463.45
50503,"all","10-11","Year 5",2013,"Writing",475.1,464.6
50503,"all","10-11","Year 5",2014,"Writing",466,458.68
50503,"all","10-11","Year 5",2015,"Writing",468.3,465.44
50503,"all","10-11","Year 5",2016,"Writing",466.8,465.5
50503,"all","10-11","Year 5",2017,"Writing",465.9,463.15
50503,"all","10-11","Year 5",2018,"Writing",454.6,453.19
50503,"all","10-11","Year 5",2019,"Writing",465.5,466.73
50503,"all","10-11","Year 5",2021,"Writing",477.9,475.84
50601,"all","10-11","Year 5",2011,"Writing",447.1,465.97
50601,"all","10-11","Year 5",2012,"Writing",452.5,463.45
50601,"all","10-11","Year 5",2013,"Writing",456.4,464.6
50601,"all","10-11","Year 5",2014,"Writing",451.5,458.68
50601,"all","10-11","Year 5",2015,"Writing",451.7,465.44
50601,"all","10-11","Year 5",2016,"Writing",461.8,465.5
50601,"all","10-11","Year 5",2017,"Writing",460.7,463.15
50601,"all","10-11","Year 5",2018,"Writing",453.7,453.19
50601,"all","10-11","Year 5",2019,"Writing",472.6,466.73
50601,"all","10-11","Year 5",2021,"Writing",480.2,475.84
50602,"all","10-11","Year 5",2011,"Writing",472.1,465.97
50602,"all","10-11","Year 5",2012,"Writing",466.9,463.45
50602,"all","10-11","Year 5",2013,"Writing",477.5,464.6
50602,"all","10-11","Year 5",2014,"Writing",467.6,458.68
50602,"all","10-11","Year 5",2015,"Writing",472.2,465.44
50602,"all","10-11","Year 5",2016,"Writing",474.5,465.5
50602,"all","10-11","Year 5",2017,"Writing",470.6,463.15
50602,"all","10-11","Year 5",2018,"Writing",467.8,453.19
50602,"all","10-11","Year 5",2019,"Writing",479.7,466.73
50602,"all","10-11","Year 5",2021,"Writing",496.6,475.84
50603,"all","10-11","Year 5",2011,"Writing",496.9,465.97
50603,"all","10-11","Year 5",2012,"Writing",489.2,463.45
50603,"all","10-11","Year 5",2013,"Writing",489.9,464.6
50603,"all","10-11","Year 5",2014,"Writing",488.6,458.68
50603,"all","10-11","Year 5",2015,"Writing",497.8,465.44
50603,"all","10-11","Year 5",2016,"Writing",490.7,465.5
50603,"all","10-11","Year 5",2017,"Writing",492.7,463.15
50603,"all","10-11","Year 5",2018,"Writing",486.3,453.19
50603,"all","10-11","Year 5",2019,"Writing",500.3,466.73
50603,"all","10-11","Year 5",2021,"Writing",507.4,475.84
50604,"all","10-11","Year 5",2011,"Writing",470.4,465.97
50604,"all","10-11","Year 5",2012,"Writing",469.7,463.45
50604,"all","10-11","Year 5",2013,"Writing",469.5,464.6
50604,"all","10-11","Year 5",2014,"Writing",462.9,458.68
50604,"all","10-11","Year 5",2015,"Writing",467.6,465.44
50604,"all","10-11","Year 5",2016,"Writing",472.1,465.5
50604,"all","10-11","Year 5",2017,"Writing",470.8,463.15
50604,"all","10-11","Year 5",2018,"Writing",460.1,453.19
50604,"all","10-11","Year 5",2019,"Writing",476.3,466.73
50604,"all","10-11","Year 5",2021,"Writing",487.7,475.84
50605,"all","10-11","Year 5",2011,"Writing",478,465.97
50605,"all","10-11","Year 5",2012,"Writing",473.4,463.45
50605,"all","10-11","Year 5",2013,"Writing",477.5,464.6
50605,"all","10-11","Year 5",2014,"Writing",460.8,458.68
50605,"all","10-11","Year 5",2015,"Writing",476.5,465.44
50605,"all","10-11","Year 5",2016,"Writing",474.2,465.5
50605,"all","10-11","Year 5",2017,"Writing",477.6,463.15
50605,"all","10-11","Year 5",2018,"Writing",468.5,453.19
50605,"all","10-11","Year 5",2019,"Writing",479.4,466.73
50605,"all","10-11","Year 5",2021,"Writing",491,475.84
50606,"all","10-11","Year 5",2011,"Writing",455.2,465.97
50606,"all","10-11","Year 5",2012,"Writing",456.7,463.45
50606,"all","10-11","Year 5",2013,"Writing",456.8,464.6
50606,"all","10-11","Year 5",2014,"Writing",455.1,458.68
50606,"all","10-11","Year 5",2015,"Writing",472.2,465.44
50606,"all","10-11","Year 5",2016,"Writing",462.1,465.5
50606,"all","10-11","Year 5",2017,"Writing",460.7,463.15
50606,"all","10-11","Year 5",2018,"Writing",444.8,453.19
50606,"all","10-11","Year 5",2019,"Writing",460.6,466.73
50606,"all","10-11","Year 5",2021,"Writing",464.4,475.84
50607,"all","10-11","Year 5",2011,"Writing",497.8,465.97
50607,"all","10-11","Year 5",2012,"Writing",492,463.45
50607,"all","10-11","Year 5",2013,"Writing",494.6,464.6
50607,"all","10-11","Year 5",2014,"Writing",490.7,458.68
50607,"all","10-11","Year 5",2015,"Writing",499.2,465.44
50607,"all","10-11","Year 5",2016,"Writing",500.2,465.5
50607,"all","10-11","Year 5",2017,"Writing",493,463.15
50607,"all","10-11","Year 5",2018,"Writing",487.6,453.19
50607,"all","10-11","Year 5",2019,"Writing",504.2,466.73
50607,"all","10-11","Year 5",2021,"Writing",506.9,475.84
50701,"all","10-11","Year 5",2011,"Writing",473.4,465.97
50701,"all","10-11","Year 5",2012,"Writing",470.3,463.45
50701,"all","10-11","Year 5",2013,"Writing",467.1,464.6
50701,"all","10-11","Year 5",2014,"Writing",472.2,458.68
50701,"all","10-11","Year 5",2015,"Writing",475.3,465.44
50701,"all","10-11","Year 5",2016,"Writing",476.7,465.5
50701,"all","10-11","Year 5",2017,"Writing",474.8,463.15
50701,"all","10-11","Year 5",2018,"Writing",463.5,453.19
50701,"all","10-11","Year 5",2019,"Writing",479.4,466.73
50701,"all","10-11","Year 5",2021,"Writing",489,475.84
50702,"all","10-11","Year 5",2011,"Writing",486.7,465.97
50702,"all","10-11","Year 5",2012,"Writing",475.4,463.45
50702,"all","10-11","Year 5",2013,"Writing",478.3,464.6
50702,"all","10-11","Year 5",2014,"Writing",484.5,458.68
50702,"all","10-11","Year 5",2015,"Writing",483.6,465.44
50702,"all","10-11","Year 5",2016,"Writing",488.2,465.5
50702,"all","10-11","Year 5",2017,"Writing",484.8,463.15
50702,"all","10-11","Year 5",2018,"Writing",480.9,453.19
50702,"all","10-11","Year 5",2019,"Writing",488.1,466.73
50702,"all","10-11","Year 5",2021,"Writing",493.7,475.84
50703,"all","10-11","Year 5",2011,"Writing",439.4,465.97
50703,"all","10-11","Year 5",2012,"Writing",444.6,463.45
50703,"all","10-11","Year 5",2013,"Writing",447.3,464.6
50703,"all","10-11","Year 5",2014,"Writing",440.2,458.68
50703,"all","10-11","Year 5",2015,"Writing",445.7,465.44
50703,"all","10-11","Year 5",2016,"Writing",451.4,465.5
50703,"all","10-11","Year 5",2017,"Writing",447.8,463.15
50703,"all","10-11","Year 5",2018,"Writing",440.3,453.19
50703,"all","10-11","Year 5",2019,"Writing",461.5,466.73
50703,"all","10-11","Year 5",2021,"Writing",465.5,475.84
50704,"all","10-11","Year 5",2011,"Writing",505.9,465.97
50704,"all","10-11","Year 5",2012,"Writing",501.4,463.45
50704,"all","10-11","Year 5",2013,"Writing",499.6,464.6
50704,"all","10-11","Year 5",2014,"Writing",496.2,458.68
50704,"all","10-11","Year 5",2015,"Writing",505.9,465.44
50704,"all","10-11","Year 5",2016,"Writing",499,465.5
50704,"all","10-11","Year 5",2017,"Writing",501.1,463.15
50704,"all","10-11","Year 5",2018,"Writing",495.3,453.19
50704,"all","10-11","Year 5",2019,"Writing",501.6,466.73
50704,"all","10-11","Year 5",2021,"Writing",514,475.84
50705,"all","10-11","Year 5",2011,"Writing",458.2,465.97
50705,"all","10-11","Year 5",2012,"Writing",455.2,463.45
50705,"all","10-11","Year 5",2013,"Writing",456.7,464.6
50705,"all","10-11","Year 5",2014,"Writing",452.1,458.68
50705,"all","10-11","Year 5",2015,"Writing",457.1,465.44
50705,"all","10-11","Year 5",2016,"Writing",458.5,465.5
50705,"all","10-11","Year 5",2017,"Writing",459.6,463.15
50705,"all","10-11","Year 5",2018,"Writing",448.2,453.19
50705,"all","10-11","Year 5",2019,"Writing",459,466.73
50705,"all","10-11","Year 5",2021,"Writing",468.4,475.84
50901,"all","10-11","Year 5",2011,"Writing",460.7,465.97
50901,"all","10-11","Year 5",2012,"Writing",457.5,463.45
50901,"all","10-11","Year 5",2013,"Writing",462,464.6
50901,"all","10-11","Year 5",2014,"Writing",447.5,458.68
50901,"all","10-11","Year 5",2015,"Writing",460.5,465.44
50901,"all","10-11","Year 5",2016,"Writing",458,465.5
50901,"all","10-11","Year 5",2017,"Writing",460.6,463.15
50901,"all","10-11","Year 5",2018,"Writing",449.2,453.19
50901,"all","10-11","Year 5",2019,"Writing",462.1,466.73
50901,"all","10-11","Year 5",2021,"Writing",469.9,475.84
50902,"all","10-11","Year 5",2011,"Writing",452.5,465.97
50902,"all","10-11","Year 5",2012,"Writing",452.9,463.45
50902,"all","10-11","Year 5",2013,"Writing",455.7,464.6
50902,"all","10-11","Year 5",2014,"Writing",444.5,458.68
50902,"all","10-11","Year 5",2015,"Writing",453.3,465.44
50902,"all","10-11","Year 5",2016,"Writing",454.3,465.5
50902,"all","10-11","Year 5",2017,"Writing",448.6,463.15
50902,"all","10-11","Year 5",2018,"Writing",431.8,453.19
50902,"all","10-11","Year 5",2019,"Writing",450.5,466.73
50902,"all","10-11","Year 5",2021,"Writing",453.2,475.84
50903,"all","10-11","Year 5",2011,"Writing",466.7,465.97
50903,"all","10-11","Year 5",2012,"Writing",466.6,463.45
50903,"all","10-11","Year 5",2013,"Writing",455,464.6
50903,"all","10-11","Year 5",2014,"Writing",448.1,458.68
50903,"all","10-11","Year 5",2015,"Writing",469.9,465.44
50903,"all","10-11","Year 5",2016,"Writing",460.2,465.5
50903,"all","10-11","Year 5",2017,"Writing",449.2,463.15
50903,"all","10-11","Year 5",2018,"Writing",436.3,453.19
50903,"all","10-11","Year 5",2019,"Writing",448.9,466.73
50903,"all","10-11","Year 5",2021,"Writing",460.8,475.84
51001,"all","10-11","Year 5",2011,"Writing",369.1,465.97
51001,"all","10-11","Year 5",2012,"Writing",392.2,463.45
51001,"all","10-11","Year 5",2013,"Writing",391,464.6
51001,"all","10-11","Year 5",2014,"Writing",365.7,458.68
51001,"all","10-11","Year 5",2015,"Writing",389.1,465.44
51001,"all","10-11","Year 5",2016,"Writing",384.1,465.5
51001,"all","10-11","Year 5",2017,"Writing",387,463.15
51001,"all","10-11","Year 5",2018,"Writing",378.7,453.19
51001,"all","10-11","Year 5",2019,"Writing",393.6,466.73
51001,"all","10-11","Year 5",2021,"Writing",398.2,475.84
51002,"all","10-11","Year 5",2011,"Writing",426.1,465.97
51002,"all","10-11","Year 5",2012,"Writing",416.7,463.45
51002,"all","10-11","Year 5",2013,"Writing",426.7,464.6
51002,"all","10-11","Year 5",2014,"Writing",419.7,458.68
51002,"all","10-11","Year 5",2015,"Writing",415.5,465.44
51002,"all","10-11","Year 5",2016,"Writing",423.6,465.5
51002,"all","10-11","Year 5",2017,"Writing",425.1,463.15
51002,"all","10-11","Year 5",2018,"Writing",398.1,453.19
51002,"all","10-11","Year 5",2019,"Writing",435.9,466.73
51002,"all","10-11","Year 5",2021,"Writing",422.7,475.84
51003,"all","10-11","Year 5",2011,"Writing",442.5,465.97
51003,"all","10-11","Year 5",2012,"Writing",439,463.45
51003,"all","10-11","Year 5",2013,"Writing",447.5,464.6
51003,"all","10-11","Year 5",2014,"Writing",431.8,458.68
51003,"all","10-11","Year 5",2015,"Writing",432.1,465.44
51003,"all","10-11","Year 5",2016,"Writing",446.3,465.5
51003,"all","10-11","Year 5",2017,"Writing",447.5,463.15
51003,"all","10-11","Year 5",2018,"Writing",430.2,453.19
51003,"all","10-11","Year 5",2019,"Writing",440.5,466.73
51003,"all","10-11","Year 5",2021,"Writing",462.5,475.84
51101,"all","10-11","Year 5",2011,"Writing",454.9,465.97
51101,"all","10-11","Year 5",2012,"Writing",457.2,463.45
51101,"all","10-11","Year 5",2013,"Writing",457.1,464.6
51101,"all","10-11","Year 5",2014,"Writing",452.3,458.68
51101,"all","10-11","Year 5",2015,"Writing",466.3,465.44
51101,"all","10-11","Year 5",2016,"Writing",461.4,465.5
