"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
11004,"all","12-13","Year 7",2015,"Spelling",518.6,547.31
11004,"all","12-13","Year 7",2016,"Spelling",517.9,542.6
11004,"all","12-13","Year 7",2017,"Spelling",529.1,549.01
11004,"all","12-13","Year 7",2018,"Spelling",522.8,543.39
11004,"all","12-13","Year 7",2019,"Spelling",528.6,544.83
11004,"all","12-13","Year 7",2021,"Spelling",524.8,547.96
11101,"all","12-13","Year 7",2008,"Spelling",539.7,543.72
11101,"all","12-13","Year 7",2009,"Spelling",543.7,544.83
11101,"all","12-13","Year 7",2010,"Spelling",541.4,548.88
11101,"all","12-13","Year 7",2011,"Spelling",539.9,541.34
11101,"all","12-13","Year 7",2012,"Spelling",545.3,548.67
11101,"all","12-13","Year 7",2013,"Spelling",551.1,552.14
11101,"all","12-13","Year 7",2014,"Spelling",541.7,545.75
11101,"all","12-13","Year 7",2015,"Spelling",543.2,547.31
11101,"all","12-13","Year 7",2016,"Spelling",537.2,542.6
11101,"all","12-13","Year 7",2017,"Spelling",546.3,549.01
11101,"all","12-13","Year 7",2018,"Spelling",545.2,543.39
11101,"all","12-13","Year 7",2019,"Spelling",544.5,544.83
11101,"all","12-13","Year 7",2021,"Spelling",544.2,547.96
11102,"all","12-13","Year 7",2008,"Spelling",525.3,543.72
11102,"all","12-13","Year 7",2009,"Spelling",527.6,544.83
11102,"all","12-13","Year 7",2010,"Spelling",531.7,548.88
11102,"all","12-13","Year 7",2011,"Spelling",526.2,541.34
11102,"all","12-13","Year 7",2012,"Spelling",531.7,548.67
11102,"all","12-13","Year 7",2013,"Spelling",542,552.14
11102,"all","12-13","Year 7",2014,"Spelling",533.9,545.75
11102,"all","12-13","Year 7",2015,"Spelling",531,547.31
11102,"all","12-13","Year 7",2016,"Spelling",532.8,542.6
11102,"all","12-13","Year 7",2017,"Spelling",544.3,549.01
11102,"all","12-13","Year 7",2018,"Spelling",532.5,543.39
11102,"all","12-13","Year 7",2019,"Spelling",534.4,544.83
11102,"all","12-13","Year 7",2021,"Spelling",531.8,547.96
11103,"all","12-13","Year 7",2008,"Spelling",554.6,543.72
11103,"all","12-13","Year 7",2009,"Spelling",555.4,544.83
11103,"all","12-13","Year 7",2010,"Spelling",558.3,548.88
11103,"all","12-13","Year 7",2011,"Spelling",548.5,541.34
11103,"all","12-13","Year 7",2012,"Spelling",557.6,548.67
11103,"all","12-13","Year 7",2013,"Spelling",559.6,552.14
11103,"all","12-13","Year 7",2014,"Spelling",558.1,545.75
11103,"all","12-13","Year 7",2015,"Spelling",557.3,547.31
11103,"all","12-13","Year 7",2016,"Spelling",555,542.6
11103,"all","12-13","Year 7",2017,"Spelling",563.1,549.01
11103,"all","12-13","Year 7",2018,"Spelling",556.3,543.39
11103,"all","12-13","Year 7",2019,"Spelling",555.1,544.83
11103,"all","12-13","Year 7",2021,"Spelling",560,547.96
11201,"all","12-13","Year 7",2008,"Spelling",539.7,543.72
11201,"all","12-13","Year 7",2009,"Spelling",538.3,544.83
11201,"all","12-13","Year 7",2010,"Spelling",544,548.88
11201,"all","12-13","Year 7",2011,"Spelling",534.9,541.34
11201,"all","12-13","Year 7",2012,"Spelling",540.1,548.67
11201,"all","12-13","Year 7",2013,"Spelling",549.8,552.14
11201,"all","12-13","Year 7",2014,"Spelling",535,545.75
11201,"all","12-13","Year 7",2015,"Spelling",539.9,547.31
11201,"all","12-13","Year 7",2016,"Spelling",533.7,542.6
11201,"all","12-13","Year 7",2017,"Spelling",549.3,549.01
11201,"all","12-13","Year 7",2018,"Spelling",543.9,543.39
11201,"all","12-13","Year 7",2019,"Spelling",545.1,544.83
11201,"all","12-13","Year 7",2021,"Spelling",544.2,547.96
11202,"all","12-13","Year 7",2008,"Spelling",528,543.72
11202,"all","12-13","Year 7",2009,"Spelling",525.8,544.83
11202,"all","12-13","Year 7",2010,"Spelling",533.2,548.88
11202,"all","12-13","Year 7",2011,"Spelling",526.1,541.34
11202,"all","12-13","Year 7",2012,"Spelling",531.8,548.67
11202,"all","12-13","Year 7",2013,"Spelling",533.5,552.14
11202,"all","12-13","Year 7",2014,"Spelling",533.9,545.75
11202,"all","12-13","Year 7",2015,"Spelling",528.7,547.31
11202,"all","12-13","Year 7",2016,"Spelling",522.9,542.6
11202,"all","12-13","Year 7",2017,"Spelling",526,549.01
11202,"all","12-13","Year 7",2018,"Spelling",521.6,543.39
11202,"all","12-13","Year 7",2019,"Spelling",526.3,544.83
11202,"all","12-13","Year 7",2021,"Spelling",527,547.96
11203,"all","12-13","Year 7",2008,"Spelling",542.7,543.72
11203,"all","12-13","Year 7",2009,"Spelling",538.5,544.83
11203,"all","12-13","Year 7",2010,"Spelling",547.2,548.88
11203,"all","12-13","Year 7",2011,"Spelling",538.3,541.34
11203,"all","12-13","Year 7",2012,"Spelling",546.8,548.67
11203,"all","12-13","Year 7",2013,"Spelling",548.5,552.14
11203,"all","12-13","Year 7",2014,"Spelling",535.5,545.75
11203,"all","12-13","Year 7",2015,"Spelling",540.6,547.31
11203,"all","12-13","Year 7",2016,"Spelling",537.3,542.6
11203,"all","12-13","Year 7",2017,"Spelling",544.6,549.01
11203,"all","12-13","Year 7",2018,"Spelling",539.6,543.39
11203,"all","12-13","Year 7",2019,"Spelling",537.8,544.83
11203,"all","12-13","Year 7",2021,"Spelling",544.3,547.96
11301,"all","12-13","Year 7",2008,"Spelling",537.5,543.72
11301,"all","12-13","Year 7",2009,"Spelling",532,544.83
11301,"all","12-13","Year 7",2010,"Spelling",538.1,548.88
11301,"all","12-13","Year 7",2011,"Spelling",532.3,541.34
11301,"all","12-13","Year 7",2012,"Spelling",539.1,548.67
11301,"all","12-13","Year 7",2013,"Spelling",539.9,552.14
11301,"all","12-13","Year 7",2014,"Spelling",528.9,545.75
11301,"all","12-13","Year 7",2015,"Spelling",530.6,547.31
11301,"all","12-13","Year 7",2016,"Spelling",523.8,542.6
11301,"all","12-13","Year 7",2017,"Spelling",538.9,549.01
11301,"all","12-13","Year 7",2018,"Spelling",524.1,543.39
11301,"all","12-13","Year 7",2019,"Spelling",524.5,544.83
11301,"all","12-13","Year 7",2021,"Spelling",529.3,547.96
11302,"all","12-13","Year 7",2008,"Spelling",529,543.72
11302,"all","12-13","Year 7",2009,"Spelling",530.6,544.83
11302,"all","12-13","Year 7",2010,"Spelling",531.8,548.88
11302,"all","12-13","Year 7",2011,"Spelling",526.5,541.34
11302,"all","12-13","Year 7",2012,"Spelling",528.3,548.67
11302,"all","12-13","Year 7",2013,"Spelling",530.5,552.14
11302,"all","12-13","Year 7",2014,"Spelling",515.4,545.75
11302,"all","12-13","Year 7",2015,"Spelling",539.7,547.31
11302,"all","12-13","Year 7",2016,"Spelling",524.3,542.6
11302,"all","12-13","Year 7",2017,"Spelling",526.5,549.01
11302,"all","12-13","Year 7",2018,"Spelling",530,543.39
11302,"all","12-13","Year 7",2019,"Spelling",532,544.83
11302,"all","12-13","Year 7",2021,"Spelling",524.4,547.96
11303,"all","12-13","Year 7",2008,"Spelling",531.3,543.72
11303,"all","12-13","Year 7",2009,"Spelling",531,544.83
11303,"all","12-13","Year 7",2010,"Spelling",539.7,548.88
11303,"all","12-13","Year 7",2011,"Spelling",532.8,541.34
11303,"all","12-13","Year 7",2012,"Spelling",540.5,548.67
11303,"all","12-13","Year 7",2013,"Spelling",543.4,552.14
11303,"all","12-13","Year 7",2014,"Spelling",541,545.75
11303,"all","12-13","Year 7",2015,"Spelling",540.8,547.31
11303,"all","12-13","Year 7",2016,"Spelling",537.1,542.6
11303,"all","12-13","Year 7",2017,"Spelling",544.9,549.01
11303,"all","12-13","Year 7",2018,"Spelling",531.3,543.39
11303,"all","12-13","Year 7",2019,"Spelling",533.5,544.83
11303,"all","12-13","Year 7",2021,"Spelling",532.8,547.96
11401,"all","12-13","Year 7",2008,"Spelling",527.6,543.72
11401,"all","12-13","Year 7",2009,"Spelling",526.6,544.83
11401,"all","12-13","Year 7",2010,"Spelling",526.7,548.88
11401,"all","12-13","Year 7",2011,"Spelling",522.3,541.34
11401,"all","12-13","Year 7",2012,"Spelling",529,548.67
11401,"all","12-13","Year 7",2013,"Spelling",533.3,552.14
11401,"all","12-13","Year 7",2014,"Spelling",525.9,545.75
11401,"all","12-13","Year 7",2015,"Spelling",534.5,547.31
11401,"all","12-13","Year 7",2016,"Spelling",527.9,542.6
11401,"all","12-13","Year 7",2017,"Spelling",531.5,549.01
11401,"all","12-13","Year 7",2018,"Spelling",524.3,543.39
11401,"all","12-13","Year 7",2019,"Spelling",525.2,544.83
11401,"all","12-13","Year 7",2021,"Spelling",528.8,547.96
11402,"all","12-13","Year 7",2008,"Spelling",546.4,543.72
11402,"all","12-13","Year 7",2009,"Spelling",547.4,544.83
11402,"all","12-13","Year 7",2010,"Spelling",543.9,548.88
11402,"all","12-13","Year 7",2011,"Spelling",540.4,541.34
11402,"all","12-13","Year 7",2012,"Spelling",554.7,548.67
11402,"all","12-13","Year 7",2013,"Spelling",551.4,552.14
11402,"all","12-13","Year 7",2014,"Spelling",553.5,545.75
11402,"all","12-13","Year 7",2015,"Spelling",548.8,547.31
11402,"all","12-13","Year 7",2016,"Spelling",549.5,542.6
11402,"all","12-13","Year 7",2017,"Spelling",550.8,549.01
11402,"all","12-13","Year 7",2018,"Spelling",546.3,543.39
11402,"all","12-13","Year 7",2019,"Spelling",546.6,544.83
11402,"all","12-13","Year 7",2021,"Spelling",552.6,547.96
11501,"all","12-13","Year 7",2008,"Spelling",585.6,543.72
11501,"all","12-13","Year 7",2009,"Spelling",588,544.83
11501,"all","12-13","Year 7",2010,"Spelling",590.1,548.88
11501,"all","12-13","Year 7",2011,"Spelling",579.5,541.34
11501,"all","12-13","Year 7",2012,"Spelling",586.5,548.67
11501,"all","12-13","Year 7",2013,"Spelling",589.6,552.14
11501,"all","12-13","Year 7",2014,"Spelling",583.3,545.75
11501,"all","12-13","Year 7",2015,"Spelling",586.8,547.31
11501,"all","12-13","Year 7",2016,"Spelling",583.5,542.6
11501,"all","12-13","Year 7",2017,"Spelling",591.7,549.01
11501,"all","12-13","Year 7",2018,"Spelling",583.9,543.39
11501,"all","12-13","Year 7",2019,"Spelling",587.3,544.83
11501,"all","12-13","Year 7",2021,"Spelling",595.7,547.96
11502,"all","12-13","Year 7",2008,"Spelling",564.9,543.72
11502,"all","12-13","Year 7",2009,"Spelling",559.8,544.83
11502,"all","12-13","Year 7",2010,"Spelling",562.2,548.88
11502,"all","12-13","Year 7",2011,"Spelling",558.8,541.34
11502,"all","12-13","Year 7",2012,"Spelling",568,548.67
11502,"all","12-13","Year 7",2013,"Spelling",570.5,552.14
11502,"all","12-13","Year 7",2014,"Spelling",562.9,545.75
11502,"all","12-13","Year 7",2015,"Spelling",562.1,547.31
11502,"all","12-13","Year 7",2016,"Spelling",567,542.6
11502,"all","12-13","Year 7",2017,"Spelling",571.2,549.01
11502,"all","12-13","Year 7",2018,"Spelling",563.5,543.39
11502,"all","12-13","Year 7",2019,"Spelling",564.3,544.83
11502,"all","12-13","Year 7",2021,"Spelling",571.3,547.96
11503,"all","12-13","Year 7",2008,"Spelling",537.2,543.72
11503,"all","12-13","Year 7",2009,"Spelling",537.3,544.83
11503,"all","12-13","Year 7",2010,"Spelling",536.6,548.88
11503,"all","12-13","Year 7",2011,"Spelling",532.9,541.34
11503,"all","12-13","Year 7",2012,"Spelling",535.5,548.67
11503,"all","12-13","Year 7",2013,"Spelling",535.1,552.14
11503,"all","12-13","Year 7",2014,"Spelling",531.8,545.75
11503,"all","12-13","Year 7",2015,"Spelling",521.9,547.31
11503,"all","12-13","Year 7",2016,"Spelling",523.5,542.6
11503,"all","12-13","Year 7",2017,"Spelling",526.3,549.01
11503,"all","12-13","Year 7",2018,"Spelling",520.4,543.39
11503,"all","12-13","Year 7",2019,"Spelling",515.8,544.83
11503,"all","12-13","Year 7",2021,"Spelling",537.3,547.96
11504,"all","12-13","Year 7",2008,"Spelling",517.6,543.72
11504,"all","12-13","Year 7",2009,"Spelling",537.9,544.83
11504,"all","12-13","Year 7",2010,"Spelling",545.9,548.88
11504,"all","12-13","Year 7",2011,"Spelling",544.2,541.34
11504,"all","12-13","Year 7",2012,"Spelling",543.6,548.67
11504,"all","12-13","Year 7",2013,"Spelling",548,552.14
11504,"all","12-13","Year 7",2014,"Spelling",549.8,545.75
11504,"all","12-13","Year 7",2015,"Spelling",546,547.31
11504,"all","12-13","Year 7",2016,"Spelling",547,542.6
11504,"all","12-13","Year 7",2017,"Spelling",551.5,549.01
11504,"all","12-13","Year 7",2018,"Spelling",555.1,543.39
11504,"all","12-13","Year 7",2019,"Spelling",557.6,544.83
11504,"all","12-13","Year 7",2021,"Spelling",562.1,547.96
11601,"all","12-13","Year 7",2008,"Spelling",539.6,543.72
11601,"all","12-13","Year 7",2009,"Spelling",539.1,544.83
11601,"all","12-13","Year 7",2010,"Spelling",550.1,548.88
11601,"all","12-13","Year 7",2011,"Spelling",537.6,541.34
11601,"all","12-13","Year 7",2012,"Spelling",546.1,548.67
11601,"all","12-13","Year 7",2013,"Spelling",549.8,552.14
11601,"all","12-13","Year 7",2014,"Spelling",543.3,545.75
11601,"all","12-13","Year 7",2015,"Spelling",546.7,547.31
11601,"all","12-13","Year 7",2016,"Spelling",548.4,542.6
11601,"all","12-13","Year 7",2017,"Spelling",553.2,549.01
11601,"all","12-13","Year 7",2018,"Spelling",552.1,543.39
11601,"all","12-13","Year 7",2019,"Spelling",548,544.83
11601,"all","12-13","Year 7",2021,"Spelling",556.8,547.96
11602,"all","12-13","Year 7",2008,"Spelling",550,543.72
11602,"all","12-13","Year 7",2009,"Spelling",550,544.83
11602,"all","12-13","Year 7",2010,"Spelling",556.9,548.88
11602,"all","12-13","Year 7",2011,"Spelling",543.4,541.34
11602,"all","12-13","Year 7",2012,"Spelling",549.3,548.67
11602,"all","12-13","Year 7",2013,"Spelling",556.6,552.14
11602,"all","12-13","Year 7",2014,"Spelling",554.3,545.75
11602,"all","12-13","Year 7",2015,"Spelling",554.3,547.31
11602,"all","12-13","Year 7",2016,"Spelling",553.6,542.6
11602,"all","12-13","Year 7",2017,"Spelling",563.5,549.01
11602,"all","12-13","Year 7",2018,"Spelling",562.8,543.39
11602,"all","12-13","Year 7",2019,"Spelling",562.8,544.83
11602,"all","12-13","Year 7",2021,"Spelling",568.5,547.96
11603,"all","12-13","Year 7",2008,"Spelling",532.5,543.72
11603,"all","12-13","Year 7",2009,"Spelling",528.7,544.83
11603,"all","12-13","Year 7",2010,"Spelling",537,548.88
11603,"all","12-13","Year 7",2011,"Spelling",528.4,541.34
11603,"all","12-13","Year 7",2012,"Spelling",532,548.67
11603,"all","12-13","Year 7",2013,"Spelling",539.1,552.14
11603,"all","12-13","Year 7",2014,"Spelling",530.2,545.75
11603,"all","12-13","Year 7",2015,"Spelling",528.1,547.31
11603,"all","12-13","Year 7",2016,"Spelling",529.5,542.6
11603,"all","12-13","Year 7",2017,"Spelling",532.1,549.01
11603,"all","12-13","Year 7",2018,"Spelling",532.2,543.39
11603,"all","12-13","Year 7",2019,"Spelling",535.3,544.83
11603,"all","12-13","Year 7",2021,"Spelling",542.5,547.96
11701,"all","12-13","Year 7",2008,"Spelling",508.1,543.72
11701,"all","12-13","Year 7",2009,"Spelling",508.9,544.83
11701,"all","12-13","Year 7",2010,"Spelling",522.9,548.88
11701,"all","12-13","Year 7",2011,"Spelling",514,541.34
11701,"all","12-13","Year 7",2012,"Spelling",513.1,548.67
11701,"all","12-13","Year 7",2013,"Spelling",529.4,552.14
11701,"all","12-13","Year 7",2014,"Spelling",506.4,545.75
11701,"all","12-13","Year 7",2015,"Spelling",540.9,547.31
11701,"all","12-13","Year 7",2016,"Spelling",521.5,542.6
11701,"all","12-13","Year 7",2017,"Spelling",490.7,549.01
11701,"all","12-13","Year 7",2018,"Spelling",516.1,543.39
11701,"all","12-13","Year 7",2019,"Spelling",522.1,544.83
11701,"all","12-13","Year 7",2021,"Spelling",517.5,547.96
11702,"all","12-13","Year 7",2008,"Spelling",592.1,543.72
11702,"all","12-13","Year 7",2009,"Spelling",595.2,544.83
11702,"all","12-13","Year 7",2010,"Spelling",599.1,548.88
11702,"all","12-13","Year 7",2011,"Spelling",588.5,541.34
11702,"all","12-13","Year 7",2012,"Spelling",594.4,548.67
11702,"all","12-13","Year 7",2013,"Spelling",602.1,552.14
11702,"all","12-13","Year 7",2014,"Spelling",593.3,545.75
11702,"all","12-13","Year 7",2015,"Spelling",599,547.31
11702,"all","12-13","Year 7",2016,"Spelling",593.2,542.6
11702,"all","12-13","Year 7",2017,"Spelling",597.2,549.01
11702,"all","12-13","Year 7",2018,"Spelling",592.9,543.39
11702,"all","12-13","Year 7",2019,"Spelling",594,544.83
11702,"all","12-13","Year 7",2021,"Spelling",596.9,547.96
11703,"all","12-13","Year 7",2008,"Spelling",585.5,543.72
11703,"all","12-13","Year 7",2009,"Spelling",589.7,544.83
11703,"all","12-13","Year 7",2010,"Spelling",588,548.88
11703,"all","12-13","Year 7",2011,"Spelling",589.5,541.34
11703,"all","12-13","Year 7",2012,"Spelling",592.3,548.67
11703,"all","12-13","Year 7",2013,"Spelling",593.3,552.14
11703,"all","12-13","Year 7",2014,"Spelling",592.7,545.75
11703,"all","12-13","Year 7",2015,"Spelling",594.4,547.31
11703,"all","12-13","Year 7",2016,"Spelling",585.3,542.6
11703,"all","12-13","Year 7",2017,"Spelling",594.1,549.01
11703,"all","12-13","Year 7",2018,"Spelling",591.4,543.39
11703,"all","12-13","Year 7",2019,"Spelling",588.1,544.83
11703,"all","12-13","Year 7",2021,"Spelling",589.9,547.96
11801,"all","12-13","Year 7",2008,"Spelling",597.7,543.72
11801,"all","12-13","Year 7",2009,"Spelling",605.8,544.83
11801,"all","12-13","Year 7",2010,"Spelling",603.8,548.88
11801,"all","12-13","Year 7",2011,"Spelling",594.8,541.34
11801,"all","12-13","Year 7",2012,"Spelling",598.7,548.67
11801,"all","12-13","Year 7",2013,"Spelling",605.5,552.14
11801,"all","12-13","Year 7",2014,"Spelling",599.5,545.75
11801,"all","12-13","Year 7",2015,"Spelling",602.9,547.31
11801,"all","12-13","Year 7",2016,"Spelling",601.3,542.6
11801,"all","12-13","Year 7",2017,"Spelling",605,549.01
11801,"all","12-13","Year 7",2018,"Spelling",598.2,543.39
11801,"all","12-13","Year 7",2019,"Spelling",596.1,544.83
11801,"all","12-13","Year 7",2021,"Spelling",598.6,547.96
11802,"all","12-13","Year 7",2008,"Spelling",566.9,543.72
11802,"all","12-13","Year 7",2009,"Spelling",564,544.83
11802,"all","12-13","Year 7",2010,"Spelling",565.6,548.88
11802,"all","12-13","Year 7",2011,"Spelling",559.4,541.34
11802,"all","12-13","Year 7",2012,"Spelling",565.7,548.67
11802,"all","12-13","Year 7",2013,"Spelling",570.7,552.14
11802,"all","12-13","Year 7",2014,"Spelling",564.2,545.75
11802,"all","12-13","Year 7",2015,"Spelling",570.2,547.31
11802,"all","12-13","Year 7",2016,"Spelling",560.1,542.6
11802,"all","12-13","Year 7",2017,"Spelling",574.5,549.01
11802,"all","12-13","Year 7",2018,"Spelling",563.7,543.39
11802,"all","12-13","Year 7",2019,"Spelling",566.2,544.83
11802,"all","12-13","Year 7",2021,"Spelling",567,547.96
11901,"all","12-13","Year 7",2008,"Spelling",548.5,543.72
11901,"all","12-13","Year 7",2009,"Spelling",555.1,544.83
11901,"all","12-13","Year 7",2010,"Spelling",557.5,548.88
11901,"all","12-13","Year 7",2011,"Spelling",548.5,541.34
11901,"all","12-13","Year 7",2012,"Spelling",563.8,548.67
11901,"all","12-13","Year 7",2013,"Spelling",561.5,552.14
11901,"all","12-13","Year 7",2014,"Spelling",552.5,545.75
11901,"all","12-13","Year 7",2015,"Spelling",556.7,547.31
11901,"all","12-13","Year 7",2016,"Spelling",550.5,542.6
11901,"all","12-13","Year 7",2017,"Spelling",555.7,549.01
11901,"all","12-13","Year 7",2018,"Spelling",549.8,543.39
11901,"all","12-13","Year 7",2019,"Spelling",554.5,544.83
11901,"all","12-13","Year 7",2021,"Spelling",559.4,547.96
11902,"all","12-13","Year 7",2008,"Spelling",536.3,543.72
11902,"all","12-13","Year 7",2009,"Spelling",534.1,544.83
11902,"all","12-13","Year 7",2010,"Spelling",541.8,548.88
11902,"all","12-13","Year 7",2011,"Spelling",536.3,541.34
11902,"all","12-13","Year 7",2012,"Spelling",550.8,548.67
11902,"all","12-13","Year 7",2013,"Spelling",545.8,552.14
11902,"all","12-13","Year 7",2014,"Spelling",541.2,545.75
11902,"all","12-13","Year 7",2015,"Spelling",545.4,547.31
11902,"all","12-13","Year 7",2016,"Spelling",531.4,542.6
11902,"all","12-13","Year 7",2017,"Spelling",539.5,549.01
11902,"all","12-13","Year 7",2018,"Spelling",534.1,543.39
11902,"all","12-13","Year 7",2019,"Spelling",542.7,544.83
11902,"all","12-13","Year 7",2021,"Spelling",543.3,547.96
11903,"all","12-13","Year 7",2008,"Spelling",560.6,543.72
11903,"all","12-13","Year 7",2009,"Spelling",561.8,544.83
11903,"all","12-13","Year 7",2010,"Spelling",559,548.88
11903,"all","12-13","Year 7",2011,"Spelling",555,541.34
11903,"all","12-13","Year 7",2012,"Spelling",563,548.67
11903,"all","12-13","Year 7",2013,"Spelling",569.2,552.14
11903,"all","12-13","Year 7",2014,"Spelling",558.1,545.75
11903,"all","12-13","Year 7",2015,"Spelling",566.5,547.31
11903,"all","12-13","Year 7",2016,"Spelling",555.1,542.6
11903,"all","12-13","Year 7",2017,"Spelling",563.7,549.01
11903,"all","12-13","Year 7",2018,"Spelling",557.8,543.39
