"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
60401,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.7,509.22
60401,"all","12-13","Year 7",2016,"Grammar and Punctuation",518.9,512.77
60401,"all","12-13","Year 7",2017,"Grammar and Punctuation",515.3,515.71
60401,"all","12-13","Year 7",2018,"Grammar and Punctuation",529.2,512.78
60401,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.2,510.86
60401,"all","12-13","Year 7",2021,"Grammar and Punctuation",514.9,502.31
60402,"all","12-13","Year 7",2008,"Grammar and Punctuation",527.3,519.89
60402,"all","12-13","Year 7",2009,"Grammar and Punctuation",527.2,522.02
60402,"all","12-13","Year 7",2010,"Grammar and Punctuation",529.5,516.67
60402,"all","12-13","Year 7",2011,"Grammar and Punctuation",522.8,512.61
60402,"all","12-13","Year 7",2012,"Grammar and Punctuation",532.4,522.67
60402,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.3,506.05
60402,"all","12-13","Year 7",2014,"Grammar and Punctuation",526.2,515.72
60402,"all","12-13","Year 7",2015,"Grammar and Punctuation",520.5,509.22
60402,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.9,512.77
60402,"all","12-13","Year 7",2017,"Grammar and Punctuation",526.5,515.71
60402,"all","12-13","Year 7",2018,"Grammar and Punctuation",527.7,512.78
60402,"all","12-13","Year 7",2019,"Grammar and Punctuation",530.6,510.86
60402,"all","12-13","Year 7",2021,"Grammar and Punctuation",519,502.31
60403,"all","12-13","Year 7",2008,"Grammar and Punctuation",500.9,519.89
60403,"all","12-13","Year 7",2009,"Grammar and Punctuation",510.6,522.02
60403,"all","12-13","Year 7",2010,"Grammar and Punctuation",498.9,516.67
60403,"all","12-13","Year 7",2011,"Grammar and Punctuation",496.8,512.61
60403,"all","12-13","Year 7",2012,"Grammar and Punctuation",514.4,522.67
60403,"all","12-13","Year 7",2013,"Grammar and Punctuation",501.3,506.05
60403,"all","12-13","Year 7",2014,"Grammar and Punctuation",514.9,515.72
60403,"all","12-13","Year 7",2015,"Grammar and Punctuation",500.9,509.22
60403,"all","12-13","Year 7",2016,"Grammar and Punctuation",504.1,512.77
60403,"all","12-13","Year 7",2017,"Grammar and Punctuation",514.3,515.71
60403,"all","12-13","Year 7",2018,"Grammar and Punctuation",503,512.78
60403,"all","12-13","Year 7",2019,"Grammar and Punctuation",504.7,510.86
60403,"all","12-13","Year 7",2021,"Grammar and Punctuation",501.3,502.31
70101,"all","12-13","Year 7",2008,"Grammar and Punctuation",504.8,436.04
70101,"all","12-13","Year 7",2009,"Grammar and Punctuation",512.6,441.59
70101,"all","12-13","Year 7",2010,"Grammar and Punctuation",502.6,438.37
70101,"all","12-13","Year 7",2011,"Grammar and Punctuation",515.5,436.84
70101,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.1,466.5
70101,"all","12-13","Year 7",2013,"Grammar and Punctuation",520.4,427.29
70101,"all","12-13","Year 7",2014,"Grammar and Punctuation",537.8,449.19
70101,"all","12-13","Year 7",2015,"Grammar and Punctuation",557.1,440.6
70101,"all","12-13","Year 7",2016,"Grammar and Punctuation",551.1,450.12
70101,"all","12-13","Year 7",2017,"Grammar and Punctuation",539.3,439.02
70101,"all","12-13","Year 7",2018,"Grammar and Punctuation",552.6,440.69
70101,"all","12-13","Year 7",2019,"Grammar and Punctuation",544.9,434.5
70101,"all","12-13","Year 7",2021,"Grammar and Punctuation",542.5,452.8
70102,"all","12-13","Year 7",2008,"Grammar and Punctuation",516.4,436.04
70102,"all","12-13","Year 7",2009,"Grammar and Punctuation",512.9,441.59
70102,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.7,438.37
70102,"all","12-13","Year 7",2011,"Grammar and Punctuation",512.8,436.84
70102,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.2,466.5
70102,"all","12-13","Year 7",2013,"Grammar and Punctuation",507,427.29
70102,"all","12-13","Year 7",2014,"Grammar and Punctuation",521.4,449.19
70102,"all","12-13","Year 7",2015,"Grammar and Punctuation",520.2,440.6
70102,"all","12-13","Year 7",2016,"Grammar and Punctuation",516.9,450.12
70102,"all","12-13","Year 7",2017,"Grammar and Punctuation",513.6,439.02
70102,"all","12-13","Year 7",2018,"Grammar and Punctuation",522.1,440.69
70102,"all","12-13","Year 7",2019,"Grammar and Punctuation",521.2,434.5
70102,"all","12-13","Year 7",2021,"Grammar and Punctuation",528.9,452.8
70103,"all","12-13","Year 7",2008,"Grammar and Punctuation",482.6,436.04
70103,"all","12-13","Year 7",2009,"Grammar and Punctuation",498.2,441.59
70103,"all","12-13","Year 7",2010,"Grammar and Punctuation",504.9,438.37
70103,"all","12-13","Year 7",2011,"Grammar and Punctuation",483.5,436.84
70103,"all","12-13","Year 7",2012,"Grammar and Punctuation",500.5,466.5
70103,"all","12-13","Year 7",2013,"Grammar and Punctuation",490.8,427.29
70103,"all","12-13","Year 7",2014,"Grammar and Punctuation",486.3,449.19
70103,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.8,440.6
70103,"all","12-13","Year 7",2016,"Grammar and Punctuation",491.4,450.12
70103,"all","12-13","Year 7",2017,"Grammar and Punctuation",489.2,439.02
70103,"all","12-13","Year 7",2018,"Grammar and Punctuation",493.6,440.69
70103,"all","12-13","Year 7",2019,"Grammar and Punctuation",492.7,434.5
70103,"all","12-13","Year 7",2021,"Grammar and Punctuation",493.7,452.8
70104,"all","12-13","Year 7",2008,"Grammar and Punctuation",498.4,436.04
70104,"all","12-13","Year 7",2009,"Grammar and Punctuation",497.6,441.59
70104,"all","12-13","Year 7",2010,"Grammar and Punctuation",501.4,438.37
70104,"all","12-13","Year 7",2011,"Grammar and Punctuation",501.7,436.84
70104,"all","12-13","Year 7",2012,"Grammar and Punctuation",518.9,466.5
70104,"all","12-13","Year 7",2013,"Grammar and Punctuation",493.5,427.29
70104,"all","12-13","Year 7",2014,"Grammar and Punctuation",512.9,449.19
70104,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.3,440.6
70104,"all","12-13","Year 7",2016,"Grammar and Punctuation",506,450.12
70104,"all","12-13","Year 7",2017,"Grammar and Punctuation",504.4,439.02
70104,"all","12-13","Year 7",2018,"Grammar and Punctuation",508.3,440.69
70104,"all","12-13","Year 7",2019,"Grammar and Punctuation",501.8,434.5
70104,"all","12-13","Year 7",2021,"Grammar and Punctuation",493.8,452.8
70201,"all","12-13","Year 7",2008,"Grammar and Punctuation",455.3,436.04
70201,"all","12-13","Year 7",2009,"Grammar and Punctuation",457,441.59
70201,"all","12-13","Year 7",2010,"Grammar and Punctuation",468.4,438.37
70201,"all","12-13","Year 7",2011,"Grammar and Punctuation",453.2,436.84
70201,"all","12-13","Year 7",2012,"Grammar and Punctuation",494.9,466.5
70201,"all","12-13","Year 7",2013,"Grammar and Punctuation",468.5,427.29
70201,"all","12-13","Year 7",2014,"Grammar and Punctuation",471.5,449.19
70201,"all","12-13","Year 7",2015,"Grammar and Punctuation",466.4,440.6
70201,"all","12-13","Year 7",2016,"Grammar and Punctuation",457.3,450.12
70201,"all","12-13","Year 7",2017,"Grammar and Punctuation",454.1,439.02
70201,"all","12-13","Year 7",2018,"Grammar and Punctuation",453.7,440.69
70201,"all","12-13","Year 7",2019,"Grammar and Punctuation",450.3,434.5
70201,"all","12-13","Year 7",2021,"Grammar and Punctuation",478.3,452.8
70202,"all","12-13","Year 7",2008,"Grammar and Punctuation",362.3,436.04
70202,"all","12-13","Year 7",2009,"Grammar and Punctuation",383.8,441.59
70202,"all","12-13","Year 7",2010,"Grammar and Punctuation",340.8,438.37
70202,"all","12-13","Year 7",2011,"Grammar and Punctuation",352.6,436.84
70202,"all","12-13","Year 7",2012,"Grammar and Punctuation",425.1,466.5
70202,"all","12-13","Year 7",2013,"Grammar and Punctuation",346.3,427.29
70202,"all","12-13","Year 7",2014,"Grammar and Punctuation",384.4,449.19
70202,"all","12-13","Year 7",2015,"Grammar and Punctuation",325.2,440.6
70202,"all","12-13","Year 7",2016,"Grammar and Punctuation",379.8,450.12
70202,"all","12-13","Year 7",2017,"Grammar and Punctuation",376.4,439.02
70202,"all","12-13","Year 7",2018,"Grammar and Punctuation",363.4,440.69
70202,"all","12-13","Year 7",2019,"Grammar and Punctuation",366.5,434.5
70202,"all","12-13","Year 7",2021,"Grammar and Punctuation",390.6,452.8
70203,"all","12-13","Year 7",2008,"Grammar and Punctuation",315.8,436.04
70203,"all","12-13","Year 7",2009,"Grammar and Punctuation",327.8,441.59
70203,"all","12-13","Year 7",2010,"Grammar and Punctuation",343.2,438.37
70203,"all","12-13","Year 7",2011,"Grammar and Punctuation",352.6,436.84
70203,"all","12-13","Year 7",2012,"Grammar and Punctuation",367.6,466.5
70203,"all","12-13","Year 7",2013,"Grammar and Punctuation",290,427.29
70203,"all","12-13","Year 7",2014,"Grammar and Punctuation",351.6,449.19
70203,"all","12-13","Year 7",2015,"Grammar and Punctuation",332.2,440.6
70203,"all","12-13","Year 7",2016,"Grammar and Punctuation",364.4,450.12
70203,"all","12-13","Year 7",2017,"Grammar and Punctuation",318.2,439.02
70203,"all","12-13","Year 7",2018,"Grammar and Punctuation",336.2,440.69
70203,"all","12-13","Year 7",2019,"Grammar and Punctuation",279.4,434.5
70203,"all","12-13","Year 7",2021,"Grammar and Punctuation",335.8,452.8
70204,"all","12-13","Year 7",2008,"Grammar and Punctuation",408.5,436.04
70204,"all","12-13","Year 7",2009,"Grammar and Punctuation",382.7,441.59
70204,"all","12-13","Year 7",2010,"Grammar and Punctuation",361.3,438.37
70204,"all","12-13","Year 7",2011,"Grammar and Punctuation",346.6,436.84
70204,"all","12-13","Year 7",2012,"Grammar and Punctuation",390.4,466.5
70204,"all","12-13","Year 7",2013,"Grammar and Punctuation",338.7,427.29
70204,"all","12-13","Year 7",2014,"Grammar and Punctuation",368,449.19
70204,"all","12-13","Year 7",2015,"Grammar and Punctuation",356.9,440.6
70204,"all","12-13","Year 7",2016,"Grammar and Punctuation",364.5,450.12
70204,"all","12-13","Year 7",2017,"Grammar and Punctuation",336.2,439.02
70204,"all","12-13","Year 7",2018,"Grammar and Punctuation",367.3,440.69
70204,"all","12-13","Year 7",2019,"Grammar and Punctuation",363.7,434.5
70204,"all","12-13","Year 7",2021,"Grammar and Punctuation",401.6,452.8
70205,"all","12-13","Year 7",2008,"Grammar and Punctuation",380.3,436.04
70205,"all","12-13","Year 7",2009,"Grammar and Punctuation",401.7,441.59
70205,"all","12-13","Year 7",2010,"Grammar and Punctuation",409,438.37
70205,"all","12-13","Year 7",2011,"Grammar and Punctuation",413.1,436.84
70205,"all","12-13","Year 7",2012,"Grammar and Punctuation",433.4,466.5
70205,"all","12-13","Year 7",2013,"Grammar and Punctuation",390.4,427.29
70205,"all","12-13","Year 7",2014,"Grammar and Punctuation",408.8,449.19
70205,"all","12-13","Year 7",2015,"Grammar and Punctuation",401.8,440.6
70205,"all","12-13","Year 7",2016,"Grammar and Punctuation",419.7,450.12
70205,"all","12-13","Year 7",2017,"Grammar and Punctuation",419.8,439.02
70205,"all","12-13","Year 7",2018,"Grammar and Punctuation",369,440.69
70205,"all","12-13","Year 7",2019,"Grammar and Punctuation",389.8,434.5
70205,"all","12-13","Year 7",2021,"Grammar and Punctuation",410,452.8
80101,"all","12-13","Year 7",2008,"Grammar and Punctuation",540.4,544.64
80101,"all","12-13","Year 7",2009,"Grammar and Punctuation",552.9,553.37
80101,"all","12-13","Year 7",2010,"Grammar and Punctuation",545.5,551.73
80101,"all","12-13","Year 7",2011,"Grammar and Punctuation",544.1,550.07
80101,"all","12-13","Year 7",2012,"Grammar and Punctuation",549.9,557.36
80101,"all","12-13","Year 7",2013,"Grammar and Punctuation",541.4,550.79
80101,"all","12-13","Year 7",2014,"Grammar and Punctuation",551.6,563.41
80101,"all","12-13","Year 7",2015,"Grammar and Punctuation",548.3,553.6
80101,"all","12-13","Year 7",2016,"Grammar and Punctuation",542.2,550.93
80101,"all","12-13","Year 7",2017,"Grammar and Punctuation",546.8,552.87
80101,"all","12-13","Year 7",2018,"Grammar and Punctuation",551.1,555.4
80101,"all","12-13","Year 7",2019,"Grammar and Punctuation",546.7,552.74
80101,"all","12-13","Year 7",2021,"Grammar and Punctuation",541,546.74
80104,"all","12-13","Year 7",2008,"Grammar and Punctuation",534.8,544.64
80104,"all","12-13","Year 7",2009,"Grammar and Punctuation",543.7,553.37
80104,"all","12-13","Year 7",2010,"Grammar and Punctuation",545.2,551.73
80104,"all","12-13","Year 7",2011,"Grammar and Punctuation",550.2,550.07
80104,"all","12-13","Year 7",2012,"Grammar and Punctuation",549.7,557.36
80104,"all","12-13","Year 7",2013,"Grammar and Punctuation",543.9,550.79
80104,"all","12-13","Year 7",2014,"Grammar and Punctuation",554.5,563.41
80104,"all","12-13","Year 7",2015,"Grammar and Punctuation",548.6,553.6
80104,"all","12-13","Year 7",2016,"Grammar and Punctuation",545.8,550.93
80104,"all","12-13","Year 7",2017,"Grammar and Punctuation",546.2,552.87
80104,"all","12-13","Year 7",2018,"Grammar and Punctuation",545.8,555.4
80104,"all","12-13","Year 7",2019,"Grammar and Punctuation",537.4,552.74
80104,"all","12-13","Year 7",2021,"Grammar and Punctuation",538.7,546.74
80105,"all","12-13","Year 7",2008,"Grammar and Punctuation",555.3,544.64
80105,"all","12-13","Year 7",2009,"Grammar and Punctuation",562.4,553.37
80105,"all","12-13","Year 7",2010,"Grammar and Punctuation",563.4,551.73
80105,"all","12-13","Year 7",2011,"Grammar and Punctuation",562.4,550.07
80105,"all","12-13","Year 7",2012,"Grammar and Punctuation",568.3,557.36
80105,"all","12-13","Year 7",2013,"Grammar and Punctuation",563,550.79
80105,"all","12-13","Year 7",2014,"Grammar and Punctuation",582.6,563.41
80105,"all","12-13","Year 7",2015,"Grammar and Punctuation",567.2,553.6
80105,"all","12-13","Year 7",2016,"Grammar and Punctuation",570.1,550.93
80105,"all","12-13","Year 7",2017,"Grammar and Punctuation",564.2,552.87
80105,"all","12-13","Year 7",2018,"Grammar and Punctuation",570.4,555.4
80105,"all","12-13","Year 7",2019,"Grammar and Punctuation",570.2,552.74
80105,"all","12-13","Year 7",2021,"Grammar and Punctuation",559.4,546.74
80106,"all","12-13","Year 7",2008,"Grammar and Punctuation",573.3,544.64
80106,"all","12-13","Year 7",2009,"Grammar and Punctuation",581.6,553.37
80106,"all","12-13","Year 7",2010,"Grammar and Punctuation",577.4,551.73
80106,"all","12-13","Year 7",2011,"Grammar and Punctuation",574.1,550.07
80106,"all","12-13","Year 7",2012,"Grammar and Punctuation",583.3,557.36
80106,"all","12-13","Year 7",2013,"Grammar and Punctuation",574.6,550.79
80106,"all","12-13","Year 7",2014,"Grammar and Punctuation",589.3,563.41
80106,"all","12-13","Year 7",2015,"Grammar and Punctuation",575.2,553.6
80106,"all","12-13","Year 7",2016,"Grammar and Punctuation",570.9,550.93
80106,"all","12-13","Year 7",2017,"Grammar and Punctuation",576.2,552.87
80106,"all","12-13","Year 7",2018,"Grammar and Punctuation",570.9,555.4
80106,"all","12-13","Year 7",2019,"Grammar and Punctuation",572,552.74
80106,"all","12-13","Year 7",2021,"Grammar and Punctuation",567.1,546.74
80107,"all","12-13","Year 7",2008,"Grammar and Punctuation",525.9,544.64
80107,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.5,553.37
80107,"all","12-13","Year 7",2010,"Grammar and Punctuation",535.8,551.73
80107,"all","12-13","Year 7",2011,"Grammar and Punctuation",527.7,550.07
80107,"all","12-13","Year 7",2012,"Grammar and Punctuation",537,557.36
80107,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.4,550.79
80107,"all","12-13","Year 7",2014,"Grammar and Punctuation",538.2,563.41
80107,"all","12-13","Year 7",2015,"Grammar and Punctuation",533.9,553.6
80107,"all","12-13","Year 7",2016,"Grammar and Punctuation",530.1,550.93
80107,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.1,552.87
80107,"all","12-13","Year 7",2018,"Grammar and Punctuation",538.2,555.4
80107,"all","12-13","Year 7",2019,"Grammar and Punctuation",536.3,552.74
80107,"all","12-13","Year 7",2021,"Grammar and Punctuation",525,546.74
80108,"all","12-13","Year 7",2008,"Grammar and Punctuation",543.4,544.64
80108,"all","12-13","Year 7",2009,"Grammar and Punctuation",547.1,553.37
80108,"all","12-13","Year 7",2010,"Grammar and Punctuation",537.4,551.73
80108,"all","12-13","Year 7",2011,"Grammar and Punctuation",545.3,550.07
80108,"all","12-13","Year 7",2012,"Grammar and Punctuation",551.3,557.36
80108,"all","12-13","Year 7",2013,"Grammar and Punctuation",548.4,550.79
80108,"all","12-13","Year 7",2014,"Grammar and Punctuation",555,563.41
80108,"all","12-13","Year 7",2015,"Grammar and Punctuation",550.6,553.6
80108,"all","12-13","Year 7",2016,"Grammar and Punctuation",550.3,550.93
80108,"all","12-13","Year 7",2017,"Grammar and Punctuation",553.5,552.87
80108,"all","12-13","Year 7",2018,"Grammar and Punctuation",556.4,555.4
80108,"all","12-13","Year 7",2019,"Grammar and Punctuation",556.6,552.74
80108,"all","12-13","Year 7",2021,"Grammar and Punctuation",548.9,546.74
80109,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.4,544.64
80109,"all","12-13","Year 7",2009,"Grammar and Punctuation",556.4,553.37
80109,"all","12-13","Year 7",2010,"Grammar and Punctuation",557.4,551.73
80109,"all","12-13","Year 7",2011,"Grammar and Punctuation",546.7,550.07
80109,"all","12-13","Year 7",2012,"Grammar and Punctuation",562,557.36
80109,"all","12-13","Year 7",2013,"Grammar and Punctuation",561.8,550.79
80109,"all","12-13","Year 7",2014,"Grammar and Punctuation",572.7,563.41
80109,"all","12-13","Year 7",2015,"Grammar and Punctuation",551.4,553.6
80109,"all","12-13","Year 7",2016,"Grammar and Punctuation",547.1,550.93
80109,"all","12-13","Year 7",2017,"Grammar and Punctuation",550.1,552.87
80109,"all","12-13","Year 7",2018,"Grammar and Punctuation",555,555.4
80109,"all","12-13","Year 7",2019,"Grammar and Punctuation",550,552.74
80109,"all","12-13","Year 7",2021,"Grammar and Punctuation",547.1,546.74
90101,"all","12-13","Year 7",2008,"Grammar and Punctuation",513,507.17
90101,"all","12-13","Year 7",2009,"Grammar and Punctuation",512.5,516.57
90101,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.3,505.57
90101,"all","12-13","Year 7",2011,"Grammar and Punctuation",521.7,523.37
90101,"all","12-13","Year 7",2012,"Grammar and Punctuation",550.4,539.03
90101,"all","12-13","Year 7",2013,"Grammar and Punctuation",518.9,526
90101,"all","12-13","Year 7",2014,"Grammar and Punctuation",567.4,540.93
90101,"all","12-13","Year 7",2015,"Grammar and Punctuation",553.1,525.27
90101,"all","12-13","Year 7",2016,"Grammar and Punctuation",557.1,542.35
90101,"all","12-13","Year 7",2017,"Grammar and Punctuation",545.3,536.27
90101,"all","12-13","Year 7",2018,"Grammar and Punctuation",511.9,517.5
90101,"all","12-13","Year 7",2019,"Grammar and Punctuation",553.5,549.1
