"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
11101,"all","10-11","Year 5",2010,"Reading",498.2,495.6
11101,"all","10-11","Year 5",2011,"Reading",500.4,495.14
11101,"all","10-11","Year 5",2012,"Reading",495.9,498.5
11101,"all","10-11","Year 5",2013,"Reading",505.2,504.94
11101,"all","10-11","Year 5",2014,"Reading",508.8,502.38
11101,"all","10-11","Year 5",2015,"Reading",498.9,498.36
11101,"all","10-11","Year 5",2016,"Reading",503.1,499.14
11101,"all","10-11","Year 5",2017,"Reading",510.8,504.96
11101,"all","10-11","Year 5",2018,"Reading",512.4,507.77
11101,"all","10-11","Year 5",2019,"Reading",510.3,504.86
11101,"all","10-11","Year 5",2021,"Reading",515.6,510.74
11102,"all","10-11","Year 5",2008,"Reading",481.8,494.11
11102,"all","10-11","Year 5",2009,"Reading",493.7,502.19
11102,"all","10-11","Year 5",2010,"Reading",481,495.6
11102,"all","10-11","Year 5",2011,"Reading",479.9,495.14
11102,"all","10-11","Year 5",2012,"Reading",488.7,498.5
11102,"all","10-11","Year 5",2013,"Reading",492.4,504.94
11102,"all","10-11","Year 5",2014,"Reading",492.8,502.38
11102,"all","10-11","Year 5",2015,"Reading",486.9,498.36
11102,"all","10-11","Year 5",2016,"Reading",485.1,499.14
11102,"all","10-11","Year 5",2017,"Reading",494,504.96
11102,"all","10-11","Year 5",2018,"Reading",495,507.77
11102,"all","10-11","Year 5",2019,"Reading",494.1,504.86
11102,"all","10-11","Year 5",2021,"Reading",498.2,510.74
11103,"all","10-11","Year 5",2008,"Reading",502.2,494.11
11103,"all","10-11","Year 5",2009,"Reading",513.6,502.19
11103,"all","10-11","Year 5",2010,"Reading",507.3,495.6
11103,"all","10-11","Year 5",2011,"Reading",506.3,495.14
11103,"all","10-11","Year 5",2012,"Reading",512.8,498.5
11103,"all","10-11","Year 5",2013,"Reading",514.2,504.94
11103,"all","10-11","Year 5",2014,"Reading",518.2,502.38
11103,"all","10-11","Year 5",2015,"Reading",512.6,498.36
11103,"all","10-11","Year 5",2016,"Reading",513.4,499.14
11103,"all","10-11","Year 5",2017,"Reading",516.6,504.96
11103,"all","10-11","Year 5",2018,"Reading",519.9,507.77
11103,"all","10-11","Year 5",2019,"Reading",516.5,504.86
11103,"all","10-11","Year 5",2021,"Reading",521.8,510.74
11201,"all","10-11","Year 5",2008,"Reading",506.2,494.11
11201,"all","10-11","Year 5",2009,"Reading",514.2,502.19
11201,"all","10-11","Year 5",2010,"Reading",502.2,495.6
11201,"all","10-11","Year 5",2011,"Reading",506.4,495.14
11201,"all","10-11","Year 5",2012,"Reading",504.4,498.5
11201,"all","10-11","Year 5",2013,"Reading",514.6,504.94
11201,"all","10-11","Year 5",2014,"Reading",513.8,502.38
11201,"all","10-11","Year 5",2015,"Reading",512.7,498.36
11201,"all","10-11","Year 5",2016,"Reading",520,499.14
11201,"all","10-11","Year 5",2017,"Reading",521.9,504.96
11201,"all","10-11","Year 5",2018,"Reading",517.6,507.77
11201,"all","10-11","Year 5",2019,"Reading",511.5,504.86
11201,"all","10-11","Year 5",2021,"Reading",520.5,510.74
11202,"all","10-11","Year 5",2008,"Reading",488.5,494.11
11202,"all","10-11","Year 5",2009,"Reading",493.7,502.19
11202,"all","10-11","Year 5",2010,"Reading",484.8,495.6
11202,"all","10-11","Year 5",2011,"Reading",478.5,495.14
11202,"all","10-11","Year 5",2012,"Reading",489.5,498.5
11202,"all","10-11","Year 5",2013,"Reading",488.5,504.94
11202,"all","10-11","Year 5",2014,"Reading",481,502.38
11202,"all","10-11","Year 5",2015,"Reading",474.4,498.36
11202,"all","10-11","Year 5",2016,"Reading",478.2,499.14
11202,"all","10-11","Year 5",2017,"Reading",482.7,504.96
11202,"all","10-11","Year 5",2018,"Reading",486.6,507.77
11202,"all","10-11","Year 5",2019,"Reading",484.1,504.86
11202,"all","10-11","Year 5",2021,"Reading",490.7,510.74
11203,"all","10-11","Year 5",2008,"Reading",496.2,494.11
11203,"all","10-11","Year 5",2009,"Reading",504.2,502.19
11203,"all","10-11","Year 5",2010,"Reading",490.6,495.6
11203,"all","10-11","Year 5",2011,"Reading",498.4,495.14
11203,"all","10-11","Year 5",2012,"Reading",501.5,498.5
11203,"all","10-11","Year 5",2013,"Reading",503.9,504.94
11203,"all","10-11","Year 5",2014,"Reading",507.4,502.38
11203,"all","10-11","Year 5",2015,"Reading",497.5,498.36
11203,"all","10-11","Year 5",2016,"Reading",496.9,499.14
11203,"all","10-11","Year 5",2017,"Reading",504.8,504.96
11203,"all","10-11","Year 5",2018,"Reading",506.8,507.77
11203,"all","10-11","Year 5",2019,"Reading",507.7,504.86
11203,"all","10-11","Year 5",2021,"Reading",512.9,510.74
11301,"all","10-11","Year 5",2008,"Reading",483.5,494.11
11301,"all","10-11","Year 5",2009,"Reading",490.8,502.19
11301,"all","10-11","Year 5",2010,"Reading",475.7,495.6
11301,"all","10-11","Year 5",2011,"Reading",478.6,495.14
11301,"all","10-11","Year 5",2012,"Reading",473.5,498.5
11301,"all","10-11","Year 5",2013,"Reading",488.4,504.94
11301,"all","10-11","Year 5",2014,"Reading",481.3,502.38
11301,"all","10-11","Year 5",2015,"Reading",478.8,498.36
11301,"all","10-11","Year 5",2016,"Reading",472.6,499.14
11301,"all","10-11","Year 5",2017,"Reading",475.4,504.96
11301,"all","10-11","Year 5",2018,"Reading",484.2,507.77
11301,"all","10-11","Year 5",2019,"Reading",480.5,504.86
11301,"all","10-11","Year 5",2021,"Reading",489.3,510.74
11302,"all","10-11","Year 5",2008,"Reading",473,494.11
11302,"all","10-11","Year 5",2009,"Reading",486.7,502.19
11302,"all","10-11","Year 5",2010,"Reading",481.8,495.6
11302,"all","10-11","Year 5",2011,"Reading",474.6,495.14
11302,"all","10-11","Year 5",2012,"Reading",474.1,498.5
11302,"all","10-11","Year 5",2013,"Reading",509.6,504.94
11302,"all","10-11","Year 5",2014,"Reading",490.7,502.38
11302,"all","10-11","Year 5",2015,"Reading",473,498.36
11302,"all","10-11","Year 5",2016,"Reading",471.3,499.14
11302,"all","10-11","Year 5",2017,"Reading",487.9,504.96
11302,"all","10-11","Year 5",2018,"Reading",487.2,507.77
11302,"all","10-11","Year 5",2019,"Reading",486.5,504.86
11302,"all","10-11","Year 5",2021,"Reading",499.8,510.74
11303,"all","10-11","Year 5",2008,"Reading",480.7,494.11
11303,"all","10-11","Year 5",2009,"Reading",497.4,502.19
11303,"all","10-11","Year 5",2010,"Reading",484.8,495.6
11303,"all","10-11","Year 5",2011,"Reading",490.2,495.14
11303,"all","10-11","Year 5",2012,"Reading",493.9,498.5
11303,"all","10-11","Year 5",2013,"Reading",500.7,504.94
11303,"all","10-11","Year 5",2014,"Reading",494.3,502.38
11303,"all","10-11","Year 5",2015,"Reading",490.3,498.36
11303,"all","10-11","Year 5",2016,"Reading",489.5,499.14
11303,"all","10-11","Year 5",2017,"Reading",498.7,504.96
11303,"all","10-11","Year 5",2018,"Reading",498.1,507.77
11303,"all","10-11","Year 5",2019,"Reading",491.5,504.86
11303,"all","10-11","Year 5",2021,"Reading",503.4,510.74
11401,"all","10-11","Year 5",2008,"Reading",477.7,494.11
11401,"all","10-11","Year 5",2009,"Reading",491.5,502.19
11401,"all","10-11","Year 5",2010,"Reading",480.1,495.6
11401,"all","10-11","Year 5",2011,"Reading",485.3,495.14
11401,"all","10-11","Year 5",2012,"Reading",486,498.5
11401,"all","10-11","Year 5",2013,"Reading",493.8,504.94
11401,"all","10-11","Year 5",2014,"Reading",494.1,502.38
11401,"all","10-11","Year 5",2015,"Reading",487,498.36
11401,"all","10-11","Year 5",2016,"Reading",486.8,499.14
11401,"all","10-11","Year 5",2017,"Reading",492.4,504.96
11401,"all","10-11","Year 5",2018,"Reading",494.2,507.77
11401,"all","10-11","Year 5",2019,"Reading",491.6,504.86
11401,"all","10-11","Year 5",2021,"Reading",492.4,510.74
11402,"all","10-11","Year 5",2008,"Reading",494.7,494.11
11402,"all","10-11","Year 5",2009,"Reading",511,502.19
11402,"all","10-11","Year 5",2010,"Reading",506.3,495.6
11402,"all","10-11","Year 5",2011,"Reading",500.6,495.14
11402,"all","10-11","Year 5",2012,"Reading",509.7,498.5
11402,"all","10-11","Year 5",2013,"Reading",512,504.94
11402,"all","10-11","Year 5",2014,"Reading",518.2,502.38
11402,"all","10-11","Year 5",2015,"Reading",509.2,498.36
11402,"all","10-11","Year 5",2016,"Reading",507.1,499.14
11402,"all","10-11","Year 5",2017,"Reading",517.9,504.96
11402,"all","10-11","Year 5",2018,"Reading",512.1,507.77
11402,"all","10-11","Year 5",2019,"Reading",515,504.86
11402,"all","10-11","Year 5",2021,"Reading",528,510.74
11501,"all","10-11","Year 5",2008,"Reading",525.4,494.11
11501,"all","10-11","Year 5",2009,"Reading",535.3,502.19
11501,"all","10-11","Year 5",2010,"Reading",528.9,495.6
11501,"all","10-11","Year 5",2011,"Reading",525,495.14
11501,"all","10-11","Year 5",2012,"Reading",527.3,498.5
11501,"all","10-11","Year 5",2013,"Reading",533.1,504.94
11501,"all","10-11","Year 5",2014,"Reading",533.3,502.38
11501,"all","10-11","Year 5",2015,"Reading",533.1,498.36
11501,"all","10-11","Year 5",2016,"Reading",531.8,499.14
11501,"all","10-11","Year 5",2017,"Reading",543.7,504.96
11501,"all","10-11","Year 5",2018,"Reading",546,507.77
11501,"all","10-11","Year 5",2019,"Reading",544.6,504.86
11501,"all","10-11","Year 5",2021,"Reading",550.8,510.74
11502,"all","10-11","Year 5",2008,"Reading",522.9,494.11
11502,"all","10-11","Year 5",2009,"Reading",537.8,502.19
11502,"all","10-11","Year 5",2010,"Reading",525.7,495.6
11502,"all","10-11","Year 5",2011,"Reading",525.2,495.14
11502,"all","10-11","Year 5",2012,"Reading",527.6,498.5
11502,"all","10-11","Year 5",2013,"Reading",528.6,504.94
11502,"all","10-11","Year 5",2014,"Reading",531.6,502.38
11502,"all","10-11","Year 5",2015,"Reading",531,498.36
11502,"all","10-11","Year 5",2016,"Reading",525.5,499.14
11502,"all","10-11","Year 5",2017,"Reading",535.6,504.96
11502,"all","10-11","Year 5",2018,"Reading",543.7,507.77
11502,"all","10-11","Year 5",2019,"Reading",529.4,504.86
11502,"all","10-11","Year 5",2021,"Reading",541.4,510.74
11503,"all","10-11","Year 5",2008,"Reading",496.8,494.11
11503,"all","10-11","Year 5",2009,"Reading",507,502.19
11503,"all","10-11","Year 5",2010,"Reading",499.6,495.6
11503,"all","10-11","Year 5",2011,"Reading",491.4,495.14
11503,"all","10-11","Year 5",2012,"Reading",490.3,498.5
11503,"all","10-11","Year 5",2013,"Reading",498.2,504.94
11503,"all","10-11","Year 5",2014,"Reading",494.3,502.38
11503,"all","10-11","Year 5",2015,"Reading",479.7,498.36
11503,"all","10-11","Year 5",2016,"Reading",486.5,499.14
11503,"all","10-11","Year 5",2017,"Reading",489.3,504.96
11503,"all","10-11","Year 5",2018,"Reading",491.4,507.77
11503,"all","10-11","Year 5",2019,"Reading",489.3,504.86
11503,"all","10-11","Year 5",2021,"Reading",514.2,510.74
11504,"all","10-11","Year 5",2008,"Reading",493,494.11
11504,"all","10-11","Year 5",2009,"Reading",506.9,502.19
11504,"all","10-11","Year 5",2010,"Reading",502.7,495.6
11504,"all","10-11","Year 5",2011,"Reading",492.7,495.14
11504,"all","10-11","Year 5",2012,"Reading",508,498.5
11504,"all","10-11","Year 5",2013,"Reading",509.6,504.94
11504,"all","10-11","Year 5",2014,"Reading",508.8,502.38
11504,"all","10-11","Year 5",2015,"Reading",503.3,498.36
11504,"all","10-11","Year 5",2016,"Reading",513.9,499.14
11504,"all","10-11","Year 5",2017,"Reading",522.9,504.96
11504,"all","10-11","Year 5",2018,"Reading",525.6,507.77
11504,"all","10-11","Year 5",2019,"Reading",518,504.86
11504,"all","10-11","Year 5",2021,"Reading",520.8,510.74
11601,"all","10-11","Year 5",2008,"Reading",476,494.11
11601,"all","10-11","Year 5",2009,"Reading",484.9,502.19
11601,"all","10-11","Year 5",2010,"Reading",482.7,495.6
11601,"all","10-11","Year 5",2011,"Reading",477.5,495.14
11601,"all","10-11","Year 5",2012,"Reading",486.1,498.5
11601,"all","10-11","Year 5",2013,"Reading",492.1,504.94
11601,"all","10-11","Year 5",2014,"Reading",490.7,502.38
11601,"all","10-11","Year 5",2015,"Reading",489.5,498.36
11601,"all","10-11","Year 5",2016,"Reading",491.6,499.14
11601,"all","10-11","Year 5",2017,"Reading",493.9,504.96
11601,"all","10-11","Year 5",2018,"Reading",495.5,507.77
11601,"all","10-11","Year 5",2019,"Reading",499.5,504.86
11601,"all","10-11","Year 5",2021,"Reading",508.7,510.74
11602,"all","10-11","Year 5",2008,"Reading",492.6,494.11
11602,"all","10-11","Year 5",2009,"Reading",499,502.19
11602,"all","10-11","Year 5",2010,"Reading",493.2,495.6
11602,"all","10-11","Year 5",2011,"Reading",490.9,495.14
11602,"all","10-11","Year 5",2012,"Reading",501.4,498.5
11602,"all","10-11","Year 5",2013,"Reading",503.7,504.94
11602,"all","10-11","Year 5",2014,"Reading",500,502.38
11602,"all","10-11","Year 5",2015,"Reading",502.6,498.36
11602,"all","10-11","Year 5",2016,"Reading",509.5,499.14
11602,"all","10-11","Year 5",2017,"Reading",509.3,504.96
11602,"all","10-11","Year 5",2018,"Reading",515.5,507.77
11602,"all","10-11","Year 5",2019,"Reading",515.3,504.86
11602,"all","10-11","Year 5",2021,"Reading",524.9,510.74
11603,"all","10-11","Year 5",2008,"Reading",457.8,494.11
11603,"all","10-11","Year 5",2009,"Reading",458.8,502.19
11603,"all","10-11","Year 5",2010,"Reading",454.6,495.6
11603,"all","10-11","Year 5",2011,"Reading",452.7,495.14
11603,"all","10-11","Year 5",2012,"Reading",459.2,498.5
11603,"all","10-11","Year 5",2013,"Reading",470.4,504.94
11603,"all","10-11","Year 5",2014,"Reading",462.3,502.38
11603,"all","10-11","Year 5",2015,"Reading",460,498.36
11603,"all","10-11","Year 5",2016,"Reading",463.7,499.14
11603,"all","10-11","Year 5",2017,"Reading",466.4,504.96
11603,"all","10-11","Year 5",2018,"Reading",474.6,507.77
11603,"all","10-11","Year 5",2019,"Reading",476.2,504.86
11603,"all","10-11","Year 5",2021,"Reading",483.7,510.74
11701,"all","10-11","Year 5",2008,"Reading",478.3,494.11
11701,"all","10-11","Year 5",2009,"Reading",498.1,502.19
11701,"all","10-11","Year 5",2010,"Reading",488.8,495.6
11701,"all","10-11","Year 5",2011,"Reading",495.9,495.14
11701,"all","10-11","Year 5",2012,"Reading",506,498.5
11701,"all","10-11","Year 5",2013,"Reading",510.7,504.94
11701,"all","10-11","Year 5",2014,"Reading",501.2,502.38
11701,"all","10-11","Year 5",2015,"Reading",503.6,498.36
11701,"all","10-11","Year 5",2016,"Reading",500.8,499.14
11701,"all","10-11","Year 5",2017,"Reading",510.7,504.96
11701,"all","10-11","Year 5",2018,"Reading",515,507.77
11701,"all","10-11","Year 5",2019,"Reading",513.7,504.86
11701,"all","10-11","Year 5",2021,"Reading",521.9,510.74
11702,"all","10-11","Year 5",2008,"Reading",512.7,494.11
11702,"all","10-11","Year 5",2009,"Reading",519.1,502.19
11702,"all","10-11","Year 5",2010,"Reading",522.1,495.6
11702,"all","10-11","Year 5",2011,"Reading",510.3,495.14
11702,"all","10-11","Year 5",2012,"Reading",524.8,498.5
11702,"all","10-11","Year 5",2013,"Reading",524,504.94
11702,"all","10-11","Year 5",2014,"Reading",540.3,502.38
11702,"all","10-11","Year 5",2015,"Reading",525.3,498.36
11702,"all","10-11","Year 5",2016,"Reading",536.5,499.14
11702,"all","10-11","Year 5",2017,"Reading",539.4,504.96
11702,"all","10-11","Year 5",2018,"Reading",539,507.77
11702,"all","10-11","Year 5",2019,"Reading",540.3,504.86
11702,"all","10-11","Year 5",2021,"Reading",547,510.74
11703,"all","10-11","Year 5",2008,"Reading",517.4,494.11
11703,"all","10-11","Year 5",2009,"Reading",527.4,502.19
11703,"all","10-11","Year 5",2010,"Reading",535.4,495.6
11703,"all","10-11","Year 5",2011,"Reading",530.4,495.14
11703,"all","10-11","Year 5",2012,"Reading",538.8,498.5
11703,"all","10-11","Year 5",2013,"Reading",540.1,504.94
11703,"all","10-11","Year 5",2014,"Reading",536.2,502.38
11703,"all","10-11","Year 5",2015,"Reading",536.7,498.36
11703,"all","10-11","Year 5",2016,"Reading",535.2,499.14
11703,"all","10-11","Year 5",2017,"Reading",543.7,504.96
11703,"all","10-11","Year 5",2018,"Reading",550.7,507.77
11703,"all","10-11","Year 5",2019,"Reading",539.1,504.86
11703,"all","10-11","Year 5",2021,"Reading",545.3,510.74
11801,"all","10-11","Year 5",2008,"Reading",539.8,494.11
11801,"all","10-11","Year 5",2009,"Reading",554.7,502.19
11801,"all","10-11","Year 5",2010,"Reading",550.1,495.6
11801,"all","10-11","Year 5",2011,"Reading",552.2,495.14
11801,"all","10-11","Year 5",2012,"Reading",552.6,498.5
11801,"all","10-11","Year 5",2013,"Reading",550.8,504.94
11801,"all","10-11","Year 5",2014,"Reading",556.9,502.38
11801,"all","10-11","Year 5",2015,"Reading",561.1,498.36
11801,"all","10-11","Year 5",2016,"Reading",555,499.14
11801,"all","10-11","Year 5",2017,"Reading",564.3,504.96
11801,"all","10-11","Year 5",2018,"Reading",569.4,507.77
11801,"all","10-11","Year 5",2019,"Reading",559.2,504.86
11801,"all","10-11","Year 5",2021,"Reading",558.5,510.74
11802,"all","10-11","Year 5",2008,"Reading",515.6,494.11
11802,"all","10-11","Year 5",2009,"Reading",529,502.19
11802,"all","10-11","Year 5",2010,"Reading",525.9,495.6
11802,"all","10-11","Year 5",2011,"Reading",524.6,495.14
11802,"all","10-11","Year 5",2012,"Reading",524.2,498.5
11802,"all","10-11","Year 5",2013,"Reading",535.6,504.94
11802,"all","10-11","Year 5",2014,"Reading",526.2,502.38
11802,"all","10-11","Year 5",2015,"Reading",537.1,498.36
11802,"all","10-11","Year 5",2016,"Reading",535.3,499.14
11802,"all","10-11","Year 5",2017,"Reading",541.1,504.96
11802,"all","10-11","Year 5",2018,"Reading",545.6,507.77
11802,"all","10-11","Year 5",2019,"Reading",537.7,504.86
11802,"all","10-11","Year 5",2021,"Reading",541.5,510.74
11901,"all","10-11","Year 5",2008,"Reading",481.5,494.11
11901,"all","10-11","Year 5",2009,"Reading",490.5,502.19
11901,"all","10-11","Year 5",2010,"Reading",488.8,495.6
11901,"all","10-11","Year 5",2011,"Reading",482.1,495.14
11901,"all","10-11","Year 5",2012,"Reading",486.3,498.5
11901,"all","10-11","Year 5",2013,"Reading",496.1,504.94
11901,"all","10-11","Year 5",2014,"Reading",485,502.38
11901,"all","10-11","Year 5",2015,"Reading",485,498.36
11901,"all","10-11","Year 5",2016,"Reading",490.8,499.14
11901,"all","10-11","Year 5",2017,"Reading",493.3,504.96
11901,"all","10-11","Year 5",2018,"Reading",495.9,507.77
11901,"all","10-11","Year 5",2019,"Reading",499.1,504.86
11901,"all","10-11","Year 5",2021,"Reading",502.8,510.74
11902,"all","10-11","Year 5",2008,"Reading",478.5,494.11
11902,"all","10-11","Year 5",2009,"Reading",479.3,502.19
11902,"all","10-11","Year 5",2010,"Reading",481.8,495.6
11902,"all","10-11","Year 5",2011,"Reading",475.7,495.14
11902,"all","10-11","Year 5",2012,"Reading",477,498.5
11902,"all","10-11","Year 5",2013,"Reading",491.1,504.94
11902,"all","10-11","Year 5",2014,"Reading",483.8,502.38
11902,"all","10-11","Year 5",2015,"Reading",482.2,498.36
11902,"all","10-11","Year 5",2016,"Reading",483.8,499.14
11902,"all","10-11","Year 5",2017,"Reading",494.9,504.96
11902,"all","10-11","Year 5",2018,"Reading",491.3,507.77
11902,"all","10-11","Year 5",2019,"Reading",495.3,504.86
11902,"all","10-11","Year 5",2021,"Reading",502.7,510.74
11903,"all","10-11","Year 5",2008,"Reading",511.1,494.11
11903,"all","10-11","Year 5",2009,"Reading",514.9,502.19
11903,"all","10-11","Year 5",2010,"Reading",515.2,495.6
11903,"all","10-11","Year 5",2011,"Reading",510.7,495.14
11903,"all","10-11","Year 5",2012,"Reading",511.2,498.5
11903,"all","10-11","Year 5",2013,"Reading",524.6,504.94
11903,"all","10-11","Year 5",2014,"Reading",517,502.38
11903,"all","10-11","Year 5",2015,"Reading",515.1,498.36
11903,"all","10-11","Year 5",2016,"Reading",514.8,499.14
11903,"all","10-11","Year 5",2017,"Reading",525.7,504.96
11903,"all","10-11","Year 5",2018,"Reading",527.6,507.77
11903,"all","10-11","Year 5",2019,"Reading",528,504.86
11903,"all","10-11","Year 5",2021,"Reading",533.7,510.74
11904,"all","10-11","Year 5",2008,"Reading",493.8,494.11
11904,"all","10-11","Year 5",2009,"Reading",498.9,502.19
11904,"all","10-11","Year 5",2010,"Reading",494.2,495.6
11904,"all","10-11","Year 5",2011,"Reading",491.9,495.14
11904,"all","10-11","Year 5",2012,"Reading",493.6,498.5
11904,"all","10-11","Year 5",2013,"Reading",509.2,504.94
11904,"all","10-11","Year 5",2014,"Reading",500.6,502.38
