"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30901,"all","8-9","Year 3",2019,"Numeracy",423.7,399.65
30901,"all","8-9","Year 3",2021,"Numeracy",416,394.2
30902,"all","8-9","Year 3",2008,"Numeracy",376.6,370.98
30902,"all","8-9","Year 3",2009,"Numeracy",377.2,374.91
30902,"all","8-9","Year 3",2010,"Numeracy",391.8,380.87
30902,"all","8-9","Year 3",2011,"Numeracy",389.3,387.04
30902,"all","8-9","Year 3",2012,"Numeracy",396.3,382.96
30902,"all","8-9","Year 3",2013,"Numeracy",390.3,388.06
30902,"all","8-9","Year 3",2014,"Numeracy",401.5,395.23
30902,"all","8-9","Year 3",2015,"Numeracy",411.2,394.87
30902,"all","8-9","Year 3",2016,"Numeracy",412,399.21
30902,"all","8-9","Year 3",2017,"Numeracy",428.2,404.43
30902,"all","8-9","Year 3",2018,"Numeracy",424.1,400.85
30902,"all","8-9","Year 3",2019,"Numeracy",416.9,399.65
30902,"all","8-9","Year 3",2021,"Numeracy",414.6,394.2
30903,"all","8-9","Year 3",2008,"Numeracy",374.4,370.98
30903,"all","8-9","Year 3",2009,"Numeracy",376.3,374.91
30903,"all","8-9","Year 3",2010,"Numeracy",396.1,380.87
30903,"all","8-9","Year 3",2011,"Numeracy",395.6,387.04
30903,"all","8-9","Year 3",2012,"Numeracy",395.7,382.96
30903,"all","8-9","Year 3",2013,"Numeracy",392.8,388.06
30903,"all","8-9","Year 3",2014,"Numeracy",399.7,395.23
30903,"all","8-9","Year 3",2015,"Numeracy",398.4,394.87
30903,"all","8-9","Year 3",2016,"Numeracy",403.5,399.21
30903,"all","8-9","Year 3",2017,"Numeracy",417.1,404.43
30903,"all","8-9","Year 3",2018,"Numeracy",413.9,400.85
30903,"all","8-9","Year 3",2019,"Numeracy",415.7,399.65
30903,"all","8-9","Year 3",2021,"Numeracy",398.7,394.2
30904,"all","8-9","Year 3",2008,"Numeracy",392.2,370.98
30904,"all","8-9","Year 3",2009,"Numeracy",389.3,374.91
30904,"all","8-9","Year 3",2010,"Numeracy",424,380.87
30904,"all","8-9","Year 3",2011,"Numeracy",394.7,387.04
30904,"all","8-9","Year 3",2012,"Numeracy",407.9,382.96
30904,"all","8-9","Year 3",2013,"Numeracy",403.7,388.06
30904,"all","8-9","Year 3",2014,"Numeracy",397.2,395.23
30904,"all","8-9","Year 3",2015,"Numeracy",404.1,394.87
30904,"all","8-9","Year 3",2016,"Numeracy",406.3,399.21
30904,"all","8-9","Year 3",2017,"Numeracy",406.4,404.43
30904,"all","8-9","Year 3",2018,"Numeracy",411.6,400.85
30904,"all","8-9","Year 3",2019,"Numeracy",404.6,399.65
30904,"all","8-9","Year 3",2021,"Numeracy",398.4,394.2
30905,"all","8-9","Year 3",2008,"Numeracy",381.1,370.98
30905,"all","8-9","Year 3",2009,"Numeracy",398.7,374.91
30905,"all","8-9","Year 3",2010,"Numeracy",424.1,380.87
30905,"all","8-9","Year 3",2011,"Numeracy",414.5,387.04
30905,"all","8-9","Year 3",2012,"Numeracy",419.2,382.96
30905,"all","8-9","Year 3",2013,"Numeracy",412.8,388.06
30905,"all","8-9","Year 3",2014,"Numeracy",421.9,395.23
30905,"all","8-9","Year 3",2015,"Numeracy",417.6,394.87
30905,"all","8-9","Year 3",2016,"Numeracy",427,399.21
30905,"all","8-9","Year 3",2017,"Numeracy",435.2,404.43
30905,"all","8-9","Year 3",2018,"Numeracy",431.9,400.85
30905,"all","8-9","Year 3",2019,"Numeracy",431.9,399.65
30905,"all","8-9","Year 3",2021,"Numeracy",417.8,394.2
30906,"all","8-9","Year 3",2008,"Numeracy",376.7,370.98
30906,"all","8-9","Year 3",2009,"Numeracy",381.8,374.91
30906,"all","8-9","Year 3",2010,"Numeracy",391.9,380.87
30906,"all","8-9","Year 3",2011,"Numeracy",389.8,387.04
30906,"all","8-9","Year 3",2012,"Numeracy",390.2,382.96
30906,"all","8-9","Year 3",2013,"Numeracy",387.2,388.06
30906,"all","8-9","Year 3",2014,"Numeracy",395.5,395.23
30906,"all","8-9","Year 3",2015,"Numeracy",392.4,394.87
30906,"all","8-9","Year 3",2016,"Numeracy",402.2,399.21
30906,"all","8-9","Year 3",2017,"Numeracy",408.3,404.43
30906,"all","8-9","Year 3",2018,"Numeracy",405.2,400.85
30906,"all","8-9","Year 3",2019,"Numeracy",405,399.65
30906,"all","8-9","Year 3",2021,"Numeracy",396.3,394.2
30907,"all","8-9","Year 3",2008,"Numeracy",370.5,370.98
30907,"all","8-9","Year 3",2009,"Numeracy",376.1,374.91
30907,"all","8-9","Year 3",2010,"Numeracy",387.8,380.87
30907,"all","8-9","Year 3",2011,"Numeracy",395.3,387.04
30907,"all","8-9","Year 3",2012,"Numeracy",390.9,382.96
30907,"all","8-9","Year 3",2013,"Numeracy",392.2,388.06
30907,"all","8-9","Year 3",2014,"Numeracy",395,395.23
30907,"all","8-9","Year 3",2015,"Numeracy",395.1,394.87
30907,"all","8-9","Year 3",2016,"Numeracy",395.2,399.21
30907,"all","8-9","Year 3",2017,"Numeracy",399.8,404.43
30907,"all","8-9","Year 3",2018,"Numeracy",394.8,400.85
30907,"all","8-9","Year 3",2019,"Numeracy",392,399.65
30907,"all","8-9","Year 3",2021,"Numeracy",386,394.2
30908,"all","8-9","Year 3",2008,"Numeracy",394.6,370.98
30908,"all","8-9","Year 3",2009,"Numeracy",399.1,374.91
30908,"all","8-9","Year 3",2010,"Numeracy",396.5,380.87
30908,"all","8-9","Year 3",2011,"Numeracy",414.1,387.04
30908,"all","8-9","Year 3",2012,"Numeracy",406.6,382.96
30908,"all","8-9","Year 3",2013,"Numeracy",408.5,388.06
30908,"all","8-9","Year 3",2014,"Numeracy",410.3,395.23
30908,"all","8-9","Year 3",2015,"Numeracy",411.2,394.87
30908,"all","8-9","Year 3",2016,"Numeracy",408.7,399.21
30908,"all","8-9","Year 3",2017,"Numeracy",420.4,404.43
30908,"all","8-9","Year 3",2018,"Numeracy",418.6,400.85
30908,"all","8-9","Year 3",2019,"Numeracy",423.7,399.65
30908,"all","8-9","Year 3",2021,"Numeracy",418.2,394.2
30909,"all","8-9","Year 3",2008,"Numeracy",397,370.98
30909,"all","8-9","Year 3",2009,"Numeracy",388.8,374.91
30909,"all","8-9","Year 3",2010,"Numeracy",398.9,380.87
30909,"all","8-9","Year 3",2011,"Numeracy",408.5,387.04
30909,"all","8-9","Year 3",2012,"Numeracy",403.1,382.96
30909,"all","8-9","Year 3",2013,"Numeracy",404.5,388.06
30909,"all","8-9","Year 3",2014,"Numeracy",418,395.23
30909,"all","8-9","Year 3",2015,"Numeracy",412.3,394.87
30909,"all","8-9","Year 3",2016,"Numeracy",420,399.21
30909,"all","8-9","Year 3",2017,"Numeracy",420.2,404.43
30909,"all","8-9","Year 3",2018,"Numeracy",423.5,400.85
30909,"all","8-9","Year 3",2019,"Numeracy",423.7,399.65
30909,"all","8-9","Year 3",2021,"Numeracy",419.5,394.2
30910,"all","8-9","Year 3",2008,"Numeracy",395.8,370.98
30910,"all","8-9","Year 3",2009,"Numeracy",385.7,374.91
30910,"all","8-9","Year 3",2010,"Numeracy",382,380.87
30910,"all","8-9","Year 3",2011,"Numeracy",396.4,387.04
30910,"all","8-9","Year 3",2012,"Numeracy",406,382.96
30910,"all","8-9","Year 3",2013,"Numeracy",391.5,388.06
30910,"all","8-9","Year 3",2014,"Numeracy",408.9,395.23
30910,"all","8-9","Year 3",2015,"Numeracy",401.1,394.87
30910,"all","8-9","Year 3",2016,"Numeracy",412.1,399.21
30910,"all","8-9","Year 3",2017,"Numeracy",409.6,404.43
30910,"all","8-9","Year 3",2018,"Numeracy",414.2,400.85
30910,"all","8-9","Year 3",2019,"Numeracy",412.9,399.65
30910,"all","8-9","Year 3",2021,"Numeracy",409.3,394.2
31001,"all","8-9","Year 3",2008,"Numeracy",355.7,370.98
31001,"all","8-9","Year 3",2009,"Numeracy",365.3,374.91
31001,"all","8-9","Year 3",2010,"Numeracy",367.2,380.87
31001,"all","8-9","Year 3",2011,"Numeracy",376.4,387.04
31001,"all","8-9","Year 3",2012,"Numeracy",368.3,382.96
31001,"all","8-9","Year 3",2013,"Numeracy",373.5,388.06
31001,"all","8-9","Year 3",2014,"Numeracy",390.9,395.23
31001,"all","8-9","Year 3",2015,"Numeracy",383.3,394.87
31001,"all","8-9","Year 3",2016,"Numeracy",386.7,399.21
31001,"all","8-9","Year 3",2017,"Numeracy",393.6,404.43
31001,"all","8-9","Year 3",2018,"Numeracy",379.7,400.85
31001,"all","8-9","Year 3",2019,"Numeracy",377.6,399.65
31001,"all","8-9","Year 3",2021,"Numeracy",376.7,394.2
31002,"all","8-9","Year 3",2008,"Numeracy",352.2,370.98
31002,"all","8-9","Year 3",2009,"Numeracy",345,374.91
31002,"all","8-9","Year 3",2010,"Numeracy",360.7,380.87
31002,"all","8-9","Year 3",2011,"Numeracy",358.8,387.04
31002,"all","8-9","Year 3",2012,"Numeracy",361.8,382.96
31002,"all","8-9","Year 3",2013,"Numeracy",364.6,388.06
31002,"all","8-9","Year 3",2014,"Numeracy",365.5,395.23
31002,"all","8-9","Year 3",2015,"Numeracy",368,394.87
31002,"all","8-9","Year 3",2016,"Numeracy",375.6,399.21
31002,"all","8-9","Year 3",2017,"Numeracy",388,404.43
31002,"all","8-9","Year 3",2018,"Numeracy",384,400.85
31002,"all","8-9","Year 3",2019,"Numeracy",379,399.65
31002,"all","8-9","Year 3",2021,"Numeracy",369.6,394.2
31003,"all","8-9","Year 3",2008,"Numeracy",356.3,370.98
31003,"all","8-9","Year 3",2009,"Numeracy",353.5,374.91
31003,"all","8-9","Year 3",2010,"Numeracy",361.1,380.87
31003,"all","8-9","Year 3",2011,"Numeracy",372.3,387.04
31003,"all","8-9","Year 3",2012,"Numeracy",366.9,382.96
31003,"all","8-9","Year 3",2013,"Numeracy",373.1,388.06
31003,"all","8-9","Year 3",2014,"Numeracy",383,395.23
31003,"all","8-9","Year 3",2015,"Numeracy",373.1,394.87
31003,"all","8-9","Year 3",2016,"Numeracy",383,399.21
31003,"all","8-9","Year 3",2017,"Numeracy",385.6,404.43
31003,"all","8-9","Year 3",2018,"Numeracy",379.9,400.85
31003,"all","8-9","Year 3",2019,"Numeracy",376.3,399.65
31003,"all","8-9","Year 3",2021,"Numeracy",371.7,394.2
31004,"all","8-9","Year 3",2008,"Numeracy",345.6,370.98
31004,"all","8-9","Year 3",2009,"Numeracy",354.3,374.91
31004,"all","8-9","Year 3",2010,"Numeracy",367.3,380.87
31004,"all","8-9","Year 3",2011,"Numeracy",367.6,387.04
31004,"all","8-9","Year 3",2012,"Numeracy",360.3,382.96
31004,"all","8-9","Year 3",2013,"Numeracy",371.2,388.06
31004,"all","8-9","Year 3",2014,"Numeracy",368.1,395.23
31004,"all","8-9","Year 3",2015,"Numeracy",372.6,394.87
31004,"all","8-9","Year 3",2016,"Numeracy",371.3,399.21
31004,"all","8-9","Year 3",2017,"Numeracy",379,404.43
31004,"all","8-9","Year 3",2018,"Numeracy",381.7,400.85
31004,"all","8-9","Year 3",2019,"Numeracy",378.3,399.65
31004,"all","8-9","Year 3",2021,"Numeracy",373.1,394.2
31101,"all","8-9","Year 3",2008,"Numeracy",374.9,370.98
31101,"all","8-9","Year 3",2009,"Numeracy",379.7,374.91
31101,"all","8-9","Year 3",2010,"Numeracy",374,380.87
31101,"all","8-9","Year 3",2011,"Numeracy",393.3,387.04
31101,"all","8-9","Year 3",2012,"Numeracy",371,382.96
31101,"all","8-9","Year 3",2013,"Numeracy",377,388.06
31101,"all","8-9","Year 3",2014,"Numeracy",385.8,395.23
31101,"all","8-9","Year 3",2015,"Numeracy",381.2,394.87
31101,"all","8-9","Year 3",2016,"Numeracy",380.3,399.21
31101,"all","8-9","Year 3",2017,"Numeracy",380.8,404.43
31101,"all","8-9","Year 3",2018,"Numeracy",379,400.85
31101,"all","8-9","Year 3",2019,"Numeracy",375.6,399.65
31101,"all","8-9","Year 3",2021,"Numeracy",367,394.2
31102,"all","8-9","Year 3",2008,"Numeracy",345.7,370.98
31102,"all","8-9","Year 3",2009,"Numeracy",347.4,374.91
31102,"all","8-9","Year 3",2010,"Numeracy",355.9,380.87
31102,"all","8-9","Year 3",2011,"Numeracy",374.2,387.04
31102,"all","8-9","Year 3",2012,"Numeracy",364.6,382.96
31102,"all","8-9","Year 3",2013,"Numeracy",369.7,388.06
31102,"all","8-9","Year 3",2014,"Numeracy",374.8,395.23
31102,"all","8-9","Year 3",2015,"Numeracy",371.6,394.87
31102,"all","8-9","Year 3",2016,"Numeracy",381.5,399.21
31102,"all","8-9","Year 3",2017,"Numeracy",379.5,404.43
31102,"all","8-9","Year 3",2018,"Numeracy",384,400.85
31102,"all","8-9","Year 3",2019,"Numeracy",376,399.65
31102,"all","8-9","Year 3",2021,"Numeracy",376.7,394.2
31103,"all","8-9","Year 3",2008,"Numeracy",343,370.98
31103,"all","8-9","Year 3",2009,"Numeracy",347.9,374.91
31103,"all","8-9","Year 3",2010,"Numeracy",347.6,380.87
31103,"all","8-9","Year 3",2011,"Numeracy",354.7,387.04
31103,"all","8-9","Year 3",2012,"Numeracy",350.9,382.96
31103,"all","8-9","Year 3",2013,"Numeracy",356.8,388.06
31103,"all","8-9","Year 3",2014,"Numeracy",358.1,395.23
31103,"all","8-9","Year 3",2015,"Numeracy",361.5,394.87
31103,"all","8-9","Year 3",2016,"Numeracy",360.3,399.21
31103,"all","8-9","Year 3",2017,"Numeracy",366.6,404.43
31103,"all","8-9","Year 3",2018,"Numeracy",360.6,400.85
31103,"all","8-9","Year 3",2019,"Numeracy",362.1,399.65
31103,"all","8-9","Year 3",2021,"Numeracy",357,394.2
31104,"all","8-9","Year 3",2008,"Numeracy",360.1,370.98
31104,"all","8-9","Year 3",2009,"Numeracy",365.2,374.91
31104,"all","8-9","Year 3",2010,"Numeracy",379,380.87
31104,"all","8-9","Year 3",2011,"Numeracy",382.5,387.04
31104,"all","8-9","Year 3",2012,"Numeracy",373.9,382.96
31104,"all","8-9","Year 3",2013,"Numeracy",371.5,388.06
31104,"all","8-9","Year 3",2014,"Numeracy",378.4,395.23
31104,"all","8-9","Year 3",2015,"Numeracy",380.5,394.87
31104,"all","8-9","Year 3",2016,"Numeracy",377.6,399.21
31104,"all","8-9","Year 3",2017,"Numeracy",386.8,404.43
31104,"all","8-9","Year 3",2018,"Numeracy",379.4,400.85
31104,"all","8-9","Year 3",2019,"Numeracy",379.6,399.65
31104,"all","8-9","Year 3",2021,"Numeracy",368.3,394.2
31105,"all","8-9","Year 3",2008,"Numeracy",359.8,370.98
31105,"all","8-9","Year 3",2009,"Numeracy",377.7,374.91
31105,"all","8-9","Year 3",2010,"Numeracy",365.1,380.87
31105,"all","8-9","Year 3",2011,"Numeracy",364.1,387.04
31105,"all","8-9","Year 3",2012,"Numeracy",362.2,382.96
31105,"all","8-9","Year 3",2013,"Numeracy",378.2,388.06
31105,"all","8-9","Year 3",2014,"Numeracy",387.5,395.23
31105,"all","8-9","Year 3",2015,"Numeracy",382.7,394.87
31105,"all","8-9","Year 3",2016,"Numeracy",379.2,399.21
31105,"all","8-9","Year 3",2017,"Numeracy",387.5,404.43
31105,"all","8-9","Year 3",2018,"Numeracy",392.7,400.85
31105,"all","8-9","Year 3",2019,"Numeracy",391.4,399.65
31105,"all","8-9","Year 3",2021,"Numeracy",387.8,394.2
31106,"all","8-9","Year 3",2008,"Numeracy",351.6,370.98
31106,"all","8-9","Year 3",2009,"Numeracy",347.1,374.91
31106,"all","8-9","Year 3",2010,"Numeracy",362.1,380.87
31106,"all","8-9","Year 3",2011,"Numeracy",367.8,387.04
31106,"all","8-9","Year 3",2012,"Numeracy",356.9,382.96
31106,"all","8-9","Year 3",2013,"Numeracy",367,388.06
31106,"all","8-9","Year 3",2014,"Numeracy",367.5,395.23
31106,"all","8-9","Year 3",2015,"Numeracy",373.7,394.87
31106,"all","8-9","Year 3",2016,"Numeracy",371.6,399.21
31106,"all","8-9","Year 3",2017,"Numeracy",375,404.43
31106,"all","8-9","Year 3",2018,"Numeracy",369.3,400.85
31106,"all","8-9","Year 3",2019,"Numeracy",376.7,399.65
31106,"all","8-9","Year 3",2021,"Numeracy",365.8,394.2
31201,"all","8-9","Year 3",2008,"Numeracy",361.6,370.98
31201,"all","8-9","Year 3",2009,"Numeracy",374.4,374.91
31201,"all","8-9","Year 3",2010,"Numeracy",380,380.87
31201,"all","8-9","Year 3",2011,"Numeracy",384.8,387.04
31201,"all","8-9","Year 3",2012,"Numeracy",365.3,382.96
31201,"all","8-9","Year 3",2013,"Numeracy",377.6,388.06
31201,"all","8-9","Year 3",2014,"Numeracy",389.6,395.23
31201,"all","8-9","Year 3",2015,"Numeracy",390.3,394.87
31201,"all","8-9","Year 3",2016,"Numeracy",383.1,399.21
31201,"all","8-9","Year 3",2017,"Numeracy",394.3,404.43
31201,"all","8-9","Year 3",2018,"Numeracy",387.7,400.85
31201,"all","8-9","Year 3",2019,"Numeracy",388.9,399.65
31201,"all","8-9","Year 3",2021,"Numeracy",369.5,394.2
31202,"all","8-9","Year 3",2008,"Numeracy",362.1,370.98
31202,"all","8-9","Year 3",2009,"Numeracy",360.5,374.91
31202,"all","8-9","Year 3",2010,"Numeracy",371.2,380.87
31202,"all","8-9","Year 3",2011,"Numeracy",375.3,387.04
31202,"all","8-9","Year 3",2012,"Numeracy",372.4,382.96
31202,"all","8-9","Year 3",2013,"Numeracy",376.9,388.06
31202,"all","8-9","Year 3",2014,"Numeracy",391.1,395.23
31202,"all","8-9","Year 3",2015,"Numeracy",391.2,394.87
31202,"all","8-9","Year 3",2016,"Numeracy",394.7,399.21
31202,"all","8-9","Year 3",2017,"Numeracy",399.6,404.43
31202,"all","8-9","Year 3",2018,"Numeracy",397.1,400.85
31202,"all","8-9","Year 3",2019,"Numeracy",392.5,399.65
31202,"all","8-9","Year 3",2021,"Numeracy",384.7,394.2
31203,"all","8-9","Year 3",2008,"Numeracy",360.5,370.98
31203,"all","8-9","Year 3",2009,"Numeracy",371.1,374.91
31203,"all","8-9","Year 3",2010,"Numeracy",384.7,380.87
31203,"all","8-9","Year 3",2011,"Numeracy",374.5,387.04
31203,"all","8-9","Year 3",2012,"Numeracy",381.2,382.96
31203,"all","8-9","Year 3",2013,"Numeracy",378.3,388.06
31203,"all","8-9","Year 3",2014,"Numeracy",375.3,395.23
31203,"all","8-9","Year 3",2015,"Numeracy",392.7,394.87
31203,"all","8-9","Year 3",2016,"Numeracy",393.1,399.21
31203,"all","8-9","Year 3",2017,"Numeracy",396.5,404.43
31203,"all","8-9","Year 3",2018,"Numeracy",404.2,400.85
31203,"all","8-9","Year 3",2019,"Numeracy",397.9,399.65
31203,"all","8-9","Year 3",2021,"Numeracy",401.5,394.2
31301,"all","8-9","Year 3",2008,"Numeracy",371.9,370.98
31301,"all","8-9","Year 3",2009,"Numeracy",370.1,374.91
31301,"all","8-9","Year 3",2010,"Numeracy",379.9,380.87
31301,"all","8-9","Year 3",2011,"Numeracy",380.6,387.04
31301,"all","8-9","Year 3",2012,"Numeracy",367.1,382.96
31301,"all","8-9","Year 3",2013,"Numeracy",364.6,388.06
31301,"all","8-9","Year 3",2014,"Numeracy",390.9,395.23
31301,"all","8-9","Year 3",2015,"Numeracy",378.8,394.87
31301,"all","8-9","Year 3",2016,"Numeracy",392.5,399.21
31301,"all","8-9","Year 3",2017,"Numeracy",396.7,404.43
31301,"all","8-9","Year 3",2018,"Numeracy",387.2,400.85
31301,"all","8-9","Year 3",2019,"Numeracy",383.4,399.65
31301,"all","8-9","Year 3",2021,"Numeracy",384.2,394.2
31302,"all","8-9","Year 3",2008,"Numeracy",348.8,370.98
31302,"all","8-9","Year 3",2009,"Numeracy",362.2,374.91
31302,"all","8-9","Year 3",2010,"Numeracy",355.3,380.87
31302,"all","8-9","Year 3",2011,"Numeracy",370.9,387.04
31302,"all","8-9","Year 3",2012,"Numeracy",357.4,382.96
31302,"all","8-9","Year 3",2013,"Numeracy",362.5,388.06
31302,"all","8-9","Year 3",2014,"Numeracy",366.9,395.23
31302,"all","8-9","Year 3",2015,"Numeracy",363.1,394.87
31302,"all","8-9","Year 3",2016,"Numeracy",364.5,399.21
31302,"all","8-9","Year 3",2017,"Numeracy",370.6,404.43
31302,"all","8-9","Year 3",2018,"Numeracy",372,400.85
31302,"all","8-9","Year 3",2019,"Numeracy",366.1,399.65
31302,"all","8-9","Year 3",2021,"Numeracy",370.1,394.2
31303,"all","8-9","Year 3",2008,"Numeracy",362.5,370.98
31303,"all","8-9","Year 3",2009,"Numeracy",380.3,374.91
31303,"all","8-9","Year 3",2010,"Numeracy",357.5,380.87
31303,"all","8-9","Year 3",2011,"Numeracy",386.3,387.04
31303,"all","8-9","Year 3",2012,"Numeracy",373.2,382.96
31303,"all","8-9","Year 3",2013,"Numeracy",367.2,388.06
31303,"all","8-9","Year 3",2014,"Numeracy",364.5,395.23
31303,"all","8-9","Year 3",2015,"Numeracy",369.6,394.87
31303,"all","8-9","Year 3",2016,"Numeracy",377.8,399.21
31303,"all","8-9","Year 3",2017,"Numeracy",379.9,404.43
31303,"all","8-9","Year 3",2018,"Numeracy",374,400.85
31303,"all","8-9","Year 3",2019,"Numeracy",374,399.65
31303,"all","8-9","Year 3",2021,"Numeracy",379.8,394.2
31304,"all","8-9","Year 3",2008,"Numeracy",359.9,370.98
31304,"all","8-9","Year 3",2009,"Numeracy",371.1,374.91
31304,"all","8-9","Year 3",2010,"Numeracy",369.8,380.87
31304,"all","8-9","Year 3",2011,"Numeracy",372.4,387.04
31304,"all","8-9","Year 3",2012,"Numeracy",373.1,382.96
31304,"all","8-9","Year 3",2013,"Numeracy",384,388.06
31304,"all","8-9","Year 3",2014,"Numeracy",377.6,395.23
31304,"all","8-9","Year 3",2015,"Numeracy",385.3,394.87
31304,"all","8-9","Year 3",2016,"Numeracy",385.9,399.21
31304,"all","8-9","Year 3",2017,"Numeracy",389.4,404.43
31304,"all","8-9","Year 3",2018,"Numeracy",389.9,400.85
31304,"all","8-9","Year 3",2019,"Numeracy",382.5,399.65
31304,"all","8-9","Year 3",2021,"Numeracy",381.3,394.2
31305,"all","8-9","Year 3",2008,"Numeracy",357.7,370.98
31305,"all","8-9","Year 3",2009,"Numeracy",376.5,374.91
31305,"all","8-9","Year 3",2010,"Numeracy",372.3,380.87
31305,"all","8-9","Year 3",2011,"Numeracy",384.2,387.04
31305,"all","8-9","Year 3",2012,"Numeracy",374,382.96
31305,"all","8-9","Year 3",2013,"Numeracy",373,388.06
31305,"all","8-9","Year 3",2014,"Numeracy",386.7,395.23
31305,"all","8-9","Year 3",2015,"Numeracy",382.4,394.87
31305,"all","8-9","Year 3",2016,"Numeracy",388.9,399.21
31305,"all","8-9","Year 3",2017,"Numeracy",392.5,404.43
31305,"all","8-9","Year 3",2018,"Numeracy",392,400.85
31305,"all","8-9","Year 3",2019,"Numeracy",390.6,399.65
31305,"all","8-9","Year 3",2021,"Numeracy",388.7,394.2
31401,"all","8-9","Year 3",2008,"Numeracy",383.3,370.98
31401,"all","8-9","Year 3",2009,"Numeracy",392.6,374.91
31401,"all","8-9","Year 3",2010,"Numeracy",394.7,380.87
31401,"all","8-9","Year 3",2011,"Numeracy",402.8,387.04
31401,"all","8-9","Year 3",2012,"Numeracy",392.4,382.96
31401,"all","8-9","Year 3",2013,"Numeracy",402.3,388.06
31401,"all","8-9","Year 3",2014,"Numeracy",409.8,395.23
31401,"all","8-9","Year 3",2015,"Numeracy",414.4,394.87
31401,"all","8-9","Year 3",2016,"Numeracy",415.1,399.21
31401,"all","8-9","Year 3",2017,"Numeracy",418.3,404.43
31401,"all","8-9","Year 3",2018,"Numeracy",415.6,400.85
31401,"all","8-9","Year 3",2019,"Numeracy",420.5,399.65
31401,"all","8-9","Year 3",2021,"Numeracy",416.3,394.2
31402,"all","8-9","Year 3",2008,"Numeracy",385.9,370.98
31402,"all","8-9","Year 3",2009,"Numeracy",382.4,374.91
31402,"all","8-9","Year 3",2010,"Numeracy",387.2,380.87
31402,"all","8-9","Year 3",2011,"Numeracy",389.8,387.04
31402,"all","8-9","Year 3",2012,"Numeracy",387.2,382.96
31402,"all","8-9","Year 3",2013,"Numeracy",392.5,388.06
31402,"all","8-9","Year 3",2014,"Numeracy",390.1,395.23
31402,"all","8-9","Year 3",2015,"Numeracy",393.5,394.87
31402,"all","8-9","Year 3",2016,"Numeracy",393.3,399.21
31402,"all","8-9","Year 3",2017,"Numeracy",394.4,404.43
31402,"all","8-9","Year 3",2018,"Numeracy",399,400.85
31402,"all","8-9","Year 3",2019,"Numeracy",393.1,399.65
31402,"all","8-9","Year 3",2021,"Numeracy",391.1,394.2
31403,"all","8-9","Year 3",2008,"Numeracy",371.9,370.98
31403,"all","8-9","Year 3",2009,"Numeracy",370.7,374.91
31403,"all","8-9","Year 3",2010,"Numeracy",375,380.87
31403,"all","8-9","Year 3",2011,"Numeracy",374.3,387.04
