"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20601,"all","10-11","Year 5",2009,"Numeracy",492.2,497.65
20601,"all","10-11","Year 5",2010,"Numeracy",500.9,503.7
20601,"all","10-11","Year 5",2011,"Numeracy",499.4,500.7
20601,"all","10-11","Year 5",2012,"Numeracy",497.5,498.44
20601,"all","10-11","Year 5",2013,"Numeracy",491.2,493.77
20601,"all","10-11","Year 5",2014,"Numeracy",497.5,497.12
20601,"all","10-11","Year 5",2015,"Numeracy",505.9,503.29
20601,"all","10-11","Year 5",2016,"Numeracy",512.1,503.28
20601,"all","10-11","Year 5",2017,"Numeracy",506.3,501.94
20601,"all","10-11","Year 5",2018,"Numeracy",503.6,503.59
20601,"all","10-11","Year 5",2019,"Numeracy",513.5,506.13
20601,"all","10-11","Year 5",2021,"Numeracy",506.4,505
20602,"all","10-11","Year 5",2008,"Numeracy",503.9,491.35
20602,"all","10-11","Year 5",2009,"Numeracy",515.2,497.65
20602,"all","10-11","Year 5",2010,"Numeracy",511.1,503.7
20602,"all","10-11","Year 5",2011,"Numeracy",510.9,500.7
20602,"all","10-11","Year 5",2012,"Numeracy",505.4,498.44
20602,"all","10-11","Year 5",2013,"Numeracy",502.8,493.77
20602,"all","10-11","Year 5",2014,"Numeracy",506.4,497.12
20602,"all","10-11","Year 5",2015,"Numeracy",521.1,503.29
20602,"all","10-11","Year 5",2016,"Numeracy",528.3,503.28
20602,"all","10-11","Year 5",2017,"Numeracy",515.5,501.94
20602,"all","10-11","Year 5",2018,"Numeracy",517.8,503.59
20602,"all","10-11","Year 5",2019,"Numeracy",523.4,506.13
20602,"all","10-11","Year 5",2021,"Numeracy",519,505
20603,"all","10-11","Year 5",2008,"Numeracy",509.8,491.35
20603,"all","10-11","Year 5",2009,"Numeracy",516.8,497.65
20603,"all","10-11","Year 5",2010,"Numeracy",519.8,503.7
20603,"all","10-11","Year 5",2011,"Numeracy",524.6,500.7
20603,"all","10-11","Year 5",2012,"Numeracy",519.8,498.44
20603,"all","10-11","Year 5",2013,"Numeracy",512.6,493.77
20603,"all","10-11","Year 5",2014,"Numeracy",516.7,497.12
20603,"all","10-11","Year 5",2015,"Numeracy",524.3,503.29
20603,"all","10-11","Year 5",2016,"Numeracy",519.5,503.28
20603,"all","10-11","Year 5",2017,"Numeracy",512.3,501.94
20603,"all","10-11","Year 5",2018,"Numeracy",523.8,503.59
20603,"all","10-11","Year 5",2019,"Numeracy",524.4,506.13
20603,"all","10-11","Year 5",2021,"Numeracy",521.6,505
20604,"all","10-11","Year 5",2008,"Numeracy",517.1,491.35
20604,"all","10-11","Year 5",2009,"Numeracy",515.8,497.65
20604,"all","10-11","Year 5",2010,"Numeracy",531.2,503.7
20604,"all","10-11","Year 5",2011,"Numeracy",529.8,500.7
20604,"all","10-11","Year 5",2012,"Numeracy",526.2,498.44
20604,"all","10-11","Year 5",2013,"Numeracy",534.9,493.77
20604,"all","10-11","Year 5",2014,"Numeracy",521.5,497.12
20604,"all","10-11","Year 5",2015,"Numeracy",537,503.29
20604,"all","10-11","Year 5",2016,"Numeracy",535.1,503.28
20604,"all","10-11","Year 5",2017,"Numeracy",531.9,501.94
20604,"all","10-11","Year 5",2018,"Numeracy",545.6,503.59
20604,"all","10-11","Year 5",2019,"Numeracy",549.5,506.13
20604,"all","10-11","Year 5",2021,"Numeracy",543.5,505
20605,"all","10-11","Year 5",2008,"Numeracy",510.3,491.35
20605,"all","10-11","Year 5",2009,"Numeracy",514.3,497.65
20605,"all","10-11","Year 5",2010,"Numeracy",528.8,503.7
20605,"all","10-11","Year 5",2011,"Numeracy",521.3,500.7
20605,"all","10-11","Year 5",2012,"Numeracy",517.5,498.44
20605,"all","10-11","Year 5",2013,"Numeracy",509.8,493.77
20605,"all","10-11","Year 5",2014,"Numeracy",513,497.12
20605,"all","10-11","Year 5",2015,"Numeracy",525.1,503.29
20605,"all","10-11","Year 5",2016,"Numeracy",524.3,503.28
20605,"all","10-11","Year 5",2017,"Numeracy",523.6,501.94
20605,"all","10-11","Year 5",2018,"Numeracy",518.8,503.59
20605,"all","10-11","Year 5",2019,"Numeracy",521.2,506.13
20605,"all","10-11","Year 5",2021,"Numeracy",517.6,505
20606,"all","10-11","Year 5",2008,"Numeracy",533.3,491.35
20606,"all","10-11","Year 5",2009,"Numeracy",532.4,497.65
20606,"all","10-11","Year 5",2010,"Numeracy",533.3,503.7
20606,"all","10-11","Year 5",2011,"Numeracy",544.4,500.7
20606,"all","10-11","Year 5",2012,"Numeracy",546.5,498.44
20606,"all","10-11","Year 5",2013,"Numeracy",529.8,493.77
20606,"all","10-11","Year 5",2014,"Numeracy",540,497.12
20606,"all","10-11","Year 5",2015,"Numeracy",542.4,503.29
20606,"all","10-11","Year 5",2016,"Numeracy",540.5,503.28
20606,"all","10-11","Year 5",2017,"Numeracy",534.7,501.94
20606,"all","10-11","Year 5",2018,"Numeracy",545.1,503.59
20606,"all","10-11","Year 5",2019,"Numeracy",544.5,506.13
20606,"all","10-11","Year 5",2021,"Numeracy",540,505
20607,"all","10-11","Year 5",2008,"Numeracy",514.8,491.35
20607,"all","10-11","Year 5",2009,"Numeracy",510.3,497.65
20607,"all","10-11","Year 5",2010,"Numeracy",518.4,503.7
20607,"all","10-11","Year 5",2011,"Numeracy",523.9,500.7
20607,"all","10-11","Year 5",2012,"Numeracy",512.5,498.44
20607,"all","10-11","Year 5",2013,"Numeracy",514.5,493.77
20607,"all","10-11","Year 5",2014,"Numeracy",508.1,497.12
20607,"all","10-11","Year 5",2015,"Numeracy",518.8,503.29
20607,"all","10-11","Year 5",2016,"Numeracy",526.6,503.28
20607,"all","10-11","Year 5",2017,"Numeracy",519.6,501.94
20607,"all","10-11","Year 5",2018,"Numeracy",519,503.59
20607,"all","10-11","Year 5",2019,"Numeracy",527,506.13
20607,"all","10-11","Year 5",2021,"Numeracy",522.7,505
20701,"all","10-11","Year 5",2008,"Numeracy",535.2,491.35
20701,"all","10-11","Year 5",2009,"Numeracy",533.8,497.65
20701,"all","10-11","Year 5",2010,"Numeracy",544,503.7
20701,"all","10-11","Year 5",2011,"Numeracy",537.6,500.7
20701,"all","10-11","Year 5",2012,"Numeracy",539.6,498.44
20701,"all","10-11","Year 5",2013,"Numeracy",535.9,493.77
20701,"all","10-11","Year 5",2014,"Numeracy",536.3,497.12
20701,"all","10-11","Year 5",2015,"Numeracy",543.6,503.29
20701,"all","10-11","Year 5",2016,"Numeracy",544,503.28
20701,"all","10-11","Year 5",2017,"Numeracy",543.3,501.94
20701,"all","10-11","Year 5",2018,"Numeracy",546.4,503.59
20701,"all","10-11","Year 5",2019,"Numeracy",545.3,506.13
20701,"all","10-11","Year 5",2021,"Numeracy",549.9,505
20702,"all","10-11","Year 5",2008,"Numeracy",523.8,491.35
20702,"all","10-11","Year 5",2009,"Numeracy",534.3,497.65
20702,"all","10-11","Year 5",2010,"Numeracy",551.7,503.7
20702,"all","10-11","Year 5",2011,"Numeracy",538.7,500.7
20702,"all","10-11","Year 5",2012,"Numeracy",544,498.44
20702,"all","10-11","Year 5",2013,"Numeracy",546,493.77
20702,"all","10-11","Year 5",2014,"Numeracy",536.8,497.12
20702,"all","10-11","Year 5",2015,"Numeracy",545.8,503.29
20702,"all","10-11","Year 5",2016,"Numeracy",554.1,503.28
20702,"all","10-11","Year 5",2017,"Numeracy",546.2,501.94
20702,"all","10-11","Year 5",2018,"Numeracy",541.4,503.59
20702,"all","10-11","Year 5",2019,"Numeracy",548.8,506.13
20702,"all","10-11","Year 5",2021,"Numeracy",551.5,505
20703,"all","10-11","Year 5",2008,"Numeracy",519.8,491.35
20703,"all","10-11","Year 5",2009,"Numeracy",524.7,497.65
20703,"all","10-11","Year 5",2010,"Numeracy",532.5,503.7
20703,"all","10-11","Year 5",2011,"Numeracy",531.1,500.7
20703,"all","10-11","Year 5",2012,"Numeracy",527.6,498.44
20703,"all","10-11","Year 5",2013,"Numeracy",525,493.77
20703,"all","10-11","Year 5",2014,"Numeracy",528.5,497.12
20703,"all","10-11","Year 5",2015,"Numeracy",538.3,503.29
20703,"all","10-11","Year 5",2016,"Numeracy",537.7,503.28
20703,"all","10-11","Year 5",2017,"Numeracy",534.7,501.94
20703,"all","10-11","Year 5",2018,"Numeracy",539.1,503.59
20703,"all","10-11","Year 5",2019,"Numeracy",540,506.13
20703,"all","10-11","Year 5",2021,"Numeracy",538.2,505
20801,"all","10-11","Year 5",2008,"Numeracy",529.3,491.35
20801,"all","10-11","Year 5",2009,"Numeracy",533.4,497.65
20801,"all","10-11","Year 5",2010,"Numeracy",537.7,503.7
20801,"all","10-11","Year 5",2011,"Numeracy",538.7,500.7
20801,"all","10-11","Year 5",2012,"Numeracy",534.3,498.44
20801,"all","10-11","Year 5",2013,"Numeracy",533.9,493.77
20801,"all","10-11","Year 5",2014,"Numeracy",533.5,497.12
20801,"all","10-11","Year 5",2015,"Numeracy",535.4,503.29
20801,"all","10-11","Year 5",2016,"Numeracy",534.8,503.28
20801,"all","10-11","Year 5",2017,"Numeracy",531.4,501.94
20801,"all","10-11","Year 5",2018,"Numeracy",533.6,503.59
20801,"all","10-11","Year 5",2019,"Numeracy",539.9,506.13
20801,"all","10-11","Year 5",2021,"Numeracy",535.6,505
20802,"all","10-11","Year 5",2008,"Numeracy",520.9,491.35
20802,"all","10-11","Year 5",2009,"Numeracy",525,497.65
20802,"all","10-11","Year 5",2010,"Numeracy",531,503.7
20802,"all","10-11","Year 5",2011,"Numeracy",529.2,500.7
20802,"all","10-11","Year 5",2012,"Numeracy",529.6,498.44
20802,"all","10-11","Year 5",2013,"Numeracy",522,493.77
20802,"all","10-11","Year 5",2014,"Numeracy",521.3,497.12
20802,"all","10-11","Year 5",2015,"Numeracy",532.8,503.29
20802,"all","10-11","Year 5",2016,"Numeracy",533.1,503.28
20802,"all","10-11","Year 5",2017,"Numeracy",529.4,501.94
20802,"all","10-11","Year 5",2018,"Numeracy",529.4,503.59
20802,"all","10-11","Year 5",2019,"Numeracy",532,506.13
20802,"all","10-11","Year 5",2021,"Numeracy",534.9,505
20803,"all","10-11","Year 5",2008,"Numeracy",500.5,491.35
20803,"all","10-11","Year 5",2009,"Numeracy",505.3,497.65
20803,"all","10-11","Year 5",2010,"Numeracy",517.8,503.7
20803,"all","10-11","Year 5",2011,"Numeracy",510.8,500.7
20803,"all","10-11","Year 5",2012,"Numeracy",512.4,498.44
20803,"all","10-11","Year 5",2013,"Numeracy",509.4,493.77
20803,"all","10-11","Year 5",2014,"Numeracy",516.3,497.12
20803,"all","10-11","Year 5",2015,"Numeracy",518.7,503.29
20803,"all","10-11","Year 5",2016,"Numeracy",523.6,503.28
20803,"all","10-11","Year 5",2017,"Numeracy",524.8,501.94
20803,"all","10-11","Year 5",2018,"Numeracy",520.9,503.59
20803,"all","10-11","Year 5",2019,"Numeracy",519,506.13
20803,"all","10-11","Year 5",2021,"Numeracy",517,505
20804,"all","10-11","Year 5",2008,"Numeracy",535.9,491.35
20804,"all","10-11","Year 5",2009,"Numeracy",524.4,497.65
20804,"all","10-11","Year 5",2010,"Numeracy",538.6,503.7
20804,"all","10-11","Year 5",2011,"Numeracy",540.5,500.7
20804,"all","10-11","Year 5",2012,"Numeracy",522.7,498.44
20804,"all","10-11","Year 5",2013,"Numeracy",542.1,493.77
20804,"all","10-11","Year 5",2014,"Numeracy",529.9,497.12
20804,"all","10-11","Year 5",2015,"Numeracy",526.8,503.29
20804,"all","10-11","Year 5",2016,"Numeracy",540.2,503.28
20804,"all","10-11","Year 5",2017,"Numeracy",528.4,501.94
20804,"all","10-11","Year 5",2018,"Numeracy",538.1,503.59
20804,"all","10-11","Year 5",2019,"Numeracy",536.1,506.13
20804,"all","10-11","Year 5",2021,"Numeracy",542.7,505
20901,"all","10-11","Year 5",2008,"Numeracy",499.9,491.35
20901,"all","10-11","Year 5",2009,"Numeracy",506.8,497.65
20901,"all","10-11","Year 5",2010,"Numeracy",514.5,503.7
20901,"all","10-11","Year 5",2011,"Numeracy",516.8,500.7
20901,"all","10-11","Year 5",2012,"Numeracy",511.5,498.44
20901,"all","10-11","Year 5",2013,"Numeracy",509,493.77
20901,"all","10-11","Year 5",2014,"Numeracy",515.2,497.12
20901,"all","10-11","Year 5",2015,"Numeracy",517.3,503.29
20901,"all","10-11","Year 5",2016,"Numeracy",522.4,503.28
20901,"all","10-11","Year 5",2017,"Numeracy",518.5,501.94
20901,"all","10-11","Year 5",2018,"Numeracy",520.7,503.59
20901,"all","10-11","Year 5",2019,"Numeracy",524,506.13
20901,"all","10-11","Year 5",2021,"Numeracy",521.4,505
20902,"all","10-11","Year 5",2008,"Numeracy",475.3,491.35
20902,"all","10-11","Year 5",2009,"Numeracy",486.8,497.65
20902,"all","10-11","Year 5",2010,"Numeracy",497.6,503.7
20902,"all","10-11","Year 5",2011,"Numeracy",483.1,500.7
20902,"all","10-11","Year 5",2012,"Numeracy",489,498.44
20902,"all","10-11","Year 5",2013,"Numeracy",481,493.77
20902,"all","10-11","Year 5",2014,"Numeracy",491.8,497.12
20902,"all","10-11","Year 5",2015,"Numeracy",497.6,503.29
20902,"all","10-11","Year 5",2016,"Numeracy",500.4,503.28
20902,"all","10-11","Year 5",2017,"Numeracy",494,501.94
20902,"all","10-11","Year 5",2018,"Numeracy",503.5,503.59
20902,"all","10-11","Year 5",2019,"Numeracy",510.1,506.13
20902,"all","10-11","Year 5",2021,"Numeracy",507.3,505
20903,"all","10-11","Year 5",2008,"Numeracy",504.7,491.35
20903,"all","10-11","Year 5",2009,"Numeracy",509.1,497.65
20903,"all","10-11","Year 5",2010,"Numeracy",517.9,503.7
20903,"all","10-11","Year 5",2011,"Numeracy",514.6,500.7
20903,"all","10-11","Year 5",2012,"Numeracy",516.9,498.44
20903,"all","10-11","Year 5",2013,"Numeracy",511.2,493.77
20903,"all","10-11","Year 5",2014,"Numeracy",510.5,497.12
20903,"all","10-11","Year 5",2015,"Numeracy",515.7,503.29
20903,"all","10-11","Year 5",2016,"Numeracy",511.6,503.28
20903,"all","10-11","Year 5",2017,"Numeracy",510.2,501.94
20903,"all","10-11","Year 5",2018,"Numeracy",514.3,503.59
20903,"all","10-11","Year 5",2019,"Numeracy",514.3,506.13
20903,"all","10-11","Year 5",2021,"Numeracy",516.1,505
20904,"all","10-11","Year 5",2008,"Numeracy",475.5,491.35
20904,"all","10-11","Year 5",2009,"Numeracy",485,497.65
20904,"all","10-11","Year 5",2010,"Numeracy",484.3,503.7
20904,"all","10-11","Year 5",2011,"Numeracy",480.3,500.7
20904,"all","10-11","Year 5",2012,"Numeracy",478.1,498.44
20904,"all","10-11","Year 5",2013,"Numeracy",469,493.77
20904,"all","10-11","Year 5",2014,"Numeracy",478.2,497.12
20904,"all","10-11","Year 5",2015,"Numeracy",487.7,503.29
20904,"all","10-11","Year 5",2016,"Numeracy",483.1,503.28
20904,"all","10-11","Year 5",2017,"Numeracy",483.1,501.94
20904,"all","10-11","Year 5",2018,"Numeracy",483.5,503.59
20904,"all","10-11","Year 5",2019,"Numeracy",491.6,506.13
20904,"all","10-11","Year 5",2021,"Numeracy",488.1,505
21001,"all","10-11","Year 5",2008,"Numeracy",498.4,491.35
21001,"all","10-11","Year 5",2009,"Numeracy",507.6,497.65
21001,"all","10-11","Year 5",2010,"Numeracy",514.6,503.7
21001,"all","10-11","Year 5",2011,"Numeracy",506.2,500.7
21001,"all","10-11","Year 5",2012,"Numeracy",501,498.44
21001,"all","10-11","Year 5",2013,"Numeracy",493.9,493.77
21001,"all","10-11","Year 5",2014,"Numeracy",502.6,497.12
21001,"all","10-11","Year 5",2015,"Numeracy",512.3,503.29
21001,"all","10-11","Year 5",2016,"Numeracy",510.1,503.28
21001,"all","10-11","Year 5",2017,"Numeracy",510.2,501.94
21001,"all","10-11","Year 5",2018,"Numeracy",518,503.59
21001,"all","10-11","Year 5",2019,"Numeracy",517.7,506.13
21001,"all","10-11","Year 5",2021,"Numeracy",512.6,505
21002,"all","10-11","Year 5",2008,"Numeracy",486.8,491.35
21002,"all","10-11","Year 5",2009,"Numeracy",509.8,497.65
21002,"all","10-11","Year 5",2010,"Numeracy",506.7,503.7
21002,"all","10-11","Year 5",2011,"Numeracy",508.8,500.7
21002,"all","10-11","Year 5",2012,"Numeracy",507.9,498.44
21002,"all","10-11","Year 5",2013,"Numeracy",493.1,493.77
21002,"all","10-11","Year 5",2014,"Numeracy",501.8,497.12
21002,"all","10-11","Year 5",2015,"Numeracy",503.5,503.29
21002,"all","10-11","Year 5",2016,"Numeracy",499.2,503.28
21002,"all","10-11","Year 5",2017,"Numeracy",498.1,501.94
21002,"all","10-11","Year 5",2018,"Numeracy",503.7,503.59
21002,"all","10-11","Year 5",2019,"Numeracy",503.2,506.13
21002,"all","10-11","Year 5",2021,"Numeracy",504.1,505
21003,"all","10-11","Year 5",2008,"Numeracy",470.1,491.35
21003,"all","10-11","Year 5",2009,"Numeracy",474.2,497.65
21003,"all","10-11","Year 5",2010,"Numeracy",480.9,503.7
21003,"all","10-11","Year 5",2011,"Numeracy",484,500.7
21003,"all","10-11","Year 5",2012,"Numeracy",482,498.44
21003,"all","10-11","Year 5",2013,"Numeracy",469.7,493.77
21003,"all","10-11","Year 5",2014,"Numeracy",478.1,497.12
21003,"all","10-11","Year 5",2015,"Numeracy",490.8,503.29
21003,"all","10-11","Year 5",2016,"Numeracy",487.9,503.28
21003,"all","10-11","Year 5",2017,"Numeracy",488.6,501.94
21003,"all","10-11","Year 5",2018,"Numeracy",485.6,503.59
21003,"all","10-11","Year 5",2019,"Numeracy",496.1,506.13
21003,"all","10-11","Year 5",2021,"Numeracy",493.6,505
21004,"all","10-11","Year 5",2008,"Numeracy",477.3,491.35
21004,"all","10-11","Year 5",2009,"Numeracy",481.8,497.65
21004,"all","10-11","Year 5",2010,"Numeracy",488.2,503.7
21004,"all","10-11","Year 5",2011,"Numeracy",480.1,500.7
21004,"all","10-11","Year 5",2012,"Numeracy",477.2,498.44
21004,"all","10-11","Year 5",2013,"Numeracy",474.5,493.77
21004,"all","10-11","Year 5",2014,"Numeracy",482,497.12
21004,"all","10-11","Year 5",2015,"Numeracy",490.9,503.29
21004,"all","10-11","Year 5",2016,"Numeracy",492.4,503.28
21004,"all","10-11","Year 5",2017,"Numeracy",492,501.94
21004,"all","10-11","Year 5",2018,"Numeracy",486.3,503.59
21004,"all","10-11","Year 5",2019,"Numeracy",486,506.13
21004,"all","10-11","Year 5",2021,"Numeracy",478.6,505
21005,"all","10-11","Year 5",2008,"Numeracy",462.7,491.35
21005,"all","10-11","Year 5",2009,"Numeracy",476.3,497.65
21005,"all","10-11","Year 5",2010,"Numeracy",484.4,503.7
21005,"all","10-11","Year 5",2011,"Numeracy",475.7,500.7
21005,"all","10-11","Year 5",2012,"Numeracy",470.1,498.44
21005,"all","10-11","Year 5",2013,"Numeracy",459.8,493.77
21005,"all","10-11","Year 5",2014,"Numeracy",469.2,497.12
21005,"all","10-11","Year 5",2015,"Numeracy",473.9,503.29
21005,"all","10-11","Year 5",2016,"Numeracy",472.7,503.28
21005,"all","10-11","Year 5",2017,"Numeracy",475.5,501.94
21005,"all","10-11","Year 5",2018,"Numeracy",474.6,503.59
21005,"all","10-11","Year 5",2019,"Numeracy",480.6,506.13
21005,"all","10-11","Year 5",2021,"Numeracy",476.7,505
21101,"all","10-11","Year 5",2008,"Numeracy",493.6,491.35
21101,"all","10-11","Year 5",2009,"Numeracy",505.3,497.65
21101,"all","10-11","Year 5",2010,"Numeracy",515.5,503.7
21101,"all","10-11","Year 5",2011,"Numeracy",508.7,500.7
21101,"all","10-11","Year 5",2012,"Numeracy",504.2,498.44
21101,"all","10-11","Year 5",2013,"Numeracy",505.4,493.77
21101,"all","10-11","Year 5",2014,"Numeracy",507.8,497.12
21101,"all","10-11","Year 5",2015,"Numeracy",516.4,503.29
21101,"all","10-11","Year 5",2016,"Numeracy",511.3,503.28
21101,"all","10-11","Year 5",2017,"Numeracy",511.4,501.94
21101,"all","10-11","Year 5",2018,"Numeracy",514,503.59
21101,"all","10-11","Year 5",2019,"Numeracy",518.9,506.13
21101,"all","10-11","Year 5",2021,"Numeracy",518.9,505
21102,"all","10-11","Year 5",2008,"Numeracy",517.9,491.35
21102,"all","10-11","Year 5",2009,"Numeracy",514.8,497.65
21102,"all","10-11","Year 5",2010,"Numeracy",528.8,503.7
21102,"all","10-11","Year 5",2011,"Numeracy",527.9,500.7
21102,"all","10-11","Year 5",2012,"Numeracy",528,498.44
21102,"all","10-11","Year 5",2013,"Numeracy",521.7,493.77
21102,"all","10-11","Year 5",2014,"Numeracy",524.2,497.12
21102,"all","10-11","Year 5",2015,"Numeracy",523.5,503.29
21102,"all","10-11","Year 5",2016,"Numeracy",530.5,503.28
21102,"all","10-11","Year 5",2017,"Numeracy",527.1,501.94
21102,"all","10-11","Year 5",2018,"Numeracy",531.3,503.59
21102,"all","10-11","Year 5",2019,"Numeracy",522,506.13
21102,"all","10-11","Year 5",2021,"Numeracy",527.5,505
21103,"all","10-11","Year 5",2008,"Numeracy",503.1,491.35
21103,"all","10-11","Year 5",2009,"Numeracy",506.9,497.65
21103,"all","10-11","Year 5",2010,"Numeracy",512.4,503.7
21103,"all","10-11","Year 5",2011,"Numeracy",507.3,500.7
21103,"all","10-11","Year 5",2012,"Numeracy",507.5,498.44
21103,"all","10-11","Year 5",2013,"Numeracy",501.4,493.77
21103,"all","10-11","Year 5",2014,"Numeracy",507.3,497.12
21103,"all","10-11","Year 5",2015,"Numeracy",510.8,503.29
21103,"all","10-11","Year 5",2016,"Numeracy",511.8,503.28
21103,"all","10-11","Year 5",2017,"Numeracy",511.2,501.94
21103,"all","10-11","Year 5",2018,"Numeracy",511.6,503.59
21103,"all","10-11","Year 5",2019,"Numeracy",514.7,506.13
21103,"all","10-11","Year 5",2021,"Numeracy",514.9,505
21104,"all","10-11","Year 5",2008,"Numeracy",522.4,491.35
21104,"all","10-11","Year 5",2009,"Numeracy",524,497.65
21104,"all","10-11","Year 5",2010,"Numeracy",528.6,503.7
21104,"all","10-11","Year 5",2011,"Numeracy",518,500.7
21104,"all","10-11","Year 5",2012,"Numeracy",517.8,498.44
21104,"all","10-11","Year 5",2013,"Numeracy",516.9,493.77
21104,"all","10-11","Year 5",2014,"Numeracy",529.1,497.12
21104,"all","10-11","Year 5",2015,"Numeracy",535.2,503.29
21104,"all","10-11","Year 5",2016,"Numeracy",538,503.28
21104,"all","10-11","Year 5",2017,"Numeracy",539.6,501.94
21104,"all","10-11","Year 5",2018,"Numeracy",533,503.59
21104,"all","10-11","Year 5",2019,"Numeracy",533.9,506.13
21104,"all","10-11","Year 5",2021,"Numeracy",540,505
21105,"all","10-11","Year 5",2008,"Numeracy",492.5,491.35
21105,"all","10-11","Year 5",2009,"Numeracy",496.1,497.65
21105,"all","10-11","Year 5",2010,"Numeracy",497.7,503.7
21105,"all","10-11","Year 5",2011,"Numeracy",493.3,500.7
21105,"all","10-11","Year 5",2012,"Numeracy",499.4,498.44
21105,"all","10-11","Year 5",2013,"Numeracy",486.6,493.77
21105,"all","10-11","Year 5",2014,"Numeracy",490,497.12
21105,"all","10-11","Year 5",2015,"Numeracy",498.2,503.29
