"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
30901,"all","12-13","Year 7",2014,"Numeracy",553.4,544.91
30901,"all","12-13","Year 7",2015,"Numeracy",548.5,537.63
30901,"all","12-13","Year 7",2016,"Numeracy",557.4,544.01
30901,"all","12-13","Year 7",2017,"Numeracy",555.3,548.41
30901,"all","12-13","Year 7",2018,"Numeracy",547.2,540.97
30901,"all","12-13","Year 7",2019,"Numeracy",560.6,546.5
30901,"all","12-13","Year 7",2021,"Numeracy",548.2,542.5
30902,"all","12-13","Year 7",2008,"Numeracy",557.6,540.62
30902,"all","12-13","Year 7",2009,"Numeracy",554.4,541.74
30902,"all","12-13","Year 7",2010,"Numeracy",556.8,547.88
30902,"all","12-13","Year 7",2011,"Numeracy",551.1,540.39
30902,"all","12-13","Year 7",2012,"Numeracy",545.2,533.67
30902,"all","12-13","Year 7",2013,"Numeracy",545.1,540.24
30902,"all","12-13","Year 7",2014,"Numeracy",547.8,544.91
30902,"all","12-13","Year 7",2015,"Numeracy",547,537.63
30902,"all","12-13","Year 7",2016,"Numeracy",571.6,544.01
30902,"all","12-13","Year 7",2017,"Numeracy",562.5,548.41
30902,"all","12-13","Year 7",2018,"Numeracy",558.9,540.97
30902,"all","12-13","Year 7",2019,"Numeracy",563.7,546.5
30902,"all","12-13","Year 7",2021,"Numeracy",554.7,542.5
30903,"all","12-13","Year 7",2008,"Numeracy",548.6,540.62
30903,"all","12-13","Year 7",2009,"Numeracy",553.3,541.74
30903,"all","12-13","Year 7",2010,"Numeracy",556.8,547.88
30903,"all","12-13","Year 7",2011,"Numeracy",548.3,540.39
30903,"all","12-13","Year 7",2012,"Numeracy",541.3,533.67
30903,"all","12-13","Year 7",2013,"Numeracy",550,540.24
30903,"all","12-13","Year 7",2014,"Numeracy",557.3,544.91
30903,"all","12-13","Year 7",2015,"Numeracy",545.5,537.63
30903,"all","12-13","Year 7",2016,"Numeracy",551.3,544.01
30903,"all","12-13","Year 7",2017,"Numeracy",559.5,548.41
30903,"all","12-13","Year 7",2018,"Numeracy",554.8,540.97
30903,"all","12-13","Year 7",2019,"Numeracy",569.1,546.5
30903,"all","12-13","Year 7",2021,"Numeracy",556.5,542.5
30904,"all","12-13","Year 7",2008,"Numeracy",558.2,540.62
30904,"all","12-13","Year 7",2009,"Numeracy",554.5,541.74
30904,"all","12-13","Year 7",2010,"Numeracy",556.2,547.88
30904,"all","12-13","Year 7",2011,"Numeracy",544,540.39
30904,"all","12-13","Year 7",2012,"Numeracy",539.2,533.67
30904,"all","12-13","Year 7",2013,"Numeracy",542.9,540.24
30904,"all","12-13","Year 7",2014,"Numeracy",554.6,544.91
30904,"all","12-13","Year 7",2015,"Numeracy",542.5,537.63
30904,"all","12-13","Year 7",2016,"Numeracy",558.6,544.01
30904,"all","12-13","Year 7",2017,"Numeracy",571.6,548.41
30904,"all","12-13","Year 7",2018,"Numeracy",554,540.97
30904,"all","12-13","Year 7",2019,"Numeracy",561.6,546.5
30904,"all","12-13","Year 7",2021,"Numeracy",567.7,542.5
30905,"all","12-13","Year 7",2008,"Numeracy",551.9,540.62
30905,"all","12-13","Year 7",2009,"Numeracy",560.1,541.74
30905,"all","12-13","Year 7",2010,"Numeracy",557.2,547.88
30905,"all","12-13","Year 7",2011,"Numeracy",563.5,540.39
30905,"all","12-13","Year 7",2012,"Numeracy",553.3,533.67
30905,"all","12-13","Year 7",2013,"Numeracy",557.8,540.24
30905,"all","12-13","Year 7",2014,"Numeracy",569.1,544.91
30905,"all","12-13","Year 7",2015,"Numeracy",581.2,537.63
30905,"all","12-13","Year 7",2016,"Numeracy",586.7,544.01
30905,"all","12-13","Year 7",2017,"Numeracy",590.7,548.41
30905,"all","12-13","Year 7",2018,"Numeracy",573.3,540.97
30905,"all","12-13","Year 7",2019,"Numeracy",580.7,546.5
30905,"all","12-13","Year 7",2021,"Numeracy",586.6,542.5
30906,"all","12-13","Year 7",2008,"Numeracy",541.3,540.62
30906,"all","12-13","Year 7",2009,"Numeracy",543.8,541.74
30906,"all","12-13","Year 7",2010,"Numeracy",554.9,547.88
30906,"all","12-13","Year 7",2011,"Numeracy",543.1,540.39
30906,"all","12-13","Year 7",2012,"Numeracy",534.3,533.67
30906,"all","12-13","Year 7",2013,"Numeracy",543.1,540.24
30906,"all","12-13","Year 7",2014,"Numeracy",543.2,544.91
30906,"all","12-13","Year 7",2015,"Numeracy",540.9,537.63
30906,"all","12-13","Year 7",2016,"Numeracy",547.6,544.01
30906,"all","12-13","Year 7",2017,"Numeracy",555.8,548.41
30906,"all","12-13","Year 7",2018,"Numeracy",551.7,540.97
30906,"all","12-13","Year 7",2019,"Numeracy",554.9,546.5
30906,"all","12-13","Year 7",2021,"Numeracy",556.8,542.5
30907,"all","12-13","Year 7",2008,"Numeracy",532.7,540.62
30907,"all","12-13","Year 7",2009,"Numeracy",530.9,541.74
30907,"all","12-13","Year 7",2010,"Numeracy",539.2,547.88
30907,"all","12-13","Year 7",2011,"Numeracy",537.3,540.39
30907,"all","12-13","Year 7",2012,"Numeracy",529.9,533.67
30907,"all","12-13","Year 7",2013,"Numeracy",538.4,540.24
30907,"all","12-13","Year 7",2014,"Numeracy",540.7,544.91
30907,"all","12-13","Year 7",2015,"Numeracy",537.6,537.63
30907,"all","12-13","Year 7",2016,"Numeracy",544.6,544.01
30907,"all","12-13","Year 7",2017,"Numeracy",548.9,548.41
30907,"all","12-13","Year 7",2018,"Numeracy",539.8,540.97
30907,"all","12-13","Year 7",2019,"Numeracy",543.2,546.5
30907,"all","12-13","Year 7",2021,"Numeracy",540.8,542.5
30908,"all","12-13","Year 7",2008,"Numeracy",567.1,540.62
30908,"all","12-13","Year 7",2009,"Numeracy",560.2,541.74
30908,"all","12-13","Year 7",2010,"Numeracy",567.6,547.88
30908,"all","12-13","Year 7",2011,"Numeracy",560.6,540.39
30908,"all","12-13","Year 7",2012,"Numeracy",558.7,533.67
30908,"all","12-13","Year 7",2013,"Numeracy",561.2,540.24
30908,"all","12-13","Year 7",2014,"Numeracy",567.1,544.91
30908,"all","12-13","Year 7",2015,"Numeracy",564.5,537.63
30908,"all","12-13","Year 7",2016,"Numeracy",561.1,544.01
30908,"all","12-13","Year 7",2017,"Numeracy",566.4,548.41
30908,"all","12-13","Year 7",2018,"Numeracy",567.7,540.97
30908,"all","12-13","Year 7",2019,"Numeracy",570.2,546.5
30908,"all","12-13","Year 7",2021,"Numeracy",567.7,542.5
30909,"all","12-13","Year 7",2008,"Numeracy",555.6,540.62
30909,"all","12-13","Year 7",2009,"Numeracy",553.2,541.74
30909,"all","12-13","Year 7",2010,"Numeracy",561.9,547.88
30909,"all","12-13","Year 7",2011,"Numeracy",551.1,540.39
30909,"all","12-13","Year 7",2012,"Numeracy",559.5,533.67
30909,"all","12-13","Year 7",2013,"Numeracy",556.8,540.24
30909,"all","12-13","Year 7",2014,"Numeracy",565.7,544.91
30909,"all","12-13","Year 7",2015,"Numeracy",551.4,537.63
30909,"all","12-13","Year 7",2016,"Numeracy",561.2,544.01
30909,"all","12-13","Year 7",2017,"Numeracy",566.3,548.41
30909,"all","12-13","Year 7",2018,"Numeracy",555.3,540.97
30909,"all","12-13","Year 7",2019,"Numeracy",561,546.5
30909,"all","12-13","Year 7",2021,"Numeracy",554.5,542.5
30910,"all","12-13","Year 7",2008,"Numeracy",565.5,540.62
30910,"all","12-13","Year 7",2009,"Numeracy",558.7,541.74
30910,"all","12-13","Year 7",2010,"Numeracy",566.6,547.88
30910,"all","12-13","Year 7",2011,"Numeracy",560.4,540.39
30910,"all","12-13","Year 7",2012,"Numeracy",542.5,533.67
30910,"all","12-13","Year 7",2013,"Numeracy",549.6,540.24
30910,"all","12-13","Year 7",2014,"Numeracy",561.5,544.91
30910,"all","12-13","Year 7",2015,"Numeracy",557.6,537.63
30910,"all","12-13","Year 7",2016,"Numeracy",571,544.01
30910,"all","12-13","Year 7",2017,"Numeracy",567.7,548.41
30910,"all","12-13","Year 7",2018,"Numeracy",564.9,540.97
30910,"all","12-13","Year 7",2019,"Numeracy",578.1,546.5
30910,"all","12-13","Year 7",2021,"Numeracy",571,542.5
31001,"all","12-13","Year 7",2008,"Numeracy",538.3,540.62
31001,"all","12-13","Year 7",2009,"Numeracy",538,541.74
31001,"all","12-13","Year 7",2010,"Numeracy",538.7,547.88
31001,"all","12-13","Year 7",2011,"Numeracy",535.5,540.39
31001,"all","12-13","Year 7",2012,"Numeracy",528,533.67
31001,"all","12-13","Year 7",2013,"Numeracy",533.8,540.24
31001,"all","12-13","Year 7",2014,"Numeracy",537.6,544.91
31001,"all","12-13","Year 7",2015,"Numeracy",534.6,537.63
31001,"all","12-13","Year 7",2016,"Numeracy",533.1,544.01
31001,"all","12-13","Year 7",2017,"Numeracy",540.2,548.41
31001,"all","12-13","Year 7",2018,"Numeracy",526.5,540.97
31001,"all","12-13","Year 7",2019,"Numeracy",529,546.5
31001,"all","12-13","Year 7",2021,"Numeracy",528.8,542.5
31002,"all","12-13","Year 7",2008,"Numeracy",524.2,540.62
31002,"all","12-13","Year 7",2009,"Numeracy",524.7,541.74
31002,"all","12-13","Year 7",2010,"Numeracy",527.3,547.88
31002,"all","12-13","Year 7",2011,"Numeracy",516.4,540.39
31002,"all","12-13","Year 7",2012,"Numeracy",515.7,533.67
31002,"all","12-13","Year 7",2013,"Numeracy",517.4,540.24
31002,"all","12-13","Year 7",2014,"Numeracy",519.1,544.91
31002,"all","12-13","Year 7",2015,"Numeracy",514,537.63
31002,"all","12-13","Year 7",2016,"Numeracy",519.1,544.01
31002,"all","12-13","Year 7",2017,"Numeracy",519.6,548.41
31002,"all","12-13","Year 7",2018,"Numeracy",512.8,540.97
31002,"all","12-13","Year 7",2019,"Numeracy",513.4,546.5
31002,"all","12-13","Year 7",2021,"Numeracy",516.5,542.5
31003,"all","12-13","Year 7",2008,"Numeracy",531.5,540.62
31003,"all","12-13","Year 7",2009,"Numeracy",529.6,541.74
31003,"all","12-13","Year 7",2010,"Numeracy",535.4,547.88
31003,"all","12-13","Year 7",2011,"Numeracy",530.2,540.39
31003,"all","12-13","Year 7",2012,"Numeracy",522.3,533.67
31003,"all","12-13","Year 7",2013,"Numeracy",522.5,540.24
31003,"all","12-13","Year 7",2014,"Numeracy",531.1,544.91
31003,"all","12-13","Year 7",2015,"Numeracy",525.4,537.63
31003,"all","12-13","Year 7",2016,"Numeracy",531,544.01
31003,"all","12-13","Year 7",2017,"Numeracy",533,548.41
31003,"all","12-13","Year 7",2018,"Numeracy",530.8,540.97
31003,"all","12-13","Year 7",2019,"Numeracy",533.9,546.5
31003,"all","12-13","Year 7",2021,"Numeracy",530.6,542.5
31004,"all","12-13","Year 7",2008,"Numeracy",522.1,540.62
31004,"all","12-13","Year 7",2009,"Numeracy",524.3,541.74
31004,"all","12-13","Year 7",2010,"Numeracy",528.2,547.88
31004,"all","12-13","Year 7",2011,"Numeracy",524,540.39
31004,"all","12-13","Year 7",2012,"Numeracy",513.9,533.67
31004,"all","12-13","Year 7",2013,"Numeracy",519.9,540.24
31004,"all","12-13","Year 7",2014,"Numeracy",524.4,544.91
31004,"all","12-13","Year 7",2015,"Numeracy",527.4,537.63
31004,"all","12-13","Year 7",2016,"Numeracy",526.6,544.01
31004,"all","12-13","Year 7",2017,"Numeracy",540,548.41
31004,"all","12-13","Year 7",2018,"Numeracy",529.9,540.97
31004,"all","12-13","Year 7",2019,"Numeracy",527.5,546.5
31004,"all","12-13","Year 7",2021,"Numeracy",523.2,542.5
31101,"all","12-13","Year 7",2008,"Numeracy",519.3,540.62
31101,"all","12-13","Year 7",2009,"Numeracy",528.4,541.74
31101,"all","12-13","Year 7",2010,"Numeracy",531.3,547.88
31101,"all","12-13","Year 7",2011,"Numeracy",526.4,540.39
31101,"all","12-13","Year 7",2012,"Numeracy",516.3,533.67
31101,"all","12-13","Year 7",2013,"Numeracy",523.9,540.24
31101,"all","12-13","Year 7",2014,"Numeracy",523.4,544.91
31101,"all","12-13","Year 7",2015,"Numeracy",519.6,537.63
31101,"all","12-13","Year 7",2016,"Numeracy",514.3,544.01
31101,"all","12-13","Year 7",2017,"Numeracy",524.7,548.41
31101,"all","12-13","Year 7",2018,"Numeracy",519.6,540.97
31101,"all","12-13","Year 7",2019,"Numeracy",517.1,546.5
31101,"all","12-13","Year 7",2021,"Numeracy",525.8,542.5
31102,"all","12-13","Year 7",2008,"Numeracy",512.7,540.62
31102,"all","12-13","Year 7",2009,"Numeracy",516.9,541.74
31102,"all","12-13","Year 7",2010,"Numeracy",524.9,547.88
31102,"all","12-13","Year 7",2011,"Numeracy",516,540.39
31102,"all","12-13","Year 7",2012,"Numeracy",507.7,533.67
31102,"all","12-13","Year 7",2013,"Numeracy",513.3,540.24
31102,"all","12-13","Year 7",2014,"Numeracy",515.2,544.91
31102,"all","12-13","Year 7",2015,"Numeracy",513,537.63
31102,"all","12-13","Year 7",2016,"Numeracy",512.3,544.01
31102,"all","12-13","Year 7",2017,"Numeracy",519,548.41
31102,"all","12-13","Year 7",2018,"Numeracy",514.7,540.97
31102,"all","12-13","Year 7",2019,"Numeracy",526.7,546.5
31102,"all","12-13","Year 7",2021,"Numeracy",515.9,542.5
31103,"all","12-13","Year 7",2008,"Numeracy",511.1,540.62
31103,"all","12-13","Year 7",2009,"Numeracy",509,541.74
31103,"all","12-13","Year 7",2010,"Numeracy",515.7,547.88
31103,"all","12-13","Year 7",2011,"Numeracy",505.2,540.39
31103,"all","12-13","Year 7",2012,"Numeracy",503.4,533.67
31103,"all","12-13","Year 7",2013,"Numeracy",506.5,540.24
31103,"all","12-13","Year 7",2014,"Numeracy",504.1,544.91
31103,"all","12-13","Year 7",2015,"Numeracy",516.9,537.63
31103,"all","12-13","Year 7",2016,"Numeracy",518.5,544.01
31103,"all","12-13","Year 7",2017,"Numeracy",529.4,548.41
31103,"all","12-13","Year 7",2018,"Numeracy",515.7,540.97
31103,"all","12-13","Year 7",2019,"Numeracy",525.1,546.5
31103,"all","12-13","Year 7",2021,"Numeracy",517.3,542.5
31104,"all","12-13","Year 7",2008,"Numeracy",522.6,540.62
31104,"all","12-13","Year 7",2009,"Numeracy",528.8,541.74
31104,"all","12-13","Year 7",2010,"Numeracy",527.8,547.88
31104,"all","12-13","Year 7",2011,"Numeracy",524.6,540.39
31104,"all","12-13","Year 7",2012,"Numeracy",521.6,533.67
31104,"all","12-13","Year 7",2013,"Numeracy",516.4,540.24
31104,"all","12-13","Year 7",2014,"Numeracy",535.9,544.91
31104,"all","12-13","Year 7",2015,"Numeracy",518.8,537.63
31104,"all","12-13","Year 7",2016,"Numeracy",520.1,544.01
31104,"all","12-13","Year 7",2017,"Numeracy",524.7,548.41
31104,"all","12-13","Year 7",2018,"Numeracy",524.4,540.97
31104,"all","12-13","Year 7",2019,"Numeracy",528.2,546.5
31104,"all","12-13","Year 7",2021,"Numeracy",513.7,542.5
31105,"all","12-13","Year 7",2008,"Numeracy",535.2,540.62
31105,"all","12-13","Year 7",2009,"Numeracy",529.2,541.74
31105,"all","12-13","Year 7",2010,"Numeracy",535,547.88
31105,"all","12-13","Year 7",2011,"Numeracy",523,540.39
31105,"all","12-13","Year 7",2012,"Numeracy",520.2,533.67
31105,"all","12-13","Year 7",2013,"Numeracy",528.7,540.24
31105,"all","12-13","Year 7",2014,"Numeracy",535.2,544.91
31105,"all","12-13","Year 7",2015,"Numeracy",518.5,537.63
31105,"all","12-13","Year 7",2016,"Numeracy",528.2,544.01
31105,"all","12-13","Year 7",2017,"Numeracy",526.7,548.41
31105,"all","12-13","Year 7",2018,"Numeracy",529.2,540.97
31105,"all","12-13","Year 7",2019,"Numeracy",528.6,546.5
31105,"all","12-13","Year 7",2021,"Numeracy",527,542.5
31106,"all","12-13","Year 7",2008,"Numeracy",519.6,540.62
31106,"all","12-13","Year 7",2009,"Numeracy",516.8,541.74
31106,"all","12-13","Year 7",2010,"Numeracy",530.6,547.88
31106,"all","12-13","Year 7",2011,"Numeracy",515.1,540.39
31106,"all","12-13","Year 7",2012,"Numeracy",512.4,533.67
31106,"all","12-13","Year 7",2013,"Numeracy",516,540.24
31106,"all","12-13","Year 7",2014,"Numeracy",520.5,544.91
31106,"all","12-13","Year 7",2015,"Numeracy",517.9,537.63
31106,"all","12-13","Year 7",2016,"Numeracy",521,544.01
31106,"all","12-13","Year 7",2017,"Numeracy",521.3,548.41
31106,"all","12-13","Year 7",2018,"Numeracy",513,540.97
31106,"all","12-13","Year 7",2019,"Numeracy",512.6,546.5
31106,"all","12-13","Year 7",2021,"Numeracy",507,542.5
31201,"all","12-13","Year 7",2008,"Numeracy",521.6,540.62
31201,"all","12-13","Year 7",2009,"Numeracy",527.8,541.74
31201,"all","12-13","Year 7",2010,"Numeracy",528.4,547.88
31201,"all","12-13","Year 7",2011,"Numeracy",524.6,540.39
31201,"all","12-13","Year 7",2012,"Numeracy",510.5,533.67
31201,"all","12-13","Year 7",2013,"Numeracy",522.1,540.24
31201,"all","12-13","Year 7",2014,"Numeracy",530.4,544.91
31201,"all","12-13","Year 7",2015,"Numeracy",522.1,537.63
31201,"all","12-13","Year 7",2016,"Numeracy",532.6,544.01
31201,"all","12-13","Year 7",2017,"Numeracy",534.5,548.41
31201,"all","12-13","Year 7",2018,"Numeracy",508.8,540.97
31201,"all","12-13","Year 7",2019,"Numeracy",519.2,546.5
31201,"all","12-13","Year 7",2021,"Numeracy",519,542.5
31202,"all","12-13","Year 7",2008,"Numeracy",536.9,540.62
31202,"all","12-13","Year 7",2009,"Numeracy",535.3,541.74
31202,"all","12-13","Year 7",2010,"Numeracy",543.2,547.88
31202,"all","12-13","Year 7",2011,"Numeracy",536,540.39
31202,"all","12-13","Year 7",2012,"Numeracy",528,533.67
31202,"all","12-13","Year 7",2013,"Numeracy",531.9,540.24
31202,"all","12-13","Year 7",2014,"Numeracy",542,544.91
31202,"all","12-13","Year 7",2015,"Numeracy",532.2,537.63
31202,"all","12-13","Year 7",2016,"Numeracy",539,544.01
31202,"all","12-13","Year 7",2017,"Numeracy",539.3,548.41
31202,"all","12-13","Year 7",2018,"Numeracy",533.4,540.97
31202,"all","12-13","Year 7",2019,"Numeracy",542.5,546.5
31202,"all","12-13","Year 7",2021,"Numeracy",533.4,542.5
31203,"all","12-13","Year 7",2008,"Numeracy",536.6,540.62
31203,"all","12-13","Year 7",2009,"Numeracy",553.6,541.74
31203,"all","12-13","Year 7",2010,"Numeracy",553.3,547.88
31203,"all","12-13","Year 7",2011,"Numeracy",542.5,540.39
31203,"all","12-13","Year 7",2012,"Numeracy",527.9,533.67
31203,"all","12-13","Year 7",2013,"Numeracy",531.9,540.24
31203,"all","12-13","Year 7",2014,"Numeracy",531.5,544.91
31203,"all","12-13","Year 7",2015,"Numeracy",529.2,537.63
31203,"all","12-13","Year 7",2016,"Numeracy",530.6,544.01
31203,"all","12-13","Year 7",2017,"Numeracy",536.1,548.41
31203,"all","12-13","Year 7",2018,"Numeracy",538.7,540.97
31203,"all","12-13","Year 7",2019,"Numeracy",550.5,546.5
31203,"all","12-13","Year 7",2021,"Numeracy",534.1,542.5
31301,"all","12-13","Year 7",2008,"Numeracy",521.4,540.62
31301,"all","12-13","Year 7",2009,"Numeracy",518.3,541.74
31301,"all","12-13","Year 7",2010,"Numeracy",530.2,547.88
31301,"all","12-13","Year 7",2011,"Numeracy",515.5,540.39
31301,"all","12-13","Year 7",2012,"Numeracy",524.8,533.67
31301,"all","12-13","Year 7",2013,"Numeracy",519.2,540.24
31301,"all","12-13","Year 7",2014,"Numeracy",539.4,544.91
31301,"all","12-13","Year 7",2015,"Numeracy",508.8,537.63
31301,"all","12-13","Year 7",2016,"Numeracy",522.2,544.01
31301,"all","12-13","Year 7",2017,"Numeracy",534.5,548.41
31301,"all","12-13","Year 7",2018,"Numeracy",527.6,540.97
31301,"all","12-13","Year 7",2019,"Numeracy",531.4,546.5
31301,"all","12-13","Year 7",2021,"Numeracy",521.8,542.5
31302,"all","12-13","Year 7",2008,"Numeracy",512.1,540.62
31302,"all","12-13","Year 7",2009,"Numeracy",521.5,541.74
31302,"all","12-13","Year 7",2010,"Numeracy",522.6,547.88
31302,"all","12-13","Year 7",2011,"Numeracy",514.1,540.39
31302,"all","12-13","Year 7",2012,"Numeracy",503.6,533.67
31302,"all","12-13","Year 7",2013,"Numeracy",514.4,540.24
31302,"all","12-13","Year 7",2014,"Numeracy",513.2,544.91
31302,"all","12-13","Year 7",2015,"Numeracy",517.9,537.63
31302,"all","12-13","Year 7",2016,"Numeracy",518.1,544.01
31302,"all","12-13","Year 7",2017,"Numeracy",521.2,548.41
31302,"all","12-13","Year 7",2018,"Numeracy",518.4,540.97
31302,"all","12-13","Year 7",2019,"Numeracy",517.5,546.5
31302,"all","12-13","Year 7",2021,"Numeracy",514.3,542.5
31303,"all","12-13","Year 7",2008,"Numeracy",539.9,540.62
31303,"all","12-13","Year 7",2009,"Numeracy",528.2,541.74
31303,"all","12-13","Year 7",2010,"Numeracy",538.5,547.88
31303,"all","12-13","Year 7",2011,"Numeracy",518,540.39
31303,"all","12-13","Year 7",2012,"Numeracy",519.4,533.67
31303,"all","12-13","Year 7",2013,"Numeracy",522.3,540.24
31303,"all","12-13","Year 7",2014,"Numeracy",518.5,544.91
31303,"all","12-13","Year 7",2015,"Numeracy",513.1,537.63
31303,"all","12-13","Year 7",2016,"Numeracy",522.4,544.01
31303,"all","12-13","Year 7",2017,"Numeracy",529.8,548.41
31303,"all","12-13","Year 7",2018,"Numeracy",507.2,540.97
31303,"all","12-13","Year 7",2019,"Numeracy",511.1,546.5
31303,"all","12-13","Year 7",2021,"Numeracy",518.3,542.5
31304,"all","12-13","Year 7",2008,"Numeracy",529.8,540.62
31304,"all","12-13","Year 7",2009,"Numeracy",528.4,541.74
31304,"all","12-13","Year 7",2010,"Numeracy",535.4,547.88
31304,"all","12-13","Year 7",2011,"Numeracy",527.1,540.39
31304,"all","12-13","Year 7",2012,"Numeracy",523.3,533.67
31304,"all","12-13","Year 7",2013,"Numeracy",525.2,540.24
31304,"all","12-13","Year 7",2014,"Numeracy",527.4,544.91
31304,"all","12-13","Year 7",2015,"Numeracy",521.6,537.63
31304,"all","12-13","Year 7",2016,"Numeracy",529.8,544.01
31304,"all","12-13","Year 7",2017,"Numeracy",533.5,548.41
31304,"all","12-13","Year 7",2018,"Numeracy",522,540.97
31304,"all","12-13","Year 7",2019,"Numeracy",525.7,546.5
31304,"all","12-13","Year 7",2021,"Numeracy",521.6,542.5
31305,"all","12-13","Year 7",2008,"Numeracy",529.4,540.62
31305,"all","12-13","Year 7",2009,"Numeracy",524.9,541.74
31305,"all","12-13","Year 7",2010,"Numeracy",539.5,547.88
31305,"all","12-13","Year 7",2011,"Numeracy",529.8,540.39
31305,"all","12-13","Year 7",2012,"Numeracy",518,533.67
31305,"all","12-13","Year 7",2013,"Numeracy",530.9,540.24
31305,"all","12-13","Year 7",2014,"Numeracy",536.2,544.91
31305,"all","12-13","Year 7",2015,"Numeracy",544.1,537.63
31305,"all","12-13","Year 7",2016,"Numeracy",546.6,544.01
31305,"all","12-13","Year 7",2017,"Numeracy",542.9,548.41
31305,"all","12-13","Year 7",2018,"Numeracy",541.7,540.97
