"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
31303,"all","14-15","Year 9",2015,"Writing",512.5,535.58
31303,"all","14-15","Year 9",2016,"Writing",513.9,531.88
31303,"all","14-15","Year 9",2017,"Writing",490.2,534.6
31303,"all","14-15","Year 9",2018,"Writing",494.8,523.17
31303,"all","14-15","Year 9",2019,"Writing",525.8,530.99
31303,"all","14-15","Year 9",2021,"Writing",500.4,537.73
31304,"all","14-15","Year 9",2011,"Writing",543.3,563.76
31304,"all","14-15","Year 9",2012,"Writing",537.6,537.01
31304,"all","14-15","Year 9",2013,"Writing",527.9,544.74
31304,"all","14-15","Year 9",2014,"Writing",540.8,540.87
31304,"all","14-15","Year 9",2015,"Writing",532.3,535.58
31304,"all","14-15","Year 9",2016,"Writing",528.8,531.88
31304,"all","14-15","Year 9",2017,"Writing",517.6,534.6
31304,"all","14-15","Year 9",2018,"Writing",516.3,523.17
31304,"all","14-15","Year 9",2019,"Writing",505.6,530.99
31304,"all","14-15","Year 9",2021,"Writing",510.7,537.73
31305,"all","14-15","Year 9",2011,"Writing",562.6,563.76
31305,"all","14-15","Year 9",2012,"Writing",542.9,537.01
31305,"all","14-15","Year 9",2013,"Writing",549.4,544.74
31305,"all","14-15","Year 9",2014,"Writing",546.3,540.87
31305,"all","14-15","Year 9",2015,"Writing",541.5,535.58
31305,"all","14-15","Year 9",2016,"Writing",543.3,531.88
31305,"all","14-15","Year 9",2017,"Writing",555.9,534.6
31305,"all","14-15","Year 9",2018,"Writing",531.3,523.17
31305,"all","14-15","Year 9",2019,"Writing",550.9,530.99
31305,"all","14-15","Year 9",2021,"Writing",545.6,537.73
31401,"all","14-15","Year 9",2011,"Writing",575.3,563.76
31401,"all","14-15","Year 9",2012,"Writing",556.1,537.01
31401,"all","14-15","Year 9",2013,"Writing",564.5,544.74
31401,"all","14-15","Year 9",2014,"Writing",555.5,540.87
31401,"all","14-15","Year 9",2015,"Writing",559.5,535.58
31401,"all","14-15","Year 9",2016,"Writing",559.1,531.88
31401,"all","14-15","Year 9",2017,"Writing",561.4,534.6
31401,"all","14-15","Year 9",2018,"Writing",543.6,523.17
31401,"all","14-15","Year 9",2019,"Writing",557.8,530.99
31401,"all","14-15","Year 9",2021,"Writing",554.8,537.73
31402,"all","14-15","Year 9",2011,"Writing",563,563.76
31402,"all","14-15","Year 9",2012,"Writing",532.6,537.01
31402,"all","14-15","Year 9",2013,"Writing",534.2,544.74
31402,"all","14-15","Year 9",2014,"Writing",535.9,540.87
31402,"all","14-15","Year 9",2015,"Writing",528.2,535.58
31402,"all","14-15","Year 9",2016,"Writing",527.2,531.88
31402,"all","14-15","Year 9",2017,"Writing",538.5,534.6
31402,"all","14-15","Year 9",2018,"Writing",520.5,523.17
31402,"all","14-15","Year 9",2019,"Writing",525.4,530.99
31402,"all","14-15","Year 9",2021,"Writing",529,537.73
31403,"all","14-15","Year 9",2011,"Writing",550.9,563.76
31403,"all","14-15","Year 9",2012,"Writing",526.6,537.01
31403,"all","14-15","Year 9",2013,"Writing",546.1,544.74
31403,"all","14-15","Year 9",2014,"Writing",527.8,540.87
31403,"all","14-15","Year 9",2015,"Writing",538.2,535.58
31403,"all","14-15","Year 9",2016,"Writing",533.8,531.88
31403,"all","14-15","Year 9",2017,"Writing",530,534.6
31403,"all","14-15","Year 9",2018,"Writing",531.2,523.17
31403,"all","14-15","Year 9",2019,"Writing",521.8,530.99
31403,"all","14-15","Year 9",2021,"Writing",529,537.73
31501,"all","14-15","Year 9",2011,"Writing",476.1,563.76
31501,"all","14-15","Year 9",2012,"Writing",457.1,537.01
31501,"all","14-15","Year 9",2013,"Writing",434.9,544.74
31501,"all","14-15","Year 9",2014,"Writing",441.5,540.87
31501,"all","14-15","Year 9",2015,"Writing",455.1,535.58
31501,"all","14-15","Year 9",2016,"Writing",463.3,531.88
31501,"all","14-15","Year 9",2017,"Writing",443.1,534.6
31501,"all","14-15","Year 9",2018,"Writing",398.9,523.17
31501,"all","14-15","Year 9",2019,"Writing",445.9,530.99
31501,"all","14-15","Year 9",2021,"Writing",451.4,537.73
31502,"all","14-15","Year 9",2011,"Writing",490.7,563.76
31502,"all","14-15","Year 9",2012,"Writing",490.2,537.01
31502,"all","14-15","Year 9",2013,"Writing",482.5,544.74
31502,"all","14-15","Year 9",2014,"Writing",474.3,540.87
31502,"all","14-15","Year 9",2015,"Writing",490.8,535.58
31502,"all","14-15","Year 9",2016,"Writing",477.1,531.88
31502,"all","14-15","Year 9",2017,"Writing",465,534.6
31502,"all","14-15","Year 9",2018,"Writing",454.9,523.17
31502,"all","14-15","Year 9",2019,"Writing",467.4,530.99
31502,"all","14-15","Year 9",2021,"Writing",492.9,537.73
31503,"all","14-15","Year 9",2011,"Writing",521.1,563.76
31503,"all","14-15","Year 9",2012,"Writing",520.2,537.01
31503,"all","14-15","Year 9",2013,"Writing",507.2,544.74
31503,"all","14-15","Year 9",2014,"Writing",514.3,540.87
31503,"all","14-15","Year 9",2015,"Writing",500.7,535.58
31503,"all","14-15","Year 9",2016,"Writing",490.4,531.88
31503,"all","14-15","Year 9",2017,"Writing",508.2,534.6
31503,"all","14-15","Year 9",2018,"Writing",484.7,523.17
31503,"all","14-15","Year 9",2019,"Writing",494.5,530.99
31503,"all","14-15","Year 9",2021,"Writing",486.8,537.73
31601,"all","14-15","Year 9",2011,"Writing",594.5,563.76
31601,"all","14-15","Year 9",2012,"Writing",565.7,537.01
31601,"all","14-15","Year 9",2013,"Writing",575.9,544.74
31601,"all","14-15","Year 9",2014,"Writing",569.2,540.87
31601,"all","14-15","Year 9",2015,"Writing",562.8,535.58
31601,"all","14-15","Year 9",2016,"Writing",558.3,531.88
31601,"all","14-15","Year 9",2017,"Writing",560.4,534.6
31601,"all","14-15","Year 9",2018,"Writing",551,523.17
31601,"all","14-15","Year 9",2019,"Writing",561.3,530.99
31601,"all","14-15","Year 9",2021,"Writing",568.8,537.73
31602,"all","14-15","Year 9",2011,"Writing",572.4,563.76
31602,"all","14-15","Year 9",2012,"Writing",536.3,537.01
31602,"all","14-15","Year 9",2013,"Writing",553.3,544.74
31602,"all","14-15","Year 9",2014,"Writing",550.4,540.87
31602,"all","14-15","Year 9",2015,"Writing",533.9,535.58
31602,"all","14-15","Year 9",2016,"Writing",527.9,531.88
31602,"all","14-15","Year 9",2017,"Writing",538,534.6
31602,"all","14-15","Year 9",2018,"Writing",528.1,523.17
31602,"all","14-15","Year 9",2019,"Writing",536.7,530.99
31602,"all","14-15","Year 9",2021,"Writing",540.4,537.73
31603,"all","14-15","Year 9",2011,"Writing",566.5,563.76
31603,"all","14-15","Year 9",2012,"Writing",524.4,537.01
31603,"all","14-15","Year 9",2013,"Writing",537.4,544.74
31603,"all","14-15","Year 9",2014,"Writing",529.9,540.87
31603,"all","14-15","Year 9",2015,"Writing",514.5,535.58
31603,"all","14-15","Year 9",2016,"Writing",537.9,531.88
31603,"all","14-15","Year 9",2017,"Writing",526.5,534.6
31603,"all","14-15","Year 9",2018,"Writing",514.5,523.17
31603,"all","14-15","Year 9",2019,"Writing",543.7,530.99
31603,"all","14-15","Year 9",2021,"Writing",543.3,537.73
31605,"all","14-15","Year 9",2011,"Writing",586.1,563.76
31605,"all","14-15","Year 9",2012,"Writing",551.3,537.01
31605,"all","14-15","Year 9",2013,"Writing",559.8,544.74
31605,"all","14-15","Year 9",2014,"Writing",563.3,540.87
31605,"all","14-15","Year 9",2015,"Writing",544,535.58
31605,"all","14-15","Year 9",2016,"Writing",554.9,531.88
31605,"all","14-15","Year 9",2017,"Writing",555.3,534.6
31605,"all","14-15","Year 9",2018,"Writing",543.4,523.17
31605,"all","14-15","Year 9",2019,"Writing",556.3,530.99
31605,"all","14-15","Year 9",2021,"Writing",567.6,537.73
31606,"all","14-15","Year 9",2011,"Writing",559.9,563.76
31606,"all","14-15","Year 9",2012,"Writing",519.7,537.01
31606,"all","14-15","Year 9",2013,"Writing",535.4,544.74
31606,"all","14-15","Year 9",2014,"Writing",524.7,540.87
31606,"all","14-15","Year 9",2015,"Writing",513.8,535.58
31606,"all","14-15","Year 9",2016,"Writing",518.2,531.88
31606,"all","14-15","Year 9",2017,"Writing",509.2,534.6
31606,"all","14-15","Year 9",2018,"Writing",511.5,523.17
31606,"all","14-15","Year 9",2019,"Writing",525.5,530.99
31606,"all","14-15","Year 9",2021,"Writing",537.4,537.73
31607,"all","14-15","Year 9",2011,"Writing",569.2,563.76
31607,"all","14-15","Year 9",2012,"Writing",547.3,537.01
31607,"all","14-15","Year 9",2013,"Writing",555.9,544.74
31607,"all","14-15","Year 9",2014,"Writing",550.2,540.87
31607,"all","14-15","Year 9",2015,"Writing",543.7,535.58
31607,"all","14-15","Year 9",2016,"Writing",545,531.88
31607,"all","14-15","Year 9",2017,"Writing",540.7,534.6
31607,"all","14-15","Year 9",2018,"Writing",520.8,523.17
31607,"all","14-15","Year 9",2019,"Writing",537.6,530.99
31607,"all","14-15","Year 9",2021,"Writing",553.9,537.73
31608,"all","14-15","Year 9",2011,"Writing",550.9,563.76
31608,"all","14-15","Year 9",2012,"Writing",504,537.01
31608,"all","14-15","Year 9",2013,"Writing",535.8,544.74
31608,"all","14-15","Year 9",2014,"Writing",533.3,540.87
31608,"all","14-15","Year 9",2015,"Writing",544.7,535.58
31608,"all","14-15","Year 9",2016,"Writing",534.3,531.88
31608,"all","14-15","Year 9",2017,"Writing",537.1,534.6
31608,"all","14-15","Year 9",2018,"Writing",527.9,523.17
31608,"all","14-15","Year 9",2019,"Writing",522.4,530.99
31608,"all","14-15","Year 9",2021,"Writing",566,537.73
31701,"all","14-15","Year 9",2011,"Writing",573.7,563.76
31701,"all","14-15","Year 9",2012,"Writing",547.4,537.01
31701,"all","14-15","Year 9",2013,"Writing",554,544.74
31701,"all","14-15","Year 9",2014,"Writing",553.4,540.87
31701,"all","14-15","Year 9",2015,"Writing",543.7,535.58
31701,"all","14-15","Year 9",2016,"Writing",538.5,531.88
31701,"all","14-15","Year 9",2017,"Writing",546.5,534.6
31701,"all","14-15","Year 9",2018,"Writing",534.4,523.17
31701,"all","14-15","Year 9",2019,"Writing",547.5,530.99
31701,"all","14-15","Year 9",2021,"Writing",548,537.73
31801,"all","14-15","Year 9",2011,"Writing",534.2,563.76
31801,"all","14-15","Year 9",2012,"Writing",513.8,537.01
31801,"all","14-15","Year 9",2013,"Writing",527.9,544.74
31801,"all","14-15","Year 9",2014,"Writing",514.7,540.87
31801,"all","14-15","Year 9",2015,"Writing",511.5,535.58
31801,"all","14-15","Year 9",2016,"Writing",505.5,531.88
31801,"all","14-15","Year 9",2017,"Writing",513.9,534.6
31801,"all","14-15","Year 9",2018,"Writing",484,523.17
31801,"all","14-15","Year 9",2019,"Writing",505.8,530.99
31801,"all","14-15","Year 9",2021,"Writing",519.3,537.73
31802,"all","14-15","Year 9",2011,"Writing",550.8,563.76
31802,"all","14-15","Year 9",2012,"Writing",525.9,537.01
31802,"all","14-15","Year 9",2013,"Writing",530.3,544.74
31802,"all","14-15","Year 9",2014,"Writing",526.7,540.87
31802,"all","14-15","Year 9",2015,"Writing",517.6,535.58
31802,"all","14-15","Year 9",2016,"Writing",514.4,531.88
31802,"all","14-15","Year 9",2017,"Writing",511.8,534.6
31802,"all","14-15","Year 9",2018,"Writing",508.2,523.17
31802,"all","14-15","Year 9",2019,"Writing",518.9,530.99
31802,"all","14-15","Year 9",2021,"Writing",522,537.73
31901,"all","14-15","Year 9",2011,"Writing",557.7,563.76
31901,"all","14-15","Year 9",2012,"Writing",529.4,537.01
31901,"all","14-15","Year 9",2013,"Writing",533.4,544.74
31901,"all","14-15","Year 9",2014,"Writing",530.6,540.87
31901,"all","14-15","Year 9",2015,"Writing",514.4,535.58
31901,"all","14-15","Year 9",2016,"Writing",519.2,531.88
31901,"all","14-15","Year 9",2017,"Writing",513.6,534.6
31901,"all","14-15","Year 9",2018,"Writing",502,523.17
31901,"all","14-15","Year 9",2019,"Writing",512,530.99
31901,"all","14-15","Year 9",2021,"Writing",518.8,537.73
31902,"all","14-15","Year 9",2011,"Writing",535.8,563.76
31902,"all","14-15","Year 9",2012,"Writing",517.4,537.01
31902,"all","14-15","Year 9",2013,"Writing",511.9,544.74
31902,"all","14-15","Year 9",2014,"Writing",514,540.87
31902,"all","14-15","Year 9",2015,"Writing",508.2,535.58
31902,"all","14-15","Year 9",2016,"Writing",511.3,531.88
31902,"all","14-15","Year 9",2017,"Writing",508.7,534.6
31902,"all","14-15","Year 9",2018,"Writing",490.6,523.17
31902,"all","14-15","Year 9",2019,"Writing",513.9,530.99
31902,"all","14-15","Year 9",2021,"Writing",509.4,537.73
31903,"all","14-15","Year 9",2011,"Writing",542.7,563.76
31903,"all","14-15","Year 9",2012,"Writing",532.4,537.01
31903,"all","14-15","Year 9",2013,"Writing",520.6,544.74
31903,"all","14-15","Year 9",2014,"Writing",531.2,540.87
31903,"all","14-15","Year 9",2015,"Writing",526.8,535.58
31903,"all","14-15","Year 9",2016,"Writing",520.6,531.88
31903,"all","14-15","Year 9",2017,"Writing",529.6,534.6
31903,"all","14-15","Year 9",2018,"Writing",501.9,523.17
31903,"all","14-15","Year 9",2019,"Writing",503.1,530.99
31903,"all","14-15","Year 9",2021,"Writing",507.9,537.73
31904,"all","14-15","Year 9",2011,"Writing",537.5,563.76
31904,"all","14-15","Year 9",2012,"Writing",511.3,537.01
31904,"all","14-15","Year 9",2013,"Writing",525.1,544.74
31904,"all","14-15","Year 9",2014,"Writing",513.8,540.87
31904,"all","14-15","Year 9",2015,"Writing",502.6,535.58
31904,"all","14-15","Year 9",2016,"Writing",525.6,531.88
31904,"all","14-15","Year 9",2017,"Writing",494.9,534.6
31904,"all","14-15","Year 9",2018,"Writing",506.4,523.17
31904,"all","14-15","Year 9",2019,"Writing",514.1,530.99
31904,"all","14-15","Year 9",2021,"Writing",520.6,537.73
31905,"all","14-15","Year 9",2011,"Writing",564.2,563.76
31905,"all","14-15","Year 9",2012,"Writing",530.2,537.01
31905,"all","14-15","Year 9",2013,"Writing",532.9,544.74
31905,"all","14-15","Year 9",2014,"Writing",535.9,540.87
31905,"all","14-15","Year 9",2015,"Writing",534.3,535.58
31905,"all","14-15","Year 9",2016,"Writing",525.2,531.88
31905,"all","14-15","Year 9",2017,"Writing",516.9,534.6
31905,"all","14-15","Year 9",2018,"Writing",496.7,523.17
31905,"all","14-15","Year 9",2019,"Writing",509.7,530.99
31905,"all","14-15","Year 9",2021,"Writing",528.6,537.73
40101,"all","14-15","Year 9",2011,"Writing",615.1,563.97
40101,"all","14-15","Year 9",2012,"Writing",594.7,552.4
40101,"all","14-15","Year 9",2013,"Writing",592.2,552.14
40101,"all","14-15","Year 9",2014,"Writing",590.9,546.22
40101,"all","14-15","Year 9",2015,"Writing",583,541.89
40101,"all","14-15","Year 9",2016,"Writing",575.6,545.58
40101,"all","14-15","Year 9",2017,"Writing",580.4,538.26
40101,"all","14-15","Year 9",2018,"Writing",576.2,530.57
40101,"all","14-15","Year 9",2019,"Writing",579.1,550.72
40101,"all","14-15","Year 9",2021,"Writing",586.3,551.8
40102,"all","14-15","Year 9",2011,"Writing",560.3,563.97
40102,"all","14-15","Year 9",2012,"Writing",551.2,552.4
40102,"all","14-15","Year 9",2013,"Writing",549.8,552.14
40102,"all","14-15","Year 9",2014,"Writing",547.7,546.22
40102,"all","14-15","Year 9",2015,"Writing",534.6,541.89
40102,"all","14-15","Year 9",2016,"Writing",551.5,545.58
40102,"all","14-15","Year 9",2017,"Writing",552,538.26
40102,"all","14-15","Year 9",2018,"Writing",541.8,530.57
40102,"all","14-15","Year 9",2019,"Writing",562.3,550.72
40102,"all","14-15","Year 9",2021,"Writing",550.9,551.8
40103,"all","14-15","Year 9",2011,"Writing",619.2,563.97
40103,"all","14-15","Year 9",2012,"Writing",602.8,552.4
40103,"all","14-15","Year 9",2013,"Writing",606.4,552.14
40103,"all","14-15","Year 9",2014,"Writing",597.5,546.22
40103,"all","14-15","Year 9",2015,"Writing",588.9,541.89
40103,"all","14-15","Year 9",2016,"Writing",590.3,545.58
40103,"all","14-15","Year 9",2017,"Writing",599.6,538.26
40103,"all","14-15","Year 9",2018,"Writing",585.7,530.57
40103,"all","14-15","Year 9",2019,"Writing",599.7,550.72
40103,"all","14-15","Year 9",2021,"Writing",599.9,551.8
40104,"all","14-15","Year 9",2011,"Writing",589.5,563.97
40104,"all","14-15","Year 9",2012,"Writing",574.8,552.4
40104,"all","14-15","Year 9",2013,"Writing",567.8,552.14
40104,"all","14-15","Year 9",2014,"Writing",577.1,546.22
40104,"all","14-15","Year 9",2015,"Writing",557,541.89
40104,"all","14-15","Year 9",2016,"Writing",567.1,545.58
40104,"all","14-15","Year 9",2017,"Writing",565.4,538.26
40104,"all","14-15","Year 9",2018,"Writing",532.7,530.57
40104,"all","14-15","Year 9",2019,"Writing",583,550.72
40104,"all","14-15","Year 9",2021,"Writing",546.9,551.8
40105,"all","14-15","Year 9",2011,"Writing",617.5,563.97
40105,"all","14-15","Year 9",2012,"Writing",596.6,552.4
40105,"all","14-15","Year 9",2013,"Writing",605.7,552.14
40105,"all","14-15","Year 9",2014,"Writing",593.6,546.22
40105,"all","14-15","Year 9",2015,"Writing",597.6,541.89
40105,"all","14-15","Year 9",2016,"Writing",578.4,545.58
40105,"all","14-15","Year 9",2017,"Writing",591.4,538.26
40105,"all","14-15","Year 9",2018,"Writing",577.9,530.57
40105,"all","14-15","Year 9",2019,"Writing",582.8,550.72
40105,"all","14-15","Year 9",2021,"Writing",589.2,551.8
40106,"all","14-15","Year 9",2011,"Writing",591.4,563.97
40106,"all","14-15","Year 9",2012,"Writing",581.6,552.4
40106,"all","14-15","Year 9",2013,"Writing",589.4,552.14
40106,"all","14-15","Year 9",2014,"Writing",582.4,546.22
40106,"all","14-15","Year 9",2015,"Writing",586.2,541.89
40106,"all","14-15","Year 9",2016,"Writing",572.8,545.58
40106,"all","14-15","Year 9",2017,"Writing",569.8,538.26
40106,"all","14-15","Year 9",2018,"Writing",562.7,530.57
40106,"all","14-15","Year 9",2019,"Writing",567.1,550.72
40106,"all","14-15","Year 9",2021,"Writing",574.6,551.8
40107,"all","14-15","Year 9",2011,"Writing",651,563.97
40107,"all","14-15","Year 9",2012,"Writing",619.3,552.4
40107,"all","14-15","Year 9",2013,"Writing",617.8,552.14
40107,"all","14-15","Year 9",2014,"Writing",603.1,546.22
40107,"all","14-15","Year 9",2015,"Writing",603.5,541.89
40107,"all","14-15","Year 9",2016,"Writing",581.2,545.58
40107,"all","14-15","Year 9",2017,"Writing",589.2,538.26
40107,"all","14-15","Year 9",2018,"Writing",584.2,530.57
40107,"all","14-15","Year 9",2019,"Writing",590.3,550.72
40107,"all","14-15","Year 9",2021,"Writing",592.8,551.8
40201,"all","14-15","Year 9",2011,"Writing",558.6,563.97
40201,"all","14-15","Year 9",2012,"Writing",548.2,552.4
40201,"all","14-15","Year 9",2013,"Writing",542.6,552.14
40201,"all","14-15","Year 9",2014,"Writing",531.2,546.22
40201,"all","14-15","Year 9",2015,"Writing",518.5,541.89
40201,"all","14-15","Year 9",2016,"Writing",536.2,545.58
40201,"all","14-15","Year 9",2017,"Writing",531.7,538.26
40201,"all","14-15","Year 9",2018,"Writing",518,530.57
40201,"all","14-15","Year 9",2019,"Writing",546.1,550.72
40201,"all","14-15","Year 9",2021,"Writing",548.4,551.8
40202,"all","14-15","Year 9",2011,"Writing",527,563.97
40202,"all","14-15","Year 9",2012,"Writing",519.4,552.4
40202,"all","14-15","Year 9",2013,"Writing",532.7,552.14
40202,"all","14-15","Year 9",2014,"Writing",524,546.22
40202,"all","14-15","Year 9",2015,"Writing",501.6,541.89
40202,"all","14-15","Year 9",2016,"Writing",504.5,545.58
40202,"all","14-15","Year 9",2017,"Writing",484.5,538.26
40202,"all","14-15","Year 9",2018,"Writing",483.2,530.57
40202,"all","14-15","Year 9",2019,"Writing",507.8,550.72
40202,"all","14-15","Year 9",2021,"Writing",502.9,551.8
40203,"all","14-15","Year 9",2011,"Writing",542.5,563.97
40203,"all","14-15","Year 9",2012,"Writing",520.2,552.4
40203,"all","14-15","Year 9",2013,"Writing",531,552.14
40203,"all","14-15","Year 9",2014,"Writing",521.1,546.22
40203,"all","14-15","Year 9",2015,"Writing",523.5,541.89
40203,"all","14-15","Year 9",2016,"Writing",520.8,545.58
40203,"all","14-15","Year 9",2017,"Writing",526.5,538.26
40203,"all","14-15","Year 9",2018,"Writing",528.3,530.57
40203,"all","14-15","Year 9",2019,"Writing",547.7,550.72
40203,"all","14-15","Year 9",2021,"Writing",548.2,551.8
40204,"all","14-15","Year 9",2011,"Writing",526.3,563.97
40204,"all","14-15","Year 9",2012,"Writing",525.9,552.4
40204,"all","14-15","Year 9",2013,"Writing",528.5,552.14
40204,"all","14-15","Year 9",2014,"Writing",518,546.22
40204,"all","14-15","Year 9",2015,"Writing",509.3,541.89
40204,"all","14-15","Year 9",2016,"Writing",526.2,545.58
