"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara","state_avg_naplan_score_acara"
20602,"all","8-9","Year 3",2016,"Reading",469.4,439.03
20602,"all","8-9","Year 3",2017,"Reading",486.4,446.1
20602,"all","8-9","Year 3",2018,"Reading",476.8,448.85
20602,"all","8-9","Year 3",2019,"Reading",473.5,447.08
20602,"all","8-9","Year 3",2021,"Reading",481.6,453.04
20603,"all","8-9","Year 3",2008,"Reading",436.5,421
20603,"all","8-9","Year 3",2009,"Reading",461.5,431.97
20603,"all","8-9","Year 3",2010,"Reading",454.1,432.63
20603,"all","8-9","Year 3",2011,"Reading",457.6,434.6
20603,"all","8-9","Year 3",2012,"Reading",457.8,434.11
20603,"all","8-9","Year 3",2013,"Reading",455.5,435.35
20603,"all","8-9","Year 3",2014,"Reading",452.9,433.16
20603,"all","8-9","Year 3",2015,"Reading",457.4,440.6
20603,"all","8-9","Year 3",2016,"Reading",463.9,439.03
20603,"all","8-9","Year 3",2017,"Reading",469,446.1
20603,"all","8-9","Year 3",2018,"Reading",465.7,448.85
20603,"all","8-9","Year 3",2019,"Reading",467.2,447.08
20603,"all","8-9","Year 3",2021,"Reading",474.5,453.04
20604,"all","8-9","Year 3",2008,"Reading",435.9,421
20604,"all","8-9","Year 3",2009,"Reading",460.1,431.97
20604,"all","8-9","Year 3",2010,"Reading",469.8,432.63
20604,"all","8-9","Year 3",2011,"Reading",478,434.6
20604,"all","8-9","Year 3",2012,"Reading",462.4,434.11
20604,"all","8-9","Year 3",2013,"Reading",470.7,435.35
20604,"all","8-9","Year 3",2014,"Reading",479.7,433.16
20604,"all","8-9","Year 3",2015,"Reading",471.6,440.6
20604,"all","8-9","Year 3",2016,"Reading",473.7,439.03
20604,"all","8-9","Year 3",2017,"Reading",496.1,446.1
20604,"all","8-9","Year 3",2018,"Reading",500.5,448.85
20604,"all","8-9","Year 3",2019,"Reading",488.3,447.08
20604,"all","8-9","Year 3",2021,"Reading",491.8,453.04
20605,"all","8-9","Year 3",2008,"Reading",450.5,421
20605,"all","8-9","Year 3",2009,"Reading",460.1,431.97
20605,"all","8-9","Year 3",2010,"Reading",468.9,432.63
20605,"all","8-9","Year 3",2011,"Reading",475.4,434.6
20605,"all","8-9","Year 3",2012,"Reading",464.6,434.11
20605,"all","8-9","Year 3",2013,"Reading",468.2,435.35
20605,"all","8-9","Year 3",2014,"Reading",467.4,433.16
20605,"all","8-9","Year 3",2015,"Reading",475.2,440.6
20605,"all","8-9","Year 3",2016,"Reading",468.4,439.03
20605,"all","8-9","Year 3",2017,"Reading",475.9,446.1
20605,"all","8-9","Year 3",2018,"Reading",480.8,448.85
20605,"all","8-9","Year 3",2019,"Reading",475,447.08
20605,"all","8-9","Year 3",2021,"Reading",483.2,453.04
20606,"all","8-9","Year 3",2008,"Reading",450.7,421
20606,"all","8-9","Year 3",2009,"Reading",461.8,431.97
20606,"all","8-9","Year 3",2010,"Reading",469.5,432.63
20606,"all","8-9","Year 3",2011,"Reading",465.7,434.6
20606,"all","8-9","Year 3",2012,"Reading",483.8,434.11
20606,"all","8-9","Year 3",2013,"Reading",471.8,435.35
20606,"all","8-9","Year 3",2014,"Reading",475.3,433.16
20606,"all","8-9","Year 3",2015,"Reading",474.2,440.6
20606,"all","8-9","Year 3",2016,"Reading",480.4,439.03
20606,"all","8-9","Year 3",2017,"Reading",485.5,446.1
20606,"all","8-9","Year 3",2018,"Reading",497,448.85
20606,"all","8-9","Year 3",2019,"Reading",487.7,447.08
20606,"all","8-9","Year 3",2021,"Reading",487.7,453.04
20607,"all","8-9","Year 3",2008,"Reading",440.6,421
20607,"all","8-9","Year 3",2009,"Reading",454.1,431.97
20607,"all","8-9","Year 3",2010,"Reading",468.2,432.63
20607,"all","8-9","Year 3",2011,"Reading",458.6,434.6
20607,"all","8-9","Year 3",2012,"Reading",458.8,434.11
20607,"all","8-9","Year 3",2013,"Reading",455.8,435.35
20607,"all","8-9","Year 3",2014,"Reading",458.3,433.16
20607,"all","8-9","Year 3",2015,"Reading",467.6,440.6
20607,"all","8-9","Year 3",2016,"Reading",465.1,439.03
20607,"all","8-9","Year 3",2017,"Reading",477.8,446.1
20607,"all","8-9","Year 3",2018,"Reading",482.9,448.85
20607,"all","8-9","Year 3",2019,"Reading",474.4,447.08
20607,"all","8-9","Year 3",2021,"Reading",476.7,453.04
20701,"all","8-9","Year 3",2008,"Reading",460.7,421
20701,"all","8-9","Year 3",2009,"Reading",472.4,431.97
20701,"all","8-9","Year 3",2010,"Reading",473.9,432.63
20701,"all","8-9","Year 3",2011,"Reading",479,434.6
20701,"all","8-9","Year 3",2012,"Reading",479.7,434.11
20701,"all","8-9","Year 3",2013,"Reading",475.5,435.35
20701,"all","8-9","Year 3",2014,"Reading",481.2,433.16
20701,"all","8-9","Year 3",2015,"Reading",489.1,440.6
20701,"all","8-9","Year 3",2016,"Reading",483.8,439.03
20701,"all","8-9","Year 3",2017,"Reading",488.8,446.1
20701,"all","8-9","Year 3",2018,"Reading",492.5,448.85
20701,"all","8-9","Year 3",2019,"Reading",493,447.08
20701,"all","8-9","Year 3",2021,"Reading",497.9,453.04
20702,"all","8-9","Year 3",2008,"Reading",445.7,421
20702,"all","8-9","Year 3",2009,"Reading",460,431.97
20702,"all","8-9","Year 3",2010,"Reading",470.2,432.63
20702,"all","8-9","Year 3",2011,"Reading",471.2,434.6
20702,"all","8-9","Year 3",2012,"Reading",464.1,434.11
20702,"all","8-9","Year 3",2013,"Reading",467.7,435.35
20702,"all","8-9","Year 3",2014,"Reading",467.3,433.16
20702,"all","8-9","Year 3",2015,"Reading",477.8,440.6
20702,"all","8-9","Year 3",2016,"Reading",475.6,439.03
20702,"all","8-9","Year 3",2017,"Reading",492.3,446.1
20702,"all","8-9","Year 3",2018,"Reading",482.7,448.85
20702,"all","8-9","Year 3",2019,"Reading",498,447.08
20702,"all","8-9","Year 3",2021,"Reading",497.5,453.04
20703,"all","8-9","Year 3",2008,"Reading",449.8,421
20703,"all","8-9","Year 3",2009,"Reading",461.6,431.97
20703,"all","8-9","Year 3",2010,"Reading",460.4,432.63
20703,"all","8-9","Year 3",2011,"Reading",472.9,434.6
20703,"all","8-9","Year 3",2012,"Reading",471.1,434.11
20703,"all","8-9","Year 3",2013,"Reading",467.7,435.35
20703,"all","8-9","Year 3",2014,"Reading",466.6,433.16
20703,"all","8-9","Year 3",2015,"Reading",480.1,440.6
20703,"all","8-9","Year 3",2016,"Reading",475.1,439.03
20703,"all","8-9","Year 3",2017,"Reading",486.4,446.1
20703,"all","8-9","Year 3",2018,"Reading",481.5,448.85
20703,"all","8-9","Year 3",2019,"Reading",485.6,447.08
20703,"all","8-9","Year 3",2021,"Reading",488.7,453.04
20801,"all","8-9","Year 3",2008,"Reading",461.3,421
20801,"all","8-9","Year 3",2009,"Reading",477.8,431.97
20801,"all","8-9","Year 3",2010,"Reading",472.2,432.63
20801,"all","8-9","Year 3",2011,"Reading",475.6,434.6
20801,"all","8-9","Year 3",2012,"Reading",469.2,434.11
20801,"all","8-9","Year 3",2013,"Reading",470.8,435.35
20801,"all","8-9","Year 3",2014,"Reading",468.4,433.16
20801,"all","8-9","Year 3",2015,"Reading",479.8,440.6
20801,"all","8-9","Year 3",2016,"Reading",475.1,439.03
20801,"all","8-9","Year 3",2017,"Reading",482.2,446.1
20801,"all","8-9","Year 3",2018,"Reading",484.5,448.85
20801,"all","8-9","Year 3",2019,"Reading",486.9,447.08
20801,"all","8-9","Year 3",2021,"Reading",488.7,453.04
20802,"all","8-9","Year 3",2008,"Reading",446.7,421
20802,"all","8-9","Year 3",2009,"Reading",459.2,431.97
20802,"all","8-9","Year 3",2010,"Reading",460.7,432.63
20802,"all","8-9","Year 3",2011,"Reading",461.5,434.6
20802,"all","8-9","Year 3",2012,"Reading",459.3,434.11
20802,"all","8-9","Year 3",2013,"Reading",468.3,435.35
20802,"all","8-9","Year 3",2014,"Reading",461.9,433.16
20802,"all","8-9","Year 3",2015,"Reading",475.5,440.6
20802,"all","8-9","Year 3",2016,"Reading",462.5,439.03
20802,"all","8-9","Year 3",2017,"Reading",475.9,446.1
20802,"all","8-9","Year 3",2018,"Reading",475.2,448.85
20802,"all","8-9","Year 3",2019,"Reading",471.2,447.08
20802,"all","8-9","Year 3",2021,"Reading",481,453.04
20803,"all","8-9","Year 3",2008,"Reading",432.5,421
20803,"all","8-9","Year 3",2009,"Reading",441.9,431.97
20803,"all","8-9","Year 3",2010,"Reading",446.4,432.63
20803,"all","8-9","Year 3",2011,"Reading",454.3,434.6
20803,"all","8-9","Year 3",2012,"Reading",453.5,434.11
20803,"all","8-9","Year 3",2013,"Reading",449.9,435.35
20803,"all","8-9","Year 3",2014,"Reading",448.8,433.16
20803,"all","8-9","Year 3",2015,"Reading",460.9,440.6
20803,"all","8-9","Year 3",2016,"Reading",455.6,439.03
20803,"all","8-9","Year 3",2017,"Reading",468.5,446.1
20803,"all","8-9","Year 3",2018,"Reading",471.5,448.85
20803,"all","8-9","Year 3",2019,"Reading",463.2,447.08
20803,"all","8-9","Year 3",2021,"Reading",469,453.04
20804,"all","8-9","Year 3",2008,"Reading",460.2,421
20804,"all","8-9","Year 3",2009,"Reading",472.7,431.97
20804,"all","8-9","Year 3",2010,"Reading",477.9,432.63
20804,"all","8-9","Year 3",2011,"Reading",479.4,434.6
20804,"all","8-9","Year 3",2012,"Reading",472.6,434.11
20804,"all","8-9","Year 3",2013,"Reading",473.3,435.35
20804,"all","8-9","Year 3",2014,"Reading",468.6,433.16
20804,"all","8-9","Year 3",2015,"Reading",477.9,440.6
20804,"all","8-9","Year 3",2016,"Reading",474.6,439.03
20804,"all","8-9","Year 3",2017,"Reading",478.7,446.1
20804,"all","8-9","Year 3",2018,"Reading",485.6,448.85
20804,"all","8-9","Year 3",2019,"Reading",493.6,447.08
20804,"all","8-9","Year 3",2021,"Reading",489.7,453.04
20901,"all","8-9","Year 3",2008,"Reading",439,421
20901,"all","8-9","Year 3",2009,"Reading",450.7,431.97
20901,"all","8-9","Year 3",2010,"Reading",449.4,432.63
20901,"all","8-9","Year 3",2011,"Reading",452.2,434.6
20901,"all","8-9","Year 3",2012,"Reading",457.8,434.11
20901,"all","8-9","Year 3",2013,"Reading",456.5,435.35
20901,"all","8-9","Year 3",2014,"Reading",461.3,433.16
20901,"all","8-9","Year 3",2015,"Reading",467.3,440.6
20901,"all","8-9","Year 3",2016,"Reading",463.9,439.03
20901,"all","8-9","Year 3",2017,"Reading",470.7,446.1
20901,"all","8-9","Year 3",2018,"Reading",474.4,448.85
20901,"all","8-9","Year 3",2019,"Reading",470,447.08
20901,"all","8-9","Year 3",2021,"Reading",477.8,453.04
20902,"all","8-9","Year 3",2008,"Reading",415.7,421
20902,"all","8-9","Year 3",2009,"Reading",416.4,431.97
20902,"all","8-9","Year 3",2010,"Reading",420.6,432.63
20902,"all","8-9","Year 3",2011,"Reading",428.4,434.6
20902,"all","8-9","Year 3",2012,"Reading",431.2,434.11
20902,"all","8-9","Year 3",2013,"Reading",433.9,435.35
20902,"all","8-9","Year 3",2014,"Reading",428.6,433.16
20902,"all","8-9","Year 3",2015,"Reading",443.6,440.6
20902,"all","8-9","Year 3",2016,"Reading",437.3,439.03
20902,"all","8-9","Year 3",2017,"Reading",449.7,446.1
20902,"all","8-9","Year 3",2018,"Reading",451.8,448.85
20902,"all","8-9","Year 3",2019,"Reading",450.2,447.08
20902,"all","8-9","Year 3",2021,"Reading",460.9,453.04
20903,"all","8-9","Year 3",2008,"Reading",441,421
20903,"all","8-9","Year 3",2009,"Reading",453.7,431.97
20903,"all","8-9","Year 3",2010,"Reading",453,432.63
20903,"all","8-9","Year 3",2011,"Reading",458.1,434.6
20903,"all","8-9","Year 3",2012,"Reading",454,434.11
20903,"all","8-9","Year 3",2013,"Reading",462.6,435.35
20903,"all","8-9","Year 3",2014,"Reading",458.6,433.16
20903,"all","8-9","Year 3",2015,"Reading",461.2,440.6
20903,"all","8-9","Year 3",2016,"Reading",464.3,439.03
20903,"all","8-9","Year 3",2017,"Reading",466.8,446.1
20903,"all","8-9","Year 3",2018,"Reading",468.3,448.85
20903,"all","8-9","Year 3",2019,"Reading",469,447.08
20903,"all","8-9","Year 3",2021,"Reading",472.3,453.04
20904,"all","8-9","Year 3",2008,"Reading",403.6,421
20904,"all","8-9","Year 3",2009,"Reading",415.4,431.97
20904,"all","8-9","Year 3",2010,"Reading",415.7,432.63
20904,"all","8-9","Year 3",2011,"Reading",415.6,434.6
20904,"all","8-9","Year 3",2012,"Reading",414.3,434.11
20904,"all","8-9","Year 3",2013,"Reading",417.9,435.35
20904,"all","8-9","Year 3",2014,"Reading",411.2,433.16
20904,"all","8-9","Year 3",2015,"Reading",421.4,440.6
20904,"all","8-9","Year 3",2016,"Reading",419.6,439.03
20904,"all","8-9","Year 3",2017,"Reading",430.8,446.1
20904,"all","8-9","Year 3",2018,"Reading",431.4,448.85
20904,"all","8-9","Year 3",2019,"Reading",427.1,447.08
20904,"all","8-9","Year 3",2021,"Reading",434.2,453.04
21001,"all","8-9","Year 3",2008,"Reading",430,421
21001,"all","8-9","Year 3",2009,"Reading",439.9,431.97
21001,"all","8-9","Year 3",2010,"Reading",440.2,432.63
21001,"all","8-9","Year 3",2011,"Reading",438.3,434.6
21001,"all","8-9","Year 3",2012,"Reading",437,434.11
21001,"all","8-9","Year 3",2013,"Reading",438.7,435.35
21001,"all","8-9","Year 3",2014,"Reading",436.2,433.16
21001,"all","8-9","Year 3",2015,"Reading",451.5,440.6
21001,"all","8-9","Year 3",2016,"Reading",452.4,439.03
21001,"all","8-9","Year 3",2017,"Reading",447.5,446.1
21001,"all","8-9","Year 3",2018,"Reading",455.6,448.85
21001,"all","8-9","Year 3",2019,"Reading",458.8,447.08
21001,"all","8-9","Year 3",2021,"Reading",462.6,453.04
21002,"all","8-9","Year 3",2008,"Reading",427.2,421
21002,"all","8-9","Year 3",2009,"Reading",439.8,431.97
21002,"all","8-9","Year 3",2010,"Reading",457.5,432.63
21002,"all","8-9","Year 3",2011,"Reading",440.2,434.6
21002,"all","8-9","Year 3",2012,"Reading",443.9,434.11
21002,"all","8-9","Year 3",2013,"Reading",444.4,435.35
21002,"all","8-9","Year 3",2014,"Reading",451.6,433.16
21002,"all","8-9","Year 3",2015,"Reading",449.7,440.6
21002,"all","8-9","Year 3",2016,"Reading",440,439.03
21002,"all","8-9","Year 3",2017,"Reading",450.7,446.1
21002,"all","8-9","Year 3",2018,"Reading",452.2,448.85
21002,"all","8-9","Year 3",2019,"Reading",447.7,447.08
21002,"all","8-9","Year 3",2021,"Reading",451.7,453.04
21003,"all","8-9","Year 3",2008,"Reading",402.4,421
21003,"all","8-9","Year 3",2009,"Reading",414.6,431.97
21003,"all","8-9","Year 3",2010,"Reading",411.4,432.63
21003,"all","8-9","Year 3",2011,"Reading",417.6,434.6
21003,"all","8-9","Year 3",2012,"Reading",414.7,434.11
21003,"all","8-9","Year 3",2013,"Reading",427.1,435.35
21003,"all","8-9","Year 3",2014,"Reading",417.1,433.16
21003,"all","8-9","Year 3",2015,"Reading",421.5,440.6
21003,"all","8-9","Year 3",2016,"Reading",424.2,439.03
21003,"all","8-9","Year 3",2017,"Reading",436.9,446.1
21003,"all","8-9","Year 3",2018,"Reading",426.6,448.85
21003,"all","8-9","Year 3",2019,"Reading",435.1,447.08
21003,"all","8-9","Year 3",2021,"Reading",450.7,453.04
21004,"all","8-9","Year 3",2008,"Reading",407.6,421
21004,"all","8-9","Year 3",2009,"Reading",410.3,431.97
21004,"all","8-9","Year 3",2010,"Reading",413.1,432.63
21004,"all","8-9","Year 3",2011,"Reading",423.5,434.6
21004,"all","8-9","Year 3",2012,"Reading",417.1,434.11
21004,"all","8-9","Year 3",2013,"Reading",430.8,435.35
21004,"all","8-9","Year 3",2014,"Reading",426.7,433.16
21004,"all","8-9","Year 3",2015,"Reading",431.2,440.6
21004,"all","8-9","Year 3",2016,"Reading",434,439.03
21004,"all","8-9","Year 3",2017,"Reading",438.9,446.1
21004,"all","8-9","Year 3",2018,"Reading",431.9,448.85
21004,"all","8-9","Year 3",2019,"Reading",425.9,447.08
21004,"all","8-9","Year 3",2021,"Reading",436.1,453.04
21005,"all","8-9","Year 3",2008,"Reading",392.8,421
21005,"all","8-9","Year 3",2009,"Reading",404.4,431.97
21005,"all","8-9","Year 3",2010,"Reading",407.5,432.63
21005,"all","8-9","Year 3",2011,"Reading",398.1,434.6
21005,"all","8-9","Year 3",2012,"Reading",399.2,434.11
21005,"all","8-9","Year 3",2013,"Reading",399.9,435.35
21005,"all","8-9","Year 3",2014,"Reading",396,433.16
21005,"all","8-9","Year 3",2015,"Reading",408.1,440.6
21005,"all","8-9","Year 3",2016,"Reading",406.3,439.03
21005,"all","8-9","Year 3",2017,"Reading",415.2,446.1
21005,"all","8-9","Year 3",2018,"Reading",409.6,448.85
21005,"all","8-9","Year 3",2019,"Reading",409.8,447.08
21005,"all","8-9","Year 3",2021,"Reading",412.7,453.04
21101,"all","8-9","Year 3",2008,"Reading",428.2,421
21101,"all","8-9","Year 3",2009,"Reading",437.5,431.97
21101,"all","8-9","Year 3",2010,"Reading",428.7,432.63
21101,"all","8-9","Year 3",2011,"Reading",442.1,434.6
21101,"all","8-9","Year 3",2012,"Reading",436.7,434.11
21101,"all","8-9","Year 3",2013,"Reading",438.9,435.35
21101,"all","8-9","Year 3",2014,"Reading",438.9,433.16
21101,"all","8-9","Year 3",2015,"Reading",447.4,440.6
21101,"all","8-9","Year 3",2016,"Reading",441.2,439.03
21101,"all","8-9","Year 3",2017,"Reading",457.1,446.1
21101,"all","8-9","Year 3",2018,"Reading",458.6,448.85
21101,"all","8-9","Year 3",2019,"Reading",456.4,447.08
21101,"all","8-9","Year 3",2021,"Reading",466.5,453.04
21102,"all","8-9","Year 3",2008,"Reading",442.9,421
21102,"all","8-9","Year 3",2009,"Reading",459,431.97
21102,"all","8-9","Year 3",2010,"Reading",466.9,432.63
21102,"all","8-9","Year 3",2011,"Reading",464,434.6
21102,"all","8-9","Year 3",2012,"Reading",461.9,434.11
21102,"all","8-9","Year 3",2013,"Reading",469.7,435.35
21102,"all","8-9","Year 3",2014,"Reading",459.8,433.16
21102,"all","8-9","Year 3",2015,"Reading",468.4,440.6
21102,"all","8-9","Year 3",2016,"Reading",466.4,439.03
21102,"all","8-9","Year 3",2017,"Reading",470.9,446.1
21102,"all","8-9","Year 3",2018,"Reading",491.5,448.85
21102,"all","8-9","Year 3",2019,"Reading",481.1,447.08
21102,"all","8-9","Year 3",2021,"Reading",497.1,453.04
21103,"all","8-9","Year 3",2008,"Reading",435.5,421
21103,"all","8-9","Year 3",2009,"Reading",448.8,431.97
21103,"all","8-9","Year 3",2010,"Reading",443.3,432.63
21103,"all","8-9","Year 3",2011,"Reading",441.9,434.6
21103,"all","8-9","Year 3",2012,"Reading",441.9,434.11
21103,"all","8-9","Year 3",2013,"Reading",441.9,435.35
21103,"all","8-9","Year 3",2014,"Reading",443.6,433.16
21103,"all","8-9","Year 3",2015,"Reading",453.9,440.6
21103,"all","8-9","Year 3",2016,"Reading",448.9,439.03
21103,"all","8-9","Year 3",2017,"Reading",471.3,446.1
21103,"all","8-9","Year 3",2018,"Reading",459.2,448.85
21103,"all","8-9","Year 3",2019,"Reading",462.2,447.08
21103,"all","8-9","Year 3",2021,"Reading",467.6,453.04
21104,"all","8-9","Year 3",2008,"Reading",441.6,421
21104,"all","8-9","Year 3",2009,"Reading",451.3,431.97
21104,"all","8-9","Year 3",2010,"Reading",446.9,432.63
21104,"all","8-9","Year 3",2011,"Reading",453.1,434.6
21104,"all","8-9","Year 3",2012,"Reading",464.9,434.11
21104,"all","8-9","Year 3",2013,"Reading",457.9,435.35
21104,"all","8-9","Year 3",2014,"Reading",458.5,433.16
21104,"all","8-9","Year 3",2015,"Reading",475.3,440.6
21104,"all","8-9","Year 3",2016,"Reading",472.1,439.03
21104,"all","8-9","Year 3",2017,"Reading",480.3,446.1
21104,"all","8-9","Year 3",2018,"Reading",481.2,448.85
21104,"all","8-9","Year 3",2019,"Reading",475.1,447.08
21104,"all","8-9","Year 3",2021,"Reading",492.7,453.04
21105,"all","8-9","Year 3",2008,"Reading",417.3,421
21105,"all","8-9","Year 3",2009,"Reading",426.1,431.97
21105,"all","8-9","Year 3",2010,"Reading",431.9,432.63
21105,"all","8-9","Year 3",2011,"Reading",429.2,434.6
21105,"all","8-9","Year 3",2012,"Reading",429.9,434.11
21105,"all","8-9","Year 3",2013,"Reading",428.3,435.35
21105,"all","8-9","Year 3",2014,"Reading",430.2,433.16
21105,"all","8-9","Year 3",2015,"Reading",436.5,440.6
21105,"all","8-9","Year 3",2016,"Reading",429.5,439.03
21105,"all","8-9","Year 3",2017,"Reading",433.7,446.1
21105,"all","8-9","Year 3",2018,"Reading",444.8,448.85
21105,"all","8-9","Year 3",2019,"Reading",441.5,447.08
21105,"all","8-9","Year 3",2021,"Reading",444.9,453.04
21201,"all","8-9","Year 3",2008,"Reading",411.9,421
21201,"all","8-9","Year 3",2009,"Reading",417.6,431.97
21201,"all","8-9","Year 3",2010,"Reading",414,432.63
21201,"all","8-9","Year 3",2011,"Reading",427.2,434.6
21201,"all","8-9","Year 3",2012,"Reading",421,434.11
21201,"all","8-9","Year 3",2013,"Reading",428.2,435.35
21201,"all","8-9","Year 3",2014,"Reading",423.8,433.16
21201,"all","8-9","Year 3",2015,"Reading",429.1,440.6
21201,"all","8-9","Year 3",2016,"Reading",418.4,439.03
21201,"all","8-9","Year 3",2017,"Reading",421.6,446.1
21201,"all","8-9","Year 3",2018,"Reading",423.6,448.85
21201,"all","8-9","Year 3",2019,"Reading",425.5,447.08
21201,"all","8-9","Year 3",2021,"Reading",430,453.04
21202,"all","8-9","Year 3",2008,"Reading",413.2,421
21202,"all","8-9","Year 3",2009,"Reading",428.8,431.97
21202,"all","8-9","Year 3",2010,"Reading",422.3,432.63
21202,"all","8-9","Year 3",2011,"Reading",429.2,434.6
21202,"all","8-9","Year 3",2012,"Reading",421.2,434.11
21202,"all","8-9","Year 3",2013,"Reading",428.7,435.35
21202,"all","8-9","Year 3",2014,"Reading",426.3,433.16
21202,"all","8-9","Year 3",2015,"Reading",433.4,440.6
21202,"all","8-9","Year 3",2016,"Reading",430.5,439.03
21202,"all","8-9","Year 3",2017,"Reading",443.4,446.1
21202,"all","8-9","Year 3",2018,"Reading",437.7,448.85
21202,"all","8-9","Year 3",2019,"Reading",443.5,447.08
21202,"all","8-9","Year 3",2021,"Reading",450,453.04
21203,"all","8-9","Year 3",2008,"Reading",393.6,421
21203,"all","8-9","Year 3",2009,"Reading",402.3,431.97
21203,"all","8-9","Year 3",2010,"Reading",403.6,432.63
21203,"all","8-9","Year 3",2011,"Reading",414.2,434.6
21203,"all","8-9","Year 3",2012,"Reading",408.9,434.11
