"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
44550,"all","8-9","Year 3",2019,"Writing",407.7
44550,"all","8-9","Year 3",2021,"Writing",409.5
44620,"all","8-9","Year 3",2011,"Writing",396.2
44620,"all","8-9","Year 3",2012,"Writing",401.1
44620,"all","8-9","Year 3",2013,"Writing",403.5
44620,"all","8-9","Year 3",2014,"Writing",378
44620,"all","8-9","Year 3",2015,"Writing",393.5
44620,"all","8-9","Year 3",2016,"Writing",407.4
44620,"all","8-9","Year 3",2017,"Writing",368.6
44620,"all","8-9","Year 3",2018,"Writing",365.1
44620,"all","8-9","Year 3",2019,"Writing",392.3
44620,"all","8-9","Year 3",2021,"Writing",397.5
44830,"all","8-9","Year 3",2011,"Writing",389.2
44830,"all","8-9","Year 3",2012,"Writing",390.5
44830,"all","8-9","Year 3",2013,"Writing",374.6
44830,"all","8-9","Year 3",2014,"Writing",387.5
44830,"all","8-9","Year 3",2015,"Writing",373.2
44830,"all","8-9","Year 3",2016,"Writing",396.4
44830,"all","8-9","Year 3",2017,"Writing",361.4
44830,"all","8-9","Year 3",2018,"Writing",385.6
44830,"all","8-9","Year 3",2019,"Writing",369.5
44830,"all","8-9","Year 3",2021,"Writing",418.6
45040,"all","8-9","Year 3",2011,"Writing",382.8
45040,"all","8-9","Year 3",2012,"Writing",404
45040,"all","8-9","Year 3",2013,"Writing",370.5
45040,"all","8-9","Year 3",2014,"Writing",359
45040,"all","8-9","Year 3",2015,"Writing",378.5
45040,"all","8-9","Year 3",2016,"Writing",383.1
45040,"all","8-9","Year 3",2017,"Writing",378.6
45040,"all","8-9","Year 3",2018,"Writing",367.2
45040,"all","8-9","Year 3",2019,"Writing",369.3
45040,"all","8-9","Year 3",2021,"Writing",379.7
45090,"all","8-9","Year 3",2011,"Writing",424.3
45090,"all","8-9","Year 3",2012,"Writing",404.7
45090,"all","8-9","Year 3",2013,"Writing",406.7
45090,"all","8-9","Year 3",2014,"Writing",386.9
45090,"all","8-9","Year 3",2015,"Writing",399.4
45090,"all","8-9","Year 3",2016,"Writing",411.9
45090,"all","8-9","Year 3",2017,"Writing",392.7
45090,"all","8-9","Year 3",2018,"Writing",364.1
45090,"all","8-9","Year 3",2019,"Writing",409.1
45090,"all","8-9","Year 3",2021,"Writing",406.6
45120,"all","8-9","Year 3",2011,"Writing",418.5
45120,"all","8-9","Year 3",2012,"Writing",399.9
45120,"all","8-9","Year 3",2013,"Writing",395.1
45120,"all","8-9","Year 3",2014,"Writing",364.1
45120,"all","8-9","Year 3",2015,"Writing",394
45120,"all","8-9","Year 3",2016,"Writing",413
45120,"all","8-9","Year 3",2017,"Writing",385
45120,"all","8-9","Year 3",2018,"Writing",366
45120,"all","8-9","Year 3",2019,"Writing",415
45120,"all","8-9","Year 3",2021,"Writing",409.6
45290,"all","8-9","Year 3",2011,"Writing",441.3
45290,"all","8-9","Year 3",2012,"Writing",432.7
45290,"all","8-9","Year 3",2013,"Writing",434.4
45290,"all","8-9","Year 3",2014,"Writing",425.9
45290,"all","8-9","Year 3",2015,"Writing",439.3
45290,"all","8-9","Year 3",2016,"Writing",445.7
45290,"all","8-9","Year 3",2017,"Writing",427.5
45290,"all","8-9","Year 3",2018,"Writing",418.4
45290,"all","8-9","Year 3",2019,"Writing",442.6
45290,"all","8-9","Year 3",2021,"Writing",441.9
45340,"all","8-9","Year 3",2011,"Writing",387.7
45340,"all","8-9","Year 3",2012,"Writing",392
45340,"all","8-9","Year 3",2013,"Writing",389.4
45340,"all","8-9","Year 3",2014,"Writing",374
45340,"all","8-9","Year 3",2015,"Writing",393.1
45340,"all","8-9","Year 3",2016,"Writing",405.9
45340,"all","8-9","Year 3",2017,"Writing",380.4
45340,"all","8-9","Year 3",2018,"Writing",369.3
45340,"all","8-9","Year 3",2019,"Writing",403.2
45340,"all","8-9","Year 3",2021,"Writing",404
45400,"all","8-9","Year 3",2011,"Writing",363.5
45400,"all","8-9","Year 3",2012,"Writing",396.7
45400,"all","8-9","Year 3",2013,"Writing",375.3
45400,"all","8-9","Year 3",2014,"Writing",379
45400,"all","8-9","Year 3",2015,"Writing",381.2
45400,"all","8-9","Year 3",2016,"Writing",390.9
45400,"all","8-9","Year 3",2017,"Writing",377.7
45400,"all","8-9","Year 3",2018,"Writing",371.9
45400,"all","8-9","Year 3",2019,"Writing",391
45400,"all","8-9","Year 3",2021,"Writing",406.5
45540,"all","8-9","Year 3",2011,"Writing",349.5
45540,"all","8-9","Year 3",2012,"Writing",389.2
45540,"all","8-9","Year 3",2013,"Writing",298.8
45540,"all","8-9","Year 3",2014,"Writing",273.7
45540,"all","8-9","Year 3",2015,"Writing",330.8
45540,"all","8-9","Year 3",2016,"Writing",327.4
45540,"all","8-9","Year 3",2017,"Writing",335.2
45540,"all","8-9","Year 3",2018,"Writing",332
45540,"all","8-9","Year 3",2019,"Writing",376.6
45540,"all","8-9","Year 3",2021,"Writing",357.1
45680,"all","8-9","Year 3",2011,"Writing",375.5
45680,"all","8-9","Year 3",2012,"Writing",379.9
45680,"all","8-9","Year 3",2013,"Writing",378.4
45680,"all","8-9","Year 3",2014,"Writing",356.1
45680,"all","8-9","Year 3",2015,"Writing",367.5
45680,"all","8-9","Year 3",2016,"Writing",379.5
45680,"all","8-9","Year 3",2017,"Writing",355.1
45680,"all","8-9","Year 3",2018,"Writing",349.3
45680,"all","8-9","Year 3",2019,"Writing",374.5
45680,"all","8-9","Year 3",2021,"Writing",376.7
45890,"all","8-9","Year 3",2011,"Writing",392.4
45890,"all","8-9","Year 3",2012,"Writing",401.2
45890,"all","8-9","Year 3",2013,"Writing",392.4
45890,"all","8-9","Year 3",2014,"Writing",378.9
45890,"all","8-9","Year 3",2015,"Writing",394.1
45890,"all","8-9","Year 3",2016,"Writing",408.5
45890,"all","8-9","Year 3",2017,"Writing",396
45890,"all","8-9","Year 3",2018,"Writing",385.2
45890,"all","8-9","Year 3",2019,"Writing",405.4
45890,"all","8-9","Year 3",2021,"Writing",409.3
46090,"all","8-9","Year 3",2011,"Writing",368.1
46090,"all","8-9","Year 3",2012,"Writing",361.7
46090,"all","8-9","Year 3",2013,"Writing",359.7
46090,"all","8-9","Year 3",2014,"Writing",338.4
46090,"all","8-9","Year 3",2015,"Writing",343.7
46090,"all","8-9","Year 3",2016,"Writing",371.7
46090,"all","8-9","Year 3",2017,"Writing",346.3
46090,"all","8-9","Year 3",2018,"Writing",326.4
46090,"all","8-9","Year 3",2019,"Writing",374.3
46090,"all","8-9","Year 3",2021,"Writing",386.5
46300,"all","8-9","Year 3",2011,"Writing",371.7
46300,"all","8-9","Year 3",2012,"Writing",376.7
46300,"all","8-9","Year 3",2013,"Writing",375
46300,"all","8-9","Year 3",2014,"Writing",382.1
46300,"all","8-9","Year 3",2015,"Writing",383.9
46300,"all","8-9","Year 3",2016,"Writing",392.8
46300,"all","8-9","Year 3",2017,"Writing",351
46300,"all","8-9","Year 3",2018,"Writing",346.8
46300,"all","8-9","Year 3",2019,"Writing",377.2
46300,"all","8-9","Year 3",2021,"Writing",373.3
46450,"all","8-9","Year 3",2011,"Writing",388.6
46450,"all","8-9","Year 3",2012,"Writing",386.8
46450,"all","8-9","Year 3",2013,"Writing",393.3
46450,"all","8-9","Year 3",2014,"Writing",366.5
46450,"all","8-9","Year 3",2015,"Writing",389.3
46450,"all","8-9","Year 3",2016,"Writing",396.3
46450,"all","8-9","Year 3",2017,"Writing",375.8
46450,"all","8-9","Year 3",2018,"Writing",376.6
46450,"all","8-9","Year 3",2019,"Writing",387.1
46450,"all","8-9","Year 3",2021,"Writing",390
46510,"all","8-9","Year 3",2011,"Writing",415
46510,"all","8-9","Year 3",2012,"Writing",419.7
46510,"all","8-9","Year 3",2013,"Writing",417.1
46510,"all","8-9","Year 3",2014,"Writing",405
46510,"all","8-9","Year 3",2015,"Writing",409.8
46510,"all","8-9","Year 3",2016,"Writing",437
46510,"all","8-9","Year 3",2017,"Writing",418.1
46510,"all","8-9","Year 3",2018,"Writing",417.4
46510,"all","8-9","Year 3",2019,"Writing",436.3
46510,"all","8-9","Year 3",2021,"Writing",441.1
46670,"all","8-9","Year 3",2011,"Writing",358.1
46670,"all","8-9","Year 3",2012,"Writing",371.5
46670,"all","8-9","Year 3",2013,"Writing",370.7
46670,"all","8-9","Year 3",2014,"Writing",355.5
46670,"all","8-9","Year 3",2015,"Writing",358.4
46670,"all","8-9","Year 3",2016,"Writing",383.5
46670,"all","8-9","Year 3",2017,"Writing",362.5
46670,"all","8-9","Year 3",2018,"Writing",364.7
46670,"all","8-9","Year 3",2019,"Writing",386.9
46670,"all","8-9","Year 3",2021,"Writing",392.8
46860,"all","8-9","Year 3",2011,"Writing",393.2
46860,"all","8-9","Year 3",2012,"Writing",364.2
46860,"all","8-9","Year 3",2013,"Writing",414.7
46860,"all","8-9","Year 3",2014,"Writing",402.3
46860,"all","8-9","Year 3",2015,"Writing",432.8
46860,"all","8-9","Year 3",2016,"Writing",419.6
46860,"all","8-9","Year 3",2017,"Writing",410.7
46860,"all","8-9","Year 3",2018,"Writing",364.9
46860,"all","8-9","Year 3",2019,"Writing",415.2
46860,"all","8-9","Year 3",2021,"Writing",413.5
46970,"all","8-9","Year 3",2011,"Writing",405.5
46970,"all","8-9","Year 3",2012,"Writing",413.6
46970,"all","8-9","Year 3",2013,"Writing",403.5
46970,"all","8-9","Year 3",2014,"Writing",387
46970,"all","8-9","Year 3",2015,"Writing",384.3
46970,"all","8-9","Year 3",2016,"Writing",407.4
46970,"all","8-9","Year 3",2017,"Writing",386.3
46970,"all","8-9","Year 3",2018,"Writing",359.2
46970,"all","8-9","Year 3",2019,"Writing",391.4
46970,"all","8-9","Year 3",2021,"Writing",394.9
47140,"all","8-9","Year 3",2011,"Writing",388.5
47140,"all","8-9","Year 3",2012,"Writing",390.1
47140,"all","8-9","Year 3",2013,"Writing",386
47140,"all","8-9","Year 3",2014,"Writing",370.5
47140,"all","8-9","Year 3",2015,"Writing",386.5
47140,"all","8-9","Year 3",2016,"Writing",401.7
47140,"all","8-9","Year 3",2017,"Writing",381.3
47140,"all","8-9","Year 3",2018,"Writing",369.5
47140,"all","8-9","Year 3",2019,"Writing",398.7
47140,"all","8-9","Year 3",2021,"Writing",407.8
47290,"all","8-9","Year 3",2011,"Writing",390.5
47290,"all","8-9","Year 3",2012,"Writing",385.1
47290,"all","8-9","Year 3",2013,"Writing",414.9
47290,"all","8-9","Year 3",2014,"Writing",390.1
47290,"all","8-9","Year 3",2015,"Writing",404.5
47290,"all","8-9","Year 3",2016,"Writing",376.9
47290,"all","8-9","Year 3",2017,"Writing",374.6
47290,"all","8-9","Year 3",2018,"Writing",392.8
47290,"all","8-9","Year 3",2019,"Writing",414.6
47290,"all","8-9","Year 3",2021,"Writing",419
47490,"all","8-9","Year 3",2011,"Writing",401.2
47490,"all","8-9","Year 3",2012,"Writing",366.4
47490,"all","8-9","Year 3",2013,"Writing",383
47490,"all","8-9","Year 3",2014,"Writing",391
47490,"all","8-9","Year 3",2015,"Writing",391.5
47490,"all","8-9","Year 3",2016,"Writing",399.2
47490,"all","8-9","Year 3",2017,"Writing",394.8
47490,"all","8-9","Year 3",2018,"Writing",362.5
47490,"all","8-9","Year 3",2019,"Writing",402.3
47490,"all","8-9","Year 3",2021,"Writing",390.1
47630,"all","8-9","Year 3",2011,"Writing",390.2
47630,"all","8-9","Year 3",2012,"Writing",378.7
47630,"all","8-9","Year 3",2013,"Writing",404
47630,"all","8-9","Year 3",2014,"Writing",356
47630,"all","8-9","Year 3",2015,"Writing",379
47630,"all","8-9","Year 3",2016,"Writing",406.3
47630,"all","8-9","Year 3",2017,"Writing",389.2
47630,"all","8-9","Year 3",2018,"Writing",369.2
47630,"all","8-9","Year 3",2019,"Writing",409.7
47630,"all","8-9","Year 3",2021,"Writing",387.6
47700,"all","8-9","Year 3",2011,"Writing",412.1
47700,"all","8-9","Year 3",2012,"Writing",414.8
47700,"all","8-9","Year 3",2013,"Writing",421.2
47700,"all","8-9","Year 3",2014,"Writing",397.9
47700,"all","8-9","Year 3",2015,"Writing",402.3
47700,"all","8-9","Year 3",2016,"Writing",417.5
47700,"all","8-9","Year 3",2017,"Writing",402.2
47700,"all","8-9","Year 3",2018,"Writing",390.8
47700,"all","8-9","Year 3",2019,"Writing",417.6
47700,"all","8-9","Year 3",2021,"Writing",420.8
47800,"all","8-9","Year 3",2011,"Writing",371.1
47800,"all","8-9","Year 3",2012,"Writing",375.2
47800,"all","8-9","Year 3",2013,"Writing",354.9
47800,"all","8-9","Year 3",2014,"Writing",345.8
47800,"all","8-9","Year 3",2015,"Writing",378
47800,"all","8-9","Year 3",2016,"Writing",393.4
47800,"all","8-9","Year 3",2017,"Writing",337.2
47800,"all","8-9","Year 3",2018,"Writing",367.6
47800,"all","8-9","Year 3",2019,"Writing",386.1
47800,"all","8-9","Year 3",2021,"Writing",405.4
47910,"all","8-9","Year 3",2011,"Writing",388
47910,"all","8-9","Year 3",2012,"Writing",386.3
47910,"all","8-9","Year 3",2013,"Writing",368.4
47910,"all","8-9","Year 3",2014,"Writing",339.6
47910,"all","8-9","Year 3",2015,"Writing",397.3
47910,"all","8-9","Year 3",2016,"Writing",396.3
47910,"all","8-9","Year 3",2017,"Writing",416.7
47910,"all","8-9","Year 3",2018,"Writing",413.7
47910,"all","8-9","Year 3",2019,"Writing",433.8
47910,"all","8-9","Year 3",2021,"Writing",409
47980,"all","8-9","Year 3",2011,"Writing",425.7
47980,"all","8-9","Year 3",2012,"Writing",424.3
47980,"all","8-9","Year 3",2013,"Writing",437.4
47980,"all","8-9","Year 3",2014,"Writing",417.4
47980,"all","8-9","Year 3",2015,"Writing",429.1
47980,"all","8-9","Year 3",2016,"Writing",441.6
47980,"all","8-9","Year 3",2017,"Writing",421.2
47980,"all","8-9","Year 3",2018,"Writing",411.8
47980,"all","8-9","Year 3",2019,"Writing",436.3
47980,"all","8-9","Year 3",2021,"Writing",437.9
48050,"all","8-9","Year 3",2011,"Writing",402.1
48050,"all","8-9","Year 3",2012,"Writing",394.8
48050,"all","8-9","Year 3",2013,"Writing",393.1
48050,"all","8-9","Year 3",2014,"Writing",381.7
48050,"all","8-9","Year 3",2015,"Writing",407.2
48050,"all","8-9","Year 3",2016,"Writing",409.2
48050,"all","8-9","Year 3",2017,"Writing",382.1
48050,"all","8-9","Year 3",2018,"Writing",380.6
48050,"all","8-9","Year 3",2019,"Writing",405.8
48050,"all","8-9","Year 3",2021,"Writing",413
48130,"all","8-9","Year 3",2011,"Writing",392.7
48130,"all","8-9","Year 3",2012,"Writing",391.9
48130,"all","8-9","Year 3",2013,"Writing",394.9
48130,"all","8-9","Year 3",2014,"Writing",369
48130,"all","8-9","Year 3",2015,"Writing",386.8
48130,"all","8-9","Year 3",2016,"Writing",374.9
48130,"all","8-9","Year 3",2017,"Writing",378.1
48130,"all","8-9","Year 3",2018,"Writing",379.4
48130,"all","8-9","Year 3",2019,"Writing",399.1
48130,"all","8-9","Year 3",2021,"Writing",399.1
48260,"all","8-9","Year 3",2011,"Writing",423
48260,"all","8-9","Year 3",2012,"Writing",442
48260,"all","8-9","Year 3",2013,"Writing",447.5
48260,"all","8-9","Year 3",2014,"Writing",426.2
48260,"all","8-9","Year 3",2015,"Writing",444.1
48260,"all","8-9","Year 3",2016,"Writing",452
48260,"all","8-9","Year 3",2017,"Writing",428.6
48260,"all","8-9","Year 3",2018,"Writing",424.6
48260,"all","8-9","Year 3",2019,"Writing",439.6
48260,"all","8-9","Year 3",2021,"Writing",453.7
48340,"all","8-9","Year 3",2011,"Writing",385.4
48340,"all","8-9","Year 3",2012,"Writing",398
48340,"all","8-9","Year 3",2013,"Writing",404.9
48340,"all","8-9","Year 3",2014,"Writing",373.3
48340,"all","8-9","Year 3",2015,"Writing",386.5
48340,"all","8-9","Year 3",2016,"Writing",397.5
48340,"all","8-9","Year 3",2017,"Writing",381.7
48340,"all","8-9","Year 3",2018,"Writing",374.7
48340,"all","8-9","Year 3",2019,"Writing",398.4
48340,"all","8-9","Year 3",2021,"Writing",407
48410,"all","8-9","Year 3",2011,"Writing",411.3
48410,"all","8-9","Year 3",2012,"Writing",418.5
48410,"all","8-9","Year 3",2013,"Writing",415.6
48410,"all","8-9","Year 3",2014,"Writing",406.7
48410,"all","8-9","Year 3",2015,"Writing",414.8
48410,"all","8-9","Year 3",2016,"Writing",423.3
48410,"all","8-9","Year 3",2017,"Writing",415.2
48410,"all","8-9","Year 3",2018,"Writing",410.6
48410,"all","8-9","Year 3",2019,"Writing",421.1
48410,"all","8-9","Year 3",2021,"Writing",427.4
48540,"all","8-9","Year 3",2011,"Writing",385.4
48540,"all","8-9","Year 3",2012,"Writing",394.5
48540,"all","8-9","Year 3",2013,"Writing",362.1
48540,"all","8-9","Year 3",2014,"Writing",359.1
48540,"all","8-9","Year 3",2015,"Writing",372.3
48540,"all","8-9","Year 3",2016,"Writing",385.7
48540,"all","8-9","Year 3",2017,"Writing",378.1
48540,"all","8-9","Year 3",2018,"Writing",353.6
48540,"all","8-9","Year 3",2019,"Writing",377.9
48540,"all","8-9","Year 3",2021,"Writing",384.8
48640,"all","8-9","Year 3",2011,"Writing",390.6
48640,"all","8-9","Year 3",2012,"Writing",428
48640,"all","8-9","Year 3",2013,"Writing",429.8
48640,"all","8-9","Year 3",2014,"Writing",407.6
48640,"all","8-9","Year 3",2015,"Writing",417.7
48640,"all","8-9","Year 3",2016,"Writing",461.5
48640,"all","8-9","Year 3",2017,"Writing",384.1
48640,"all","8-9","Year 3",2018,"Writing",363.3
48640,"all","8-9","Year 3",2019,"Writing",400.5
48640,"all","8-9","Year 3",2021,"Writing",410
48750,"all","8-9","Year 3",2011,"Writing",373.5
48750,"all","8-9","Year 3",2012,"Writing",387.8
48750,"all","8-9","Year 3",2013,"Writing",382.7
48750,"all","8-9","Year 3",2014,"Writing",377.9
48750,"all","8-9","Year 3",2015,"Writing",396.1
48750,"all","8-9","Year 3",2016,"Writing",396.6
48750,"all","8-9","Year 3",2017,"Writing",360.5
48750,"all","8-9","Year 3",2018,"Writing",343.8
48750,"all","8-9","Year 3",2019,"Writing",389.9
48750,"all","8-9","Year 3",2021,"Writing",373
48830,"all","8-9","Year 3",2011,"Writing",402.8
48830,"all","8-9","Year 3",2012,"Writing",397.8
48830,"all","8-9","Year 3",2013,"Writing",394.2
48830,"all","8-9","Year 3",2014,"Writing",359.9
48830,"all","8-9","Year 3",2015,"Writing",380.2
48830,"all","8-9","Year 3",2016,"Writing",398
48830,"all","8-9","Year 3",2017,"Writing",393.2
48830,"all","8-9","Year 3",2018,"Writing",375.9
48830,"all","8-9","Year 3",2019,"Writing",405.4
48830,"all","8-9","Year 3",2021,"Writing",400.8
49399,"all","8-9","Year 3",2011,"Writing",354
49399,"all","8-9","Year 3",2012,"Writing",365.6
49399,"all","8-9","Year 3",2013,"Writing",319.9
49399,"all","8-9","Year 3",2014,"Writing",331.9
49399,"all","8-9","Year 3",2015,"Writing",325.4
49399,"all","8-9","Year 3",2016,"Writing",284.9
49399,"all","8-9","Year 3",2017,"Writing",293.4
49399,"all","8-9","Year 3",2018,"Writing",298.4
49399,"all","8-9","Year 3",2019,"Writing",328.7
49399,"all","8-9","Year 3",2021,"Writing",318.1
50080,"all","8-9","Year 3",2011,"Writing",397
50080,"all","8-9","Year 3",2012,"Writing",401.6
50080,"all","8-9","Year 3",2013,"Writing",398.5
50080,"all","8-9","Year 3",2014,"Writing",385.5
50080,"all","8-9","Year 3",2015,"Writing",400.6
50080,"all","8-9","Year 3",2016,"Writing",415.1
50080,"all","8-9","Year 3",2017,"Writing",404.6
50080,"all","8-9","Year 3",2018,"Writing",397.3
50080,"all","8-9","Year 3",2019,"Writing",411.6
50080,"all","8-9","Year 3",2021,"Writing",415.5
50210,"all","8-9","Year 3",2011,"Writing",387.1
50210,"all","8-9","Year 3",2012,"Writing",394.4
50210,"all","8-9","Year 3",2013,"Writing",385.2
50210,"all","8-9","Year 3",2014,"Writing",384.9
50210,"all","8-9","Year 3",2015,"Writing",399.5
50210,"all","8-9","Year 3",2016,"Writing",407.1
50210,"all","8-9","Year 3",2017,"Writing",405.2
50210,"all","8-9","Year 3",2018,"Writing",391.5
50210,"all","8-9","Year 3",2019,"Writing",411.4
50210,"all","8-9","Year 3",2021,"Writing",429.6
50250,"all","8-9","Year 3",2011,"Writing",379.7
50250,"all","8-9","Year 3",2012,"Writing",391.3
50250,"all","8-9","Year 3",2013,"Writing",343.6
50250,"all","8-9","Year 3",2014,"Writing",355.4
50250,"all","8-9","Year 3",2015,"Writing",391.8
50250,"all","8-9","Year 3",2016,"Writing",381.7
50250,"all","8-9","Year 3",2017,"Writing",388.3
50250,"all","8-9","Year 3",2018,"Writing",367.2
50250,"all","8-9","Year 3",2019,"Writing",385.6
50250,"all","8-9","Year 3",2021,"Writing",398.9
50280,"all","8-9","Year 3",2011,"Writing",413.1
50280,"all","8-9","Year 3",2012,"Writing",422.4
50280,"all","8-9","Year 3",2013,"Writing",413.2
50280,"all","8-9","Year 3",2014,"Writing",401.1
50280,"all","8-9","Year 3",2015,"Writing",409.1
50280,"all","8-9","Year 3",2016,"Writing",426.2
50280,"all","8-9","Year 3",2017,"Writing",419.8
50280,"all","8-9","Year 3",2018,"Writing",402.4
50280,"all","8-9","Year 3",2019,"Writing",424.6
50280,"all","8-9","Year 3",2021,"Writing",430
50350,"all","8-9","Year 3",2011,"Writing",384.3
50350,"all","8-9","Year 3",2012,"Writing",391.1
50350,"all","8-9","Year 3",2013,"Writing",411.1
50350,"all","8-9","Year 3",2014,"Writing",393.6
50350,"all","8-9","Year 3",2015,"Writing",411.1
50350,"all","8-9","Year 3",2016,"Writing",412.7
50350,"all","8-9","Year 3",2017,"Writing",421
50350,"all","8-9","Year 3",2018,"Writing",396.2
50350,"all","8-9","Year 3",2019,"Writing",422.5
50350,"all","8-9","Year 3",2021,"Writing",416.8
50420,"all","8-9","Year 3",2011,"Writing",421.4
50420,"all","8-9","Year 3",2012,"Writing",424.1
50420,"all","8-9","Year 3",2013,"Writing",424.9
50420,"all","8-9","Year 3",2014,"Writing",410.9
50420,"all","8-9","Year 3",2015,"Writing",433.2
50420,"all","8-9","Year 3",2016,"Writing",429.4
50420,"all","8-9","Year 3",2017,"Writing",423.3
50420,"all","8-9","Year 3",2018,"Writing",421
50420,"all","8-9","Year 3",2019,"Writing",432
50420,"all","8-9","Year 3",2021,"Writing",438.8
