"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
55670,"all","8-9","Year 3",2016,"Reading",341.5
55670,"all","8-9","Year 3",2017,"Reading",400.4
55670,"all","8-9","Year 3",2018,"Reading",335.6
55670,"all","8-9","Year 3",2019,"Reading",374.8
55670,"all","8-9","Year 3",2021,"Reading",393
55740,"all","8-9","Year 3",2008,"Reading",449.9
55740,"all","8-9","Year 3",2009,"Reading",456.9
55740,"all","8-9","Year 3",2010,"Reading",456.2
55740,"all","8-9","Year 3",2011,"Reading",455.7
55740,"all","8-9","Year 3",2012,"Reading",466.1
55740,"all","8-9","Year 3",2013,"Reading",471.1
55740,"all","8-9","Year 3",2014,"Reading",454.5
55740,"all","8-9","Year 3",2015,"Reading",460.7
55740,"all","8-9","Year 3",2016,"Reading",462.7
55740,"all","8-9","Year 3",2017,"Reading",477.6
55740,"all","8-9","Year 3",2018,"Reading",490.3
55740,"all","8-9","Year 3",2019,"Reading",494.2
55740,"all","8-9","Year 3",2021,"Reading",492
55810,"all","8-9","Year 3",2008,"Reading",285.2
55810,"all","8-9","Year 3",2009,"Reading",266.3
55810,"all","8-9","Year 3",2010,"Reading",327.1
55810,"all","8-9","Year 3",2011,"Reading",289.2
55810,"all","8-9","Year 3",2012,"Reading",279.7
55810,"all","8-9","Year 3",2013,"Reading",316.5
55810,"all","8-9","Year 3",2014,"Reading",173.6
55810,"all","8-9","Year 3",2015,"Reading",242.8
55810,"all","8-9","Year 3",2016,"Reading",257.2
55810,"all","8-9","Year 3",2017,"Reading",286.9
55810,"all","8-9","Year 3",2019,"Reading",269.4
55810,"all","8-9","Year 3",2021,"Reading",239.4
55880,"all","8-9","Year 3",2008,"Reading",379.4
55880,"all","8-9","Year 3",2009,"Reading",415.7
55880,"all","8-9","Year 3",2010,"Reading",446.2
55880,"all","8-9","Year 3",2011,"Reading",430.9
55880,"all","8-9","Year 3",2012,"Reading",427
55880,"all","8-9","Year 3",2013,"Reading",420.8
55880,"all","8-9","Year 3",2014,"Reading",400.1
55880,"all","8-9","Year 3",2015,"Reading",416
55880,"all","8-9","Year 3",2016,"Reading",431.1
55880,"all","8-9","Year 3",2017,"Reading",427.1
55880,"all","8-9","Year 3",2019,"Reading",406.8
55950,"all","8-9","Year 3",2008,"Reading",400.1
55950,"all","8-9","Year 3",2009,"Reading",387.9
55950,"all","8-9","Year 3",2010,"Reading",371.9
55950,"all","8-9","Year 3",2011,"Reading",461.1
55950,"all","8-9","Year 3",2012,"Reading",446.7
55950,"all","8-9","Year 3",2013,"Reading",424
55950,"all","8-9","Year 3",2014,"Reading",371.6
55950,"all","8-9","Year 3",2016,"Reading",346.4
55950,"all","8-9","Year 3",2017,"Reading",397.6
55950,"all","8-9","Year 3",2018,"Reading",428
55950,"all","8-9","Year 3",2019,"Reading",390
55950,"all","8-9","Year 3",2021,"Reading",467.3
56090,"all","8-9","Year 3",2008,"Reading",391.1
56090,"all","8-9","Year 3",2009,"Reading",409.3
56090,"all","8-9","Year 3",2010,"Reading",398.9
56090,"all","8-9","Year 3",2011,"Reading",405.1
56090,"all","8-9","Year 3",2012,"Reading",416.1
56090,"all","8-9","Year 3",2013,"Reading",410.7
56090,"all","8-9","Year 3",2014,"Reading",410.6
56090,"all","8-9","Year 3",2015,"Reading",416.7
56090,"all","8-9","Year 3",2016,"Reading",419.4
56090,"all","8-9","Year 3",2017,"Reading",422.1
56090,"all","8-9","Year 3",2018,"Reading",428.1
56090,"all","8-9","Year 3",2019,"Reading",415.1
56090,"all","8-9","Year 3",2021,"Reading",423.1
56230,"all","8-9","Year 3",2008,"Reading",367.5
56230,"all","8-9","Year 3",2009,"Reading",376.9
56230,"all","8-9","Year 3",2010,"Reading",379.6
56230,"all","8-9","Year 3",2011,"Reading",375.7
56230,"all","8-9","Year 3",2012,"Reading",382.1
56230,"all","8-9","Year 3",2013,"Reading",374.4
56230,"all","8-9","Year 3",2014,"Reading",394.3
56230,"all","8-9","Year 3",2015,"Reading",381.7
56230,"all","8-9","Year 3",2016,"Reading",399
56230,"all","8-9","Year 3",2017,"Reading",407.4
56230,"all","8-9","Year 3",2018,"Reading",403.9
56230,"all","8-9","Year 3",2019,"Reading",393.6
56230,"all","8-9","Year 3",2021,"Reading",401.9
56300,"all","8-9","Year 3",2008,"Reading",411.8
56300,"all","8-9","Year 3",2009,"Reading",386.7
56300,"all","8-9","Year 3",2010,"Reading",389.3
56300,"all","8-9","Year 3",2011,"Reading",415
56300,"all","8-9","Year 3",2012,"Reading",361
56300,"all","8-9","Year 3",2013,"Reading",404
56300,"all","8-9","Year 3",2014,"Reading",413.2
56300,"all","8-9","Year 3",2015,"Reading",398.2
56300,"all","8-9","Year 3",2016,"Reading",442
56300,"all","8-9","Year 3",2017,"Reading",384.3
56300,"all","8-9","Year 3",2018,"Reading",385.2
56300,"all","8-9","Year 3",2019,"Reading",423.1
56300,"all","8-9","Year 3",2021,"Reading",431.4
56370,"all","8-9","Year 3",2008,"Reading",430.7
56370,"all","8-9","Year 3",2009,"Reading",444
56370,"all","8-9","Year 3",2010,"Reading",392.5
56370,"all","8-9","Year 3",2011,"Reading",379.1
56370,"all","8-9","Year 3",2012,"Reading",397
56370,"all","8-9","Year 3",2013,"Reading",451.8
56370,"all","8-9","Year 3",2014,"Reading",421.6
56370,"all","8-9","Year 3",2015,"Reading",433.5
56370,"all","8-9","Year 3",2016,"Reading",395.8
56370,"all","8-9","Year 3",2017,"Reading",390.2
56370,"all","8-9","Year 3",2018,"Reading",375.5
56370,"all","8-9","Year 3",2019,"Reading",459.3
56370,"all","8-9","Year 3",2021,"Reading",498.9
56460,"all","8-9","Year 3",2008,"Reading",395.6
56460,"all","8-9","Year 3",2009,"Reading",382.9
56460,"all","8-9","Year 3",2010,"Reading",376.3
56460,"all","8-9","Year 3",2011,"Reading",382.7
56460,"all","8-9","Year 3",2012,"Reading",379.6
56460,"all","8-9","Year 3",2013,"Reading",390
56460,"all","8-9","Year 3",2014,"Reading",365.4
56460,"all","8-9","Year 3",2015,"Reading",370.6
56460,"all","8-9","Year 3",2016,"Reading",366.7
56460,"all","8-9","Year 3",2017,"Reading",382.7
56460,"all","8-9","Year 3",2018,"Reading",408.1
56460,"all","8-9","Year 3",2019,"Reading",394.6
56460,"all","8-9","Year 3",2021,"Reading",387.1
56580,"all","8-9","Year 3",2008,"Reading",443.9
56580,"all","8-9","Year 3",2009,"Reading",467.7
56580,"all","8-9","Year 3",2010,"Reading",468.8
56580,"all","8-9","Year 3",2011,"Reading",460
56580,"all","8-9","Year 3",2012,"Reading",471.4
56580,"all","8-9","Year 3",2013,"Reading",468.4
56580,"all","8-9","Year 3",2014,"Reading",468.5
56580,"all","8-9","Year 3",2015,"Reading",480.8
56580,"all","8-9","Year 3",2016,"Reading",492
56580,"all","8-9","Year 3",2017,"Reading",492.9
56580,"all","8-9","Year 3",2018,"Reading",479.8
56580,"all","8-9","Year 3",2019,"Reading",484.1
56580,"all","8-9","Year 3",2021,"Reading",492.4
56620,"all","8-9","Year 3",2008,"Reading",255.5
56620,"all","8-9","Year 3",2009,"Reading",236
56620,"all","8-9","Year 3",2010,"Reading",304.4
56620,"all","8-9","Year 3",2011,"Reading",261.8
56620,"all","8-9","Year 3",2012,"Reading",255.8
56620,"all","8-9","Year 3",2013,"Reading",195.6
56620,"all","8-9","Year 3",2014,"Reading",165.8
56620,"all","8-9","Year 3",2015,"Reading",38.1
56620,"all","8-9","Year 3",2016,"Reading",123.3
56620,"all","8-9","Year 3",2017,"Reading",111.3
56620,"all","8-9","Year 3",2018,"Reading",157.3
56620,"all","8-9","Year 3",2019,"Reading",150.9
56620,"all","8-9","Year 3",2021,"Reading",236.8
56730,"all","8-9","Year 3",2008,"Reading",366.7
56730,"all","8-9","Year 3",2009,"Reading",363.5
56730,"all","8-9","Year 3",2010,"Reading",355.2
56730,"all","8-9","Year 3",2011,"Reading",350.6
56730,"all","8-9","Year 3",2012,"Reading",364.3
56730,"all","8-9","Year 3",2013,"Reading",366
56730,"all","8-9","Year 3",2014,"Reading",355.9
56730,"all","8-9","Year 3",2015,"Reading",381.2
56730,"all","8-9","Year 3",2016,"Reading",370.2
56730,"all","8-9","Year 3",2017,"Reading",392.3
56730,"all","8-9","Year 3",2018,"Reading",381.7
56730,"all","8-9","Year 3",2019,"Reading",394.1
56730,"all","8-9","Year 3",2021,"Reading",402.7
56790,"all","8-9","Year 3",2008,"Reading",377.7
56790,"all","8-9","Year 3",2009,"Reading",384.6
56790,"all","8-9","Year 3",2010,"Reading",388.6
56790,"all","8-9","Year 3",2011,"Reading",411.7
56790,"all","8-9","Year 3",2012,"Reading",397.9
56790,"all","8-9","Year 3",2013,"Reading",395.3
56790,"all","8-9","Year 3",2014,"Reading",374.3
56790,"all","8-9","Year 3",2015,"Reading",394.3
56790,"all","8-9","Year 3",2016,"Reading",405.8
56790,"all","8-9","Year 3",2017,"Reading",384
56790,"all","8-9","Year 3",2018,"Reading",374.8
56790,"all","8-9","Year 3",2019,"Reading",382.6
56790,"all","8-9","Year 3",2021,"Reading",385.2
56860,"all","8-9","Year 3",2012,"Reading",381.4
56930,"all","8-9","Year 3",2008,"Reading",467.7
56930,"all","8-9","Year 3",2009,"Reading",468.2
56930,"all","8-9","Year 3",2010,"Reading",465.3
56930,"all","8-9","Year 3",2011,"Reading",459.7
56930,"all","8-9","Year 3",2012,"Reading",480.7
56930,"all","8-9","Year 3",2013,"Reading",485
56930,"all","8-9","Year 3",2014,"Reading",461.8
56930,"all","8-9","Year 3",2015,"Reading",490.4
56930,"all","8-9","Year 3",2016,"Reading",464.9
56930,"all","8-9","Year 3",2017,"Reading",484.2
56930,"all","8-9","Year 3",2018,"Reading",478.9
56930,"all","8-9","Year 3",2019,"Reading",476.1
56930,"all","8-9","Year 3",2021,"Reading",505.1
57000,"all","8-9","Year 3",2008,"Reading",407.4
57000,"all","8-9","Year 3",2009,"Reading",321.4
57000,"all","8-9","Year 3",2011,"Reading",418.8
57000,"all","8-9","Year 3",2012,"Reading",442.6
57000,"all","8-9","Year 3",2013,"Reading",357.1
57000,"all","8-9","Year 3",2015,"Reading",380.3
57000,"all","8-9","Year 3",2017,"Reading",381.9
57000,"all","8-9","Year 3",2018,"Reading",456
57000,"all","8-9","Year 3",2019,"Reading",480.3
57140,"all","8-9","Year 3",2008,"Reading",395
57140,"all","8-9","Year 3",2009,"Reading",364.8
57140,"all","8-9","Year 3",2010,"Reading",366.3
57140,"all","8-9","Year 3",2011,"Reading",379.7
57140,"all","8-9","Year 3",2012,"Reading",384.5
57140,"all","8-9","Year 3",2013,"Reading",368.9
57140,"all","8-9","Year 3",2014,"Reading",320.1
57140,"all","8-9","Year 3",2015,"Reading",368
57140,"all","8-9","Year 3",2016,"Reading",412.2
57140,"all","8-9","Year 3",2017,"Reading",358.5
57140,"all","8-9","Year 3",2018,"Reading",384.8
57140,"all","8-9","Year 3",2019,"Reading",384
57140,"all","8-9","Year 3",2021,"Reading",373.1
57210,"all","8-9","Year 3",2008,"Reading",344.1
57210,"all","8-9","Year 3",2009,"Reading",338.5
57210,"all","8-9","Year 3",2010,"Reading",358.3
57210,"all","8-9","Year 3",2011,"Reading",350.2
57210,"all","8-9","Year 3",2012,"Reading",378.2
57210,"all","8-9","Year 3",2013,"Reading",371.5
57210,"all","8-9","Year 3",2014,"Reading",361.9
57210,"all","8-9","Year 3",2015,"Reading",378.6
57210,"all","8-9","Year 3",2016,"Reading",389.3
57210,"all","8-9","Year 3",2017,"Reading",404.7
57210,"all","8-9","Year 3",2018,"Reading",361.9
57210,"all","8-9","Year 3",2019,"Reading",396.6
57210,"all","8-9","Year 3",2021,"Reading",394.4
57280,"all","8-9","Year 3",2008,"Reading",326.8
57280,"all","8-9","Year 3",2009,"Reading",328.7
57280,"all","8-9","Year 3",2010,"Reading",352.1
57280,"all","8-9","Year 3",2011,"Reading",363.9
57280,"all","8-9","Year 3",2012,"Reading",377.2
57280,"all","8-9","Year 3",2013,"Reading",376.1
57280,"all","8-9","Year 3",2014,"Reading",364.6
57280,"all","8-9","Year 3",2015,"Reading",363.1
57280,"all","8-9","Year 3",2016,"Reading",381.9
57280,"all","8-9","Year 3",2017,"Reading",378
57280,"all","8-9","Year 3",2018,"Reading",361.1
57280,"all","8-9","Year 3",2019,"Reading",370.2
57280,"all","8-9","Year 3",2021,"Reading",371.2
57350,"all","8-9","Year 3",2008,"Reading",410.5
57350,"all","8-9","Year 3",2009,"Reading",352.3
57350,"all","8-9","Year 3",2010,"Reading",342.2
57350,"all","8-9","Year 3",2011,"Reading",375.3
57350,"all","8-9","Year 3",2012,"Reading",374.5
57350,"all","8-9","Year 3",2013,"Reading",354.8
57350,"all","8-9","Year 3",2014,"Reading",390.3
57350,"all","8-9","Year 3",2015,"Reading",336.3
57350,"all","8-9","Year 3",2016,"Reading",404.2
57350,"all","8-9","Year 3",2017,"Reading",373
57350,"all","8-9","Year 3",2018,"Reading",406.4
57350,"all","8-9","Year 3",2019,"Reading",389.2
57350,"all","8-9","Year 3",2021,"Reading",363.5
57420,"all","8-9","Year 3",2008,"Reading",391.3
57420,"all","8-9","Year 3",2009,"Reading",393.8
57420,"all","8-9","Year 3",2010,"Reading",361.4
57420,"all","8-9","Year 3",2011,"Reading",393
57420,"all","8-9","Year 3",2012,"Reading",373.2
57420,"all","8-9","Year 3",2013,"Reading",411.3
57420,"all","8-9","Year 3",2014,"Reading",413.9
57420,"all","8-9","Year 3",2015,"Reading",377.7
57420,"all","8-9","Year 3",2016,"Reading",398.1
57420,"all","8-9","Year 3",2017,"Reading",364.5
57420,"all","8-9","Year 3",2018,"Reading",402.8
57420,"all","8-9","Year 3",2019,"Reading",382.1
57420,"all","8-9","Year 3",2021,"Reading",378.7
57490,"all","8-9","Year 3",2008,"Reading",376.7
57490,"all","8-9","Year 3",2009,"Reading",382.8
57490,"all","8-9","Year 3",2010,"Reading",385.4
57490,"all","8-9","Year 3",2011,"Reading",376.7
57490,"all","8-9","Year 3",2012,"Reading",384.7
57490,"all","8-9","Year 3",2013,"Reading",386.7
57490,"all","8-9","Year 3",2014,"Reading",392.2
57490,"all","8-9","Year 3",2015,"Reading",391.5
57490,"all","8-9","Year 3",2016,"Reading",393.1
57490,"all","8-9","Year 3",2017,"Reading",399.1
57490,"all","8-9","Year 3",2018,"Reading",398.8
57490,"all","8-9","Year 3",2019,"Reading",408.2
57490,"all","8-9","Year 3",2021,"Reading",396.9
57700,"all","8-9","Year 3",2008,"Reading",367
57700,"all","8-9","Year 3",2009,"Reading",380.1
57700,"all","8-9","Year 3",2010,"Reading",390.4
57700,"all","8-9","Year 3",2011,"Reading",385
57700,"all","8-9","Year 3",2012,"Reading",404.1
57700,"all","8-9","Year 3",2013,"Reading",377.6
57700,"all","8-9","Year 3",2014,"Reading",390.7
57700,"all","8-9","Year 3",2015,"Reading",394.5
57700,"all","8-9","Year 3",2016,"Reading",385.1
57700,"all","8-9","Year 3",2017,"Reading",400.1
57700,"all","8-9","Year 3",2018,"Reading",398.9
57700,"all","8-9","Year 3",2019,"Reading",394.2
57700,"all","8-9","Year 3",2021,"Reading",407.9
57770,"all","8-9","Year 3",2008,"Reading",400.5
57770,"all","8-9","Year 3",2009,"Reading",410.8
57770,"all","8-9","Year 3",2010,"Reading",375.9
57770,"all","8-9","Year 3",2011,"Reading",402.3
57770,"all","8-9","Year 3",2012,"Reading",390.1
57770,"all","8-9","Year 3",2013,"Reading",429.9
57770,"all","8-9","Year 3",2014,"Reading",351.6
57770,"all","8-9","Year 3",2015,"Reading",300.7
57770,"all","8-9","Year 3",2016,"Reading",370.6
57770,"all","8-9","Year 3",2017,"Reading",320.6
57770,"all","8-9","Year 3",2018,"Reading",372.4
57770,"all","8-9","Year 3",2019,"Reading",406.3
57770,"all","8-9","Year 3",2021,"Reading",411.4
57840,"all","8-9","Year 3",2008,"Reading",418.5
57840,"all","8-9","Year 3",2009,"Reading",433.4
57840,"all","8-9","Year 3",2010,"Reading",429.1
57840,"all","8-9","Year 3",2011,"Reading",436.4
57840,"all","8-9","Year 3",2012,"Reading",454.7
57840,"all","8-9","Year 3",2013,"Reading",456.2
57840,"all","8-9","Year 3",2014,"Reading",451.4
57840,"all","8-9","Year 3",2015,"Reading",455.6
57840,"all","8-9","Year 3",2016,"Reading",462.4
57840,"all","8-9","Year 3",2017,"Reading",467.5
57840,"all","8-9","Year 3",2018,"Reading",471.2
57840,"all","8-9","Year 3",2019,"Reading",470.2
57840,"all","8-9","Year 3",2021,"Reading",469.6
57910,"all","8-9","Year 3",2008,"Reading",407.6
57910,"all","8-9","Year 3",2009,"Reading",416.4
57910,"all","8-9","Year 3",2010,"Reading",423.1
57910,"all","8-9","Year 3",2011,"Reading",427.7
57910,"all","8-9","Year 3",2012,"Reading",435.5
57910,"all","8-9","Year 3",2013,"Reading",425.3
57910,"all","8-9","Year 3",2014,"Reading",429.6
57910,"all","8-9","Year 3",2015,"Reading",442.3
57910,"all","8-9","Year 3",2016,"Reading",442.2
57910,"all","8-9","Year 3",2017,"Reading",447.7
57910,"all","8-9","Year 3",2018,"Reading",452.2
57910,"all","8-9","Year 3",2019,"Reading",450.4
57910,"all","8-9","Year 3",2021,"Reading",451.3
57980,"all","8-9","Year 3",2008,"Reading",445
57980,"all","8-9","Year 3",2009,"Reading",451.5
57980,"all","8-9","Year 3",2010,"Reading",465.4
57980,"all","8-9","Year 3",2011,"Reading",454.2
57980,"all","8-9","Year 3",2012,"Reading",464
57980,"all","8-9","Year 3",2013,"Reading",460.4
57980,"all","8-9","Year 3",2014,"Reading",471.9
57980,"all","8-9","Year 3",2015,"Reading",498.7
57980,"all","8-9","Year 3",2016,"Reading",488.3
57980,"all","8-9","Year 3",2017,"Reading",505.8
57980,"all","8-9","Year 3",2018,"Reading",501.6
57980,"all","8-9","Year 3",2019,"Reading",491.1
57980,"all","8-9","Year 3",2021,"Reading",486.5
58050,"all","8-9","Year 3",2008,"Reading",375.6
58050,"all","8-9","Year 3",2009,"Reading",376.9
58050,"all","8-9","Year 3",2010,"Reading",385.8
58050,"all","8-9","Year 3",2011,"Reading",393.5
58050,"all","8-9","Year 3",2012,"Reading",402.6
58050,"all","8-9","Year 3",2013,"Reading",406.4
58050,"all","8-9","Year 3",2014,"Reading",407.9
58050,"all","8-9","Year 3",2015,"Reading",409.4
58050,"all","8-9","Year 3",2016,"Reading",414.3
58050,"all","8-9","Year 3",2017,"Reading",413.6
58050,"all","8-9","Year 3",2018,"Reading",414.5
58050,"all","8-9","Year 3",2019,"Reading",420.2
58050,"all","8-9","Year 3",2021,"Reading",421.2
58190,"all","8-9","Year 3",2008,"Reading",352.3
58190,"all","8-9","Year 3",2009,"Reading",352.4
58190,"all","8-9","Year 3",2010,"Reading",389.4
58190,"all","8-9","Year 3",2011,"Reading",345.8
58190,"all","8-9","Year 3",2012,"Reading",330.8
58190,"all","8-9","Year 3",2013,"Reading",387.2
58190,"all","8-9","Year 3",2015,"Reading",361.3
58190,"all","8-9","Year 3",2016,"Reading",468
58190,"all","8-9","Year 3",2017,"Reading",451.4
58190,"all","8-9","Year 3",2019,"Reading",398.9
58260,"all","8-9","Year 3",2008,"Reading",329.7
58260,"all","8-9","Year 3",2011,"Reading",368.4
58260,"all","8-9","Year 3",2012,"Reading",317.3
58260,"all","8-9","Year 3",2013,"Reading",400.3
58260,"all","8-9","Year 3",2014,"Reading",387.7
58260,"all","8-9","Year 3",2015,"Reading",361.3
58260,"all","8-9","Year 3",2016,"Reading",396.4
58260,"all","8-9","Year 3",2017,"Reading",395.5
58260,"all","8-9","Year 3",2018,"Reading",286.1
58260,"all","8-9","Year 3",2019,"Reading",371.9
58260,"all","8-9","Year 3",2021,"Reading",310.9
58330,"all","8-9","Year 3",2008,"Reading",376.3
58330,"all","8-9","Year 3",2009,"Reading",364.1
58330,"all","8-9","Year 3",2010,"Reading",395.3
58330,"all","8-9","Year 3",2011,"Reading",377.7
58330,"all","8-9","Year 3",2012,"Reading",378
58330,"all","8-9","Year 3",2013,"Reading",356.7
58330,"all","8-9","Year 3",2014,"Reading",376.5
58330,"all","8-9","Year 3",2015,"Reading",362.5
58330,"all","8-9","Year 3",2016,"Reading",389.1
58330,"all","8-9","Year 3",2017,"Reading",350.2
58330,"all","8-9","Year 3",2018,"Reading",340.5
58330,"all","8-9","Year 3",2019,"Reading",364.2
58330,"all","8-9","Year 3",2021,"Reading",380.4
58400,"all","8-9","Year 3",2008,"Reading",408.5
58400,"all","8-9","Year 3",2009,"Reading",377.1
58400,"all","8-9","Year 3",2012,"Reading",341.2
58400,"all","8-9","Year 3",2013,"Reading",374.4
58400,"all","8-9","Year 3",2014,"Reading",319.2
58400,"all","8-9","Year 3",2017,"Reading",415.5
58510,"all","8-9","Year 3",2008,"Reading",422.1
58510,"all","8-9","Year 3",2009,"Reading",418.6
58510,"all","8-9","Year 3",2010,"Reading",436.5
58510,"all","8-9","Year 3",2011,"Reading",429.6
58510,"all","8-9","Year 3",2012,"Reading",442.6
58510,"all","8-9","Year 3",2013,"Reading",440
58510,"all","8-9","Year 3",2014,"Reading",447.4
58510,"all","8-9","Year 3",2015,"Reading",456.4
58510,"all","8-9","Year 3",2016,"Reading",459.1
58510,"all","8-9","Year 3",2017,"Reading",455
58510,"all","8-9","Year 3",2018,"Reading",447
58510,"all","8-9","Year 3",2019,"Reading",463.8
58510,"all","8-9","Year 3",2021,"Reading",470.6
58540,"all","8-9","Year 3",2008,"Reading",385.7
58540,"all","8-9","Year 3",2009,"Reading",410.4
58540,"all","8-9","Year 3",2010,"Reading",403.7
58540,"all","8-9","Year 3",2011,"Reading",382.2
58540,"all","8-9","Year 3",2012,"Reading",393.7
58540,"all","8-9","Year 3",2013,"Reading",424.9
58540,"all","8-9","Year 3",2014,"Reading",423.7
58540,"all","8-9","Year 3",2015,"Reading",471
58540,"all","8-9","Year 3",2016,"Reading",436.5
58540,"all","8-9","Year 3",2017,"Reading",440
58540,"all","8-9","Year 3",2018,"Reading",444.1
58540,"all","8-9","Year 3",2019,"Reading",468.1
58540,"all","8-9","Year 3",2021,"Reading",408.4
58570,"all","8-9","Year 3",2008,"Reading",443
58570,"all","8-9","Year 3",2009,"Reading",446.6
58570,"all","8-9","Year 3",2010,"Reading",464.9
58570,"all","8-9","Year 3",2011,"Reading",445
58570,"all","8-9","Year 3",2012,"Reading",462.4
58570,"all","8-9","Year 3",2013,"Reading",446.3
58570,"all","8-9","Year 3",2014,"Reading",463.1
58570,"all","8-9","Year 3",2015,"Reading",448.2
58570,"all","8-9","Year 3",2016,"Reading",457.8
58570,"all","8-9","Year 3",2017,"Reading",468
58570,"all","8-9","Year 3",2018,"Reading",463
58570,"all","8-9","Year 3",2019,"Reading",466.9
58570,"all","8-9","Year 3",2021,"Reading",471.4
58610,"all","8-9","Year 3",2008,"Reading",401.3
58610,"all","8-9","Year 3",2009,"Reading",362.5
58610,"all","8-9","Year 3",2010,"Reading",362.5
58610,"all","8-9","Year 3",2011,"Reading",364.4
58610,"all","8-9","Year 3",2012,"Reading",356.7
58610,"all","8-9","Year 3",2013,"Reading",361.8
58610,"all","8-9","Year 3",2014,"Reading",366.8
58610,"all","8-9","Year 3",2015,"Reading",372.6
58610,"all","8-9","Year 3",2016,"Reading",353.2
58610,"all","8-9","Year 3",2017,"Reading",413.8
58610,"all","8-9","Year 3",2018,"Reading",371.9
58610,"all","8-9","Year 3",2019,"Reading",438.3
58610,"all","8-9","Year 3",2021,"Reading",445.5
58680,"all","8-9","Year 3",2010,"Reading",466.9
58680,"all","8-9","Year 3",2013,"Reading",390.6
58680,"all","8-9","Year 3",2014,"Reading",423.3
58760,"all","8-9","Year 3",2008,"Reading",382.3
58760,"all","8-9","Year 3",2009,"Reading",388.8
58760,"all","8-9","Year 3",2010,"Reading",387.4
58760,"all","8-9","Year 3",2011,"Reading",397.2
58760,"all","8-9","Year 3",2012,"Reading",402.1
58760,"all","8-9","Year 3",2013,"Reading",396.3
58760,"all","8-9","Year 3",2014,"Reading",398
58760,"all","8-9","Year 3",2015,"Reading",404.4
58760,"all","8-9","Year 3",2016,"Reading",405.5
58760,"all","8-9","Year 3",2017,"Reading",407.6
58760,"all","8-9","Year 3",2018,"Reading",408.9
58760,"all","8-9","Year 3",2019,"Reading",417.2
58760,"all","8-9","Year 3",2021,"Reading",415.2
58820,"all","8-9","Year 3",2008,"Reading",380.3
58820,"all","8-9","Year 3",2009,"Reading",416.9
58820,"all","8-9","Year 3",2010,"Reading",372.5
58820,"all","8-9","Year 3",2011,"Reading",368.8
58820,"all","8-9","Year 3",2012,"Reading",371.6
58820,"all","8-9","Year 3",2013,"Reading",390.1
58820,"all","8-9","Year 3",2014,"Reading",391.4
58820,"all","8-9","Year 3",2015,"Reading",408.5
58820,"all","8-9","Year 3",2016,"Reading",393.4
58820,"all","8-9","Year 3",2017,"Reading",388.1
58820,"all","8-9","Year 3",2018,"Reading",371.7
58820,"all","8-9","Year 3",2019,"Reading",414.4
58820,"all","8-9","Year 3",2021,"Reading",383.2
58890,"all","8-9","Year 3",2008,"Reading",417.5
58890,"all","8-9","Year 3",2009,"Reading",362.1
58890,"all","8-9","Year 3",2010,"Reading",380.4
58890,"all","8-9","Year 3",2011,"Reading",349.1
58890,"all","8-9","Year 3",2012,"Reading",427.4
58890,"all","8-9","Year 3",2013,"Reading",378.6
58890,"all","8-9","Year 3",2014,"Reading",396.4
58890,"all","8-9","Year 3",2015,"Reading",404.9
58890,"all","8-9","Year 3",2016,"Reading",389.4
58890,"all","8-9","Year 3",2017,"Reading",384.3
58890,"all","8-9","Year 3",2018,"Reading",384.1
58890,"all","8-9","Year 3",2019,"Reading",407.8
58890,"all","8-9","Year 3",2021,"Reading",357
59030,"all","8-9","Year 3",2009,"Reading",367.7
59100,"all","8-9","Year 3",2008,"Reading",405.2
59100,"all","8-9","Year 3",2009,"Reading",364.9
59100,"all","8-9","Year 3",2010,"Reading",377.8
59100,"all","8-9","Year 3",2011,"Reading",459
59100,"all","8-9","Year 3",2012,"Reading",362.2
59100,"all","8-9","Year 3",2013,"Reading",401.6
59100,"all","8-9","Year 3",2015,"Reading",407.8
59100,"all","8-9","Year 3",2017,"Reading",437.3
59100,"all","8-9","Year 3",2018,"Reading",433.7
59100,"all","8-9","Year 3",2019,"Reading",438.5
59100,"all","8-9","Year 3",2021,"Reading",415.8
59170,"all","8-9","Year 3",2008,"Reading",379.5
59170,"all","8-9","Year 3",2009,"Reading",412.2
59170,"all","8-9","Year 3",2010,"Reading",467.6
59170,"all","8-9","Year 3",2011,"Reading",440.1
59170,"all","8-9","Year 3",2012,"Reading",413
59170,"all","8-9","Year 3",2013,"Reading",422.7
59170,"all","8-9","Year 3",2014,"Reading",385.8
59170,"all","8-9","Year 3",2015,"Reading",421.2
59170,"all","8-9","Year 3",2016,"Reading",379.6
59170,"all","8-9","Year 3",2017,"Reading",407.2
59170,"all","8-9","Year 3",2018,"Reading",395.7
59170,"all","8-9","Year 3",2019,"Reading",381.6
59170,"all","8-9","Year 3",2021,"Reading",463.1
59250,"all","8-9","Year 3",2008,"Reading",253.1
59250,"all","8-9","Year 3",2009,"Reading",282
59250,"all","8-9","Year 3",2010,"Reading",369.5
59250,"all","8-9","Year 3",2013,"Reading",301.2
59250,"all","8-9","Year 3",2014,"Reading",243.7
59250,"all","8-9","Year 3",2015,"Reading",257.7
59250,"all","8-9","Year 3",2017,"Reading",291.5
59250,"all","8-9","Year 3",2018,"Reading",252.4
59310,"all","8-9","Year 3",2008,"Reading",386.6
59310,"all","8-9","Year 3",2009,"Reading",390.1
59310,"all","8-9","Year 3",2010,"Reading",410.1
59310,"all","8-9","Year 3",2011,"Reading",398
