"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
58890,"all","10-11","Year 5",2021,"Numeracy",491.1
59030,"all","10-11","Year 5",2009,"Numeracy",426.9
59100,"all","10-11","Year 5",2008,"Numeracy",465.2
59100,"all","10-11","Year 5",2009,"Numeracy",497.5
59100,"all","10-11","Year 5",2010,"Numeracy",468.5
59100,"all","10-11","Year 5",2011,"Numeracy",485.8
59100,"all","10-11","Year 5",2012,"Numeracy",472.7
59100,"all","10-11","Year 5",2013,"Numeracy",488.4
59100,"all","10-11","Year 5",2014,"Numeracy",474.6
59100,"all","10-11","Year 5",2015,"Numeracy",460.1
59100,"all","10-11","Year 5",2017,"Numeracy",511.1
59100,"all","10-11","Year 5",2019,"Numeracy",499.8
59100,"all","10-11","Year 5",2021,"Numeracy",503.4
59170,"all","10-11","Year 5",2008,"Numeracy",451.9
59170,"all","10-11","Year 5",2009,"Numeracy",494.9
59170,"all","10-11","Year 5",2010,"Numeracy",458.6
59170,"all","10-11","Year 5",2011,"Numeracy",487.2
59170,"all","10-11","Year 5",2012,"Numeracy",508
59170,"all","10-11","Year 5",2013,"Numeracy",508.8
59170,"all","10-11","Year 5",2014,"Numeracy",536.1
59170,"all","10-11","Year 5",2015,"Numeracy",546.9
59170,"all","10-11","Year 5",2016,"Numeracy",501.8
59170,"all","10-11","Year 5",2017,"Numeracy",494.5
59170,"all","10-11","Year 5",2018,"Numeracy",473.2
59170,"all","10-11","Year 5",2019,"Numeracy",483.5
59170,"all","10-11","Year 5",2021,"Numeracy",521
59250,"all","10-11","Year 5",2008,"Numeracy",356.8
59250,"all","10-11","Year 5",2009,"Numeracy",315.9
59250,"all","10-11","Year 5",2010,"Numeracy",355.9
59250,"all","10-11","Year 5",2012,"Numeracy",341.5
59250,"all","10-11","Year 5",2015,"Numeracy",328.9
59250,"all","10-11","Year 5",2017,"Numeracy",363.5
59250,"all","10-11","Year 5",2018,"Numeracy",361.3
59310,"all","10-11","Year 5",2008,"Numeracy",460.8
59310,"all","10-11","Year 5",2009,"Numeracy",472.4
59310,"all","10-11","Year 5",2010,"Numeracy",475.8
59310,"all","10-11","Year 5",2011,"Numeracy",462.4
59310,"all","10-11","Year 5",2012,"Numeracy",477.9
59310,"all","10-11","Year 5",2013,"Numeracy",481.3
59310,"all","10-11","Year 5",2014,"Numeracy",483.9
59310,"all","10-11","Year 5",2015,"Numeracy",470.5
59310,"all","10-11","Year 5",2016,"Numeracy",445.9
59310,"all","10-11","Year 5",2017,"Numeracy",453.4
59310,"all","10-11","Year 5",2018,"Numeracy",491.9
59310,"all","10-11","Year 5",2019,"Numeracy",508.5
59310,"all","10-11","Year 5",2021,"Numeracy",474.7
59330,"all","10-11","Year 5",2008,"Numeracy",458.9
59330,"all","10-11","Year 5",2009,"Numeracy",472.6
59330,"all","10-11","Year 5",2010,"Numeracy",482.1
59330,"all","10-11","Year 5",2011,"Numeracy",473
59330,"all","10-11","Year 5",2012,"Numeracy",451.7
59330,"all","10-11","Year 5",2013,"Numeracy",432
59330,"all","10-11","Year 5",2014,"Numeracy",462.4
59330,"all","10-11","Year 5",2015,"Numeracy",448.5
59330,"all","10-11","Year 5",2016,"Numeracy",441.3
59330,"all","10-11","Year 5",2017,"Numeracy",495.3
59330,"all","10-11","Year 5",2018,"Numeracy",480.9
59330,"all","10-11","Year 5",2019,"Numeracy",457.8
59330,"all","10-11","Year 5",2021,"Numeracy",466.3
59340,"all","10-11","Year 5",2008,"Numeracy",393.5
59340,"all","10-11","Year 5",2009,"Numeracy",424.9
59340,"all","10-11","Year 5",2010,"Numeracy",421.8
59340,"all","10-11","Year 5",2011,"Numeracy",408.1
59340,"all","10-11","Year 5",2012,"Numeracy",404.7
59340,"all","10-11","Year 5",2013,"Numeracy",440.4
59340,"all","10-11","Year 5",2014,"Numeracy",399.9
59340,"all","10-11","Year 5",2015,"Numeracy",420.1
59340,"all","10-11","Year 5",2016,"Numeracy",411.4
59340,"all","10-11","Year 5",2017,"Numeracy",439.7
59340,"all","10-11","Year 5",2018,"Numeracy",430
59340,"all","10-11","Year 5",2019,"Numeracy",422.9
59340,"all","10-11","Year 5",2021,"Numeracy",426.9
59350,"all","10-11","Year 5",2008,"Numeracy",346.9
59350,"all","10-11","Year 5",2010,"Numeracy",312.9
59360,"all","10-11","Year 5",2008,"Numeracy",431.5
59360,"all","10-11","Year 5",2009,"Numeracy",460.4
59360,"all","10-11","Year 5",2010,"Numeracy",463.5
59360,"all","10-11","Year 5",2011,"Numeracy",463
59360,"all","10-11","Year 5",2012,"Numeracy",466
59360,"all","10-11","Year 5",2013,"Numeracy",450.6
59360,"all","10-11","Year 5",2014,"Numeracy",470.8
59360,"all","10-11","Year 5",2015,"Numeracy",487.2
59360,"all","10-11","Year 5",2016,"Numeracy",449.2
59360,"all","10-11","Year 5",2017,"Numeracy",466.7
59360,"all","10-11","Year 5",2018,"Numeracy",477.6
59360,"all","10-11","Year 5",2019,"Numeracy",484.7
59360,"all","10-11","Year 5",2021,"Numeracy",473.6
59370,"all","10-11","Year 5",2008,"Numeracy",443.9
59370,"all","10-11","Year 5",2009,"Numeracy",470.3
59370,"all","10-11","Year 5",2010,"Numeracy",464.5
59370,"all","10-11","Year 5",2011,"Numeracy",477.2
59370,"all","10-11","Year 5",2012,"Numeracy",481.2
59370,"all","10-11","Year 5",2013,"Numeracy",461.1
59370,"all","10-11","Year 5",2014,"Numeracy",476.5
59370,"all","10-11","Year 5",2015,"Numeracy",491.6
59370,"all","10-11","Year 5",2016,"Numeracy",457.9
59370,"all","10-11","Year 5",2017,"Numeracy",445.3
59370,"all","10-11","Year 5",2018,"Numeracy",460.3
59370,"all","10-11","Year 5",2019,"Numeracy",453
59370,"all","10-11","Year 5",2021,"Numeracy",439.3
60210,"all","10-11","Year 5",2008,"Numeracy",449.3
60210,"all","10-11","Year 5",2009,"Numeracy",436.9
60210,"all","10-11","Year 5",2010,"Numeracy",477.9
60210,"all","10-11","Year 5",2011,"Numeracy",456.8
60210,"all","10-11","Year 5",2012,"Numeracy",450.2
60210,"all","10-11","Year 5",2013,"Numeracy",463.3
60210,"all","10-11","Year 5",2014,"Numeracy",461.2
60210,"all","10-11","Year 5",2015,"Numeracy",477.3
60210,"all","10-11","Year 5",2016,"Numeracy",473.5
60210,"all","10-11","Year 5",2017,"Numeracy",472.5
60210,"all","10-11","Year 5",2018,"Numeracy",458.6
60210,"all","10-11","Year 5",2019,"Numeracy",474.8
60210,"all","10-11","Year 5",2021,"Numeracy",474.3
60410,"all","10-11","Year 5",2008,"Numeracy",427.8
60410,"all","10-11","Year 5",2009,"Numeracy",433.4
60410,"all","10-11","Year 5",2010,"Numeracy",434.1
60410,"all","10-11","Year 5",2011,"Numeracy",437.9
60410,"all","10-11","Year 5",2012,"Numeracy",424.7
60410,"all","10-11","Year 5",2013,"Numeracy",427.4
60410,"all","10-11","Year 5",2014,"Numeracy",426.7
60410,"all","10-11","Year 5",2015,"Numeracy",438.2
60410,"all","10-11","Year 5",2016,"Numeracy",436.2
60410,"all","10-11","Year 5",2017,"Numeracy",437.6
60410,"all","10-11","Year 5",2018,"Numeracy",436.9
60410,"all","10-11","Year 5",2019,"Numeracy",436.2
60410,"all","10-11","Year 5",2021,"Numeracy",444
60610,"all","10-11","Year 5",2008,"Numeracy",473.7
60610,"all","10-11","Year 5",2009,"Numeracy",470.9
60610,"all","10-11","Year 5",2010,"Numeracy",477.8
60610,"all","10-11","Year 5",2011,"Numeracy",474.9
60610,"all","10-11","Year 5",2012,"Numeracy",482.4
60610,"all","10-11","Year 5",2013,"Numeracy",457.4
60610,"all","10-11","Year 5",2014,"Numeracy",465.9
60610,"all","10-11","Year 5",2015,"Numeracy",471.5
60610,"all","10-11","Year 5",2016,"Numeracy",471.5
60610,"all","10-11","Year 5",2017,"Numeracy",477.8
60610,"all","10-11","Year 5",2018,"Numeracy",467.1
60610,"all","10-11","Year 5",2019,"Numeracy",461
60610,"all","10-11","Year 5",2021,"Numeracy",486.3
60810,"all","10-11","Year 5",2008,"Numeracy",465
60810,"all","10-11","Year 5",2009,"Numeracy",473.9
60810,"all","10-11","Year 5",2010,"Numeracy",485.5
60810,"all","10-11","Year 5",2011,"Numeracy",468.3
60810,"all","10-11","Year 5",2012,"Numeracy",474.6
60810,"all","10-11","Year 5",2013,"Numeracy",464.4
60810,"all","10-11","Year 5",2014,"Numeracy",465.8
60810,"all","10-11","Year 5",2015,"Numeracy",470.4
60810,"all","10-11","Year 5",2016,"Numeracy",468.3
60810,"all","10-11","Year 5",2017,"Numeracy",479.9
60810,"all","10-11","Year 5",2018,"Numeracy",469.7
60810,"all","10-11","Year 5",2019,"Numeracy",469
60810,"all","10-11","Year 5",2021,"Numeracy",480.4
61010,"all","10-11","Year 5",2008,"Numeracy",434.9
61010,"all","10-11","Year 5",2009,"Numeracy",445.4
61010,"all","10-11","Year 5",2010,"Numeracy",431.7
61010,"all","10-11","Year 5",2011,"Numeracy",433.8
61010,"all","10-11","Year 5",2012,"Numeracy",406.3
61010,"all","10-11","Year 5",2013,"Numeracy",427.9
61010,"all","10-11","Year 5",2014,"Numeracy",432.9
61010,"all","10-11","Year 5",2015,"Numeracy",445.5
61010,"all","10-11","Year 5",2016,"Numeracy",490.4
61010,"all","10-11","Year 5",2017,"Numeracy",515.8
61010,"all","10-11","Year 5",2018,"Numeracy",462.8
61010,"all","10-11","Year 5",2019,"Numeracy",456.9
61010,"all","10-11","Year 5",2021,"Numeracy",427
61210,"all","10-11","Year 5",2008,"Numeracy",458.8
61210,"all","10-11","Year 5",2009,"Numeracy",459.2
61210,"all","10-11","Year 5",2010,"Numeracy",474.3
61210,"all","10-11","Year 5",2011,"Numeracy",481.9
61210,"all","10-11","Year 5",2012,"Numeracy",477.1
61210,"all","10-11","Year 5",2013,"Numeracy",464.2
61210,"all","10-11","Year 5",2014,"Numeracy",465.6
61210,"all","10-11","Year 5",2015,"Numeracy",465.6
61210,"all","10-11","Year 5",2016,"Numeracy",475.5
61210,"all","10-11","Year 5",2017,"Numeracy",470.7
61210,"all","10-11","Year 5",2018,"Numeracy",470.2
61210,"all","10-11","Year 5",2019,"Numeracy",471
61210,"all","10-11","Year 5",2021,"Numeracy",457.6
61410,"all","10-11","Year 5",2008,"Numeracy",467.9
61410,"all","10-11","Year 5",2009,"Numeracy",479.4
61410,"all","10-11","Year 5",2010,"Numeracy",483.1
61410,"all","10-11","Year 5",2011,"Numeracy",482.2
61410,"all","10-11","Year 5",2012,"Numeracy",483.2
61410,"all","10-11","Year 5",2013,"Numeracy",470.6
61410,"all","10-11","Year 5",2014,"Numeracy",472.9
61410,"all","10-11","Year 5",2015,"Numeracy",488.5
61410,"all","10-11","Year 5",2016,"Numeracy",479.5
61410,"all","10-11","Year 5",2017,"Numeracy",482.6
61410,"all","10-11","Year 5",2018,"Numeracy",482
61410,"all","10-11","Year 5",2019,"Numeracy",481
61410,"all","10-11","Year 5",2021,"Numeracy",482.9
61510,"all","10-11","Year 5",2008,"Numeracy",442.1
61510,"all","10-11","Year 5",2009,"Numeracy",442.7
61510,"all","10-11","Year 5",2010,"Numeracy",441.6
61510,"all","10-11","Year 5",2011,"Numeracy",447.2
61510,"all","10-11","Year 5",2012,"Numeracy",464.3
61510,"all","10-11","Year 5",2013,"Numeracy",434
61510,"all","10-11","Year 5",2014,"Numeracy",450.6
61510,"all","10-11","Year 5",2015,"Numeracy",455.2
61510,"all","10-11","Year 5",2016,"Numeracy",451
61510,"all","10-11","Year 5",2017,"Numeracy",450
61510,"all","10-11","Year 5",2018,"Numeracy",454.8
61510,"all","10-11","Year 5",2019,"Numeracy",450.2
61510,"all","10-11","Year 5",2021,"Numeracy",439.9
61610,"all","10-11","Year 5",2008,"Numeracy",461
61610,"all","10-11","Year 5",2009,"Numeracy",472.1
61610,"all","10-11","Year 5",2010,"Numeracy",471.9
61610,"all","10-11","Year 5",2011,"Numeracy",469.1
61610,"all","10-11","Year 5",2012,"Numeracy",477.6
61610,"all","10-11","Year 5",2013,"Numeracy",462.8
61610,"all","10-11","Year 5",2014,"Numeracy",468.5
61610,"all","10-11","Year 5",2015,"Numeracy",470.6
61610,"all","10-11","Year 5",2016,"Numeracy",472.5
61610,"all","10-11","Year 5",2017,"Numeracy",482.7
61610,"all","10-11","Year 5",2018,"Numeracy",474.7
61610,"all","10-11","Year 5",2019,"Numeracy",481.9
61610,"all","10-11","Year 5",2021,"Numeracy",473.7
61810,"all","10-11","Year 5",2008,"Numeracy",465.3
61810,"all","10-11","Year 5",2009,"Numeracy",478.5
61810,"all","10-11","Year 5",2010,"Numeracy",476.9
61810,"all","10-11","Year 5",2011,"Numeracy",471.4
61810,"all","10-11","Year 5",2012,"Numeracy",474.2
61810,"all","10-11","Year 5",2013,"Numeracy",454.2
61810,"all","10-11","Year 5",2014,"Numeracy",493.3
61810,"all","10-11","Year 5",2015,"Numeracy",474.8
61810,"all","10-11","Year 5",2016,"Numeracy",489.6
61810,"all","10-11","Year 5",2017,"Numeracy",482.8
61810,"all","10-11","Year 5",2018,"Numeracy",487.3
61810,"all","10-11","Year 5",2019,"Numeracy",478.3
61810,"all","10-11","Year 5",2021,"Numeracy",469.9
62010,"all","10-11","Year 5",2008,"Numeracy",469
62010,"all","10-11","Year 5",2009,"Numeracy",492.9
62010,"all","10-11","Year 5",2010,"Numeracy",514.8
62010,"all","10-11","Year 5",2011,"Numeracy",484.6
62010,"all","10-11","Year 5",2012,"Numeracy",483.1
62010,"all","10-11","Year 5",2013,"Numeracy",550
62010,"all","10-11","Year 5",2014,"Numeracy",519
62010,"all","10-11","Year 5",2016,"Numeracy",468.9
62010,"all","10-11","Year 5",2017,"Numeracy",482.2
62010,"all","10-11","Year 5",2018,"Numeracy",460.9
62010,"all","10-11","Year 5",2021,"Numeracy",493.7
62210,"all","10-11","Year 5",2008,"Numeracy",440.5
62210,"all","10-11","Year 5",2009,"Numeracy",446
62210,"all","10-11","Year 5",2010,"Numeracy",458.2
62210,"all","10-11","Year 5",2011,"Numeracy",448.8
62210,"all","10-11","Year 5",2012,"Numeracy",447.5
62210,"all","10-11","Year 5",2013,"Numeracy",438.4
62210,"all","10-11","Year 5",2014,"Numeracy",449.7
62210,"all","10-11","Year 5",2015,"Numeracy",451.5
62210,"all","10-11","Year 5",2016,"Numeracy",453.8
62210,"all","10-11","Year 5",2017,"Numeracy",458.2
62210,"all","10-11","Year 5",2018,"Numeracy",449.8
62210,"all","10-11","Year 5",2019,"Numeracy",463.4
62210,"all","10-11","Year 5",2021,"Numeracy",448.9
62410,"all","10-11","Year 5",2008,"Numeracy",451.4
62410,"all","10-11","Year 5",2009,"Numeracy",480.8
62410,"all","10-11","Year 5",2010,"Numeracy",449.3
62410,"all","10-11","Year 5",2011,"Numeracy",477.9
62410,"all","10-11","Year 5",2012,"Numeracy",464.3
62410,"all","10-11","Year 5",2013,"Numeracy",460.7
62410,"all","10-11","Year 5",2014,"Numeracy",485.6
62410,"all","10-11","Year 5",2015,"Numeracy",477.6
62410,"all","10-11","Year 5",2016,"Numeracy",466.7
62410,"all","10-11","Year 5",2017,"Numeracy",468.4
62410,"all","10-11","Year 5",2018,"Numeracy",491.9
62410,"all","10-11","Year 5",2019,"Numeracy",470.7
62410,"all","10-11","Year 5",2021,"Numeracy",463.5
62610,"all","10-11","Year 5",2008,"Numeracy",448.1
62610,"all","10-11","Year 5",2009,"Numeracy",455.6
62610,"all","10-11","Year 5",2010,"Numeracy",457.3
62610,"all","10-11","Year 5",2011,"Numeracy",461.1
62610,"all","10-11","Year 5",2012,"Numeracy",455.2
62610,"all","10-11","Year 5",2013,"Numeracy",450.8
62610,"all","10-11","Year 5",2014,"Numeracy",458.5
62610,"all","10-11","Year 5",2015,"Numeracy",467.4
62610,"all","10-11","Year 5",2016,"Numeracy",456.9
62610,"all","10-11","Year 5",2017,"Numeracy",457.6
62610,"all","10-11","Year 5",2018,"Numeracy",456.4
62610,"all","10-11","Year 5",2019,"Numeracy",463.9
62610,"all","10-11","Year 5",2021,"Numeracy",463.3
62810,"all","10-11","Year 5",2008,"Numeracy",499
62810,"all","10-11","Year 5",2009,"Numeracy",499.6
62810,"all","10-11","Year 5",2010,"Numeracy",513
62810,"all","10-11","Year 5",2011,"Numeracy",509.6
62810,"all","10-11","Year 5",2012,"Numeracy",509.7
62810,"all","10-11","Year 5",2013,"Numeracy",505.4
62810,"all","10-11","Year 5",2014,"Numeracy",511.1
62810,"all","10-11","Year 5",2015,"Numeracy",511.4
62810,"all","10-11","Year 5",2016,"Numeracy",521
62810,"all","10-11","Year 5",2017,"Numeracy",506.6
62810,"all","10-11","Year 5",2018,"Numeracy",507.2
62810,"all","10-11","Year 5",2019,"Numeracy",502.6
62810,"all","10-11","Year 5",2021,"Numeracy",512.5
63010,"all","10-11","Year 5",2008,"Numeracy",448
63010,"all","10-11","Year 5",2009,"Numeracy",462.5
63010,"all","10-11","Year 5",2010,"Numeracy",465.6
63010,"all","10-11","Year 5",2011,"Numeracy",464.5
63010,"all","10-11","Year 5",2012,"Numeracy",468.4
63010,"all","10-11","Year 5",2013,"Numeracy",462.9
63010,"all","10-11","Year 5",2014,"Numeracy",457.5
63010,"all","10-11","Year 5",2015,"Numeracy",472.6
63010,"all","10-11","Year 5",2016,"Numeracy",452.3
63010,"all","10-11","Year 5",2017,"Numeracy",462.4
63010,"all","10-11","Year 5",2018,"Numeracy",455.2
63010,"all","10-11","Year 5",2019,"Numeracy",470.1
63010,"all","10-11","Year 5",2021,"Numeracy",469.2
63210,"all","10-11","Year 5",2008,"Numeracy",495.1
63210,"all","10-11","Year 5",2009,"Numeracy",491.6
63210,"all","10-11","Year 5",2010,"Numeracy",475.9
63210,"all","10-11","Year 5",2011,"Numeracy",466.3
63210,"all","10-11","Year 5",2012,"Numeracy",457.3
63210,"all","10-11","Year 5",2013,"Numeracy",465.6
63210,"all","10-11","Year 5",2014,"Numeracy",472
63210,"all","10-11","Year 5",2015,"Numeracy",447.5
63210,"all","10-11","Year 5",2016,"Numeracy",460.7
63210,"all","10-11","Year 5",2017,"Numeracy",458.1
63210,"all","10-11","Year 5",2018,"Numeracy",465.4
63210,"all","10-11","Year 5",2019,"Numeracy",470.9
63210,"all","10-11","Year 5",2021,"Numeracy",476.5
63410,"all","10-11","Year 5",2008,"Numeracy",460.3
63410,"all","10-11","Year 5",2009,"Numeracy",485.6
63410,"all","10-11","Year 5",2010,"Numeracy",439.9
63410,"all","10-11","Year 5",2011,"Numeracy",427
63410,"all","10-11","Year 5",2012,"Numeracy",472.3
63410,"all","10-11","Year 5",2013,"Numeracy",476.6
63410,"all","10-11","Year 5",2014,"Numeracy",439.2
63410,"all","10-11","Year 5",2015,"Numeracy",489.8
63410,"all","10-11","Year 5",2016,"Numeracy",461
63410,"all","10-11","Year 5",2017,"Numeracy",460.2
63410,"all","10-11","Year 5",2018,"Numeracy",477.6
63410,"all","10-11","Year 5",2019,"Numeracy",479
63410,"all","10-11","Year 5",2021,"Numeracy",485.6
63610,"all","10-11","Year 5",2008,"Numeracy",491.5
63610,"all","10-11","Year 5",2009,"Numeracy",501.6
63610,"all","10-11","Year 5",2010,"Numeracy",501.8
63610,"all","10-11","Year 5",2011,"Numeracy",493.2
63610,"all","10-11","Year 5",2012,"Numeracy",490.7
63610,"all","10-11","Year 5",2013,"Numeracy",491.1
63610,"all","10-11","Year 5",2014,"Numeracy",487.8
63610,"all","10-11","Year 5",2015,"Numeracy",496.7
63610,"all","10-11","Year 5",2016,"Numeracy",496.6
63610,"all","10-11","Year 5",2017,"Numeracy",494.8
63610,"all","10-11","Year 5",2018,"Numeracy",491.7
63610,"all","10-11","Year 5",2019,"Numeracy",492.7
63610,"all","10-11","Year 5",2021,"Numeracy",492.6
63810,"all","10-11","Year 5",2008,"Numeracy",463
63810,"all","10-11","Year 5",2009,"Numeracy",479.3
63810,"all","10-11","Year 5",2010,"Numeracy",466.7
63810,"all","10-11","Year 5",2011,"Numeracy",486.8
63810,"all","10-11","Year 5",2012,"Numeracy",475.4
63810,"all","10-11","Year 5",2013,"Numeracy",465.2
63810,"all","10-11","Year 5",2014,"Numeracy",466.5
63810,"all","10-11","Year 5",2015,"Numeracy",471.7
63810,"all","10-11","Year 5",2016,"Numeracy",464.7
63810,"all","10-11","Year 5",2017,"Numeracy",469.9
63810,"all","10-11","Year 5",2018,"Numeracy",472.3
63810,"all","10-11","Year 5",2019,"Numeracy",472.3
63810,"all","10-11","Year 5",2021,"Numeracy",476.5
64010,"all","10-11","Year 5",2008,"Numeracy",459.6
64010,"all","10-11","Year 5",2009,"Numeracy",473.6
64010,"all","10-11","Year 5",2010,"Numeracy",485.6
64010,"all","10-11","Year 5",2011,"Numeracy",486.9
64010,"all","10-11","Year 5",2012,"Numeracy",492.3
64010,"all","10-11","Year 5",2013,"Numeracy",481.6
64010,"all","10-11","Year 5",2014,"Numeracy",488.2
64010,"all","10-11","Year 5",2015,"Numeracy",491.6
64010,"all","10-11","Year 5",2016,"Numeracy",488.4
64010,"all","10-11","Year 5",2017,"Numeracy",486.5
64010,"all","10-11","Year 5",2018,"Numeracy",485.5
64010,"all","10-11","Year 5",2019,"Numeracy",481.7
64010,"all","10-11","Year 5",2021,"Numeracy",483.9
64210,"all","10-11","Year 5",2008,"Numeracy",468.2
64210,"all","10-11","Year 5",2009,"Numeracy",466.6
64210,"all","10-11","Year 5",2010,"Numeracy",471.3
64210,"all","10-11","Year 5",2011,"Numeracy",475.5
64210,"all","10-11","Year 5",2012,"Numeracy",489
64210,"all","10-11","Year 5",2013,"Numeracy",476.8
64210,"all","10-11","Year 5",2014,"Numeracy",477.3
64210,"all","10-11","Year 5",2015,"Numeracy",485.8
64210,"all","10-11","Year 5",2016,"Numeracy",486.9
64210,"all","10-11","Year 5",2017,"Numeracy",480.2
64210,"all","10-11","Year 5",2018,"Numeracy",486.4
64210,"all","10-11","Year 5",2019,"Numeracy",474.4
64210,"all","10-11","Year 5",2021,"Numeracy",469.5
64610,"all","10-11","Year 5",2008,"Numeracy",457.1
64610,"all","10-11","Year 5",2009,"Numeracy",462.5
64610,"all","10-11","Year 5",2010,"Numeracy",466
64610,"all","10-11","Year 5",2011,"Numeracy",473.5
64610,"all","10-11","Year 5",2012,"Numeracy",471.6
64610,"all","10-11","Year 5",2013,"Numeracy",463
64610,"all","10-11","Year 5",2014,"Numeracy",488.4
64610,"all","10-11","Year 5",2015,"Numeracy",476.5
64610,"all","10-11","Year 5",2016,"Numeracy",475.9
64610,"all","10-11","Year 5",2017,"Numeracy",469.5
64610,"all","10-11","Year 5",2018,"Numeracy",469.4
64610,"all","10-11","Year 5",2019,"Numeracy",467.9
64610,"all","10-11","Year 5",2021,"Numeracy",471.6
64810,"all","10-11","Year 5",2008,"Numeracy",457.3
64810,"all","10-11","Year 5",2009,"Numeracy",456.3
64810,"all","10-11","Year 5",2010,"Numeracy",470.2
64810,"all","10-11","Year 5",2011,"Numeracy",461.4
64810,"all","10-11","Year 5",2012,"Numeracy",472.6
