"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
59170,"all","10-11","Year 5",2017,"Writing",477.5
59170,"all","10-11","Year 5",2018,"Writing",466.6
59170,"all","10-11","Year 5",2019,"Writing",464.1
59170,"all","10-11","Year 5",2021,"Writing",490.2
59250,"all","10-11","Year 5",2011,"Writing",287.9
59250,"all","10-11","Year 5",2014,"Writing",200.3
59250,"all","10-11","Year 5",2017,"Writing",174
59250,"all","10-11","Year 5",2018,"Writing",233.2
59250,"all","10-11","Year 5",2019,"Writing",251.2
59310,"all","10-11","Year 5",2011,"Writing",454.9
59310,"all","10-11","Year 5",2012,"Writing",463.7
59310,"all","10-11","Year 5",2013,"Writing",482
59310,"all","10-11","Year 5",2014,"Writing",474.9
59310,"all","10-11","Year 5",2015,"Writing",480
59310,"all","10-11","Year 5",2016,"Writing",437.9
59310,"all","10-11","Year 5",2017,"Writing",464.7
59310,"all","10-11","Year 5",2018,"Writing",476.4
59310,"all","10-11","Year 5",2019,"Writing",478.1
59310,"all","10-11","Year 5",2021,"Writing",472.3
59330,"all","10-11","Year 5",2011,"Writing",481.1
59330,"all","10-11","Year 5",2012,"Writing",448.5
59330,"all","10-11","Year 5",2013,"Writing",434.9
59330,"all","10-11","Year 5",2014,"Writing",443.4
59330,"all","10-11","Year 5",2015,"Writing",464.6
59330,"all","10-11","Year 5",2016,"Writing",415.1
59330,"all","10-11","Year 5",2017,"Writing",424.4
59330,"all","10-11","Year 5",2018,"Writing",412.9
59330,"all","10-11","Year 5",2019,"Writing",440.4
59330,"all","10-11","Year 5",2021,"Writing",452.8
59340,"all","10-11","Year 5",2011,"Writing",367.3
59340,"all","10-11","Year 5",2012,"Writing",391.6
59340,"all","10-11","Year 5",2013,"Writing",417.1
59340,"all","10-11","Year 5",2014,"Writing",381.7
59340,"all","10-11","Year 5",2015,"Writing",392.6
59340,"all","10-11","Year 5",2016,"Writing",378.6
59340,"all","10-11","Year 5",2017,"Writing",403.4
59340,"all","10-11","Year 5",2018,"Writing",383.7
59340,"all","10-11","Year 5",2019,"Writing",389.4
59340,"all","10-11","Year 5",2021,"Writing",413.8
59360,"all","10-11","Year 5",2011,"Writing",432.8
59360,"all","10-11","Year 5",2012,"Writing",485.5
59360,"all","10-11","Year 5",2013,"Writing",466.7
59360,"all","10-11","Year 5",2014,"Writing",452.5
59360,"all","10-11","Year 5",2015,"Writing",454.8
59360,"all","10-11","Year 5",2016,"Writing",449.2
59360,"all","10-11","Year 5",2017,"Writing",466.5
59360,"all","10-11","Year 5",2018,"Writing",444.9
59360,"all","10-11","Year 5",2019,"Writing",494
59360,"all","10-11","Year 5",2021,"Writing",442
59370,"all","10-11","Year 5",2011,"Writing",449.6
59370,"all","10-11","Year 5",2012,"Writing",459.8
59370,"all","10-11","Year 5",2013,"Writing",461.2
59370,"all","10-11","Year 5",2014,"Writing",452.2
59370,"all","10-11","Year 5",2015,"Writing",459.6
59370,"all","10-11","Year 5",2016,"Writing",465.7
59370,"all","10-11","Year 5",2017,"Writing",426.9
59370,"all","10-11","Year 5",2018,"Writing",424
59370,"all","10-11","Year 5",2019,"Writing",459.9
59370,"all","10-11","Year 5",2021,"Writing",421.4
60210,"all","10-11","Year 5",2011,"Writing",456.9
60210,"all","10-11","Year 5",2012,"Writing",458
60210,"all","10-11","Year 5",2013,"Writing",442.2
60210,"all","10-11","Year 5",2014,"Writing",445.4
60210,"all","10-11","Year 5",2015,"Writing",464.5
60210,"all","10-11","Year 5",2016,"Writing",467.4
60210,"all","10-11","Year 5",2017,"Writing",440
60210,"all","10-11","Year 5",2018,"Writing",412.9
60210,"all","10-11","Year 5",2019,"Writing",451.5
60210,"all","10-11","Year 5",2021,"Writing",451.9
60410,"all","10-11","Year 5",2011,"Writing",438.5
60410,"all","10-11","Year 5",2012,"Writing",433.9
60410,"all","10-11","Year 5",2013,"Writing",416.2
60410,"all","10-11","Year 5",2014,"Writing",420.4
60410,"all","10-11","Year 5",2015,"Writing",426.1
60410,"all","10-11","Year 5",2016,"Writing",428.2
60410,"all","10-11","Year 5",2017,"Writing",408.6
60410,"all","10-11","Year 5",2018,"Writing",402.6
60410,"all","10-11","Year 5",2019,"Writing",428
60410,"all","10-11","Year 5",2021,"Writing",429.9
60610,"all","10-11","Year 5",2011,"Writing",454.2
60610,"all","10-11","Year 5",2012,"Writing",457.1
60610,"all","10-11","Year 5",2013,"Writing",462.3
60610,"all","10-11","Year 5",2014,"Writing",447.3
60610,"all","10-11","Year 5",2015,"Writing",456.8
60610,"all","10-11","Year 5",2016,"Writing",455.6
60610,"all","10-11","Year 5",2017,"Writing",459.2
60610,"all","10-11","Year 5",2018,"Writing",432.7
60610,"all","10-11","Year 5",2019,"Writing",444.5
60610,"all","10-11","Year 5",2021,"Writing",464
60810,"all","10-11","Year 5",2011,"Writing",448
60810,"all","10-11","Year 5",2012,"Writing",450.4
60810,"all","10-11","Year 5",2013,"Writing",450.4
60810,"all","10-11","Year 5",2014,"Writing",452.5
60810,"all","10-11","Year 5",2015,"Writing",460.3
60810,"all","10-11","Year 5",2016,"Writing",463.5
60810,"all","10-11","Year 5",2017,"Writing",463.4
60810,"all","10-11","Year 5",2018,"Writing",436.7
60810,"all","10-11","Year 5",2019,"Writing",445.6
60810,"all","10-11","Year 5",2021,"Writing",461.9
61010,"all","10-11","Year 5",2011,"Writing",372.1
61010,"all","10-11","Year 5",2012,"Writing",403.8
61010,"all","10-11","Year 5",2013,"Writing",388.5
61010,"all","10-11","Year 5",2014,"Writing",407.1
61010,"all","10-11","Year 5",2015,"Writing",423.8
61010,"all","10-11","Year 5",2016,"Writing",416.6
61010,"all","10-11","Year 5",2017,"Writing",467
61010,"all","10-11","Year 5",2018,"Writing",442.3
61010,"all","10-11","Year 5",2019,"Writing",462.1
61010,"all","10-11","Year 5",2021,"Writing",444.7
61210,"all","10-11","Year 5",2011,"Writing",471.1
61210,"all","10-11","Year 5",2012,"Writing",471.8
61210,"all","10-11","Year 5",2013,"Writing",443.2
61210,"all","10-11","Year 5",2014,"Writing",443.1
61210,"all","10-11","Year 5",2015,"Writing",422.5
61210,"all","10-11","Year 5",2016,"Writing",465.3
61210,"all","10-11","Year 5",2017,"Writing",449.6
61210,"all","10-11","Year 5",2018,"Writing",432.4
61210,"all","10-11","Year 5",2019,"Writing",455.9
61210,"all","10-11","Year 5",2021,"Writing",434.5
61410,"all","10-11","Year 5",2011,"Writing",468.8
61410,"all","10-11","Year 5",2012,"Writing",475
61410,"all","10-11","Year 5",2013,"Writing",468.3
61410,"all","10-11","Year 5",2014,"Writing",461.5
61410,"all","10-11","Year 5",2015,"Writing",473.5
61410,"all","10-11","Year 5",2016,"Writing",469
61410,"all","10-11","Year 5",2017,"Writing",466.8
61410,"all","10-11","Year 5",2018,"Writing",454.2
61410,"all","10-11","Year 5",2019,"Writing",464.7
61410,"all","10-11","Year 5",2021,"Writing",472.4
61510,"all","10-11","Year 5",2011,"Writing",424.1
61510,"all","10-11","Year 5",2012,"Writing",455
61510,"all","10-11","Year 5",2013,"Writing",429.9
61510,"all","10-11","Year 5",2014,"Writing",439.5
61510,"all","10-11","Year 5",2015,"Writing",442.9
61510,"all","10-11","Year 5",2016,"Writing",439.7
61510,"all","10-11","Year 5",2017,"Writing",437.3
61510,"all","10-11","Year 5",2018,"Writing",414.3
61510,"all","10-11","Year 5",2019,"Writing",436.5
61510,"all","10-11","Year 5",2021,"Writing",442.7
61610,"all","10-11","Year 5",2011,"Writing",460.7
61610,"all","10-11","Year 5",2012,"Writing",473.4
61610,"all","10-11","Year 5",2013,"Writing",454.6
61610,"all","10-11","Year 5",2014,"Writing",461.8
61610,"all","10-11","Year 5",2015,"Writing",466.5
61610,"all","10-11","Year 5",2016,"Writing",470.2
61610,"all","10-11","Year 5",2017,"Writing",463.6
61610,"all","10-11","Year 5",2018,"Writing",451.1
61610,"all","10-11","Year 5",2019,"Writing",464
61610,"all","10-11","Year 5",2021,"Writing",466.5
61810,"all","10-11","Year 5",2011,"Writing",459.7
61810,"all","10-11","Year 5",2012,"Writing",473.8
61810,"all","10-11","Year 5",2013,"Writing",457.3
61810,"all","10-11","Year 5",2014,"Writing",462.6
61810,"all","10-11","Year 5",2015,"Writing",466.1
61810,"all","10-11","Year 5",2016,"Writing",472
61810,"all","10-11","Year 5",2017,"Writing",475.8
61810,"all","10-11","Year 5",2018,"Writing",447.9
61810,"all","10-11","Year 5",2019,"Writing",459.5
61810,"all","10-11","Year 5",2021,"Writing",456.5
62010,"all","10-11","Year 5",2011,"Writing",472.6
62010,"all","10-11","Year 5",2012,"Writing",479.3
62010,"all","10-11","Year 5",2013,"Writing",468.4
62010,"all","10-11","Year 5",2014,"Writing",472.6
62010,"all","10-11","Year 5",2016,"Writing",465.9
62010,"all","10-11","Year 5",2017,"Writing",456.2
62010,"all","10-11","Year 5",2018,"Writing",409.4
62010,"all","10-11","Year 5",2021,"Writing",501.8
62210,"all","10-11","Year 5",2011,"Writing",443.5
62210,"all","10-11","Year 5",2012,"Writing",468.8
62210,"all","10-11","Year 5",2013,"Writing",454.7
62210,"all","10-11","Year 5",2014,"Writing",453.2
62210,"all","10-11","Year 5",2015,"Writing",449.8
62210,"all","10-11","Year 5",2016,"Writing",456.6
62210,"all","10-11","Year 5",2017,"Writing",442.1
62210,"all","10-11","Year 5",2018,"Writing",430.9
62210,"all","10-11","Year 5",2019,"Writing",433.8
62210,"all","10-11","Year 5",2021,"Writing",426.2
62410,"all","10-11","Year 5",2011,"Writing",460.5
62410,"all","10-11","Year 5",2012,"Writing",462.1
62410,"all","10-11","Year 5",2013,"Writing",462.5
62410,"all","10-11","Year 5",2014,"Writing",465.9
62410,"all","10-11","Year 5",2015,"Writing",465.9
62410,"all","10-11","Year 5",2016,"Writing",460.2
62410,"all","10-11","Year 5",2017,"Writing",453.7
62410,"all","10-11","Year 5",2018,"Writing",454.2
62410,"all","10-11","Year 5",2019,"Writing",449.9
62410,"all","10-11","Year 5",2021,"Writing",448.1
62610,"all","10-11","Year 5",2011,"Writing",447.7
62610,"all","10-11","Year 5",2012,"Writing",450.6
62610,"all","10-11","Year 5",2013,"Writing",450.7
62610,"all","10-11","Year 5",2014,"Writing",438.8
62610,"all","10-11","Year 5",2015,"Writing",451.4
62610,"all","10-11","Year 5",2016,"Writing",456.2
62610,"all","10-11","Year 5",2017,"Writing",442.1
62610,"all","10-11","Year 5",2018,"Writing",435.6
62610,"all","10-11","Year 5",2019,"Writing",448.4
62610,"all","10-11","Year 5",2021,"Writing",457.3
62810,"all","10-11","Year 5",2011,"Writing",497.9
62810,"all","10-11","Year 5",2012,"Writing",498.2
62810,"all","10-11","Year 5",2013,"Writing",496.7
62810,"all","10-11","Year 5",2014,"Writing",492.7
62810,"all","10-11","Year 5",2015,"Writing",497.4
62810,"all","10-11","Year 5",2016,"Writing",503.2
62810,"all","10-11","Year 5",2017,"Writing",494
62810,"all","10-11","Year 5",2018,"Writing",471.2
62810,"all","10-11","Year 5",2019,"Writing",487
62810,"all","10-11","Year 5",2021,"Writing",498.7
63010,"all","10-11","Year 5",2011,"Writing",445.7
63010,"all","10-11","Year 5",2012,"Writing",461.4
63010,"all","10-11","Year 5",2013,"Writing",438.8
63010,"all","10-11","Year 5",2014,"Writing",433.2
63010,"all","10-11","Year 5",2015,"Writing",456.7
63010,"all","10-11","Year 5",2016,"Writing",443.7
63010,"all","10-11","Year 5",2017,"Writing",449.6
63010,"all","10-11","Year 5",2018,"Writing",423.9
63010,"all","10-11","Year 5",2019,"Writing",462.8
63010,"all","10-11","Year 5",2021,"Writing",453.4
63210,"all","10-11","Year 5",2011,"Writing",475.5
63210,"all","10-11","Year 5",2012,"Writing",445.3
63210,"all","10-11","Year 5",2013,"Writing",452.3
63210,"all","10-11","Year 5",2014,"Writing",421.3
63210,"all","10-11","Year 5",2015,"Writing",434.7
63210,"all","10-11","Year 5",2016,"Writing",459.7
63210,"all","10-11","Year 5",2017,"Writing",437.6
63210,"all","10-11","Year 5",2018,"Writing",449.8
63210,"all","10-11","Year 5",2019,"Writing",450.4
63210,"all","10-11","Year 5",2021,"Writing",452.8
63410,"all","10-11","Year 5",2011,"Writing",424.8
63410,"all","10-11","Year 5",2012,"Writing",440.3
63410,"all","10-11","Year 5",2013,"Writing",461.6
63410,"all","10-11","Year 5",2014,"Writing",435
63410,"all","10-11","Year 5",2015,"Writing",475.1
63410,"all","10-11","Year 5",2016,"Writing",442.4
63410,"all","10-11","Year 5",2017,"Writing",436.5
63410,"all","10-11","Year 5",2018,"Writing",421.6
63410,"all","10-11","Year 5",2019,"Writing",437.5
63410,"all","10-11","Year 5",2021,"Writing",460.9
63610,"all","10-11","Year 5",2011,"Writing",480.3
63610,"all","10-11","Year 5",2012,"Writing",476.2
63610,"all","10-11","Year 5",2013,"Writing",477
63610,"all","10-11","Year 5",2014,"Writing",469.8
63610,"all","10-11","Year 5",2015,"Writing",478.2
63610,"all","10-11","Year 5",2016,"Writing",487.2
63610,"all","10-11","Year 5",2017,"Writing",477.1
63610,"all","10-11","Year 5",2018,"Writing",459.8
63610,"all","10-11","Year 5",2019,"Writing",475.9
63610,"all","10-11","Year 5",2021,"Writing",478.8
63810,"all","10-11","Year 5",2011,"Writing",476.5
63810,"all","10-11","Year 5",2012,"Writing",473
63810,"all","10-11","Year 5",2013,"Writing",468.7
63810,"all","10-11","Year 5",2014,"Writing",462.8
63810,"all","10-11","Year 5",2015,"Writing",461.7
63810,"all","10-11","Year 5",2016,"Writing",462.6
63810,"all","10-11","Year 5",2017,"Writing",453
63810,"all","10-11","Year 5",2018,"Writing",433.4
63810,"all","10-11","Year 5",2019,"Writing",450.3
63810,"all","10-11","Year 5",2021,"Writing",462.7
64010,"all","10-11","Year 5",2011,"Writing",471.7
64010,"all","10-11","Year 5",2012,"Writing",486
64010,"all","10-11","Year 5",2013,"Writing",479.3
64010,"all","10-11","Year 5",2014,"Writing",470.7
64010,"all","10-11","Year 5",2015,"Writing",476.7
64010,"all","10-11","Year 5",2016,"Writing",480.1
64010,"all","10-11","Year 5",2017,"Writing",475.2
64010,"all","10-11","Year 5",2018,"Writing",452.6
64010,"all","10-11","Year 5",2019,"Writing",466.5
64010,"all","10-11","Year 5",2021,"Writing",475.7
64210,"all","10-11","Year 5",2011,"Writing",467.4
64210,"all","10-11","Year 5",2012,"Writing",460.4
64210,"all","10-11","Year 5",2013,"Writing",463.6
64210,"all","10-11","Year 5",2014,"Writing",451
64210,"all","10-11","Year 5",2015,"Writing",477
64210,"all","10-11","Year 5",2016,"Writing",471
64210,"all","10-11","Year 5",2017,"Writing",463
64210,"all","10-11","Year 5",2018,"Writing",451
64210,"all","10-11","Year 5",2019,"Writing",457.9
64210,"all","10-11","Year 5",2021,"Writing",459.8
64610,"all","10-11","Year 5",2011,"Writing",458.9
64610,"all","10-11","Year 5",2012,"Writing",477.6
64610,"all","10-11","Year 5",2013,"Writing",464.8
64610,"all","10-11","Year 5",2014,"Writing",464.3
64610,"all","10-11","Year 5",2015,"Writing",464.4
64610,"all","10-11","Year 5",2016,"Writing",470.5
64610,"all","10-11","Year 5",2017,"Writing",460.6
64610,"all","10-11","Year 5",2018,"Writing",445.7
64610,"all","10-11","Year 5",2019,"Writing",460.3
64610,"all","10-11","Year 5",2021,"Writing",450.1
64810,"all","10-11","Year 5",2011,"Writing",463.9
64810,"all","10-11","Year 5",2012,"Writing",468.4
64810,"all","10-11","Year 5",2013,"Writing",448.1
64810,"all","10-11","Year 5",2014,"Writing",439.2
64810,"all","10-11","Year 5",2015,"Writing",456.2
64810,"all","10-11","Year 5",2016,"Writing",463
64810,"all","10-11","Year 5",2017,"Writing",435
64810,"all","10-11","Year 5",2018,"Writing",416.4
64810,"all","10-11","Year 5",2019,"Writing",435.5
64810,"all","10-11","Year 5",2021,"Writing",437.9
65010,"all","10-11","Year 5",2011,"Writing",445.8
65010,"all","10-11","Year 5",2012,"Writing",434.4
65010,"all","10-11","Year 5",2013,"Writing",435.6
65010,"all","10-11","Year 5",2014,"Writing",426.5
65010,"all","10-11","Year 5",2015,"Writing",416.1
65010,"all","10-11","Year 5",2016,"Writing",434
65010,"all","10-11","Year 5",2017,"Writing",429.2
65010,"all","10-11","Year 5",2018,"Writing",405.1
65010,"all","10-11","Year 5",2019,"Writing",431.8
65010,"all","10-11","Year 5",2021,"Writing",435.6
65210,"all","10-11","Year 5",2011,"Writing",457.6
65210,"all","10-11","Year 5",2012,"Writing",460.1
65210,"all","10-11","Year 5",2013,"Writing",460.7
65210,"all","10-11","Year 5",2014,"Writing",428.3
65210,"all","10-11","Year 5",2015,"Writing",442.6
65210,"all","10-11","Year 5",2016,"Writing",404.4
65210,"all","10-11","Year 5",2017,"Writing",403.8
65210,"all","10-11","Year 5",2018,"Writing",390.2
65210,"all","10-11","Year 5",2019,"Writing",428.7
65210,"all","10-11","Year 5",2021,"Writing",433.5
65410,"all","10-11","Year 5",2011,"Writing",452.1
65410,"all","10-11","Year 5",2012,"Writing",456
65410,"all","10-11","Year 5",2013,"Writing",460.6
65410,"all","10-11","Year 5",2014,"Writing",460.2
65410,"all","10-11","Year 5",2015,"Writing",473.4
65410,"all","10-11","Year 5",2016,"Writing",467.4
65410,"all","10-11","Year 5",2017,"Writing",467.8
65410,"all","10-11","Year 5",2018,"Writing",450.3
65410,"all","10-11","Year 5",2019,"Writing",464
65410,"all","10-11","Year 5",2021,"Writing",458.2
65610,"all","10-11","Year 5",2011,"Writing",455.6
65610,"all","10-11","Year 5",2012,"Writing",459.8
65610,"all","10-11","Year 5",2013,"Writing",452.3
65610,"all","10-11","Year 5",2014,"Writing",425.4
65610,"all","10-11","Year 5",2015,"Writing",416.4
65610,"all","10-11","Year 5",2016,"Writing",438.5
65610,"all","10-11","Year 5",2017,"Writing",446.7
65610,"all","10-11","Year 5",2018,"Writing",433.4
65610,"all","10-11","Year 5",2019,"Writing",432.2
65610,"all","10-11","Year 5",2021,"Writing",437.8
65810,"all","10-11","Year 5",2011,"Writing",466.4
65810,"all","10-11","Year 5",2012,"Writing",477.1
65810,"all","10-11","Year 5",2013,"Writing",472.9
65810,"all","10-11","Year 5",2014,"Writing",465.2
65810,"all","10-11","Year 5",2015,"Writing",481.4
65810,"all","10-11","Year 5",2016,"Writing",480.4
65810,"all","10-11","Year 5",2017,"Writing",475.5
65810,"all","10-11","Year 5",2018,"Writing",467.8
65810,"all","10-11","Year 5",2019,"Writing",473
65810,"all","10-11","Year 5",2021,"Writing",477.2
70200,"all","10-11","Year 5",2011,"Writing",439.8
70200,"all","10-11","Year 5",2012,"Writing",455.2
70200,"all","10-11","Year 5",2013,"Writing",448.6
70200,"all","10-11","Year 5",2014,"Writing",424.6
70200,"all","10-11","Year 5",2015,"Writing",429.8
70200,"all","10-11","Year 5",2016,"Writing",431.3
70200,"all","10-11","Year 5",2017,"Writing",418.6
70200,"all","10-11","Year 5",2018,"Writing",422.3
70200,"all","10-11","Year 5",2019,"Writing",427.7
70200,"all","10-11","Year 5",2021,"Writing",426
70420,"all","10-11","Year 5",2011,"Writing",304.9
70420,"all","10-11","Year 5",2012,"Writing",308.1
70420,"all","10-11","Year 5",2013,"Writing",290.6
70420,"all","10-11","Year 5",2014,"Writing",268.9
70420,"all","10-11","Year 5",2015,"Writing",281.1
70420,"all","10-11","Year 5",2016,"Writing",336.5
70420,"all","10-11","Year 5",2017,"Writing",311.9
70420,"all","10-11","Year 5",2018,"Writing",238
70420,"all","10-11","Year 5",2019,"Writing",305.7
70420,"all","10-11","Year 5",2021,"Writing",299.6
70540,"all","10-11","Year 5",2014,"Writing",324.3
70620,"all","10-11","Year 5",2011,"Writing",239.6
70620,"all","10-11","Year 5",2012,"Writing",258.5
70620,"all","10-11","Year 5",2013,"Writing",237.5
70620,"all","10-11","Year 5",2014,"Writing",229.2
70620,"all","10-11","Year 5",2015,"Writing",276.9
70620,"all","10-11","Year 5",2016,"Writing",281.8
70620,"all","10-11","Year 5",2017,"Writing",281.3
70620,"all","10-11","Year 5",2018,"Writing",220.3
70620,"all","10-11","Year 5",2019,"Writing",257
70620,"all","10-11","Year 5",2021,"Writing",233.1
70700,"all","10-11","Year 5",2011,"Writing",384.9
70700,"all","10-11","Year 5",2012,"Writing",394.8
70700,"all","10-11","Year 5",2013,"Writing",443.5
70700,"all","10-11","Year 5",2014,"Writing",348.9
70700,"all","10-11","Year 5",2015,"Writing",432.4
70700,"all","10-11","Year 5",2016,"Writing",416.6
