"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
51470,"all","12-13","Year 7",2008,"Numeracy",554.7
51470,"all","12-13","Year 7",2009,"Numeracy",532.7
51470,"all","12-13","Year 7",2010,"Numeracy",520.9
51470,"all","12-13","Year 7",2011,"Numeracy",522.3
51470,"all","12-13","Year 7",2012,"Numeracy",530
51470,"all","12-13","Year 7",2013,"Numeracy",575.2
51470,"all","12-13","Year 7",2014,"Numeracy",559.7
51470,"all","12-13","Year 7",2015,"Numeracy",526.8
51470,"all","12-13","Year 7",2016,"Numeracy",534.7
51470,"all","12-13","Year 7",2017,"Numeracy",524.2
51470,"all","12-13","Year 7",2018,"Numeracy",517.9
51470,"all","12-13","Year 7",2019,"Numeracy",497.6
51470,"all","12-13","Year 7",2021,"Numeracy",497.9
51540,"all","12-13","Year 7",2008,"Numeracy",480.5
51540,"all","12-13","Year 7",2009,"Numeracy",485.5
51540,"all","12-13","Year 7",2010,"Numeracy",491.4
51540,"all","12-13","Year 7",2011,"Numeracy",496
51540,"all","12-13","Year 7",2012,"Numeracy",490.4
51540,"all","12-13","Year 7",2013,"Numeracy",486
51540,"all","12-13","Year 7",2014,"Numeracy",479.9
51540,"all","12-13","Year 7",2015,"Numeracy",493.2
51540,"all","12-13","Year 7",2016,"Numeracy",506.8
51540,"all","12-13","Year 7",2017,"Numeracy",499.8
51540,"all","12-13","Year 7",2018,"Numeracy",516.4
51540,"all","12-13","Year 7",2019,"Numeracy",507.1
51540,"all","12-13","Year 7",2021,"Numeracy",523.1
51610,"all","12-13","Year 7",2009,"Numeracy",517.9
51610,"all","12-13","Year 7",2010,"Numeracy",543
51610,"all","12-13","Year 7",2011,"Numeracy",519.8
51610,"all","12-13","Year 7",2012,"Numeracy",537.3
51680,"all","12-13","Year 7",2008,"Numeracy",541
51680,"all","12-13","Year 7",2009,"Numeracy",567.5
51680,"all","12-13","Year 7",2010,"Numeracy",541.1
51680,"all","12-13","Year 7",2011,"Numeracy",510.9
51680,"all","12-13","Year 7",2012,"Numeracy",500.1
51680,"all","12-13","Year 7",2013,"Numeracy",506.7
51680,"all","12-13","Year 7",2014,"Numeracy",528.9
51680,"all","12-13","Year 7",2015,"Numeracy",483
51680,"all","12-13","Year 7",2016,"Numeracy",466.8
51680,"all","12-13","Year 7",2017,"Numeracy",486.2
51680,"all","12-13","Year 7",2018,"Numeracy",480.5
51680,"all","12-13","Year 7",2019,"Numeracy",507
51680,"all","12-13","Year 7",2021,"Numeracy",516.7
51750,"all","12-13","Year 7",2008,"Numeracy",600.9
51750,"all","12-13","Year 7",2009,"Numeracy",591.8
51750,"all","12-13","Year 7",2010,"Numeracy",602.1
51750,"all","12-13","Year 7",2011,"Numeracy",601.9
51750,"all","12-13","Year 7",2012,"Numeracy",603.2
51750,"all","12-13","Year 7",2013,"Numeracy",609
51750,"all","12-13","Year 7",2014,"Numeracy",614
51750,"all","12-13","Year 7",2015,"Numeracy",605.3
51750,"all","12-13","Year 7",2016,"Numeracy",613
51750,"all","12-13","Year 7",2017,"Numeracy",610.2
51750,"all","12-13","Year 7",2018,"Numeracy",602.3
51750,"all","12-13","Year 7",2019,"Numeracy",618.7
51750,"all","12-13","Year 7",2021,"Numeracy",614.4
51820,"all","12-13","Year 7",2008,"Numeracy",527.9
51820,"all","12-13","Year 7",2009,"Numeracy",534.3
51820,"all","12-13","Year 7",2010,"Numeracy",534.1
51820,"all","12-13","Year 7",2011,"Numeracy",535.6
51820,"all","12-13","Year 7",2012,"Numeracy",525.4
51820,"all","12-13","Year 7",2013,"Numeracy",539.2
51820,"all","12-13","Year 7",2014,"Numeracy",537.1
51820,"all","12-13","Year 7",2015,"Numeracy",523
51820,"all","12-13","Year 7",2016,"Numeracy",535
51820,"all","12-13","Year 7",2017,"Numeracy",534.9
51820,"all","12-13","Year 7",2018,"Numeracy",537.4
51820,"all","12-13","Year 7",2019,"Numeracy",546.8
51820,"all","12-13","Year 7",2021,"Numeracy",541.9
51890,"all","12-13","Year 7",2008,"Numeracy",500.8
51890,"all","12-13","Year 7",2009,"Numeracy",510.2
51890,"all","12-13","Year 7",2010,"Numeracy",531.3
51890,"all","12-13","Year 7",2011,"Numeracy",516.7
51890,"all","12-13","Year 7",2012,"Numeracy",510.1
51890,"all","12-13","Year 7",2013,"Numeracy",515.1
51890,"all","12-13","Year 7",2014,"Numeracy",513.4
51890,"all","12-13","Year 7",2015,"Numeracy",497.3
51890,"all","12-13","Year 7",2016,"Numeracy",524.3
51890,"all","12-13","Year 7",2017,"Numeracy",525.4
51890,"all","12-13","Year 7",2018,"Numeracy",524
51890,"all","12-13","Year 7",2019,"Numeracy",511.4
51890,"all","12-13","Year 7",2021,"Numeracy",514.8
51960,"all","12-13","Year 7",2008,"Numeracy",489.8
51960,"all","12-13","Year 7",2009,"Numeracy",489.5
51960,"all","12-13","Year 7",2010,"Numeracy",494.3
51960,"all","12-13","Year 7",2011,"Numeracy",476.2
51960,"all","12-13","Year 7",2012,"Numeracy",494.4
51960,"all","12-13","Year 7",2013,"Numeracy",482.4
51960,"all","12-13","Year 7",2014,"Numeracy",495.9
51960,"all","12-13","Year 7",2015,"Numeracy",489.8
51960,"all","12-13","Year 7",2016,"Numeracy",497.4
51960,"all","12-13","Year 7",2017,"Numeracy",477.6
51960,"all","12-13","Year 7",2018,"Numeracy",467.7
51960,"all","12-13","Year 7",2019,"Numeracy",466.1
51960,"all","12-13","Year 7",2021,"Numeracy",448.9
52030,"all","12-13","Year 7",2008,"Numeracy",524.1
52030,"all","12-13","Year 7",2009,"Numeracy",495.1
52030,"all","12-13","Year 7",2010,"Numeracy",550.5
52030,"all","12-13","Year 7",2011,"Numeracy",539.5
52030,"all","12-13","Year 7",2012,"Numeracy",471.4
52030,"all","12-13","Year 7",2013,"Numeracy",519.1
52030,"all","12-13","Year 7",2014,"Numeracy",557.6
52100,"all","12-13","Year 7",2008,"Numeracy",556.1
52100,"all","12-13","Year 7",2010,"Numeracy",559.6
52100,"all","12-13","Year 7",2011,"Numeracy",531.5
52100,"all","12-13","Year 7",2012,"Numeracy",522.4
52100,"all","12-13","Year 7",2013,"Numeracy",538.3
52100,"all","12-13","Year 7",2014,"Numeracy",542.6
52100,"all","12-13","Year 7",2015,"Numeracy",551.8
52100,"all","12-13","Year 7",2016,"Numeracy",529.8
52100,"all","12-13","Year 7",2017,"Numeracy",542.4
52100,"all","12-13","Year 7",2018,"Numeracy",517.7
52100,"all","12-13","Year 7",2019,"Numeracy",542.9
52170,"all","12-13","Year 7",2008,"Numeracy",615.7
52170,"all","12-13","Year 7",2009,"Numeracy",608.3
52170,"all","12-13","Year 7",2010,"Numeracy",637.9
52170,"all","12-13","Year 7",2011,"Numeracy",610.4
52170,"all","12-13","Year 7",2012,"Numeracy",667.2
52170,"all","12-13","Year 7",2013,"Numeracy",600.4
52170,"all","12-13","Year 7",2014,"Numeracy",617.3
52240,"all","12-13","Year 7",2008,"Numeracy",501.9
52240,"all","12-13","Year 7",2009,"Numeracy",539.7
52240,"all","12-13","Year 7",2010,"Numeracy",531.5
52240,"all","12-13","Year 7",2011,"Numeracy",503.6
52240,"all","12-13","Year 7",2012,"Numeracy",535.5
52240,"all","12-13","Year 7",2013,"Numeracy",534.9
52240,"all","12-13","Year 7",2014,"Numeracy",542.5
52380,"all","12-13","Year 7",2011,"Numeracy",460.5
52450,"all","12-13","Year 7",2008,"Numeracy",522.9
52450,"all","12-13","Year 7",2009,"Numeracy",516.3
52450,"all","12-13","Year 7",2010,"Numeracy",508.9
52450,"all","12-13","Year 7",2011,"Numeracy",551.9
52450,"all","12-13","Year 7",2012,"Numeracy",471.8
52450,"all","12-13","Year 7",2013,"Numeracy",527.9
52450,"all","12-13","Year 7",2014,"Numeracy",503.7
52450,"all","12-13","Year 7",2015,"Numeracy",544.5
52450,"all","12-13","Year 7",2016,"Numeracy",514.7
52450,"all","12-13","Year 7",2018,"Numeracy",552.4
52450,"all","12-13","Year 7",2019,"Numeracy",528.5
52450,"all","12-13","Year 7",2021,"Numeracy",556.1
52520,"all","12-13","Year 7",2008,"Numeracy",547.5
52520,"all","12-13","Year 7",2009,"Numeracy",565.2
52520,"all","12-13","Year 7",2010,"Numeracy",540.1
52520,"all","12-13","Year 7",2011,"Numeracy",544.7
52520,"all","12-13","Year 7",2012,"Numeracy",498.2
52520,"all","12-13","Year 7",2013,"Numeracy",564
52520,"all","12-13","Year 7",2014,"Numeracy",535.9
52520,"all","12-13","Year 7",2015,"Numeracy",510.1
52520,"all","12-13","Year 7",2016,"Numeracy",518.6
52520,"all","12-13","Year 7",2017,"Numeracy",520.4
52520,"all","12-13","Year 7",2018,"Numeracy",538.8
52520,"all","12-13","Year 7",2019,"Numeracy",531.5
52520,"all","12-13","Year 7",2021,"Numeracy",563.9
52590,"all","12-13","Year 7",2008,"Numeracy",528.1
52590,"all","12-13","Year 7",2009,"Numeracy",573.8
52590,"all","12-13","Year 7",2010,"Numeracy",545
52590,"all","12-13","Year 7",2011,"Numeracy",548.9
52590,"all","12-13","Year 7",2012,"Numeracy",526.9
52590,"all","12-13","Year 7",2013,"Numeracy",528.8
52590,"all","12-13","Year 7",2014,"Numeracy",535.5
52590,"all","12-13","Year 7",2015,"Numeracy",505.8
52590,"all","12-13","Year 7",2016,"Numeracy",489.7
52590,"all","12-13","Year 7",2017,"Numeracy",536.7
52590,"all","12-13","Year 7",2018,"Numeracy",562.1
52590,"all","12-13","Year 7",2019,"Numeracy",504.9
52590,"all","12-13","Year 7",2021,"Numeracy",501
52660,"all","12-13","Year 7",2008,"Numeracy",540.8
52660,"all","12-13","Year 7",2009,"Numeracy",549.4
52660,"all","12-13","Year 7",2010,"Numeracy",559.6
52660,"all","12-13","Year 7",2011,"Numeracy",551.1
52660,"all","12-13","Year 7",2012,"Numeracy",541.6
52660,"all","12-13","Year 7",2013,"Numeracy",535.4
52660,"all","12-13","Year 7",2014,"Numeracy",535
52660,"all","12-13","Year 7",2015,"Numeracy",508.5
52660,"all","12-13","Year 7",2016,"Numeracy",520.6
52660,"all","12-13","Year 7",2017,"Numeracy",505
52660,"all","12-13","Year 7",2018,"Numeracy",526.4
52660,"all","12-13","Year 7",2019,"Numeracy",508.3
52660,"all","12-13","Year 7",2021,"Numeracy",514.6
52730,"all","12-13","Year 7",2008,"Numeracy",535.1
52730,"all","12-13","Year 7",2009,"Numeracy",531.9
52730,"all","12-13","Year 7",2010,"Numeracy",564.8
52730,"all","12-13","Year 7",2011,"Numeracy",555
52730,"all","12-13","Year 7",2012,"Numeracy",542.5
52730,"all","12-13","Year 7",2013,"Numeracy",564.6
52730,"all","12-13","Year 7",2014,"Numeracy",553.2
52730,"all","12-13","Year 7",2015,"Numeracy",545
52730,"all","12-13","Year 7",2016,"Numeracy",554.4
52730,"all","12-13","Year 7",2017,"Numeracy",562.4
52730,"all","12-13","Year 7",2018,"Numeracy",541.6
52730,"all","12-13","Year 7",2019,"Numeracy",569.7
52730,"all","12-13","Year 7",2021,"Numeracy",572.7
52800,"all","12-13","Year 7",2008,"Numeracy",460.7
52800,"all","12-13","Year 7",2009,"Numeracy",437.9
52800,"all","12-13","Year 7",2010,"Numeracy",467.9
52800,"all","12-13","Year 7",2011,"Numeracy",432.6
52800,"all","12-13","Year 7",2012,"Numeracy",449
52800,"all","12-13","Year 7",2013,"Numeracy",449
52800,"all","12-13","Year 7",2014,"Numeracy",462.7
52800,"all","12-13","Year 7",2015,"Numeracy",457
52800,"all","12-13","Year 7",2016,"Numeracy",443.6
52800,"all","12-13","Year 7",2017,"Numeracy",443.7
52800,"all","12-13","Year 7",2018,"Numeracy",459.3
52800,"all","12-13","Year 7",2019,"Numeracy",411.8
52800,"all","12-13","Year 7",2021,"Numeracy",428.2
52870,"all","12-13","Year 7",2008,"Numeracy",513.9
52870,"all","12-13","Year 7",2009,"Numeracy",525.1
52870,"all","12-13","Year 7",2010,"Numeracy",528.1
52870,"all","12-13","Year 7",2011,"Numeracy",548.4
52870,"all","12-13","Year 7",2012,"Numeracy",536.5
52870,"all","12-13","Year 7",2013,"Numeracy",507
52870,"all","12-13","Year 7",2014,"Numeracy",537
52870,"all","12-13","Year 7",2015,"Numeracy",534.3
52870,"all","12-13","Year 7",2016,"Numeracy",545.8
52870,"all","12-13","Year 7",2017,"Numeracy",519.7
52870,"all","12-13","Year 7",2018,"Numeracy",528.9
52870,"all","12-13","Year 7",2019,"Numeracy",514.9
52870,"all","12-13","Year 7",2021,"Numeracy",522.8
52940,"all","12-13","Year 7",2008,"Numeracy",521
52940,"all","12-13","Year 7",2010,"Numeracy",555
52940,"all","12-13","Year 7",2011,"Numeracy",537.4
52940,"all","12-13","Year 7",2012,"Numeracy",543.8
52940,"all","12-13","Year 7",2013,"Numeracy",535.2
52940,"all","12-13","Year 7",2014,"Numeracy",553.5
52940,"all","12-13","Year 7",2015,"Numeracy",493.1
52940,"all","12-13","Year 7",2016,"Numeracy",571.1
52940,"all","12-13","Year 7",2018,"Numeracy",541.6
52940,"all","12-13","Year 7",2019,"Numeracy",541.6
52940,"all","12-13","Year 7",2021,"Numeracy",557.6
53010,"all","12-13","Year 7",2008,"Numeracy",524.9
53010,"all","12-13","Year 7",2010,"Numeracy",565.8
53010,"all","12-13","Year 7",2011,"Numeracy",539
53010,"all","12-13","Year 7",2012,"Numeracy",531.6
53010,"all","12-13","Year 7",2013,"Numeracy",604.8
53010,"all","12-13","Year 7",2014,"Numeracy",564.9
53080,"all","12-13","Year 7",2008,"Numeracy",489.3
53080,"all","12-13","Year 7",2009,"Numeracy",455.5
53080,"all","12-13","Year 7",2010,"Numeracy",484.1
53080,"all","12-13","Year 7",2011,"Numeracy",435.3
53080,"all","12-13","Year 7",2012,"Numeracy",446.2
53080,"all","12-13","Year 7",2013,"Numeracy",475.2
53080,"all","12-13","Year 7",2014,"Numeracy",465.6
53080,"all","12-13","Year 7",2015,"Numeracy",478.9
53080,"all","12-13","Year 7",2016,"Numeracy",469.9
53080,"all","12-13","Year 7",2017,"Numeracy",493.9
53080,"all","12-13","Year 7",2019,"Numeracy",439.7
53150,"all","12-13","Year 7",2008,"Numeracy",566.6
53150,"all","12-13","Year 7",2009,"Numeracy",579.4
53150,"all","12-13","Year 7",2010,"Numeracy",580.5
53150,"all","12-13","Year 7",2011,"Numeracy",584
53150,"all","12-13","Year 7",2012,"Numeracy",575.6
53150,"all","12-13","Year 7",2013,"Numeracy",545.2
53150,"all","12-13","Year 7",2014,"Numeracy",593.6
53220,"all","12-13","Year 7",2008,"Numeracy",473.4
53220,"all","12-13","Year 7",2009,"Numeracy",474.4
53220,"all","12-13","Year 7",2010,"Numeracy",498.1
53220,"all","12-13","Year 7",2011,"Numeracy",490
53220,"all","12-13","Year 7",2012,"Numeracy",477.3
53220,"all","12-13","Year 7",2013,"Numeracy",502.7
53220,"all","12-13","Year 7",2014,"Numeracy",496.6
53220,"all","12-13","Year 7",2015,"Numeracy",495.4
53220,"all","12-13","Year 7",2016,"Numeracy",521.1
53220,"all","12-13","Year 7",2017,"Numeracy",487.9
53220,"all","12-13","Year 7",2018,"Numeracy",492.5
53220,"all","12-13","Year 7",2019,"Numeracy",494.5
53220,"all","12-13","Year 7",2021,"Numeracy",500.8
53290,"all","12-13","Year 7",2008,"Numeracy",518.6
53290,"all","12-13","Year 7",2009,"Numeracy",534.4
53290,"all","12-13","Year 7",2010,"Numeracy",537.8
53290,"all","12-13","Year 7",2011,"Numeracy",546.6
53290,"all","12-13","Year 7",2012,"Numeracy",536.5
53290,"all","12-13","Year 7",2013,"Numeracy",537.2
53290,"all","12-13","Year 7",2014,"Numeracy",529.7
53290,"all","12-13","Year 7",2015,"Numeracy",529.9
53290,"all","12-13","Year 7",2016,"Numeracy",527.9
53290,"all","12-13","Year 7",2017,"Numeracy",531.3
53290,"all","12-13","Year 7",2018,"Numeracy",534.6
53290,"all","12-13","Year 7",2019,"Numeracy",522.9
53290,"all","12-13","Year 7",2021,"Numeracy",521.9
53360,"all","12-13","Year 7",2008,"Numeracy",528.6
53360,"all","12-13","Year 7",2009,"Numeracy",510.2
53360,"all","12-13","Year 7",2010,"Numeracy",513.2
53360,"all","12-13","Year 7",2011,"Numeracy",516
53360,"all","12-13","Year 7",2012,"Numeracy",500
53360,"all","12-13","Year 7",2013,"Numeracy",509.5
53360,"all","12-13","Year 7",2014,"Numeracy",506.5
53360,"all","12-13","Year 7",2015,"Numeracy",533.7
53360,"all","12-13","Year 7",2016,"Numeracy",543.9
53360,"all","12-13","Year 7",2017,"Numeracy",539.7
53360,"all","12-13","Year 7",2018,"Numeracy",559.1
53360,"all","12-13","Year 7",2019,"Numeracy",547.8
53360,"all","12-13","Year 7",2021,"Numeracy",562.8
53430,"all","12-13","Year 7",2008,"Numeracy",553.3
53430,"all","12-13","Year 7",2009,"Numeracy",554.5
53430,"all","12-13","Year 7",2010,"Numeracy",552.1
53430,"all","12-13","Year 7",2011,"Numeracy",558.4
53430,"all","12-13","Year 7",2012,"Numeracy",540
53430,"all","12-13","Year 7",2013,"Numeracy",547.8
53430,"all","12-13","Year 7",2014,"Numeracy",559.8
53430,"all","12-13","Year 7",2015,"Numeracy",549.4
53430,"all","12-13","Year 7",2016,"Numeracy",565.5
53430,"all","12-13","Year 7",2017,"Numeracy",562.8
53430,"all","12-13","Year 7",2018,"Numeracy",557.2
53430,"all","12-13","Year 7",2019,"Numeracy",566.7
53430,"all","12-13","Year 7",2021,"Numeracy",568.3
53570,"all","12-13","Year 7",2008,"Numeracy",527.7
53570,"all","12-13","Year 7",2009,"Numeracy",588.9
53570,"all","12-13","Year 7",2010,"Numeracy",527.1
53570,"all","12-13","Year 7",2011,"Numeracy",540.8
53570,"all","12-13","Year 7",2012,"Numeracy",510.8
53570,"all","12-13","Year 7",2013,"Numeracy",519
53570,"all","12-13","Year 7",2014,"Numeracy",509.8
53570,"all","12-13","Year 7",2015,"Numeracy",524.9
53570,"all","12-13","Year 7",2016,"Numeracy",520.5
53570,"all","12-13","Year 7",2017,"Numeracy",530.3
53570,"all","12-13","Year 7",2018,"Numeracy",515.8
53570,"all","12-13","Year 7",2019,"Numeracy",525.7
53570,"all","12-13","Year 7",2021,"Numeracy",522.5
53640,"all","12-13","Year 7",2008,"Numeracy",508.5
53640,"all","12-13","Year 7",2009,"Numeracy",509.7
53640,"all","12-13","Year 7",2010,"Numeracy",520.4
53640,"all","12-13","Year 7",2011,"Numeracy",561.7
53640,"all","12-13","Year 7",2012,"Numeracy",498.6
53640,"all","12-13","Year 7",2013,"Numeracy",540.6
53640,"all","12-13","Year 7",2014,"Numeracy",512.1
53640,"all","12-13","Year 7",2015,"Numeracy",510.3
53640,"all","12-13","Year 7",2017,"Numeracy",490.7
53640,"all","12-13","Year 7",2018,"Numeracy",500.9
53640,"all","12-13","Year 7",2021,"Numeracy",571.3
53710,"all","12-13","Year 7",2008,"Numeracy",531.2
53710,"all","12-13","Year 7",2009,"Numeracy",533.9
53710,"all","12-13","Year 7",2010,"Numeracy",490.5
53710,"all","12-13","Year 7",2011,"Numeracy",518.1
53710,"all","12-13","Year 7",2012,"Numeracy",510.2
53710,"all","12-13","Year 7",2013,"Numeracy",512.4
53780,"all","12-13","Year 7",2008,"Numeracy",518.5
53780,"all","12-13","Year 7",2009,"Numeracy",524.9
53780,"all","12-13","Year 7",2010,"Numeracy",538.2
53780,"all","12-13","Year 7",2011,"Numeracy",535.9
53780,"all","12-13","Year 7",2012,"Numeracy",527.6
53780,"all","12-13","Year 7",2013,"Numeracy",534.6
53780,"all","12-13","Year 7",2014,"Numeracy",535.1
53780,"all","12-13","Year 7",2015,"Numeracy",527.8
53780,"all","12-13","Year 7",2016,"Numeracy",533.6
53780,"all","12-13","Year 7",2017,"Numeracy",543.3
53780,"all","12-13","Year 7",2018,"Numeracy",538.5
53780,"all","12-13","Year 7",2019,"Numeracy",544.9
53780,"all","12-13","Year 7",2021,"Numeracy",543.9
53800,"all","12-13","Year 7",2008,"Numeracy",521.1
53800,"all","12-13","Year 7",2009,"Numeracy",521.6
53800,"all","12-13","Year 7",2010,"Numeracy",521
53800,"all","12-13","Year 7",2011,"Numeracy",525.2
53800,"all","12-13","Year 7",2012,"Numeracy",508
53800,"all","12-13","Year 7",2013,"Numeracy",516.9
53800,"all","12-13","Year 7",2014,"Numeracy",520.6
53800,"all","12-13","Year 7",2015,"Numeracy",511.5
53800,"all","12-13","Year 7",2016,"Numeracy",523
53800,"all","12-13","Year 7",2017,"Numeracy",526.5
53800,"all","12-13","Year 7",2018,"Numeracy",531.8
53800,"all","12-13","Year 7",2019,"Numeracy",525.7
53800,"all","12-13","Year 7",2021,"Numeracy",528.3
53920,"all","12-13","Year 7",2008,"Numeracy",413.3
53920,"all","12-13","Year 7",2009,"Numeracy",414.7
53920,"all","12-13","Year 7",2010,"Numeracy",408.7
53920,"all","12-13","Year 7",2011,"Numeracy",406.5
53920,"all","12-13","Year 7",2012,"Numeracy",417.2
53920,"all","12-13","Year 7",2013,"Numeracy",426.1
53920,"all","12-13","Year 7",2014,"Numeracy",433.6
53920,"all","12-13","Year 7",2015,"Numeracy",429.1
53920,"all","12-13","Year 7",2016,"Numeracy",423.6
53920,"all","12-13","Year 7",2017,"Numeracy",431.2
53920,"all","12-13","Year 7",2018,"Numeracy",426
53920,"all","12-13","Year 7",2019,"Numeracy",409.6
53920,"all","12-13","Year 7",2021,"Numeracy",391.5
53990,"all","12-13","Year 7",2008,"Numeracy",534
53990,"all","12-13","Year 7",2009,"Numeracy",526.6
53990,"all","12-13","Year 7",2010,"Numeracy",550
53990,"all","12-13","Year 7",2011,"Numeracy",542.8
53990,"all","12-13","Year 7",2012,"Numeracy",537.4
53990,"all","12-13","Year 7",2013,"Numeracy",546.2
53990,"all","12-13","Year 7",2014,"Numeracy",544.3
53990,"all","12-13","Year 7",2015,"Numeracy",518.7
53990,"all","12-13","Year 7",2016,"Numeracy",530.2
53990,"all","12-13","Year 7",2017,"Numeracy",532.7
53990,"all","12-13","Year 7",2018,"Numeracy",520.8
53990,"all","12-13","Year 7",2019,"Numeracy",529.4
53990,"all","12-13","Year 7",2021,"Numeracy",530.2
54060,"all","12-13","Year 7",2008,"Numeracy",531
54060,"all","12-13","Year 7",2009,"Numeracy",539.3
54060,"all","12-13","Year 7",2010,"Numeracy",526.1
54060,"all","12-13","Year 7",2011,"Numeracy",533.3
54060,"all","12-13","Year 7",2012,"Numeracy",521.7
54060,"all","12-13","Year 7",2013,"Numeracy",503.9
54060,"all","12-13","Year 7",2014,"Numeracy",521.8
54060,"all","12-13","Year 7",2015,"Numeracy",501.7
54060,"all","12-13","Year 7",2016,"Numeracy",545.8
54060,"all","12-13","Year 7",2017,"Numeracy",522.7
54060,"all","12-13","Year 7",2018,"Numeracy",502
54060,"all","12-13","Year 7",2019,"Numeracy",497.7
54060,"all","12-13","Year 7",2021,"Numeracy",507.9
54130,"all","12-13","Year 7",2008,"Numeracy",536.2
54130,"all","12-13","Year 7",2009,"Numeracy",617.3
54130,"all","12-13","Year 7",2010,"Numeracy",506.9
54130,"all","12-13","Year 7",2011,"Numeracy",537.8
54130,"all","12-13","Year 7",2012,"Numeracy",539.3
54130,"all","12-13","Year 7",2013,"Numeracy",539.7
54130,"all","12-13","Year 7",2014,"Numeracy",558.2
54130,"all","12-13","Year 7",2015,"Numeracy",526.4
54130,"all","12-13","Year 7",2016,"Numeracy",525.2
54130,"all","12-13","Year 7",2017,"Numeracy",571.1
54130,"all","12-13","Year 7",2018,"Numeracy",554
54130,"all","12-13","Year 7",2019,"Numeracy",527.5
54130,"all","12-13","Year 7",2021,"Numeracy",579.9
54170,"all","12-13","Year 7",2008,"Numeracy",550.8
54170,"all","12-13","Year 7",2009,"Numeracy",556.8
54170,"all","12-13","Year 7",2010,"Numeracy",563.5
54170,"all","12-13","Year 7",2011,"Numeracy",566.8
54170,"all","12-13","Year 7",2012,"Numeracy",551.2
54170,"all","12-13","Year 7",2013,"Numeracy",555.7
54170,"all","12-13","Year 7",2014,"Numeracy",561
54170,"all","12-13","Year 7",2015,"Numeracy",549.2
54170,"all","12-13","Year 7",2016,"Numeracy",560.4
54170,"all","12-13","Year 7",2017,"Numeracy",563.4
54170,"all","12-13","Year 7",2018,"Numeracy",560.1
54170,"all","12-13","Year 7",2019,"Numeracy",569.3
54170,"all","12-13","Year 7",2021,"Numeracy",562.2
54200,"all","12-13","Year 7",2008,"Numeracy",528.7
54200,"all","12-13","Year 7",2009,"Numeracy",536.6
54200,"all","12-13","Year 7",2010,"Numeracy",550.5
54200,"all","12-13","Year 7",2011,"Numeracy",546.8
54200,"all","12-13","Year 7",2012,"Numeracy",541
54200,"all","12-13","Year 7",2013,"Numeracy",544.9
54200,"all","12-13","Year 7",2014,"Numeracy",547.2
54200,"all","12-13","Year 7",2015,"Numeracy",533.2
54200,"all","12-13","Year 7",2016,"Numeracy",544.6
54200,"all","12-13","Year 7",2017,"Numeracy",548.6
54200,"all","12-13","Year 7",2018,"Numeracy",547.9
54200,"all","12-13","Year 7",2019,"Numeracy",559.6
54200,"all","12-13","Year 7",2021,"Numeracy",554.1
54280,"all","12-13","Year 7",2008,"Numeracy",505.6
54280,"all","12-13","Year 7",2009,"Numeracy",506.4
54280,"all","12-13","Year 7",2010,"Numeracy",517.4
54280,"all","12-13","Year 7",2011,"Numeracy",521.5
54280,"all","12-13","Year 7",2012,"Numeracy",503.4
54280,"all","12-13","Year 7",2013,"Numeracy",507.7
54280,"all","12-13","Year 7",2014,"Numeracy",510.8
54280,"all","12-13","Year 7",2015,"Numeracy",509.6
54280,"all","12-13","Year 7",2016,"Numeracy",515.2
54280,"all","12-13","Year 7",2017,"Numeracy",519.2
54280,"all","12-13","Year 7",2018,"Numeracy",506.7
54280,"all","12-13","Year 7",2019,"Numeracy",511.9
54280,"all","12-13","Year 7",2021,"Numeracy",507.2
54310,"all","12-13","Year 7",2008,"Numeracy",511.5
54310,"all","12-13","Year 7",2009,"Numeracy",510.8
54310,"all","12-13","Year 7",2010,"Numeracy",523.1
54310,"all","12-13","Year 7",2011,"Numeracy",525
54310,"all","12-13","Year 7",2012,"Numeracy",502.2
54310,"all","12-13","Year 7",2013,"Numeracy",524
54310,"all","12-13","Year 7",2014,"Numeracy",509
54310,"all","12-13","Year 7",2015,"Numeracy",511
54310,"all","12-13","Year 7",2016,"Numeracy",513
54310,"all","12-13","Year 7",2017,"Numeracy",513.6
54310,"all","12-13","Year 7",2018,"Numeracy",520.7
54310,"all","12-13","Year 7",2019,"Numeracy",503.4
54310,"all","12-13","Year 7",2021,"Numeracy",519.8
54340,"all","12-13","Year 7",2008,"Numeracy",528.9
54340,"all","12-13","Year 7",2009,"Numeracy",524.3
54340,"all","12-13","Year 7",2010,"Numeracy",516.7
54340,"all","12-13","Year 7",2011,"Numeracy",538.4
54340,"all","12-13","Year 7",2012,"Numeracy",514.8
54340,"all","12-13","Year 7",2013,"Numeracy",507.4
54340,"all","12-13","Year 7",2014,"Numeracy",510.1
54340,"all","12-13","Year 7",2015,"Numeracy",495.5
54340,"all","12-13","Year 7",2016,"Numeracy",496.8
54340,"all","12-13","Year 7",2017,"Numeracy",508.6
54340,"all","12-13","Year 7",2018,"Numeracy",497
54340,"all","12-13","Year 7",2019,"Numeracy",515.1
54340,"all","12-13","Year 7",2021,"Numeracy",502.9
54410,"all","12-13","Year 7",2008,"Numeracy",503.4
54410,"all","12-13","Year 7",2009,"Numeracy",506.9
54410,"all","12-13","Year 7",2010,"Numeracy",536.1
54410,"all","12-13","Year 7",2011,"Numeracy",543
54410,"all","12-13","Year 7",2012,"Numeracy",529.2
54410,"all","12-13","Year 7",2013,"Numeracy",514.7
