"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
24410,"all","8-9","Year 3",2016,"Grammar and Punctuation",455.1
24410,"all","8-9","Year 3",2017,"Grammar and Punctuation",471.2
24410,"all","8-9","Year 3",2018,"Grammar and Punctuation",450.2
24410,"all","8-9","Year 3",2019,"Grammar and Punctuation",470.3
24410,"all","8-9","Year 3",2021,"Grammar and Punctuation",463.3
24600,"all","8-9","Year 3",2008,"Grammar and Punctuation",443
24600,"all","8-9","Year 3",2009,"Grammar and Punctuation",457.3
24600,"all","8-9","Year 3",2010,"Grammar and Punctuation",466.6
24600,"all","8-9","Year 3",2011,"Grammar and Punctuation",480.6
24600,"all","8-9","Year 3",2012,"Grammar and Punctuation",460.1
24600,"all","8-9","Year 3",2013,"Grammar and Punctuation",465.4
24600,"all","8-9","Year 3",2014,"Grammar and Punctuation",476.7
24600,"all","8-9","Year 3",2015,"Grammar and Punctuation",472.8
24600,"all","8-9","Year 3",2016,"Grammar and Punctuation",480.7
24600,"all","8-9","Year 3",2017,"Grammar and Punctuation",493
24600,"all","8-9","Year 3",2018,"Grammar and Punctuation",480.6
24600,"all","8-9","Year 3",2019,"Grammar and Punctuation",490.3
24600,"all","8-9","Year 3",2021,"Grammar and Punctuation",487.7
24650,"all","8-9","Year 3",2008,"Grammar and Punctuation",407.6
24650,"all","8-9","Year 3",2009,"Grammar and Punctuation",418.4
24650,"all","8-9","Year 3",2010,"Grammar and Punctuation",416.6
24650,"all","8-9","Year 3",2011,"Grammar and Punctuation",413.7
24650,"all","8-9","Year 3",2012,"Grammar and Punctuation",418.4
24650,"all","8-9","Year 3",2013,"Grammar and Punctuation",417.3
24650,"all","8-9","Year 3",2014,"Grammar and Punctuation",415.8
24650,"all","8-9","Year 3",2015,"Grammar and Punctuation",409.7
24650,"all","8-9","Year 3",2016,"Grammar and Punctuation",420.7
24650,"all","8-9","Year 3",2017,"Grammar and Punctuation",419
24650,"all","8-9","Year 3",2018,"Grammar and Punctuation",417.9
24650,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.7
24650,"all","8-9","Year 3",2021,"Grammar and Punctuation",425.5
24780,"all","8-9","Year 3",2008,"Grammar and Punctuation",408.6
24780,"all","8-9","Year 3",2009,"Grammar and Punctuation",409.3
24780,"all","8-9","Year 3",2010,"Grammar and Punctuation",406.5
24780,"all","8-9","Year 3",2011,"Grammar and Punctuation",414.7
24780,"all","8-9","Year 3",2012,"Grammar and Punctuation",412.5
24780,"all","8-9","Year 3",2013,"Grammar and Punctuation",427.2
24780,"all","8-9","Year 3",2014,"Grammar and Punctuation",403.5
24780,"all","8-9","Year 3",2015,"Grammar and Punctuation",425.1
24780,"all","8-9","Year 3",2016,"Grammar and Punctuation",428
24780,"all","8-9","Year 3",2017,"Grammar and Punctuation",429.7
24780,"all","8-9","Year 3",2018,"Grammar and Punctuation",414.3
24780,"all","8-9","Year 3",2019,"Grammar and Punctuation",434.2
24780,"all","8-9","Year 3",2021,"Grammar and Punctuation",416.4
24850,"all","8-9","Year 3",2008,"Grammar and Punctuation",409.8
24850,"all","8-9","Year 3",2009,"Grammar and Punctuation",414.4
24850,"all","8-9","Year 3",2010,"Grammar and Punctuation",409.7
24850,"all","8-9","Year 3",2011,"Grammar and Punctuation",402.7
24850,"all","8-9","Year 3",2012,"Grammar and Punctuation",414.6
24850,"all","8-9","Year 3",2013,"Grammar and Punctuation",410.6
24850,"all","8-9","Year 3",2014,"Grammar and Punctuation",407.5
24850,"all","8-9","Year 3",2015,"Grammar and Punctuation",405.7
24850,"all","8-9","Year 3",2016,"Grammar and Punctuation",416.7
24850,"all","8-9","Year 3",2017,"Grammar and Punctuation",414.4
24850,"all","8-9","Year 3",2018,"Grammar and Punctuation",407.3
24850,"all","8-9","Year 3",2019,"Grammar and Punctuation",405.7
24850,"all","8-9","Year 3",2021,"Grammar and Punctuation",408.5
24900,"all","8-9","Year 3",2008,"Grammar and Punctuation",405.9
24900,"all","8-9","Year 3",2009,"Grammar and Punctuation",407.6
24900,"all","8-9","Year 3",2010,"Grammar and Punctuation",414.2
24900,"all","8-9","Year 3",2011,"Grammar and Punctuation",392.3
24900,"all","8-9","Year 3",2012,"Grammar and Punctuation",410.1
24900,"all","8-9","Year 3",2013,"Grammar and Punctuation",408.9
24900,"all","8-9","Year 3",2014,"Grammar and Punctuation",387.6
24900,"all","8-9","Year 3",2015,"Grammar and Punctuation",407.5
24900,"all","8-9","Year 3",2016,"Grammar and Punctuation",416
24900,"all","8-9","Year 3",2017,"Grammar and Punctuation",410.5
24900,"all","8-9","Year 3",2018,"Grammar and Punctuation",417.4
24900,"all","8-9","Year 3",2019,"Grammar and Punctuation",422.6
24900,"all","8-9","Year 3",2021,"Grammar and Punctuation",413.6
24970,"all","8-9","Year 3",2008,"Grammar and Punctuation",450.4
24970,"all","8-9","Year 3",2009,"Grammar and Punctuation",456.9
24970,"all","8-9","Year 3",2010,"Grammar and Punctuation",471
24970,"all","8-9","Year 3",2011,"Grammar and Punctuation",464.4
24970,"all","8-9","Year 3",2012,"Grammar and Punctuation",470.4
24970,"all","8-9","Year 3",2013,"Grammar and Punctuation",469.9
24970,"all","8-9","Year 3",2014,"Grammar and Punctuation",476.7
24970,"all","8-9","Year 3",2015,"Grammar and Punctuation",485.2
24970,"all","8-9","Year 3",2016,"Grammar and Punctuation",482.3
24970,"all","8-9","Year 3",2017,"Grammar and Punctuation",489.9
24970,"all","8-9","Year 3",2018,"Grammar and Punctuation",479.4
24970,"all","8-9","Year 3",2019,"Grammar and Punctuation",496.1
24970,"all","8-9","Year 3",2021,"Grammar and Punctuation",492.1
25060,"all","8-9","Year 3",2008,"Grammar and Punctuation",451.3
25060,"all","8-9","Year 3",2009,"Grammar and Punctuation",455.6
25060,"all","8-9","Year 3",2010,"Grammar and Punctuation",456.9
25060,"all","8-9","Year 3",2011,"Grammar and Punctuation",456.9
25060,"all","8-9","Year 3",2012,"Grammar and Punctuation",458.4
25060,"all","8-9","Year 3",2013,"Grammar and Punctuation",455.4
25060,"all","8-9","Year 3",2014,"Grammar and Punctuation",450.6
25060,"all","8-9","Year 3",2015,"Grammar and Punctuation",455.8
25060,"all","8-9","Year 3",2016,"Grammar and Punctuation",469.4
25060,"all","8-9","Year 3",2017,"Grammar and Punctuation",464.6
25060,"all","8-9","Year 3",2018,"Grammar and Punctuation",452.9
25060,"all","8-9","Year 3",2019,"Grammar and Punctuation",471
25060,"all","8-9","Year 3",2021,"Grammar and Punctuation",464
25150,"all","8-9","Year 3",2008,"Grammar and Punctuation",428.9
25150,"all","8-9","Year 3",2009,"Grammar and Punctuation",436.9
25150,"all","8-9","Year 3",2010,"Grammar and Punctuation",438.8
25150,"all","8-9","Year 3",2011,"Grammar and Punctuation",422.6
25150,"all","8-9","Year 3",2012,"Grammar and Punctuation",426.4
25150,"all","8-9","Year 3",2013,"Grammar and Punctuation",431.6
25150,"all","8-9","Year 3",2014,"Grammar and Punctuation",435.1
25150,"all","8-9","Year 3",2015,"Grammar and Punctuation",440.8
25150,"all","8-9","Year 3",2016,"Grammar and Punctuation",449.3
25150,"all","8-9","Year 3",2017,"Grammar and Punctuation",447
25150,"all","8-9","Year 3",2018,"Grammar and Punctuation",448.6
25150,"all","8-9","Year 3",2019,"Grammar and Punctuation",462.2
25150,"all","8-9","Year 3",2021,"Grammar and Punctuation",439.7
25250,"all","8-9","Year 3",2008,"Grammar and Punctuation",421.6
25250,"all","8-9","Year 3",2009,"Grammar and Punctuation",429
25250,"all","8-9","Year 3",2010,"Grammar and Punctuation",435.4
25250,"all","8-9","Year 3",2011,"Grammar and Punctuation",433.4
25250,"all","8-9","Year 3",2012,"Grammar and Punctuation",440.5
25250,"all","8-9","Year 3",2013,"Grammar and Punctuation",441.7
25250,"all","8-9","Year 3",2014,"Grammar and Punctuation",440
25250,"all","8-9","Year 3",2015,"Grammar and Punctuation",440.1
25250,"all","8-9","Year 3",2016,"Grammar and Punctuation",448
25250,"all","8-9","Year 3",2017,"Grammar and Punctuation",453.8
25250,"all","8-9","Year 3",2018,"Grammar and Punctuation",442.4
25250,"all","8-9","Year 3",2019,"Grammar and Punctuation",459.2
25250,"all","8-9","Year 3",2021,"Grammar and Punctuation",450.7
25340,"all","8-9","Year 3",2008,"Grammar and Punctuation",423.4
25340,"all","8-9","Year 3",2009,"Grammar and Punctuation",434.1
25340,"all","8-9","Year 3",2010,"Grammar and Punctuation",428.5
25340,"all","8-9","Year 3",2011,"Grammar and Punctuation",431.4
25340,"all","8-9","Year 3",2012,"Grammar and Punctuation",437.2
25340,"all","8-9","Year 3",2013,"Grammar and Punctuation",439.8
25340,"all","8-9","Year 3",2014,"Grammar and Punctuation",434.1
25340,"all","8-9","Year 3",2015,"Grammar and Punctuation",446.4
25340,"all","8-9","Year 3",2016,"Grammar and Punctuation",447.8
25340,"all","8-9","Year 3",2017,"Grammar and Punctuation",451.5
25340,"all","8-9","Year 3",2018,"Grammar and Punctuation",437.5
25340,"all","8-9","Year 3",2019,"Grammar and Punctuation",453.9
25340,"all","8-9","Year 3",2021,"Grammar and Punctuation",443.8
25430,"all","8-9","Year 3",2008,"Grammar and Punctuation",414.9
25430,"all","8-9","Year 3",2009,"Grammar and Punctuation",433.4
25430,"all","8-9","Year 3",2010,"Grammar and Punctuation",419.5
25430,"all","8-9","Year 3",2011,"Grammar and Punctuation",428.2
25430,"all","8-9","Year 3",2012,"Grammar and Punctuation",426.2
25430,"all","8-9","Year 3",2013,"Grammar and Punctuation",432.5
25430,"all","8-9","Year 3",2014,"Grammar and Punctuation",419.3
25430,"all","8-9","Year 3",2015,"Grammar and Punctuation",439.5
25430,"all","8-9","Year 3",2016,"Grammar and Punctuation",457.8
25430,"all","8-9","Year 3",2017,"Grammar and Punctuation",443.7
25430,"all","8-9","Year 3",2018,"Grammar and Punctuation",437.5
25430,"all","8-9","Year 3",2019,"Grammar and Punctuation",453.4
25430,"all","8-9","Year 3",2021,"Grammar and Punctuation",437.3
25490,"all","8-9","Year 3",2008,"Grammar and Punctuation",422.6
25490,"all","8-9","Year 3",2009,"Grammar and Punctuation",434.2
25490,"all","8-9","Year 3",2010,"Grammar and Punctuation",411.6
25490,"all","8-9","Year 3",2011,"Grammar and Punctuation",391.8
25490,"all","8-9","Year 3",2012,"Grammar and Punctuation",419.6
25490,"all","8-9","Year 3",2013,"Grammar and Punctuation",420.5
25490,"all","8-9","Year 3",2014,"Grammar and Punctuation",394
25490,"all","8-9","Year 3",2015,"Grammar and Punctuation",432.8
25490,"all","8-9","Year 3",2016,"Grammar and Punctuation",426.7
25490,"all","8-9","Year 3",2017,"Grammar and Punctuation",422.1
25490,"all","8-9","Year 3",2018,"Grammar and Punctuation",430.6
25490,"all","8-9","Year 3",2019,"Grammar and Punctuation",458.9
25490,"all","8-9","Year 3",2021,"Grammar and Punctuation",429.2
25620,"all","8-9","Year 3",2008,"Grammar and Punctuation",411.3
25620,"all","8-9","Year 3",2009,"Grammar and Punctuation",415.7
25620,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.1
25620,"all","8-9","Year 3",2011,"Grammar and Punctuation",405.7
25620,"all","8-9","Year 3",2012,"Grammar and Punctuation",410.1
25620,"all","8-9","Year 3",2013,"Grammar and Punctuation",434.2
25620,"all","8-9","Year 3",2014,"Grammar and Punctuation",412
25620,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.6
25620,"all","8-9","Year 3",2016,"Grammar and Punctuation",425.8
25620,"all","8-9","Year 3",2017,"Grammar and Punctuation",432.4
25620,"all","8-9","Year 3",2018,"Grammar and Punctuation",440.8
25620,"all","8-9","Year 3",2019,"Grammar and Punctuation",452
25620,"all","8-9","Year 3",2021,"Grammar and Punctuation",446
25710,"all","8-9","Year 3",2008,"Grammar and Punctuation",447
25710,"all","8-9","Year 3",2009,"Grammar and Punctuation",456.9
25710,"all","8-9","Year 3",2010,"Grammar and Punctuation",457.9
25710,"all","8-9","Year 3",2011,"Grammar and Punctuation",459.5
25710,"all","8-9","Year 3",2012,"Grammar and Punctuation",457.8
25710,"all","8-9","Year 3",2013,"Grammar and Punctuation",470.4
25710,"all","8-9","Year 3",2014,"Grammar and Punctuation",462.9
25710,"all","8-9","Year 3",2015,"Grammar and Punctuation",462.8
25710,"all","8-9","Year 3",2016,"Grammar and Punctuation",480.2
25710,"all","8-9","Year 3",2017,"Grammar and Punctuation",473.6
25710,"all","8-9","Year 3",2018,"Grammar and Punctuation",458.8
25710,"all","8-9","Year 3",2019,"Grammar and Punctuation",477.5
25710,"all","8-9","Year 3",2021,"Grammar and Punctuation",464.9
25810,"all","8-9","Year 3",2008,"Grammar and Punctuation",403.1
25810,"all","8-9","Year 3",2009,"Grammar and Punctuation",420.7
25810,"all","8-9","Year 3",2010,"Grammar and Punctuation",421.1
25810,"all","8-9","Year 3",2011,"Grammar and Punctuation",425.9
25810,"all","8-9","Year 3",2012,"Grammar and Punctuation",409.5
25810,"all","8-9","Year 3",2013,"Grammar and Punctuation",417.7
25810,"all","8-9","Year 3",2014,"Grammar and Punctuation",428
25810,"all","8-9","Year 3",2015,"Grammar and Punctuation",419.6
25810,"all","8-9","Year 3",2016,"Grammar and Punctuation",436.3
25810,"all","8-9","Year 3",2017,"Grammar and Punctuation",411.3
25810,"all","8-9","Year 3",2018,"Grammar and Punctuation",421.2
25810,"all","8-9","Year 3",2019,"Grammar and Punctuation",444.4
25810,"all","8-9","Year 3",2021,"Grammar and Punctuation",416.5
25900,"all","8-9","Year 3",2008,"Grammar and Punctuation",457.8
25900,"all","8-9","Year 3",2009,"Grammar and Punctuation",469
25900,"all","8-9","Year 3",2010,"Grammar and Punctuation",466.1
25900,"all","8-9","Year 3",2011,"Grammar and Punctuation",471
25900,"all","8-9","Year 3",2012,"Grammar and Punctuation",454.6
25900,"all","8-9","Year 3",2013,"Grammar and Punctuation",463.6
25900,"all","8-9","Year 3",2014,"Grammar and Punctuation",464
25900,"all","8-9","Year 3",2015,"Grammar and Punctuation",479.6
25900,"all","8-9","Year 3",2016,"Grammar and Punctuation",475
25900,"all","8-9","Year 3",2017,"Grammar and Punctuation",480.7
25900,"all","8-9","Year 3",2018,"Grammar and Punctuation",466.3
25900,"all","8-9","Year 3",2019,"Grammar and Punctuation",477
25900,"all","8-9","Year 3",2021,"Grammar and Punctuation",465.3
25990,"all","8-9","Year 3",2008,"Grammar and Punctuation",385.4
25990,"all","8-9","Year 3",2009,"Grammar and Punctuation",414.8
25990,"all","8-9","Year 3",2010,"Grammar and Punctuation",388.1
25990,"all","8-9","Year 3",2011,"Grammar and Punctuation",388.4
25990,"all","8-9","Year 3",2012,"Grammar and Punctuation",409.4
25990,"all","8-9","Year 3",2013,"Grammar and Punctuation",412.7
25990,"all","8-9","Year 3",2014,"Grammar and Punctuation",354
25990,"all","8-9","Year 3",2015,"Grammar and Punctuation",396.7
25990,"all","8-9","Year 3",2016,"Grammar and Punctuation",417.7
25990,"all","8-9","Year 3",2017,"Grammar and Punctuation",434.1
25990,"all","8-9","Year 3",2018,"Grammar and Punctuation",380.1
25990,"all","8-9","Year 3",2019,"Grammar and Punctuation",454.4
25990,"all","8-9","Year 3",2021,"Grammar and Punctuation",378
26080,"all","8-9","Year 3",2008,"Grammar and Punctuation",431.3
26080,"all","8-9","Year 3",2009,"Grammar and Punctuation",470.3
26080,"all","8-9","Year 3",2010,"Grammar and Punctuation",439.6
26080,"all","8-9","Year 3",2011,"Grammar and Punctuation",417.9
26080,"all","8-9","Year 3",2012,"Grammar and Punctuation",426.1
26080,"all","8-9","Year 3",2013,"Grammar and Punctuation",451.9
26080,"all","8-9","Year 3",2014,"Grammar and Punctuation",425.3
26080,"all","8-9","Year 3",2015,"Grammar and Punctuation",461.4
26080,"all","8-9","Year 3",2016,"Grammar and Punctuation",450
26080,"all","8-9","Year 3",2017,"Grammar and Punctuation",448.4
26080,"all","8-9","Year 3",2018,"Grammar and Punctuation",433
26080,"all","8-9","Year 3",2019,"Grammar and Punctuation",466.5
26080,"all","8-9","Year 3",2021,"Grammar and Punctuation",442.8
26170,"all","8-9","Year 3",2008,"Grammar and Punctuation",423.3
26170,"all","8-9","Year 3",2009,"Grammar and Punctuation",435.2
26170,"all","8-9","Year 3",2010,"Grammar and Punctuation",415
26170,"all","8-9","Year 3",2011,"Grammar and Punctuation",406
26170,"all","8-9","Year 3",2012,"Grammar and Punctuation",420.9
26170,"all","8-9","Year 3",2013,"Grammar and Punctuation",428.3
26170,"all","8-9","Year 3",2014,"Grammar and Punctuation",411.9
26170,"all","8-9","Year 3",2015,"Grammar and Punctuation",420.6
26170,"all","8-9","Year 3",2016,"Grammar and Punctuation",438.2
26170,"all","8-9","Year 3",2017,"Grammar and Punctuation",413.9
26170,"all","8-9","Year 3",2018,"Grammar and Punctuation",411.4
26170,"all","8-9","Year 3",2019,"Grammar and Punctuation",433.5
26170,"all","8-9","Year 3",2021,"Grammar and Punctuation",419.2
26260,"all","8-9","Year 3",2008,"Grammar and Punctuation",424.7
26260,"all","8-9","Year 3",2009,"Grammar and Punctuation",444.6
26260,"all","8-9","Year 3",2010,"Grammar and Punctuation",413.2
26260,"all","8-9","Year 3",2011,"Grammar and Punctuation",425.1
26260,"all","8-9","Year 3",2012,"Grammar and Punctuation",432.5
26260,"all","8-9","Year 3",2013,"Grammar and Punctuation",435.6
26260,"all","8-9","Year 3",2014,"Grammar and Punctuation",413.5
26260,"all","8-9","Year 3",2015,"Grammar and Punctuation",434.2
26260,"all","8-9","Year 3",2016,"Grammar and Punctuation",439.6
26260,"all","8-9","Year 3",2017,"Grammar and Punctuation",419.9
26260,"all","8-9","Year 3",2018,"Grammar and Punctuation",424.9
26260,"all","8-9","Year 3",2019,"Grammar and Punctuation",447.1
26260,"all","8-9","Year 3",2021,"Grammar and Punctuation",421.1
26350,"all","8-9","Year 3",2008,"Grammar and Punctuation",467.9
26350,"all","8-9","Year 3",2009,"Grammar and Punctuation",464.7
26350,"all","8-9","Year 3",2010,"Grammar and Punctuation",466.7
26350,"all","8-9","Year 3",2011,"Grammar and Punctuation",476.3
26350,"all","8-9","Year 3",2012,"Grammar and Punctuation",478
26350,"all","8-9","Year 3",2013,"Grammar and Punctuation",472.5
26350,"all","8-9","Year 3",2014,"Grammar and Punctuation",477.3
26350,"all","8-9","Year 3",2015,"Grammar and Punctuation",478.6
26350,"all","8-9","Year 3",2016,"Grammar and Punctuation",494
26350,"all","8-9","Year 3",2017,"Grammar and Punctuation",485.3
26350,"all","8-9","Year 3",2018,"Grammar and Punctuation",482.6
26350,"all","8-9","Year 3",2019,"Grammar and Punctuation",508.2
26350,"all","8-9","Year 3",2021,"Grammar and Punctuation",487.6
26430,"all","8-9","Year 3",2008,"Grammar and Punctuation",397.3
26430,"all","8-9","Year 3",2009,"Grammar and Punctuation",414.2
26430,"all","8-9","Year 3",2010,"Grammar and Punctuation",384.6
26430,"all","8-9","Year 3",2011,"Grammar and Punctuation",416.6
26430,"all","8-9","Year 3",2012,"Grammar and Punctuation",415.2
26430,"all","8-9","Year 3",2013,"Grammar and Punctuation",412.5
26430,"all","8-9","Year 3",2014,"Grammar and Punctuation",411.3
26430,"all","8-9","Year 3",2015,"Grammar and Punctuation",424.3
26430,"all","8-9","Year 3",2016,"Grammar and Punctuation",429.2
26430,"all","8-9","Year 3",2017,"Grammar and Punctuation",415.1
26430,"all","8-9","Year 3",2018,"Grammar and Punctuation",416.6
26430,"all","8-9","Year 3",2019,"Grammar and Punctuation",439.7
26430,"all","8-9","Year 3",2021,"Grammar and Punctuation",427.3
26490,"all","8-9","Year 3",2008,"Grammar and Punctuation",435.6
26490,"all","8-9","Year 3",2009,"Grammar and Punctuation",434.8
26490,"all","8-9","Year 3",2010,"Grammar and Punctuation",422.7
