"LGA_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
35800,"all","14-15","Year 9",2012,"Spelling",550.1
35800,"all","14-15","Year 9",2013,"Spelling",535.8
35800,"all","14-15","Year 9",2014,"Spelling",464.9
35800,"all","14-15","Year 9",2015,"Spelling",440.8
35800,"all","14-15","Year 9",2017,"Spelling",470.4
35800,"all","14-15","Year 9",2018,"Spelling",484
35800,"all","14-15","Year 9",2019,"Spelling",440.9
35800,"all","14-15","Year 9",2021,"Spelling",509.7
36150,"all","14-15","Year 9",2015,"Spelling",514.1
36150,"all","14-15","Year 9",2018,"Spelling",465
36150,"all","14-15","Year 9",2021,"Spelling",512.8
36250,"all","14-15","Year 9",2008,"Spelling",576
36250,"all","14-15","Year 9",2009,"Spelling",574
36250,"all","14-15","Year 9",2010,"Spelling",574.8
36250,"all","14-15","Year 9",2011,"Spelling",577
36250,"all","14-15","Year 9",2012,"Spelling",576.6
36250,"all","14-15","Year 9",2013,"Spelling",581.2
36250,"all","14-15","Year 9",2014,"Spelling",583
36250,"all","14-15","Year 9",2015,"Spelling",583.3
36250,"all","14-15","Year 9",2016,"Spelling",578.2
36250,"all","14-15","Year 9",2017,"Spelling",575.6
36250,"all","14-15","Year 9",2018,"Spelling",585.4
36250,"all","14-15","Year 9",2019,"Spelling",577.2
36250,"all","14-15","Year 9",2021,"Spelling",580.7
36300,"all","14-15","Year 9",2009,"Spelling",516.8
36300,"all","14-15","Year 9",2012,"Spelling",501.2
36300,"all","14-15","Year 9",2013,"Spelling",539.5
36300,"all","14-15","Year 9",2014,"Spelling",492.3
36300,"all","14-15","Year 9",2017,"Spelling",437.4
36370,"all","14-15","Year 9",2008,"Spelling",562.2
36370,"all","14-15","Year 9",2009,"Spelling",559.2
36370,"all","14-15","Year 9",2010,"Spelling",567
36370,"all","14-15","Year 9",2011,"Spelling",568.2
36370,"all","14-15","Year 9",2012,"Spelling",571.1
36370,"all","14-15","Year 9",2013,"Spelling",571.8
36370,"all","14-15","Year 9",2014,"Spelling",567.9
36370,"all","14-15","Year 9",2015,"Spelling",568.5
36370,"all","14-15","Year 9",2016,"Spelling",561.5
36370,"all","14-15","Year 9",2017,"Spelling",571.2
36370,"all","14-15","Year 9",2018,"Spelling",571
36370,"all","14-15","Year 9",2019,"Spelling",569.9
36370,"all","14-15","Year 9",2021,"Spelling",567.5
36510,"all","14-15","Year 9",2008,"Spelling",561.3
36510,"all","14-15","Year 9",2009,"Spelling",559.3
36510,"all","14-15","Year 9",2010,"Spelling",564.8
36510,"all","14-15","Year 9",2011,"Spelling",566.9
36510,"all","14-15","Year 9",2012,"Spelling",568.7
36510,"all","14-15","Year 9",2013,"Spelling",571.8
36510,"all","14-15","Year 9",2014,"Spelling",570.4
36510,"all","14-15","Year 9",2015,"Spelling",569.3
36510,"all","14-15","Year 9",2016,"Spelling",571.1
36510,"all","14-15","Year 9",2017,"Spelling",570.1
36510,"all","14-15","Year 9",2018,"Spelling",575.6
36510,"all","14-15","Year 9",2019,"Spelling",573.2
36510,"all","14-15","Year 9",2021,"Spelling",564.8
36580,"all","14-15","Year 9",2008,"Spelling",549.6
36580,"all","14-15","Year 9",2009,"Spelling",550.8
36580,"all","14-15","Year 9",2010,"Spelling",547.6
36580,"all","14-15","Year 9",2011,"Spelling",554.5
36580,"all","14-15","Year 9",2012,"Spelling",544
36580,"all","14-15","Year 9",2013,"Spelling",553.6
36580,"all","14-15","Year 9",2014,"Spelling",529.1
36580,"all","14-15","Year 9",2015,"Spelling",560.8
36580,"all","14-15","Year 9",2016,"Spelling",546.5
36580,"all","14-15","Year 9",2017,"Spelling",554.4
36580,"all","14-15","Year 9",2018,"Spelling",554.5
36580,"all","14-15","Year 9",2019,"Spelling",553.1
36580,"all","14-15","Year 9",2021,"Spelling",535.1
36630,"all","14-15","Year 9",2008,"Spelling",556.8
36630,"all","14-15","Year 9",2009,"Spelling",556
36630,"all","14-15","Year 9",2010,"Spelling",556.7
36630,"all","14-15","Year 9",2011,"Spelling",552
36630,"all","14-15","Year 9",2012,"Spelling",557.9
36630,"all","14-15","Year 9",2013,"Spelling",551.4
36630,"all","14-15","Year 9",2014,"Spelling",550.5
36630,"all","14-15","Year 9",2015,"Spelling",563.1
36630,"all","14-15","Year 9",2016,"Spelling",547.2
36630,"all","14-15","Year 9",2017,"Spelling",559.2
36630,"all","14-15","Year 9",2018,"Spelling",553.7
36630,"all","14-15","Year 9",2019,"Spelling",558.7
36630,"all","14-15","Year 9",2021,"Spelling",549.6
36660,"all","14-15","Year 9",2008,"Spelling",565.3
36660,"all","14-15","Year 9",2009,"Spelling",558.4
36660,"all","14-15","Year 9",2010,"Spelling",562.8
36660,"all","14-15","Year 9",2011,"Spelling",561.5
36660,"all","14-15","Year 9",2012,"Spelling",564
36660,"all","14-15","Year 9",2013,"Spelling",565.6
36660,"all","14-15","Year 9",2014,"Spelling",560.7
36660,"all","14-15","Year 9",2015,"Spelling",564.2
36660,"all","14-15","Year 9",2016,"Spelling",559.9
36660,"all","14-15","Year 9",2017,"Spelling",569.5
36660,"all","14-15","Year 9",2018,"Spelling",573.2
36660,"all","14-15","Year 9",2019,"Spelling",571.8
36660,"all","14-15","Year 9",2021,"Spelling",555.7
36720,"all","14-15","Year 9",2008,"Spelling",571.5
36720,"all","14-15","Year 9",2009,"Spelling",573.9
36720,"all","14-15","Year 9",2010,"Spelling",579.8
36720,"all","14-15","Year 9",2011,"Spelling",582.7
36720,"all","14-15","Year 9",2012,"Spelling",573.6
36720,"all","14-15","Year 9",2013,"Spelling",582.6
36720,"all","14-15","Year 9",2014,"Spelling",579
36720,"all","14-15","Year 9",2015,"Spelling",585.1
36720,"all","14-15","Year 9",2016,"Spelling",580.8
36720,"all","14-15","Year 9",2017,"Spelling",581.5
36720,"all","14-15","Year 9",2018,"Spelling",583.4
36720,"all","14-15","Year 9",2019,"Spelling",582.3
36720,"all","14-15","Year 9",2021,"Spelling",581.4
36820,"all","14-15","Year 9",2008,"Spelling",554.1
36820,"all","14-15","Year 9",2009,"Spelling",544.4
36820,"all","14-15","Year 9",2010,"Spelling",565.6
36820,"all","14-15","Year 9",2011,"Spelling",554.3
36820,"all","14-15","Year 9",2012,"Spelling",551.2
36820,"all","14-15","Year 9",2013,"Spelling",567.5
36820,"all","14-15","Year 9",2014,"Spelling",549.2
36820,"all","14-15","Year 9",2015,"Spelling",568
36820,"all","14-15","Year 9",2016,"Spelling",560.4
36820,"all","14-15","Year 9",2017,"Spelling",554.3
36820,"all","14-15","Year 9",2018,"Spelling",560.9
36820,"all","14-15","Year 9",2019,"Spelling",565.6
36820,"all","14-15","Year 9",2021,"Spelling",552.4
36910,"all","14-15","Year 9",2008,"Spelling",572.9
36910,"all","14-15","Year 9",2009,"Spelling",575
36910,"all","14-15","Year 9",2010,"Spelling",574.3
36910,"all","14-15","Year 9",2011,"Spelling",570.7
36910,"all","14-15","Year 9",2012,"Spelling",573.2
36910,"all","14-15","Year 9",2013,"Spelling",575.3
36910,"all","14-15","Year 9",2014,"Spelling",574.1
36910,"all","14-15","Year 9",2015,"Spelling",582.1
36910,"all","14-15","Year 9",2016,"Spelling",573.4
36910,"all","14-15","Year 9",2017,"Spelling",575.5
36910,"all","14-15","Year 9",2018,"Spelling",581
36910,"all","14-15","Year 9",2019,"Spelling",579.2
36910,"all","14-15","Year 9",2021,"Spelling",577.2
36950,"all","14-15","Year 9",2008,"Spelling",492.6
36950,"all","14-15","Year 9",2009,"Spelling",498.9
36950,"all","14-15","Year 9",2010,"Spelling",509.5
36950,"all","14-15","Year 9",2011,"Spelling",541.3
36950,"all","14-15","Year 9",2012,"Spelling",517.6
36950,"all","14-15","Year 9",2013,"Spelling",522
36950,"all","14-15","Year 9",2014,"Spelling",531.7
36950,"all","14-15","Year 9",2015,"Spelling",529.2
36950,"all","14-15","Year 9",2016,"Spelling",507.8
36950,"all","14-15","Year 9",2017,"Spelling",519.4
36950,"all","14-15","Year 9",2018,"Spelling",502
36950,"all","14-15","Year 9",2019,"Spelling",542.1
36950,"all","14-15","Year 9",2021,"Spelling",525.5
37010,"all","14-15","Year 9",2008,"Spelling",562.4
37010,"all","14-15","Year 9",2009,"Spelling",559.4
37010,"all","14-15","Year 9",2010,"Spelling",565.3
37010,"all","14-15","Year 9",2011,"Spelling",568.8
37010,"all","14-15","Year 9",2012,"Spelling",560.1
37010,"all","14-15","Year 9",2013,"Spelling",566.4
37010,"all","14-15","Year 9",2014,"Spelling",564
37010,"all","14-15","Year 9",2015,"Spelling",567.9
37010,"all","14-15","Year 9",2016,"Spelling",560.4
37010,"all","14-15","Year 9",2017,"Spelling",566.2
37010,"all","14-15","Year 9",2018,"Spelling",570.9
37010,"all","14-15","Year 9",2019,"Spelling",566.3
37010,"all","14-15","Year 9",2021,"Spelling",560.5
37300,"all","14-15","Year 9",2008,"Spelling",531.6
37300,"all","14-15","Year 9",2009,"Spelling",515.2
37300,"all","14-15","Year 9",2010,"Spelling",497.5
37300,"all","14-15","Year 9",2011,"Spelling",543.4
37300,"all","14-15","Year 9",2012,"Spelling",529.5
37300,"all","14-15","Year 9",2013,"Spelling",520.1
37300,"all","14-15","Year 9",2014,"Spelling",519.3
37300,"all","14-15","Year 9",2015,"Spelling",537.6
37300,"all","14-15","Year 9",2016,"Spelling",536.3
37300,"all","14-15","Year 9",2017,"Spelling",543.4
37300,"all","14-15","Year 9",2018,"Spelling",522.8
37300,"all","14-15","Year 9",2019,"Spelling",539.5
37300,"all","14-15","Year 9",2021,"Spelling",541.5
37310,"all","14-15","Year 9",2008,"Spelling",548.6
37310,"all","14-15","Year 9",2009,"Spelling",554.8
37310,"all","14-15","Year 9",2010,"Spelling",562.5
37310,"all","14-15","Year 9",2011,"Spelling",562
37310,"all","14-15","Year 9",2012,"Spelling",562.6
37310,"all","14-15","Year 9",2013,"Spelling",563.8
37310,"all","14-15","Year 9",2014,"Spelling",561.5
37310,"all","14-15","Year 9",2015,"Spelling",559.5
37310,"all","14-15","Year 9",2016,"Spelling",546.5
37310,"all","14-15","Year 9",2017,"Spelling",555.3
37310,"all","14-15","Year 9",2018,"Spelling",564.7
37310,"all","14-15","Year 9",2019,"Spelling",568.5
37310,"all","14-15","Year 9",2021,"Spelling",558.3
37340,"all","14-15","Year 9",2008,"Spelling",553.9
37340,"all","14-15","Year 9",2009,"Spelling",569.8
37340,"all","14-15","Year 9",2010,"Spelling",555.8
37340,"all","14-15","Year 9",2011,"Spelling",564.1
37340,"all","14-15","Year 9",2012,"Spelling",548.6
37340,"all","14-15","Year 9",2013,"Spelling",567.4
37340,"all","14-15","Year 9",2014,"Spelling",559.2
37340,"all","14-15","Year 9",2015,"Spelling",561.6
37340,"all","14-15","Year 9",2016,"Spelling",551.1
37340,"all","14-15","Year 9",2017,"Spelling",553.2
37340,"all","14-15","Year 9",2018,"Spelling",564.3
37340,"all","14-15","Year 9",2019,"Spelling",562.2
37340,"all","14-15","Year 9",2021,"Spelling",565.1
37400,"all","14-15","Year 9",2008,"Spelling",557.8
37400,"all","14-15","Year 9",2009,"Spelling",509.8
37400,"all","14-15","Year 9",2010,"Spelling",580
37400,"all","14-15","Year 9",2011,"Spelling",516.2
37400,"all","14-15","Year 9",2012,"Spelling",541
37400,"all","14-15","Year 9",2014,"Spelling",587.1
37400,"all","14-15","Year 9",2015,"Spelling",559
37400,"all","14-15","Year 9",2016,"Spelling",544.4
37400,"all","14-15","Year 9",2017,"Spelling",475.4
37400,"all","14-15","Year 9",2019,"Spelling",529.6
37400,"all","14-15","Year 9",2021,"Spelling",529.8
37550,"all","14-15","Year 9",2008,"Spelling",445.3
37550,"all","14-15","Year 9",2009,"Spelling",412.5
37550,"all","14-15","Year 9",2010,"Spelling",413.8
37550,"all","14-15","Year 9",2012,"Spelling",433.8
37550,"all","14-15","Year 9",2013,"Spelling",394.9
37550,"all","14-15","Year 9",2014,"Spelling",381.6
37550,"all","14-15","Year 9",2015,"Spelling",443.6
37550,"all","14-15","Year 9",2017,"Spelling",494.7
37550,"all","14-15","Year 9",2018,"Spelling",373.5
37550,"all","14-15","Year 9",2019,"Spelling",442.5
37550,"all","14-15","Year 9",2021,"Spelling",562.9
37600,"all","14-15","Year 9",2008,"Spelling",437.7
37600,"all","14-15","Year 9",2009,"Spelling",430.5
37600,"all","14-15","Year 9",2010,"Spelling",553.3
37600,"all","14-15","Year 9",2011,"Spelling",444.2
37600,"all","14-15","Year 9",2012,"Spelling",468.4
37600,"all","14-15","Year 9",2013,"Spelling",511.5
37600,"all","14-15","Year 9",2014,"Spelling",467.5
37600,"all","14-15","Year 9",2015,"Spelling",491.6
37600,"all","14-15","Year 9",2016,"Spelling",509.2
37600,"all","14-15","Year 9",2017,"Spelling",493.6
37600,"all","14-15","Year 9",2018,"Spelling",497
37600,"all","14-15","Year 9",2019,"Spelling",516.3
37600,"all","14-15","Year 9",2021,"Spelling",497.4
40070,"all","14-15","Year 9",2008,"Spelling",564
40070,"all","14-15","Year 9",2009,"Spelling",609.4
40070,"all","14-15","Year 9",2010,"Spelling",609.3
40070,"all","14-15","Year 9",2011,"Spelling",608.8
40070,"all","14-15","Year 9",2012,"Spelling",598.5
40070,"all","14-15","Year 9",2013,"Spelling",600.3
40070,"all","14-15","Year 9",2014,"Spelling",608.8
40070,"all","14-15","Year 9",2015,"Spelling",605.5
40070,"all","14-15","Year 9",2016,"Spelling",604.7
40070,"all","14-15","Year 9",2017,"Spelling",601.2
40070,"all","14-15","Year 9",2018,"Spelling",603
40070,"all","14-15","Year 9",2019,"Spelling",605.5
40070,"all","14-15","Year 9",2021,"Spelling",600.5
40120,"all","14-15","Year 9",2008,"Spelling",581.9
40120,"all","14-15","Year 9",2009,"Spelling",571.4
40120,"all","14-15","Year 9",2010,"Spelling",579.5
40120,"all","14-15","Year 9",2011,"Spelling",569.4
40120,"all","14-15","Year 9",2012,"Spelling",566.3
40120,"all","14-15","Year 9",2013,"Spelling",571.2
40120,"all","14-15","Year 9",2014,"Spelling",566.6
40120,"all","14-15","Year 9",2015,"Spelling",564.5
40120,"all","14-15","Year 9",2016,"Spelling",582.3
40120,"all","14-15","Year 9",2017,"Spelling",570
40120,"all","14-15","Year 9",2018,"Spelling",584.7
40120,"all","14-15","Year 9",2019,"Spelling",576.5
40120,"all","14-15","Year 9",2021,"Spelling",571.6
40220,"all","14-15","Year 9",2008,"Spelling",559.6
40220,"all","14-15","Year 9",2009,"Spelling",539.3
40220,"all","14-15","Year 9",2010,"Spelling",557.3
40220,"all","14-15","Year 9",2011,"Spelling",558.8
40220,"all","14-15","Year 9",2012,"Spelling",565
40220,"all","14-15","Year 9",2013,"Spelling",571
40220,"all","14-15","Year 9",2014,"Spelling",570.9
40220,"all","14-15","Year 9",2015,"Spelling",566.9
40220,"all","14-15","Year 9",2016,"Spelling",554
40220,"all","14-15","Year 9",2017,"Spelling",561.3
40220,"all","14-15","Year 9",2018,"Spelling",562
40220,"all","14-15","Year 9",2019,"Spelling",555.4
40220,"all","14-15","Year 9",2021,"Spelling",550
40250,"all","14-15","Year 9",2009,"Spelling",418
40250,"all","14-15","Year 9",2010,"Spelling",434
40250,"all","14-15","Year 9",2011,"Spelling",424
40250,"all","14-15","Year 9",2012,"Spelling",417.8
40250,"all","14-15","Year 9",2013,"Spelling",426
40250,"all","14-15","Year 9",2014,"Spelling",373.4
40250,"all","14-15","Year 9",2015,"Spelling",420.9
40250,"all","14-15","Year 9",2016,"Spelling",404.6
40250,"all","14-15","Year 9",2017,"Spelling",408.1
40250,"all","14-15","Year 9",2018,"Spelling",399.4
40250,"all","14-15","Year 9",2019,"Spelling",409.4
40250,"all","14-15","Year 9",2021,"Spelling",389.9
40310,"all","14-15","Year 9",2008,"Spelling",579.9
40310,"all","14-15","Year 9",2009,"Spelling",562.4
40310,"all","14-15","Year 9",2010,"Spelling",564.3
40310,"all","14-15","Year 9",2011,"Spelling",584.2
40310,"all","14-15","Year 9",2012,"Spelling",575
40310,"all","14-15","Year 9",2013,"Spelling",584.3
40310,"all","14-15","Year 9",2014,"Spelling",575.9
40310,"all","14-15","Year 9",2015,"Spelling",586.5
40310,"all","14-15","Year 9",2016,"Spelling",580.4
40310,"all","14-15","Year 9",2017,"Spelling",573.3
40310,"all","14-15","Year 9",2018,"Spelling",580
40310,"all","14-15","Year 9",2019,"Spelling",571.8
40310,"all","14-15","Year 9",2021,"Spelling",575.2
40430,"all","14-15","Year 9",2009,"Spelling",583.3
40430,"all","14-15","Year 9",2010,"Spelling",525.6
40430,"all","14-15","Year 9",2011,"Spelling",530.7
40430,"all","14-15","Year 9",2012,"Spelling",571.2
40430,"all","14-15","Year 9",2013,"Spelling",587.2
40430,"all","14-15","Year 9",2014,"Spelling",515.2
40430,"all","14-15","Year 9",2015,"Spelling",588.8
40430,"all","14-15","Year 9",2016,"Spelling",526.1
40430,"all","14-15","Year 9",2017,"Spelling",582.8
40430,"all","14-15","Year 9",2018,"Spelling",582.3
40430,"all","14-15","Year 9",2021,"Spelling",555.9
40520,"all","14-15","Year 9",2008,"Spelling",577.2
40520,"all","14-15","Year 9",2009,"Spelling",546.1
40520,"all","14-15","Year 9",2010,"Spelling",549
40520,"all","14-15","Year 9",2011,"Spelling",548.9
40520,"all","14-15","Year 9",2012,"Spelling",560.8
40520,"all","14-15","Year 9",2013,"Spelling",558.5
40520,"all","14-15","Year 9",2014,"Spelling",572.7
40520,"all","14-15","Year 9",2015,"Spelling",544.6
40520,"all","14-15","Year 9",2016,"Spelling",542.4
40520,"all","14-15","Year 9",2017,"Spelling",548.8
40520,"all","14-15","Year 9",2018,"Spelling",559.6
40520,"all","14-15","Year 9",2019,"Spelling",543
40520,"all","14-15","Year 9",2021,"Spelling",551.4
40700,"all","14-15","Year 9",2008,"Spelling",563.5
40700,"all","14-15","Year 9",2009,"Spelling",613.5
40700,"all","14-15","Year 9",2010,"Spelling",613.8
40700,"all","14-15","Year 9",2011,"Spelling",619.4
40700,"all","14-15","Year 9",2012,"Spelling",607.9
40700,"all","14-15","Year 9",2013,"Spelling",617.7
40700,"all","14-15","Year 9",2014,"Spelling",621.4
40700,"all","14-15","Year 9",2015,"Spelling",618.4
40700,"all","14-15","Year 9",2016,"Spelling",620.8
40700,"all","14-15","Year 9",2017,"Spelling",617.1
40700,"all","14-15","Year 9",2018,"Spelling",613.7
40700,"all","14-15","Year 9",2019,"Spelling",618.8
40700,"all","14-15","Year 9",2021,"Spelling",614.7
40910,"all","14-15","Year 9",2008,"Spelling",460.1
40910,"all","14-15","Year 9",2009,"Spelling",589.8
40910,"all","14-15","Year 9",2010,"Spelling",590.6
40910,"all","14-15","Year 9",2011,"Spelling",598.9
40910,"all","14-15","Year 9",2012,"Spelling",594.4
40910,"all","14-15","Year 9",2013,"Spelling",592.1
40910,"all","14-15","Year 9",2014,"Spelling",592.5
40910,"all","14-15","Year 9",2015,"Spelling",595.8
40910,"all","14-15","Year 9",2016,"Spelling",599.1
40910,"all","14-15","Year 9",2017,"Spelling",598.1
40910,"all","14-15","Year 9",2018,"Spelling",577.1
40910,"all","14-15","Year 9",2019,"Spelling",594.3
40910,"all","14-15","Year 9",2021,"Spelling",566.9
41010,"all","14-15","Year 9",2009,"Spelling",516.4
41010,"all","14-15","Year 9",2010,"Spelling",521.8
41010,"all","14-15","Year 9",2011,"Spelling",558.4
41010,"all","14-15","Year 9",2012,"Spelling",517.4
41010,"all","14-15","Year 9",2013,"Spelling",534.8
41010,"all","14-15","Year 9",2014,"Spelling",540.5
41010,"all","14-15","Year 9",2015,"Spelling",535.5
41010,"all","14-15","Year 9",2016,"Spelling",563.4
41010,"all","14-15","Year 9",2017,"Spelling",540.6
41010,"all","14-15","Year 9",2018,"Spelling",532.7
41010,"all","14-15","Year 9",2019,"Spelling",560.8
41010,"all","14-15","Year 9",2021,"Spelling",551
41060,"all","14-15","Year 9",2008,"Spelling",574.5
41060,"all","14-15","Year 9",2009,"Spelling",578.3
41060,"all","14-15","Year 9",2010,"Spelling",572.7
41060,"all","14-15","Year 9",2011,"Spelling",581.6
41060,"all","14-15","Year 9",2012,"Spelling",572.5
41060,"all","14-15","Year 9",2013,"Spelling",583.1
41060,"all","14-15","Year 9",2014,"Spelling",578.9
41060,"all","14-15","Year 9",2015,"Spelling",579.8
41060,"all","14-15","Year 9",2016,"Spelling",572.5
41060,"all","14-15","Year 9",2017,"Spelling",576.7
41060,"all","14-15","Year 9",2018,"Spelling",576.9
41060,"all","14-15","Year 9",2019,"Spelling",576
41060,"all","14-15","Year 9",2021,"Spelling",576.4
41140,"all","14-15","Year 9",2008,"Spelling",582.3
41140,"all","14-15","Year 9",2009,"Spelling",548.9
41140,"all","14-15","Year 9",2010,"Spelling",552.6
41140,"all","14-15","Year 9",2011,"Spelling",552
41140,"all","14-15","Year 9",2012,"Spelling",573.3
41140,"all","14-15","Year 9",2013,"Spelling",554.8
41140,"all","14-15","Year 9",2014,"Spelling",564.9
41140,"all","14-15","Year 9",2015,"Spelling",562.6
41140,"all","14-15","Year 9",2016,"Spelling",567.1
41140,"all","14-15","Year 9",2017,"Spelling",559.9
41140,"all","14-15","Year 9",2018,"Spelling",573.9
41140,"all","14-15","Year 9",2019,"Spelling",561
41140,"all","14-15","Year 9",2021,"Spelling",561.6
