"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
31104,"all","14-15","Year 9",2010,"Grammar and Punctuation",553.5
31104,"all","14-15","Year 9",2011,"Grammar and Punctuation",549.1
31104,"all","14-15","Year 9",2012,"Grammar and Punctuation",551.7
31104,"all","14-15","Year 9",2013,"Grammar and Punctuation",542.7
31104,"all","14-15","Year 9",2014,"Grammar and Punctuation",549.1
31104,"all","14-15","Year 9",2015,"Grammar and Punctuation",546.3
31104,"all","14-15","Year 9",2016,"Grammar and Punctuation",547
31104,"all","14-15","Year 9",2017,"Grammar and Punctuation",547.2
31104,"all","14-15","Year 9",2018,"Grammar and Punctuation",552.5
31104,"all","14-15","Year 9",2019,"Grammar and Punctuation",547
31104,"all","14-15","Year 9",2021,"Grammar and Punctuation",535.8
31105,"all","14-15","Year 9",2008,"Grammar and Punctuation",552.1
31105,"all","14-15","Year 9",2009,"Grammar and Punctuation",553.7
31105,"all","14-15","Year 9",2010,"Grammar and Punctuation",552
31105,"all","14-15","Year 9",2011,"Grammar and Punctuation",541.8
31105,"all","14-15","Year 9",2012,"Grammar and Punctuation",546
31105,"all","14-15","Year 9",2013,"Grammar and Punctuation",545.9
31105,"all","14-15","Year 9",2014,"Grammar and Punctuation",545.7
31105,"all","14-15","Year 9",2015,"Grammar and Punctuation",545.4
31105,"all","14-15","Year 9",2016,"Grammar and Punctuation",546
31105,"all","14-15","Year 9",2017,"Grammar and Punctuation",552.5
31105,"all","14-15","Year 9",2018,"Grammar and Punctuation",559.3
31105,"all","14-15","Year 9",2019,"Grammar and Punctuation",553.1
31105,"all","14-15","Year 9",2021,"Grammar and Punctuation",557.8
31106,"all","14-15","Year 9",2008,"Grammar and Punctuation",544.9
31106,"all","14-15","Year 9",2009,"Grammar and Punctuation",549.8
31106,"all","14-15","Year 9",2010,"Grammar and Punctuation",559.9
31106,"all","14-15","Year 9",2011,"Grammar and Punctuation",547.3
31106,"all","14-15","Year 9",2012,"Grammar and Punctuation",552.4
31106,"all","14-15","Year 9",2013,"Grammar and Punctuation",541.1
31106,"all","14-15","Year 9",2014,"Grammar and Punctuation",538.1
31106,"all","14-15","Year 9",2015,"Grammar and Punctuation",533.6
31106,"all","14-15","Year 9",2016,"Grammar and Punctuation",527.5
31106,"all","14-15","Year 9",2017,"Grammar and Punctuation",536
31106,"all","14-15","Year 9",2018,"Grammar and Punctuation",544.8
31106,"all","14-15","Year 9",2019,"Grammar and Punctuation",538.3
31106,"all","14-15","Year 9",2021,"Grammar and Punctuation",535.9
31201,"all","14-15","Year 9",2008,"Grammar and Punctuation",549.2
31201,"all","14-15","Year 9",2009,"Grammar and Punctuation",551.3
31201,"all","14-15","Year 9",2010,"Grammar and Punctuation",555.6
31201,"all","14-15","Year 9",2011,"Grammar and Punctuation",548.1
31201,"all","14-15","Year 9",2012,"Grammar and Punctuation",550.3
31201,"all","14-15","Year 9",2013,"Grammar and Punctuation",548.1
31201,"all","14-15","Year 9",2014,"Grammar and Punctuation",554.9
31201,"all","14-15","Year 9",2015,"Grammar and Punctuation",555.4
31201,"all","14-15","Year 9",2016,"Grammar and Punctuation",542.8
31201,"all","14-15","Year 9",2017,"Grammar and Punctuation",557.6
31201,"all","14-15","Year 9",2018,"Grammar and Punctuation",550.9
31201,"all","14-15","Year 9",2019,"Grammar and Punctuation",546.9
31201,"all","14-15","Year 9",2021,"Grammar and Punctuation",547.6
31202,"all","14-15","Year 9",2008,"Grammar and Punctuation",558.3
31202,"all","14-15","Year 9",2009,"Grammar and Punctuation",567.2
31202,"all","14-15","Year 9",2010,"Grammar and Punctuation",565.8
31202,"all","14-15","Year 9",2011,"Grammar and Punctuation",556.4
31202,"all","14-15","Year 9",2012,"Grammar and Punctuation",564.4
31202,"all","14-15","Year 9",2013,"Grammar and Punctuation",560.8
31202,"all","14-15","Year 9",2014,"Grammar and Punctuation",560.8
31202,"all","14-15","Year 9",2015,"Grammar and Punctuation",553.6
31202,"all","14-15","Year 9",2016,"Grammar and Punctuation",564.6
31202,"all","14-15","Year 9",2017,"Grammar and Punctuation",562.1
31202,"all","14-15","Year 9",2018,"Grammar and Punctuation",569.2
31202,"all","14-15","Year 9",2019,"Grammar and Punctuation",564.1
31202,"all","14-15","Year 9",2021,"Grammar and Punctuation",556.9
31203,"all","14-15","Year 9",2008,"Grammar and Punctuation",556.6
31203,"all","14-15","Year 9",2009,"Grammar and Punctuation",570.2
31203,"all","14-15","Year 9",2010,"Grammar and Punctuation",566.5
31203,"all","14-15","Year 9",2011,"Grammar and Punctuation",578.3
31203,"all","14-15","Year 9",2012,"Grammar and Punctuation",560.1
31203,"all","14-15","Year 9",2013,"Grammar and Punctuation",560.3
31203,"all","14-15","Year 9",2014,"Grammar and Punctuation",553.9
31203,"all","14-15","Year 9",2015,"Grammar and Punctuation",556.3
31203,"all","14-15","Year 9",2016,"Grammar and Punctuation",555.4
31203,"all","14-15","Year 9",2017,"Grammar and Punctuation",550.2
31203,"all","14-15","Year 9",2018,"Grammar and Punctuation",572.1
31203,"all","14-15","Year 9",2019,"Grammar and Punctuation",566.4
31203,"all","14-15","Year 9",2021,"Grammar and Punctuation",569.3
31301,"all","14-15","Year 9",2008,"Grammar and Punctuation",544.6
31301,"all","14-15","Year 9",2009,"Grammar and Punctuation",560.5
31301,"all","14-15","Year 9",2010,"Grammar and Punctuation",554.4
31301,"all","14-15","Year 9",2011,"Grammar and Punctuation",545.5
31301,"all","14-15","Year 9",2012,"Grammar and Punctuation",533.5
31301,"all","14-15","Year 9",2013,"Grammar and Punctuation",542.2
31301,"all","14-15","Year 9",2014,"Grammar and Punctuation",553
31301,"all","14-15","Year 9",2015,"Grammar and Punctuation",542.8
31301,"all","14-15","Year 9",2016,"Grammar and Punctuation",553.9
31301,"all","14-15","Year 9",2017,"Grammar and Punctuation",548.5
31301,"all","14-15","Year 9",2018,"Grammar and Punctuation",582.1
31301,"all","14-15","Year 9",2019,"Grammar and Punctuation",550.1
31301,"all","14-15","Year 9",2021,"Grammar and Punctuation",550.7
31302,"all","14-15","Year 9",2008,"Grammar and Punctuation",541.8
31302,"all","14-15","Year 9",2009,"Grammar and Punctuation",551.2
31302,"all","14-15","Year 9",2010,"Grammar and Punctuation",550.6
31302,"all","14-15","Year 9",2011,"Grammar and Punctuation",549.3
31302,"all","14-15","Year 9",2012,"Grammar and Punctuation",550.6
31302,"all","14-15","Year 9",2013,"Grammar and Punctuation",543.4
31302,"all","14-15","Year 9",2014,"Grammar and Punctuation",538.8
31302,"all","14-15","Year 9",2015,"Grammar and Punctuation",541
31302,"all","14-15","Year 9",2016,"Grammar and Punctuation",543.7
31302,"all","14-15","Year 9",2017,"Grammar and Punctuation",549.2
31302,"all","14-15","Year 9",2018,"Grammar and Punctuation",559.4
31302,"all","14-15","Year 9",2019,"Grammar and Punctuation",537.8
31302,"all","14-15","Year 9",2021,"Grammar and Punctuation",537.9
31303,"all","14-15","Year 9",2008,"Grammar and Punctuation",540.2
31303,"all","14-15","Year 9",2009,"Grammar and Punctuation",550.4
31303,"all","14-15","Year 9",2010,"Grammar and Punctuation",561.8
31303,"all","14-15","Year 9",2011,"Grammar and Punctuation",544.9
31303,"all","14-15","Year 9",2012,"Grammar and Punctuation",531.6
31303,"all","14-15","Year 9",2013,"Grammar and Punctuation",539.2
31303,"all","14-15","Year 9",2014,"Grammar and Punctuation",521.8
31303,"all","14-15","Year 9",2015,"Grammar and Punctuation",548.1
31303,"all","14-15","Year 9",2016,"Grammar and Punctuation",552
31303,"all","14-15","Year 9",2017,"Grammar and Punctuation",539.6
31303,"all","14-15","Year 9",2018,"Grammar and Punctuation",549.1
31303,"all","14-15","Year 9",2019,"Grammar and Punctuation",562.5
31303,"all","14-15","Year 9",2021,"Grammar and Punctuation",523.7
31304,"all","14-15","Year 9",2008,"Grammar and Punctuation",553.6
31304,"all","14-15","Year 9",2009,"Grammar and Punctuation",553.1
31304,"all","14-15","Year 9",2010,"Grammar and Punctuation",571.9
31304,"all","14-15","Year 9",2011,"Grammar and Punctuation",556.8
31304,"all","14-15","Year 9",2012,"Grammar and Punctuation",570.5
31304,"all","14-15","Year 9",2013,"Grammar and Punctuation",557
31304,"all","14-15","Year 9",2014,"Grammar and Punctuation",566.8
31304,"all","14-15","Year 9",2015,"Grammar and Punctuation",565.1
31304,"all","14-15","Year 9",2016,"Grammar and Punctuation",559.1
31304,"all","14-15","Year 9",2017,"Grammar and Punctuation",558.4
31304,"all","14-15","Year 9",2018,"Grammar and Punctuation",576.7
31304,"all","14-15","Year 9",2019,"Grammar and Punctuation",552.5
31304,"all","14-15","Year 9",2021,"Grammar and Punctuation",550.9
31305,"all","14-15","Year 9",2008,"Grammar and Punctuation",565.8
31305,"all","14-15","Year 9",2009,"Grammar and Punctuation",569.5
31305,"all","14-15","Year 9",2010,"Grammar and Punctuation",577
31305,"all","14-15","Year 9",2011,"Grammar and Punctuation",568.1
31305,"all","14-15","Year 9",2012,"Grammar and Punctuation",573
31305,"all","14-15","Year 9",2013,"Grammar and Punctuation",567.3
31305,"all","14-15","Year 9",2014,"Grammar and Punctuation",568.2
31305,"all","14-15","Year 9",2015,"Grammar and Punctuation",567.9
31305,"all","14-15","Year 9",2016,"Grammar and Punctuation",569.8
31305,"all","14-15","Year 9",2017,"Grammar and Punctuation",585.4
31305,"all","14-15","Year 9",2018,"Grammar and Punctuation",583.7
31305,"all","14-15","Year 9",2019,"Grammar and Punctuation",571.5
31305,"all","14-15","Year 9",2021,"Grammar and Punctuation",567.7
31401,"all","14-15","Year 9",2008,"Grammar and Punctuation",579.6
31401,"all","14-15","Year 9",2009,"Grammar and Punctuation",567.8
31401,"all","14-15","Year 9",2010,"Grammar and Punctuation",577
31401,"all","14-15","Year 9",2011,"Grammar and Punctuation",580.1
31401,"all","14-15","Year 9",2012,"Grammar and Punctuation",585.1
31401,"all","14-15","Year 9",2013,"Grammar and Punctuation",584.6
31401,"all","14-15","Year 9",2014,"Grammar and Punctuation",572.5
31401,"all","14-15","Year 9",2015,"Grammar and Punctuation",581.2
31401,"all","14-15","Year 9",2016,"Grammar and Punctuation",591.2
31401,"all","14-15","Year 9",2017,"Grammar and Punctuation",587.6
31401,"all","14-15","Year 9",2018,"Grammar and Punctuation",600.4
31401,"all","14-15","Year 9",2019,"Grammar and Punctuation",586.9
31401,"all","14-15","Year 9",2021,"Grammar and Punctuation",584.9
31402,"all","14-15","Year 9",2008,"Grammar and Punctuation",560
31402,"all","14-15","Year 9",2009,"Grammar and Punctuation",556
31402,"all","14-15","Year 9",2010,"Grammar and Punctuation",564.8
31402,"all","14-15","Year 9",2011,"Grammar and Punctuation",568.2
31402,"all","14-15","Year 9",2012,"Grammar and Punctuation",568.6
31402,"all","14-15","Year 9",2013,"Grammar and Punctuation",560.2
31402,"all","14-15","Year 9",2014,"Grammar and Punctuation",561.9
31402,"all","14-15","Year 9",2015,"Grammar and Punctuation",561
31402,"all","14-15","Year 9",2016,"Grammar and Punctuation",561.7
31402,"all","14-15","Year 9",2017,"Grammar and Punctuation",574.7
31402,"all","14-15","Year 9",2018,"Grammar and Punctuation",573.6
31402,"all","14-15","Year 9",2019,"Grammar and Punctuation",559.4
31402,"all","14-15","Year 9",2021,"Grammar and Punctuation",561.1
31403,"all","14-15","Year 9",2008,"Grammar and Punctuation",546.8
31403,"all","14-15","Year 9",2009,"Grammar and Punctuation",568.6
31403,"all","14-15","Year 9",2010,"Grammar and Punctuation",563.3
31403,"all","14-15","Year 9",2011,"Grammar and Punctuation",563
31403,"all","14-15","Year 9",2012,"Grammar and Punctuation",567.2
31403,"all","14-15","Year 9",2013,"Grammar and Punctuation",566.6
31403,"all","14-15","Year 9",2014,"Grammar and Punctuation",558.1
31403,"all","14-15","Year 9",2015,"Grammar and Punctuation",570.3
31403,"all","14-15","Year 9",2016,"Grammar and Punctuation",564.9
31403,"all","14-15","Year 9",2017,"Grammar and Punctuation",565.9
31403,"all","14-15","Year 9",2018,"Grammar and Punctuation",585.5
31403,"all","14-15","Year 9",2019,"Grammar and Punctuation",558.7
31403,"all","14-15","Year 9",2021,"Grammar and Punctuation",556.8
31501,"all","14-15","Year 9",2008,"Grammar and Punctuation",462.4
31501,"all","14-15","Year 9",2009,"Grammar and Punctuation",481.7
31501,"all","14-15","Year 9",2010,"Grammar and Punctuation",480.3
31501,"all","14-15","Year 9",2011,"Grammar and Punctuation",489.9
31501,"all","14-15","Year 9",2012,"Grammar and Punctuation",505.3
31501,"all","14-15","Year 9",2013,"Grammar and Punctuation",460.6
31501,"all","14-15","Year 9",2014,"Grammar and Punctuation",488.8
31501,"all","14-15","Year 9",2015,"Grammar and Punctuation",502.1
31501,"all","14-15","Year 9",2016,"Grammar and Punctuation",503.5
31501,"all","14-15","Year 9",2017,"Grammar and Punctuation",488.3
31501,"all","14-15","Year 9",2018,"Grammar and Punctuation",481.7
31501,"all","14-15","Year 9",2019,"Grammar and Punctuation",489.3
31501,"all","14-15","Year 9",2021,"Grammar and Punctuation",467.4
31502,"all","14-15","Year 9",2008,"Grammar and Punctuation",524.3
31502,"all","14-15","Year 9",2009,"Grammar and Punctuation",526.8
31502,"all","14-15","Year 9",2010,"Grammar and Punctuation",524.7
31502,"all","14-15","Year 9",2011,"Grammar and Punctuation",520.4
31502,"all","14-15","Year 9",2012,"Grammar and Punctuation",529.7
31502,"all","14-15","Year 9",2013,"Grammar and Punctuation",503.9
31502,"all","14-15","Year 9",2014,"Grammar and Punctuation",513
31502,"all","14-15","Year 9",2015,"Grammar and Punctuation",527.5
31502,"all","14-15","Year 9",2016,"Grammar and Punctuation",514.1
31502,"all","14-15","Year 9",2017,"Grammar and Punctuation",518.3
31502,"all","14-15","Year 9",2018,"Grammar and Punctuation",544.7
31502,"all","14-15","Year 9",2019,"Grammar and Punctuation",523.6
31502,"all","14-15","Year 9",2021,"Grammar and Punctuation",522
31503,"all","14-15","Year 9",2008,"Grammar and Punctuation",536.6
31503,"all","14-15","Year 9",2009,"Grammar and Punctuation",532.5
31503,"all","14-15","Year 9",2010,"Grammar and Punctuation",543.5
31503,"all","14-15","Year 9",2011,"Grammar and Punctuation",536.3
31503,"all","14-15","Year 9",2012,"Grammar and Punctuation",545.5
31503,"all","14-15","Year 9",2013,"Grammar and Punctuation",522.8
31503,"all","14-15","Year 9",2014,"Grammar and Punctuation",538.8
31503,"all","14-15","Year 9",2015,"Grammar and Punctuation",535.9
31503,"all","14-15","Year 9",2016,"Grammar and Punctuation",531.9
31503,"all","14-15","Year 9",2017,"Grammar and Punctuation",527.4
31503,"all","14-15","Year 9",2018,"Grammar and Punctuation",537.9
31503,"all","14-15","Year 9",2019,"Grammar and Punctuation",551.1
31503,"all","14-15","Year 9",2021,"Grammar and Punctuation",526
31601,"all","14-15","Year 9",2008,"Grammar and Punctuation",583.6
31601,"all","14-15","Year 9",2009,"Grammar and Punctuation",593.9
31601,"all","14-15","Year 9",2010,"Grammar and Punctuation",599.7
31601,"all","14-15","Year 9",2011,"Grammar and Punctuation",593.5
31601,"all","14-15","Year 9",2012,"Grammar and Punctuation",589.6
31601,"all","14-15","Year 9",2013,"Grammar and Punctuation",595.5
31601,"all","14-15","Year 9",2014,"Grammar and Punctuation",586
31601,"all","14-15","Year 9",2015,"Grammar and Punctuation",588.5
31601,"all","14-15","Year 9",2016,"Grammar and Punctuation",585.8
31601,"all","14-15","Year 9",2017,"Grammar and Punctuation",596.1
31601,"all","14-15","Year 9",2018,"Grammar and Punctuation",595.6
31601,"all","14-15","Year 9",2019,"Grammar and Punctuation",584
31601,"all","14-15","Year 9",2021,"Grammar and Punctuation",594
31602,"all","14-15","Year 9",2008,"Grammar and Punctuation",565.2
31602,"all","14-15","Year 9",2009,"Grammar and Punctuation",564.5
31602,"all","14-15","Year 9",2010,"Grammar and Punctuation",570.7
31602,"all","14-15","Year 9",2011,"Grammar and Punctuation",567.8
31602,"all","14-15","Year 9",2012,"Grammar and Punctuation",566.4
31602,"all","14-15","Year 9",2013,"Grammar and Punctuation",569.8
31602,"all","14-15","Year 9",2014,"Grammar and Punctuation",566.5
31602,"all","14-15","Year 9",2015,"Grammar and Punctuation",565.5
31602,"all","14-15","Year 9",2016,"Grammar and Punctuation",564.4
31602,"all","14-15","Year 9",2017,"Grammar and Punctuation",577.2
31602,"all","14-15","Year 9",2018,"Grammar and Punctuation",582.6
31602,"all","14-15","Year 9",2019,"Grammar and Punctuation",575.4
31602,"all","14-15","Year 9",2021,"Grammar and Punctuation",567.7
31603,"all","14-15","Year 9",2008,"Grammar and Punctuation",544.8
31603,"all","14-15","Year 9",2009,"Grammar and Punctuation",553.9
31603,"all","14-15","Year 9",2010,"Grammar and Punctuation",565.4
31603,"all","14-15","Year 9",2011,"Grammar and Punctuation",562.4
31603,"all","14-15","Year 9",2012,"Grammar and Punctuation",554.5
31603,"all","14-15","Year 9",2013,"Grammar and Punctuation",553.7
31603,"all","14-15","Year 9",2014,"Grammar and Punctuation",551.2
31603,"all","14-15","Year 9",2015,"Grammar and Punctuation",549.2
31603,"all","14-15","Year 9",2016,"Grammar and Punctuation",557.8
31603,"all","14-15","Year 9",2017,"Grammar and Punctuation",559.9
31603,"all","14-15","Year 9",2018,"Grammar and Punctuation",573.2
31603,"all","14-15","Year 9",2019,"Grammar and Punctuation",566
31603,"all","14-15","Year 9",2021,"Grammar and Punctuation",571.7
31605,"all","14-15","Year 9",2008,"Grammar and Punctuation",563.9
31605,"all","14-15","Year 9",2009,"Grammar and Punctuation",570.1
31605,"all","14-15","Year 9",2010,"Grammar and Punctuation",586
31605,"all","14-15","Year 9",2011,"Grammar and Punctuation",577.7
31605,"all","14-15","Year 9",2012,"Grammar and Punctuation",577.4
31605,"all","14-15","Year 9",2013,"Grammar and Punctuation",579.9
31605,"all","14-15","Year 9",2014,"Grammar and Punctuation",577.9
31605,"all","14-15","Year 9",2015,"Grammar and Punctuation",566.5
31605,"all","14-15","Year 9",2016,"Grammar and Punctuation",582.9
31605,"all","14-15","Year 9",2017,"Grammar and Punctuation",585
31605,"all","14-15","Year 9",2018,"Grammar and Punctuation",596.2
31605,"all","14-15","Year 9",2019,"Grammar and Punctuation",586.2
31605,"all","14-15","Year 9",2021,"Grammar and Punctuation",592.9
31606,"all","14-15","Year 9",2008,"Grammar and Punctuation",559.2
