"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11103,"all","8-9","Year 3",2019,"Numeracy",421.3
11103,"all","8-9","Year 3",2021,"Numeracy",420.3
11201,"all","8-9","Year 3",2008,"Numeracy",414.9
11201,"all","8-9","Year 3",2009,"Numeracy",401
11201,"all","8-9","Year 3",2010,"Numeracy",401
11201,"all","8-9","Year 3",2011,"Numeracy",404.8
11201,"all","8-9","Year 3",2012,"Numeracy",405.4
11201,"all","8-9","Year 3",2013,"Numeracy",403.1
11201,"all","8-9","Year 3",2014,"Numeracy",411.1
11201,"all","8-9","Year 3",2015,"Numeracy",402.8
11201,"all","8-9","Year 3",2016,"Numeracy",406.8
11201,"all","8-9","Year 3",2017,"Numeracy",413.2
11201,"all","8-9","Year 3",2018,"Numeracy",415.2
11201,"all","8-9","Year 3",2019,"Numeracy",418.4
11201,"all","8-9","Year 3",2021,"Numeracy",409.1
11202,"all","8-9","Year 3",2008,"Numeracy",402.3
11202,"all","8-9","Year 3",2009,"Numeracy",387.5
11202,"all","8-9","Year 3",2010,"Numeracy",380.6
11202,"all","8-9","Year 3",2011,"Numeracy",378.7
11202,"all","8-9","Year 3",2012,"Numeracy",371.8
11202,"all","8-9","Year 3",2013,"Numeracy",375.6
11202,"all","8-9","Year 3",2014,"Numeracy",379.4
11202,"all","8-9","Year 3",2015,"Numeracy",376
11202,"all","8-9","Year 3",2016,"Numeracy",386.6
11202,"all","8-9","Year 3",2017,"Numeracy",387.8
11202,"all","8-9","Year 3",2018,"Numeracy",393.5
11202,"all","8-9","Year 3",2019,"Numeracy",389.9
11202,"all","8-9","Year 3",2021,"Numeracy",391.2
11203,"all","8-9","Year 3",2008,"Numeracy",407.2
11203,"all","8-9","Year 3",2009,"Numeracy",399.7
11203,"all","8-9","Year 3",2010,"Numeracy",390.7
11203,"all","8-9","Year 3",2011,"Numeracy",397.2
11203,"all","8-9","Year 3",2012,"Numeracy",403.7
11203,"all","8-9","Year 3",2013,"Numeracy",399.8
11203,"all","8-9","Year 3",2014,"Numeracy",401.3
11203,"all","8-9","Year 3",2015,"Numeracy",392.1
11203,"all","8-9","Year 3",2016,"Numeracy",397.5
11203,"all","8-9","Year 3",2017,"Numeracy",407.3
11203,"all","8-9","Year 3",2018,"Numeracy",404.6
11203,"all","8-9","Year 3",2019,"Numeracy",408
11203,"all","8-9","Year 3",2021,"Numeracy",404.8
11301,"all","8-9","Year 3",2008,"Numeracy",389.1
11301,"all","8-9","Year 3",2009,"Numeracy",389.8
11301,"all","8-9","Year 3",2010,"Numeracy",380.1
11301,"all","8-9","Year 3",2011,"Numeracy",389.9
11301,"all","8-9","Year 3",2012,"Numeracy",380.5
11301,"all","8-9","Year 3",2013,"Numeracy",389.6
11301,"all","8-9","Year 3",2014,"Numeracy",384.7
11301,"all","8-9","Year 3",2015,"Numeracy",372.1
11301,"all","8-9","Year 3",2016,"Numeracy",382.5
11301,"all","8-9","Year 3",2017,"Numeracy",386.8
11301,"all","8-9","Year 3",2018,"Numeracy",392.1
11301,"all","8-9","Year 3",2019,"Numeracy",389.3
11301,"all","8-9","Year 3",2021,"Numeracy",388.1
11302,"all","8-9","Year 3",2008,"Numeracy",390.5
11302,"all","8-9","Year 3",2009,"Numeracy",394.2
11302,"all","8-9","Year 3",2010,"Numeracy",383.6
11302,"all","8-9","Year 3",2011,"Numeracy",411.1
11302,"all","8-9","Year 3",2012,"Numeracy",391.6
11302,"all","8-9","Year 3",2013,"Numeracy",385.6
11302,"all","8-9","Year 3",2014,"Numeracy",396
11302,"all","8-9","Year 3",2015,"Numeracy",390.9
11302,"all","8-9","Year 3",2016,"Numeracy",384.4
11302,"all","8-9","Year 3",2017,"Numeracy",385
11302,"all","8-9","Year 3",2018,"Numeracy",410.1
11302,"all","8-9","Year 3",2019,"Numeracy",389.4
11302,"all","8-9","Year 3",2021,"Numeracy",403.2
11303,"all","8-9","Year 3",2008,"Numeracy",396.3
11303,"all","8-9","Year 3",2009,"Numeracy",398.7
11303,"all","8-9","Year 3",2010,"Numeracy",398.6
11303,"all","8-9","Year 3",2011,"Numeracy",404.1
11303,"all","8-9","Year 3",2012,"Numeracy",394.7
11303,"all","8-9","Year 3",2013,"Numeracy",392.3
11303,"all","8-9","Year 3",2014,"Numeracy",395.4
11303,"all","8-9","Year 3",2015,"Numeracy",391.9
11303,"all","8-9","Year 3",2016,"Numeracy",395
11303,"all","8-9","Year 3",2017,"Numeracy",399.8
11303,"all","8-9","Year 3",2018,"Numeracy",403.9
11303,"all","8-9","Year 3",2019,"Numeracy",404.9
11303,"all","8-9","Year 3",2021,"Numeracy",396.1
11401,"all","8-9","Year 3",2008,"Numeracy",398
11401,"all","8-9","Year 3",2009,"Numeracy",386.7
11401,"all","8-9","Year 3",2010,"Numeracy",383.8
11401,"all","8-9","Year 3",2011,"Numeracy",391.7
11401,"all","8-9","Year 3",2012,"Numeracy",392.1
11401,"all","8-9","Year 3",2013,"Numeracy",387.9
11401,"all","8-9","Year 3",2014,"Numeracy",385.9
11401,"all","8-9","Year 3",2015,"Numeracy",382.4
11401,"all","8-9","Year 3",2016,"Numeracy",387.5
11401,"all","8-9","Year 3",2017,"Numeracy",394.5
11401,"all","8-9","Year 3",2018,"Numeracy",397.8
11401,"all","8-9","Year 3",2019,"Numeracy",394.9
11401,"all","8-9","Year 3",2021,"Numeracy",394.7
11402,"all","8-9","Year 3",2008,"Numeracy",407.8
11402,"all","8-9","Year 3",2009,"Numeracy",395.2
11402,"all","8-9","Year 3",2010,"Numeracy",404.3
11402,"all","8-9","Year 3",2011,"Numeracy",406.6
11402,"all","8-9","Year 3",2012,"Numeracy",408.4
11402,"all","8-9","Year 3",2013,"Numeracy",396.6
11402,"all","8-9","Year 3",2014,"Numeracy",406.6
11402,"all","8-9","Year 3",2015,"Numeracy",405.5
11402,"all","8-9","Year 3",2016,"Numeracy",403.1
11402,"all","8-9","Year 3",2017,"Numeracy",410.9
11402,"all","8-9","Year 3",2018,"Numeracy",409.3
11402,"all","8-9","Year 3",2019,"Numeracy",413.7
11402,"all","8-9","Year 3",2021,"Numeracy",412.9
11501,"all","8-9","Year 3",2008,"Numeracy",443.8
11501,"all","8-9","Year 3",2009,"Numeracy",434.8
11501,"all","8-9","Year 3",2010,"Numeracy",431.9
11501,"all","8-9","Year 3",2011,"Numeracy",436.9
11501,"all","8-9","Year 3",2012,"Numeracy",439.3
11501,"all","8-9","Year 3",2013,"Numeracy",440.3
11501,"all","8-9","Year 3",2014,"Numeracy",438.3
11501,"all","8-9","Year 3",2015,"Numeracy",439
11501,"all","8-9","Year 3",2016,"Numeracy",447.7
11501,"all","8-9","Year 3",2017,"Numeracy",458
11501,"all","8-9","Year 3",2018,"Numeracy",448.4
11501,"all","8-9","Year 3",2019,"Numeracy",459.8
11501,"all","8-9","Year 3",2021,"Numeracy",458.7
11502,"all","8-9","Year 3",2008,"Numeracy",435.5
11502,"all","8-9","Year 3",2009,"Numeracy",424.7
11502,"all","8-9","Year 3",2010,"Numeracy",431.2
11502,"all","8-9","Year 3",2011,"Numeracy",425.4
11502,"all","8-9","Year 3",2012,"Numeracy",425.2
11502,"all","8-9","Year 3",2013,"Numeracy",425.7
11502,"all","8-9","Year 3",2014,"Numeracy",428.4
11502,"all","8-9","Year 3",2015,"Numeracy",434.4
11502,"all","8-9","Year 3",2016,"Numeracy",441
11502,"all","8-9","Year 3",2017,"Numeracy",436.5
11502,"all","8-9","Year 3",2018,"Numeracy",445.4
11502,"all","8-9","Year 3",2019,"Numeracy",441.8
11502,"all","8-9","Year 3",2021,"Numeracy",446.3
11503,"all","8-9","Year 3",2008,"Numeracy",408
11503,"all","8-9","Year 3",2009,"Numeracy",406.2
11503,"all","8-9","Year 3",2010,"Numeracy",394.8
11503,"all","8-9","Year 3",2011,"Numeracy",394.1
11503,"all","8-9","Year 3",2012,"Numeracy",393.2
11503,"all","8-9","Year 3",2013,"Numeracy",400.9
11503,"all","8-9","Year 3",2014,"Numeracy",398.6
11503,"all","8-9","Year 3",2015,"Numeracy",387.6
11503,"all","8-9","Year 3",2016,"Numeracy",392.4
11503,"all","8-9","Year 3",2017,"Numeracy",407.2
11503,"all","8-9","Year 3",2018,"Numeracy",410.6
11503,"all","8-9","Year 3",2019,"Numeracy",406.6
11503,"all","8-9","Year 3",2021,"Numeracy",399.3
11504,"all","8-9","Year 3",2008,"Numeracy",415.2
11504,"all","8-9","Year 3",2009,"Numeracy",417.6
11504,"all","8-9","Year 3",2010,"Numeracy",402.5
11504,"all","8-9","Year 3",2011,"Numeracy",405.7
11504,"all","8-9","Year 3",2012,"Numeracy",405.6
11504,"all","8-9","Year 3",2013,"Numeracy",408.9
11504,"all","8-9","Year 3",2014,"Numeracy",421.6
11504,"all","8-9","Year 3",2015,"Numeracy",412.1
11504,"all","8-9","Year 3",2016,"Numeracy",417.4
11504,"all","8-9","Year 3",2017,"Numeracy",422
11504,"all","8-9","Year 3",2018,"Numeracy",421.8
11504,"all","8-9","Year 3",2019,"Numeracy",419.4
11504,"all","8-9","Year 3",2021,"Numeracy",428
11601,"all","8-9","Year 3",2008,"Numeracy",389.9
11601,"all","8-9","Year 3",2009,"Numeracy",384.9
11601,"all","8-9","Year 3",2010,"Numeracy",388
11601,"all","8-9","Year 3",2011,"Numeracy",389.4
11601,"all","8-9","Year 3",2012,"Numeracy",393.5
11601,"all","8-9","Year 3",2013,"Numeracy",392.4
11601,"all","8-9","Year 3",2014,"Numeracy",398.2
11601,"all","8-9","Year 3",2015,"Numeracy",384
11601,"all","8-9","Year 3",2016,"Numeracy",391.2
11601,"all","8-9","Year 3",2017,"Numeracy",405.6
11601,"all","8-9","Year 3",2018,"Numeracy",405.4
11601,"all","8-9","Year 3",2019,"Numeracy",405.3
11601,"all","8-9","Year 3",2021,"Numeracy",401.2
11602,"all","8-9","Year 3",2008,"Numeracy",401.9
11602,"all","8-9","Year 3",2009,"Numeracy",401.9
11602,"all","8-9","Year 3",2010,"Numeracy",400.7
11602,"all","8-9","Year 3",2011,"Numeracy",410.6
11602,"all","8-9","Year 3",2012,"Numeracy",407.4
11602,"all","8-9","Year 3",2013,"Numeracy",400
11602,"all","8-9","Year 3",2014,"Numeracy",415.1
11602,"all","8-9","Year 3",2015,"Numeracy",405
11602,"all","8-9","Year 3",2016,"Numeracy",410.1
11602,"all","8-9","Year 3",2017,"Numeracy",426.2
11602,"all","8-9","Year 3",2018,"Numeracy",425.4
11602,"all","8-9","Year 3",2019,"Numeracy",422.5
11602,"all","8-9","Year 3",2021,"Numeracy",422
11603,"all","8-9","Year 3",2008,"Numeracy",373.8
11603,"all","8-9","Year 3",2009,"Numeracy",369.6
11603,"all","8-9","Year 3",2010,"Numeracy",359.7
11603,"all","8-9","Year 3",2011,"Numeracy",363.9
11603,"all","8-9","Year 3",2012,"Numeracy",366.4
11603,"all","8-9","Year 3",2013,"Numeracy",362.9
11603,"all","8-9","Year 3",2014,"Numeracy",365.6
11603,"all","8-9","Year 3",2015,"Numeracy",357.7
11603,"all","8-9","Year 3",2016,"Numeracy",364.3
11603,"all","8-9","Year 3",2017,"Numeracy",374.8
11603,"all","8-9","Year 3",2018,"Numeracy",371.2
11603,"all","8-9","Year 3",2019,"Numeracy",381.1
11603,"all","8-9","Year 3",2021,"Numeracy",373.3
11701,"all","8-9","Year 3",2008,"Numeracy",409.7
11701,"all","8-9","Year 3",2009,"Numeracy",409.2
11701,"all","8-9","Year 3",2010,"Numeracy",406.2
11701,"all","8-9","Year 3",2011,"Numeracy",418.5
11701,"all","8-9","Year 3",2012,"Numeracy",419.4
11701,"all","8-9","Year 3",2013,"Numeracy",407.3
11701,"all","8-9","Year 3",2014,"Numeracy",414
11701,"all","8-9","Year 3",2015,"Numeracy",416
11701,"all","8-9","Year 3",2016,"Numeracy",406.3
11701,"all","8-9","Year 3",2017,"Numeracy",416.5
11701,"all","8-9","Year 3",2018,"Numeracy",422.8
11701,"all","8-9","Year 3",2019,"Numeracy",423.1
11701,"all","8-9","Year 3",2021,"Numeracy",416.8
11702,"all","8-9","Year 3",2008,"Numeracy",417
11702,"all","8-9","Year 3",2009,"Numeracy",417.6
11702,"all","8-9","Year 3",2010,"Numeracy",416.9
11702,"all","8-9","Year 3",2011,"Numeracy",418
11702,"all","8-9","Year 3",2012,"Numeracy",427.5
11702,"all","8-9","Year 3",2013,"Numeracy",414.8
11702,"all","8-9","Year 3",2014,"Numeracy",430.8
11702,"all","8-9","Year 3",2015,"Numeracy",421.3
11702,"all","8-9","Year 3",2016,"Numeracy",431.6
11702,"all","8-9","Year 3",2017,"Numeracy",435
11702,"all","8-9","Year 3",2018,"Numeracy",428.3
11702,"all","8-9","Year 3",2019,"Numeracy",439.3
11702,"all","8-9","Year 3",2021,"Numeracy",425.1
11703,"all","8-9","Year 3",2008,"Numeracy",434.7
11703,"all","8-9","Year 3",2009,"Numeracy",431.2
11703,"all","8-9","Year 3",2010,"Numeracy",427.1
11703,"all","8-9","Year 3",2011,"Numeracy",433
11703,"all","8-9","Year 3",2012,"Numeracy",427.9
11703,"all","8-9","Year 3",2013,"Numeracy",429.5
11703,"all","8-9","Year 3",2014,"Numeracy",426.4
11703,"all","8-9","Year 3",2015,"Numeracy",430.1
11703,"all","8-9","Year 3",2016,"Numeracy",437.2
11703,"all","8-9","Year 3",2017,"Numeracy",437.7
11703,"all","8-9","Year 3",2018,"Numeracy",440.8
11703,"all","8-9","Year 3",2019,"Numeracy",438.6
11703,"all","8-9","Year 3",2021,"Numeracy",429.2
11801,"all","8-9","Year 3",2008,"Numeracy",458.2
11801,"all","8-9","Year 3",2009,"Numeracy",449.8
11801,"all","8-9","Year 3",2010,"Numeracy",443.8
11801,"all","8-9","Year 3",2011,"Numeracy",449.2
11801,"all","8-9","Year 3",2012,"Numeracy",452.9
11801,"all","8-9","Year 3",2013,"Numeracy",455.2
11801,"all","8-9","Year 3",2014,"Numeracy",459.9
11801,"all","8-9","Year 3",2015,"Numeracy",452.9
11801,"all","8-9","Year 3",2016,"Numeracy",461.4
11801,"all","8-9","Year 3",2017,"Numeracy",469.4
11801,"all","8-9","Year 3",2018,"Numeracy",458.9
11801,"all","8-9","Year 3",2019,"Numeracy",459.1
11801,"all","8-9","Year 3",2021,"Numeracy",459.3
11802,"all","8-9","Year 3",2008,"Numeracy",435.6
11802,"all","8-9","Year 3",2009,"Numeracy",434.8
11802,"all","8-9","Year 3",2010,"Numeracy",433.8
11802,"all","8-9","Year 3",2011,"Numeracy",436.1
11802,"all","8-9","Year 3",2012,"Numeracy",434.8
11802,"all","8-9","Year 3",2013,"Numeracy",434.1
11802,"all","8-9","Year 3",2014,"Numeracy",445.2
11802,"all","8-9","Year 3",2015,"Numeracy",437.9
11802,"all","8-9","Year 3",2016,"Numeracy",443.6
11802,"all","8-9","Year 3",2017,"Numeracy",447.3
11802,"all","8-9","Year 3",2018,"Numeracy",446.7
11802,"all","8-9","Year 3",2019,"Numeracy",440.5
11802,"all","8-9","Year 3",2021,"Numeracy",445.2
11901,"all","8-9","Year 3",2008,"Numeracy",403.3
11901,"all","8-9","Year 3",2009,"Numeracy",402.4
11901,"all","8-9","Year 3",2010,"Numeracy",394.4
11901,"all","8-9","Year 3",2011,"Numeracy",402.7
11901,"all","8-9","Year 3",2012,"Numeracy",401.9
11901,"all","8-9","Year 3",2013,"Numeracy",397
11901,"all","8-9","Year 3",2014,"Numeracy",396.5
11901,"all","8-9","Year 3",2015,"Numeracy",393.7
11901,"all","8-9","Year 3",2016,"Numeracy",396.1
11901,"all","8-9","Year 3",2017,"Numeracy",409.2
11901,"all","8-9","Year 3",2018,"Numeracy",401.6
11901,"all","8-9","Year 3",2019,"Numeracy",402
11901,"all","8-9","Year 3",2021,"Numeracy",399.8
11902,"all","8-9","Year 3",2008,"Numeracy",403.9
11902,"all","8-9","Year 3",2009,"Numeracy",398.3
11902,"all","8-9","Year 3",2010,"Numeracy",397.7
11902,"all","8-9","Year 3",2011,"Numeracy",396.7
11902,"all","8-9","Year 3",2012,"Numeracy",403.8
11902,"all","8-9","Year 3",2013,"Numeracy",392.9
11902,"all","8-9","Year 3",2014,"Numeracy",393.7
11902,"all","8-9","Year 3",2015,"Numeracy",391.9
11902,"all","8-9","Year 3",2016,"Numeracy",396
11902,"all","8-9","Year 3",2017,"Numeracy",403.8
11902,"all","8-9","Year 3",2018,"Numeracy",399.2
11902,"all","8-9","Year 3",2019,"Numeracy",404.5
11902,"all","8-9","Year 3",2021,"Numeracy",393.5
11903,"all","8-9","Year 3",2008,"Numeracy",430.6
11903,"all","8-9","Year 3",2009,"Numeracy",426.4
11903,"all","8-9","Year 3",2010,"Numeracy",417.9
11903,"all","8-9","Year 3",2011,"Numeracy",429.8
11903,"all","8-9","Year 3",2012,"Numeracy",429.5
11903,"all","8-9","Year 3",2013,"Numeracy",423.3
11903,"all","8-9","Year 3",2014,"Numeracy",428.8
11903,"all","8-9","Year 3",2015,"Numeracy",423.1
11903,"all","8-9","Year 3",2016,"Numeracy",431.3
11903,"all","8-9","Year 3",2017,"Numeracy",441.3
11903,"all","8-9","Year 3",2018,"Numeracy",429.7
11903,"all","8-9","Year 3",2019,"Numeracy",441.5
11903,"all","8-9","Year 3",2021,"Numeracy",441.7
11904,"all","8-9","Year 3",2008,"Numeracy",411.5
11904,"all","8-9","Year 3",2009,"Numeracy",412.2
11904,"all","8-9","Year 3",2010,"Numeracy",406.4
11904,"all","8-9","Year 3",2011,"Numeracy",415.5
11904,"all","8-9","Year 3",2012,"Numeracy",412.5
11904,"all","8-9","Year 3",2013,"Numeracy",407.1
11904,"all","8-9","Year 3",2014,"Numeracy",412.5
11904,"all","8-9","Year 3",2015,"Numeracy",404.9
11904,"all","8-9","Year 3",2016,"Numeracy",409.9
11904,"all","8-9","Year 3",2017,"Numeracy",425.6
11904,"all","8-9","Year 3",2018,"Numeracy",418.2
11904,"all","8-9","Year 3",2019,"Numeracy",421.7
11904,"all","8-9","Year 3",2021,"Numeracy",418.4
12001,"all","8-9","Year 3",2008,"Numeracy",432
12001,"all","8-9","Year 3",2009,"Numeracy",443.2
12001,"all","8-9","Year 3",2010,"Numeracy",426.2
12001,"all","8-9","Year 3",2011,"Numeracy",430.3
12001,"all","8-9","Year 3",2012,"Numeracy",431.3
12001,"all","8-9","Year 3",2013,"Numeracy",431.4
12001,"all","8-9","Year 3",2014,"Numeracy",436.4
12001,"all","8-9","Year 3",2015,"Numeracy",433.6
12001,"all","8-9","Year 3",2016,"Numeracy",441
12001,"all","8-9","Year 3",2017,"Numeracy",443.3
12001,"all","8-9","Year 3",2018,"Numeracy",439.7
12001,"all","8-9","Year 3",2019,"Numeracy",440.6
12001,"all","8-9","Year 3",2021,"Numeracy",441.9
12002,"all","8-9","Year 3",2008,"Numeracy",441.1
12002,"all","8-9","Year 3",2009,"Numeracy",435.9
12002,"all","8-9","Year 3",2010,"Numeracy",437.8
12002,"all","8-9","Year 3",2011,"Numeracy",437
12002,"all","8-9","Year 3",2012,"Numeracy",442
12002,"all","8-9","Year 3",2013,"Numeracy",440.7
12002,"all","8-9","Year 3",2014,"Numeracy",440.2
12002,"all","8-9","Year 3",2015,"Numeracy",439.1
12002,"all","8-9","Year 3",2016,"Numeracy",443.1
12002,"all","8-9","Year 3",2017,"Numeracy",446
12002,"all","8-9","Year 3",2018,"Numeracy",444.5
12002,"all","8-9","Year 3",2019,"Numeracy",438.2
12002,"all","8-9","Year 3",2021,"Numeracy",434.2
12003,"all","8-9","Year 3",2008,"Numeracy",439.4
12003,"all","8-9","Year 3",2009,"Numeracy",435.8
12003,"all","8-9","Year 3",2010,"Numeracy",431.3
12003,"all","8-9","Year 3",2011,"Numeracy",434.9
12003,"all","8-9","Year 3",2012,"Numeracy",437.1
12003,"all","8-9","Year 3",2013,"Numeracy",431.2
12003,"all","8-9","Year 3",2014,"Numeracy",434.7
12003,"all","8-9","Year 3",2015,"Numeracy",432.4
12003,"all","8-9","Year 3",2016,"Numeracy",437.5
12003,"all","8-9","Year 3",2017,"Numeracy",444.9
12003,"all","8-9","Year 3",2018,"Numeracy",442.7
12003,"all","8-9","Year 3",2019,"Numeracy",442
12003,"all","8-9","Year 3",2021,"Numeracy",444.6
12101,"all","8-9","Year 3",2008,"Numeracy",460.4
12101,"all","8-9","Year 3",2009,"Numeracy",457.7
12101,"all","8-9","Year 3",2010,"Numeracy",455.4
12101,"all","8-9","Year 3",2011,"Numeracy",455.6
12101,"all","8-9","Year 3",2012,"Numeracy",455.2
12101,"all","8-9","Year 3",2013,"Numeracy",458.2
12101,"all","8-9","Year 3",2014,"Numeracy",464.8
12101,"all","8-9","Year 3",2015,"Numeracy",463
12101,"all","8-9","Year 3",2016,"Numeracy",466.2
12101,"all","8-9","Year 3",2017,"Numeracy",474.1
12101,"all","8-9","Year 3",2018,"Numeracy",464.5
12101,"all","8-9","Year 3",2019,"Numeracy",467.9
12101,"all","8-9","Year 3",2021,"Numeracy",463.8
12102,"all","8-9","Year 3",2008,"Numeracy",447.9
12102,"all","8-9","Year 3",2009,"Numeracy",439
12102,"all","8-9","Year 3",2010,"Numeracy",441.1
12102,"all","8-9","Year 3",2011,"Numeracy",440.1
12102,"all","8-9","Year 3",2012,"Numeracy",443.9
12102,"all","8-9","Year 3",2013,"Numeracy",442.3
12102,"all","8-9","Year 3",2014,"Numeracy",447.3
12102,"all","8-9","Year 3",2015,"Numeracy",439.1
12102,"all","8-9","Year 3",2016,"Numeracy",440.8
12102,"all","8-9","Year 3",2017,"Numeracy",459.6
12102,"all","8-9","Year 3",2018,"Numeracy",449.4
12102,"all","8-9","Year 3",2019,"Numeracy",452.1
12102,"all","8-9","Year 3",2021,"Numeracy",457
12103,"all","8-9","Year 3",2008,"Numeracy",468.8
12103,"all","8-9","Year 3",2009,"Numeracy",464.4
12103,"all","8-9","Year 3",2010,"Numeracy",460
12103,"all","8-9","Year 3",2011,"Numeracy",464.9
12103,"all","8-9","Year 3",2012,"Numeracy",459.6
12103,"all","8-9","Year 3",2013,"Numeracy",460.5
12103,"all","8-9","Year 3",2014,"Numeracy",467.3
12103,"all","8-9","Year 3",2015,"Numeracy",468.5
12103,"all","8-9","Year 3",2016,"Numeracy",472.8
12103,"all","8-9","Year 3",2017,"Numeracy",481
12103,"all","8-9","Year 3",2018,"Numeracy",473.1
12103,"all","8-9","Year 3",2019,"Numeracy",479.5
12103,"all","8-9","Year 3",2021,"Numeracy",479.9
12104,"all","8-9","Year 3",2008,"Numeracy",464
12104,"all","8-9","Year 3",2009,"Numeracy",461.6
12104,"all","8-9","Year 3",2010,"Numeracy",462.2
12104,"all","8-9","Year 3",2011,"Numeracy",464.3
12104,"all","8-9","Year 3",2012,"Numeracy",464.9
12104,"all","8-9","Year 3",2013,"Numeracy",465.9
12104,"all","8-9","Year 3",2014,"Numeracy",467.5
12104,"all","8-9","Year 3",2015,"Numeracy",463.8
12104,"all","8-9","Year 3",2016,"Numeracy",468.1
12104,"all","8-9","Year 3",2017,"Numeracy",470.7
12104,"all","8-9","Year 3",2018,"Numeracy",470.6
12104,"all","8-9","Year 3",2019,"Numeracy",463.6
12104,"all","8-9","Year 3",2021,"Numeracy",458.9
12201,"all","8-9","Year 3",2008,"Numeracy",451.2
12201,"all","8-9","Year 3",2009,"Numeracy",452.8
12201,"all","8-9","Year 3",2010,"Numeracy",439.3
12201,"all","8-9","Year 3",2011,"Numeracy",442
12201,"all","8-9","Year 3",2012,"Numeracy",451.1
12201,"all","8-9","Year 3",2013,"Numeracy",443.8
12201,"all","8-9","Year 3",2014,"Numeracy",447.8
12201,"all","8-9","Year 3",2015,"Numeracy",437
12201,"all","8-9","Year 3",2016,"Numeracy",448.1
12201,"all","8-9","Year 3",2017,"Numeracy",447.1
12201,"all","8-9","Year 3",2018,"Numeracy",445.3
12201,"all","8-9","Year 3",2019,"Numeracy",443.2
12201,"all","8-9","Year 3",2021,"Numeracy",447.9
12202,"all","8-9","Year 3",2008,"Numeracy",436.6
12202,"all","8-9","Year 3",2009,"Numeracy",432.2
12202,"all","8-9","Year 3",2010,"Numeracy",427.3
12202,"all","8-9","Year 3",2011,"Numeracy",434.1
12202,"all","8-9","Year 3",2012,"Numeracy",427
12202,"all","8-9","Year 3",2013,"Numeracy",429.9
12202,"all","8-9","Year 3",2014,"Numeracy",437.1
12202,"all","8-9","Year 3",2015,"Numeracy",424.8
12202,"all","8-9","Year 3",2016,"Numeracy",437
12202,"all","8-9","Year 3",2017,"Numeracy",440.8
12202,"all","8-9","Year 3",2018,"Numeracy",435.8
12202,"all","8-9","Year 3",2019,"Numeracy",430.5
12202,"all","8-9","Year 3",2021,"Numeracy",431.1
12203,"all","8-9","Year 3",2008,"Numeracy",433.9
12203,"all","8-9","Year 3",2009,"Numeracy",432.2
12203,"all","8-9","Year 3",2010,"Numeracy",432.2
12203,"all","8-9","Year 3",2011,"Numeracy",437
12203,"all","8-9","Year 3",2012,"Numeracy",439.1
12203,"all","8-9","Year 3",2013,"Numeracy",436.1
12203,"all","8-9","Year 3",2014,"Numeracy",441.1
