"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
31003,"all","12-13","Year 7",2016,"Spelling",529.6
31003,"all","12-13","Year 7",2017,"Spelling",528.3
31003,"all","12-13","Year 7",2018,"Spelling",533.6
31003,"all","12-13","Year 7",2019,"Spelling",530.1
31003,"all","12-13","Year 7",2021,"Spelling",530.5
31004,"all","12-13","Year 7",2008,"Spelling",528
31004,"all","12-13","Year 7",2009,"Spelling",518.9
31004,"all","12-13","Year 7",2010,"Spelling",528.9
31004,"all","12-13","Year 7",2011,"Spelling",522.5
31004,"all","12-13","Year 7",2012,"Spelling",521.3
31004,"all","12-13","Year 7",2013,"Spelling",532.3
31004,"all","12-13","Year 7",2014,"Spelling",524
31004,"all","12-13","Year 7",2015,"Spelling",536.1
31004,"all","12-13","Year 7",2016,"Spelling",530.8
31004,"all","12-13","Year 7",2017,"Spelling",545.3
31004,"all","12-13","Year 7",2018,"Spelling",540.6
31004,"all","12-13","Year 7",2019,"Spelling",541.6
31004,"all","12-13","Year 7",2021,"Spelling",542.8
31101,"all","12-13","Year 7",2008,"Spelling",512.3
31101,"all","12-13","Year 7",2009,"Spelling",523.7
31101,"all","12-13","Year 7",2010,"Spelling",526.1
31101,"all","12-13","Year 7",2011,"Spelling",511.1
31101,"all","12-13","Year 7",2012,"Spelling",514.7
31101,"all","12-13","Year 7",2013,"Spelling",518.2
31101,"all","12-13","Year 7",2014,"Spelling",514.9
31101,"all","12-13","Year 7",2015,"Spelling",530.1
31101,"all","12-13","Year 7",2016,"Spelling",518
31101,"all","12-13","Year 7",2017,"Spelling",525.3
31101,"all","12-13","Year 7",2018,"Spelling",529.3
31101,"all","12-13","Year 7",2019,"Spelling",518.7
31101,"all","12-13","Year 7",2021,"Spelling",529.9
31102,"all","12-13","Year 7",2008,"Spelling",507.4
31102,"all","12-13","Year 7",2009,"Spelling",505.7
31102,"all","12-13","Year 7",2010,"Spelling",513
31102,"all","12-13","Year 7",2011,"Spelling",510.7
31102,"all","12-13","Year 7",2012,"Spelling",518.5
31102,"all","12-13","Year 7",2013,"Spelling",528.7
31102,"all","12-13","Year 7",2014,"Spelling",520.3
31102,"all","12-13","Year 7",2015,"Spelling",519.6
31102,"all","12-13","Year 7",2016,"Spelling",523.6
31102,"all","12-13","Year 7",2017,"Spelling",529.9
31102,"all","12-13","Year 7",2018,"Spelling",530
31102,"all","12-13","Year 7",2019,"Spelling",535
31102,"all","12-13","Year 7",2021,"Spelling",526.9
31103,"all","12-13","Year 7",2008,"Spelling",511.1
31103,"all","12-13","Year 7",2009,"Spelling",512
31103,"all","12-13","Year 7",2010,"Spelling",515.2
31103,"all","12-13","Year 7",2011,"Spelling",502.4
31103,"all","12-13","Year 7",2012,"Spelling",512.1
31103,"all","12-13","Year 7",2013,"Spelling",519.3
31103,"all","12-13","Year 7",2014,"Spelling",510.9
31103,"all","12-13","Year 7",2015,"Spelling",535.8
31103,"all","12-13","Year 7",2016,"Spelling",523.2
31103,"all","12-13","Year 7",2017,"Spelling",540
31103,"all","12-13","Year 7",2018,"Spelling",523.7
31103,"all","12-13","Year 7",2019,"Spelling",535
31103,"all","12-13","Year 7",2021,"Spelling",527.3
31104,"all","12-13","Year 7",2008,"Spelling",517.5
31104,"all","12-13","Year 7",2009,"Spelling",515.3
31104,"all","12-13","Year 7",2010,"Spelling",515
31104,"all","12-13","Year 7",2011,"Spelling",514.4
31104,"all","12-13","Year 7",2012,"Spelling",516.8
31104,"all","12-13","Year 7",2013,"Spelling",523.2
31104,"all","12-13","Year 7",2014,"Spelling",526.1
31104,"all","12-13","Year 7",2015,"Spelling",530.5
31104,"all","12-13","Year 7",2016,"Spelling",525.6
31104,"all","12-13","Year 7",2017,"Spelling",526.8
31104,"all","12-13","Year 7",2018,"Spelling",530.6
31104,"all","12-13","Year 7",2019,"Spelling",523.6
31104,"all","12-13","Year 7",2021,"Spelling",517
31105,"all","12-13","Year 7",2008,"Spelling",524.4
31105,"all","12-13","Year 7",2009,"Spelling",523.8
31105,"all","12-13","Year 7",2010,"Spelling",528
31105,"all","12-13","Year 7",2011,"Spelling",517.2
31105,"all","12-13","Year 7",2012,"Spelling",523.1
31105,"all","12-13","Year 7",2013,"Spelling",531.9
31105,"all","12-13","Year 7",2014,"Spelling",529.9
31105,"all","12-13","Year 7",2015,"Spelling",529.2
31105,"all","12-13","Year 7",2016,"Spelling",525
31105,"all","12-13","Year 7",2017,"Spelling",530.2
31105,"all","12-13","Year 7",2018,"Spelling",527.3
31105,"all","12-13","Year 7",2019,"Spelling",532
31105,"all","12-13","Year 7",2021,"Spelling",536.9
31106,"all","12-13","Year 7",2008,"Spelling",515.1
31106,"all","12-13","Year 7",2009,"Spelling",514.4
31106,"all","12-13","Year 7",2010,"Spelling",521.6
31106,"all","12-13","Year 7",2011,"Spelling",511.2
31106,"all","12-13","Year 7",2012,"Spelling",519.4
31106,"all","12-13","Year 7",2013,"Spelling",523.9
31106,"all","12-13","Year 7",2014,"Spelling",518.7
31106,"all","12-13","Year 7",2015,"Spelling",527.3
31106,"all","12-13","Year 7",2016,"Spelling",519.7
31106,"all","12-13","Year 7",2017,"Spelling",526.7
31106,"all","12-13","Year 7",2018,"Spelling",520.9
31106,"all","12-13","Year 7",2019,"Spelling",520.2
31106,"all","12-13","Year 7",2021,"Spelling",525.6
31201,"all","12-13","Year 7",2008,"Spelling",502.4
31201,"all","12-13","Year 7",2009,"Spelling",521.4
31201,"all","12-13","Year 7",2010,"Spelling",520.8
31201,"all","12-13","Year 7",2011,"Spelling",516.1
31201,"all","12-13","Year 7",2012,"Spelling",515.9
31201,"all","12-13","Year 7",2013,"Spelling",524.5
31201,"all","12-13","Year 7",2014,"Spelling",519.8
31201,"all","12-13","Year 7",2015,"Spelling",525.2
31201,"all","12-13","Year 7",2016,"Spelling",527.8
31201,"all","12-13","Year 7",2017,"Spelling",531.3
31201,"all","12-13","Year 7",2018,"Spelling",522.5
31201,"all","12-13","Year 7",2019,"Spelling",524.2
31201,"all","12-13","Year 7",2021,"Spelling",527.6
31202,"all","12-13","Year 7",2008,"Spelling",520.5
31202,"all","12-13","Year 7",2009,"Spelling",525.3
31202,"all","12-13","Year 7",2010,"Spelling",530
31202,"all","12-13","Year 7",2011,"Spelling",523.1
31202,"all","12-13","Year 7",2012,"Spelling",527.4
31202,"all","12-13","Year 7",2013,"Spelling",533.1
31202,"all","12-13","Year 7",2014,"Spelling",534
31202,"all","12-13","Year 7",2015,"Spelling",535.8
31202,"all","12-13","Year 7",2016,"Spelling",531.1
31202,"all","12-13","Year 7",2017,"Spelling",538.2
31202,"all","12-13","Year 7",2018,"Spelling",537.2
31202,"all","12-13","Year 7",2019,"Spelling",537.4
31202,"all","12-13","Year 7",2021,"Spelling",534.8
31203,"all","12-13","Year 7",2008,"Spelling",510.7
31203,"all","12-13","Year 7",2009,"Spelling",533.5
31203,"all","12-13","Year 7",2010,"Spelling",530.1
31203,"all","12-13","Year 7",2011,"Spelling",530.4
31203,"all","12-13","Year 7",2012,"Spelling",526.4
31203,"all","12-13","Year 7",2013,"Spelling",536.5
31203,"all","12-13","Year 7",2014,"Spelling",527
31203,"all","12-13","Year 7",2015,"Spelling",527.1
31203,"all","12-13","Year 7",2016,"Spelling",515.9
31203,"all","12-13","Year 7",2017,"Spelling",530.8
31203,"all","12-13","Year 7",2018,"Spelling",539.2
31203,"all","12-13","Year 7",2019,"Spelling",540.1
31203,"all","12-13","Year 7",2021,"Spelling",533.8
31301,"all","12-13","Year 7",2008,"Spelling",509.8
31301,"all","12-13","Year 7",2009,"Spelling",523.1
31301,"all","12-13","Year 7",2010,"Spelling",536.3
31301,"all","12-13","Year 7",2011,"Spelling",517
31301,"all","12-13","Year 7",2012,"Spelling",533.2
31301,"all","12-13","Year 7",2013,"Spelling",542.7
31301,"all","12-13","Year 7",2014,"Spelling",535.9
31301,"all","12-13","Year 7",2015,"Spelling",526.9
31301,"all","12-13","Year 7",2016,"Spelling",516.3
31301,"all","12-13","Year 7",2017,"Spelling",534.1
31301,"all","12-13","Year 7",2018,"Spelling",522.9
31301,"all","12-13","Year 7",2019,"Spelling",534
31301,"all","12-13","Year 7",2021,"Spelling",527.3
31302,"all","12-13","Year 7",2008,"Spelling",507
31302,"all","12-13","Year 7",2009,"Spelling",515.2
31302,"all","12-13","Year 7",2010,"Spelling",516.5
31302,"all","12-13","Year 7",2011,"Spelling",507.7
31302,"all","12-13","Year 7",2012,"Spelling",503.8
31302,"all","12-13","Year 7",2013,"Spelling",518.9
31302,"all","12-13","Year 7",2014,"Spelling",514.4
31302,"all","12-13","Year 7",2015,"Spelling",524.5
31302,"all","12-13","Year 7",2016,"Spelling",518.2
31302,"all","12-13","Year 7",2017,"Spelling",518.7
31302,"all","12-13","Year 7",2018,"Spelling",521.5
31302,"all","12-13","Year 7",2019,"Spelling",519.2
31302,"all","12-13","Year 7",2021,"Spelling",523.8
31303,"all","12-13","Year 7",2008,"Spelling",522.5
31303,"all","12-13","Year 7",2009,"Spelling",529.5
31303,"all","12-13","Year 7",2010,"Spelling",514.3
31303,"all","12-13","Year 7",2011,"Spelling",506.5
31303,"all","12-13","Year 7",2012,"Spelling",518.4
31303,"all","12-13","Year 7",2013,"Spelling",521.4
31303,"all","12-13","Year 7",2014,"Spelling",506.2
31303,"all","12-13","Year 7",2015,"Spelling",536
31303,"all","12-13","Year 7",2016,"Spelling",516.3
31303,"all","12-13","Year 7",2017,"Spelling",526.7
31303,"all","12-13","Year 7",2018,"Spelling",509.4
31303,"all","12-13","Year 7",2019,"Spelling",512.9
31303,"all","12-13","Year 7",2021,"Spelling",527.5
31304,"all","12-13","Year 7",2008,"Spelling",523.3
31304,"all","12-13","Year 7",2009,"Spelling",529.9
31304,"all","12-13","Year 7",2010,"Spelling",529.6
31304,"all","12-13","Year 7",2011,"Spelling",522.4
31304,"all","12-13","Year 7",2012,"Spelling",526.7
31304,"all","12-13","Year 7",2013,"Spelling",533.7
31304,"all","12-13","Year 7",2014,"Spelling",529.9
31304,"all","12-13","Year 7",2015,"Spelling",535.7
31304,"all","12-13","Year 7",2016,"Spelling",528.7
31304,"all","12-13","Year 7",2017,"Spelling",544.6
31304,"all","12-13","Year 7",2018,"Spelling",529.4
31304,"all","12-13","Year 7",2019,"Spelling",529
31304,"all","12-13","Year 7",2021,"Spelling",525.3
31305,"all","12-13","Year 7",2008,"Spelling",521.4
31305,"all","12-13","Year 7",2009,"Spelling",519.6
31305,"all","12-13","Year 7",2010,"Spelling",535.4
31305,"all","12-13","Year 7",2011,"Spelling",523.3
31305,"all","12-13","Year 7",2012,"Spelling",527.1
31305,"all","12-13","Year 7",2013,"Spelling",533.6
31305,"all","12-13","Year 7",2014,"Spelling",531.7
31305,"all","12-13","Year 7",2015,"Spelling",550.3
31305,"all","12-13","Year 7",2016,"Spelling",541
31305,"all","12-13","Year 7",2017,"Spelling",539.4
31305,"all","12-13","Year 7",2018,"Spelling",544
31305,"all","12-13","Year 7",2019,"Spelling",541.9
31305,"all","12-13","Year 7",2021,"Spelling",544.5
31401,"all","12-13","Year 7",2008,"Spelling",537.9
31401,"all","12-13","Year 7",2009,"Spelling",541.6
31401,"all","12-13","Year 7",2010,"Spelling",543.5
31401,"all","12-13","Year 7",2011,"Spelling",541.3
31401,"all","12-13","Year 7",2012,"Spelling",543.8
31401,"all","12-13","Year 7",2013,"Spelling",557.6
31401,"all","12-13","Year 7",2014,"Spelling",552
31401,"all","12-13","Year 7",2015,"Spelling",552.7
31401,"all","12-13","Year 7",2016,"Spelling",541.9
31401,"all","12-13","Year 7",2017,"Spelling",563.8
31401,"all","12-13","Year 7",2018,"Spelling",550.5
31401,"all","12-13","Year 7",2019,"Spelling",546
31401,"all","12-13","Year 7",2021,"Spelling",555.7
31402,"all","12-13","Year 7",2008,"Spelling",533.3
31402,"all","12-13","Year 7",2009,"Spelling",531.7
31402,"all","12-13","Year 7",2010,"Spelling",537.2
31402,"all","12-13","Year 7",2011,"Spelling",524.6
31402,"all","12-13","Year 7",2012,"Spelling",537.7
31402,"all","12-13","Year 7",2013,"Spelling",545.6
31402,"all","12-13","Year 7",2014,"Spelling",543.4
31402,"all","12-13","Year 7",2015,"Spelling",545.7
31402,"all","12-13","Year 7",2016,"Spelling",541.5
31402,"all","12-13","Year 7",2017,"Spelling",544.9
31402,"all","12-13","Year 7",2018,"Spelling",542
31402,"all","12-13","Year 7",2019,"Spelling",540
31402,"all","12-13","Year 7",2021,"Spelling",544.6
31403,"all","12-13","Year 7",2008,"Spelling",525.2
31403,"all","12-13","Year 7",2009,"Spelling",522.8
31403,"all","12-13","Year 7",2010,"Spelling",532.6
31403,"all","12-13","Year 7",2011,"Spelling",521.8
31403,"all","12-13","Year 7",2012,"Spelling",530
31403,"all","12-13","Year 7",2013,"Spelling",541.7
31403,"all","12-13","Year 7",2014,"Spelling",532.1
31403,"all","12-13","Year 7",2015,"Spelling",537.9
31403,"all","12-13","Year 7",2016,"Spelling",534
31403,"all","12-13","Year 7",2017,"Spelling",533.4
31403,"all","12-13","Year 7",2018,"Spelling",534.3
31403,"all","12-13","Year 7",2019,"Spelling",534
31403,"all","12-13","Year 7",2021,"Spelling",532.4
31501,"all","12-13","Year 7",2008,"Spelling",464.9
31501,"all","12-13","Year 7",2009,"Spelling",470.2
31501,"all","12-13","Year 7",2010,"Spelling",479.6
31501,"all","12-13","Year 7",2011,"Spelling",470.4
31501,"all","12-13","Year 7",2012,"Spelling",479.7
31501,"all","12-13","Year 7",2013,"Spelling",497.8
31501,"all","12-13","Year 7",2014,"Spelling",489.5
31501,"all","12-13","Year 7",2015,"Spelling",504.1
31501,"all","12-13","Year 7",2016,"Spelling",505.5
31501,"all","12-13","Year 7",2017,"Spelling",502.3
31501,"all","12-13","Year 7",2018,"Spelling",488.7
31501,"all","12-13","Year 7",2019,"Spelling",487.9
31501,"all","12-13","Year 7",2021,"Spelling",485.9
31502,"all","12-13","Year 7",2008,"Spelling",486.8
31502,"all","12-13","Year 7",2009,"Spelling",502.3
31502,"all","12-13","Year 7",2010,"Spelling",502.3
31502,"all","12-13","Year 7",2011,"Spelling",493
31502,"all","12-13","Year 7",2012,"Spelling",491.3
31502,"all","12-13","Year 7",2013,"Spelling",501.4
31502,"all","12-13","Year 7",2014,"Spelling",481.4
31502,"all","12-13","Year 7",2015,"Spelling",507.2
31502,"all","12-13","Year 7",2016,"Spelling",506.6
31502,"all","12-13","Year 7",2017,"Spelling",512.5
31502,"all","12-13","Year 7",2018,"Spelling",508.8
31502,"all","12-13","Year 7",2019,"Spelling",510.6
31502,"all","12-13","Year 7",2021,"Spelling",503.7
31503,"all","12-13","Year 7",2008,"Spelling",508
31503,"all","12-13","Year 7",2009,"Spelling",513.1
31503,"all","12-13","Year 7",2010,"Spelling",518.9
31503,"all","12-13","Year 7",2011,"Spelling",499.2
31503,"all","12-13","Year 7",2012,"Spelling",506
31503,"all","12-13","Year 7",2013,"Spelling",510.2
31503,"all","12-13","Year 7",2014,"Spelling",498.2
31503,"all","12-13","Year 7",2015,"Spelling",499.9
31503,"all","12-13","Year 7",2016,"Spelling",504.4
31503,"all","12-13","Year 7",2017,"Spelling",505.5
31503,"all","12-13","Year 7",2018,"Spelling",508.1
31503,"all","12-13","Year 7",2019,"Spelling",501.8
31503,"all","12-13","Year 7",2021,"Spelling",503.6
31601,"all","12-13","Year 7",2008,"Spelling",542.2
31601,"all","12-13","Year 7",2009,"Spelling",543.6
31601,"all","12-13","Year 7",2010,"Spelling",546.4
31601,"all","12-13","Year 7",2011,"Spelling",543.9
31601,"all","12-13","Year 7",2012,"Spelling",551.3
31601,"all","12-13","Year 7",2013,"Spelling",557.2
31601,"all","12-13","Year 7",2014,"Spelling",551
31601,"all","12-13","Year 7",2015,"Spelling",559.9
31601,"all","12-13","Year 7",2016,"Spelling",554
31601,"all","12-13","Year 7",2017,"Spelling",559.3
31601,"all","12-13","Year 7",2018,"Spelling",552.1
31601,"all","12-13","Year 7",2019,"Spelling",556.5
31601,"all","12-13","Year 7",2021,"Spelling",560.7
31602,"all","12-13","Year 7",2008,"Spelling",526.7
31602,"all","12-13","Year 7",2009,"Spelling",547.9
31602,"all","12-13","Year 7",2010,"Spelling",538.4
31602,"all","12-13","Year 7",2011,"Spelling",532.6
31602,"all","12-13","Year 7",2012,"Spelling",538.4
31602,"all","12-13","Year 7",2013,"Spelling",554.7
31602,"all","12-13","Year 7",2014,"Spelling",538.3
31602,"all","12-13","Year 7",2015,"Spelling",548.2
31602,"all","12-13","Year 7",2016,"Spelling",543.6
31602,"all","12-13","Year 7",2017,"Spelling",550.1
31602,"all","12-13","Year 7",2018,"Spelling",547.2
31602,"all","12-13","Year 7",2019,"Spelling",546.5
31602,"all","12-13","Year 7",2021,"Spelling",546
31603,"all","12-13","Year 7",2008,"Spelling",533.9
31603,"all","12-13","Year 7",2009,"Spelling",545.7
31603,"all","12-13","Year 7",2010,"Spelling",535.1
31603,"all","12-13","Year 7",2011,"Spelling",533.4
31603,"all","12-13","Year 7",2012,"Spelling",534.9
31603,"all","12-13","Year 7",2013,"Spelling",540.7
31603,"all","12-13","Year 7",2014,"Spelling",532.9
31603,"all","12-13","Year 7",2015,"Spelling",541
31603,"all","12-13","Year 7",2016,"Spelling",527.2
31603,"all","12-13","Year 7",2017,"Spelling",542.4
31603,"all","12-13","Year 7",2018,"Spelling",527.1
31603,"all","12-13","Year 7",2019,"Spelling",540.9
31603,"all","12-13","Year 7",2021,"Spelling",549.4
31605,"all","12-13","Year 7",2008,"Spelling",538.7
31605,"all","12-13","Year 7",2009,"Spelling",539.5
31605,"all","12-13","Year 7",2010,"Spelling",543.2
31605,"all","12-13","Year 7",2011,"Spelling",535.8
31605,"all","12-13","Year 7",2012,"Spelling",537.5
31605,"all","12-13","Year 7",2013,"Spelling",549.6
31605,"all","12-13","Year 7",2014,"Spelling",547.2
31605,"all","12-13","Year 7",2015,"Spelling",553.3
31605,"all","12-13","Year 7",2016,"Spelling",544.9
31605,"all","12-13","Year 7",2017,"Spelling",560.7
31605,"all","12-13","Year 7",2018,"Spelling",548.5
31605,"all","12-13","Year 7",2019,"Spelling",549.7
31605,"all","12-13","Year 7",2021,"Spelling",557.4
31606,"all","12-13","Year 7",2008,"Spelling",524.7
31606,"all","12-13","Year 7",2009,"Spelling",532.2
31606,"all","12-13","Year 7",2010,"Spelling",528.6
31606,"all","12-13","Year 7",2011,"Spelling",522.7
31606,"all","12-13","Year 7",2012,"Spelling",529.1
31606,"all","12-13","Year 7",2013,"Spelling",535
31606,"all","12-13","Year 7",2014,"Spelling",531.9
31606,"all","12-13","Year 7",2015,"Spelling",534.8
31606,"all","12-13","Year 7",2016,"Spelling",529
31606,"all","12-13","Year 7",2017,"Spelling",537.2
31606,"all","12-13","Year 7",2018,"Spelling",533.2
31606,"all","12-13","Year 7",2019,"Spelling",535.1
31606,"all","12-13","Year 7",2021,"Spelling",542
31607,"all","12-13","Year 7",2008,"Spelling",528.1
31607,"all","12-13","Year 7",2009,"Spelling",522.7
31607,"all","12-13","Year 7",2010,"Spelling",531.4
31607,"all","12-13","Year 7",2011,"Spelling",523.6
31607,"all","12-13","Year 7",2012,"Spelling",533.7
31607,"all","12-13","Year 7",2013,"Spelling",541.3
31607,"all","12-13","Year 7",2014,"Spelling",536.8
31607,"all","12-13","Year 7",2015,"Spelling",541
31607,"all","12-13","Year 7",2016,"Spelling",535
31607,"all","12-13","Year 7",2017,"Spelling",540.1
31607,"all","12-13","Year 7",2018,"Spelling",531.9
31607,"all","12-13","Year 7",2019,"Spelling",536.3
31607,"all","12-13","Year 7",2021,"Spelling",542.8
31608,"all","12-13","Year 7",2008,"Spelling",531.4
31608,"all","12-13","Year 7",2009,"Spelling",533
31608,"all","12-13","Year 7",2010,"Spelling",532.6
31608,"all","12-13","Year 7",2011,"Spelling",523
31608,"all","12-13","Year 7",2012,"Spelling",527.7
31608,"all","12-13","Year 7",2013,"Spelling",548.3
31608,"all","12-13","Year 7",2014,"Spelling",548.7
31608,"all","12-13","Year 7",2015,"Spelling",542.3
31608,"all","12-13","Year 7",2016,"Spelling",544.5
31608,"all","12-13","Year 7",2017,"Spelling",550.1
31608,"all","12-13","Year 7",2018,"Spelling",543
31608,"all","12-13","Year 7",2019,"Spelling",541.6
31608,"all","12-13","Year 7",2021,"Spelling",542.5
31701,"all","12-13","Year 7",2008,"Spelling",534.1
31701,"all","12-13","Year 7",2009,"Spelling",538.8
31701,"all","12-13","Year 7",2010,"Spelling",538.2
31701,"all","12-13","Year 7",2011,"Spelling",529.6
31701,"all","12-13","Year 7",2012,"Spelling",535.7
31701,"all","12-13","Year 7",2013,"Spelling",544
31701,"all","12-13","Year 7",2014,"Spelling",533
31701,"all","12-13","Year 7",2015,"Spelling",542.1
31701,"all","12-13","Year 7",2016,"Spelling",539.9
31701,"all","12-13","Year 7",2017,"Spelling",542.7
31701,"all","12-13","Year 7",2018,"Spelling",546.5
31701,"all","12-13","Year 7",2019,"Spelling",543.2
31701,"all","12-13","Year 7",2021,"Spelling",548.3
31801,"all","12-13","Year 7",2008,"Spelling",513.9
31801,"all","12-13","Year 7",2009,"Spelling",516.2
