"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11203,"all","10-11","Year 5",2015,"Reading",497.5
11203,"all","10-11","Year 5",2016,"Reading",496.9
11203,"all","10-11","Year 5",2017,"Reading",504.8
11203,"all","10-11","Year 5",2018,"Reading",506.8
11203,"all","10-11","Year 5",2019,"Reading",507.7
11203,"all","10-11","Year 5",2021,"Reading",512.9
11301,"all","10-11","Year 5",2008,"Reading",483.5
11301,"all","10-11","Year 5",2009,"Reading",490.8
11301,"all","10-11","Year 5",2010,"Reading",475.7
11301,"all","10-11","Year 5",2011,"Reading",478.6
11301,"all","10-11","Year 5",2012,"Reading",473.5
11301,"all","10-11","Year 5",2013,"Reading",488.4
11301,"all","10-11","Year 5",2014,"Reading",481.3
11301,"all","10-11","Year 5",2015,"Reading",478.8
11301,"all","10-11","Year 5",2016,"Reading",472.6
11301,"all","10-11","Year 5",2017,"Reading",475.4
11301,"all","10-11","Year 5",2018,"Reading",484.2
11301,"all","10-11","Year 5",2019,"Reading",480.5
11301,"all","10-11","Year 5",2021,"Reading",489.3
11302,"all","10-11","Year 5",2008,"Reading",473
11302,"all","10-11","Year 5",2009,"Reading",486.7
11302,"all","10-11","Year 5",2010,"Reading",481.8
11302,"all","10-11","Year 5",2011,"Reading",474.6
11302,"all","10-11","Year 5",2012,"Reading",474.1
11302,"all","10-11","Year 5",2013,"Reading",509.6
11302,"all","10-11","Year 5",2014,"Reading",490.7
11302,"all","10-11","Year 5",2015,"Reading",473
11302,"all","10-11","Year 5",2016,"Reading",471.3
11302,"all","10-11","Year 5",2017,"Reading",487.9
11302,"all","10-11","Year 5",2018,"Reading",487.2
11302,"all","10-11","Year 5",2019,"Reading",486.5
11302,"all","10-11","Year 5",2021,"Reading",499.8
11303,"all","10-11","Year 5",2008,"Reading",480.7
11303,"all","10-11","Year 5",2009,"Reading",497.4
11303,"all","10-11","Year 5",2010,"Reading",484.8
11303,"all","10-11","Year 5",2011,"Reading",490.2
11303,"all","10-11","Year 5",2012,"Reading",493.9
11303,"all","10-11","Year 5",2013,"Reading",500.7
11303,"all","10-11","Year 5",2014,"Reading",494.3
11303,"all","10-11","Year 5",2015,"Reading",490.3
11303,"all","10-11","Year 5",2016,"Reading",489.5
11303,"all","10-11","Year 5",2017,"Reading",498.7
11303,"all","10-11","Year 5",2018,"Reading",498.1
11303,"all","10-11","Year 5",2019,"Reading",491.5
11303,"all","10-11","Year 5",2021,"Reading",503.4
11401,"all","10-11","Year 5",2008,"Reading",477.7
11401,"all","10-11","Year 5",2009,"Reading",491.5
11401,"all","10-11","Year 5",2010,"Reading",480.1
11401,"all","10-11","Year 5",2011,"Reading",485.3
11401,"all","10-11","Year 5",2012,"Reading",486
11401,"all","10-11","Year 5",2013,"Reading",493.8
11401,"all","10-11","Year 5",2014,"Reading",494.1
11401,"all","10-11","Year 5",2015,"Reading",487
11401,"all","10-11","Year 5",2016,"Reading",486.8
11401,"all","10-11","Year 5",2017,"Reading",492.4
11401,"all","10-11","Year 5",2018,"Reading",494.2
11401,"all","10-11","Year 5",2019,"Reading",491.6
11401,"all","10-11","Year 5",2021,"Reading",492.4
11402,"all","10-11","Year 5",2008,"Reading",494.7
11402,"all","10-11","Year 5",2009,"Reading",511
11402,"all","10-11","Year 5",2010,"Reading",506.3
11402,"all","10-11","Year 5",2011,"Reading",500.6
11402,"all","10-11","Year 5",2012,"Reading",509.7
11402,"all","10-11","Year 5",2013,"Reading",512
11402,"all","10-11","Year 5",2014,"Reading",518.2
11402,"all","10-11","Year 5",2015,"Reading",509.2
11402,"all","10-11","Year 5",2016,"Reading",507.1
11402,"all","10-11","Year 5",2017,"Reading",517.9
11402,"all","10-11","Year 5",2018,"Reading",512.1
11402,"all","10-11","Year 5",2019,"Reading",515
11402,"all","10-11","Year 5",2021,"Reading",528
11501,"all","10-11","Year 5",2008,"Reading",525.4
11501,"all","10-11","Year 5",2009,"Reading",535.3
11501,"all","10-11","Year 5",2010,"Reading",528.9
11501,"all","10-11","Year 5",2011,"Reading",525
11501,"all","10-11","Year 5",2012,"Reading",527.3
11501,"all","10-11","Year 5",2013,"Reading",533.1
11501,"all","10-11","Year 5",2014,"Reading",533.3
11501,"all","10-11","Year 5",2015,"Reading",533.1
11501,"all","10-11","Year 5",2016,"Reading",531.8
11501,"all","10-11","Year 5",2017,"Reading",543.7
11501,"all","10-11","Year 5",2018,"Reading",546
11501,"all","10-11","Year 5",2019,"Reading",544.6
11501,"all","10-11","Year 5",2021,"Reading",550.8
11502,"all","10-11","Year 5",2008,"Reading",522.9
11502,"all","10-11","Year 5",2009,"Reading",537.8
11502,"all","10-11","Year 5",2010,"Reading",525.7
11502,"all","10-11","Year 5",2011,"Reading",525.2
11502,"all","10-11","Year 5",2012,"Reading",527.6
11502,"all","10-11","Year 5",2013,"Reading",528.6
11502,"all","10-11","Year 5",2014,"Reading",531.6
11502,"all","10-11","Year 5",2015,"Reading",531
11502,"all","10-11","Year 5",2016,"Reading",525.5
11502,"all","10-11","Year 5",2017,"Reading",535.6
11502,"all","10-11","Year 5",2018,"Reading",543.7
11502,"all","10-11","Year 5",2019,"Reading",529.4
11502,"all","10-11","Year 5",2021,"Reading",541.4
11503,"all","10-11","Year 5",2008,"Reading",496.8
11503,"all","10-11","Year 5",2009,"Reading",507
11503,"all","10-11","Year 5",2010,"Reading",499.6
11503,"all","10-11","Year 5",2011,"Reading",491.4
11503,"all","10-11","Year 5",2012,"Reading",490.3
11503,"all","10-11","Year 5",2013,"Reading",498.2
11503,"all","10-11","Year 5",2014,"Reading",494.3
11503,"all","10-11","Year 5",2015,"Reading",479.7
11503,"all","10-11","Year 5",2016,"Reading",486.5
11503,"all","10-11","Year 5",2017,"Reading",489.3
11503,"all","10-11","Year 5",2018,"Reading",491.4
11503,"all","10-11","Year 5",2019,"Reading",489.3
11503,"all","10-11","Year 5",2021,"Reading",514.2
11504,"all","10-11","Year 5",2008,"Reading",493
11504,"all","10-11","Year 5",2009,"Reading",506.9
11504,"all","10-11","Year 5",2010,"Reading",502.7
11504,"all","10-11","Year 5",2011,"Reading",492.7
11504,"all","10-11","Year 5",2012,"Reading",508
11504,"all","10-11","Year 5",2013,"Reading",509.6
11504,"all","10-11","Year 5",2014,"Reading",508.8
11504,"all","10-11","Year 5",2015,"Reading",503.3
11504,"all","10-11","Year 5",2016,"Reading",513.9
11504,"all","10-11","Year 5",2017,"Reading",522.9
11504,"all","10-11","Year 5",2018,"Reading",525.6
11504,"all","10-11","Year 5",2019,"Reading",518
11504,"all","10-11","Year 5",2021,"Reading",520.8
11601,"all","10-11","Year 5",2008,"Reading",476
11601,"all","10-11","Year 5",2009,"Reading",484.9
11601,"all","10-11","Year 5",2010,"Reading",482.7
11601,"all","10-11","Year 5",2011,"Reading",477.5
11601,"all","10-11","Year 5",2012,"Reading",486.1
11601,"all","10-11","Year 5",2013,"Reading",492.1
11601,"all","10-11","Year 5",2014,"Reading",490.7
11601,"all","10-11","Year 5",2015,"Reading",489.5
11601,"all","10-11","Year 5",2016,"Reading",491.6
11601,"all","10-11","Year 5",2017,"Reading",493.9
11601,"all","10-11","Year 5",2018,"Reading",495.5
11601,"all","10-11","Year 5",2019,"Reading",499.5
11601,"all","10-11","Year 5",2021,"Reading",508.7
11602,"all","10-11","Year 5",2008,"Reading",492.6
11602,"all","10-11","Year 5",2009,"Reading",499
11602,"all","10-11","Year 5",2010,"Reading",493.2
11602,"all","10-11","Year 5",2011,"Reading",490.9
11602,"all","10-11","Year 5",2012,"Reading",501.4
11602,"all","10-11","Year 5",2013,"Reading",503.7
11602,"all","10-11","Year 5",2014,"Reading",500
11602,"all","10-11","Year 5",2015,"Reading",502.6
11602,"all","10-11","Year 5",2016,"Reading",509.5
11602,"all","10-11","Year 5",2017,"Reading",509.3
11602,"all","10-11","Year 5",2018,"Reading",515.5
11602,"all","10-11","Year 5",2019,"Reading",515.3
11602,"all","10-11","Year 5",2021,"Reading",524.9
11603,"all","10-11","Year 5",2008,"Reading",457.8
11603,"all","10-11","Year 5",2009,"Reading",458.8
11603,"all","10-11","Year 5",2010,"Reading",454.6
11603,"all","10-11","Year 5",2011,"Reading",452.7
11603,"all","10-11","Year 5",2012,"Reading",459.2
11603,"all","10-11","Year 5",2013,"Reading",470.4
11603,"all","10-11","Year 5",2014,"Reading",462.3
11603,"all","10-11","Year 5",2015,"Reading",460
11603,"all","10-11","Year 5",2016,"Reading",463.7
11603,"all","10-11","Year 5",2017,"Reading",466.4
11603,"all","10-11","Year 5",2018,"Reading",474.6
11603,"all","10-11","Year 5",2019,"Reading",476.2
11603,"all","10-11","Year 5",2021,"Reading",483.7
11701,"all","10-11","Year 5",2008,"Reading",478.3
11701,"all","10-11","Year 5",2009,"Reading",498.1
11701,"all","10-11","Year 5",2010,"Reading",488.8
11701,"all","10-11","Year 5",2011,"Reading",495.9
11701,"all","10-11","Year 5",2012,"Reading",506
11701,"all","10-11","Year 5",2013,"Reading",510.7
11701,"all","10-11","Year 5",2014,"Reading",501.2
11701,"all","10-11","Year 5",2015,"Reading",503.6
11701,"all","10-11","Year 5",2016,"Reading",500.8
11701,"all","10-11","Year 5",2017,"Reading",510.7
11701,"all","10-11","Year 5",2018,"Reading",515
11701,"all","10-11","Year 5",2019,"Reading",513.7
11701,"all","10-11","Year 5",2021,"Reading",521.9
11702,"all","10-11","Year 5",2008,"Reading",512.7
11702,"all","10-11","Year 5",2009,"Reading",519.1
11702,"all","10-11","Year 5",2010,"Reading",522.1
11702,"all","10-11","Year 5",2011,"Reading",510.3
11702,"all","10-11","Year 5",2012,"Reading",524.8
11702,"all","10-11","Year 5",2013,"Reading",524
11702,"all","10-11","Year 5",2014,"Reading",540.3
11702,"all","10-11","Year 5",2015,"Reading",525.3
11702,"all","10-11","Year 5",2016,"Reading",536.5
11702,"all","10-11","Year 5",2017,"Reading",539.4
11702,"all","10-11","Year 5",2018,"Reading",539
11702,"all","10-11","Year 5",2019,"Reading",540.3
11702,"all","10-11","Year 5",2021,"Reading",547
11703,"all","10-11","Year 5",2008,"Reading",517.4
11703,"all","10-11","Year 5",2009,"Reading",527.4
11703,"all","10-11","Year 5",2010,"Reading",535.4
11703,"all","10-11","Year 5",2011,"Reading",530.4
11703,"all","10-11","Year 5",2012,"Reading",538.8
11703,"all","10-11","Year 5",2013,"Reading",540.1
11703,"all","10-11","Year 5",2014,"Reading",536.2
11703,"all","10-11","Year 5",2015,"Reading",536.7
11703,"all","10-11","Year 5",2016,"Reading",535.2
11703,"all","10-11","Year 5",2017,"Reading",543.7
11703,"all","10-11","Year 5",2018,"Reading",550.7
11703,"all","10-11","Year 5",2019,"Reading",539.1
11703,"all","10-11","Year 5",2021,"Reading",545.3
11801,"all","10-11","Year 5",2008,"Reading",539.8
11801,"all","10-11","Year 5",2009,"Reading",554.7
11801,"all","10-11","Year 5",2010,"Reading",550.1
11801,"all","10-11","Year 5",2011,"Reading",552.2
11801,"all","10-11","Year 5",2012,"Reading",552.6
11801,"all","10-11","Year 5",2013,"Reading",550.8
11801,"all","10-11","Year 5",2014,"Reading",556.9
11801,"all","10-11","Year 5",2015,"Reading",561.1
11801,"all","10-11","Year 5",2016,"Reading",555
11801,"all","10-11","Year 5",2017,"Reading",564.3
11801,"all","10-11","Year 5",2018,"Reading",569.4
11801,"all","10-11","Year 5",2019,"Reading",559.2
11801,"all","10-11","Year 5",2021,"Reading",558.5
11802,"all","10-11","Year 5",2008,"Reading",515.6
11802,"all","10-11","Year 5",2009,"Reading",529
11802,"all","10-11","Year 5",2010,"Reading",525.9
11802,"all","10-11","Year 5",2011,"Reading",524.6
11802,"all","10-11","Year 5",2012,"Reading",524.2
11802,"all","10-11","Year 5",2013,"Reading",535.6
11802,"all","10-11","Year 5",2014,"Reading",526.2
11802,"all","10-11","Year 5",2015,"Reading",537.1
11802,"all","10-11","Year 5",2016,"Reading",535.3
11802,"all","10-11","Year 5",2017,"Reading",541.1
11802,"all","10-11","Year 5",2018,"Reading",545.6
11802,"all","10-11","Year 5",2019,"Reading",537.7
11802,"all","10-11","Year 5",2021,"Reading",541.5
11901,"all","10-11","Year 5",2008,"Reading",481.5
11901,"all","10-11","Year 5",2009,"Reading",490.5
11901,"all","10-11","Year 5",2010,"Reading",488.8
11901,"all","10-11","Year 5",2011,"Reading",482.1
11901,"all","10-11","Year 5",2012,"Reading",486.3
11901,"all","10-11","Year 5",2013,"Reading",496.1
11901,"all","10-11","Year 5",2014,"Reading",485
11901,"all","10-11","Year 5",2015,"Reading",485
11901,"all","10-11","Year 5",2016,"Reading",490.8
11901,"all","10-11","Year 5",2017,"Reading",493.3
11901,"all","10-11","Year 5",2018,"Reading",495.9
11901,"all","10-11","Year 5",2019,"Reading",499.1
11901,"all","10-11","Year 5",2021,"Reading",502.8
11902,"all","10-11","Year 5",2008,"Reading",478.5
11902,"all","10-11","Year 5",2009,"Reading",479.3
11902,"all","10-11","Year 5",2010,"Reading",481.8
11902,"all","10-11","Year 5",2011,"Reading",475.7
11902,"all","10-11","Year 5",2012,"Reading",477
11902,"all","10-11","Year 5",2013,"Reading",491.1
11902,"all","10-11","Year 5",2014,"Reading",483.8
11902,"all","10-11","Year 5",2015,"Reading",482.2
11902,"all","10-11","Year 5",2016,"Reading",483.8
11902,"all","10-11","Year 5",2017,"Reading",494.9
11902,"all","10-11","Year 5",2018,"Reading",491.3
11902,"all","10-11","Year 5",2019,"Reading",495.3
11902,"all","10-11","Year 5",2021,"Reading",502.7
11903,"all","10-11","Year 5",2008,"Reading",511.1
11903,"all","10-11","Year 5",2009,"Reading",514.9
11903,"all","10-11","Year 5",2010,"Reading",515.2
11903,"all","10-11","Year 5",2011,"Reading",510.7
11903,"all","10-11","Year 5",2012,"Reading",511.2
11903,"all","10-11","Year 5",2013,"Reading",524.6
11903,"all","10-11","Year 5",2014,"Reading",517
11903,"all","10-11","Year 5",2015,"Reading",515.1
11903,"all","10-11","Year 5",2016,"Reading",514.8
11903,"all","10-11","Year 5",2017,"Reading",525.7
11903,"all","10-11","Year 5",2018,"Reading",527.6
11903,"all","10-11","Year 5",2019,"Reading",528
11903,"all","10-11","Year 5",2021,"Reading",533.7
11904,"all","10-11","Year 5",2008,"Reading",493.8
11904,"all","10-11","Year 5",2009,"Reading",498.9
11904,"all","10-11","Year 5",2010,"Reading",494.2
11904,"all","10-11","Year 5",2011,"Reading",491.9
11904,"all","10-11","Year 5",2012,"Reading",493.6
11904,"all","10-11","Year 5",2013,"Reading",509.2
11904,"all","10-11","Year 5",2014,"Reading",500.6
11904,"all","10-11","Year 5",2015,"Reading",499.1
11904,"all","10-11","Year 5",2016,"Reading",505.2
11904,"all","10-11","Year 5",2017,"Reading",510
11904,"all","10-11","Year 5",2018,"Reading",508.4
11904,"all","10-11","Year 5",2019,"Reading",513
11904,"all","10-11","Year 5",2021,"Reading",518.2
12001,"all","10-11","Year 5",2008,"Reading",513.4
12001,"all","10-11","Year 5",2009,"Reading",522.3
12001,"all","10-11","Year 5",2010,"Reading",523.1
12001,"all","10-11","Year 5",2011,"Reading",522.2
12001,"all","10-11","Year 5",2012,"Reading",522.6
12001,"all","10-11","Year 5",2013,"Reading",523.9
12001,"all","10-11","Year 5",2014,"Reading",531.6
12001,"all","10-11","Year 5",2015,"Reading",530.8
12001,"all","10-11","Year 5",2016,"Reading",525.8
12001,"all","10-11","Year 5",2017,"Reading",533.6
12001,"all","10-11","Year 5",2018,"Reading",532.4
12001,"all","10-11","Year 5",2019,"Reading",526.4
12001,"all","10-11","Year 5",2021,"Reading",531.2
12002,"all","10-11","Year 5",2008,"Reading",538.5
12002,"all","10-11","Year 5",2009,"Reading",559.1
12002,"all","10-11","Year 5",2010,"Reading",543.4
12002,"all","10-11","Year 5",2011,"Reading",553.8
12002,"all","10-11","Year 5",2012,"Reading",547
12002,"all","10-11","Year 5",2013,"Reading",546.9
12002,"all","10-11","Year 5",2014,"Reading",553.8
12002,"all","10-11","Year 5",2015,"Reading",554
12002,"all","10-11","Year 5",2016,"Reading",551.5
12002,"all","10-11","Year 5",2017,"Reading",555.9
12002,"all","10-11","Year 5",2018,"Reading",571.6
12002,"all","10-11","Year 5",2019,"Reading",543.9
12002,"all","10-11","Year 5",2021,"Reading",545.9
12003,"all","10-11","Year 5",2008,"Reading",521.5
12003,"all","10-11","Year 5",2009,"Reading",531.4
12003,"all","10-11","Year 5",2010,"Reading",526.3
12003,"all","10-11","Year 5",2011,"Reading",519.7
12003,"all","10-11","Year 5",2012,"Reading",525.8
12003,"all","10-11","Year 5",2013,"Reading",533.7
12003,"all","10-11","Year 5",2014,"Reading",533.4
12003,"all","10-11","Year 5",2015,"Reading",532.9
12003,"all","10-11","Year 5",2016,"Reading",530.6
12003,"all","10-11","Year 5",2017,"Reading",538.9
12003,"all","10-11","Year 5",2018,"Reading",542.3
12003,"all","10-11","Year 5",2019,"Reading",534.2
12003,"all","10-11","Year 5",2021,"Reading",542.1
12101,"all","10-11","Year 5",2008,"Reading",544.1
12101,"all","10-11","Year 5",2009,"Reading",554
12101,"all","10-11","Year 5",2010,"Reading",551.9
12101,"all","10-11","Year 5",2011,"Reading",554.4
12101,"all","10-11","Year 5",2012,"Reading",549.9
12101,"all","10-11","Year 5",2013,"Reading",558.6
12101,"all","10-11","Year 5",2014,"Reading",560.6
12101,"all","10-11","Year 5",2015,"Reading",556.6
12101,"all","10-11","Year 5",2016,"Reading",553.8
12101,"all","10-11","Year 5",2017,"Reading",568.8
12101,"all","10-11","Year 5",2018,"Reading",566
12101,"all","10-11","Year 5",2019,"Reading",558.3
12101,"all","10-11","Year 5",2021,"Reading",562.8
12102,"all","10-11","Year 5",2008,"Reading",541.8
12102,"all","10-11","Year 5",2009,"Reading",543.4
12102,"all","10-11","Year 5",2010,"Reading",532.8
12102,"all","10-11","Year 5",2011,"Reading",537.3
12102,"all","10-11","Year 5",2012,"Reading",542.6
12102,"all","10-11","Year 5",2013,"Reading",540
12102,"all","10-11","Year 5",2014,"Reading",543
12102,"all","10-11","Year 5",2015,"Reading",548.3
12102,"all","10-11","Year 5",2016,"Reading",547
12102,"all","10-11","Year 5",2017,"Reading",548.3
12102,"all","10-11","Year 5",2018,"Reading",555.7
12102,"all","10-11","Year 5",2019,"Reading",548.7
12102,"all","10-11","Year 5",2021,"Reading",554.8
12103,"all","10-11","Year 5",2008,"Reading",551.6
12103,"all","10-11","Year 5",2009,"Reading",556.9
12103,"all","10-11","Year 5",2010,"Reading",559.1
12103,"all","10-11","Year 5",2011,"Reading",555.4
12103,"all","10-11","Year 5",2012,"Reading",557.6
12103,"all","10-11","Year 5",2013,"Reading",559.2
12103,"all","10-11","Year 5",2014,"Reading",568.3
12103,"all","10-11","Year 5",2015,"Reading",570
12103,"all","10-11","Year 5",2016,"Reading",563.4
12103,"all","10-11","Year 5",2017,"Reading",570
12103,"all","10-11","Year 5",2018,"Reading",572.5
12103,"all","10-11","Year 5",2019,"Reading",564.2
12103,"all","10-11","Year 5",2021,"Reading",567.4
12104,"all","10-11","Year 5",2008,"Reading",555.4
12104,"all","10-11","Year 5",2009,"Reading",568.9
12104,"all","10-11","Year 5",2010,"Reading",564.5
12104,"all","10-11","Year 5",2011,"Reading",568.9
12104,"all","10-11","Year 5",2012,"Reading",568.7
12104,"all","10-11","Year 5",2013,"Reading",565.8
12104,"all","10-11","Year 5",2014,"Reading",576.4
12104,"all","10-11","Year 5",2015,"Reading",575.2
12104,"all","10-11","Year 5",2016,"Reading",565.3
12104,"all","10-11","Year 5",2017,"Reading",573.1
12104,"all","10-11","Year 5",2018,"Reading",575.4
12104,"all","10-11","Year 5",2019,"Reading",565.8
12104,"all","10-11","Year 5",2021,"Reading",564.6
12201,"all","10-11","Year 5",2008,"Reading",537.9
12201,"all","10-11","Year 5",2009,"Reading",551.5
12201,"all","10-11","Year 5",2010,"Reading",537.7
12201,"all","10-11","Year 5",2011,"Reading",543.2
12201,"all","10-11","Year 5",2012,"Reading",547.4
12201,"all","10-11","Year 5",2013,"Reading",552.4
12201,"all","10-11","Year 5",2014,"Reading",556.5
12201,"all","10-11","Year 5",2015,"Reading",553.5
12201,"all","10-11","Year 5",2016,"Reading",550.3
12201,"all","10-11","Year 5",2017,"Reading",560.8
12201,"all","10-11","Year 5",2018,"Reading",563.6
12201,"all","10-11","Year 5",2019,"Reading",554.1
12201,"all","10-11","Year 5",2021,"Reading",554.7
