"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
31201,"all","14-15","Year 9",2019,"Writing",498.9
31201,"all","14-15","Year 9",2021,"Writing",508.9
31202,"all","14-15","Year 9",2011,"Writing",544.3
31202,"all","14-15","Year 9",2012,"Writing",530.9
31202,"all","14-15","Year 9",2013,"Writing",537.7
31202,"all","14-15","Year 9",2014,"Writing",534.2
31202,"all","14-15","Year 9",2015,"Writing",517.3
31202,"all","14-15","Year 9",2016,"Writing",529.3
31202,"all","14-15","Year 9",2017,"Writing",525
31202,"all","14-15","Year 9",2018,"Writing",511.8
31202,"all","14-15","Year 9",2019,"Writing",525.7
31202,"all","14-15","Year 9",2021,"Writing",523.5
31203,"all","14-15","Year 9",2011,"Writing",564.9
31203,"all","14-15","Year 9",2012,"Writing",520.4
31203,"all","14-15","Year 9",2013,"Writing",536.2
31203,"all","14-15","Year 9",2014,"Writing",522.9
31203,"all","14-15","Year 9",2015,"Writing",526.4
31203,"all","14-15","Year 9",2016,"Writing",513.2
31203,"all","14-15","Year 9",2017,"Writing",506
31203,"all","14-15","Year 9",2018,"Writing",516
31203,"all","14-15","Year 9",2019,"Writing",527.4
31203,"all","14-15","Year 9",2021,"Writing",541.9
31301,"all","14-15","Year 9",2011,"Writing",550.6
31301,"all","14-15","Year 9",2012,"Writing",486.1
31301,"all","14-15","Year 9",2013,"Writing",524.7
31301,"all","14-15","Year 9",2014,"Writing",532.1
31301,"all","14-15","Year 9",2015,"Writing",497.5
31301,"all","14-15","Year 9",2016,"Writing",522.6
31301,"all","14-15","Year 9",2017,"Writing",485.2
31301,"all","14-15","Year 9",2018,"Writing",527.2
31301,"all","14-15","Year 9",2019,"Writing",512.5
31301,"all","14-15","Year 9",2021,"Writing",516.5
31302,"all","14-15","Year 9",2011,"Writing",545.7
31302,"all","14-15","Year 9",2012,"Writing",511.1
31302,"all","14-15","Year 9",2013,"Writing",513.2
31302,"all","14-15","Year 9",2014,"Writing",506.5
31302,"all","14-15","Year 9",2015,"Writing",498.1
31302,"all","14-15","Year 9",2016,"Writing",504.8
31302,"all","14-15","Year 9",2017,"Writing",503.9
31302,"all","14-15","Year 9",2018,"Writing",495.5
31302,"all","14-15","Year 9",2019,"Writing",493.8
31302,"all","14-15","Year 9",2021,"Writing",508.1
31303,"all","14-15","Year 9",2011,"Writing",546.1
31303,"all","14-15","Year 9",2012,"Writing",508.5
31303,"all","14-15","Year 9",2013,"Writing",504.2
31303,"all","14-15","Year 9",2014,"Writing",511
31303,"all","14-15","Year 9",2015,"Writing",512.5
31303,"all","14-15","Year 9",2016,"Writing",513.9
31303,"all","14-15","Year 9",2017,"Writing",490.2
31303,"all","14-15","Year 9",2018,"Writing",494.8
31303,"all","14-15","Year 9",2019,"Writing",525.8
31303,"all","14-15","Year 9",2021,"Writing",500.4
31304,"all","14-15","Year 9",2011,"Writing",543.3
31304,"all","14-15","Year 9",2012,"Writing",537.6
31304,"all","14-15","Year 9",2013,"Writing",527.9
31304,"all","14-15","Year 9",2014,"Writing",540.8
31304,"all","14-15","Year 9",2015,"Writing",532.3
31304,"all","14-15","Year 9",2016,"Writing",528.8
31304,"all","14-15","Year 9",2017,"Writing",517.6
31304,"all","14-15","Year 9",2018,"Writing",516.3
31304,"all","14-15","Year 9",2019,"Writing",505.6
31304,"all","14-15","Year 9",2021,"Writing",510.7
31305,"all","14-15","Year 9",2011,"Writing",562.6
31305,"all","14-15","Year 9",2012,"Writing",542.9
31305,"all","14-15","Year 9",2013,"Writing",549.4
31305,"all","14-15","Year 9",2014,"Writing",546.3
31305,"all","14-15","Year 9",2015,"Writing",541.5
31305,"all","14-15","Year 9",2016,"Writing",543.3
31305,"all","14-15","Year 9",2017,"Writing",555.9
31305,"all","14-15","Year 9",2018,"Writing",531.3
31305,"all","14-15","Year 9",2019,"Writing",550.9
31305,"all","14-15","Year 9",2021,"Writing",545.6
31401,"all","14-15","Year 9",2011,"Writing",575.3
31401,"all","14-15","Year 9",2012,"Writing",556.1
31401,"all","14-15","Year 9",2013,"Writing",564.5
31401,"all","14-15","Year 9",2014,"Writing",555.5
31401,"all","14-15","Year 9",2015,"Writing",559.5
31401,"all","14-15","Year 9",2016,"Writing",559.1
31401,"all","14-15","Year 9",2017,"Writing",561.4
31401,"all","14-15","Year 9",2018,"Writing",543.6
31401,"all","14-15","Year 9",2019,"Writing",557.8
31401,"all","14-15","Year 9",2021,"Writing",554.8
31402,"all","14-15","Year 9",2011,"Writing",563
31402,"all","14-15","Year 9",2012,"Writing",532.6
31402,"all","14-15","Year 9",2013,"Writing",534.2
31402,"all","14-15","Year 9",2014,"Writing",535.9
31402,"all","14-15","Year 9",2015,"Writing",528.2
31402,"all","14-15","Year 9",2016,"Writing",527.2
31402,"all","14-15","Year 9",2017,"Writing",538.5
31402,"all","14-15","Year 9",2018,"Writing",520.5
31402,"all","14-15","Year 9",2019,"Writing",525.4
31402,"all","14-15","Year 9",2021,"Writing",529
31403,"all","14-15","Year 9",2011,"Writing",550.9
31403,"all","14-15","Year 9",2012,"Writing",526.6
31403,"all","14-15","Year 9",2013,"Writing",546.1
31403,"all","14-15","Year 9",2014,"Writing",527.8
31403,"all","14-15","Year 9",2015,"Writing",538.2
31403,"all","14-15","Year 9",2016,"Writing",533.8
31403,"all","14-15","Year 9",2017,"Writing",530
31403,"all","14-15","Year 9",2018,"Writing",531.2
31403,"all","14-15","Year 9",2019,"Writing",521.8
31403,"all","14-15","Year 9",2021,"Writing",529
31501,"all","14-15","Year 9",2011,"Writing",476.1
31501,"all","14-15","Year 9",2012,"Writing",457.1
31501,"all","14-15","Year 9",2013,"Writing",434.9
31501,"all","14-15","Year 9",2014,"Writing",441.5
31501,"all","14-15","Year 9",2015,"Writing",455.1
31501,"all","14-15","Year 9",2016,"Writing",463.3
31501,"all","14-15","Year 9",2017,"Writing",443.1
31501,"all","14-15","Year 9",2018,"Writing",398.9
31501,"all","14-15","Year 9",2019,"Writing",445.9
31501,"all","14-15","Year 9",2021,"Writing",451.4
31502,"all","14-15","Year 9",2011,"Writing",490.7
31502,"all","14-15","Year 9",2012,"Writing",490.2
31502,"all","14-15","Year 9",2013,"Writing",482.5
31502,"all","14-15","Year 9",2014,"Writing",474.3
31502,"all","14-15","Year 9",2015,"Writing",490.8
31502,"all","14-15","Year 9",2016,"Writing",477.1
31502,"all","14-15","Year 9",2017,"Writing",465
31502,"all","14-15","Year 9",2018,"Writing",454.9
31502,"all","14-15","Year 9",2019,"Writing",467.4
31502,"all","14-15","Year 9",2021,"Writing",492.9
31503,"all","14-15","Year 9",2011,"Writing",521.1
31503,"all","14-15","Year 9",2012,"Writing",520.2
31503,"all","14-15","Year 9",2013,"Writing",507.2
31503,"all","14-15","Year 9",2014,"Writing",514.3
31503,"all","14-15","Year 9",2015,"Writing",500.7
31503,"all","14-15","Year 9",2016,"Writing",490.4
31503,"all","14-15","Year 9",2017,"Writing",508.2
31503,"all","14-15","Year 9",2018,"Writing",484.7
31503,"all","14-15","Year 9",2019,"Writing",494.5
31503,"all","14-15","Year 9",2021,"Writing",486.8
31601,"all","14-15","Year 9",2011,"Writing",594.5
31601,"all","14-15","Year 9",2012,"Writing",565.7
31601,"all","14-15","Year 9",2013,"Writing",575.9
31601,"all","14-15","Year 9",2014,"Writing",569.2
31601,"all","14-15","Year 9",2015,"Writing",562.8
31601,"all","14-15","Year 9",2016,"Writing",558.3
31601,"all","14-15","Year 9",2017,"Writing",560.4
31601,"all","14-15","Year 9",2018,"Writing",551
31601,"all","14-15","Year 9",2019,"Writing",561.3
31601,"all","14-15","Year 9",2021,"Writing",568.8
31602,"all","14-15","Year 9",2011,"Writing",572.4
31602,"all","14-15","Year 9",2012,"Writing",536.3
31602,"all","14-15","Year 9",2013,"Writing",553.3
31602,"all","14-15","Year 9",2014,"Writing",550.4
31602,"all","14-15","Year 9",2015,"Writing",533.9
31602,"all","14-15","Year 9",2016,"Writing",527.9
31602,"all","14-15","Year 9",2017,"Writing",538
31602,"all","14-15","Year 9",2018,"Writing",528.1
31602,"all","14-15","Year 9",2019,"Writing",536.7
31602,"all","14-15","Year 9",2021,"Writing",540.4
31603,"all","14-15","Year 9",2011,"Writing",566.5
31603,"all","14-15","Year 9",2012,"Writing",524.4
31603,"all","14-15","Year 9",2013,"Writing",537.4
31603,"all","14-15","Year 9",2014,"Writing",529.9
31603,"all","14-15","Year 9",2015,"Writing",514.5
31603,"all","14-15","Year 9",2016,"Writing",537.9
31603,"all","14-15","Year 9",2017,"Writing",526.5
31603,"all","14-15","Year 9",2018,"Writing",514.5
31603,"all","14-15","Year 9",2019,"Writing",543.7
31603,"all","14-15","Year 9",2021,"Writing",543.3
31605,"all","14-15","Year 9",2011,"Writing",586.1
31605,"all","14-15","Year 9",2012,"Writing",551.3
31605,"all","14-15","Year 9",2013,"Writing",559.8
31605,"all","14-15","Year 9",2014,"Writing",563.3
31605,"all","14-15","Year 9",2015,"Writing",544
31605,"all","14-15","Year 9",2016,"Writing",554.9
31605,"all","14-15","Year 9",2017,"Writing",555.3
31605,"all","14-15","Year 9",2018,"Writing",543.4
31605,"all","14-15","Year 9",2019,"Writing",556.3
31605,"all","14-15","Year 9",2021,"Writing",567.6
31606,"all","14-15","Year 9",2011,"Writing",559.9
31606,"all","14-15","Year 9",2012,"Writing",519.7
31606,"all","14-15","Year 9",2013,"Writing",535.4
31606,"all","14-15","Year 9",2014,"Writing",524.7
31606,"all","14-15","Year 9",2015,"Writing",513.8
31606,"all","14-15","Year 9",2016,"Writing",518.2
31606,"all","14-15","Year 9",2017,"Writing",509.2
31606,"all","14-15","Year 9",2018,"Writing",511.5
31606,"all","14-15","Year 9",2019,"Writing",525.5
31606,"all","14-15","Year 9",2021,"Writing",537.4
31607,"all","14-15","Year 9",2011,"Writing",569.2
31607,"all","14-15","Year 9",2012,"Writing",547.3
31607,"all","14-15","Year 9",2013,"Writing",555.9
31607,"all","14-15","Year 9",2014,"Writing",550.2
31607,"all","14-15","Year 9",2015,"Writing",543.7
31607,"all","14-15","Year 9",2016,"Writing",545
31607,"all","14-15","Year 9",2017,"Writing",540.7
31607,"all","14-15","Year 9",2018,"Writing",520.8
31607,"all","14-15","Year 9",2019,"Writing",537.6
31607,"all","14-15","Year 9",2021,"Writing",553.9
31608,"all","14-15","Year 9",2011,"Writing",550.9
31608,"all","14-15","Year 9",2012,"Writing",504
31608,"all","14-15","Year 9",2013,"Writing",535.8
31608,"all","14-15","Year 9",2014,"Writing",533.3
31608,"all","14-15","Year 9",2015,"Writing",544.7
31608,"all","14-15","Year 9",2016,"Writing",534.3
31608,"all","14-15","Year 9",2017,"Writing",537.1
31608,"all","14-15","Year 9",2018,"Writing",527.9
31608,"all","14-15","Year 9",2019,"Writing",522.4
31608,"all","14-15","Year 9",2021,"Writing",566
31701,"all","14-15","Year 9",2011,"Writing",573.7
31701,"all","14-15","Year 9",2012,"Writing",547.4
31701,"all","14-15","Year 9",2013,"Writing",554
31701,"all","14-15","Year 9",2014,"Writing",553.4
31701,"all","14-15","Year 9",2015,"Writing",543.7
31701,"all","14-15","Year 9",2016,"Writing",538.5
31701,"all","14-15","Year 9",2017,"Writing",546.5
31701,"all","14-15","Year 9",2018,"Writing",534.4
31701,"all","14-15","Year 9",2019,"Writing",547.5
31701,"all","14-15","Year 9",2021,"Writing",548
31801,"all","14-15","Year 9",2011,"Writing",534.2
31801,"all","14-15","Year 9",2012,"Writing",513.8
31801,"all","14-15","Year 9",2013,"Writing",527.9
31801,"all","14-15","Year 9",2014,"Writing",514.7
31801,"all","14-15","Year 9",2015,"Writing",511.5
31801,"all","14-15","Year 9",2016,"Writing",505.5
31801,"all","14-15","Year 9",2017,"Writing",513.9
31801,"all","14-15","Year 9",2018,"Writing",484
31801,"all","14-15","Year 9",2019,"Writing",505.8
31801,"all","14-15","Year 9",2021,"Writing",519.3
31802,"all","14-15","Year 9",2011,"Writing",550.8
31802,"all","14-15","Year 9",2012,"Writing",525.9
31802,"all","14-15","Year 9",2013,"Writing",530.3
31802,"all","14-15","Year 9",2014,"Writing",526.7
31802,"all","14-15","Year 9",2015,"Writing",517.6
31802,"all","14-15","Year 9",2016,"Writing",514.4
31802,"all","14-15","Year 9",2017,"Writing",511.8
31802,"all","14-15","Year 9",2018,"Writing",508.2
31802,"all","14-15","Year 9",2019,"Writing",518.9
31802,"all","14-15","Year 9",2021,"Writing",522
31901,"all","14-15","Year 9",2011,"Writing",557.7
31901,"all","14-15","Year 9",2012,"Writing",529.4
31901,"all","14-15","Year 9",2013,"Writing",533.4
31901,"all","14-15","Year 9",2014,"Writing",530.6
31901,"all","14-15","Year 9",2015,"Writing",514.4
31901,"all","14-15","Year 9",2016,"Writing",519.2
31901,"all","14-15","Year 9",2017,"Writing",513.6
31901,"all","14-15","Year 9",2018,"Writing",502
31901,"all","14-15","Year 9",2019,"Writing",512
31901,"all","14-15","Year 9",2021,"Writing",518.8
31902,"all","14-15","Year 9",2011,"Writing",535.8
31902,"all","14-15","Year 9",2012,"Writing",517.4
31902,"all","14-15","Year 9",2013,"Writing",511.9
31902,"all","14-15","Year 9",2014,"Writing",514
31902,"all","14-15","Year 9",2015,"Writing",508.2
31902,"all","14-15","Year 9",2016,"Writing",511.3
31902,"all","14-15","Year 9",2017,"Writing",508.7
31902,"all","14-15","Year 9",2018,"Writing",490.6
31902,"all","14-15","Year 9",2019,"Writing",513.9
31902,"all","14-15","Year 9",2021,"Writing",509.4
31903,"all","14-15","Year 9",2011,"Writing",542.7
31903,"all","14-15","Year 9",2012,"Writing",532.4
31903,"all","14-15","Year 9",2013,"Writing",520.6
31903,"all","14-15","Year 9",2014,"Writing",531.2
31903,"all","14-15","Year 9",2015,"Writing",526.8
31903,"all","14-15","Year 9",2016,"Writing",520.6
31903,"all","14-15","Year 9",2017,"Writing",529.6
31903,"all","14-15","Year 9",2018,"Writing",501.9
31903,"all","14-15","Year 9",2019,"Writing",503.1
31903,"all","14-15","Year 9",2021,"Writing",507.9
31904,"all","14-15","Year 9",2011,"Writing",537.5
31904,"all","14-15","Year 9",2012,"Writing",511.3
31904,"all","14-15","Year 9",2013,"Writing",525.1
31904,"all","14-15","Year 9",2014,"Writing",513.8
31904,"all","14-15","Year 9",2015,"Writing",502.6
31904,"all","14-15","Year 9",2016,"Writing",525.6
31904,"all","14-15","Year 9",2017,"Writing",494.9
31904,"all","14-15","Year 9",2018,"Writing",506.4
31904,"all","14-15","Year 9",2019,"Writing",514.1
31904,"all","14-15","Year 9",2021,"Writing",520.6
31905,"all","14-15","Year 9",2011,"Writing",564.2
31905,"all","14-15","Year 9",2012,"Writing",530.2
31905,"all","14-15","Year 9",2013,"Writing",532.9
31905,"all","14-15","Year 9",2014,"Writing",535.9
31905,"all","14-15","Year 9",2015,"Writing",534.3
31905,"all","14-15","Year 9",2016,"Writing",525.2
31905,"all","14-15","Year 9",2017,"Writing",516.9
31905,"all","14-15","Year 9",2018,"Writing",496.7
31905,"all","14-15","Year 9",2019,"Writing",509.7
31905,"all","14-15","Year 9",2021,"Writing",528.6
40101,"all","14-15","Year 9",2011,"Writing",615.1
40101,"all","14-15","Year 9",2012,"Writing",594.7
40101,"all","14-15","Year 9",2013,"Writing",592.2
40101,"all","14-15","Year 9",2014,"Writing",590.9
40101,"all","14-15","Year 9",2015,"Writing",583
40101,"all","14-15","Year 9",2016,"Writing",575.6
40101,"all","14-15","Year 9",2017,"Writing",580.4
40101,"all","14-15","Year 9",2018,"Writing",576.2
40101,"all","14-15","Year 9",2019,"Writing",579.1
40101,"all","14-15","Year 9",2021,"Writing",586.3
40102,"all","14-15","Year 9",2011,"Writing",560.3
40102,"all","14-15","Year 9",2012,"Writing",551.2
40102,"all","14-15","Year 9",2013,"Writing",549.8
40102,"all","14-15","Year 9",2014,"Writing",547.7
40102,"all","14-15","Year 9",2015,"Writing",534.6
40102,"all","14-15","Year 9",2016,"Writing",551.5
40102,"all","14-15","Year 9",2017,"Writing",552
40102,"all","14-15","Year 9",2018,"Writing",541.8
40102,"all","14-15","Year 9",2019,"Writing",562.3
40102,"all","14-15","Year 9",2021,"Writing",550.9
40103,"all","14-15","Year 9",2011,"Writing",619.2
40103,"all","14-15","Year 9",2012,"Writing",602.8
40103,"all","14-15","Year 9",2013,"Writing",606.4
40103,"all","14-15","Year 9",2014,"Writing",597.5
40103,"all","14-15","Year 9",2015,"Writing",588.9
40103,"all","14-15","Year 9",2016,"Writing",590.3
40103,"all","14-15","Year 9",2017,"Writing",599.6
40103,"all","14-15","Year 9",2018,"Writing",585.7
40103,"all","14-15","Year 9",2019,"Writing",599.7
40103,"all","14-15","Year 9",2021,"Writing",599.9
40104,"all","14-15","Year 9",2011,"Writing",589.5
40104,"all","14-15","Year 9",2012,"Writing",574.8
40104,"all","14-15","Year 9",2013,"Writing",567.8
40104,"all","14-15","Year 9",2014,"Writing",577.1
40104,"all","14-15","Year 9",2015,"Writing",557
40104,"all","14-15","Year 9",2016,"Writing",567.1
40104,"all","14-15","Year 9",2017,"Writing",565.4
40104,"all","14-15","Year 9",2018,"Writing",532.7
40104,"all","14-15","Year 9",2019,"Writing",583
40104,"all","14-15","Year 9",2021,"Writing",546.9
40105,"all","14-15","Year 9",2011,"Writing",617.5
40105,"all","14-15","Year 9",2012,"Writing",596.6
40105,"all","14-15","Year 9",2013,"Writing",605.7
40105,"all","14-15","Year 9",2014,"Writing",593.6
40105,"all","14-15","Year 9",2015,"Writing",597.6
40105,"all","14-15","Year 9",2016,"Writing",578.4
40105,"all","14-15","Year 9",2017,"Writing",591.4
40105,"all","14-15","Year 9",2018,"Writing",577.9
40105,"all","14-15","Year 9",2019,"Writing",582.8
40105,"all","14-15","Year 9",2021,"Writing",589.2
40106,"all","14-15","Year 9",2011,"Writing",591.4
40106,"all","14-15","Year 9",2012,"Writing",581.6
40106,"all","14-15","Year 9",2013,"Writing",589.4
40106,"all","14-15","Year 9",2014,"Writing",582.4
40106,"all","14-15","Year 9",2015,"Writing",586.2
40106,"all","14-15","Year 9",2016,"Writing",572.8
40106,"all","14-15","Year 9",2017,"Writing",569.8
40106,"all","14-15","Year 9",2018,"Writing",562.7
40106,"all","14-15","Year 9",2019,"Writing",567.1
40106,"all","14-15","Year 9",2021,"Writing",574.6
40107,"all","14-15","Year 9",2011,"Writing",651
40107,"all","14-15","Year 9",2012,"Writing",619.3
40107,"all","14-15","Year 9",2013,"Writing",617.8
40107,"all","14-15","Year 9",2014,"Writing",603.1
40107,"all","14-15","Year 9",2015,"Writing",603.5
40107,"all","14-15","Year 9",2016,"Writing",581.2
40107,"all","14-15","Year 9",2017,"Writing",589.2
40107,"all","14-15","Year 9",2018,"Writing",584.2
40107,"all","14-15","Year 9",2019,"Writing",590.3
40107,"all","14-15","Year 9",2021,"Writing",592.8
40201,"all","14-15","Year 9",2011,"Writing",558.6
40201,"all","14-15","Year 9",2012,"Writing",548.2
40201,"all","14-15","Year 9",2013,"Writing",542.6
40201,"all","14-15","Year 9",2014,"Writing",531.2
40201,"all","14-15","Year 9",2015,"Writing",518.5
40201,"all","14-15","Year 9",2016,"Writing",536.2
40201,"all","14-15","Year 9",2017,"Writing",531.7
40201,"all","14-15","Year 9",2018,"Writing",518
40201,"all","14-15","Year 9",2019,"Writing",546.1
40201,"all","14-15","Year 9",2021,"Writing",548.4
40202,"all","14-15","Year 9",2011,"Writing",527
40202,"all","14-15","Year 9",2012,"Writing",519.4
40202,"all","14-15","Year 9",2013,"Writing",532.7
40202,"all","14-15","Year 9",2014,"Writing",524
40202,"all","14-15","Year 9",2015,"Writing",501.6
40202,"all","14-15","Year 9",2016,"Writing",504.5
40202,"all","14-15","Year 9",2017,"Writing",484.5
40202,"all","14-15","Year 9",2018,"Writing",483.2
40202,"all","14-15","Year 9",2019,"Writing",507.8
40202,"all","14-15","Year 9",2021,"Writing",502.9
40203,"all","14-15","Year 9",2011,"Writing",542.5
40203,"all","14-15","Year 9",2012,"Writing",520.2
40203,"all","14-15","Year 9",2013,"Writing",531
40203,"all","14-15","Year 9",2014,"Writing",521.1
40203,"all","14-15","Year 9",2015,"Writing",523.5
40203,"all","14-15","Year 9",2016,"Writing",520.8
40203,"all","14-15","Year 9",2017,"Writing",526.5
40203,"all","14-15","Year 9",2018,"Writing",528.3
40203,"all","14-15","Year 9",2019,"Writing",547.7
40203,"all","14-15","Year 9",2021,"Writing",548.2
40204,"all","14-15","Year 9",2011,"Writing",526.3
40204,"all","14-15","Year 9",2012,"Writing",525.9
40204,"all","14-15","Year 9",2013,"Writing",528.5
40204,"all","14-15","Year 9",2014,"Writing",518
40204,"all","14-15","Year 9",2015,"Writing",509.3
40204,"all","14-15","Year 9",2016,"Writing",526.2
40204,"all","14-15","Year 9",2017,"Writing",513.5
40204,"all","14-15","Year 9",2018,"Writing",506.6
40204,"all","14-15","Year 9",2019,"Writing",532
40204,"all","14-15","Year 9",2021,"Writing",531
40205,"all","14-15","Year 9",2011,"Writing",575.1
40205,"all","14-15","Year 9",2012,"Writing",564.2
40205,"all","14-15","Year 9",2013,"Writing",564.7
40205,"all","14-15","Year 9",2014,"Writing",557.8
40205,"all","14-15","Year 9",2015,"Writing",556.7
40205,"all","14-15","Year 9",2016,"Writing",558.7
40205,"all","14-15","Year 9",2017,"Writing",553.6
40205,"all","14-15","Year 9",2018,"Writing",543.1
40205,"all","14-15","Year 9",2019,"Writing",567.6
40205,"all","14-15","Year 9",2021,"Writing",568
40301,"all","14-15","Year 9",2011,"Writing",592.5
40301,"all","14-15","Year 9",2012,"Writing",579
40301,"all","14-15","Year 9",2013,"Writing",583
40301,"all","14-15","Year 9",2014,"Writing",571.8
40301,"all","14-15","Year 9",2015,"Writing",570.2
40301,"all","14-15","Year 9",2016,"Writing",556.8
40301,"all","14-15","Year 9",2017,"Writing",564.2
40301,"all","14-15","Year 9",2018,"Writing",546.8
40301,"all","14-15","Year 9",2019,"Writing",589
40301,"all","14-15","Year 9",2021,"Writing",570.8
40302,"all","14-15","Year 9",2011,"Writing",567.3
40302,"all","14-15","Year 9",2012,"Writing",559.3
40302,"all","14-15","Year 9",2013,"Writing",555
40302,"all","14-15","Year 9",2014,"Writing",550.6
40302,"all","14-15","Year 9",2015,"Writing",550.8
40302,"all","14-15","Year 9",2016,"Writing",549.4
40302,"all","14-15","Year 9",2017,"Writing",544.4
40302,"all","14-15","Year 9",2018,"Writing",539.7
40302,"all","14-15","Year 9",2019,"Writing",555.9
40302,"all","14-15","Year 9",2021,"Writing",557.4
40303,"all","14-15","Year 9",2011,"Writing",594.1
40303,"all","14-15","Year 9",2012,"Writing",581.5
40303,"all","14-15","Year 9",2013,"Writing",579.1
40303,"all","14-15","Year 9",2014,"Writing",569.5
40303,"all","14-15","Year 9",2015,"Writing",565.3
40303,"all","14-15","Year 9",2016,"Writing",568.3
40303,"all","14-15","Year 9",2017,"Writing",566.3
40303,"all","14-15","Year 9",2018,"Writing",552
40303,"all","14-15","Year 9",2019,"Writing",582.3
40303,"all","14-15","Year 9",2021,"Writing",578
40304,"all","14-15","Year 9",2011,"Writing",543.5
40304,"all","14-15","Year 9",2012,"Writing",529.3
40304,"all","14-15","Year 9",2013,"Writing",525.3
40304,"all","14-15","Year 9",2014,"Writing",527.3
40304,"all","14-15","Year 9",2015,"Writing",519.8
40304,"all","14-15","Year 9",2016,"Writing",533.3
40304,"all","14-15","Year 9",2017,"Writing",524.2
40304,"all","14-15","Year 9",2018,"Writing",517.6
40304,"all","14-15","Year 9",2019,"Writing",533.6
40304,"all","14-15","Year 9",2021,"Writing",543
40401,"all","14-15","Year 9",2011,"Writing",565.2
40401,"all","14-15","Year 9",2012,"Writing",557.1
40401,"all","14-15","Year 9",2013,"Writing",556.3
40401,"all","14-15","Year 9",2014,"Writing",556.1
40401,"all","14-15","Year 9",2015,"Writing",552
40401,"all","14-15","Year 9",2016,"Writing",546.4
40401,"all","14-15","Year 9",2017,"Writing",545
40401,"all","14-15","Year 9",2018,"Writing",547
40401,"all","14-15","Year 9",2019,"Writing",548.9
40401,"all","14-15","Year 9",2021,"Writing",557.8
40402,"all","14-15","Year 9",2011,"Writing",542.3
40402,"all","14-15","Year 9",2012,"Writing",549.7
40402,"all","14-15","Year 9",2013,"Writing",539.3
40402,"all","14-15","Year 9",2014,"Writing",530.8
40402,"all","14-15","Year 9",2015,"Writing",529
40402,"all","14-15","Year 9",2016,"Writing",547.5
40402,"all","14-15","Year 9",2017,"Writing",524.5
40402,"all","14-15","Year 9",2018,"Writing",526.1
40402,"all","14-15","Year 9",2019,"Writing",537.2
40402,"all","14-15","Year 9",2021,"Writing",541.9
40403,"all","14-15","Year 9",2011,"Writing",564.9
40403,"all","14-15","Year 9",2012,"Writing",554.2
40403,"all","14-15","Year 9",2013,"Writing",562.2
40403,"all","14-15","Year 9",2014,"Writing",564.1
40403,"all","14-15","Year 9",2015,"Writing",557
40403,"all","14-15","Year 9",2016,"Writing",564.1
40403,"all","14-15","Year 9",2017,"Writing",556.7
40403,"all","14-15","Year 9",2018,"Writing",552.7
40403,"all","14-15","Year 9",2019,"Writing",561.3
40403,"all","14-15","Year 9",2021,"Writing",572.1
40501,"all","14-15","Year 9",2011,"Writing",563.1
40501,"all","14-15","Year 9",2012,"Writing",542.1
40501,"all","14-15","Year 9",2013,"Writing",541.1
40501,"all","14-15","Year 9",2014,"Writing",551.1
40501,"all","14-15","Year 9",2015,"Writing",547.7
40501,"all","14-15","Year 9",2016,"Writing",545.8
40501,"all","14-15","Year 9",2017,"Writing",544.9
40501,"all","14-15","Year 9",2018,"Writing",535.3
40501,"all","14-15","Year 9",2019,"Writing",552.9
40501,"all","14-15","Year 9",2021,"Writing",556.9
40502,"all","14-15","Year 9",2011,"Writing",532.4
40502,"all","14-15","Year 9",2012,"Writing",544.5
40502,"all","14-15","Year 9",2013,"Writing",540.4
40502,"all","14-15","Year 9",2014,"Writing",525
40502,"all","14-15","Year 9",2015,"Writing",527.8
40502,"all","14-15","Year 9",2016,"Writing",535.8
40502,"all","14-15","Year 9",2017,"Writing",504.3
40502,"all","14-15","Year 9",2018,"Writing",504.7
40502,"all","14-15","Year 9",2019,"Writing",527.9
40502,"all","14-15","Year 9",2021,"Writing",537.9
40503,"all","14-15","Year 9",2011,"Writing",541.1
40503,"all","14-15","Year 9",2012,"Writing",520.7
40503,"all","14-15","Year 9",2013,"Writing",523.1
40503,"all","14-15","Year 9",2014,"Writing",517
40503,"all","14-15","Year 9",2015,"Writing",527.4
40503,"all","14-15","Year 9",2016,"Writing",524.5
40503,"all","14-15","Year 9",2017,"Writing",505.9
40503,"all","14-15","Year 9",2018,"Writing",506.3
40503,"all","14-15","Year 9",2019,"Writing",520.4
40503,"all","14-15","Year 9",2021,"Writing",527
40504,"all","14-15","Year 9",2011,"Writing",540.8
40504,"all","14-15","Year 9",2012,"Writing",538.6
40504,"all","14-15","Year 9",2013,"Writing",534.8
40504,"all","14-15","Year 9",2014,"Writing",525.5
40504,"all","14-15","Year 9",2015,"Writing",524.5
40504,"all","14-15","Year 9",2016,"Writing",538.4
40504,"all","14-15","Year 9",2017,"Writing",517.3
40504,"all","14-15","Year 9",2018,"Writing",508.3
40504,"all","14-15","Year 9",2019,"Writing",537.3
40504,"all","14-15","Year 9",2021,"Writing",537.7
40601,"all","14-15","Year 9",2011,"Writing",537
40601,"all","14-15","Year 9",2012,"Writing",523.5
40601,"all","14-15","Year 9",2013,"Writing",516.6
40601,"all","14-15","Year 9",2014,"Writing",510.5
40601,"all","14-15","Year 9",2015,"Writing",506.1
40601,"all","14-15","Year 9",2016,"Writing",522.3
40601,"all","14-15","Year 9",2017,"Writing",509.6
40601,"all","14-15","Year 9",2018,"Writing",499.4
