"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40403,"all","14-15","Year 9",2008,"Numeracy",533.2
40403,"all","14-15","Year 9",2009,"Numeracy",587.6
40403,"all","14-15","Year 9",2010,"Numeracy",574.5
40403,"all","14-15","Year 9",2011,"Numeracy",575.8
40403,"all","14-15","Year 9",2012,"Numeracy",582.3
40403,"all","14-15","Year 9",2013,"Numeracy",573.1
40403,"all","14-15","Year 9",2014,"Numeracy",582.8
40403,"all","14-15","Year 9",2015,"Numeracy",581.2
40403,"all","14-15","Year 9",2016,"Numeracy",583.7
40403,"all","14-15","Year 9",2017,"Numeracy",594.4
40403,"all","14-15","Year 9",2018,"Numeracy",588.3
40403,"all","14-15","Year 9",2019,"Numeracy",593
40403,"all","14-15","Year 9",2021,"Numeracy",595.6
40501,"all","14-15","Year 9",2008,"Numeracy",572
40501,"all","14-15","Year 9",2009,"Numeracy",574.8
40501,"all","14-15","Year 9",2010,"Numeracy",568.9
40501,"all","14-15","Year 9",2011,"Numeracy",581.4
40501,"all","14-15","Year 9",2012,"Numeracy",569.1
40501,"all","14-15","Year 9",2013,"Numeracy",579.5
40501,"all","14-15","Year 9",2014,"Numeracy",573.2
40501,"all","14-15","Year 9",2015,"Numeracy",580.4
40501,"all","14-15","Year 9",2016,"Numeracy",581.5
40501,"all","14-15","Year 9",2017,"Numeracy",575.7
40501,"all","14-15","Year 9",2018,"Numeracy",582.3
40501,"all","14-15","Year 9",2019,"Numeracy",578.4
40501,"all","14-15","Year 9",2021,"Numeracy",580.2
40502,"all","14-15","Year 9",2008,"Numeracy",566.4
40502,"all","14-15","Year 9",2009,"Numeracy",568.5
40502,"all","14-15","Year 9",2010,"Numeracy",554.7
40502,"all","14-15","Year 9",2011,"Numeracy",556.3
40502,"all","14-15","Year 9",2012,"Numeracy",565.6
40502,"all","14-15","Year 9",2013,"Numeracy",567.6
40502,"all","14-15","Year 9",2014,"Numeracy",567.6
40502,"all","14-15","Year 9",2015,"Numeracy",563.8
40502,"all","14-15","Year 9",2016,"Numeracy",570.7
40502,"all","14-15","Year 9",2017,"Numeracy",567.4
40502,"all","14-15","Year 9",2018,"Numeracy",573.3
40502,"all","14-15","Year 9",2019,"Numeracy",562.3
40502,"all","14-15","Year 9",2021,"Numeracy",568.4
40503,"all","14-15","Year 9",2008,"Numeracy",558
40503,"all","14-15","Year 9",2009,"Numeracy",569
40503,"all","14-15","Year 9",2010,"Numeracy",564
40503,"all","14-15","Year 9",2011,"Numeracy",558.9
40503,"all","14-15","Year 9",2012,"Numeracy",557.2
40503,"all","14-15","Year 9",2013,"Numeracy",560.7
40503,"all","14-15","Year 9",2014,"Numeracy",561.7
40503,"all","14-15","Year 9",2015,"Numeracy",565.7
40503,"all","14-15","Year 9",2016,"Numeracy",563.1
40503,"all","14-15","Year 9",2017,"Numeracy",559.9
40503,"all","14-15","Year 9",2018,"Numeracy",567.5
40503,"all","14-15","Year 9",2019,"Numeracy",566.3
40503,"all","14-15","Year 9",2021,"Numeracy",569.2
40504,"all","14-15","Year 9",2008,"Numeracy",641.9
40504,"all","14-15","Year 9",2009,"Numeracy",576
40504,"all","14-15","Year 9",2010,"Numeracy",571
40504,"all","14-15","Year 9",2011,"Numeracy",565.4
40504,"all","14-15","Year 9",2012,"Numeracy",565.1
40504,"all","14-15","Year 9",2013,"Numeracy",566.7
40504,"all","14-15","Year 9",2014,"Numeracy",568.8
40504,"all","14-15","Year 9",2015,"Numeracy",569.7
40504,"all","14-15","Year 9",2016,"Numeracy",573.3
40504,"all","14-15","Year 9",2017,"Numeracy",568.4
40504,"all","14-15","Year 9",2018,"Numeracy",576
40504,"all","14-15","Year 9",2019,"Numeracy",567.1
40504,"all","14-15","Year 9",2021,"Numeracy",578
40601,"all","14-15","Year 9",2008,"Numeracy",558.6
40601,"all","14-15","Year 9",2009,"Numeracy",561.4
40601,"all","14-15","Year 9",2010,"Numeracy",553.5
40601,"all","14-15","Year 9",2011,"Numeracy",553.7
40601,"all","14-15","Year 9",2012,"Numeracy",556
40601,"all","14-15","Year 9",2013,"Numeracy",555.4
40601,"all","14-15","Year 9",2014,"Numeracy",558.3
40601,"all","14-15","Year 9",2015,"Numeracy",565.8
40601,"all","14-15","Year 9",2016,"Numeracy",559.7
40601,"all","14-15","Year 9",2017,"Numeracy",561.2
40601,"all","14-15","Year 9",2018,"Numeracy",565.8
40601,"all","14-15","Year 9",2019,"Numeracy",567.2
40601,"all","14-15","Year 9",2021,"Numeracy",565.1
40602,"all","14-15","Year 9",2008,"Numeracy",557.3
40602,"all","14-15","Year 9",2009,"Numeracy",545.7
40602,"all","14-15","Year 9",2010,"Numeracy",530.4
40602,"all","14-15","Year 9",2011,"Numeracy",528.2
40602,"all","14-15","Year 9",2012,"Numeracy",529.1
40602,"all","14-15","Year 9",2013,"Numeracy",532.8
40602,"all","14-15","Year 9",2014,"Numeracy",532.6
40602,"all","14-15","Year 9",2015,"Numeracy",549.3
40602,"all","14-15","Year 9",2016,"Numeracy",550.7
40602,"all","14-15","Year 9",2017,"Numeracy",547.7
40602,"all","14-15","Year 9",2018,"Numeracy",542.7
40602,"all","14-15","Year 9",2019,"Numeracy",549.6
40602,"all","14-15","Year 9",2021,"Numeracy",546.5
40701,"all","14-15","Year 9",2008,"Numeracy",553.1
40701,"all","14-15","Year 9",2009,"Numeracy",562.2
40701,"all","14-15","Year 9",2010,"Numeracy",572.1
40701,"all","14-15","Year 9",2011,"Numeracy",566.7
40701,"all","14-15","Year 9",2012,"Numeracy",560.4
40701,"all","14-15","Year 9",2013,"Numeracy",572.5
40701,"all","14-15","Year 9",2014,"Numeracy",571.4
40701,"all","14-15","Year 9",2015,"Numeracy",571.5
40701,"all","14-15","Year 9",2016,"Numeracy",570.5
40701,"all","14-15","Year 9",2017,"Numeracy",568.6
40701,"all","14-15","Year 9",2018,"Numeracy",574.9
40701,"all","14-15","Year 9",2019,"Numeracy",572.6
40701,"all","14-15","Year 9",2021,"Numeracy",573.6
40702,"all","14-15","Year 9",2008,"Numeracy",580.2
40702,"all","14-15","Year 9",2009,"Numeracy",579.5
40702,"all","14-15","Year 9",2010,"Numeracy",574.8
40702,"all","14-15","Year 9",2011,"Numeracy",573
40702,"all","14-15","Year 9",2012,"Numeracy",576.1
40702,"all","14-15","Year 9",2013,"Numeracy",566.3
40702,"all","14-15","Year 9",2014,"Numeracy",569.8
40702,"all","14-15","Year 9",2015,"Numeracy",576.5
40702,"all","14-15","Year 9",2016,"Numeracy",574.2
40702,"all","14-15","Year 9",2017,"Numeracy",576.6
40702,"all","14-15","Year 9",2018,"Numeracy",573.3
40702,"all","14-15","Year 9",2019,"Numeracy",579.1
40702,"all","14-15","Year 9",2021,"Numeracy",577.8
40703,"all","14-15","Year 9",2008,"Numeracy",583.5
40703,"all","14-15","Year 9",2009,"Numeracy",562.3
40703,"all","14-15","Year 9",2010,"Numeracy",558.7
40703,"all","14-15","Year 9",2011,"Numeracy",557.3
40703,"all","14-15","Year 9",2012,"Numeracy",567.5
40703,"all","14-15","Year 9",2013,"Numeracy",556.9
40703,"all","14-15","Year 9",2014,"Numeracy",564.1
40703,"all","14-15","Year 9",2015,"Numeracy",565
40703,"all","14-15","Year 9",2016,"Numeracy",562.2
40703,"all","14-15","Year 9",2017,"Numeracy",560.4
40703,"all","14-15","Year 9",2018,"Numeracy",570.7
40703,"all","14-15","Year 9",2019,"Numeracy",566.7
40703,"all","14-15","Year 9",2021,"Numeracy",570
50101,"all","14-15","Year 9",2008,"Numeracy",567.1
50101,"all","14-15","Year 9",2009,"Numeracy",587.9
50101,"all","14-15","Year 9",2010,"Numeracy",585.2
50101,"all","14-15","Year 9",2011,"Numeracy",587
50101,"all","14-15","Year 9",2012,"Numeracy",587.8
50101,"all","14-15","Year 9",2013,"Numeracy",593.7
50101,"all","14-15","Year 9",2014,"Numeracy",597.6
50101,"all","14-15","Year 9",2015,"Numeracy",599.4
50101,"all","14-15","Year 9",2016,"Numeracy",598.1
50101,"all","14-15","Year 9",2017,"Numeracy",600.1
50101,"all","14-15","Year 9",2018,"Numeracy",609.5
50101,"all","14-15","Year 9",2019,"Numeracy",604.1
50101,"all","14-15","Year 9",2021,"Numeracy",601.5
50102,"all","14-15","Year 9",2008,"Numeracy",566.5
50102,"all","14-15","Year 9",2009,"Numeracy",575.4
50102,"all","14-15","Year 9",2010,"Numeracy",574.8
50102,"all","14-15","Year 9",2011,"Numeracy",579
50102,"all","14-15","Year 9",2012,"Numeracy",582.3
50102,"all","14-15","Year 9",2013,"Numeracy",577.9
50102,"all","14-15","Year 9",2014,"Numeracy",586.5
50102,"all","14-15","Year 9",2015,"Numeracy",590.1
50102,"all","14-15","Year 9",2016,"Numeracy",589
50102,"all","14-15","Year 9",2017,"Numeracy",588.5
50102,"all","14-15","Year 9",2018,"Numeracy",593.3
50102,"all","14-15","Year 9",2019,"Numeracy",590.4
50102,"all","14-15","Year 9",2021,"Numeracy",584.5
50103,"all","14-15","Year 9",2008,"Numeracy",566.8
50103,"all","14-15","Year 9",2009,"Numeracy",583.2
50103,"all","14-15","Year 9",2010,"Numeracy",574.7
50103,"all","14-15","Year 9",2011,"Numeracy",587.2
50103,"all","14-15","Year 9",2012,"Numeracy",573.6
50103,"all","14-15","Year 9",2013,"Numeracy",583.8
50103,"all","14-15","Year 9",2014,"Numeracy",591.9
50103,"all","14-15","Year 9",2015,"Numeracy",587.3
50103,"all","14-15","Year 9",2016,"Numeracy",592.4
50103,"all","14-15","Year 9",2017,"Numeracy",590.4
50103,"all","14-15","Year 9",2018,"Numeracy",590.8
50103,"all","14-15","Year 9",2019,"Numeracy",592
50103,"all","14-15","Year 9",2021,"Numeracy",587.4
50201,"all","14-15","Year 9",2008,"Numeracy",557.2
50201,"all","14-15","Year 9",2009,"Numeracy",571.3
50201,"all","14-15","Year 9",2010,"Numeracy",568.5
50201,"all","14-15","Year 9",2011,"Numeracy",570.6
50201,"all","14-15","Year 9",2012,"Numeracy",567.6
50201,"all","14-15","Year 9",2013,"Numeracy",568.3
50201,"all","14-15","Year 9",2014,"Numeracy",578.8
50201,"all","14-15","Year 9",2015,"Numeracy",580.4
50201,"all","14-15","Year 9",2016,"Numeracy",579.1
50201,"all","14-15","Year 9",2017,"Numeracy",583.5
50201,"all","14-15","Year 9",2018,"Numeracy",584.8
50201,"all","14-15","Year 9",2019,"Numeracy",585.5
50201,"all","14-15","Year 9",2021,"Numeracy",583.8
50301,"all","14-15","Year 9",2008,"Numeracy",619.6
50301,"all","14-15","Year 9",2009,"Numeracy",631.5
50301,"all","14-15","Year 9",2010,"Numeracy",631.6
50301,"all","14-15","Year 9",2011,"Numeracy",631.2
50301,"all","14-15","Year 9",2012,"Numeracy",636.9
50301,"all","14-15","Year 9",2013,"Numeracy",639.7
50301,"all","14-15","Year 9",2014,"Numeracy",641.8
50301,"all","14-15","Year 9",2015,"Numeracy",646.4
50301,"all","14-15","Year 9",2016,"Numeracy",648.1
50301,"all","14-15","Year 9",2017,"Numeracy",642.1
50301,"all","14-15","Year 9",2018,"Numeracy",652
50301,"all","14-15","Year 9",2019,"Numeracy",645.1
50301,"all","14-15","Year 9",2021,"Numeracy",643.9
50302,"all","14-15","Year 9",2008,"Numeracy",623.9
50302,"all","14-15","Year 9",2009,"Numeracy",632.4
50302,"all","14-15","Year 9",2010,"Numeracy",626.9
50302,"all","14-15","Year 9",2011,"Numeracy",633.7
50302,"all","14-15","Year 9",2012,"Numeracy",637.1
50302,"all","14-15","Year 9",2013,"Numeracy",648.5
50302,"all","14-15","Year 9",2014,"Numeracy",644.5
50302,"all","14-15","Year 9",2015,"Numeracy",650.8
50302,"all","14-15","Year 9",2016,"Numeracy",649.8
50302,"all","14-15","Year 9",2017,"Numeracy",646.2
50302,"all","14-15","Year 9",2018,"Numeracy",654.9
50302,"all","14-15","Year 9",2019,"Numeracy",646.8
50302,"all","14-15","Year 9",2021,"Numeracy",645.5
50401,"all","14-15","Year 9",2008,"Numeracy",577.7
50401,"all","14-15","Year 9",2009,"Numeracy",587.4
50401,"all","14-15","Year 9",2010,"Numeracy",582.7
50401,"all","14-15","Year 9",2011,"Numeracy",581.6
50401,"all","14-15","Year 9",2012,"Numeracy",581.1
50401,"all","14-15","Year 9",2013,"Numeracy",587
50401,"all","14-15","Year 9",2014,"Numeracy",596.3
50401,"all","14-15","Year 9",2015,"Numeracy",596.4
50401,"all","14-15","Year 9",2016,"Numeracy",605.1
50401,"all","14-15","Year 9",2017,"Numeracy",600.2
50401,"all","14-15","Year 9",2018,"Numeracy",609.8
50401,"all","14-15","Year 9",2019,"Numeracy",606.7
50401,"all","14-15","Year 9",2021,"Numeracy",605.9
50402,"all","14-15","Year 9",2008,"Numeracy",563.4
50402,"all","14-15","Year 9",2009,"Numeracy",572.8
50402,"all","14-15","Year 9",2010,"Numeracy",574.1
50402,"all","14-15","Year 9",2011,"Numeracy",573.1
50402,"all","14-15","Year 9",2012,"Numeracy",576.9
50402,"all","14-15","Year 9",2013,"Numeracy",572.5
50402,"all","14-15","Year 9",2014,"Numeracy",581.8
50402,"all","14-15","Year 9",2015,"Numeracy",588.9
50402,"all","14-15","Year 9",2016,"Numeracy",583.6
50402,"all","14-15","Year 9",2017,"Numeracy",582.1
50402,"all","14-15","Year 9",2018,"Numeracy",598.7
50402,"all","14-15","Year 9",2019,"Numeracy",593.8
50402,"all","14-15","Year 9",2021,"Numeracy",587.8
50403,"all","14-15","Year 9",2008,"Numeracy",560.5
50403,"all","14-15","Year 9",2009,"Numeracy",572.8
50403,"all","14-15","Year 9",2010,"Numeracy",572.6
50403,"all","14-15","Year 9",2011,"Numeracy",575.4
50403,"all","14-15","Year 9",2012,"Numeracy",574.7
50403,"all","14-15","Year 9",2013,"Numeracy",572.1
50403,"all","14-15","Year 9",2014,"Numeracy",583.5
50403,"all","14-15","Year 9",2015,"Numeracy",586.5
50403,"all","14-15","Year 9",2016,"Numeracy",587.5
50403,"all","14-15","Year 9",2017,"Numeracy",588.4
50403,"all","14-15","Year 9",2018,"Numeracy",594.5
50403,"all","14-15","Year 9",2019,"Numeracy",590.2
50403,"all","14-15","Year 9",2021,"Numeracy",587.6
50501,"all","14-15","Year 9",2008,"Numeracy",585.8
50501,"all","14-15","Year 9",2009,"Numeracy",590.8
50501,"all","14-15","Year 9",2010,"Numeracy",591.4
50501,"all","14-15","Year 9",2011,"Numeracy",592.4
50501,"all","14-15","Year 9",2012,"Numeracy",593.1
50501,"all","14-15","Year 9",2013,"Numeracy",600.2
50501,"all","14-15","Year 9",2014,"Numeracy",602.9
50501,"all","14-15","Year 9",2015,"Numeracy",605.4
50501,"all","14-15","Year 9",2016,"Numeracy",606.2
50501,"all","14-15","Year 9",2017,"Numeracy",606.5
50501,"all","14-15","Year 9",2018,"Numeracy",612.9
50501,"all","14-15","Year 9",2019,"Numeracy",609.3
50501,"all","14-15","Year 9",2021,"Numeracy",604.8
50502,"all","14-15","Year 9",2008,"Numeracy",597.1
50502,"all","14-15","Year 9",2009,"Numeracy",609.4
50502,"all","14-15","Year 9",2010,"Numeracy",607.1
50502,"all","14-15","Year 9",2011,"Numeracy",609.3
50502,"all","14-15","Year 9",2012,"Numeracy",605.2
50502,"all","14-15","Year 9",2013,"Numeracy",617
50502,"all","14-15","Year 9",2014,"Numeracy",621.8
50502,"all","14-15","Year 9",2015,"Numeracy",624.4
50502,"all","14-15","Year 9",2016,"Numeracy",629.3
50502,"all","14-15","Year 9",2017,"Numeracy",621.5
50502,"all","14-15","Year 9",2018,"Numeracy",628.3
50502,"all","14-15","Year 9",2019,"Numeracy",625.8
50502,"all","14-15","Year 9",2021,"Numeracy",619.4
50503,"all","14-15","Year 9",2008,"Numeracy",556.5
50503,"all","14-15","Year 9",2009,"Numeracy",571.7
50503,"all","14-15","Year 9",2010,"Numeracy",561
50503,"all","14-15","Year 9",2011,"Numeracy",563.1
50503,"all","14-15","Year 9",2012,"Numeracy",573.8
50503,"all","14-15","Year 9",2013,"Numeracy",570.7
50503,"all","14-15","Year 9",2014,"Numeracy",582.3
50503,"all","14-15","Year 9",2015,"Numeracy",584.4
50503,"all","14-15","Year 9",2016,"Numeracy",583.9
50503,"all","14-15","Year 9",2017,"Numeracy",586.2
50503,"all","14-15","Year 9",2018,"Numeracy",592.1
50503,"all","14-15","Year 9",2019,"Numeracy",588
50503,"all","14-15","Year 9",2021,"Numeracy",585.1
50601,"all","14-15","Year 9",2008,"Numeracy",555.7
50601,"all","14-15","Year 9",2009,"Numeracy",571.9
50601,"all","14-15","Year 9",2010,"Numeracy",562.2
50601,"all","14-15","Year 9",2011,"Numeracy",570.1
50601,"all","14-15","Year 9",2012,"Numeracy",566.2
50601,"all","14-15","Year 9",2013,"Numeracy",569.7
50601,"all","14-15","Year 9",2014,"Numeracy",575.3
50601,"all","14-15","Year 9",2015,"Numeracy",588.1
50601,"all","14-15","Year 9",2016,"Numeracy",582.7
50601,"all","14-15","Year 9",2017,"Numeracy",587.6
50601,"all","14-15","Year 9",2018,"Numeracy",593.6
50601,"all","14-15","Year 9",2019,"Numeracy",584.6
50601,"all","14-15","Year 9",2021,"Numeracy",591.4
50602,"all","14-15","Year 9",2008,"Numeracy",560.3
50602,"all","14-15","Year 9",2009,"Numeracy",570.2
50602,"all","14-15","Year 9",2010,"Numeracy",568.8
50602,"all","14-15","Year 9",2011,"Numeracy",577.8
50602,"all","14-15","Year 9",2012,"Numeracy",572.4
50602,"all","14-15","Year 9",2013,"Numeracy",576.4
50602,"all","14-15","Year 9",2014,"Numeracy",590.6
50602,"all","14-15","Year 9",2015,"Numeracy",591.2
50602,"all","14-15","Year 9",2016,"Numeracy",600.6
50602,"all","14-15","Year 9",2017,"Numeracy",599.7
50602,"all","14-15","Year 9",2018,"Numeracy",604.1
50602,"all","14-15","Year 9",2019,"Numeracy",597.9
50602,"all","14-15","Year 9",2021,"Numeracy",601.1
50603,"all","14-15","Year 9",2008,"Numeracy",582.6
50603,"all","14-15","Year 9",2009,"Numeracy",588.5
50603,"all","14-15","Year 9",2010,"Numeracy",587.6
50603,"all","14-15","Year 9",2011,"Numeracy",593.3
50603,"all","14-15","Year 9",2012,"Numeracy",600.6
50603,"all","14-15","Year 9",2013,"Numeracy",613.7
50603,"all","14-15","Year 9",2014,"Numeracy",613.9
50603,"all","14-15","Year 9",2015,"Numeracy",623.8
50603,"all","14-15","Year 9",2016,"Numeracy",624
50603,"all","14-15","Year 9",2017,"Numeracy",622
50603,"all","14-15","Year 9",2018,"Numeracy",628.5
50603,"all","14-15","Year 9",2019,"Numeracy",619.7
50603,"all","14-15","Year 9",2021,"Numeracy",622.8
50604,"all","14-15","Year 9",2008,"Numeracy",547.7
50604,"all","14-15","Year 9",2009,"Numeracy",557.7
50604,"all","14-15","Year 9",2010,"Numeracy",554.5
50604,"all","14-15","Year 9",2011,"Numeracy",562.9
50604,"all","14-15","Year 9",2012,"Numeracy",559.5
50604,"all","14-15","Year 9",2013,"Numeracy",567
50604,"all","14-15","Year 9",2014,"Numeracy",574.7
50604,"all","14-15","Year 9",2015,"Numeracy",583
50604,"all","14-15","Year 9",2016,"Numeracy",582.1
50604,"all","14-15","Year 9",2017,"Numeracy",583.2
50604,"all","14-15","Year 9",2018,"Numeracy",586.8
50604,"all","14-15","Year 9",2019,"Numeracy",590.2
50604,"all","14-15","Year 9",2021,"Numeracy",588.7
50605,"all","14-15","Year 9",2008,"Numeracy",570.9
50605,"all","14-15","Year 9",2009,"Numeracy",580.4
50605,"all","14-15","Year 9",2010,"Numeracy",570
50605,"all","14-15","Year 9",2011,"Numeracy",579.5
50605,"all","14-15","Year 9",2012,"Numeracy",580.3
50605,"all","14-15","Year 9",2013,"Numeracy",576.4
50605,"all","14-15","Year 9",2014,"Numeracy",590.7
50605,"all","14-15","Year 9",2015,"Numeracy",596.8
50605,"all","14-15","Year 9",2016,"Numeracy",589.9
50605,"all","14-15","Year 9",2017,"Numeracy",591.1
50605,"all","14-15","Year 9",2018,"Numeracy",598.9
50605,"all","14-15","Year 9",2019,"Numeracy",596.5
50605,"all","14-15","Year 9",2021,"Numeracy",599.7
50606,"all","14-15","Year 9",2008,"Numeracy",543.1
50606,"all","14-15","Year 9",2009,"Numeracy",561.3
50606,"all","14-15","Year 9",2010,"Numeracy",548.3
50606,"all","14-15","Year 9",2011,"Numeracy",548.5
50606,"all","14-15","Year 9",2012,"Numeracy",565.5
50606,"all","14-15","Year 9",2013,"Numeracy",573.1
50606,"all","14-15","Year 9",2014,"Numeracy",576.8
50606,"all","14-15","Year 9",2015,"Numeracy",572.4
50606,"all","14-15","Year 9",2016,"Numeracy",574.8
50606,"all","14-15","Year 9",2017,"Numeracy",567.5
50606,"all","14-15","Year 9",2018,"Numeracy",570.9
50606,"all","14-15","Year 9",2019,"Numeracy",582.4
50606,"all","14-15","Year 9",2021,"Numeracy",574
50607,"all","14-15","Year 9",2008,"Numeracy",603.4
50607,"all","14-15","Year 9",2009,"Numeracy",606
50607,"all","14-15","Year 9",2010,"Numeracy",600.9
50607,"all","14-15","Year 9",2011,"Numeracy",615.8
50607,"all","14-15","Year 9",2012,"Numeracy",610
50607,"all","14-15","Year 9",2013,"Numeracy",610.3
50607,"all","14-15","Year 9",2014,"Numeracy",612.3
50607,"all","14-15","Year 9",2015,"Numeracy",621.3
50607,"all","14-15","Year 9",2016,"Numeracy",614.7
50607,"all","14-15","Year 9",2017,"Numeracy",618.2
50607,"all","14-15","Year 9",2018,"Numeracy",625.6
50607,"all","14-15","Year 9",2019,"Numeracy",621.6
50607,"all","14-15","Year 9",2021,"Numeracy",614.8
50701,"all","14-15","Year 9",2008,"Numeracy",547.8
50701,"all","14-15","Year 9",2009,"Numeracy",559.3
50701,"all","14-15","Year 9",2010,"Numeracy",555.8
50701,"all","14-15","Year 9",2011,"Numeracy",571.6
50701,"all","14-15","Year 9",2012,"Numeracy",557.4
50701,"all","14-15","Year 9",2013,"Numeracy",566.2
50701,"all","14-15","Year 9",2014,"Numeracy",565.6
50701,"all","14-15","Year 9",2015,"Numeracy",570.7
50701,"all","14-15","Year 9",2016,"Numeracy",573.5
50701,"all","14-15","Year 9",2017,"Numeracy",579.2
50701,"all","14-15","Year 9",2018,"Numeracy",586
50701,"all","14-15","Year 9",2019,"Numeracy",586.2
50701,"all","14-15","Year 9",2021,"Numeracy",586.1
50702,"all","14-15","Year 9",2008,"Numeracy",578.7
50702,"all","14-15","Year 9",2009,"Numeracy",589.6
50702,"all","14-15","Year 9",2010,"Numeracy",593.4
50702,"all","14-15","Year 9",2011,"Numeracy",592.2
50702,"all","14-15","Year 9",2012,"Numeracy",599.2
50702,"all","14-15","Year 9",2013,"Numeracy",601.3
50702,"all","14-15","Year 9",2014,"Numeracy",609.1
50702,"all","14-15","Year 9",2015,"Numeracy",613.8
50702,"all","14-15","Year 9",2016,"Numeracy",607.9
50702,"all","14-15","Year 9",2017,"Numeracy",609.8
50702,"all","14-15","Year 9",2018,"Numeracy",614.3
50702,"all","14-15","Year 9",2019,"Numeracy",616.5
50702,"all","14-15","Year 9",2021,"Numeracy",611.4
50703,"all","14-15","Year 9",2008,"Numeracy",524.2
50703,"all","14-15","Year 9",2009,"Numeracy",535.2
50703,"all","14-15","Year 9",2010,"Numeracy",540.3
50703,"all","14-15","Year 9",2011,"Numeracy",536.9
50703,"all","14-15","Year 9",2012,"Numeracy",544.2
50703,"all","14-15","Year 9",2013,"Numeracy",534.3
50703,"all","14-15","Year 9",2014,"Numeracy",559.9
50703,"all","14-15","Year 9",2015,"Numeracy",554.9
50703,"all","14-15","Year 9",2016,"Numeracy",562.9
50703,"all","14-15","Year 9",2017,"Numeracy",564.7
50703,"all","14-15","Year 9",2018,"Numeracy",578.3
50703,"all","14-15","Year 9",2019,"Numeracy",574.4
50703,"all","14-15","Year 9",2021,"Numeracy",571.7
50704,"all","14-15","Year 9",2008,"Numeracy",603.2
50704,"all","14-15","Year 9",2009,"Numeracy",616.6
50704,"all","14-15","Year 9",2010,"Numeracy",611.5
50704,"all","14-15","Year 9",2011,"Numeracy",608.4
50704,"all","14-15","Year 9",2012,"Numeracy",612.8
50704,"all","14-15","Year 9",2013,"Numeracy",625
50704,"all","14-15","Year 9",2014,"Numeracy",626.5
50704,"all","14-15","Year 9",2015,"Numeracy",633.6
50704,"all","14-15","Year 9",2016,"Numeracy",632
50704,"all","14-15","Year 9",2017,"Numeracy",628.9
50704,"all","14-15","Year 9",2018,"Numeracy",640.6
50704,"all","14-15","Year 9",2019,"Numeracy",637
50704,"all","14-15","Year 9",2021,"Numeracy",639.8
50705,"all","14-15","Year 9",2008,"Numeracy",550.8
50705,"all","14-15","Year 9",2009,"Numeracy",559.3
50705,"all","14-15","Year 9",2010,"Numeracy",562.1
50705,"all","14-15","Year 9",2011,"Numeracy",562.3
50705,"all","14-15","Year 9",2012,"Numeracy",563.9
50705,"all","14-15","Year 9",2013,"Numeracy",562.7
50705,"all","14-15","Year 9",2014,"Numeracy",573.7
50705,"all","14-15","Year 9",2015,"Numeracy",572.2
50705,"all","14-15","Year 9",2016,"Numeracy",569.6
50705,"all","14-15","Year 9",2017,"Numeracy",575.2
50705,"all","14-15","Year 9",2018,"Numeracy",579.6
50705,"all","14-15","Year 9",2019,"Numeracy",578.2
50705,"all","14-15","Year 9",2021,"Numeracy",578.7
50901,"all","14-15","Year 9",2008,"Numeracy",567.1
50901,"all","14-15","Year 9",2009,"Numeracy",574.4
50901,"all","14-15","Year 9",2010,"Numeracy",579.7
50901,"all","14-15","Year 9",2011,"Numeracy",578.6
50901,"all","14-15","Year 9",2012,"Numeracy",579.8
50901,"all","14-15","Year 9",2013,"Numeracy",577.2
50901,"all","14-15","Year 9",2014,"Numeracy",586.2
50901,"all","14-15","Year 9",2015,"Numeracy",593.1
50901,"all","14-15","Year 9",2016,"Numeracy",589.8
50901,"all","14-15","Year 9",2017,"Numeracy",592.2
50901,"all","14-15","Year 9",2018,"Numeracy",594.9
50901,"all","14-15","Year 9",2019,"Numeracy",596.3
50901,"all","14-15","Year 9",2021,"Numeracy",594.5
50902,"all","14-15","Year 9",2008,"Numeracy",552.8
50902,"all","14-15","Year 9",2009,"Numeracy",556.1
50902,"all","14-15","Year 9",2010,"Numeracy",554.7
50902,"all","14-15","Year 9",2011,"Numeracy",561.7
50902,"all","14-15","Year 9",2012,"Numeracy",554.8
50902,"all","14-15","Year 9",2013,"Numeracy",563.7
50902,"all","14-15","Year 9",2014,"Numeracy",564.5
50902,"all","14-15","Year 9",2015,"Numeracy",565.9
50902,"all","14-15","Year 9",2016,"Numeracy",561.9
50902,"all","14-15","Year 9",2017,"Numeracy",568.5
50902,"all","14-15","Year 9",2018,"Numeracy",567.2
50902,"all","14-15","Year 9",2019,"Numeracy",575.1
50902,"all","14-15","Year 9",2021,"Numeracy",571.9
50903,"all","14-15","Year 9",2008,"Numeracy",555.2
50903,"all","14-15","Year 9",2009,"Numeracy",567
50903,"all","14-15","Year 9",2010,"Numeracy",575.8
50903,"all","14-15","Year 9",2011,"Numeracy",564.7
50903,"all","14-15","Year 9",2012,"Numeracy",574.3
50903,"all","14-15","Year 9",2013,"Numeracy",567.7
50903,"all","14-15","Year 9",2014,"Numeracy",576.6
50903,"all","14-15","Year 9",2015,"Numeracy",572
50903,"all","14-15","Year 9",2016,"Numeracy",570.4
50903,"all","14-15","Year 9",2017,"Numeracy",578.8
50903,"all","14-15","Year 9",2018,"Numeracy",574.5
50903,"all","14-15","Year 9",2019,"Numeracy",591.3
50903,"all","14-15","Year 9",2021,"Numeracy",575.1
51001,"all","14-15","Year 9",2008,"Numeracy",522.2
51001,"all","14-15","Year 9",2009,"Numeracy",522.1
