"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11203,"all","14-15","Year 9",2021,"Reading",577.6
11301,"all","14-15","Year 9",2008,"Reading",570.1
11301,"all","14-15","Year 9",2009,"Reading",573.8
11301,"all","14-15","Year 9",2010,"Reading",563.1
11301,"all","14-15","Year 9",2011,"Reading",573.1
11301,"all","14-15","Year 9",2012,"Reading",568.4
11301,"all","14-15","Year 9",2013,"Reading",570.5
11301,"all","14-15","Year 9",2014,"Reading",559.8
11301,"all","14-15","Year 9",2015,"Reading",564.4
11301,"all","14-15","Year 9",2016,"Reading",559.1
11301,"all","14-15","Year 9",2017,"Reading",570
11301,"all","14-15","Year 9",2018,"Reading",565
11301,"all","14-15","Year 9",2019,"Reading",566.1
11301,"all","14-15","Year 9",2021,"Reading",559.6
11302,"all","14-15","Year 9",2008,"Reading",560
11302,"all","14-15","Year 9",2009,"Reading",575.9
11302,"all","14-15","Year 9",2010,"Reading",558
11302,"all","14-15","Year 9",2011,"Reading",568.9
11302,"all","14-15","Year 9",2012,"Reading",558.8
11302,"all","14-15","Year 9",2013,"Reading",573.3
11302,"all","14-15","Year 9",2014,"Reading",556.6
11302,"all","14-15","Year 9",2015,"Reading",561.2
11302,"all","14-15","Year 9",2016,"Reading",562.6
11302,"all","14-15","Year 9",2017,"Reading",576
11302,"all","14-15","Year 9",2018,"Reading",572
11302,"all","14-15","Year 9",2019,"Reading",562.8
11302,"all","14-15","Year 9",2021,"Reading",557.2
11303,"all","14-15","Year 9",2008,"Reading",579.5
11303,"all","14-15","Year 9",2009,"Reading",579.1
11303,"all","14-15","Year 9",2010,"Reading",571.7
11303,"all","14-15","Year 9",2011,"Reading",573.7
11303,"all","14-15","Year 9",2012,"Reading",568.7
11303,"all","14-15","Year 9",2013,"Reading",575.8
11303,"all","14-15","Year 9",2014,"Reading",566.7
11303,"all","14-15","Year 9",2015,"Reading",567.8
11303,"all","14-15","Year 9",2016,"Reading",572.5
11303,"all","14-15","Year 9",2017,"Reading",577.9
11303,"all","14-15","Year 9",2018,"Reading",580.3
11303,"all","14-15","Year 9",2019,"Reading",573.5
11303,"all","14-15","Year 9",2021,"Reading",566.7
11401,"all","14-15","Year 9",2008,"Reading",577.8
11401,"all","14-15","Year 9",2009,"Reading",580.6
11401,"all","14-15","Year 9",2010,"Reading",571.3
11401,"all","14-15","Year 9",2011,"Reading",574.1
11401,"all","14-15","Year 9",2012,"Reading",568.3
11401,"all","14-15","Year 9",2013,"Reading",569.5
11401,"all","14-15","Year 9",2014,"Reading",567
11401,"all","14-15","Year 9",2015,"Reading",565.7
11401,"all","14-15","Year 9",2016,"Reading",568.2
11401,"all","14-15","Year 9",2017,"Reading",575.5
11401,"all","14-15","Year 9",2018,"Reading",579
11401,"all","14-15","Year 9",2019,"Reading",576.3
11401,"all","14-15","Year 9",2021,"Reading",566.9
11402,"all","14-15","Year 9",2008,"Reading",600.6
11402,"all","14-15","Year 9",2009,"Reading",604
11402,"all","14-15","Year 9",2010,"Reading",591.2
11402,"all","14-15","Year 9",2011,"Reading",597.2
11402,"all","14-15","Year 9",2012,"Reading",586.3
11402,"all","14-15","Year 9",2013,"Reading",597.4
11402,"all","14-15","Year 9",2014,"Reading",602.4
11402,"all","14-15","Year 9",2015,"Reading",593.8
11402,"all","14-15","Year 9",2016,"Reading",600.6
11402,"all","14-15","Year 9",2017,"Reading",593.6
11402,"all","14-15","Year 9",2018,"Reading",601.5
11402,"all","14-15","Year 9",2019,"Reading",596.6
11402,"all","14-15","Year 9",2021,"Reading",585.4
11501,"all","14-15","Year 9",2008,"Reading",616.2
11501,"all","14-15","Year 9",2009,"Reading",610.5
11501,"all","14-15","Year 9",2010,"Reading",606.5
11501,"all","14-15","Year 9",2011,"Reading",611
11501,"all","14-15","Year 9",2012,"Reading",606.7
11501,"all","14-15","Year 9",2013,"Reading",609.6
11501,"all","14-15","Year 9",2014,"Reading",615.3
11501,"all","14-15","Year 9",2015,"Reading",610.3
11501,"all","14-15","Year 9",2016,"Reading",608.1
11501,"all","14-15","Year 9",2017,"Reading",616.5
11501,"all","14-15","Year 9",2018,"Reading",615.8
11501,"all","14-15","Year 9",2019,"Reading",611.5
11501,"all","14-15","Year 9",2021,"Reading",613.4
11502,"all","14-15","Year 9",2008,"Reading",607.1
11502,"all","14-15","Year 9",2009,"Reading",601.8
11502,"all","14-15","Year 9",2010,"Reading",600.6
11502,"all","14-15","Year 9",2011,"Reading",599.6
11502,"all","14-15","Year 9",2012,"Reading",590.2
11502,"all","14-15","Year 9",2013,"Reading",602.1
11502,"all","14-15","Year 9",2014,"Reading",598.7
11502,"all","14-15","Year 9",2015,"Reading",590.1
11502,"all","14-15","Year 9",2016,"Reading",596.4
11502,"all","14-15","Year 9",2017,"Reading",602.1
11502,"all","14-15","Year 9",2018,"Reading",603.5
11502,"all","14-15","Year 9",2019,"Reading",599
11502,"all","14-15","Year 9",2021,"Reading",590.9
11503,"all","14-15","Year 9",2008,"Reading",566.6
11503,"all","14-15","Year 9",2009,"Reading",569.7
11503,"all","14-15","Year 9",2010,"Reading",542
11503,"all","14-15","Year 9",2011,"Reading",554.1
11503,"all","14-15","Year 9",2012,"Reading",545.2
11503,"all","14-15","Year 9",2013,"Reading",558.2
11503,"all","14-15","Year 9",2014,"Reading",547.4
11503,"all","14-15","Year 9",2015,"Reading",547.9
11503,"all","14-15","Year 9",2016,"Reading",557.2
11503,"all","14-15","Year 9",2017,"Reading",546.7
11503,"all","14-15","Year 9",2018,"Reading",567.3
11503,"all","14-15","Year 9",2019,"Reading",551.4
11503,"all","14-15","Year 9",2021,"Reading",539.2
11504,"all","14-15","Year 9",2008,"Reading",580
11504,"all","14-15","Year 9",2009,"Reading",581
11504,"all","14-15","Year 9",2010,"Reading",562.4
11504,"all","14-15","Year 9",2011,"Reading",574.6
11504,"all","14-15","Year 9",2012,"Reading",570.1
11504,"all","14-15","Year 9",2013,"Reading",571.7
11504,"all","14-15","Year 9",2014,"Reading",581.1
11504,"all","14-15","Year 9",2015,"Reading",573.2
11504,"all","14-15","Year 9",2016,"Reading",576.2
11504,"all","14-15","Year 9",2017,"Reading",578.5
11504,"all","14-15","Year 9",2018,"Reading",586.6
11504,"all","14-15","Year 9",2019,"Reading",579.8
11504,"all","14-15","Year 9",2021,"Reading",581.7
11601,"all","14-15","Year 9",2008,"Reading",558.6
11601,"all","14-15","Year 9",2009,"Reading",566.9
11601,"all","14-15","Year 9",2010,"Reading",555.5
11601,"all","14-15","Year 9",2011,"Reading",560.6
11601,"all","14-15","Year 9",2012,"Reading",557.6
11601,"all","14-15","Year 9",2013,"Reading",565.6
11601,"all","14-15","Year 9",2014,"Reading",564.2
11601,"all","14-15","Year 9",2015,"Reading",565.5
11601,"all","14-15","Year 9",2016,"Reading",560.2
11601,"all","14-15","Year 9",2017,"Reading",568.5
11601,"all","14-15","Year 9",2018,"Reading",570.7
11601,"all","14-15","Year 9",2019,"Reading",567.4
11601,"all","14-15","Year 9",2021,"Reading",566.5
11602,"all","14-15","Year 9",2008,"Reading",576.9
11602,"all","14-15","Year 9",2009,"Reading",581.2
11602,"all","14-15","Year 9",2010,"Reading",570.8
11602,"all","14-15","Year 9",2011,"Reading",574.6
11602,"all","14-15","Year 9",2012,"Reading",567.9
11602,"all","14-15","Year 9",2013,"Reading",576.3
11602,"all","14-15","Year 9",2014,"Reading",577.2
11602,"all","14-15","Year 9",2015,"Reading",576.2
11602,"all","14-15","Year 9",2016,"Reading",579.4
11602,"all","14-15","Year 9",2017,"Reading",583.8
11602,"all","14-15","Year 9",2018,"Reading",585.7
11602,"all","14-15","Year 9",2019,"Reading",587.1
11602,"all","14-15","Year 9",2021,"Reading",582.8
11603,"all","14-15","Year 9",2008,"Reading",543.7
11603,"all","14-15","Year 9",2009,"Reading",543.9
11603,"all","14-15","Year 9",2010,"Reading",540.1
11603,"all","14-15","Year 9",2011,"Reading",543.9
11603,"all","14-15","Year 9",2012,"Reading",538.7
11603,"all","14-15","Year 9",2013,"Reading",549.3
11603,"all","14-15","Year 9",2014,"Reading",548
11603,"all","14-15","Year 9",2015,"Reading",549.5
11603,"all","14-15","Year 9",2016,"Reading",547.3
11603,"all","14-15","Year 9",2017,"Reading",547.5
11603,"all","14-15","Year 9",2018,"Reading",556.7
11603,"all","14-15","Year 9",2019,"Reading",555
11603,"all","14-15","Year 9",2021,"Reading",550.5
11701,"all","14-15","Year 9",2008,"Reading",533.9
11701,"all","14-15","Year 9",2009,"Reading",533
11701,"all","14-15","Year 9",2010,"Reading",533.3
11701,"all","14-15","Year 9",2011,"Reading",543.1
11701,"all","14-15","Year 9",2012,"Reading",526.5
11701,"all","14-15","Year 9",2013,"Reading",550.5
11701,"all","14-15","Year 9",2014,"Reading",527.6
11701,"all","14-15","Year 9",2015,"Reading",559.1
11701,"all","14-15","Year 9",2016,"Reading",538.8
11701,"all","14-15","Year 9",2017,"Reading",541.2
11701,"all","14-15","Year 9",2018,"Reading",526.8
11701,"all","14-15","Year 9",2019,"Reading",535.3
11701,"all","14-15","Year 9",2021,"Reading",528
11702,"all","14-15","Year 9",2008,"Reading",615.7
11702,"all","14-15","Year 9",2009,"Reading",612.4
11702,"all","14-15","Year 9",2010,"Reading",609.1
11702,"all","14-15","Year 9",2011,"Reading",614.6
11702,"all","14-15","Year 9",2012,"Reading",612.6
11702,"all","14-15","Year 9",2013,"Reading",617.8
11702,"all","14-15","Year 9",2014,"Reading",626.2
11702,"all","14-15","Year 9",2015,"Reading",626.7
11702,"all","14-15","Year 9",2016,"Reading",621.9
11702,"all","14-15","Year 9",2017,"Reading",623.2
11702,"all","14-15","Year 9",2018,"Reading",632
11702,"all","14-15","Year 9",2019,"Reading",626.6
11702,"all","14-15","Year 9",2021,"Reading",618.9
11703,"all","14-15","Year 9",2008,"Reading",632.2
11703,"all","14-15","Year 9",2009,"Reading",627.9
11703,"all","14-15","Year 9",2010,"Reading",626
11703,"all","14-15","Year 9",2011,"Reading",638.2
11703,"all","14-15","Year 9",2012,"Reading",629.1
11703,"all","14-15","Year 9",2013,"Reading",630.2
11703,"all","14-15","Year 9",2014,"Reading",637.2
11703,"all","14-15","Year 9",2015,"Reading",632.7
11703,"all","14-15","Year 9",2016,"Reading",630.6
11703,"all","14-15","Year 9",2017,"Reading",634.7
11703,"all","14-15","Year 9",2018,"Reading",630.4
11703,"all","14-15","Year 9",2019,"Reading",630.2
11703,"all","14-15","Year 9",2021,"Reading",630.4
11801,"all","14-15","Year 9",2008,"Reading",633
11801,"all","14-15","Year 9",2009,"Reading",630.8
11801,"all","14-15","Year 9",2010,"Reading",632.5
11801,"all","14-15","Year 9",2011,"Reading",638
11801,"all","14-15","Year 9",2012,"Reading",633.6
11801,"all","14-15","Year 9",2013,"Reading",635.9
11801,"all","14-15","Year 9",2014,"Reading",641.7
11801,"all","14-15","Year 9",2015,"Reading",639.6
11801,"all","14-15","Year 9",2016,"Reading",634.1
11801,"all","14-15","Year 9",2017,"Reading",636.2
11801,"all","14-15","Year 9",2018,"Reading",636.1
11801,"all","14-15","Year 9",2019,"Reading",631.8
11801,"all","14-15","Year 9",2021,"Reading",630.1
11802,"all","14-15","Year 9",2008,"Reading",593.9
11802,"all","14-15","Year 9",2009,"Reading",590.8
11802,"all","14-15","Year 9",2010,"Reading",585.4
11802,"all","14-15","Year 9",2011,"Reading",589.9
11802,"all","14-15","Year 9",2012,"Reading",584
11802,"all","14-15","Year 9",2013,"Reading",592.1
11802,"all","14-15","Year 9",2014,"Reading",592.3
11802,"all","14-15","Year 9",2015,"Reading",592.5
11802,"all","14-15","Year 9",2016,"Reading",589.4
11802,"all","14-15","Year 9",2017,"Reading",600.5
11802,"all","14-15","Year 9",2018,"Reading",593.4
11802,"all","14-15","Year 9",2019,"Reading",600.1
11802,"all","14-15","Year 9",2021,"Reading",594
11901,"all","14-15","Year 9",2008,"Reading",560.2
11901,"all","14-15","Year 9",2009,"Reading",564.4
11901,"all","14-15","Year 9",2010,"Reading",567.2
11901,"all","14-15","Year 9",2011,"Reading",565.4
11901,"all","14-15","Year 9",2012,"Reading",560.9
11901,"all","14-15","Year 9",2013,"Reading",571.8
11901,"all","14-15","Year 9",2014,"Reading",576.8
11901,"all","14-15","Year 9",2015,"Reading",567
11901,"all","14-15","Year 9",2016,"Reading",566.2
11901,"all","14-15","Year 9",2017,"Reading",572.5
11901,"all","14-15","Year 9",2018,"Reading",575.2
11901,"all","14-15","Year 9",2019,"Reading",568.6
11901,"all","14-15","Year 9",2021,"Reading",566.3
11902,"all","14-15","Year 9",2008,"Reading",543.3
11902,"all","14-15","Year 9",2009,"Reading",542.3
11902,"all","14-15","Year 9",2010,"Reading",546.5
11902,"all","14-15","Year 9",2011,"Reading",544.3
11902,"all","14-15","Year 9",2012,"Reading",540.5
11902,"all","14-15","Year 9",2013,"Reading",554.5
11902,"all","14-15","Year 9",2014,"Reading",562.9
11902,"all","14-15","Year 9",2015,"Reading",554.7
11902,"all","14-15","Year 9",2016,"Reading",548.7
11902,"all","14-15","Year 9",2017,"Reading",555.8
11902,"all","14-15","Year 9",2018,"Reading",557.8
11902,"all","14-15","Year 9",2019,"Reading",549.7
11902,"all","14-15","Year 9",2021,"Reading",553.4
11903,"all","14-15","Year 9",2008,"Reading",578.4
11903,"all","14-15","Year 9",2009,"Reading",582.2
11903,"all","14-15","Year 9",2010,"Reading",571.5
11903,"all","14-15","Year 9",2011,"Reading",580.6
11903,"all","14-15","Year 9",2012,"Reading",564.6
11903,"all","14-15","Year 9",2013,"Reading",583.6
11903,"all","14-15","Year 9",2014,"Reading",577.3
11903,"all","14-15","Year 9",2015,"Reading",574.9
11903,"all","14-15","Year 9",2016,"Reading",573.3
11903,"all","14-15","Year 9",2017,"Reading",582
11903,"all","14-15","Year 9",2018,"Reading",580
11903,"all","14-15","Year 9",2019,"Reading",578.8
11903,"all","14-15","Year 9",2021,"Reading",571.8
11904,"all","14-15","Year 9",2008,"Reading",599.6
11904,"all","14-15","Year 9",2009,"Reading",596.8
11904,"all","14-15","Year 9",2010,"Reading",587.8
11904,"all","14-15","Year 9",2011,"Reading",600.6
11904,"all","14-15","Year 9",2012,"Reading",592.7
11904,"all","14-15","Year 9",2013,"Reading",596.2
11904,"all","14-15","Year 9",2014,"Reading",604.9
11904,"all","14-15","Year 9",2015,"Reading",601
11904,"all","14-15","Year 9",2016,"Reading",597.4
11904,"all","14-15","Year 9",2017,"Reading",601.8
11904,"all","14-15","Year 9",2018,"Reading",606.2
11904,"all","14-15","Year 9",2019,"Reading",601.9
11904,"all","14-15","Year 9",2021,"Reading",601.3
12001,"all","14-15","Year 9",2008,"Reading",589.2
12001,"all","14-15","Year 9",2009,"Reading",601.5
12001,"all","14-15","Year 9",2010,"Reading",589.6
12001,"all","14-15","Year 9",2011,"Reading",593
12001,"all","14-15","Year 9",2012,"Reading",591.2
12001,"all","14-15","Year 9",2013,"Reading",598.6
12001,"all","14-15","Year 9",2014,"Reading",598.4
12001,"all","14-15","Year 9",2015,"Reading",596
12001,"all","14-15","Year 9",2016,"Reading",596.3
12001,"all","14-15","Year 9",2017,"Reading",602.9
12001,"all","14-15","Year 9",2018,"Reading",604.5
12001,"all","14-15","Year 9",2019,"Reading",605.4
12001,"all","14-15","Year 9",2021,"Reading",597.7
12002,"all","14-15","Year 9",2008,"Reading",607.8
12002,"all","14-15","Year 9",2009,"Reading",602.5
12002,"all","14-15","Year 9",2010,"Reading",599
12002,"all","14-15","Year 9",2011,"Reading",598.1
12002,"all","14-15","Year 9",2012,"Reading",608.1
12002,"all","14-15","Year 9",2013,"Reading",610.5
12002,"all","14-15","Year 9",2014,"Reading",621.3
12002,"all","14-15","Year 9",2015,"Reading",623.5
12002,"all","14-15","Year 9",2016,"Reading",612.4
12002,"all","14-15","Year 9",2017,"Reading",621.7
12002,"all","14-15","Year 9",2018,"Reading",617.8
12002,"all","14-15","Year 9",2019,"Reading",614
12002,"all","14-15","Year 9",2021,"Reading",614.5
12003,"all","14-15","Year 9",2008,"Reading",592.8
12003,"all","14-15","Year 9",2009,"Reading",593.7
12003,"all","14-15","Year 9",2010,"Reading",590.3
12003,"all","14-15","Year 9",2011,"Reading",594.4
12003,"all","14-15","Year 9",2012,"Reading",591.3
12003,"all","14-15","Year 9",2013,"Reading",598.3
12003,"all","14-15","Year 9",2014,"Reading",603.2
12003,"all","14-15","Year 9",2015,"Reading",602.4
12003,"all","14-15","Year 9",2016,"Reading",599.7
12003,"all","14-15","Year 9",2017,"Reading",605.6
12003,"all","14-15","Year 9",2018,"Reading",607.8
12003,"all","14-15","Year 9",2019,"Reading",603
12003,"all","14-15","Year 9",2021,"Reading",604.7
12101,"all","14-15","Year 9",2008,"Reading",621.3
12101,"all","14-15","Year 9",2009,"Reading",623.3
12101,"all","14-15","Year 9",2010,"Reading",619.1
12101,"all","14-15","Year 9",2011,"Reading",617.6
12101,"all","14-15","Year 9",2012,"Reading",614.8
12101,"all","14-15","Year 9",2013,"Reading",619.9
12101,"all","14-15","Year 9",2014,"Reading",621.5
12101,"all","14-15","Year 9",2015,"Reading",618.9
12101,"all","14-15","Year 9",2016,"Reading",619.5
12101,"all","14-15","Year 9",2017,"Reading",630.9
12101,"all","14-15","Year 9",2018,"Reading",622.7
12101,"all","14-15","Year 9",2019,"Reading",617.3
12101,"all","14-15","Year 9",2021,"Reading",619.1
12102,"all","14-15","Year 9",2008,"Reading",628.7
12102,"all","14-15","Year 9",2009,"Reading",628.4
12102,"all","14-15","Year 9",2010,"Reading",628.1
12102,"all","14-15","Year 9",2011,"Reading",632.9
12102,"all","14-15","Year 9",2012,"Reading",634.2
12102,"all","14-15","Year 9",2013,"Reading",636.4
12102,"all","14-15","Year 9",2014,"Reading",636.9
12102,"all","14-15","Year 9",2015,"Reading",637.6
12102,"all","14-15","Year 9",2016,"Reading",632.1
12102,"all","14-15","Year 9",2017,"Reading",630.5
12102,"all","14-15","Year 9",2018,"Reading",631.7
12102,"all","14-15","Year 9",2019,"Reading",628.5
12102,"all","14-15","Year 9",2021,"Reading",631.3
12103,"all","14-15","Year 9",2008,"Reading",627.9
12103,"all","14-15","Year 9",2009,"Reading",628.9
12103,"all","14-15","Year 9",2010,"Reading",626.7
12103,"all","14-15","Year 9",2011,"Reading",629.1
12103,"all","14-15","Year 9",2012,"Reading",626.7
12103,"all","14-15","Year 9",2013,"Reading",626.7
12103,"all","14-15","Year 9",2014,"Reading",632.1
12103,"all","14-15","Year 9",2015,"Reading",628.1
12103,"all","14-15","Year 9",2016,"Reading",624.7
12103,"all","14-15","Year 9",2017,"Reading",630.7
12103,"all","14-15","Year 9",2018,"Reading",627.9
12103,"all","14-15","Year 9",2019,"Reading",626.7
12103,"all","14-15","Year 9",2021,"Reading",627.1
12104,"all","14-15","Year 9",2008,"Reading",652.5
12104,"all","14-15","Year 9",2009,"Reading",644.7
12104,"all","14-15","Year 9",2010,"Reading",644.9
12104,"all","14-15","Year 9",2011,"Reading",649.1
12104,"all","14-15","Year 9",2012,"Reading",642.7
12104,"all","14-15","Year 9",2013,"Reading",649
12104,"all","14-15","Year 9",2014,"Reading",654
12104,"all","14-15","Year 9",2015,"Reading",649
12104,"all","14-15","Year 9",2016,"Reading",647.5
12104,"all","14-15","Year 9",2017,"Reading",644.7
12104,"all","14-15","Year 9",2018,"Reading",643.7
12104,"all","14-15","Year 9",2019,"Reading",642.3
12104,"all","14-15","Year 9",2021,"Reading",640
12201,"all","14-15","Year 9",2008,"Reading",601
12201,"all","14-15","Year 9",2009,"Reading",604.2
12201,"all","14-15","Year 9",2010,"Reading",597.4
12201,"all","14-15","Year 9",2011,"Reading",605.7
12201,"all","14-15","Year 9",2012,"Reading",594.8
12201,"all","14-15","Year 9",2013,"Reading",613.7
12201,"all","14-15","Year 9",2014,"Reading",608.1
12201,"all","14-15","Year 9",2015,"Reading",602.8
12201,"all","14-15","Year 9",2016,"Reading",608.7
12201,"all","14-15","Year 9",2017,"Reading",618.7
12201,"all","14-15","Year 9",2018,"Reading",616.2
12201,"all","14-15","Year 9",2019,"Reading",620.5
12201,"all","14-15","Year 9",2021,"Reading",615
12202,"all","14-15","Year 9",2008,"Reading",596.8
12202,"all","14-15","Year 9",2009,"Reading",595.9
12202,"all","14-15","Year 9",2010,"Reading",583.3
12202,"all","14-15","Year 9",2011,"Reading",600.1
12202,"all","14-15","Year 9",2012,"Reading",597.6
12202,"all","14-15","Year 9",2013,"Reading",596.7
