"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40501,"all","10-11","Year 5",2016,"Numeracy",480.1
40501,"all","10-11","Year 5",2017,"Numeracy",479.8
40501,"all","10-11","Year 5",2018,"Numeracy",472.5
40501,"all","10-11","Year 5",2019,"Numeracy",476.1
40501,"all","10-11","Year 5",2021,"Numeracy",477.2
40502,"all","10-11","Year 5",2008,"Numeracy",452.1
40502,"all","10-11","Year 5",2009,"Numeracy",467.2
40502,"all","10-11","Year 5",2010,"Numeracy",477.5
40502,"all","10-11","Year 5",2011,"Numeracy",469.6
40502,"all","10-11","Year 5",2012,"Numeracy",471.9
40502,"all","10-11","Year 5",2013,"Numeracy",471.8
40502,"all","10-11","Year 5",2014,"Numeracy",469.6
40502,"all","10-11","Year 5",2015,"Numeracy",475
40502,"all","10-11","Year 5",2016,"Numeracy",475.2
40502,"all","10-11","Year 5",2017,"Numeracy",472.9
40502,"all","10-11","Year 5",2018,"Numeracy",470.3
40502,"all","10-11","Year 5",2019,"Numeracy",473
40502,"all","10-11","Year 5",2021,"Numeracy",473
40503,"all","10-11","Year 5",2008,"Numeracy",454.7
40503,"all","10-11","Year 5",2009,"Numeracy",459.7
40503,"all","10-11","Year 5",2010,"Numeracy",457.1
40503,"all","10-11","Year 5",2011,"Numeracy",452.7
40503,"all","10-11","Year 5",2012,"Numeracy",458.1
40503,"all","10-11","Year 5",2013,"Numeracy",444.1
40503,"all","10-11","Year 5",2014,"Numeracy",450.9
40503,"all","10-11","Year 5",2015,"Numeracy",459
40503,"all","10-11","Year 5",2016,"Numeracy",461.1
40503,"all","10-11","Year 5",2017,"Numeracy",462.6
40503,"all","10-11","Year 5",2018,"Numeracy",462.1
40503,"all","10-11","Year 5",2019,"Numeracy",464.9
40503,"all","10-11","Year 5",2021,"Numeracy",458.6
40504,"all","10-11","Year 5",2008,"Numeracy",464.6
40504,"all","10-11","Year 5",2009,"Numeracy",470.4
40504,"all","10-11","Year 5",2010,"Numeracy",462.6
40504,"all","10-11","Year 5",2011,"Numeracy",468.1
40504,"all","10-11","Year 5",2012,"Numeracy",454.5
40504,"all","10-11","Year 5",2013,"Numeracy",453.4
40504,"all","10-11","Year 5",2014,"Numeracy",459.6
40504,"all","10-11","Year 5",2015,"Numeracy",456.7
40504,"all","10-11","Year 5",2016,"Numeracy",463.1
40504,"all","10-11","Year 5",2017,"Numeracy",461.7
40504,"all","10-11","Year 5",2018,"Numeracy",474.4
40504,"all","10-11","Year 5",2019,"Numeracy",468.6
40504,"all","10-11","Year 5",2021,"Numeracy",476.6
40601,"all","10-11","Year 5",2008,"Numeracy",445.8
40601,"all","10-11","Year 5",2009,"Numeracy",453.9
40601,"all","10-11","Year 5",2010,"Numeracy",446.2
40601,"all","10-11","Year 5",2011,"Numeracy",451.3
40601,"all","10-11","Year 5",2012,"Numeracy",450.3
40601,"all","10-11","Year 5",2013,"Numeracy",449.6
40601,"all","10-11","Year 5",2014,"Numeracy",449.3
40601,"all","10-11","Year 5",2015,"Numeracy",457
40601,"all","10-11","Year 5",2016,"Numeracy",454.6
40601,"all","10-11","Year 5",2017,"Numeracy",458.3
40601,"all","10-11","Year 5",2018,"Numeracy",454
40601,"all","10-11","Year 5",2019,"Numeracy",462.2
40601,"all","10-11","Year 5",2021,"Numeracy",461.3
40602,"all","10-11","Year 5",2008,"Numeracy",436.6
40602,"all","10-11","Year 5",2009,"Numeracy",432.8
40602,"all","10-11","Year 5",2010,"Numeracy",426.2
40602,"all","10-11","Year 5",2011,"Numeracy",434.3
40602,"all","10-11","Year 5",2012,"Numeracy",432.6
40602,"all","10-11","Year 5",2013,"Numeracy",425.8
40602,"all","10-11","Year 5",2014,"Numeracy",422.6
40602,"all","10-11","Year 5",2015,"Numeracy",439.3
40602,"all","10-11","Year 5",2016,"Numeracy",436.3
40602,"all","10-11","Year 5",2017,"Numeracy",441.5
40602,"all","10-11","Year 5",2018,"Numeracy",436.9
40602,"all","10-11","Year 5",2019,"Numeracy",434.8
40602,"all","10-11","Year 5",2021,"Numeracy",440.6
40701,"all","10-11","Year 5",2008,"Numeracy",453.7
40701,"all","10-11","Year 5",2009,"Numeracy",462.4
40701,"all","10-11","Year 5",2010,"Numeracy",464.8
40701,"all","10-11","Year 5",2011,"Numeracy",460.1
40701,"all","10-11","Year 5",2012,"Numeracy",459.7
40701,"all","10-11","Year 5",2013,"Numeracy",464.3
40701,"all","10-11","Year 5",2014,"Numeracy",473.2
40701,"all","10-11","Year 5",2015,"Numeracy",472.4
40701,"all","10-11","Year 5",2016,"Numeracy",473.1
40701,"all","10-11","Year 5",2017,"Numeracy",471.4
40701,"all","10-11","Year 5",2018,"Numeracy",469.2
40701,"all","10-11","Year 5",2019,"Numeracy",472.8
40701,"all","10-11","Year 5",2021,"Numeracy",472.8
40702,"all","10-11","Year 5",2008,"Numeracy",463.1
40702,"all","10-11","Year 5",2009,"Numeracy",464.3
40702,"all","10-11","Year 5",2010,"Numeracy",467.8
40702,"all","10-11","Year 5",2011,"Numeracy",468.2
40702,"all","10-11","Year 5",2012,"Numeracy",470.5
40702,"all","10-11","Year 5",2013,"Numeracy",463.7
40702,"all","10-11","Year 5",2014,"Numeracy",462.1
40702,"all","10-11","Year 5",2015,"Numeracy",474.7
40702,"all","10-11","Year 5",2016,"Numeracy",468.5
40702,"all","10-11","Year 5",2017,"Numeracy",468
40702,"all","10-11","Year 5",2018,"Numeracy",470.3
40702,"all","10-11","Year 5",2019,"Numeracy",474
40702,"all","10-11","Year 5",2021,"Numeracy",471.5
40703,"all","10-11","Year 5",2008,"Numeracy",462.9
40703,"all","10-11","Year 5",2009,"Numeracy",463.7
40703,"all","10-11","Year 5",2010,"Numeracy",459.8
40703,"all","10-11","Year 5",2011,"Numeracy",461.3
40703,"all","10-11","Year 5",2012,"Numeracy",459
40703,"all","10-11","Year 5",2013,"Numeracy",450.8
40703,"all","10-11","Year 5",2014,"Numeracy",458.5
40703,"all","10-11","Year 5",2015,"Numeracy",464.1
40703,"all","10-11","Year 5",2016,"Numeracy",462.9
40703,"all","10-11","Year 5",2017,"Numeracy",465.6
40703,"all","10-11","Year 5",2018,"Numeracy",459.5
40703,"all","10-11","Year 5",2019,"Numeracy",456.9
40703,"all","10-11","Year 5",2021,"Numeracy",466.8
50101,"all","10-11","Year 5",2008,"Numeracy",465.3
50101,"all","10-11","Year 5",2009,"Numeracy",478.6
50101,"all","10-11","Year 5",2010,"Numeracy",483.5
50101,"all","10-11","Year 5",2011,"Numeracy",474.4
50101,"all","10-11","Year 5",2012,"Numeracy",481
50101,"all","10-11","Year 5",2013,"Numeracy",477.8
50101,"all","10-11","Year 5",2014,"Numeracy",483.3
50101,"all","10-11","Year 5",2015,"Numeracy",480.4
50101,"all","10-11","Year 5",2016,"Numeracy",488.9
50101,"all","10-11","Year 5",2017,"Numeracy",488.4
50101,"all","10-11","Year 5",2018,"Numeracy",487.5
50101,"all","10-11","Year 5",2019,"Numeracy",484.2
50101,"all","10-11","Year 5",2021,"Numeracy",488.7
50102,"all","10-11","Year 5",2008,"Numeracy",456.2
50102,"all","10-11","Year 5",2009,"Numeracy",466.2
50102,"all","10-11","Year 5",2010,"Numeracy",470.1
50102,"all","10-11","Year 5",2011,"Numeracy",474.8
50102,"all","10-11","Year 5",2012,"Numeracy",471
50102,"all","10-11","Year 5",2013,"Numeracy",466.5
50102,"all","10-11","Year 5",2014,"Numeracy",472.8
50102,"all","10-11","Year 5",2015,"Numeracy",476.4
50102,"all","10-11","Year 5",2016,"Numeracy",477.4
50102,"all","10-11","Year 5",2017,"Numeracy",474.2
50102,"all","10-11","Year 5",2018,"Numeracy",477.9
50102,"all","10-11","Year 5",2019,"Numeracy",475.4
50102,"all","10-11","Year 5",2021,"Numeracy",477.2
50103,"all","10-11","Year 5",2008,"Numeracy",449.4
50103,"all","10-11","Year 5",2009,"Numeracy",468
50103,"all","10-11","Year 5",2010,"Numeracy",477.2
50103,"all","10-11","Year 5",2011,"Numeracy",477.2
50103,"all","10-11","Year 5",2012,"Numeracy",487.3
50103,"all","10-11","Year 5",2013,"Numeracy",473.2
50103,"all","10-11","Year 5",2014,"Numeracy",477.3
50103,"all","10-11","Year 5",2015,"Numeracy",477.9
50103,"all","10-11","Year 5",2016,"Numeracy",474.4
50103,"all","10-11","Year 5",2017,"Numeracy",479.2
50103,"all","10-11","Year 5",2018,"Numeracy",479.4
50103,"all","10-11","Year 5",2019,"Numeracy",479
50103,"all","10-11","Year 5",2021,"Numeracy",487.8
50201,"all","10-11","Year 5",2008,"Numeracy",449.9
50201,"all","10-11","Year 5",2009,"Numeracy",457.9
50201,"all","10-11","Year 5",2010,"Numeracy",461.7
50201,"all","10-11","Year 5",2011,"Numeracy",466.8
50201,"all","10-11","Year 5",2012,"Numeracy",460.3
50201,"all","10-11","Year 5",2013,"Numeracy",463.2
50201,"all","10-11","Year 5",2014,"Numeracy",469.6
50201,"all","10-11","Year 5",2015,"Numeracy",472.1
50201,"all","10-11","Year 5",2016,"Numeracy",475.8
50201,"all","10-11","Year 5",2017,"Numeracy",476.5
50201,"all","10-11","Year 5",2018,"Numeracy",479.2
50201,"all","10-11","Year 5",2019,"Numeracy",478.2
50201,"all","10-11","Year 5",2021,"Numeracy",473.3
50301,"all","10-11","Year 5",2008,"Numeracy",518.2
50301,"all","10-11","Year 5",2009,"Numeracy",524.3
50301,"all","10-11","Year 5",2010,"Numeracy",539.9
50301,"all","10-11","Year 5",2011,"Numeracy",536.3
50301,"all","10-11","Year 5",2012,"Numeracy",541.5
50301,"all","10-11","Year 5",2013,"Numeracy",537.4
50301,"all","10-11","Year 5",2014,"Numeracy",536.4
50301,"all","10-11","Year 5",2015,"Numeracy",539.5
50301,"all","10-11","Year 5",2016,"Numeracy",539.5
50301,"all","10-11","Year 5",2017,"Numeracy",544.4
50301,"all","10-11","Year 5",2018,"Numeracy",538.9
50301,"all","10-11","Year 5",2019,"Numeracy",546.3
50301,"all","10-11","Year 5",2021,"Numeracy",538.9
50302,"all","10-11","Year 5",2008,"Numeracy",508.7
50302,"all","10-11","Year 5",2009,"Numeracy",519.6
50302,"all","10-11","Year 5",2010,"Numeracy",522.6
50302,"all","10-11","Year 5",2011,"Numeracy",529.3
50302,"all","10-11","Year 5",2012,"Numeracy",528.3
50302,"all","10-11","Year 5",2013,"Numeracy",530.3
50302,"all","10-11","Year 5",2014,"Numeracy",524.7
50302,"all","10-11","Year 5",2015,"Numeracy",529
50302,"all","10-11","Year 5",2016,"Numeracy",531.8
50302,"all","10-11","Year 5",2017,"Numeracy",530.4
50302,"all","10-11","Year 5",2018,"Numeracy",528.8
50302,"all","10-11","Year 5",2019,"Numeracy",531.7
50302,"all","10-11","Year 5",2021,"Numeracy",529
50401,"all","10-11","Year 5",2008,"Numeracy",466.2
50401,"all","10-11","Year 5",2009,"Numeracy",479.4
50401,"all","10-11","Year 5",2010,"Numeracy",481.7
50401,"all","10-11","Year 5",2011,"Numeracy",488.5
50401,"all","10-11","Year 5",2012,"Numeracy",481.5
50401,"all","10-11","Year 5",2013,"Numeracy",480.6
50401,"all","10-11","Year 5",2014,"Numeracy",492.3
50401,"all","10-11","Year 5",2015,"Numeracy",494
50401,"all","10-11","Year 5",2016,"Numeracy",494.8
50401,"all","10-11","Year 5",2017,"Numeracy",503.1
50401,"all","10-11","Year 5",2018,"Numeracy",498.2
50401,"all","10-11","Year 5",2019,"Numeracy",498.1
50401,"all","10-11","Year 5",2021,"Numeracy",499.3
50402,"all","10-11","Year 5",2008,"Numeracy",464.1
50402,"all","10-11","Year 5",2009,"Numeracy",469.5
50402,"all","10-11","Year 5",2010,"Numeracy",478.6
50402,"all","10-11","Year 5",2011,"Numeracy",483.6
50402,"all","10-11","Year 5",2012,"Numeracy",478.4
50402,"all","10-11","Year 5",2013,"Numeracy",473.1
50402,"all","10-11","Year 5",2014,"Numeracy",480.9
50402,"all","10-11","Year 5",2015,"Numeracy",479.3
50402,"all","10-11","Year 5",2016,"Numeracy",477.2
50402,"all","10-11","Year 5",2017,"Numeracy",490.7
50402,"all","10-11","Year 5",2018,"Numeracy",477.6
50402,"all","10-11","Year 5",2019,"Numeracy",485.6
50402,"all","10-11","Year 5",2021,"Numeracy",485
50403,"all","10-11","Year 5",2008,"Numeracy",450.5
50403,"all","10-11","Year 5",2009,"Numeracy",457.9
50403,"all","10-11","Year 5",2010,"Numeracy",464.8
50403,"all","10-11","Year 5",2011,"Numeracy",472.5
50403,"all","10-11","Year 5",2012,"Numeracy",471.2
50403,"all","10-11","Year 5",2013,"Numeracy",478.7
50403,"all","10-11","Year 5",2014,"Numeracy",479.7
50403,"all","10-11","Year 5",2015,"Numeracy",477.9
50403,"all","10-11","Year 5",2016,"Numeracy",483.2
50403,"all","10-11","Year 5",2017,"Numeracy",486.5
50403,"all","10-11","Year 5",2018,"Numeracy",487.9
50403,"all","10-11","Year 5",2019,"Numeracy",484.5
50403,"all","10-11","Year 5",2021,"Numeracy",480.6
50501,"all","10-11","Year 5",2008,"Numeracy",479.7
50501,"all","10-11","Year 5",2009,"Numeracy",493
50501,"all","10-11","Year 5",2010,"Numeracy",498.6
50501,"all","10-11","Year 5",2011,"Numeracy",497.8
50501,"all","10-11","Year 5",2012,"Numeracy",497.7
50501,"all","10-11","Year 5",2013,"Numeracy",494.6
50501,"all","10-11","Year 5",2014,"Numeracy",495.4
50501,"all","10-11","Year 5",2015,"Numeracy",499.1
50501,"all","10-11","Year 5",2016,"Numeracy",502.1
50501,"all","10-11","Year 5",2017,"Numeracy",503.6
50501,"all","10-11","Year 5",2018,"Numeracy",504.9
50501,"all","10-11","Year 5",2019,"Numeracy",508.1
50501,"all","10-11","Year 5",2021,"Numeracy",502.3
50502,"all","10-11","Year 5",2008,"Numeracy",477.4
50502,"all","10-11","Year 5",2009,"Numeracy",491.5
50502,"all","10-11","Year 5",2010,"Numeracy",494.2
50502,"all","10-11","Year 5",2011,"Numeracy",498
50502,"all","10-11","Year 5",2012,"Numeracy",499.4
50502,"all","10-11","Year 5",2013,"Numeracy",499.6
50502,"all","10-11","Year 5",2014,"Numeracy",499.4
50502,"all","10-11","Year 5",2015,"Numeracy",506.6
50502,"all","10-11","Year 5",2016,"Numeracy",507.4
50502,"all","10-11","Year 5",2017,"Numeracy",509.2
50502,"all","10-11","Year 5",2018,"Numeracy",510.7
50502,"all","10-11","Year 5",2019,"Numeracy",508
50502,"all","10-11","Year 5",2021,"Numeracy",507.9
50503,"all","10-11","Year 5",2008,"Numeracy",453.3
50503,"all","10-11","Year 5",2009,"Numeracy",464.7
50503,"all","10-11","Year 5",2010,"Numeracy",467.4
50503,"all","10-11","Year 5",2011,"Numeracy",472.7
50503,"all","10-11","Year 5",2012,"Numeracy",468.7
50503,"all","10-11","Year 5",2013,"Numeracy",470.5
50503,"all","10-11","Year 5",2014,"Numeracy",474.8
50503,"all","10-11","Year 5",2015,"Numeracy",476.5
50503,"all","10-11","Year 5",2016,"Numeracy",476.3
50503,"all","10-11","Year 5",2017,"Numeracy",481.6
50503,"all","10-11","Year 5",2018,"Numeracy",481.8
50503,"all","10-11","Year 5",2019,"Numeracy",481
50503,"all","10-11","Year 5",2021,"Numeracy",482.2
50601,"all","10-11","Year 5",2008,"Numeracy",442.7
50601,"all","10-11","Year 5",2009,"Numeracy",459.3
50601,"all","10-11","Year 5",2010,"Numeracy",466.7
50601,"all","10-11","Year 5",2011,"Numeracy",463.3
50601,"all","10-11","Year 5",2012,"Numeracy",461.2
50601,"all","10-11","Year 5",2013,"Numeracy",464.7
50601,"all","10-11","Year 5",2014,"Numeracy",467.6
50601,"all","10-11","Year 5",2015,"Numeracy",465.5
50601,"all","10-11","Year 5",2016,"Numeracy",472.4
50601,"all","10-11","Year 5",2017,"Numeracy",476.6
50601,"all","10-11","Year 5",2018,"Numeracy",482.2
50601,"all","10-11","Year 5",2019,"Numeracy",484.2
50601,"all","10-11","Year 5",2021,"Numeracy",480.7
50602,"all","10-11","Year 5",2008,"Numeracy",465.2
50602,"all","10-11","Year 5",2009,"Numeracy",469.9
50602,"all","10-11","Year 5",2010,"Numeracy",479.6
50602,"all","10-11","Year 5",2011,"Numeracy",478.5
50602,"all","10-11","Year 5",2012,"Numeracy",478.9
50602,"all","10-11","Year 5",2013,"Numeracy",491.9
50602,"all","10-11","Year 5",2014,"Numeracy",489.4
50602,"all","10-11","Year 5",2015,"Numeracy",492.4
50602,"all","10-11","Year 5",2016,"Numeracy",492.8
50602,"all","10-11","Year 5",2017,"Numeracy",491.5
50602,"all","10-11","Year 5",2018,"Numeracy",506.6
50602,"all","10-11","Year 5",2019,"Numeracy",494.9
50602,"all","10-11","Year 5",2021,"Numeracy",497.4
50603,"all","10-11","Year 5",2008,"Numeracy",484.6
50603,"all","10-11","Year 5",2009,"Numeracy",493.8
50603,"all","10-11","Year 5",2010,"Numeracy",497.2
50603,"all","10-11","Year 5",2011,"Numeracy",506.3
50603,"all","10-11","Year 5",2012,"Numeracy",499.4
50603,"all","10-11","Year 5",2013,"Numeracy",502.2
50603,"all","10-11","Year 5",2014,"Numeracy",510.5
50603,"all","10-11","Year 5",2015,"Numeracy",523.4
50603,"all","10-11","Year 5",2016,"Numeracy",522.2
50603,"all","10-11","Year 5",2017,"Numeracy",516.2
50603,"all","10-11","Year 5",2018,"Numeracy",517.3
50603,"all","10-11","Year 5",2019,"Numeracy",517.8
50603,"all","10-11","Year 5",2021,"Numeracy",518.9
50604,"all","10-11","Year 5",2008,"Numeracy",448.7
50604,"all","10-11","Year 5",2009,"Numeracy",463.4
50604,"all","10-11","Year 5",2010,"Numeracy",470
50604,"all","10-11","Year 5",2011,"Numeracy",469.4
50604,"all","10-11","Year 5",2012,"Numeracy",468.4
50604,"all","10-11","Year 5",2013,"Numeracy",473.6
50604,"all","10-11","Year 5",2014,"Numeracy",473.9
50604,"all","10-11","Year 5",2015,"Numeracy",480.5
50604,"all","10-11","Year 5",2016,"Numeracy",488
50604,"all","10-11","Year 5",2017,"Numeracy",490.1
50604,"all","10-11","Year 5",2018,"Numeracy",489.7
50604,"all","10-11","Year 5",2019,"Numeracy",493.4
50604,"all","10-11","Year 5",2021,"Numeracy",495.6
50605,"all","10-11","Year 5",2008,"Numeracy",467.9
50605,"all","10-11","Year 5",2009,"Numeracy",476.6
50605,"all","10-11","Year 5",2010,"Numeracy",482.4
50605,"all","10-11","Year 5",2011,"Numeracy",484.8
50605,"all","10-11","Year 5",2012,"Numeracy",475.4
50605,"all","10-11","Year 5",2013,"Numeracy",484.7
50605,"all","10-11","Year 5",2014,"Numeracy",482.1
50605,"all","10-11","Year 5",2015,"Numeracy",488.1
50605,"all","10-11","Year 5",2016,"Numeracy",491.2
50605,"all","10-11","Year 5",2017,"Numeracy",494.1
50605,"all","10-11","Year 5",2018,"Numeracy",498.7
50605,"all","10-11","Year 5",2019,"Numeracy",497.8
50605,"all","10-11","Year 5",2021,"Numeracy",499.8
50606,"all","10-11","Year 5",2008,"Numeracy",447.2
50606,"all","10-11","Year 5",2009,"Numeracy",458.3
50606,"all","10-11","Year 5",2010,"Numeracy",462.3
50606,"all","10-11","Year 5",2011,"Numeracy",472.1
50606,"all","10-11","Year 5",2012,"Numeracy",469
50606,"all","10-11","Year 5",2013,"Numeracy",463.9
50606,"all","10-11","Year 5",2014,"Numeracy",466.2
50606,"all","10-11","Year 5",2015,"Numeracy",468.1
50606,"all","10-11","Year 5",2016,"Numeracy",472.1
50606,"all","10-11","Year 5",2017,"Numeracy",476.4
50606,"all","10-11","Year 5",2018,"Numeracy",471.8
50606,"all","10-11","Year 5",2019,"Numeracy",480.2
50606,"all","10-11","Year 5",2021,"Numeracy",470.7
50607,"all","10-11","Year 5",2008,"Numeracy",497.3
50607,"all","10-11","Year 5",2009,"Numeracy",511.4
50607,"all","10-11","Year 5",2010,"Numeracy",513.5
50607,"all","10-11","Year 5",2011,"Numeracy",523.7
50607,"all","10-11","Year 5",2012,"Numeracy",515.1
50607,"all","10-11","Year 5",2013,"Numeracy",519.3
50607,"all","10-11","Year 5",2014,"Numeracy",520.4
50607,"all","10-11","Year 5",2015,"Numeracy",525.4
50607,"all","10-11","Year 5",2016,"Numeracy",527.8
50607,"all","10-11","Year 5",2017,"Numeracy",530.1
50607,"all","10-11","Year 5",2018,"Numeracy",527.5
50607,"all","10-11","Year 5",2019,"Numeracy",534.2
50607,"all","10-11","Year 5",2021,"Numeracy",525.6
50701,"all","10-11","Year 5",2008,"Numeracy",454.1
50701,"all","10-11","Year 5",2009,"Numeracy",471.6
50701,"all","10-11","Year 5",2010,"Numeracy",474.4
50701,"all","10-11","Year 5",2011,"Numeracy",475.1
50701,"all","10-11","Year 5",2012,"Numeracy",473.5
50701,"all","10-11","Year 5",2013,"Numeracy",471.8
50701,"all","10-11","Year 5",2014,"Numeracy",484
50701,"all","10-11","Year 5",2015,"Numeracy",485.5
50701,"all","10-11","Year 5",2016,"Numeracy",489.3
50701,"all","10-11","Year 5",2017,"Numeracy",490.1
50701,"all","10-11","Year 5",2018,"Numeracy",495.3
50701,"all","10-11","Year 5",2019,"Numeracy",493.6
50701,"all","10-11","Year 5",2021,"Numeracy",494.9
50702,"all","10-11","Year 5",2008,"Numeracy",475.4
50702,"all","10-11","Year 5",2009,"Numeracy",489.6
50702,"all","10-11","Year 5",2010,"Numeracy",485.6
50702,"all","10-11","Year 5",2011,"Numeracy",493
50702,"all","10-11","Year 5",2012,"Numeracy",488.7
50702,"all","10-11","Year 5",2013,"Numeracy",489.1
50702,"all","10-11","Year 5",2014,"Numeracy",490.8
50702,"all","10-11","Year 5",2015,"Numeracy",500.8
50702,"all","10-11","Year 5",2016,"Numeracy",512.6
50702,"all","10-11","Year 5",2017,"Numeracy",509.7
50702,"all","10-11","Year 5",2018,"Numeracy",507.5
50702,"all","10-11","Year 5",2019,"Numeracy",507.1
50702,"all","10-11","Year 5",2021,"Numeracy",508.7
50703,"all","10-11","Year 5",2008,"Numeracy",424.9
50703,"all","10-11","Year 5",2009,"Numeracy",437.2
50703,"all","10-11","Year 5",2010,"Numeracy",447.4
50703,"all","10-11","Year 5",2011,"Numeracy",456.3
50703,"all","10-11","Year 5",2012,"Numeracy",451.5
50703,"all","10-11","Year 5",2013,"Numeracy",449.2
50703,"all","10-11","Year 5",2014,"Numeracy",453
50703,"all","10-11","Year 5",2015,"Numeracy",455.6
50703,"all","10-11","Year 5",2016,"Numeracy",460.7
50703,"all","10-11","Year 5",2017,"Numeracy",460.1
50703,"all","10-11","Year 5",2018,"Numeracy",464.1
50703,"all","10-11","Year 5",2019,"Numeracy",467.9
50703,"all","10-11","Year 5",2021,"Numeracy",465.8
50704,"all","10-11","Year 5",2008,"Numeracy",494.5
50704,"all","10-11","Year 5",2009,"Numeracy",504.7
50704,"all","10-11","Year 5",2010,"Numeracy",515.2
50704,"all","10-11","Year 5",2011,"Numeracy",516.4
50704,"all","10-11","Year 5",2012,"Numeracy",516.1
50704,"all","10-11","Year 5",2013,"Numeracy",517.7
50704,"all","10-11","Year 5",2014,"Numeracy",516.8
50704,"all","10-11","Year 5",2015,"Numeracy",525.6
50704,"all","10-11","Year 5",2016,"Numeracy",522.6
50704,"all","10-11","Year 5",2017,"Numeracy",528.3
50704,"all","10-11","Year 5",2018,"Numeracy",523.6
50704,"all","10-11","Year 5",2019,"Numeracy",525.9
50704,"all","10-11","Year 5",2021,"Numeracy",523.6
50705,"all","10-11","Year 5",2008,"Numeracy",446.3
50705,"all","10-11","Year 5",2009,"Numeracy",466.3
50705,"all","10-11","Year 5",2010,"Numeracy",468.6
50705,"all","10-11","Year 5",2011,"Numeracy",461.5
50705,"all","10-11","Year 5",2012,"Numeracy",460.4
50705,"all","10-11","Year 5",2013,"Numeracy",458
50705,"all","10-11","Year 5",2014,"Numeracy",461.1
50705,"all","10-11","Year 5",2015,"Numeracy",466.4
50705,"all","10-11","Year 5",2016,"Numeracy",467.6
50705,"all","10-11","Year 5",2017,"Numeracy",470.8
50705,"all","10-11","Year 5",2018,"Numeracy",473.9
50705,"all","10-11","Year 5",2019,"Numeracy",473.9
50705,"all","10-11","Year 5",2021,"Numeracy",474.1
50901,"all","10-11","Year 5",2008,"Numeracy",454.3
50901,"all","10-11","Year 5",2009,"Numeracy",469.5
50901,"all","10-11","Year 5",2010,"Numeracy",474.8
50901,"all","10-11","Year 5",2011,"Numeracy",477.8
50901,"all","10-11","Year 5",2012,"Numeracy",470.8
50901,"all","10-11","Year 5",2013,"Numeracy",472.4
50901,"all","10-11","Year 5",2014,"Numeracy",470.7
50901,"all","10-11","Year 5",2015,"Numeracy",477.8
50901,"all","10-11","Year 5",2016,"Numeracy",474.8
50901,"all","10-11","Year 5",2017,"Numeracy",480.6
50901,"all","10-11","Year 5",2018,"Numeracy",482.5
50901,"all","10-11","Year 5",2019,"Numeracy",482.1
50901,"all","10-11","Year 5",2021,"Numeracy",475.6
50902,"all","10-11","Year 5",2008,"Numeracy",450.4
50902,"all","10-11","Year 5",2009,"Numeracy",459.7
50902,"all","10-11","Year 5",2010,"Numeracy",460.2
50902,"all","10-11","Year 5",2011,"Numeracy",466.8
50902,"all","10-11","Year 5",2012,"Numeracy",463.1
50902,"all","10-11","Year 5",2013,"Numeracy",460
50902,"all","10-11","Year 5",2014,"Numeracy",460.9
50902,"all","10-11","Year 5",2015,"Numeracy",469.4
50902,"all","10-11","Year 5",2016,"Numeracy",464.6
50902,"all","10-11","Year 5",2017,"Numeracy",465.3
50902,"all","10-11","Year 5",2018,"Numeracy",470.6
50902,"all","10-11","Year 5",2019,"Numeracy",471.5
50902,"all","10-11","Year 5",2021,"Numeracy",466.1
50903,"all","10-11","Year 5",2008,"Numeracy",457
50903,"all","10-11","Year 5",2009,"Numeracy",468
50903,"all","10-11","Year 5",2010,"Numeracy",473
50903,"all","10-11","Year 5",2011,"Numeracy",463.8
50903,"all","10-11","Year 5",2012,"Numeracy",474.6
50903,"all","10-11","Year 5",2013,"Numeracy",467.7
50903,"all","10-11","Year 5",2014,"Numeracy",467.3
50903,"all","10-11","Year 5",2015,"Numeracy",485.3
50903,"all","10-11","Year 5",2016,"Numeracy",477.1
50903,"all","10-11","Year 5",2017,"Numeracy",470.7
50903,"all","10-11","Year 5",2018,"Numeracy",472.9
50903,"all","10-11","Year 5",2019,"Numeracy",471.2
50903,"all","10-11","Year 5",2021,"Numeracy",484.6
51001,"all","10-11","Year 5",2008,"Numeracy",402.6
51001,"all","10-11","Year 5",2009,"Numeracy",412.2
51001,"all","10-11","Year 5",2010,"Numeracy",409.7
51001,"all","10-11","Year 5",2011,"Numeracy",409.5
51001,"all","10-11","Year 5",2012,"Numeracy",410.5
51001,"all","10-11","Year 5",2013,"Numeracy",414.3
51001,"all","10-11","Year 5",2014,"Numeracy",401.5
51001,"all","10-11","Year 5",2015,"Numeracy",420.8
51001,"all","10-11","Year 5",2016,"Numeracy",414.6
51001,"all","10-11","Year 5",2017,"Numeracy",421.8
51001,"all","10-11","Year 5",2018,"Numeracy",426.2
51001,"all","10-11","Year 5",2019,"Numeracy",423.7
51001,"all","10-11","Year 5",2021,"Numeracy",419.2
51002,"all","10-11","Year 5",2008,"Numeracy",415.5
51002,"all","10-11","Year 5",2009,"Numeracy",436.6
51002,"all","10-11","Year 5",2010,"Numeracy",431.7
51002,"all","10-11","Year 5",2011,"Numeracy",444.8
51002,"all","10-11","Year 5",2012,"Numeracy",436.4
51002,"all","10-11","Year 5",2013,"Numeracy",439.3
51002,"all","10-11","Year 5",2014,"Numeracy",439.2
51002,"all","10-11","Year 5",2015,"Numeracy",439.9
51002,"all","10-11","Year 5",2016,"Numeracy",447.6
51002,"all","10-11","Year 5",2017,"Numeracy",444
