"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
40503,"all","14-15","Year 9",2016,"Spelling",558.4
40503,"all","14-15","Year 9",2017,"Spelling",551.9
40503,"all","14-15","Year 9",2018,"Spelling",557.2
40503,"all","14-15","Year 9",2019,"Spelling",554.1
40503,"all","14-15","Year 9",2021,"Spelling",554.7
40504,"all","14-15","Year 9",2008,"Spelling",611.6
40504,"all","14-15","Year 9",2009,"Spelling",562.2
40504,"all","14-15","Year 9",2010,"Spelling",564.1
40504,"all","14-15","Year 9",2011,"Spelling",565.5
40504,"all","14-15","Year 9",2012,"Spelling",555.8
40504,"all","14-15","Year 9",2013,"Spelling",566.4
40504,"all","14-15","Year 9",2014,"Spelling",556.2
40504,"all","14-15","Year 9",2015,"Spelling",558.8
40504,"all","14-15","Year 9",2016,"Spelling",557.2
40504,"all","14-15","Year 9",2017,"Spelling",552.9
40504,"all","14-15","Year 9",2018,"Spelling",562.6
40504,"all","14-15","Year 9",2019,"Spelling",554.5
40504,"all","14-15","Year 9",2021,"Spelling",556.5
40601,"all","14-15","Year 9",2008,"Spelling",564.2
40601,"all","14-15","Year 9",2009,"Spelling",551.2
40601,"all","14-15","Year 9",2010,"Spelling",551.7
40601,"all","14-15","Year 9",2011,"Spelling",560.9
40601,"all","14-15","Year 9",2012,"Spelling",552.7
40601,"all","14-15","Year 9",2013,"Spelling",560.6
40601,"all","14-15","Year 9",2014,"Spelling",556.4
40601,"all","14-15","Year 9",2015,"Spelling",562.7
40601,"all","14-15","Year 9",2016,"Spelling",554.9
40601,"all","14-15","Year 9",2017,"Spelling",553.4
40601,"all","14-15","Year 9",2018,"Spelling",560.9
40601,"all","14-15","Year 9",2019,"Spelling",562.2
40601,"all","14-15","Year 9",2021,"Spelling",557.8
40602,"all","14-15","Year 9",2008,"Spelling",561
40602,"all","14-15","Year 9",2009,"Spelling",526.7
40602,"all","14-15","Year 9",2010,"Spelling",532.2
40602,"all","14-15","Year 9",2011,"Spelling",532
40602,"all","14-15","Year 9",2012,"Spelling",521.8
40602,"all","14-15","Year 9",2013,"Spelling",538
40602,"all","14-15","Year 9",2014,"Spelling",530
40602,"all","14-15","Year 9",2015,"Spelling",538.3
40602,"all","14-15","Year 9",2016,"Spelling",545.9
40602,"all","14-15","Year 9",2017,"Spelling",537.5
40602,"all","14-15","Year 9",2018,"Spelling",535.7
40602,"all","14-15","Year 9",2019,"Spelling",539.9
40602,"all","14-15","Year 9",2021,"Spelling",545.7
40701,"all","14-15","Year 9",2008,"Spelling",561.2
40701,"all","14-15","Year 9",2009,"Spelling",551.2
40701,"all","14-15","Year 9",2010,"Spelling",559
40701,"all","14-15","Year 9",2011,"Spelling",568.1
40701,"all","14-15","Year 9",2012,"Spelling",555.6
40701,"all","14-15","Year 9",2013,"Spelling",570
40701,"all","14-15","Year 9",2014,"Spelling",571.9
40701,"all","14-15","Year 9",2015,"Spelling",567.9
40701,"all","14-15","Year 9",2016,"Spelling",558.4
40701,"all","14-15","Year 9",2017,"Spelling",561.3
40701,"all","14-15","Year 9",2018,"Spelling",562.5
40701,"all","14-15","Year 9",2019,"Spelling",559.6
40701,"all","14-15","Year 9",2021,"Spelling",556
40702,"all","14-15","Year 9",2008,"Spelling",581.8
40702,"all","14-15","Year 9",2009,"Spelling",576.7
40702,"all","14-15","Year 9",2010,"Spelling",573.1
40702,"all","14-15","Year 9",2011,"Spelling",571.6
40702,"all","14-15","Year 9",2012,"Spelling",564.3
40702,"all","14-15","Year 9",2013,"Spelling",567
40702,"all","14-15","Year 9",2014,"Spelling",568.3
40702,"all","14-15","Year 9",2015,"Spelling",566.2
40702,"all","14-15","Year 9",2016,"Spelling",561.9
40702,"all","14-15","Year 9",2017,"Spelling",561.4
40702,"all","14-15","Year 9",2018,"Spelling",560.3
40702,"all","14-15","Year 9",2019,"Spelling",566.1
40702,"all","14-15","Year 9",2021,"Spelling",554.7
40703,"all","14-15","Year 9",2008,"Spelling",579.5
40703,"all","14-15","Year 9",2009,"Spelling",554
40703,"all","14-15","Year 9",2010,"Spelling",551.9
40703,"all","14-15","Year 9",2011,"Spelling",551.5
40703,"all","14-15","Year 9",2012,"Spelling",559.1
40703,"all","14-15","Year 9",2013,"Spelling",558.5
40703,"all","14-15","Year 9",2014,"Spelling",559.7
40703,"all","14-15","Year 9",2015,"Spelling",552.5
40703,"all","14-15","Year 9",2016,"Spelling",557.4
40703,"all","14-15","Year 9",2017,"Spelling",552.2
40703,"all","14-15","Year 9",2018,"Spelling",557.9
40703,"all","14-15","Year 9",2019,"Spelling",550.3
40703,"all","14-15","Year 9",2021,"Spelling",556
50101,"all","14-15","Year 9",2008,"Spelling",558.3
50101,"all","14-15","Year 9",2009,"Spelling",565.8
50101,"all","14-15","Year 9",2010,"Spelling",570.4
50101,"all","14-15","Year 9",2011,"Spelling",580.3
50101,"all","14-15","Year 9",2012,"Spelling",574.6
50101,"all","14-15","Year 9",2013,"Spelling",576.6
50101,"all","14-15","Year 9",2014,"Spelling",578.5
50101,"all","14-15","Year 9",2015,"Spelling",579.7
50101,"all","14-15","Year 9",2016,"Spelling",576.8
50101,"all","14-15","Year 9",2017,"Spelling",581.4
50101,"all","14-15","Year 9",2018,"Spelling",579
50101,"all","14-15","Year 9",2019,"Spelling",575.1
50101,"all","14-15","Year 9",2021,"Spelling",574.1
50102,"all","14-15","Year 9",2008,"Spelling",559.4
50102,"all","14-15","Year 9",2009,"Spelling",557.8
50102,"all","14-15","Year 9",2010,"Spelling",562.9
50102,"all","14-15","Year 9",2011,"Spelling",565.8
50102,"all","14-15","Year 9",2012,"Spelling",570.5
50102,"all","14-15","Year 9",2013,"Spelling",569.5
50102,"all","14-15","Year 9",2014,"Spelling",570.7
50102,"all","14-15","Year 9",2015,"Spelling",579.1
50102,"all","14-15","Year 9",2016,"Spelling",573.3
50102,"all","14-15","Year 9",2017,"Spelling",571.3
50102,"all","14-15","Year 9",2018,"Spelling",569
50102,"all","14-15","Year 9",2019,"Spelling",573.6
50102,"all","14-15","Year 9",2021,"Spelling",568.9
50103,"all","14-15","Year 9",2008,"Spelling",549.4
50103,"all","14-15","Year 9",2009,"Spelling",548.3
50103,"all","14-15","Year 9",2010,"Spelling",561.1
50103,"all","14-15","Year 9",2011,"Spelling",565.4
50103,"all","14-15","Year 9",2012,"Spelling",565.4
50103,"all","14-15","Year 9",2013,"Spelling",570.9
50103,"all","14-15","Year 9",2014,"Spelling",565.3
50103,"all","14-15","Year 9",2015,"Spelling",561.9
50103,"all","14-15","Year 9",2016,"Spelling",570.1
50103,"all","14-15","Year 9",2017,"Spelling",575.3
50103,"all","14-15","Year 9",2018,"Spelling",578.4
50103,"all","14-15","Year 9",2019,"Spelling",570.6
50103,"all","14-15","Year 9",2021,"Spelling",565.6
50201,"all","14-15","Year 9",2008,"Spelling",555.2
50201,"all","14-15","Year 9",2009,"Spelling",552.4
50201,"all","14-15","Year 9",2010,"Spelling",559.9
50201,"all","14-15","Year 9",2011,"Spelling",560.4
50201,"all","14-15","Year 9",2012,"Spelling",561.5
50201,"all","14-15","Year 9",2013,"Spelling",569.4
50201,"all","14-15","Year 9",2014,"Spelling",568.8
50201,"all","14-15","Year 9",2015,"Spelling",564.1
50201,"all","14-15","Year 9",2016,"Spelling",569.3
50201,"all","14-15","Year 9",2017,"Spelling",570.2
50201,"all","14-15","Year 9",2018,"Spelling",571.1
50201,"all","14-15","Year 9",2019,"Spelling",572.6
50201,"all","14-15","Year 9",2021,"Spelling",569.1
50301,"all","14-15","Year 9",2008,"Spelling",601.2
50301,"all","14-15","Year 9",2009,"Spelling",603.2
50301,"all","14-15","Year 9",2010,"Spelling",610.5
50301,"all","14-15","Year 9",2011,"Spelling",610.6
50301,"all","14-15","Year 9",2012,"Spelling",606.8
50301,"all","14-15","Year 9",2013,"Spelling",606.7
50301,"all","14-15","Year 9",2014,"Spelling",610.7
50301,"all","14-15","Year 9",2015,"Spelling",617.7
50301,"all","14-15","Year 9",2016,"Spelling",620
50301,"all","14-15","Year 9",2017,"Spelling",619.2
50301,"all","14-15","Year 9",2018,"Spelling",621.7
50301,"all","14-15","Year 9",2019,"Spelling",619.7
50301,"all","14-15","Year 9",2021,"Spelling",618.1
50302,"all","14-15","Year 9",2008,"Spelling",609.4
50302,"all","14-15","Year 9",2009,"Spelling",605.1
50302,"all","14-15","Year 9",2010,"Spelling",612.8
50302,"all","14-15","Year 9",2011,"Spelling",612.2
50302,"all","14-15","Year 9",2012,"Spelling",617.7
50302,"all","14-15","Year 9",2013,"Spelling",616
50302,"all","14-15","Year 9",2014,"Spelling",627.3
50302,"all","14-15","Year 9",2015,"Spelling",628.5
50302,"all","14-15","Year 9",2016,"Spelling",629.1
50302,"all","14-15","Year 9",2017,"Spelling",624.5
50302,"all","14-15","Year 9",2018,"Spelling",625.2
50302,"all","14-15","Year 9",2019,"Spelling",625.6
50302,"all","14-15","Year 9",2021,"Spelling",618
50401,"all","14-15","Year 9",2008,"Spelling",578.3
50401,"all","14-15","Year 9",2009,"Spelling",572.4
50401,"all","14-15","Year 9",2010,"Spelling",578
50401,"all","14-15","Year 9",2011,"Spelling",579.5
50401,"all","14-15","Year 9",2012,"Spelling",577.5
50401,"all","14-15","Year 9",2013,"Spelling",586.7
50401,"all","14-15","Year 9",2014,"Spelling",592.7
50401,"all","14-15","Year 9",2015,"Spelling",587.6
50401,"all","14-15","Year 9",2016,"Spelling",596.8
50401,"all","14-15","Year 9",2017,"Spelling",598
50401,"all","14-15","Year 9",2018,"Spelling",597.4
50401,"all","14-15","Year 9",2019,"Spelling",598.3
50401,"all","14-15","Year 9",2021,"Spelling",600
50402,"all","14-15","Year 9",2008,"Spelling",550.7
50402,"all","14-15","Year 9",2009,"Spelling",552.7
50402,"all","14-15","Year 9",2010,"Spelling",564
50402,"all","14-15","Year 9",2011,"Spelling",557.8
50402,"all","14-15","Year 9",2012,"Spelling",569.7
50402,"all","14-15","Year 9",2013,"Spelling",568.7
50402,"all","14-15","Year 9",2014,"Spelling",567.4
50402,"all","14-15","Year 9",2015,"Spelling",578.8
50402,"all","14-15","Year 9",2016,"Spelling",573.6
50402,"all","14-15","Year 9",2017,"Spelling",577
50402,"all","14-15","Year 9",2018,"Spelling",578.8
50402,"all","14-15","Year 9",2019,"Spelling",574.7
50402,"all","14-15","Year 9",2021,"Spelling",577.1
50403,"all","14-15","Year 9",2008,"Spelling",564.1
50403,"all","14-15","Year 9",2009,"Spelling",557.7
50403,"all","14-15","Year 9",2010,"Spelling",564.9
50403,"all","14-15","Year 9",2011,"Spelling",572.4
50403,"all","14-15","Year 9",2012,"Spelling",570.8
50403,"all","14-15","Year 9",2013,"Spelling",575.1
50403,"all","14-15","Year 9",2014,"Spelling",577.7
50403,"all","14-15","Year 9",2015,"Spelling",576.6
50403,"all","14-15","Year 9",2016,"Spelling",579.7
50403,"all","14-15","Year 9",2017,"Spelling",576.4
50403,"all","14-15","Year 9",2018,"Spelling",580
50403,"all","14-15","Year 9",2019,"Spelling",580.2
50403,"all","14-15","Year 9",2021,"Spelling",583.6
50501,"all","14-15","Year 9",2008,"Spelling",577.3
50501,"all","14-15","Year 9",2009,"Spelling",576.7
50501,"all","14-15","Year 9",2010,"Spelling",581.3
50501,"all","14-15","Year 9",2011,"Spelling",583.6
50501,"all","14-15","Year 9",2012,"Spelling",581.5
50501,"all","14-15","Year 9",2013,"Spelling",590
50501,"all","14-15","Year 9",2014,"Spelling",593
50501,"all","14-15","Year 9",2015,"Spelling",594.7
50501,"all","14-15","Year 9",2016,"Spelling",594.7
50501,"all","14-15","Year 9",2017,"Spelling",592.4
50501,"all","14-15","Year 9",2018,"Spelling",597
50501,"all","14-15","Year 9",2019,"Spelling",595.6
50501,"all","14-15","Year 9",2021,"Spelling",590.7
50502,"all","14-15","Year 9",2008,"Spelling",588.1
50502,"all","14-15","Year 9",2009,"Spelling",589
50502,"all","14-15","Year 9",2010,"Spelling",591.7
50502,"all","14-15","Year 9",2011,"Spelling",590.9
50502,"all","14-15","Year 9",2012,"Spelling",592
50502,"all","14-15","Year 9",2013,"Spelling",596.3
50502,"all","14-15","Year 9",2014,"Spelling",606
50502,"all","14-15","Year 9",2015,"Spelling",606.4
50502,"all","14-15","Year 9",2016,"Spelling",606
50502,"all","14-15","Year 9",2017,"Spelling",602.2
50502,"all","14-15","Year 9",2018,"Spelling",602.6
50502,"all","14-15","Year 9",2019,"Spelling",600.6
50502,"all","14-15","Year 9",2021,"Spelling",600.1
50503,"all","14-15","Year 9",2008,"Spelling",560.5
50503,"all","14-15","Year 9",2009,"Spelling",562
50503,"all","14-15","Year 9",2010,"Spelling",560.6
50503,"all","14-15","Year 9",2011,"Spelling",563
50503,"all","14-15","Year 9",2012,"Spelling",570.8
50503,"all","14-15","Year 9",2013,"Spelling",572.5
50503,"all","14-15","Year 9",2014,"Spelling",578.7
50503,"all","14-15","Year 9",2015,"Spelling",582.9
50503,"all","14-15","Year 9",2016,"Spelling",576.4
50503,"all","14-15","Year 9",2017,"Spelling",578.1
50503,"all","14-15","Year 9",2018,"Spelling",581.2
50503,"all","14-15","Year 9",2019,"Spelling",577.8
50503,"all","14-15","Year 9",2021,"Spelling",576.3
50601,"all","14-15","Year 9",2008,"Spelling",556.4
50601,"all","14-15","Year 9",2009,"Spelling",559.8
50601,"all","14-15","Year 9",2010,"Spelling",553.7
50601,"all","14-15","Year 9",2011,"Spelling",565.3
50601,"all","14-15","Year 9",2012,"Spelling",563.5
50601,"all","14-15","Year 9",2013,"Spelling",565.1
50601,"all","14-15","Year 9",2014,"Spelling",566.8
50601,"all","14-15","Year 9",2015,"Spelling",575.6
50601,"all","14-15","Year 9",2016,"Spelling",570.2
50601,"all","14-15","Year 9",2017,"Spelling",576.4
50601,"all","14-15","Year 9",2018,"Spelling",580.5
50601,"all","14-15","Year 9",2019,"Spelling",573.1
50601,"all","14-15","Year 9",2021,"Spelling",584.7
50602,"all","14-15","Year 9",2008,"Spelling",557.5
50602,"all","14-15","Year 9",2009,"Spelling",563.7
50602,"all","14-15","Year 9",2010,"Spelling",576.6
50602,"all","14-15","Year 9",2011,"Spelling",582.6
50602,"all","14-15","Year 9",2012,"Spelling",567.5
50602,"all","14-15","Year 9",2013,"Spelling",578.3
50602,"all","14-15","Year 9",2014,"Spelling",589.6
50602,"all","14-15","Year 9",2015,"Spelling",584.4
50602,"all","14-15","Year 9",2016,"Spelling",598.3
50602,"all","14-15","Year 9",2017,"Spelling",595.9
50602,"all","14-15","Year 9",2018,"Spelling",600
50602,"all","14-15","Year 9",2019,"Spelling",603.2
50602,"all","14-15","Year 9",2021,"Spelling",594.2
50603,"all","14-15","Year 9",2008,"Spelling",574.4
50603,"all","14-15","Year 9",2009,"Spelling",570.3
50603,"all","14-15","Year 9",2010,"Spelling",577.9
50603,"all","14-15","Year 9",2011,"Spelling",584.5
50603,"all","14-15","Year 9",2012,"Spelling",589.2
50603,"all","14-15","Year 9",2013,"Spelling",596.7
50603,"all","14-15","Year 9",2014,"Spelling",598.2
50603,"all","14-15","Year 9",2015,"Spelling",608.3
50603,"all","14-15","Year 9",2016,"Spelling",604.7
50603,"all","14-15","Year 9",2017,"Spelling",609.8
50603,"all","14-15","Year 9",2018,"Spelling",606.1
50603,"all","14-15","Year 9",2019,"Spelling",603.4
50603,"all","14-15","Year 9",2021,"Spelling",604.6
50604,"all","14-15","Year 9",2008,"Spelling",559.6
50604,"all","14-15","Year 9",2009,"Spelling",555.8
50604,"all","14-15","Year 9",2010,"Spelling",560.4
50604,"all","14-15","Year 9",2011,"Spelling",567.8
50604,"all","14-15","Year 9",2012,"Spelling",559.7
50604,"all","14-15","Year 9",2013,"Spelling",574.4
50604,"all","14-15","Year 9",2014,"Spelling",576.3
50604,"all","14-15","Year 9",2015,"Spelling",576.8
50604,"all","14-15","Year 9",2016,"Spelling",579.4
50604,"all","14-15","Year 9",2017,"Spelling",580
50604,"all","14-15","Year 9",2018,"Spelling",579.1
50604,"all","14-15","Year 9",2019,"Spelling",586.5
50604,"all","14-15","Year 9",2021,"Spelling",585.2
50605,"all","14-15","Year 9",2008,"Spelling",567.5
50605,"all","14-15","Year 9",2009,"Spelling",565.8
50605,"all","14-15","Year 9",2010,"Spelling",563.4
50605,"all","14-15","Year 9",2011,"Spelling",568.8
50605,"all","14-15","Year 9",2012,"Spelling",572.1
50605,"all","14-15","Year 9",2013,"Spelling",571.4
50605,"all","14-15","Year 9",2014,"Spelling",576.6
50605,"all","14-15","Year 9",2015,"Spelling",582.1
50605,"all","14-15","Year 9",2016,"Spelling",580.7
50605,"all","14-15","Year 9",2017,"Spelling",586.7
50605,"all","14-15","Year 9",2018,"Spelling",582.2
50605,"all","14-15","Year 9",2019,"Spelling",585.2
50605,"all","14-15","Year 9",2021,"Spelling",582.8
50606,"all","14-15","Year 9",2008,"Spelling",572.9
50606,"all","14-15","Year 9",2009,"Spelling",552.9
50606,"all","14-15","Year 9",2010,"Spelling",527.7
50606,"all","14-15","Year 9",2011,"Spelling",546.8
50606,"all","14-15","Year 9",2012,"Spelling",569.1
50606,"all","14-15","Year 9",2013,"Spelling",577.6
50606,"all","14-15","Year 9",2014,"Spelling",564.8
50606,"all","14-15","Year 9",2015,"Spelling",563.6
50606,"all","14-15","Year 9",2016,"Spelling",563.8
50606,"all","14-15","Year 9",2017,"Spelling",558.9
50606,"all","14-15","Year 9",2018,"Spelling",557.5
50606,"all","14-15","Year 9",2019,"Spelling",574.4
50606,"all","14-15","Year 9",2021,"Spelling",565.2
50607,"all","14-15","Year 9",2008,"Spelling",580.5
50607,"all","14-15","Year 9",2009,"Spelling",576.9
50607,"all","14-15","Year 9",2010,"Spelling",586.9
50607,"all","14-15","Year 9",2011,"Spelling",589.7
50607,"all","14-15","Year 9",2012,"Spelling",586.5
50607,"all","14-15","Year 9",2013,"Spelling",587.7
50607,"all","14-15","Year 9",2014,"Spelling",592
50607,"all","14-15","Year 9",2015,"Spelling",593.9
50607,"all","14-15","Year 9",2016,"Spelling",594.6
50607,"all","14-15","Year 9",2017,"Spelling",591.8
50607,"all","14-15","Year 9",2018,"Spelling",601.5
50607,"all","14-15","Year 9",2019,"Spelling",597.9
50607,"all","14-15","Year 9",2021,"Spelling",597.4
50701,"all","14-15","Year 9",2008,"Spelling",554.2
50701,"all","14-15","Year 9",2009,"Spelling",558.7
50701,"all","14-15","Year 9",2010,"Spelling",556.4
50701,"all","14-15","Year 9",2011,"Spelling",568.4
50701,"all","14-15","Year 9",2012,"Spelling",562.6
50701,"all","14-15","Year 9",2013,"Spelling",572.2
50701,"all","14-15","Year 9",2014,"Spelling",569.9
50701,"all","14-15","Year 9",2015,"Spelling",564.7
50701,"all","14-15","Year 9",2016,"Spelling",565.1
50701,"all","14-15","Year 9",2017,"Spelling",577.7
50701,"all","14-15","Year 9",2018,"Spelling",582.6
50701,"all","14-15","Year 9",2019,"Spelling",578.7
50701,"all","14-15","Year 9",2021,"Spelling",585.9
50702,"all","14-15","Year 9",2008,"Spelling",577.6
50702,"all","14-15","Year 9",2009,"Spelling",578.8
50702,"all","14-15","Year 9",2010,"Spelling",589.2
50702,"all","14-15","Year 9",2011,"Spelling",583.3
50702,"all","14-15","Year 9",2012,"Spelling",587.9
50702,"all","14-15","Year 9",2013,"Spelling",595.5
50702,"all","14-15","Year 9",2014,"Spelling",599.8
50702,"all","14-15","Year 9",2015,"Spelling",603.9
50702,"all","14-15","Year 9",2016,"Spelling",601.1
50702,"all","14-15","Year 9",2017,"Spelling",597.7
50702,"all","14-15","Year 9",2018,"Spelling",602.8
50702,"all","14-15","Year 9",2019,"Spelling",596
50702,"all","14-15","Year 9",2021,"Spelling",594.2
50703,"all","14-15","Year 9",2008,"Spelling",531.3
50703,"all","14-15","Year 9",2009,"Spelling",533.9
50703,"all","14-15","Year 9",2010,"Spelling",535.4
50703,"all","14-15","Year 9",2011,"Spelling",548
50703,"all","14-15","Year 9",2012,"Spelling",536
50703,"all","14-15","Year 9",2013,"Spelling",539.4
50703,"all","14-15","Year 9",2014,"Spelling",560.7
50703,"all","14-15","Year 9",2015,"Spelling",553.4
50703,"all","14-15","Year 9",2016,"Spelling",544.7
50703,"all","14-15","Year 9",2017,"Spelling",563.6
50703,"all","14-15","Year 9",2018,"Spelling",569.9
50703,"all","14-15","Year 9",2019,"Spelling",564.6
50703,"all","14-15","Year 9",2021,"Spelling",572.8
50704,"all","14-15","Year 9",2008,"Spelling",595.3
50704,"all","14-15","Year 9",2009,"Spelling",598.7
50704,"all","14-15","Year 9",2010,"Spelling",602.6
50704,"all","14-15","Year 9",2011,"Spelling",598.3
50704,"all","14-15","Year 9",2012,"Spelling",600.2
50704,"all","14-15","Year 9",2013,"Spelling",608.2
50704,"all","14-15","Year 9",2014,"Spelling",612.1
50704,"all","14-15","Year 9",2015,"Spelling",617.7
50704,"all","14-15","Year 9",2016,"Spelling",616.2
50704,"all","14-15","Year 9",2017,"Spelling",612.9
50704,"all","14-15","Year 9",2018,"Spelling",618
50704,"all","14-15","Year 9",2019,"Spelling",617.7
50704,"all","14-15","Year 9",2021,"Spelling",616.6
50705,"all","14-15","Year 9",2008,"Spelling",555.1
50705,"all","14-15","Year 9",2009,"Spelling",553.1
50705,"all","14-15","Year 9",2010,"Spelling",556.4
50705,"all","14-15","Year 9",2011,"Spelling",563.7
50705,"all","14-15","Year 9",2012,"Spelling",562.1
50705,"all","14-15","Year 9",2013,"Spelling",567.4
50705,"all","14-15","Year 9",2014,"Spelling",570
50705,"all","14-15","Year 9",2015,"Spelling",568.1
50705,"all","14-15","Year 9",2016,"Spelling",565.2
50705,"all","14-15","Year 9",2017,"Spelling",566.3
50705,"all","14-15","Year 9",2018,"Spelling",569.4
50705,"all","14-15","Year 9",2019,"Spelling",566.1
50705,"all","14-15","Year 9",2021,"Spelling",567.6
50901,"all","14-15","Year 9",2008,"Spelling",559.6
50901,"all","14-15","Year 9",2009,"Spelling",555.7
50901,"all","14-15","Year 9",2010,"Spelling",568
50901,"all","14-15","Year 9",2011,"Spelling",561.2
50901,"all","14-15","Year 9",2012,"Spelling",572.3
50901,"all","14-15","Year 9",2013,"Spelling",571.5
50901,"all","14-15","Year 9",2014,"Spelling",570.1
50901,"all","14-15","Year 9",2015,"Spelling",576.4
50901,"all","14-15","Year 9",2016,"Spelling",572.6
50901,"all","14-15","Year 9",2017,"Spelling",580.9
50901,"all","14-15","Year 9",2018,"Spelling",576.8
50901,"all","14-15","Year 9",2019,"Spelling",577.8
50901,"all","14-15","Year 9",2021,"Spelling",578.8
50902,"all","14-15","Year 9",2008,"Spelling",545.8
50902,"all","14-15","Year 9",2009,"Spelling",542.5
50902,"all","14-15","Year 9",2010,"Spelling",542.9
50902,"all","14-15","Year 9",2011,"Spelling",550.1
50902,"all","14-15","Year 9",2012,"Spelling",544.7
50902,"all","14-15","Year 9",2013,"Spelling",563.7
50902,"all","14-15","Year 9",2014,"Spelling",548.2
50902,"all","14-15","Year 9",2015,"Spelling",552.9
50902,"all","14-15","Year 9",2016,"Spelling",543.4
50902,"all","14-15","Year 9",2017,"Spelling",550.7
50902,"all","14-15","Year 9",2018,"Spelling",550.4
50902,"all","14-15","Year 9",2019,"Spelling",554.3
50902,"all","14-15","Year 9",2021,"Spelling",551
50903,"all","14-15","Year 9",2008,"Spelling",550.2
50903,"all","14-15","Year 9",2009,"Spelling",549.4
50903,"all","14-15","Year 9",2010,"Spelling",559.2
50903,"all","14-15","Year 9",2011,"Spelling",555.1
50903,"all","14-15","Year 9",2012,"Spelling",573.9
50903,"all","14-15","Year 9",2013,"Spelling",569.7
50903,"all","14-15","Year 9",2014,"Spelling",567.4
50903,"all","14-15","Year 9",2015,"Spelling",555.7
50903,"all","14-15","Year 9",2016,"Spelling",551
50903,"all","14-15","Year 9",2017,"Spelling",560
50903,"all","14-15","Year 9",2018,"Spelling",550.9
50903,"all","14-15","Year 9",2019,"Spelling",568
50903,"all","14-15","Year 9",2021,"Spelling",560.2
51001,"all","14-15","Year 9",2008,"Spelling",503
51001,"all","14-15","Year 9",2009,"Spelling",492.8
51001,"all","14-15","Year 9",2010,"Spelling",500
51001,"all","14-15","Year 9",2011,"Spelling",503.8
51001,"all","14-15","Year 9",2012,"Spelling",512.6
51001,"all","14-15","Year 9",2013,"Spelling",523.4
51001,"all","14-15","Year 9",2014,"Spelling",512.6
51001,"all","14-15","Year 9",2015,"Spelling",506.8
51001,"all","14-15","Year 9",2016,"Spelling",516.4
51001,"all","14-15","Year 9",2017,"Spelling",520.9
51001,"all","14-15","Year 9",2018,"Spelling",522
51001,"all","14-15","Year 9",2019,"Spelling",529.3
51001,"all","14-15","Year 9",2021,"Spelling",525.4
51002,"all","14-15","Year 9",2008,"Spelling",515.8
51002,"all","14-15","Year 9",2009,"Spelling",524.4
51002,"all","14-15","Year 9",2010,"Spelling",535.9
51002,"all","14-15","Year 9",2011,"Spelling",535.1
51002,"all","14-15","Year 9",2012,"Spelling",545.4
51002,"all","14-15","Year 9",2013,"Spelling",542.7
51002,"all","14-15","Year 9",2014,"Spelling",531.3
51002,"all","14-15","Year 9",2015,"Spelling",540.3
51002,"all","14-15","Year 9",2016,"Spelling",546.4
51002,"all","14-15","Year 9",2017,"Spelling",555.2
51002,"all","14-15","Year 9",2018,"Spelling",536
51002,"all","14-15","Year 9",2019,"Spelling",547
51002,"all","14-15","Year 9",2021,"Spelling",554.5
51003,"all","14-15","Year 9",2008,"Spelling",545.2
51003,"all","14-15","Year 9",2009,"Spelling",544.9
51003,"all","14-15","Year 9",2010,"Spelling",546.7
51003,"all","14-15","Year 9",2011,"Spelling",548.4
51003,"all","14-15","Year 9",2012,"Spelling",553.2
51003,"all","14-15","Year 9",2013,"Spelling",553.6
51003,"all","14-15","Year 9",2014,"Spelling",548.5
51003,"all","14-15","Year 9",2015,"Spelling",558.8
51003,"all","14-15","Year 9",2016,"Spelling",558.8
51003,"all","14-15","Year 9",2017,"Spelling",552.8
51003,"all","14-15","Year 9",2018,"Spelling",555.3
51003,"all","14-15","Year 9",2019,"Spelling",550.4
51003,"all","14-15","Year 9",2021,"Spelling",552.8
51101,"all","14-15","Year 9",2008,"Spelling",561.7
51101,"all","14-15","Year 9",2009,"Spelling",540.7
51101,"all","14-15","Year 9",2010,"Spelling",546.1
51101,"all","14-15","Year 9",2011,"Spelling",557.4
51101,"all","14-15","Year 9",2012,"Spelling",557.8
51101,"all","14-15","Year 9",2013,"Spelling",573
51101,"all","14-15","Year 9",2014,"Spelling",564.1
51101,"all","14-15","Year 9",2015,"Spelling",561.1
51101,"all","14-15","Year 9",2016,"Spelling",563.6
51101,"all","14-15","Year 9",2017,"Spelling",569
51101,"all","14-15","Year 9",2018,"Spelling",570.4
51101,"all","14-15","Year 9",2019,"Spelling",569
51101,"all","14-15","Year 9",2021,"Spelling",559.2
51102,"all","14-15","Year 9",2008,"Spelling",529.6
51102,"all","14-15","Year 9",2009,"Spelling",525.4
51102,"all","14-15","Year 9",2010,"Spelling",543.4
51102,"all","14-15","Year 9",2011,"Spelling",548.4
51102,"all","14-15","Year 9",2012,"Spelling",518.7
51102,"all","14-15","Year 9",2013,"Spelling",541.1
51102,"all","14-15","Year 9",2014,"Spelling",554.2
51102,"all","14-15","Year 9",2015,"Spelling",539.7
51102,"all","14-15","Year 9",2016,"Spelling",526
51102,"all","14-15","Year 9",2017,"Spelling",549.1
51102,"all","14-15","Year 9",2018,"Spelling",560
51102,"all","14-15","Year 9",2019,"Spelling",553
51102,"all","14-15","Year 9",2021,"Spelling",547.5
51103,"all","14-15","Year 9",2008,"Spelling",537.5
51103,"all","14-15","Year 9",2009,"Spelling",534.5
51103,"all","14-15","Year 9",2010,"Spelling",535.6
