"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
11002,"all","10-11","Year 5",2012,"Grammar and Punctuation",464.9
11002,"all","10-11","Year 5",2013,"Grammar and Punctuation",468.3
11002,"all","10-11","Year 5",2014,"Grammar and Punctuation",475.2
11002,"all","10-11","Year 5",2015,"Grammar and Punctuation",458.7
11002,"all","10-11","Year 5",2016,"Grammar and Punctuation",469.2
11002,"all","10-11","Year 5",2017,"Grammar and Punctuation",451.4
11002,"all","10-11","Year 5",2018,"Grammar and Punctuation",463.2
11002,"all","10-11","Year 5",2019,"Grammar and Punctuation",451.1
11002,"all","10-11","Year 5",2021,"Grammar and Punctuation",464.1
11003,"all","10-11","Year 5",2008,"Grammar and Punctuation",464.9
11003,"all","10-11","Year 5",2009,"Grammar and Punctuation",462.1
11003,"all","10-11","Year 5",2010,"Grammar and Punctuation",463.4
11003,"all","10-11","Year 5",2011,"Grammar and Punctuation",467.1
11003,"all","10-11","Year 5",2012,"Grammar and Punctuation",452.2
11003,"all","10-11","Year 5",2013,"Grammar and Punctuation",456.6
11003,"all","10-11","Year 5",2014,"Grammar and Punctuation",461
11003,"all","10-11","Year 5",2015,"Grammar and Punctuation",460.6
11003,"all","10-11","Year 5",2016,"Grammar and Punctuation",470.5
11003,"all","10-11","Year 5",2017,"Grammar and Punctuation",457.4
11003,"all","10-11","Year 5",2018,"Grammar and Punctuation",457.6
11003,"all","10-11","Year 5",2019,"Grammar and Punctuation",445.8
11003,"all","10-11","Year 5",2021,"Grammar and Punctuation",461.5
11004,"all","10-11","Year 5",2008,"Grammar and Punctuation",484.3
11004,"all","10-11","Year 5",2009,"Grammar and Punctuation",486.5
11004,"all","10-11","Year 5",2010,"Grammar and Punctuation",484.6
11004,"all","10-11","Year 5",2011,"Grammar and Punctuation",481.6
11004,"all","10-11","Year 5",2012,"Grammar and Punctuation",470.2
11004,"all","10-11","Year 5",2013,"Grammar and Punctuation",479
11004,"all","10-11","Year 5",2014,"Grammar and Punctuation",480
11004,"all","10-11","Year 5",2015,"Grammar and Punctuation",482.2
11004,"all","10-11","Year 5",2016,"Grammar and Punctuation",485.8
11004,"all","10-11","Year 5",2017,"Grammar and Punctuation",473.5
11004,"all","10-11","Year 5",2018,"Grammar and Punctuation",474.9
11004,"all","10-11","Year 5",2019,"Grammar and Punctuation",469.8
11004,"all","10-11","Year 5",2021,"Grammar and Punctuation",482.4
11101,"all","10-11","Year 5",2008,"Grammar and Punctuation",509.8
11101,"all","10-11","Year 5",2009,"Grammar and Punctuation",511.9
11101,"all","10-11","Year 5",2010,"Grammar and Punctuation",512.6
11101,"all","10-11","Year 5",2011,"Grammar and Punctuation",513
11101,"all","10-11","Year 5",2012,"Grammar and Punctuation",495.7
11101,"all","10-11","Year 5",2013,"Grammar and Punctuation",505.2
11101,"all","10-11","Year 5",2014,"Grammar and Punctuation",507.3
11101,"all","10-11","Year 5",2015,"Grammar and Punctuation",501.2
11101,"all","10-11","Year 5",2016,"Grammar and Punctuation",509.3
11101,"all","10-11","Year 5",2017,"Grammar and Punctuation",506.3
11101,"all","10-11","Year 5",2018,"Grammar and Punctuation",502.5
11101,"all","10-11","Year 5",2019,"Grammar and Punctuation",504.4
11101,"all","10-11","Year 5",2021,"Grammar and Punctuation",510.2
11102,"all","10-11","Year 5",2008,"Grammar and Punctuation",488.4
11102,"all","10-11","Year 5",2009,"Grammar and Punctuation",498.4
11102,"all","10-11","Year 5",2010,"Grammar and Punctuation",496.1
11102,"all","10-11","Year 5",2011,"Grammar and Punctuation",488.7
11102,"all","10-11","Year 5",2012,"Grammar and Punctuation",482
11102,"all","10-11","Year 5",2013,"Grammar and Punctuation",489.9
11102,"all","10-11","Year 5",2014,"Grammar and Punctuation",490.6
11102,"all","10-11","Year 5",2015,"Grammar and Punctuation",492.7
11102,"all","10-11","Year 5",2016,"Grammar and Punctuation",492.4
11102,"all","10-11","Year 5",2017,"Grammar and Punctuation",493.2
11102,"all","10-11","Year 5",2018,"Grammar and Punctuation",487
11102,"all","10-11","Year 5",2019,"Grammar and Punctuation",480.9
11102,"all","10-11","Year 5",2021,"Grammar and Punctuation",487.2
11103,"all","10-11","Year 5",2008,"Grammar and Punctuation",510.8
11103,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.1
11103,"all","10-11","Year 5",2010,"Grammar and Punctuation",520.5
11103,"all","10-11","Year 5",2011,"Grammar and Punctuation",515.5
11103,"all","10-11","Year 5",2012,"Grammar and Punctuation",508.3
11103,"all","10-11","Year 5",2013,"Grammar and Punctuation",512.7
11103,"all","10-11","Year 5",2014,"Grammar and Punctuation",522.8
11103,"all","10-11","Year 5",2015,"Grammar and Punctuation",513.4
11103,"all","10-11","Year 5",2016,"Grammar and Punctuation",520.7
11103,"all","10-11","Year 5",2017,"Grammar and Punctuation",510.4
11103,"all","10-11","Year 5",2018,"Grammar and Punctuation",511.5
11103,"all","10-11","Year 5",2019,"Grammar and Punctuation",510.4
11103,"all","10-11","Year 5",2021,"Grammar and Punctuation",513.7
11201,"all","10-11","Year 5",2008,"Grammar and Punctuation",511.6
11201,"all","10-11","Year 5",2009,"Grammar and Punctuation",512.4
11201,"all","10-11","Year 5",2010,"Grammar and Punctuation",506.7
11201,"all","10-11","Year 5",2011,"Grammar and Punctuation",507.9
11201,"all","10-11","Year 5",2012,"Grammar and Punctuation",499.2
11201,"all","10-11","Year 5",2013,"Grammar and Punctuation",510.1
11201,"all","10-11","Year 5",2014,"Grammar and Punctuation",508
11201,"all","10-11","Year 5",2015,"Grammar and Punctuation",508.6
11201,"all","10-11","Year 5",2016,"Grammar and Punctuation",518.2
11201,"all","10-11","Year 5",2017,"Grammar and Punctuation",502.3
11201,"all","10-11","Year 5",2018,"Grammar and Punctuation",507.7
11201,"all","10-11","Year 5",2019,"Grammar and Punctuation",496.1
11201,"all","10-11","Year 5",2021,"Grammar and Punctuation",504
11202,"all","10-11","Year 5",2008,"Grammar and Punctuation",493.5
11202,"all","10-11","Year 5",2009,"Grammar and Punctuation",491.1
11202,"all","10-11","Year 5",2010,"Grammar and Punctuation",491.7
11202,"all","10-11","Year 5",2011,"Grammar and Punctuation",482.8
11202,"all","10-11","Year 5",2012,"Grammar and Punctuation",486.2
11202,"all","10-11","Year 5",2013,"Grammar and Punctuation",477.4
11202,"all","10-11","Year 5",2014,"Grammar and Punctuation",478.4
11202,"all","10-11","Year 5",2015,"Grammar and Punctuation",471.6
11202,"all","10-11","Year 5",2016,"Grammar and Punctuation",478.3
11202,"all","10-11","Year 5",2017,"Grammar and Punctuation",470.9
11202,"all","10-11","Year 5",2018,"Grammar and Punctuation",474.4
11202,"all","10-11","Year 5",2019,"Grammar and Punctuation",468.2
11202,"all","10-11","Year 5",2021,"Grammar and Punctuation",474.2
11203,"all","10-11","Year 5",2008,"Grammar and Punctuation",503.2
11203,"all","10-11","Year 5",2009,"Grammar and Punctuation",504.2
11203,"all","10-11","Year 5",2010,"Grammar and Punctuation",502.6
11203,"all","10-11","Year 5",2011,"Grammar and Punctuation",507
11203,"all","10-11","Year 5",2012,"Grammar and Punctuation",497.1
11203,"all","10-11","Year 5",2013,"Grammar and Punctuation",500.7
11203,"all","10-11","Year 5",2014,"Grammar and Punctuation",506
11203,"all","10-11","Year 5",2015,"Grammar and Punctuation",494.9
11203,"all","10-11","Year 5",2016,"Grammar and Punctuation",497.6
11203,"all","10-11","Year 5",2017,"Grammar and Punctuation",494.7
11203,"all","10-11","Year 5",2018,"Grammar and Punctuation",496.7
11203,"all","10-11","Year 5",2019,"Grammar and Punctuation",494
11203,"all","10-11","Year 5",2021,"Grammar and Punctuation",498.2
11301,"all","10-11","Year 5",2008,"Grammar and Punctuation",493.3
11301,"all","10-11","Year 5",2009,"Grammar and Punctuation",496.6
11301,"all","10-11","Year 5",2010,"Grammar and Punctuation",493.3
11301,"all","10-11","Year 5",2011,"Grammar and Punctuation",489.4
11301,"all","10-11","Year 5",2012,"Grammar and Punctuation",474.3
11301,"all","10-11","Year 5",2013,"Grammar and Punctuation",486.7
11301,"all","10-11","Year 5",2014,"Grammar and Punctuation",485
11301,"all","10-11","Year 5",2015,"Grammar and Punctuation",485.4
11301,"all","10-11","Year 5",2016,"Grammar and Punctuation",480.9
11301,"all","10-11","Year 5",2017,"Grammar and Punctuation",466.2
11301,"all","10-11","Year 5",2018,"Grammar and Punctuation",477
11301,"all","10-11","Year 5",2019,"Grammar and Punctuation",465.8
11301,"all","10-11","Year 5",2021,"Grammar and Punctuation",483.8
11302,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.5
11302,"all","10-11","Year 5",2009,"Grammar and Punctuation",484.2
11302,"all","10-11","Year 5",2010,"Grammar and Punctuation",489
11302,"all","10-11","Year 5",2011,"Grammar and Punctuation",482.5
11302,"all","10-11","Year 5",2012,"Grammar and Punctuation",470.5
11302,"all","10-11","Year 5",2013,"Grammar and Punctuation",501.1
11302,"all","10-11","Year 5",2014,"Grammar and Punctuation",489.5
11302,"all","10-11","Year 5",2015,"Grammar and Punctuation",478.4
11302,"all","10-11","Year 5",2016,"Grammar and Punctuation",484.9
11302,"all","10-11","Year 5",2017,"Grammar and Punctuation",479.3
11302,"all","10-11","Year 5",2018,"Grammar and Punctuation",473.8
11302,"all","10-11","Year 5",2019,"Grammar and Punctuation",471.3
11302,"all","10-11","Year 5",2021,"Grammar and Punctuation",477
11303,"all","10-11","Year 5",2008,"Grammar and Punctuation",491.6
11303,"all","10-11","Year 5",2009,"Grammar and Punctuation",500.5
11303,"all","10-11","Year 5",2010,"Grammar and Punctuation",495.9
11303,"all","10-11","Year 5",2011,"Grammar and Punctuation",499.3
11303,"all","10-11","Year 5",2012,"Grammar and Punctuation",492.5
11303,"all","10-11","Year 5",2013,"Grammar and Punctuation",498.2
11303,"all","10-11","Year 5",2014,"Grammar and Punctuation",498
11303,"all","10-11","Year 5",2015,"Grammar and Punctuation",494.9
11303,"all","10-11","Year 5",2016,"Grammar and Punctuation",499.4
11303,"all","10-11","Year 5",2017,"Grammar and Punctuation",493.8
11303,"all","10-11","Year 5",2018,"Grammar and Punctuation",497.3
11303,"all","10-11","Year 5",2019,"Grammar and Punctuation",481.4
11303,"all","10-11","Year 5",2021,"Grammar and Punctuation",496.8
11401,"all","10-11","Year 5",2008,"Grammar and Punctuation",485
11401,"all","10-11","Year 5",2009,"Grammar and Punctuation",488.5
11401,"all","10-11","Year 5",2010,"Grammar and Punctuation",491.2
11401,"all","10-11","Year 5",2011,"Grammar and Punctuation",485.8
11401,"all","10-11","Year 5",2012,"Grammar and Punctuation",476.8
11401,"all","10-11","Year 5",2013,"Grammar and Punctuation",487.2
11401,"all","10-11","Year 5",2014,"Grammar and Punctuation",488.6
11401,"all","10-11","Year 5",2015,"Grammar and Punctuation",486.1
11401,"all","10-11","Year 5",2016,"Grammar and Punctuation",487.2
11401,"all","10-11","Year 5",2017,"Grammar and Punctuation",480.1
11401,"all","10-11","Year 5",2018,"Grammar and Punctuation",486.8
11401,"all","10-11","Year 5",2019,"Grammar and Punctuation",481.9
11401,"all","10-11","Year 5",2021,"Grammar and Punctuation",482.6
11402,"all","10-11","Year 5",2008,"Grammar and Punctuation",503.9
11402,"all","10-11","Year 5",2009,"Grammar and Punctuation",513.7
11402,"all","10-11","Year 5",2010,"Grammar and Punctuation",515.3
11402,"all","10-11","Year 5",2011,"Grammar and Punctuation",503.7
11402,"all","10-11","Year 5",2012,"Grammar and Punctuation",506.7
11402,"all","10-11","Year 5",2013,"Grammar and Punctuation",509
11402,"all","10-11","Year 5",2014,"Grammar and Punctuation",512.8
11402,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.2
11402,"all","10-11","Year 5",2016,"Grammar and Punctuation",510.9
11402,"all","10-11","Year 5",2017,"Grammar and Punctuation",503.8
11402,"all","10-11","Year 5",2018,"Grammar and Punctuation",502.5
11402,"all","10-11","Year 5",2019,"Grammar and Punctuation",509.2
11402,"all","10-11","Year 5",2021,"Grammar and Punctuation",510.4
11501,"all","10-11","Year 5",2008,"Grammar and Punctuation",540.9
11501,"all","10-11","Year 5",2009,"Grammar and Punctuation",546.3
11501,"all","10-11","Year 5",2010,"Grammar and Punctuation",551
11501,"all","10-11","Year 5",2011,"Grammar and Punctuation",543.4
11501,"all","10-11","Year 5",2012,"Grammar and Punctuation",546.3
11501,"all","10-11","Year 5",2013,"Grammar and Punctuation",541.8
11501,"all","10-11","Year 5",2014,"Grammar and Punctuation",552
11501,"all","10-11","Year 5",2015,"Grammar and Punctuation",550.9
11501,"all","10-11","Year 5",2016,"Grammar and Punctuation",545.9
11501,"all","10-11","Year 5",2017,"Grammar and Punctuation",551.5
11501,"all","10-11","Year 5",2018,"Grammar and Punctuation",549
11501,"all","10-11","Year 5",2019,"Grammar and Punctuation",555.1
11501,"all","10-11","Year 5",2021,"Grammar and Punctuation",554.3
11502,"all","10-11","Year 5",2008,"Grammar and Punctuation",529.7
11502,"all","10-11","Year 5",2009,"Grammar and Punctuation",541.1
11502,"all","10-11","Year 5",2010,"Grammar and Punctuation",541.6
11502,"all","10-11","Year 5",2011,"Grammar and Punctuation",543.7
11502,"all","10-11","Year 5",2012,"Grammar and Punctuation",535.2
11502,"all","10-11","Year 5",2013,"Grammar and Punctuation",532
11502,"all","10-11","Year 5",2014,"Grammar and Punctuation",546.1
11502,"all","10-11","Year 5",2015,"Grammar and Punctuation",538
11502,"all","10-11","Year 5",2016,"Grammar and Punctuation",539.9
11502,"all","10-11","Year 5",2017,"Grammar and Punctuation",536.9
11502,"all","10-11","Year 5",2018,"Grammar and Punctuation",544.8
11502,"all","10-11","Year 5",2019,"Grammar and Punctuation",529.8
11502,"all","10-11","Year 5",2021,"Grammar and Punctuation",538.7
11503,"all","10-11","Year 5",2008,"Grammar and Punctuation",505
11503,"all","10-11","Year 5",2009,"Grammar and Punctuation",510
11503,"all","10-11","Year 5",2010,"Grammar and Punctuation",511.4
11503,"all","10-11","Year 5",2011,"Grammar and Punctuation",501.3
11503,"all","10-11","Year 5",2012,"Grammar and Punctuation",496.1
11503,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.4
11503,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.4
11503,"all","10-11","Year 5",2015,"Grammar and Punctuation",482.7
11503,"all","10-11","Year 5",2016,"Grammar and Punctuation",489.7
11503,"all","10-11","Year 5",2017,"Grammar and Punctuation",484.5
11503,"all","10-11","Year 5",2018,"Grammar and Punctuation",496.2
11503,"all","10-11","Year 5",2019,"Grammar and Punctuation",480
11503,"all","10-11","Year 5",2021,"Grammar and Punctuation",502.1
11504,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.1
11504,"all","10-11","Year 5",2009,"Grammar and Punctuation",511.9
11504,"all","10-11","Year 5",2010,"Grammar and Punctuation",528.1
11504,"all","10-11","Year 5",2011,"Grammar and Punctuation",511.1
11504,"all","10-11","Year 5",2012,"Grammar and Punctuation",514.1
11504,"all","10-11","Year 5",2013,"Grammar and Punctuation",518.9
11504,"all","10-11","Year 5",2014,"Grammar and Punctuation",524.8
11504,"all","10-11","Year 5",2015,"Grammar and Punctuation",516.1
11504,"all","10-11","Year 5",2016,"Grammar and Punctuation",518.5
11504,"all","10-11","Year 5",2017,"Grammar and Punctuation",522.6
11504,"all","10-11","Year 5",2018,"Grammar and Punctuation",519
11504,"all","10-11","Year 5",2019,"Grammar and Punctuation",518.4
11504,"all","10-11","Year 5",2021,"Grammar and Punctuation",520.7
11601,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.6
11601,"all","10-11","Year 5",2009,"Grammar and Punctuation",490.1
11601,"all","10-11","Year 5",2010,"Grammar and Punctuation",504.2
11601,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.5
11601,"all","10-11","Year 5",2012,"Grammar and Punctuation",491.2
11601,"all","10-11","Year 5",2013,"Grammar and Punctuation",499.7
11601,"all","10-11","Year 5",2014,"Grammar and Punctuation",507.9
11601,"all","10-11","Year 5",2015,"Grammar and Punctuation",502.2
11601,"all","10-11","Year 5",2016,"Grammar and Punctuation",503.3
11601,"all","10-11","Year 5",2017,"Grammar and Punctuation",495.7
11601,"all","10-11","Year 5",2018,"Grammar and Punctuation",498.7
11601,"all","10-11","Year 5",2019,"Grammar and Punctuation",500.1
11601,"all","10-11","Year 5",2021,"Grammar and Punctuation",508.6
11602,"all","10-11","Year 5",2008,"Grammar and Punctuation",503.7
11602,"all","10-11","Year 5",2009,"Grammar and Punctuation",508.4
11602,"all","10-11","Year 5",2010,"Grammar and Punctuation",509.6
11602,"all","10-11","Year 5",2011,"Grammar and Punctuation",512.5
11602,"all","10-11","Year 5",2012,"Grammar and Punctuation",500.7
11602,"all","10-11","Year 5",2013,"Grammar and Punctuation",507
11602,"all","10-11","Year 5",2014,"Grammar and Punctuation",512.6
11602,"all","10-11","Year 5",2015,"Grammar and Punctuation",509.2
11602,"all","10-11","Year 5",2016,"Grammar and Punctuation",523
11602,"all","10-11","Year 5",2017,"Grammar and Punctuation",512.1
11602,"all","10-11","Year 5",2018,"Grammar and Punctuation",514.8
11602,"all","10-11","Year 5",2019,"Grammar and Punctuation",519.4
11602,"all","10-11","Year 5",2021,"Grammar and Punctuation",525
11603,"all","10-11","Year 5",2008,"Grammar and Punctuation",467.2
11603,"all","10-11","Year 5",2009,"Grammar and Punctuation",466.4
11603,"all","10-11","Year 5",2010,"Grammar and Punctuation",471.1
11603,"all","10-11","Year 5",2011,"Grammar and Punctuation",468.2
11603,"all","10-11","Year 5",2012,"Grammar and Punctuation",462.2
11603,"all","10-11","Year 5",2013,"Grammar and Punctuation",468.6
11603,"all","10-11","Year 5",2014,"Grammar and Punctuation",476.3
11603,"all","10-11","Year 5",2015,"Grammar and Punctuation",468.3
11603,"all","10-11","Year 5",2016,"Grammar and Punctuation",472.7
11603,"all","10-11","Year 5",2017,"Grammar and Punctuation",464
11603,"all","10-11","Year 5",2018,"Grammar and Punctuation",473
11603,"all","10-11","Year 5",2019,"Grammar and Punctuation",471.6
11603,"all","10-11","Year 5",2021,"Grammar and Punctuation",484.6
11701,"all","10-11","Year 5",2008,"Grammar and Punctuation",490.9
11701,"all","10-11","Year 5",2009,"Grammar and Punctuation",498.4
