"SA3_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
30905,"all","12-13","Year 7",2017,"Grammar and Punctuation",576.5
30905,"all","12-13","Year 7",2018,"Grammar and Punctuation",572.1
30905,"all","12-13","Year 7",2019,"Grammar and Punctuation",571.3
30905,"all","12-13","Year 7",2021,"Grammar and Punctuation",574.5
30906,"all","12-13","Year 7",2008,"Grammar and Punctuation",520.8
30906,"all","12-13","Year 7",2009,"Grammar and Punctuation",536.4
30906,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.8
30906,"all","12-13","Year 7",2011,"Grammar and Punctuation",530.5
30906,"all","12-13","Year 7",2012,"Grammar and Punctuation",545.6
30906,"all","12-13","Year 7",2013,"Grammar and Punctuation",543
30906,"all","12-13","Year 7",2014,"Grammar and Punctuation",548.7
30906,"all","12-13","Year 7",2015,"Grammar and Punctuation",544
30906,"all","12-13","Year 7",2016,"Grammar and Punctuation",537.5
30906,"all","12-13","Year 7",2017,"Grammar and Punctuation",545.7
30906,"all","12-13","Year 7",2018,"Grammar and Punctuation",552.4
30906,"all","12-13","Year 7",2019,"Grammar and Punctuation",543.4
30906,"all","12-13","Year 7",2021,"Grammar and Punctuation",540.3
30907,"all","12-13","Year 7",2008,"Grammar and Punctuation",516
30907,"all","12-13","Year 7",2009,"Grammar and Punctuation",529.9
30907,"all","12-13","Year 7",2010,"Grammar and Punctuation",524.8
30907,"all","12-13","Year 7",2011,"Grammar and Punctuation",526
30907,"all","12-13","Year 7",2012,"Grammar and Punctuation",538.5
30907,"all","12-13","Year 7",2013,"Grammar and Punctuation",533.5
30907,"all","12-13","Year 7",2014,"Grammar and Punctuation",541
30907,"all","12-13","Year 7",2015,"Grammar and Punctuation",539.2
30907,"all","12-13","Year 7",2016,"Grammar and Punctuation",538.1
30907,"all","12-13","Year 7",2017,"Grammar and Punctuation",539
30907,"all","12-13","Year 7",2018,"Grammar and Punctuation",542.2
30907,"all","12-13","Year 7",2019,"Grammar and Punctuation",540.4
30907,"all","12-13","Year 7",2021,"Grammar and Punctuation",529
30908,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.9
30908,"all","12-13","Year 7",2009,"Grammar and Punctuation",553.1
30908,"all","12-13","Year 7",2010,"Grammar and Punctuation",544.2
30908,"all","12-13","Year 7",2011,"Grammar and Punctuation",544.1
30908,"all","12-13","Year 7",2012,"Grammar and Punctuation",558.1
30908,"all","12-13","Year 7",2013,"Grammar and Punctuation",554.3
30908,"all","12-13","Year 7",2014,"Grammar and Punctuation",564
30908,"all","12-13","Year 7",2015,"Grammar and Punctuation",562
30908,"all","12-13","Year 7",2016,"Grammar and Punctuation",549
30908,"all","12-13","Year 7",2017,"Grammar and Punctuation",553
30908,"all","12-13","Year 7",2018,"Grammar and Punctuation",565.3
30908,"all","12-13","Year 7",2019,"Grammar and Punctuation",562.7
30908,"all","12-13","Year 7",2021,"Grammar and Punctuation",551.1
30909,"all","12-13","Year 7",2008,"Grammar and Punctuation",539.4
30909,"all","12-13","Year 7",2009,"Grammar and Punctuation",550.5
30909,"all","12-13","Year 7",2010,"Grammar and Punctuation",547
30909,"all","12-13","Year 7",2011,"Grammar and Punctuation",536.7
30909,"all","12-13","Year 7",2012,"Grammar and Punctuation",563.9
30909,"all","12-13","Year 7",2013,"Grammar and Punctuation",550.4
30909,"all","12-13","Year 7",2014,"Grammar and Punctuation",558.9
30909,"all","12-13","Year 7",2015,"Grammar and Punctuation",555.4
30909,"all","12-13","Year 7",2016,"Grammar and Punctuation",552.8
30909,"all","12-13","Year 7",2017,"Grammar and Punctuation",550.6
30909,"all","12-13","Year 7",2018,"Grammar and Punctuation",553.1
30909,"all","12-13","Year 7",2019,"Grammar and Punctuation",550.3
30909,"all","12-13","Year 7",2021,"Grammar and Punctuation",535.5
30910,"all","12-13","Year 7",2008,"Grammar and Punctuation",540.2
30910,"all","12-13","Year 7",2009,"Grammar and Punctuation",548.4
30910,"all","12-13","Year 7",2010,"Grammar and Punctuation",538.2
30910,"all","12-13","Year 7",2011,"Grammar and Punctuation",540
30910,"all","12-13","Year 7",2012,"Grammar and Punctuation",551.2
30910,"all","12-13","Year 7",2013,"Grammar and Punctuation",542.4
30910,"all","12-13","Year 7",2014,"Grammar and Punctuation",548.7
30910,"all","12-13","Year 7",2015,"Grammar and Punctuation",552.7
30910,"all","12-13","Year 7",2016,"Grammar and Punctuation",559.6
30910,"all","12-13","Year 7",2017,"Grammar and Punctuation",557
30910,"all","12-13","Year 7",2018,"Grammar and Punctuation",566.1
30910,"all","12-13","Year 7",2019,"Grammar and Punctuation",564.7
30910,"all","12-13","Year 7",2021,"Grammar and Punctuation",559.2
31001,"all","12-13","Year 7",2008,"Grammar and Punctuation",509.5
31001,"all","12-13","Year 7",2009,"Grammar and Punctuation",514.4
31001,"all","12-13","Year 7",2010,"Grammar and Punctuation",508.9
31001,"all","12-13","Year 7",2011,"Grammar and Punctuation",513.8
31001,"all","12-13","Year 7",2012,"Grammar and Punctuation",530.6
31001,"all","12-13","Year 7",2013,"Grammar and Punctuation",523.3
31001,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.8
31001,"all","12-13","Year 7",2015,"Grammar and Punctuation",530.8
31001,"all","12-13","Year 7",2016,"Grammar and Punctuation",529.9
31001,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.3
31001,"all","12-13","Year 7",2018,"Grammar and Punctuation",529.8
31001,"all","12-13","Year 7",2019,"Grammar and Punctuation",521.4
31001,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.1
31002,"all","12-13","Year 7",2008,"Grammar and Punctuation",509.3
31002,"all","12-13","Year 7",2009,"Grammar and Punctuation",514.9
31002,"all","12-13","Year 7",2010,"Grammar and Punctuation",514.3
31002,"all","12-13","Year 7",2011,"Grammar and Punctuation",507
31002,"all","12-13","Year 7",2012,"Grammar and Punctuation",521.3
31002,"all","12-13","Year 7",2013,"Grammar and Punctuation",509
31002,"all","12-13","Year 7",2014,"Grammar and Punctuation",519.3
31002,"all","12-13","Year 7",2015,"Grammar and Punctuation",512.9
31002,"all","12-13","Year 7",2016,"Grammar and Punctuation",515.9
31002,"all","12-13","Year 7",2017,"Grammar and Punctuation",506.7
31002,"all","12-13","Year 7",2018,"Grammar and Punctuation",516.9
31002,"all","12-13","Year 7",2019,"Grammar and Punctuation",509
31002,"all","12-13","Year 7",2021,"Grammar and Punctuation",515.2
31003,"all","12-13","Year 7",2008,"Grammar and Punctuation",514.8
31003,"all","12-13","Year 7",2009,"Grammar and Punctuation",529
31003,"all","12-13","Year 7",2010,"Grammar and Punctuation",522.8
31003,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.5
31003,"all","12-13","Year 7",2012,"Grammar and Punctuation",529.4
31003,"all","12-13","Year 7",2013,"Grammar and Punctuation",513.4
31003,"all","12-13","Year 7",2014,"Grammar and Punctuation",530.5
31003,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.3
31003,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.9
31003,"all","12-13","Year 7",2017,"Grammar and Punctuation",520.8
31003,"all","12-13","Year 7",2018,"Grammar and Punctuation",530.3
31003,"all","12-13","Year 7",2019,"Grammar and Punctuation",525.3
31003,"all","12-13","Year 7",2021,"Grammar and Punctuation",519.7
31004,"all","12-13","Year 7",2008,"Grammar and Punctuation",506.3
31004,"all","12-13","Year 7",2009,"Grammar and Punctuation",510.7
31004,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.1
31004,"all","12-13","Year 7",2011,"Grammar and Punctuation",511.1
31004,"all","12-13","Year 7",2012,"Grammar and Punctuation",520
31004,"all","12-13","Year 7",2013,"Grammar and Punctuation",507.7
31004,"all","12-13","Year 7",2014,"Grammar and Punctuation",517.9
31004,"all","12-13","Year 7",2015,"Grammar and Punctuation",528.2
31004,"all","12-13","Year 7",2016,"Grammar and Punctuation",523
31004,"all","12-13","Year 7",2017,"Grammar and Punctuation",527.3
31004,"all","12-13","Year 7",2018,"Grammar and Punctuation",533.8
31004,"all","12-13","Year 7",2019,"Grammar and Punctuation",526.9
31004,"all","12-13","Year 7",2021,"Grammar and Punctuation",518.1
31101,"all","12-13","Year 7",2008,"Grammar and Punctuation",512.9
31101,"all","12-13","Year 7",2009,"Grammar and Punctuation",523.2
31101,"all","12-13","Year 7",2010,"Grammar and Punctuation",528.7
31101,"all","12-13","Year 7",2011,"Grammar and Punctuation",515.1
31101,"all","12-13","Year 7",2012,"Grammar and Punctuation",531.4
31101,"all","12-13","Year 7",2013,"Grammar and Punctuation",522.5
31101,"all","12-13","Year 7",2014,"Grammar and Punctuation",528.2
31101,"all","12-13","Year 7",2015,"Grammar and Punctuation",521.1
31101,"all","12-13","Year 7",2016,"Grammar and Punctuation",512.7
31101,"all","12-13","Year 7",2017,"Grammar and Punctuation",510.9
31101,"all","12-13","Year 7",2018,"Grammar and Punctuation",525.2
31101,"all","12-13","Year 7",2019,"Grammar and Punctuation",509.4
31101,"all","12-13","Year 7",2021,"Grammar and Punctuation",514.5
31102,"all","12-13","Year 7",2008,"Grammar and Punctuation",499.9
31102,"all","12-13","Year 7",2009,"Grammar and Punctuation",497.3
31102,"all","12-13","Year 7",2010,"Grammar and Punctuation",498.7
31102,"all","12-13","Year 7",2011,"Grammar and Punctuation",497.8
31102,"all","12-13","Year 7",2012,"Grammar and Punctuation",512.8
31102,"all","12-13","Year 7",2013,"Grammar and Punctuation",502.8
31102,"all","12-13","Year 7",2014,"Grammar and Punctuation",512.3
31102,"all","12-13","Year 7",2015,"Grammar and Punctuation",502.5
31102,"all","12-13","Year 7",2016,"Grammar and Punctuation",507.9
31102,"all","12-13","Year 7",2017,"Grammar and Punctuation",508.4
31102,"all","12-13","Year 7",2018,"Grammar and Punctuation",518.6
31102,"all","12-13","Year 7",2019,"Grammar and Punctuation",514.5
31102,"all","12-13","Year 7",2021,"Grammar and Punctuation",505.5
31103,"all","12-13","Year 7",2008,"Grammar and Punctuation",490.6
31103,"all","12-13","Year 7",2009,"Grammar and Punctuation",500.5
31103,"all","12-13","Year 7",2010,"Grammar and Punctuation",502.9
31103,"all","12-13","Year 7",2011,"Grammar and Punctuation",491.5
31103,"all","12-13","Year 7",2012,"Grammar and Punctuation",510.5
31103,"all","12-13","Year 7",2013,"Grammar and Punctuation",499.3
31103,"all","12-13","Year 7",2014,"Grammar and Punctuation",504.5
31103,"all","12-13","Year 7",2015,"Grammar and Punctuation",522.1
31103,"all","12-13","Year 7",2016,"Grammar and Punctuation",509.5
31103,"all","12-13","Year 7",2017,"Grammar and Punctuation",519.6
31103,"all","12-13","Year 7",2018,"Grammar and Punctuation",519.6
31103,"all","12-13","Year 7",2019,"Grammar and Punctuation",521
31103,"all","12-13","Year 7",2021,"Grammar and Punctuation",506.8
31104,"all","12-13","Year 7",2008,"Grammar and Punctuation",506.5
31104,"all","12-13","Year 7",2009,"Grammar and Punctuation",517.4
31104,"all","12-13","Year 7",2010,"Grammar and Punctuation",515.7
31104,"all","12-13","Year 7",2011,"Grammar and Punctuation",516.1
31104,"all","12-13","Year 7",2012,"Grammar and Punctuation",525.1
31104,"all","12-13","Year 7",2013,"Grammar and Punctuation",512
31104,"all","12-13","Year 7",2014,"Grammar and Punctuation",529
31104,"all","12-13","Year 7",2015,"Grammar and Punctuation",535.5
31104,"all","12-13","Year 7",2016,"Grammar and Punctuation",515.5
31104,"all","12-13","Year 7",2017,"Grammar and Punctuation",516.1
31104,"all","12-13","Year 7",2018,"Grammar and Punctuation",527.3
31104,"all","12-13","Year 7",2019,"Grammar and Punctuation",517.8
31104,"all","12-13","Year 7",2021,"Grammar and Punctuation",498.9
31105,"all","12-13","Year 7",2008,"Grammar and Punctuation",510.8
31105,"all","12-13","Year 7",2009,"Grammar and Punctuation",521.3
31105,"all","12-13","Year 7",2010,"Grammar and Punctuation",523.7
31105,"all","12-13","Year 7",2011,"Grammar and Punctuation",508.6
31105,"all","12-13","Year 7",2012,"Grammar and Punctuation",527.9
31105,"all","12-13","Year 7",2013,"Grammar and Punctuation",515.6
31105,"all","12-13","Year 7",2014,"Grammar and Punctuation",533.8
31105,"all","12-13","Year 7",2015,"Grammar and Punctuation",513.7
31105,"all","12-13","Year 7",2016,"Grammar and Punctuation",512.3
31105,"all","12-13","Year 7",2017,"Grammar and Punctuation",515.2
31105,"all","12-13","Year 7",2018,"Grammar and Punctuation",525.7
31105,"all","12-13","Year 7",2019,"Grammar and Punctuation",520.5
31105,"all","12-13","Year 7",2021,"Grammar and Punctuation",515
31106,"all","12-13","Year 7",2008,"Grammar and Punctuation",498.3
31106,"all","12-13","Year 7",2009,"Grammar and Punctuation",500.9
31106,"all","12-13","Year 7",2010,"Grammar and Punctuation",516.5
31106,"all","12-13","Year 7",2011,"Grammar and Punctuation",502.5
31106,"all","12-13","Year 7",2012,"Grammar and Punctuation",522.9
31106,"all","12-13","Year 7",2013,"Grammar and Punctuation",509
31106,"all","12-13","Year 7",2014,"Grammar and Punctuation",514.9
31106,"all","12-13","Year 7",2015,"Grammar and Punctuation",511.5
31106,"all","12-13","Year 7",2016,"Grammar and Punctuation",506.2
31106,"all","12-13","Year 7",2017,"Grammar and Punctuation",509.6
31106,"all","12-13","Year 7",2018,"Grammar and Punctuation",502.6
31106,"all","12-13","Year 7",2019,"Grammar and Punctuation",498.9
31106,"all","12-13","Year 7",2021,"Grammar and Punctuation",483.6
31201,"all","12-13","Year 7",2008,"Grammar and Punctuation",496.7
31201,"all","12-13","Year 7",2009,"Grammar and Punctuation",521.4
31201,"all","12-13","Year 7",2010,"Grammar and Punctuation",513.9
31201,"all","12-13","Year 7",2011,"Grammar and Punctuation",510.2
31201,"all","12-13","Year 7",2012,"Grammar and Punctuation",520.3
31201,"all","12-13","Year 7",2013,"Grammar and Punctuation",515.5
31201,"all","12-13","Year 7",2014,"Grammar and Punctuation",520.5
31201,"all","12-13","Year 7",2015,"Grammar and Punctuation",520
31201,"all","12-13","Year 7",2016,"Grammar and Punctuation",523.5
31201,"all","12-13","Year 7",2017,"Grammar and Punctuation",529.9
31201,"all","12-13","Year 7",2018,"Grammar and Punctuation",514.9
31201,"all","12-13","Year 7",2019,"Grammar and Punctuation",508.6
31201,"all","12-13","Year 7",2021,"Grammar and Punctuation",498.7
31202,"all","12-13","Year 7",2008,"Grammar and Punctuation",514.7
31202,"all","12-13","Year 7",2009,"Grammar and Punctuation",526
31202,"all","12-13","Year 7",2010,"Grammar and Punctuation",529.3
31202,"all","12-13","Year 7",2011,"Grammar and Punctuation",520.2
31202,"all","12-13","Year 7",2012,"Grammar and Punctuation",535.8
31202,"all","12-13","Year 7",2013,"Grammar and Punctuation",523.8
31202,"all","12-13","Year 7",2014,"Grammar and Punctuation",536.5
31202,"all","12-13","Year 7",2015,"Grammar and Punctuation",533
31202,"all","12-13","Year 7",2016,"Grammar and Punctuation",530.6
31202,"all","12-13","Year 7",2017,"Grammar and Punctuation",533.1
31202,"all","12-13","Year 7",2018,"Grammar and Punctuation",538.5
31202,"all","12-13","Year 7",2019,"Grammar and Punctuation",536.6
31202,"all","12-13","Year 7",2021,"Grammar and Punctuation",520.7
31203,"all","12-13","Year 7",2008,"Grammar and Punctuation",514.6
31203,"all","12-13","Year 7",2009,"Grammar and Punctuation",556.6
31203,"all","12-13","Year 7",2010,"Grammar and Punctuation",537.5
31203,"all","12-13","Year 7",2011,"Grammar and Punctuation",529.2
31203,"all","12-13","Year 7",2012,"Grammar and Punctuation",534.2
31203,"all","12-13","Year 7",2013,"Grammar and Punctuation",531
31203,"all","12-13","Year 7",2014,"Grammar and Punctuation",538
31203,"all","12-13","Year 7",2015,"Grammar and Punctuation",523.4
31203,"all","12-13","Year 7",2016,"Grammar and Punctuation",525.1
31203,"all","12-13","Year 7",2017,"Grammar and Punctuation",526.8
31203,"all","12-13","Year 7",2018,"Grammar and Punctuation",546.5
31203,"all","12-13","Year 7",2019,"Grammar and Punctuation",542.8
31203,"all","12-13","Year 7",2021,"Grammar and Punctuation",512.1
31301,"all","12-13","Year 7",2008,"Grammar and Punctuation",505.7
31301,"all","12-13","Year 7",2009,"Grammar and Punctuation",517.8
31301,"all","12-13","Year 7",2010,"Grammar and Punctuation",533.5
31301,"all","12-13","Year 7",2011,"Grammar and Punctuation",506.1
31301,"all","12-13","Year 7",2012,"Grammar and Punctuation",532.7
31301,"all","12-13","Year 7",2013,"Grammar and Punctuation",516.9
31301,"all","12-13","Year 7",2014,"Grammar and Punctuation",531.7
31301,"all","12-13","Year 7",2015,"Grammar and Punctuation",519
31301,"all","12-13","Year 7",2016,"Grammar and Punctuation",511.1
31301,"all","12-13","Year 7",2017,"Grammar and Punctuation",521.1
31301,"all","12-13","Year 7",2018,"Grammar and Punctuation",528
31301,"all","12-13","Year 7",2019,"Grammar and Punctuation",533.8
31301,"all","12-13","Year 7",2021,"Grammar and Punctuation",525.3
31302,"all","12-13","Year 7",2008,"Grammar and Punctuation",496.6
31302,"all","12-13","Year 7",2009,"Grammar and Punctuation",511.6
31302,"all","12-13","Year 7",2010,"Grammar and Punctuation",506.6
31302,"all","12-13","Year 7",2011,"Grammar and Punctuation",501.4
31302,"all","12-13","Year 7",2012,"Grammar and Punctuation",508.6
31302,"all","12-13","Year 7",2013,"Grammar and Punctuation",507.9
31302,"all","12-13","Year 7",2014,"Grammar and Punctuation",511.5
31302,"all","12-13","Year 7",2015,"Grammar and Punctuation",509.6
31302,"all","12-13","Year 7",2016,"Grammar and Punctuation",509.2
31302,"all","12-13","Year 7",2017,"Grammar and Punctuation",506.2
31302,"all","12-13","Year 7",2018,"Grammar and Punctuation",514.1
31302,"all","12-13","Year 7",2019,"Grammar and Punctuation",502.9
31302,"all","12-13","Year 7",2021,"Grammar and Punctuation",502.4
31303,"all","12-13","Year 7",2008,"Grammar and Punctuation",522.5
31303,"all","12-13","Year 7",2009,"Grammar and Punctuation",521.7
31303,"all","12-13","Year 7",2010,"Grammar and Punctuation",514.5
31303,"all","12-13","Year 7",2011,"Grammar and Punctuation",507.5
31303,"all","12-13","Year 7",2012,"Grammar and Punctuation",530.3
31303,"all","12-13","Year 7",2013,"Grammar and Punctuation",505.7
31303,"all","12-13","Year 7",2014,"Grammar and Punctuation",518.8
31303,"all","12-13","Year 7",2015,"Grammar and Punctuation",518.2
