"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
103011061,"all","14-15","Year 9",2015,"Spelling",558.7
103011061,"all","14-15","Year 9",2016,"Spelling",553.1
103011061,"all","14-15","Year 9",2017,"Spelling",556.7
103011061,"all","14-15","Year 9",2018,"Spelling",545.4
103011061,"all","14-15","Year 9",2019,"Spelling",533.4
103011061,"all","14-15","Year 9",2021,"Spelling",534.8
103021062,"all","14-15","Year 9",2008,"Spelling",545.2
103021062,"all","14-15","Year 9",2009,"Spelling",523.3
103021062,"all","14-15","Year 9",2010,"Spelling",531.4
103021062,"all","14-15","Year 9",2011,"Spelling",543.5
103021062,"all","14-15","Year 9",2012,"Spelling",529
103021062,"all","14-15","Year 9",2013,"Spelling",558.3
103021062,"all","14-15","Year 9",2014,"Spelling",512.5
103021062,"all","14-15","Year 9",2015,"Spelling",542.1
103021062,"all","14-15","Year 9",2016,"Spelling",515.4
103021062,"all","14-15","Year 9",2017,"Spelling",546
103021062,"all","14-15","Year 9",2018,"Spelling",532.7
103021062,"all","14-15","Year 9",2019,"Spelling",532.9
103021062,"all","14-15","Year 9",2021,"Spelling",522
103021063,"all","14-15","Year 9",2008,"Spelling",562
103021063,"all","14-15","Year 9",2009,"Spelling",567.2
103021063,"all","14-15","Year 9",2010,"Spelling",557.4
103021063,"all","14-15","Year 9",2011,"Spelling",556.4
103021063,"all","14-15","Year 9",2012,"Spelling",564.6
103021063,"all","14-15","Year 9",2013,"Spelling",564.6
103021063,"all","14-15","Year 9",2014,"Spelling",552.1
103021063,"all","14-15","Year 9",2015,"Spelling",560.5
103021063,"all","14-15","Year 9",2016,"Spelling",563.4
103021063,"all","14-15","Year 9",2017,"Spelling",561
103021063,"all","14-15","Year 9",2018,"Spelling",564.3
103021063,"all","14-15","Year 9",2019,"Spelling",573.5
103021063,"all","14-15","Year 9",2021,"Spelling",569.8
103021064,"all","14-15","Year 9",2008,"Spelling",552.7
103021064,"all","14-15","Year 9",2009,"Spelling",562.9
103021064,"all","14-15","Year 9",2010,"Spelling",560.4
103021064,"all","14-15","Year 9",2011,"Spelling",571.2
103021064,"all","14-15","Year 9",2012,"Spelling",551.6
103021064,"all","14-15","Year 9",2013,"Spelling",552.8
103021064,"all","14-15","Year 9",2014,"Spelling",571.3
103021064,"all","14-15","Year 9",2015,"Spelling",563.3
103021064,"all","14-15","Year 9",2016,"Spelling",555.1
103021064,"all","14-15","Year 9",2017,"Spelling",560
103021064,"all","14-15","Year 9",2018,"Spelling",570.3
103021064,"all","14-15","Year 9",2019,"Spelling",573.6
103021064,"all","14-15","Year 9",2021,"Spelling",544.4
103021065,"all","14-15","Year 9",2008,"Spelling",562.7
103021065,"all","14-15","Year 9",2009,"Spelling",554.1
103021065,"all","14-15","Year 9",2010,"Spelling",569
103021065,"all","14-15","Year 9",2011,"Spelling",563.7
103021065,"all","14-15","Year 9",2012,"Spelling",564.6
103021065,"all","14-15","Year 9",2013,"Spelling",574.6
103021065,"all","14-15","Year 9",2014,"Spelling",567.8
103021065,"all","14-15","Year 9",2015,"Spelling",565.6
103021065,"all","14-15","Year 9",2016,"Spelling",564.9
103021065,"all","14-15","Year 9",2017,"Spelling",567.4
103021065,"all","14-15","Year 9",2018,"Spelling",573.1
103021065,"all","14-15","Year 9",2019,"Spelling",568
103021065,"all","14-15","Year 9",2021,"Spelling",573.3
103021066,"all","14-15","Year 9",2008,"Spelling",570.9
103021066,"all","14-15","Year 9",2009,"Spelling",576.5
103021066,"all","14-15","Year 9",2010,"Spelling",562.6
103021066,"all","14-15","Year 9",2011,"Spelling",572
103021066,"all","14-15","Year 9",2012,"Spelling",565
103021066,"all","14-15","Year 9",2013,"Spelling",572.2
103021066,"all","14-15","Year 9",2014,"Spelling",577.3
103021066,"all","14-15","Year 9",2015,"Spelling",566.5
103021066,"all","14-15","Year 9",2016,"Spelling",576.8
103021066,"all","14-15","Year 9",2017,"Spelling",565.9
103021066,"all","14-15","Year 9",2018,"Spelling",532.1
103021066,"all","14-15","Year 9",2019,"Spelling",545.2
103021066,"all","14-15","Year 9",2021,"Spelling",559.6
103021067,"all","14-15","Year 9",2008,"Spelling",557.3
103021067,"all","14-15","Year 9",2009,"Spelling",552.4
103021067,"all","14-15","Year 9",2010,"Spelling",534.1
103021067,"all","14-15","Year 9",2011,"Spelling",559.8
103021067,"all","14-15","Year 9",2012,"Spelling",566.1
103021067,"all","14-15","Year 9",2013,"Spelling",557.7
103021067,"all","14-15","Year 9",2014,"Spelling",554.1
103021067,"all","14-15","Year 9",2015,"Spelling",554.6
103021067,"all","14-15","Year 9",2016,"Spelling",552
103021067,"all","14-15","Year 9",2017,"Spelling",570.1
103021067,"all","14-15","Year 9",2018,"Spelling",544.1
103021067,"all","14-15","Year 9",2019,"Spelling",544.4
103021067,"all","14-15","Year 9",2021,"Spelling",537.6
103021068,"all","14-15","Year 9",2008,"Spelling",554.8
103021068,"all","14-15","Year 9",2009,"Spelling",520.3
103021068,"all","14-15","Year 9",2010,"Spelling",542.7
103021068,"all","14-15","Year 9",2011,"Spelling",527
103021068,"all","14-15","Year 9",2012,"Spelling",544.9
103021068,"all","14-15","Year 9",2013,"Spelling",548.5
103021068,"all","14-15","Year 9",2014,"Spelling",498.9
103021068,"all","14-15","Year 9",2015,"Spelling",521
103021068,"all","14-15","Year 9",2016,"Spelling",526.8
103021068,"all","14-15","Year 9",2017,"Spelling",540.7
103021068,"all","14-15","Year 9",2018,"Spelling",462.8
103021068,"all","14-15","Year 9",2019,"Spelling",516.2
103021068,"all","14-15","Year 9",2021,"Spelling",540
103021069,"all","14-15","Year 9",2008,"Spelling",567.4
103021069,"all","14-15","Year 9",2009,"Spelling",571.3
103021069,"all","14-15","Year 9",2010,"Spelling",561.8
103021069,"all","14-15","Year 9",2011,"Spelling",572.9
103021069,"all","14-15","Year 9",2012,"Spelling",551.8
103021069,"all","14-15","Year 9",2013,"Spelling",568
103021069,"all","14-15","Year 9",2014,"Spelling",550.5
103021069,"all","14-15","Year 9",2015,"Spelling",576.2
103021069,"all","14-15","Year 9",2016,"Spelling",569.2
103021069,"all","14-15","Year 9",2017,"Spelling",553.8
103021069,"all","14-15","Year 9",2018,"Spelling",554
103021069,"all","14-15","Year 9",2019,"Spelling",557
103021069,"all","14-15","Year 9",2021,"Spelling",557.7
103031070,"all","14-15","Year 9",2008,"Spelling",565.9
103031070,"all","14-15","Year 9",2009,"Spelling",559.9
103031070,"all","14-15","Year 9",2010,"Spelling",564.8
103031070,"all","14-15","Year 9",2011,"Spelling",562.1
103031070,"all","14-15","Year 9",2012,"Spelling",545.7
103031070,"all","14-15","Year 9",2013,"Spelling",568.6
103031070,"all","14-15","Year 9",2014,"Spelling",561.6
103031070,"all","14-15","Year 9",2015,"Spelling",565.6
103031070,"all","14-15","Year 9",2016,"Spelling",541.3
103031070,"all","14-15","Year 9",2017,"Spelling",559.6
103031070,"all","14-15","Year 9",2018,"Spelling",552.1
103031070,"all","14-15","Year 9",2019,"Spelling",561.6
103031070,"all","14-15","Year 9",2021,"Spelling",536.8
103031071,"all","14-15","Year 9",2008,"Spelling",531.3
103031071,"all","14-15","Year 9",2009,"Spelling",530.6
103031071,"all","14-15","Year 9",2010,"Spelling",535.4
103031071,"all","14-15","Year 9",2011,"Spelling",530.1
103031071,"all","14-15","Year 9",2012,"Spelling",528.2
103031071,"all","14-15","Year 9",2013,"Spelling",536.4
103031071,"all","14-15","Year 9",2014,"Spelling",563.7
103031071,"all","14-15","Year 9",2015,"Spelling",520.8
103031071,"all","14-15","Year 9",2016,"Spelling",547.5
103031071,"all","14-15","Year 9",2017,"Spelling",511.6
103031071,"all","14-15","Year 9",2018,"Spelling",480.5
103031071,"all","14-15","Year 9",2019,"Spelling",545.7
103031071,"all","14-15","Year 9",2021,"Spelling",531.8
103031072,"all","14-15","Year 9",2008,"Spelling",562
103031072,"all","14-15","Year 9",2009,"Spelling",580.5
103031072,"all","14-15","Year 9",2010,"Spelling",569.4
103031072,"all","14-15","Year 9",2011,"Spelling",568.6
103031072,"all","14-15","Year 9",2012,"Spelling",559
103031072,"all","14-15","Year 9",2013,"Spelling",564.7
103031072,"all","14-15","Year 9",2014,"Spelling",560.3
103031072,"all","14-15","Year 9",2015,"Spelling",565.1
103031072,"all","14-15","Year 9",2016,"Spelling",559.3
103031072,"all","14-15","Year 9",2017,"Spelling",559.7
103031072,"all","14-15","Year 9",2018,"Spelling",565.1
103031072,"all","14-15","Year 9",2019,"Spelling",575.8
103031072,"all","14-15","Year 9",2021,"Spelling",559
103031073,"all","14-15","Year 9",2008,"Spelling",586.6
103031073,"all","14-15","Year 9",2009,"Spelling",555.8
103031073,"all","14-15","Year 9",2010,"Spelling",541.5
103031073,"all","14-15","Year 9",2011,"Spelling",540.8
103031073,"all","14-15","Year 9",2012,"Spelling",552.9
103031073,"all","14-15","Year 9",2013,"Spelling",567.9
103031073,"all","14-15","Year 9",2014,"Spelling",546.5
103031073,"all","14-15","Year 9",2015,"Spelling",549.7
103031073,"all","14-15","Year 9",2016,"Spelling",541.2
103031073,"all","14-15","Year 9",2017,"Spelling",544.3
103031073,"all","14-15","Year 9",2018,"Spelling",525.1
103031073,"all","14-15","Year 9",2019,"Spelling",562.3
103031073,"all","14-15","Year 9",2021,"Spelling",536.7
103031074,"all","14-15","Year 9",2008,"Spelling",547.7
103031074,"all","14-15","Year 9",2009,"Spelling",555.7
103031074,"all","14-15","Year 9",2010,"Spelling",543.7
103031074,"all","14-15","Year 9",2011,"Spelling",539.7
103031074,"all","14-15","Year 9",2012,"Spelling",549.1
103031074,"all","14-15","Year 9",2013,"Spelling",572.5
103031074,"all","14-15","Year 9",2014,"Spelling",556.4
103031074,"all","14-15","Year 9",2015,"Spelling",555
103031074,"all","14-15","Year 9",2016,"Spelling",541.2
103031074,"all","14-15","Year 9",2017,"Spelling",544.5
103031074,"all","14-15","Year 9",2018,"Spelling",542.8
103031074,"all","14-15","Year 9",2019,"Spelling",561.2
103031074,"all","14-15","Year 9",2021,"Spelling",535.5
103041076,"all","14-15","Year 9",2008,"Spelling",555.8
103041076,"all","14-15","Year 9",2009,"Spelling",560.5
103041076,"all","14-15","Year 9",2010,"Spelling",568.2
103041076,"all","14-15","Year 9",2011,"Spelling",566.3
103041076,"all","14-15","Year 9",2012,"Spelling",548.2
103041076,"all","14-15","Year 9",2013,"Spelling",549.1
103041076,"all","14-15","Year 9",2014,"Spelling",550.3
103041076,"all","14-15","Year 9",2015,"Spelling",564.5
103041076,"all","14-15","Year 9",2016,"Spelling",543.4
103041076,"all","14-15","Year 9",2017,"Spelling",569.6
103041076,"all","14-15","Year 9",2018,"Spelling",562.8
103041076,"all","14-15","Year 9",2019,"Spelling",590.9
103041076,"all","14-15","Year 9",2021,"Spelling",566.7
103041077,"all","14-15","Year 9",2008,"Spelling",580.8
103041077,"all","14-15","Year 9",2009,"Spelling",574.4
103041077,"all","14-15","Year 9",2010,"Spelling",575.5
103041077,"all","14-15","Year 9",2011,"Spelling",577.1
103041077,"all","14-15","Year 9",2012,"Spelling",575.9
103041077,"all","14-15","Year 9",2013,"Spelling",578.1
103041077,"all","14-15","Year 9",2014,"Spelling",576.9
103041077,"all","14-15","Year 9",2015,"Spelling",581
103041077,"all","14-15","Year 9",2016,"Spelling",576.1
103041077,"all","14-15","Year 9",2017,"Spelling",580.3
103041077,"all","14-15","Year 9",2018,"Spelling",572.7
103041077,"all","14-15","Year 9",2019,"Spelling",570.6
103041077,"all","14-15","Year 9",2021,"Spelling",578.9
103041078,"all","14-15","Year 9",2009,"Spelling",558.6
103041078,"all","14-15","Year 9",2010,"Spelling",602.3
103041078,"all","14-15","Year 9",2011,"Spelling",576.6
103041078,"all","14-15","Year 9",2012,"Spelling",581.2
103041078,"all","14-15","Year 9",2013,"Spelling",588.6
103041078,"all","14-15","Year 9",2014,"Spelling",578.1
103041078,"all","14-15","Year 9",2015,"Spelling",573.7
103041078,"all","14-15","Year 9",2016,"Spelling",580.1
103041078,"all","14-15","Year 9",2017,"Spelling",584.1
103041078,"all","14-15","Year 9",2018,"Spelling",582.4
103041078,"all","14-15","Year 9",2019,"Spelling",585.5
103041078,"all","14-15","Year 9",2021,"Spelling",562.5
103041079,"all","14-15","Year 9",2008,"Spelling",582.3
103041079,"all","14-15","Year 9",2009,"Spelling",551.1
103041079,"all","14-15","Year 9",2010,"Spelling",569.6
103041079,"all","14-15","Year 9",2011,"Spelling",555.5
103041079,"all","14-15","Year 9",2012,"Spelling",563
103041079,"all","14-15","Year 9",2013,"Spelling",567.9
103041079,"all","14-15","Year 9",2014,"Spelling",556.2
103041079,"all","14-15","Year 9",2015,"Spelling",544.3
103041079,"all","14-15","Year 9",2016,"Spelling",536.3
103041079,"all","14-15","Year 9",2017,"Spelling",568.6
103041079,"all","14-15","Year 9",2018,"Spelling",542.9
103041079,"all","14-15","Year 9",2019,"Spelling",541.8
103041079,"all","14-15","Year 9",2021,"Spelling",565.6
104011080,"all","14-15","Year 9",2008,"Spelling",562.8
104011080,"all","14-15","Year 9",2009,"Spelling",566.5
104011080,"all","14-15","Year 9",2010,"Spelling",563.5
104011080,"all","14-15","Year 9",2011,"Spelling",553.7
104011080,"all","14-15","Year 9",2012,"Spelling",556
104011080,"all","14-15","Year 9",2013,"Spelling",557.2
104011080,"all","14-15","Year 9",2014,"Spelling",549.7
104011080,"all","14-15","Year 9",2015,"Spelling",548.1
104011080,"all","14-15","Year 9",2016,"Spelling",542.8
104011080,"all","14-15","Year 9",2017,"Spelling",553.1
104011080,"all","14-15","Year 9",2018,"Spelling",550.1
104011080,"all","14-15","Year 9",2019,"Spelling",552.2
104011080,"all","14-15","Year 9",2021,"Spelling",557.5
104011081,"all","14-15","Year 9",2008,"Spelling",564
104011081,"all","14-15","Year 9",2009,"Spelling",563.4
104011081,"all","14-15","Year 9",2010,"Spelling",578.8
104011081,"all","14-15","Year 9",2011,"Spelling",561.3
104011081,"all","14-15","Year 9",2012,"Spelling",582.6
104011081,"all","14-15","Year 9",2013,"Spelling",575.9
104011081,"all","14-15","Year 9",2014,"Spelling",559.6
104011081,"all","14-15","Year 9",2015,"Spelling",576.1
104011081,"all","14-15","Year 9",2016,"Spelling",567.1
104011081,"all","14-15","Year 9",2017,"Spelling",576.1
104011081,"all","14-15","Year 9",2018,"Spelling",560.2
104011081,"all","14-15","Year 9",2019,"Spelling",562.5
104011081,"all","14-15","Year 9",2021,"Spelling",558.7
104011082,"all","14-15","Year 9",2009,"Spelling",566.2
104011082,"all","14-15","Year 9",2010,"Spelling",569.9
104011082,"all","14-15","Year 9",2011,"Spelling",567.7
104011082,"all","14-15","Year 9",2012,"Spelling",572.1
104011082,"all","14-15","Year 9",2013,"Spelling",582.6
104011082,"all","14-15","Year 9",2014,"Spelling",568.8
104011082,"all","14-15","Year 9",2015,"Spelling",563.1
104011082,"all","14-15","Year 9",2016,"Spelling",562
104011082,"all","14-15","Year 9",2017,"Spelling",574
104011082,"all","14-15","Year 9",2018,"Spelling",565.8
104011082,"all","14-15","Year 9",2019,"Spelling",568.8
104011082,"all","14-15","Year 9",2021,"Spelling",559.1
104021083,"all","14-15","Year 9",2008,"Spelling",567.9
104021083,"all","14-15","Year 9",2009,"Spelling",570.8
104021083,"all","14-15","Year 9",2010,"Spelling",575.2
104021083,"all","14-15","Year 9",2011,"Spelling",560.4
104021083,"all","14-15","Year 9",2012,"Spelling",568.6
104021083,"all","14-15","Year 9",2013,"Spelling",573.8
104021083,"all","14-15","Year 9",2014,"Spelling",589.9
104021083,"all","14-15","Year 9",2015,"Spelling",566.1
104021083,"all","14-15","Year 9",2016,"Spelling",551.2
104021083,"all","14-15","Year 9",2017,"Spelling",588.4
104021083,"all","14-15","Year 9",2018,"Spelling",581.3
104021083,"all","14-15","Year 9",2019,"Spelling",559
104021083,"all","14-15","Year 9",2021,"Spelling",585.5
104021084,"all","14-15","Year 9",2008,"Spelling",570.4
104021084,"all","14-15","Year 9",2009,"Spelling",546
104021084,"all","14-15","Year 9",2010,"Spelling",553.3
104021084,"all","14-15","Year 9",2011,"Spelling",545
104021084,"all","14-15","Year 9",2012,"Spelling",537.3
104021084,"all","14-15","Year 9",2013,"Spelling",561.7
104021084,"all","14-15","Year 9",2014,"Spelling",556.8
104021084,"all","14-15","Year 9",2015,"Spelling",562.3
104021084,"all","14-15","Year 9",2016,"Spelling",531.2
104021084,"all","14-15","Year 9",2017,"Spelling",553.4
104021084,"all","14-15","Year 9",2018,"Spelling",541.8
104021084,"all","14-15","Year 9",2019,"Spelling",547.5
104021084,"all","14-15","Year 9",2021,"Spelling",556.7
104021085,"all","14-15","Year 9",2008,"Spelling",584.2
104021085,"all","14-15","Year 9",2009,"Spelling",590.3
104021085,"all","14-15","Year 9",2010,"Spelling",591.8
104021085,"all","14-15","Year 9",2011,"Spelling",587
104021085,"all","14-15","Year 9",2012,"Spelling",584.4
104021085,"all","14-15","Year 9",2013,"Spelling",583.1
104021085,"all","14-15","Year 9",2014,"Spelling",580.2
104021085,"all","14-15","Year 9",2015,"Spelling",568.1
104021085,"all","14-15","Year 9",2016,"Spelling",577
104021085,"all","14-15","Year 9",2017,"Spelling",577.2
104021085,"all","14-15","Year 9",2018,"Spelling",578.2
104021085,"all","14-15","Year 9",2019,"Spelling",572.7
104021085,"all","14-15","Year 9",2021,"Spelling",566.4
104021087,"all","14-15","Year 9",2008,"Spelling",548.2
104021087,"all","14-15","Year 9",2009,"Spelling",542.6
104021087,"all","14-15","Year 9",2010,"Spelling",543.1
104021087,"all","14-15","Year 9",2011,"Spelling",555.9
104021087,"all","14-15","Year 9",2012,"Spelling",545.5
104021087,"all","14-15","Year 9",2013,"Spelling",591.2
104021087,"all","14-15","Year 9",2014,"Spelling",543.4
104021087,"all","14-15","Year 9",2015,"Spelling",593.1
104021087,"all","14-15","Year 9",2016,"Spelling",551
104021087,"all","14-15","Year 9",2017,"Spelling",575
104021087,"all","14-15","Year 9",2018,"Spelling",566.1
104021087,"all","14-15","Year 9",2019,"Spelling",570.4
104021087,"all","14-15","Year 9",2021,"Spelling",535.2
104021089,"all","14-15","Year 9",2008,"Spelling",577.1
104021089,"all","14-15","Year 9",2009,"Spelling",565.8
104021089,"all","14-15","Year 9",2010,"Spelling",572.8
104021089,"all","14-15","Year 9",2011,"Spelling",572.8
104021089,"all","14-15","Year 9",2012,"Spelling",566.6
104021089,"all","14-15","Year 9",2013,"Spelling",572.5
104021089,"all","14-15","Year 9",2014,"Spelling",564
104021089,"all","14-15","Year 9",2015,"Spelling",565.4
104021089,"all","14-15","Year 9",2016,"Spelling",566.5
104021089,"all","14-15","Year 9",2017,"Spelling",577.8
104021089,"all","14-15","Year 9",2018,"Spelling",568.8
104021089,"all","14-15","Year 9",2019,"Spelling",566.3
104021089,"all","14-15","Year 9",2021,"Spelling",564.8
104021091,"all","14-15","Year 9",2008,"Spelling",559.5
104021091,"all","14-15","Year 9",2009,"Spelling",551.7
104021091,"all","14-15","Year 9",2010,"Spelling",555.5
104021091,"all","14-15","Year 9",2011,"Spelling",549.3
104021091,"all","14-15","Year 9",2012,"Spelling",549.2
104021091,"all","14-15","Year 9",2013,"Spelling",562.5
104021091,"all","14-15","Year 9",2014,"Spelling",548.8
