"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
109021179,"all","10-11","Year 5",2019,"Grammar and Punctuation",471.2
109021179,"all","10-11","Year 5",2021,"Grammar and Punctuation",464.1
109031180,"all","10-11","Year 5",2008,"Grammar and Punctuation",487
109031180,"all","10-11","Year 5",2009,"Grammar and Punctuation",489.1
109031180,"all","10-11","Year 5",2010,"Grammar and Punctuation",493.2
109031180,"all","10-11","Year 5",2011,"Grammar and Punctuation",455.8
109031180,"all","10-11","Year 5",2012,"Grammar and Punctuation",473
109031180,"all","10-11","Year 5",2013,"Grammar and Punctuation",494.1
109031180,"all","10-11","Year 5",2014,"Grammar and Punctuation",461.8
109031180,"all","10-11","Year 5",2015,"Grammar and Punctuation",465.8
109031180,"all","10-11","Year 5",2016,"Grammar and Punctuation",482.9
109031180,"all","10-11","Year 5",2017,"Grammar and Punctuation",486.9
109031180,"all","10-11","Year 5",2018,"Grammar and Punctuation",484.8
109031180,"all","10-11","Year 5",2019,"Grammar and Punctuation",469.6
109031180,"all","10-11","Year 5",2021,"Grammar and Punctuation",462
109031181,"all","10-11","Year 5",2008,"Grammar and Punctuation",507.9
109031181,"all","10-11","Year 5",2009,"Grammar and Punctuation",483.7
109031181,"all","10-11","Year 5",2010,"Grammar and Punctuation",467.4
109031181,"all","10-11","Year 5",2011,"Grammar and Punctuation",476.5
109031181,"all","10-11","Year 5",2012,"Grammar and Punctuation",472.4
109031181,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.1
109031181,"all","10-11","Year 5",2014,"Grammar and Punctuation",459.9
109031181,"all","10-11","Year 5",2015,"Grammar and Punctuation",486.2
109031181,"all","10-11","Year 5",2016,"Grammar and Punctuation",490.9
109031181,"all","10-11","Year 5",2017,"Grammar and Punctuation",478.5
109031181,"all","10-11","Year 5",2018,"Grammar and Punctuation",487.8
109031181,"all","10-11","Year 5",2019,"Grammar and Punctuation",457.5
109031181,"all","10-11","Year 5",2021,"Grammar and Punctuation",465.1
109031182,"all","10-11","Year 5",2008,"Grammar and Punctuation",498.8
109031182,"all","10-11","Year 5",2009,"Grammar and Punctuation",494.4
109031182,"all","10-11","Year 5",2010,"Grammar and Punctuation",485.7
109031182,"all","10-11","Year 5",2011,"Grammar and Punctuation",497.1
109031182,"all","10-11","Year 5",2012,"Grammar and Punctuation",497.7
109031182,"all","10-11","Year 5",2013,"Grammar and Punctuation",485.1
109031182,"all","10-11","Year 5",2014,"Grammar and Punctuation",496.5
109031182,"all","10-11","Year 5",2015,"Grammar and Punctuation",483.9
109031182,"all","10-11","Year 5",2016,"Grammar and Punctuation",517.7
109031182,"all","10-11","Year 5",2017,"Grammar and Punctuation",491.5
109031182,"all","10-11","Year 5",2018,"Grammar and Punctuation",461.2
109031182,"all","10-11","Year 5",2019,"Grammar and Punctuation",460.4
109031182,"all","10-11","Year 5",2021,"Grammar and Punctuation",468.4
109031183,"all","10-11","Year 5",2008,"Grammar and Punctuation",555.1
109031183,"all","10-11","Year 5",2009,"Grammar and Punctuation",516.2
109031183,"all","10-11","Year 5",2010,"Grammar and Punctuation",525.4
109031183,"all","10-11","Year 5",2011,"Grammar and Punctuation",515.4
109031183,"all","10-11","Year 5",2012,"Grammar and Punctuation",520.6
109031183,"all","10-11","Year 5",2013,"Grammar and Punctuation",496.5
109031183,"all","10-11","Year 5",2014,"Grammar and Punctuation",495.6
109031183,"all","10-11","Year 5",2015,"Grammar and Punctuation",516
109031183,"all","10-11","Year 5",2016,"Grammar and Punctuation",522.1
109031183,"all","10-11","Year 5",2017,"Grammar and Punctuation",508.9
109031183,"all","10-11","Year 5",2018,"Grammar and Punctuation",505.5
109031183,"all","10-11","Year 5",2019,"Grammar and Punctuation",506
109031183,"all","10-11","Year 5",2021,"Grammar and Punctuation",508
109031184,"all","10-11","Year 5",2008,"Grammar and Punctuation",488.4
109031184,"all","10-11","Year 5",2009,"Grammar and Punctuation",505.6
109031184,"all","10-11","Year 5",2010,"Grammar and Punctuation",498.4
109031184,"all","10-11","Year 5",2011,"Grammar and Punctuation",500.1
109031184,"all","10-11","Year 5",2012,"Grammar and Punctuation",484.3
109031184,"all","10-11","Year 5",2013,"Grammar and Punctuation",495.4
109031184,"all","10-11","Year 5",2014,"Grammar and Punctuation",508.4
109031184,"all","10-11","Year 5",2015,"Grammar and Punctuation",493.4
109031184,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.1
109031184,"all","10-11","Year 5",2017,"Grammar and Punctuation",496.5
109031184,"all","10-11","Year 5",2018,"Grammar and Punctuation",508.4
109031184,"all","10-11","Year 5",2019,"Grammar and Punctuation",510.6
109031184,"all","10-11","Year 5",2021,"Grammar and Punctuation",509.1
109031185,"all","10-11","Year 5",2008,"Grammar and Punctuation",486.3
109031185,"all","10-11","Year 5",2009,"Grammar and Punctuation",500.1
109031185,"all","10-11","Year 5",2010,"Grammar and Punctuation",516.1
109031185,"all","10-11","Year 5",2011,"Grammar and Punctuation",494.4
109031185,"all","10-11","Year 5",2012,"Grammar and Punctuation",471.5
109031185,"all","10-11","Year 5",2013,"Grammar and Punctuation",466.5
109031185,"all","10-11","Year 5",2014,"Grammar and Punctuation",490.2
109031185,"all","10-11","Year 5",2015,"Grammar and Punctuation",482.6
109031185,"all","10-11","Year 5",2016,"Grammar and Punctuation",484.1
109031185,"all","10-11","Year 5",2017,"Grammar and Punctuation",465.9
109031185,"all","10-11","Year 5",2018,"Grammar and Punctuation",499.2
109031185,"all","10-11","Year 5",2019,"Grammar and Punctuation",475.8
109031185,"all","10-11","Year 5",2021,"Grammar and Punctuation",490.9
110011186,"all","10-11","Year 5",2008,"Grammar and Punctuation",512.3
110011186,"all","10-11","Year 5",2009,"Grammar and Punctuation",502.2
110011186,"all","10-11","Year 5",2010,"Grammar and Punctuation",507.2
110011186,"all","10-11","Year 5",2011,"Grammar and Punctuation",505.6
110011186,"all","10-11","Year 5",2012,"Grammar and Punctuation",511
110011186,"all","10-11","Year 5",2013,"Grammar and Punctuation",508.9
110011186,"all","10-11","Year 5",2014,"Grammar and Punctuation",499.5
110011186,"all","10-11","Year 5",2015,"Grammar and Punctuation",506.4
110011186,"all","10-11","Year 5",2016,"Grammar and Punctuation",496.2
110011186,"all","10-11","Year 5",2017,"Grammar and Punctuation",479.4
110011186,"all","10-11","Year 5",2018,"Grammar and Punctuation",484.3
110011186,"all","10-11","Year 5",2019,"Grammar and Punctuation",484.6
110011186,"all","10-11","Year 5",2021,"Grammar and Punctuation",471.1
110011187,"all","10-11","Year 5",2008,"Grammar and Punctuation",480.6
110011187,"all","10-11","Year 5",2009,"Grammar and Punctuation",501.2
110011187,"all","10-11","Year 5",2010,"Grammar and Punctuation",493
110011187,"all","10-11","Year 5",2011,"Grammar and Punctuation",473.1
110011187,"all","10-11","Year 5",2012,"Grammar and Punctuation",498.8
110011187,"all","10-11","Year 5",2013,"Grammar and Punctuation",477.1
110011187,"all","10-11","Year 5",2014,"Grammar and Punctuation",505.8
110011187,"all","10-11","Year 5",2015,"Grammar and Punctuation",458.6
110011187,"all","10-11","Year 5",2016,"Grammar and Punctuation",493.7
110011187,"all","10-11","Year 5",2017,"Grammar and Punctuation",466.5
110011187,"all","10-11","Year 5",2018,"Grammar and Punctuation",464.9
110011187,"all","10-11","Year 5",2019,"Grammar and Punctuation",478.3
110011187,"all","10-11","Year 5",2021,"Grammar and Punctuation",471.8
110011188,"all","10-11","Year 5",2008,"Grammar and Punctuation",487.2
110011188,"all","10-11","Year 5",2009,"Grammar and Punctuation",476.6
110011188,"all","10-11","Year 5",2010,"Grammar and Punctuation",485.3
110011188,"all","10-11","Year 5",2011,"Grammar and Punctuation",458.7
110011188,"all","10-11","Year 5",2012,"Grammar and Punctuation",463.1
110011188,"all","10-11","Year 5",2013,"Grammar and Punctuation",482.8
110011188,"all","10-11","Year 5",2014,"Grammar and Punctuation",473.5
110011188,"all","10-11","Year 5",2015,"Grammar and Punctuation",481.9
110011188,"all","10-11","Year 5",2016,"Grammar and Punctuation",475.2
110011188,"all","10-11","Year 5",2017,"Grammar and Punctuation",485.3
110011188,"all","10-11","Year 5",2018,"Grammar and Punctuation",525.4
110011188,"all","10-11","Year 5",2019,"Grammar and Punctuation",473.5
110011188,"all","10-11","Year 5",2021,"Grammar and Punctuation",471.3
110011189,"all","10-11","Year 5",2008,"Grammar and Punctuation",481.5
110011189,"all","10-11","Year 5",2009,"Grammar and Punctuation",493.5
110011189,"all","10-11","Year 5",2010,"Grammar and Punctuation",475.8
110011189,"all","10-11","Year 5",2011,"Grammar and Punctuation",446.6
110011189,"all","10-11","Year 5",2012,"Grammar and Punctuation",494.5
110011189,"all","10-11","Year 5",2013,"Grammar and Punctuation",470.3
110011189,"all","10-11","Year 5",2014,"Grammar and Punctuation",474.7
110011189,"all","10-11","Year 5",2015,"Grammar and Punctuation",462.9
110011189,"all","10-11","Year 5",2016,"Grammar and Punctuation",495.1
110011189,"all","10-11","Year 5",2017,"Grammar and Punctuation",469.1
110011189,"all","10-11","Year 5",2018,"Grammar and Punctuation",509.1
110011189,"all","10-11","Year 5",2019,"Grammar and Punctuation",480.2
110011189,"all","10-11","Year 5",2021,"Grammar and Punctuation",446.1
110021190,"all","10-11","Year 5",2008,"Grammar and Punctuation",488.4
110021190,"all","10-11","Year 5",2009,"Grammar and Punctuation",457.5
110021190,"all","10-11","Year 5",2010,"Grammar and Punctuation",473
110021190,"all","10-11","Year 5",2011,"Grammar and Punctuation",484.3
