"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
504021050,"all","12-13","Year 7",2016,"Spelling",557.6
504021050,"all","12-13","Year 7",2017,"Spelling",559.4
504021050,"all","12-13","Year 7",2018,"Spelling",572
504021050,"all","12-13","Year 7",2019,"Spelling",552.9
504021050,"all","12-13","Year 7",2021,"Spelling",553.2
504021051,"all","12-13","Year 7",2008,"Spelling",524.1
504021051,"all","12-13","Year 7",2009,"Spelling",509.7
504021051,"all","12-13","Year 7",2010,"Spelling",513.9
504021051,"all","12-13","Year 7",2011,"Spelling",499.9
504021051,"all","12-13","Year 7",2012,"Spelling",523.1
504021051,"all","12-13","Year 7",2013,"Spelling",530.5
504021051,"all","12-13","Year 7",2014,"Spelling",540.6
504021053,"all","12-13","Year 7",2008,"Spelling",531.4
504021053,"all","12-13","Year 7",2009,"Spelling",521
504021053,"all","12-13","Year 7",2010,"Spelling",534.9
504021053,"all","12-13","Year 7",2011,"Spelling",528.5
504021053,"all","12-13","Year 7",2012,"Spelling",529.7
504021053,"all","12-13","Year 7",2013,"Spelling",539.3
504021053,"all","12-13","Year 7",2014,"Spelling",528.9
504021053,"all","12-13","Year 7",2015,"Spelling",527.8
504021053,"all","12-13","Year 7",2016,"Spelling",532.2
504021053,"all","12-13","Year 7",2017,"Spelling",543.3
504021053,"all","12-13","Year 7",2018,"Spelling",537.3
504021053,"all","12-13","Year 7",2019,"Spelling",541
504021053,"all","12-13","Year 7",2021,"Spelling",535
504021054,"all","12-13","Year 7",2008,"Spelling",517.5
504021054,"all","12-13","Year 7",2009,"Spelling",519.6
504021054,"all","12-13","Year 7",2010,"Spelling",527.2
504021054,"all","12-13","Year 7",2011,"Spelling",495.2
504021054,"all","12-13","Year 7",2012,"Spelling",529.2
504021054,"all","12-13","Year 7",2013,"Spelling",527
504021054,"all","12-13","Year 7",2014,"Spelling",520.1
504021054,"all","12-13","Year 7",2015,"Spelling",504.8
504021054,"all","12-13","Year 7",2016,"Spelling",495.2
504021054,"all","12-13","Year 7",2017,"Spelling",520.1
504021054,"all","12-13","Year 7",2018,"Spelling",498.1
504021054,"all","12-13","Year 7",2019,"Spelling",519.3
504021054,"all","12-13","Year 7",2021,"Spelling",485.1
504031056,"all","12-13","Year 7",2008,"Spelling",538.8
504031056,"all","12-13","Year 7",2009,"Spelling",518.9
504031056,"all","12-13","Year 7",2010,"Spelling",536.3
504031056,"all","12-13","Year 7",2011,"Spelling",531.7
504031056,"all","12-13","Year 7",2012,"Spelling",536.9
504031056,"all","12-13","Year 7",2013,"Spelling",550.1
504031056,"all","12-13","Year 7",2014,"Spelling",547.7
504031056,"all","12-13","Year 7",2015,"Spelling",549.4
504031056,"all","12-13","Year 7",2016,"Spelling",557.7
504031056,"all","12-13","Year 7",2017,"Spelling",557.6
504031056,"all","12-13","Year 7",2018,"Spelling",564.6
504031056,"all","12-13","Year 7",2019,"Spelling",552.5
504031056,"all","12-13","Year 7",2021,"Spelling",553.6
504031057,"all","12-13","Year 7",2008,"Spelling",514
504031057,"all","12-13","Year 7",2009,"Spelling",509
504031057,"all","12-13","Year 7",2010,"Spelling",527.4
504031057,"all","12-13","Year 7",2011,"Spelling",536.3
504031057,"all","12-13","Year 7",2012,"Spelling",525.9
504031057,"all","12-13","Year 7",2013,"Spelling",548.4
504031057,"all","12-13","Year 7",2014,"Spelling",553.3
504031058,"all","12-13","Year 7",2008,"Spelling",496.4
504031058,"all","12-13","Year 7",2009,"Spelling",504.8
504031058,"all","12-13","Year 7",2010,"Spelling",511.9
504031058,"all","12-13","Year 7",2011,"Spelling",496.6
504031058,"all","12-13","Year 7",2012,"Spelling",507.3
504031058,"all","12-13","Year 7",2013,"Spelling",535.9
504031058,"all","12-13","Year 7",2014,"Spelling",506.3
504031058,"all","12-13","Year 7",2015,"Spelling",507.7
504031058,"all","12-13","Year 7",2016,"Spelling",515.6
504031058,"all","12-13","Year 7",2017,"Spelling",502.2
504031058,"all","12-13","Year 7",2018,"Spelling",521.1
504031058,"all","12-13","Year 7",2019,"Spelling",539.2
504031058,"all","12-13","Year 7",2021,"Spelling",524.5
504031059,"all","12-13","Year 7",2008,"Spelling",515.5
504031059,"all","12-13","Year 7",2009,"Spelling",509.9
504031059,"all","12-13","Year 7",2010,"Spelling",533
504031059,"all","12-13","Year 7",2011,"Spelling",531
504031059,"all","12-13","Year 7",2012,"Spelling",529.5
504031059,"all","12-13","Year 7",2013,"Spelling",529.6
504031059,"all","12-13","Year 7",2014,"Spelling",534
504031059,"all","12-13","Year 7",2015,"Spelling",535.2
504031059,"all","12-13","Year 7",2016,"Spelling",542.4
504031059,"all","12-13","Year 7",2017,"Spelling",541.9
504031059,"all","12-13","Year 7",2018,"Spelling",539.2
504031059,"all","12-13","Year 7",2019,"Spelling",547.2
504031059,"all","12-13","Year 7",2021,"Spelling",548.7
504031060,"all","12-13","Year 7",2008,"Spelling",528.5
504031060,"all","12-13","Year 7",2009,"Spelling",524.4
504031060,"all","12-13","Year 7",2010,"Spelling",560.2
504031060,"all","12-13","Year 7",2011,"Spelling",521.8
504031060,"all","12-13","Year 7",2012,"Spelling",530.9
504031060,"all","12-13","Year 7",2013,"Spelling",606
504031060,"all","12-13","Year 7",2014,"Spelling",541.6
504031062,"all","12-13","Year 7",2008,"Spelling",530.4
504031062,"all","12-13","Year 7",2009,"Spelling",528.1
504031062,"all","12-13","Year 7",2010,"Spelling",484.7
504031062,"all","12-13","Year 7",2011,"Spelling",495.8
504031062,"all","12-13","Year 7",2012,"Spelling",499.7
504031062,"all","12-13","Year 7",2013,"Spelling",519.5
504031062,"all","12-13","Year 7",2014,"Spelling",482
504031062,"all","12-13","Year 7",2015,"Spelling",498
504031062,"all","12-13","Year 7",2016,"Spelling",489.8
504031062,"all","12-13","Year 7",2017,"Spelling",502.5
504031062,"all","12-13","Year 7",2018,"Spelling",513
504031062,"all","12-13","Year 7",2019,"Spelling",509.1
504031062,"all","12-13","Year 7",2021,"Spelling",514.1
504031065,"all","12-13","Year 7",2008,"Spelling",531.7
504031065,"all","12-13","Year 7",2009,"Spelling",524.7
504031065,"all","12-13","Year 7",2010,"Spelling",535
504031065,"all","12-13","Year 7",2011,"Spelling",531.4
504031065,"all","12-13","Year 7",2012,"Spelling",536.3
504031065,"all","12-13","Year 7",2013,"Spelling",541.2
504031065,"all","12-13","Year 7",2014,"Spelling",543.3
504031065,"all","12-13","Year 7",2015,"Spelling",546.3
504031065,"all","12-13","Year 7",2016,"Spelling",544
504031065,"all","12-13","Year 7",2017,"Spelling",554.4
504031065,"all","12-13","Year 7",2018,"Spelling",542.2
504031065,"all","12-13","Year 7",2019,"Spelling",544.8
504031065,"all","12-13","Year 7",2021,"Spelling",548.6
504031066,"all","12-13","Year 7",2008,"Spelling",532.3
504031066,"all","12-13","Year 7",2009,"Spelling",531.5
504031066,"all","12-13","Year 7",2010,"Spelling",541
504031066,"all","12-13","Year 7",2011,"Spelling",536.3
504031066,"all","12-13","Year 7",2012,"Spelling",542.1
504031066,"all","12-13","Year 7",2013,"Spelling",554.1
504031066,"all","12-13","Year 7",2014,"Spelling",551.8
504031066,"all","12-13","Year 7",2015,"Spelling",539.4
504031066,"all","12-13","Year 7",2016,"Spelling",540.8
504031066,"all","12-13","Year 7",2017,"Spelling",548.8
504031066,"all","12-13","Year 7",2018,"Spelling",545.5
504031066,"all","12-13","Year 7",2019,"Spelling",550.6
504031066,"all","12-13","Year 7",2021,"Spelling",551.8
504031067,"all","12-13","Year 7",2008,"Spelling",482.9
504031067,"all","12-13","Year 7",2009,"Spelling",465.7
504031067,"all","12-13","Year 7",2010,"Spelling",488.8
504031067,"all","12-13","Year 7",2011,"Spelling",484.7
504031067,"all","12-13","Year 7",2012,"Spelling",512.5
504031067,"all","12-13","Year 7",2013,"Spelling",495
504031067,"all","12-13","Year 7",2014,"Spelling",497.8
504031068,"all","12-13","Year 7",2008,"Spelling",551.2
504031068,"all","12-13","Year 7",2009,"Spelling",532.7
504031068,"all","12-13","Year 7",2010,"Spelling",545.1
504031068,"all","12-13","Year 7",2011,"Spelling",534.8
504031068,"all","12-13","Year 7",2012,"Spelling",551.4
504031068,"all","12-13","Year 7",2013,"Spelling",526.1
504031068,"all","12-13","Year 7",2014,"Spelling",564.5
505011070,"all","12-13","Year 7",2008,"Spelling",546.1
505011070,"all","12-13","Year 7",2009,"Spelling",530.3
505011070,"all","12-13","Year 7",2010,"Spelling",533.6
505011070,"all","12-13","Year 7",2011,"Spelling",537.6
505011070,"all","12-13","Year 7",2012,"Spelling",536.4
505011070,"all","12-13","Year 7",2013,"Spelling",540.5
505011070,"all","12-13","Year 7",2014,"Spelling",536.3
505011070,"all","12-13","Year 7",2015,"Spelling",543.9
505011070,"all","12-13","Year 7",2016,"Spelling",532.5
505011070,"all","12-13","Year 7",2017,"Spelling",537.7
505011070,"all","12-13","Year 7",2018,"Spelling",519.7
505011070,"all","12-13","Year 7",2019,"Spelling",539.8
505011070,"all","12-13","Year 7",2021,"Spelling",538.1
505011071,"all","12-13","Year 7",2008,"Spelling",529.1
505011071,"all","12-13","Year 7",2009,"Spelling",556.1
505011071,"all","12-13","Year 7",2010,"Spelling",536.5
505011071,"all","12-13","Year 7",2011,"Spelling",530.7
505011071,"all","12-13","Year 7",2012,"Spelling",543.3
505011071,"all","12-13","Year 7",2013,"Spelling",556.9
505011071,"all","12-13","Year 7",2014,"Spelling",556.2
505011071,"all","12-13","Year 7",2015,"Spelling",553.3
505011071,"all","12-13","Year 7",2016,"Spelling",539.4
505011071,"all","12-13","Year 7",2017,"Spelling",567.5
505011071,"all","12-13","Year 7",2018,"Spelling",549.5
505011071,"all","12-13","Year 7",2019,"Spelling",551.6
505011071,"all","12-13","Year 7",2021,"Spelling",547.7
505011072,"all","12-13","Year 7",2008,"Spelling",548.8
505011072,"all","12-13","Year 7",2009,"Spelling",542
505011072,"all","12-13","Year 7",2010,"Spelling",563.8
505011072,"all","12-13","Year 7",2011,"Spelling",555
505011072,"all","12-13","Year 7",2012,"Spelling",558.5
505011072,"all","12-13","Year 7",2013,"Spelling",556.8
505011072,"all","12-13","Year 7",2014,"Spelling",561.6
505011072,"all","12-13","Year 7",2015,"Spelling",563.1
505011072,"all","12-13","Year 7",2016,"Spelling",559.9
505011072,"all","12-13","Year 7",2017,"Spelling",564.3
505011072,"all","12-13","Year 7",2018,"Spelling",559.2
505011072,"all","12-13","Year 7",2019,"Spelling",558.5
505011072,"all","12-13","Year 7",2021,"Spelling",557.4
505011073,"all","12-13","Year 7",2008,"Spelling",538.7
505011073,"all","12-13","Year 7",2009,"Spelling",547.8
505011073,"all","12-13","Year 7",2010,"Spelling",560.2
505011073,"all","12-13","Year 7",2011,"Spelling",547.9
505011073,"all","12-13","Year 7",2012,"Spelling",546.8
505011073,"all","12-13","Year 7",2013,"Spelling",544.3
505011073,"all","12-13","Year 7",2014,"Spelling",538.8
505011073,"all","12-13","Year 7",2015,"Spelling",536.2
505011073,"all","12-13","Year 7",2016,"Spelling",537.7
505011073,"all","12-13","Year 7",2017,"Spelling",540.9
505011073,"all","12-13","Year 7",2018,"Spelling",542.8
505011073,"all","12-13","Year 7",2019,"Spelling",545.2
505011073,"all","12-13","Year 7",2021,"Spelling",550.8
505011074,"all","12-13","Year 7",2008,"Spelling",516.1
505011074,"all","12-13","Year 7",2009,"Spelling",537.3
505011074,"all","12-13","Year 7",2010,"Spelling",571.2
505011074,"all","12-13","Year 7",2011,"Spelling",546.2
505011074,"all","12-13","Year 7",2012,"Spelling",547
505011074,"all","12-13","Year 7",2013,"Spelling",540
505011074,"all","12-13","Year 7",2014,"Spelling",546
505011075,"all","12-13","Year 7",2008,"Spelling",546.8
505011075,"all","12-13","Year 7",2009,"Spelling",559.6
505011075,"all","12-13","Year 7",2010,"Spelling",559.4
505011075,"all","12-13","Year 7",2011,"Spelling",560.9
505011075,"all","12-13","Year 7",2012,"Spelling",567.2
505011075,"all","12-13","Year 7",2013,"Spelling",570.4
505011075,"all","12-13","Year 7",2014,"Spelling",567.9
505011075,"all","12-13","Year 7",2015,"Spelling",569.8
505011075,"all","12-13","Year 7",2016,"Spelling",569.7
505011075,"all","12-13","Year 7",2017,"Spelling",578.6
505011075,"all","12-13","Year 7",2018,"Spelling",566.2
505011075,"all","12-13","Year 7",2019,"Spelling",574
505011075,"all","12-13","Year 7",2021,"Spelling",571.9
505011077,"all","12-13","Year 7",2008,"Spelling",536.5
505011077,"all","12-13","Year 7",2009,"Spelling",549.9
505011077,"all","12-13","Year 7",2010,"Spelling",550.3
505011077,"all","12-13","Year 7",2011,"Spelling",548.2
505011077,"all","12-13","Year 7",2012,"Spelling",543.1
505011077,"all","12-13","Year 7",2013,"Spelling",553.1
505011077,"all","12-13","Year 7",2014,"Spelling",552
505011077,"all","12-13","Year 7",2015,"Spelling",548.3
505011077,"all","12-13","Year 7",2016,"Spelling",550.3
505011077,"all","12-13","Year 7",2017,"Spelling",553
505011077,"all","12-13","Year 7",2018,"Spelling",553.4
505011077,"all","12-13","Year 7",2019,"Spelling",554.4
505011077,"all","12-13","Year 7",2021,"Spelling",541.3
505011078,"all","12-13","Year 7",2008,"Spelling",544.6
505011078,"all","12-13","Year 7",2009,"Spelling",565.7
505011078,"all","12-13","Year 7",2010,"Spelling",540
505011078,"all","12-13","Year 7",2011,"Spelling",548.5
505011078,"all","12-13","Year 7",2012,"Spelling",553.8
505011078,"all","12-13","Year 7",2013,"Spelling",562.9
505011078,"all","12-13","Year 7",2014,"Spelling",559.4
505011078,"all","12-13","Year 7",2015,"Spelling",538.1
505011078,"all","12-13","Year 7",2016,"Spelling",567.1
505011078,"all","12-13","Year 7",2017,"Spelling",501
505011078,"all","12-13","Year 7",2019,"Spelling",572.6
505011078,"all","12-13","Year 7",2021,"Spelling",582.8
505011079,"all","12-13","Year 7",2008,"Spelling",552.1
505011079,"all","12-13","Year 7",2009,"Spelling",528.1
505011079,"all","12-13","Year 7",2010,"Spelling",566.2
505011079,"all","12-13","Year 7",2011,"Spelling",555.1
505011079,"all","12-13","Year 7",2012,"Spelling",556.2
505011079,"all","12-13","Year 7",2013,"Spelling",554.2
505011079,"all","12-13","Year 7",2014,"Spelling",559.9
505011080,"all","12-13","Year 7",2008,"Spelling",543.8
505011080,"all","12-13","Year 7",2009,"Spelling",534.2
505011080,"all","12-13","Year 7",2010,"Spelling",555.3
505011080,"all","12-13","Year 7",2011,"Spelling",547.9
505011080,"all","12-13","Year 7",2012,"Spelling",553.3
505011080,"all","12-13","Year 7",2013,"Spelling",556.9
505011080,"all","12-13","Year 7",2014,"Spelling",551.2
505011080,"all","12-13","Year 7",2015,"Spelling",548.9
505011080,"all","12-13","Year 7",2016,"Spelling",546.4
505011080,"all","12-13","Year 7",2017,"Spelling",551.1
505011080,"all","12-13","Year 7",2018,"Spelling",547
505011080,"all","12-13","Year 7",2019,"Spelling",548.3
505011080,"all","12-13","Year 7",2021,"Spelling",547.7
505011081,"all","12-13","Year 7",2008,"Spelling",531.8
505011081,"all","12-13","Year 7",2009,"Spelling",547.7
505011081,"all","12-13","Year 7",2010,"Spelling",560.7
505011081,"all","12-13","Year 7",2011,"Spelling",545.8
505011081,"all","12-13","Year 7",2012,"Spelling",554.2
505011081,"all","12-13","Year 7",2013,"Spelling",556.6
505011081,"all","12-13","Year 7",2014,"Spelling",556.8
505011082,"all","12-13","Year 7",2008,"Spelling",559.9
505011082,"all","12-13","Year 7",2009,"Spelling",569.8
505011082,"all","12-13","Year 7",2010,"Spelling",562.3
505011082,"all","12-13","Year 7",2011,"Spelling",569.1
505011082,"all","12-13","Year 7",2012,"Spelling",565.6
505011082,"all","12-13","Year 7",2013,"Spelling",571.9
505011082,"all","12-13","Year 7",2014,"Spelling",577.6
505011082,"all","12-13","Year 7",2015,"Spelling",563.4
505011082,"all","12-13","Year 7",2016,"Spelling",568.4
505011082,"all","12-13","Year 7",2017,"Spelling",568.6
505011082,"all","12-13","Year 7",2018,"Spelling",575.6
505011082,"all","12-13","Year 7",2019,"Spelling",573.4
505011082,"all","12-13","Year 7",2021,"Spelling",576.3
505011083,"all","12-13","Year 7",2008,"Spelling",546
505011083,"all","12-13","Year 7",2009,"Spelling",550.2
505011083,"all","12-13","Year 7",2010,"Spelling",550.1
505011083,"all","12-13","Year 7",2011,"Spelling",556
505011083,"all","12-13","Year 7",2012,"Spelling",560.4
505011083,"all","12-13","Year 7",2013,"Spelling",549.8
505011083,"all","12-13","Year 7",2014,"Spelling",575.9
505011083,"all","12-13","Year 7",2015,"Spelling",553.2
505011083,"all","12-13","Year 7",2016,"Spelling",558.4
505011083,"all","12-13","Year 7",2017,"Spelling",570.9
505011083,"all","12-13","Year 7",2018,"Spelling",561.8
505011083,"all","12-13","Year 7",2019,"Spelling",554.6
505011083,"all","12-13","Year 7",2021,"Spelling",562.4
505021084,"all","12-13","Year 7",2008,"Spelling",558.3
505021084,"all","12-13","Year 7",2009,"Spelling",542.4
505021084,"all","12-13","Year 7",2010,"Spelling",550.7
505021084,"all","12-13","Year 7",2011,"Spelling",553.1
505021084,"all","12-13","Year 7",2012,"Spelling",560.7
505021084,"all","12-13","Year 7",2013,"Spelling",559.1
505021084,"all","12-13","Year 7",2014,"Spelling",564.8
505021084,"all","12-13","Year 7",2015,"Spelling",538.5
505021084,"all","12-13","Year 7",2016,"Spelling",524.7
505021084,"all","12-13","Year 7",2017,"Spelling",548.5
505021084,"all","12-13","Year 7",2018,"Spelling",537.1
505021084,"all","12-13","Year 7",2019,"Spelling",548.8
505021084,"all","12-13","Year 7",2021,"Spelling",553.2
505021085,"all","12-13","Year 7",2008,"Spelling",522.3
505021085,"all","12-13","Year 7",2009,"Spelling",522.3
505021085,"all","12-13","Year 7",2010,"Spelling",533.8
505021085,"all","12-13","Year 7",2011,"Spelling",507.4
505021085,"all","12-13","Year 7",2012,"Spelling",539.6
505021085,"all","12-13","Year 7",2013,"Spelling",519
505021085,"all","12-13","Year 7",2014,"Spelling",510.7
505021085,"all","12-13","Year 7",2015,"Spelling",537.7
505021085,"all","12-13","Year 7",2016,"Spelling",535.4
505021085,"all","12-13","Year 7",2017,"Spelling",539.1
505021085,"all","12-13","Year 7",2018,"Spelling",541.9
505021085,"all","12-13","Year 7",2019,"Spelling",536.5
505021085,"all","12-13","Year 7",2021,"Spelling",539.8
505021086,"all","12-13","Year 7",2008,"Spelling",552.5
505021086,"all","12-13","Year 7",2009,"Spelling",564.7
505021086,"all","12-13","Year 7",2010,"Spelling",572.1
505021086,"all","12-13","Year 7",2011,"Spelling",548.2
505021086,"all","12-13","Year 7",2012,"Spelling",556.2
505021086,"all","12-13","Year 7",2013,"Spelling",565.1
505021086,"all","12-13","Year 7",2014,"Spelling",565.2
505021086,"all","12-13","Year 7",2015,"Spelling",546
505021086,"all","12-13","Year 7",2016,"Spelling",551.5
505021086,"all","12-13","Year 7",2017,"Spelling",557.6
505021086,"all","12-13","Year 7",2018,"Spelling",539.9
505021086,"all","12-13","Year 7",2019,"Spelling",561.7
505021086,"all","12-13","Year 7",2021,"Spelling",554.2
505021088,"all","12-13","Year 7",2008,"Spelling",533.5
505021088,"all","12-13","Year 7",2009,"Spelling",552.3
505021088,"all","12-13","Year 7",2010,"Spelling",544.3
505021088,"all","12-13","Year 7",2011,"Spelling",562.9
505021088,"all","12-13","Year 7",2012,"Spelling",547.1
505021088,"all","12-13","Year 7",2013,"Spelling",553.8
505021088,"all","12-13","Year 7",2014,"Spelling",559.9
505021088,"all","12-13","Year 7",2021,"Spelling",612.8
505021089,"all","12-13","Year 7",2008,"Spelling",567.2
505021089,"all","12-13","Year 7",2009,"Spelling",558.2
505021089,"all","12-13","Year 7",2010,"Spelling",581.6
505021089,"all","12-13","Year 7",2011,"Spelling",568.5
505021089,"all","12-13","Year 7",2012,"Spelling",582.6
505021089,"all","12-13","Year 7",2013,"Spelling",583.8
505021089,"all","12-13","Year 7",2014,"Spelling",591.4
505021089,"all","12-13","Year 7",2015,"Spelling",575.7
505021089,"all","12-13","Year 7",2016,"Spelling",570.2
505021089,"all","12-13","Year 7",2017,"Spelling",578.6
505021089,"all","12-13","Year 7",2018,"Spelling",578.8
505021089,"all","12-13","Year 7",2019,"Spelling",569.5
505021089,"all","12-13","Year 7",2021,"Spelling",568.4
505021090,"all","12-13","Year 7",2008,"Spelling",522
505021090,"all","12-13","Year 7",2009,"Spelling",470.8
505021090,"all","12-13","Year 7",2010,"Spelling",511.4
505021090,"all","12-13","Year 7",2011,"Spelling",501.9
505021090,"all","12-13","Year 7",2012,"Spelling",504.6
505021090,"all","12-13","Year 7",2013,"Spelling",525.6
505021090,"all","12-13","Year 7",2014,"Spelling",532.6
505021092,"all","12-13","Year 7",2008,"Spelling",541
505021092,"all","12-13","Year 7",2010,"Spelling",530.7
505021092,"all","12-13","Year 7",2011,"Spelling",507.3
505021092,"all","12-13","Year 7",2012,"Spelling",509.9
505021092,"all","12-13","Year 7",2013,"Spelling",538
505021092,"all","12-13","Year 7",2014,"Spelling",534.3
505021093,"all","12-13","Year 7",2008,"Spelling",490.1
505021093,"all","12-13","Year 7",2009,"Spelling",557.4
505021093,"all","12-13","Year 7",2010,"Spelling",580
505021093,"all","12-13","Year 7",2011,"Spelling",574
505021093,"all","12-13","Year 7",2012,"Spelling",550.8
505021093,"all","12-13","Year 7",2013,"Spelling",511.1
505021093,"all","12-13","Year 7",2014,"Spelling",511
505021094,"all","12-13","Year 7",2008,"Spelling",560.7
505021094,"all","12-13","Year 7",2009,"Spelling",572.3
505021094,"all","12-13","Year 7",2010,"Spelling",562.9
505021094,"all","12-13","Year 7",2011,"Spelling",531.1
505021094,"all","12-13","Year 7",2012,"Spelling",541.5
505021094,"all","12-13","Year 7",2013,"Spelling",571.9
505021094,"all","12-13","Year 7",2014,"Spelling",552.1
505021095,"all","12-13","Year 7",2008,"Spelling",545
505021095,"all","12-13","Year 7",2009,"Spelling",531.8
505021095,"all","12-13","Year 7",2010,"Spelling",556.5
505021095,"all","12-13","Year 7",2011,"Spelling",536.6
505021095,"all","12-13","Year 7",2012,"Spelling",544.9
505021095,"all","12-13","Year 7",2013,"Spelling",546.5
505021095,"all","12-13","Year 7",2014,"Spelling",549.6
505021095,"all","12-13","Year 7",2015,"Spelling",545.1
505021095,"all","12-13","Year 7",2016,"Spelling",546.7
505021095,"all","12-13","Year 7",2017,"Spelling",539
505021095,"all","12-13","Year 7",2018,"Spelling",556.8
505021095,"all","12-13","Year 7",2019,"Spelling",552.2
505021095,"all","12-13","Year 7",2021,"Spelling",552.8
505021096,"all","12-13","Year 7",2008,"Spelling",565.6
505021096,"all","12-13","Year 7",2009,"Spelling",552.1
505021096,"all","12-13","Year 7",2010,"Spelling",568.7
505021096,"all","12-13","Year 7",2011,"Spelling",569
505021096,"all","12-13","Year 7",2012,"Spelling",568.1
505021096,"all","12-13","Year 7",2013,"Spelling",591
505021096,"all","12-13","Year 7",2014,"Spelling",595.2
505021096,"all","12-13","Year 7",2015,"Spelling",573.9
505021096,"all","12-13","Year 7",2016,"Spelling",572.7
505021096,"all","12-13","Year 7",2017,"Spelling",576.7
505021096,"all","12-13","Year 7",2018,"Spelling",570.9
505021096,"all","12-13","Year 7",2019,"Spelling",571.1
505021096,"all","12-13","Year 7",2021,"Spelling",577
505021097,"all","12-13","Year 7",2008,"Spelling",566.9
505021097,"all","12-13","Year 7",2009,"Spelling",568.7
505021097,"all","12-13","Year 7",2010,"Spelling",586.4
505021097,"all","12-13","Year 7",2011,"Spelling",560
505021097,"all","12-13","Year 7",2012,"Spelling",574.3
505021097,"all","12-13","Year 7",2013,"Spelling",579.5
505021097,"all","12-13","Year 7",2014,"Spelling",576.3
505021097,"all","12-13","Year 7",2015,"Spelling",566.8
505021097,"all","12-13","Year 7",2016,"Spelling",555.4
505021097,"all","12-13","Year 7",2017,"Spelling",562.5
505021097,"all","12-13","Year 7",2018,"Spelling",566.2
505021097,"all","12-13","Year 7",2019,"Spelling",575.9
505021097,"all","12-13","Year 7",2021,"Spelling",568.9
505031098,"all","12-13","Year 7",2008,"Spelling",532.3
505031098,"all","12-13","Year 7",2009,"Spelling",513.9
505031098,"all","12-13","Year 7",2010,"Spelling",539.5
505031098,"all","12-13","Year 7",2011,"Spelling",452.9
505031098,"all","12-13","Year 7",2012,"Spelling",533.2
505031098,"all","12-13","Year 7",2013,"Spelling",539.3
505031098,"all","12-13","Year 7",2014,"Spelling",534.5
505031098,"all","12-13","Year 7",2015,"Spelling",544.9
505031098,"all","12-13","Year 7",2016,"Spelling",558.2
505031098,"all","12-13","Year 7",2017,"Spelling",554
505031098,"all","12-13","Year 7",2018,"Spelling",552.9
505031098,"all","12-13","Year 7",2019,"Spelling",564
505031098,"all","12-13","Year 7",2021,"Spelling",546.4
505031099,"all","12-13","Year 7",2008,"Spelling",510.8
505031099,"all","12-13","Year 7",2009,"Spelling",508.5
505031099,"all","12-13","Year 7",2010,"Spelling",531.3
505031099,"all","12-13","Year 7",2011,"Spelling",519.4
505031099,"all","12-13","Year 7",2012,"Spelling",521.7
505031099,"all","12-13","Year 7",2013,"Spelling",537.3
505031099,"all","12-13","Year 7",2014,"Spelling",534.5
505031099,"all","12-13","Year 7",2015,"Spelling",536.4
505031099,"all","12-13","Year 7",2016,"Spelling",534
505031099,"all","12-13","Year 7",2017,"Spelling",527.3
505031099,"all","12-13","Year 7",2018,"Spelling",528.7
505031099,"all","12-13","Year 7",2019,"Spelling",523.6
505031099,"all","12-13","Year 7",2021,"Spelling",530.4
505031100,"all","12-13","Year 7",2008,"Spelling",525.3
505031100,"all","12-13","Year 7",2009,"Spelling",525.4
505031100,"all","12-13","Year 7",2010,"Spelling",514.6
505031100,"all","12-13","Year 7",2011,"Spelling",516.5
505031100,"all","12-13","Year 7",2012,"Spelling",538.7
505031100,"all","12-13","Year 7",2013,"Spelling",537.1
505031100,"all","12-13","Year 7",2014,"Spelling",544.7
505031100,"all","12-13","Year 7",2015,"Spelling",526.4
505031100,"all","12-13","Year 7",2016,"Spelling",527.4
505031100,"all","12-13","Year 7",2017,"Spelling",527.4
505031100,"all","12-13","Year 7",2018,"Spelling",535
505031100,"all","12-13","Year 7",2019,"Spelling",543.3
505031100,"all","12-13","Year 7",2021,"Spelling",533.2
505031101,"all","12-13","Year 7",2008,"Spelling",517.8
505031101,"all","12-13","Year 7",2009,"Spelling",523.8
505031101,"all","12-13","Year 7",2010,"Spelling",508.9
505031101,"all","12-13","Year 7",2011,"Spelling",511.6
505031101,"all","12-13","Year 7",2012,"Spelling",516.3
505031101,"all","12-13","Year 7",2013,"Spelling",516.4
505031101,"all","12-13","Year 7",2014,"Spelling",531.6
505031101,"all","12-13","Year 7",2015,"Spelling",503.4
505031101,"all","12-13","Year 7",2016,"Spelling",509.8
505031101,"all","12-13","Year 7",2017,"Spelling",508.5
505031101,"all","12-13","Year 7",2018,"Spelling",498.7
505031101,"all","12-13","Year 7",2019,"Spelling",507
505031101,"all","12-13","Year 7",2021,"Spelling",507
505031102,"all","12-13","Year 7",2008,"Spelling",519.6
505031102,"all","12-13","Year 7",2009,"Spelling",514.7
505031102,"all","12-13","Year 7",2010,"Spelling",529.1
505031102,"all","12-13","Year 7",2011,"Spelling",528
505031102,"all","12-13","Year 7",2012,"Spelling",544
505031102,"all","12-13","Year 7",2013,"Spelling",512.1
505031102,"all","12-13","Year 7",2014,"Spelling",508.9
505031102,"all","12-13","Year 7",2015,"Spelling",507.7
505031102,"all","12-13","Year 7",2016,"Spelling",516.5
505031102,"all","12-13","Year 7",2017,"Spelling",524.4
505031102,"all","12-13","Year 7",2018,"Spelling",519.3
505031102,"all","12-13","Year 7",2019,"Spelling",524.5
