"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
404031106,"all","12-13","Year 7",2014,"Writing",521
404031106,"all","12-13","Year 7",2015,"Writing",533.3
404031106,"all","12-13","Year 7",2016,"Writing",546.9
404031106,"all","12-13","Year 7",2017,"Writing",523
404031106,"all","12-13","Year 7",2018,"Writing",512.6
404031106,"all","12-13","Year 7",2019,"Writing",521.8
404031106,"all","12-13","Year 7",2021,"Writing",545.5
404031107,"all","12-13","Year 7",2011,"Writing",561.5
404031107,"all","12-13","Year 7",2012,"Writing",552.6
404031107,"all","12-13","Year 7",2013,"Writing",544.7
404031107,"all","12-13","Year 7",2014,"Writing",540
404031107,"all","12-13","Year 7",2015,"Writing",538.9
404031107,"all","12-13","Year 7",2016,"Writing",536.6
404031107,"all","12-13","Year 7",2017,"Writing",533.1
404031107,"all","12-13","Year 7",2018,"Writing",524.5
404031107,"all","12-13","Year 7",2019,"Writing",530.6
404031107,"all","12-13","Year 7",2021,"Writing",545.4
404031108,"all","12-13","Year 7",2011,"Writing",549.8
404031108,"all","12-13","Year 7",2012,"Writing",538.5
404031108,"all","12-13","Year 7",2013,"Writing",533.1
404031108,"all","12-13","Year 7",2014,"Writing",518.9
404031108,"all","12-13","Year 7",2015,"Writing",544.5
404031108,"all","12-13","Year 7",2016,"Writing",536.8
404031108,"all","12-13","Year 7",2017,"Writing",543.4
404031108,"all","12-13","Year 7",2018,"Writing",513.4
404031108,"all","12-13","Year 7",2019,"Writing",520.2
404031108,"all","12-13","Year 7",2021,"Writing",528.9
404031109,"all","12-13","Year 7",2011,"Writing",559.7
404031109,"all","12-13","Year 7",2012,"Writing",563.9
404031109,"all","12-13","Year 7",2013,"Writing",526.5
404031109,"all","12-13","Year 7",2014,"Writing",572.5
404031109,"all","12-13","Year 7",2015,"Writing",515.9
404031109,"all","12-13","Year 7",2016,"Writing",521.4
404031109,"all","12-13","Year 7",2017,"Writing",541.3
404031109,"all","12-13","Year 7",2018,"Writing",497
404031109,"all","12-13","Year 7",2019,"Writing",543.7
404031109,"all","12-13","Year 7",2021,"Writing",546
405011110,"all","12-13","Year 7",2011,"Writing",557.3
405011110,"all","12-13","Year 7",2012,"Writing",525.6
405011110,"all","12-13","Year 7",2013,"Writing",546.4
405011110,"all","12-13","Year 7",2014,"Writing",506.2
405011110,"all","12-13","Year 7",2015,"Writing",514.5
405011110,"all","12-13","Year 7",2016,"Writing",535.9
405011110,"all","12-13","Year 7",2017,"Writing",521.5
405011110,"all","12-13","Year 7",2018,"Writing",522.2
405011110,"all","12-13","Year 7",2019,"Writing",508.1
405011110,"all","12-13","Year 7",2021,"Writing",512.7
405011111,"all","12-13","Year 7",2011,"Writing",530.4
405011111,"all","12-13","Year 7",2012,"Writing",520.5
405011111,"all","12-13","Year 7",2013,"Writing",524.7
405011111,"all","12-13","Year 7",2014,"Writing",504.5
405011111,"all","12-13","Year 7",2015,"Writing",503.8
405011111,"all","12-13","Year 7",2016,"Writing",496.8
405011111,"all","12-13","Year 7",2017,"Writing",495.2
405011111,"all","12-13","Year 7",2018,"Writing",496.9
405011111,"all","12-13","Year 7",2019,"Writing",524.1
405011111,"all","12-13","Year 7",2021,"Writing",505.2
405011112,"all","12-13","Year 7",2011,"Writing",518.3
405011112,"all","12-13","Year 7",2012,"Writing",502.1
405011112,"all","12-13","Year 7",2013,"Writing",512.1
405011112,"all","12-13","Year 7",2014,"Writing",491.3
405011112,"all","12-13","Year 7",2015,"Writing",529.7
405011112,"all","12-13","Year 7",2016,"Writing",525.7
405011112,"all","12-13","Year 7",2017,"Writing",486.6
405011112,"all","12-13","Year 7",2018,"Writing",485
405011112,"all","12-13","Year 7",2019,"Writing",479.9
405011112,"all","12-13","Year 7",2021,"Writing",512.1
405011113,"all","12-13","Year 7",2011,"Writing",482.6
405011113,"all","12-13","Year 7",2012,"Writing",499.2
405011113,"all","12-13","Year 7",2013,"Writing",489.4
405011113,"all","12-13","Year 7",2014,"Writing",492.9
405011113,"all","12-13","Year 7",2015,"Writing",495.6
405011113,"all","12-13","Year 7",2016,"Writing",475.3
405011113,"all","12-13","Year 7",2017,"Writing",482.3
405011113,"all","12-13","Year 7",2018,"Writing",486.4
405011113,"all","12-13","Year 7",2019,"Writing",497.3
405011113,"all","12-13","Year 7",2021,"Writing",487
405011114,"all","12-13","Year 7",2011,"Writing",541.1
405011114,"all","12-13","Year 7",2012,"Writing",524.1
405011114,"all","12-13","Year 7",2013,"Writing",530.2
405011114,"all","12-13","Year 7",2014,"Writing",528
405011114,"all","12-13","Year 7",2015,"Writing",529.3
405011114,"all","12-13","Year 7",2016,"Writing",521.4
405011114,"all","12-13","Year 7",2017,"Writing",507.1
405011114,"all","12-13","Year 7",2018,"Writing",508.3
405011114,"all","12-13","Year 7",2019,"Writing",523.7
405011114,"all","12-13","Year 7",2021,"Writing",511
405011115,"all","12-13","Year 7",2011,"Writing",541.7
405011115,"all","12-13","Year 7",2012,"Writing",518.8
405011115,"all","12-13","Year 7",2013,"Writing",548.9
405011115,"all","12-13","Year 7",2014,"Writing",526.3
405011115,"all","12-13","Year 7",2015,"Writing",519
405011115,"all","12-13","Year 7",2016,"Writing",533.3
405011115,"all","12-13","Year 7",2017,"Writing",518.2
405011115,"all","12-13","Year 7",2018,"Writing",494.8
405011115,"all","12-13","Year 7",2019,"Writing",518.4
405011115,"all","12-13","Year 7",2021,"Writing",537.4
405021116,"all","12-13","Year 7",2011,"Writing",517.9
405021116,"all","12-13","Year 7",2012,"Writing",502.3
405021116,"all","12-13","Year 7",2013,"Writing",511.5
405021116,"all","12-13","Year 7",2014,"Writing",512
405021116,"all","12-13","Year 7",2015,"Writing",508.4
405021116,"all","12-13","Year 7",2016,"Writing",520.8
405021116,"all","12-13","Year 7",2017,"Writing",491
405021116,"all","12-13","Year 7",2018,"Writing",506.8
405021116,"all","12-13","Year 7",2019,"Writing",521.4
405021116,"all","12-13","Year 7",2021,"Writing",517.3
405021117,"all","12-13","Year 7",2011,"Writing",522.9
405021117,"all","12-13","Year 7",2012,"Writing",519.2
405021117,"all","12-13","Year 7",2013,"Writing",517.4
405021117,"all","12-13","Year 7",2014,"Writing",492.7
405021117,"all","12-13","Year 7",2015,"Writing",497.1
405021117,"all","12-13","Year 7",2016,"Writing",508.9
405021117,"all","12-13","Year 7",2017,"Writing",512.8
405021117,"all","12-13","Year 7",2018,"Writing",466.1
405021117,"all","12-13","Year 7",2019,"Writing",524
405021117,"all","12-13","Year 7",2021,"Writing",508.1
405021118,"all","12-13","Year 7",2011,"Writing",513.2
405021118,"all","12-13","Year 7",2012,"Writing",492.9
405021118,"all","12-13","Year 7",2013,"Writing",516.2
405021118,"all","12-13","Year 7",2014,"Writing",491.3
405021118,"all","12-13","Year 7",2015,"Writing",493.5
405021118,"all","12-13","Year 7",2016,"Writing",492.9
405021118,"all","12-13","Year 7",2017,"Writing",496.7
405021118,"all","12-13","Year 7",2018,"Writing",481.7
405021118,"all","12-13","Year 7",2019,"Writing",498.4
405021118,"all","12-13","Year 7",2021,"Writing",486.1
405021119,"all","12-13","Year 7",2011,"Writing",510.4
405021119,"all","12-13","Year 7",2012,"Writing",475
405021119,"all","12-13","Year 7",2013,"Writing",493.3
405021119,"all","12-13","Year 7",2014,"Writing",480.4
405021119,"all","12-13","Year 7",2015,"Writing",476.5
405021119,"all","12-13","Year 7",2016,"Writing",486
405021119,"all","12-13","Year 7",2017,"Writing",481.1
405021119,"all","12-13","Year 7",2018,"Writing",473.1
405021119,"all","12-13","Year 7",2019,"Writing",495.2
405021119,"all","12-13","Year 7",2021,"Writing",501.8
405031120,"all","12-13","Year 7",2011,"Writing",505.5
405031120,"all","12-13","Year 7",2012,"Writing",475.6
405031120,"all","12-13","Year 7",2013,"Writing",511.9
405031120,"all","12-13","Year 7",2014,"Writing",500.9
405031120,"all","12-13","Year 7",2015,"Writing",507.1
405031120,"all","12-13","Year 7",2016,"Writing",503.6
405031120,"all","12-13","Year 7",2017,"Writing",512.4
405031120,"all","12-13","Year 7",2018,"Writing",500.1
405031120,"all","12-13","Year 7",2019,"Writing",495.8
405031120,"all","12-13","Year 7",2021,"Writing",532.8
405031121,"all","12-13","Year 7",2011,"Writing",515.6
405031121,"all","12-13","Year 7",2012,"Writing",491.5
405031121,"all","12-13","Year 7",2013,"Writing",477.9
405031121,"all","12-13","Year 7",2014,"Writing",488.8
405031121,"all","12-13","Year 7",2015,"Writing",473.2
405031121,"all","12-13","Year 7",2016,"Writing",491.5
405031121,"all","12-13","Year 7",2017,"Writing",469.4
405031121,"all","12-13","Year 7",2018,"Writing",482.6
405031121,"all","12-13","Year 7",2019,"Writing",500.3
405031121,"all","12-13","Year 7",2021,"Writing",500.2
405031122,"all","12-13","Year 7",2011,"Writing",510.6
405031122,"all","12-13","Year 7",2012,"Writing",486.9
405031122,"all","12-13","Year 7",2013,"Writing",489.2
405031122,"all","12-13","Year 7",2014,"Writing",469.2
405031122,"all","12-13","Year 7",2015,"Writing",475.2
405031122,"all","12-13","Year 7",2016,"Writing",494.2
405031122,"all","12-13","Year 7",2017,"Writing",485.6
405031122,"all","12-13","Year 7",2018,"Writing",482.1
405031122,"all","12-13","Year 7",2019,"Writing",485.6
405031122,"all","12-13","Year 7",2021,"Writing",471.1
405031123,"all","12-13","Year 7",2011,"Writing",514.7
405031123,"all","12-13","Year 7",2012,"Writing",518.9
405031123,"all","12-13","Year 7",2013,"Writing",546
405031123,"all","12-13","Year 7",2014,"Writing",488.1
405031123,"all","12-13","Year 7",2015,"Writing",499.6
405031123,"all","12-13","Year 7",2016,"Writing",498.5
405031123,"all","12-13","Year 7",2017,"Writing",499.3
405031123,"all","12-13","Year 7",2018,"Writing",500
405031123,"all","12-13","Year 7",2019,"Writing",511.7
405031123,"all","12-13","Year 7",2021,"Writing",489.6
405041124,"all","12-13","Year 7",2011,"Writing",488
405041124,"all","12-13","Year 7",2012,"Writing",497.7
405041124,"all","12-13","Year 7",2013,"Writing",511.6
405041124,"all","12-13","Year 7",2014,"Writing",487.9
405041124,"all","12-13","Year 7",2015,"Writing",484.9
405041124,"all","12-13","Year 7",2016,"Writing",502.2
405041124,"all","12-13","Year 7",2017,"Writing",484.1
405041124,"all","12-13","Year 7",2018,"Writing",488.9
405041124,"all","12-13","Year 7",2019,"Writing",500.8
405041124,"all","12-13","Year 7",2021,"Writing",497.3
405041125,"all","12-13","Year 7",2011,"Writing",509.3
405041125,"all","12-13","Year 7",2012,"Writing",501.2
405041125,"all","12-13","Year 7",2013,"Writing",482.4
405041125,"all","12-13","Year 7",2014,"Writing",433.5
405041125,"all","12-13","Year 7",2015,"Writing",472.5
405041125,"all","12-13","Year 7",2016,"Writing",449.7
405041125,"all","12-13","Year 7",2017,"Writing",425.8
405041125,"all","12-13","Year 7",2018,"Writing",413.1
405041125,"all","12-13","Year 7",2019,"Writing",430.2
405041125,"all","12-13","Year 7",2021,"Writing",435.1
405041126,"all","12-13","Year 7",2011,"Writing",521.2
405041126,"all","12-13","Year 7",2012,"Writing",481
405041126,"all","12-13","Year 7",2013,"Writing",502
405041126,"all","12-13","Year 7",2014,"Writing",476.7
405041126,"all","12-13","Year 7",2015,"Writing",479.6
405041126,"all","12-13","Year 7",2016,"Writing",477.8
405041126,"all","12-13","Year 7",2017,"Writing",478.7
405041126,"all","12-13","Year 7",2018,"Writing",481.2
405041126,"all","12-13","Year 7",2019,"Writing",475.3
405041126,"all","12-13","Year 7",2021,"Writing",485.4
405041127,"all","12-13","Year 7",2011,"Writing",499.9
405041127,"all","12-13","Year 7",2012,"Writing",496.5
405041127,"all","12-13","Year 7",2013,"Writing",484.8
405041127,"all","12-13","Year 7",2014,"Writing",489.9
405041127,"all","12-13","Year 7",2015,"Writing",488.7
405041127,"all","12-13","Year 7",2016,"Writing",483.7
405041127,"all","12-13","Year 7",2017,"Writing",506.8
405041127,"all","12-13","Year 7",2018,"Writing",479.7
405041127,"all","12-13","Year 7",2019,"Writing",479.5
405041127,"all","12-13","Year 7",2021,"Writing",513.2
405041128,"all","12-13","Year 7",2011,"Writing",526.3
405041128,"all","12-13","Year 7",2012,"Writing",518.3
405041128,"all","12-13","Year 7",2013,"Writing",510
405041128,"all","12-13","Year 7",2014,"Writing",511.1
405041128,"all","12-13","Year 7",2015,"Writing",493.2
405041128,"all","12-13","Year 7",2016,"Writing",508.5
405041128,"all","12-13","Year 7",2017,"Writing",490.3
405041128,"all","12-13","Year 7",2018,"Writing",485.3
405041128,"all","12-13","Year 7",2019,"Writing",510.4
405041128,"all","12-13","Year 7",2021,"Writing",501.8
406011129,"all","12-13","Year 7",2011,"Writing",452.1
406011129,"all","12-13","Year 7",2012,"Writing",472.5
406011129,"all","12-13","Year 7",2013,"Writing",461
406011129,"all","12-13","Year 7",2014,"Writing",469.4
406011129,"all","12-13","Year 7",2015,"Writing",430.5
406011129,"all","12-13","Year 7",2016,"Writing",455.5
406011129,"all","12-13","Year 7",2017,"Writing",447.5
406011129,"all","12-13","Year 7",2018,"Writing",428
406011129,"all","12-13","Year 7",2019,"Writing",482.6
406011129,"all","12-13","Year 7",2021,"Writing",458
406011130,"all","12-13","Year 7",2011,"Writing",514.2
406011130,"all","12-13","Year 7",2012,"Writing",512.1
406011130,"all","12-13","Year 7",2013,"Writing",498
406011130,"all","12-13","Year 7",2014,"Writing",514.3
406011130,"all","12-13","Year 7",2015,"Writing",505.3
406011130,"all","12-13","Year 7",2016,"Writing",505.5
406011130,"all","12-13","Year 7",2017,"Writing",496.7
406011130,"all","12-13","Year 7",2018,"Writing",496.3
406011130,"all","12-13","Year 7",2019,"Writing",518.8
406011130,"all","12-13","Year 7",2021,"Writing",511.5
406011131,"all","12-13","Year 7",2011,"Writing",519.7
406011131,"all","12-13","Year 7",2012,"Writing",493.1
406011131,"all","12-13","Year 7",2013,"Writing",480.8
406011131,"all","12-13","Year 7",2014,"Writing",494
406011131,"all","12-13","Year 7",2015,"Writing",484.5
406011131,"all","12-13","Year 7",2016,"Writing",514
406011131,"all","12-13","Year 7",2017,"Writing",506.9
406011131,"all","12-13","Year 7",2018,"Writing",491.4
406011131,"all","12-13","Year 7",2019,"Writing",511.8
406011131,"all","12-13","Year 7",2021,"Writing",481.5
406011132,"all","12-13","Year 7",2011,"Writing",543.5
406011132,"all","12-13","Year 7",2012,"Writing",517.8
406011132,"all","12-13","Year 7",2013,"Writing",527.9
406011132,"all","12-13","Year 7",2014,"Writing",518.6
406011132,"all","12-13","Year 7",2015,"Writing",527.8
406011132,"all","12-13","Year 7",2016,"Writing",509.1
406011132,"all","12-13","Year 7",2017,"Writing",516.7
406011132,"all","12-13","Year 7",2018,"Writing",505.7
406011132,"all","12-13","Year 7",2019,"Writing",514.6
406011132,"all","12-13","Year 7",2021,"Writing",515.2
406011133,"all","12-13","Year 7",2011,"Writing",517.7
406011133,"all","12-13","Year 7",2012,"Writing",486
406011133,"all","12-13","Year 7",2013,"Writing",498
406011133,"all","12-13","Year 7",2014,"Writing",499.1
406011133,"all","12-13","Year 7",2015,"Writing",485.2
406011133,"all","12-13","Year 7",2016,"Writing",493.9
406011133,"all","12-13","Year 7",2017,"Writing",468.5
406011133,"all","12-13","Year 7",2018,"Writing",477.2
406011133,"all","12-13","Year 7",2019,"Writing",470.3
406011133,"all","12-13","Year 7",2021,"Writing",491.4
406011134,"all","12-13","Year 7",2011,"Writing",462.1
406011134,"all","12-13","Year 7",2012,"Writing",435.8
406011134,"all","12-13","Year 7",2013,"Writing",457.2
406011134,"all","12-13","Year 7",2014,"Writing",468.4
406011134,"all","12-13","Year 7",2015,"Writing",450.9
406011134,"all","12-13","Year 7",2016,"Writing",476.6
406011134,"all","12-13","Year 7",2017,"Writing",476.4
406011134,"all","12-13","Year 7",2018,"Writing",460.8
406011134,"all","12-13","Year 7",2019,"Writing",475.5
406011134,"all","12-13","Year 7",2021,"Writing",486.3
406011136,"all","12-13","Year 7",2011,"Writing",503.4
406011136,"all","12-13","Year 7",2012,"Writing",495.1
406011136,"all","12-13","Year 7",2013,"Writing",480.9
406011136,"all","12-13","Year 7",2014,"Writing",480
406011136,"all","12-13","Year 7",2015,"Writing",478.1
406011136,"all","12-13","Year 7",2016,"Writing",488.8
406011136,"all","12-13","Year 7",2017,"Writing",462.4
406011136,"all","12-13","Year 7",2018,"Writing",468.3
406011136,"all","12-13","Year 7",2019,"Writing",484.3
406011136,"all","12-13","Year 7",2021,"Writing",497.3
406021138,"all","12-13","Year 7",2011,"Writing",252.9
406021138,"all","12-13","Year 7",2012,"Writing",270
406021138,"all","12-13","Year 7",2013,"Writing",288.6
406021138,"all","12-13","Year 7",2014,"Writing",235.3
406021138,"all","12-13","Year 7",2015,"Writing",231.7
406021138,"all","12-13","Year 7",2016,"Writing",265
406021138,"all","12-13","Year 7",2017,"Writing",242.8
406021138,"all","12-13","Year 7",2018,"Writing",240.8
406021138,"all","12-13","Year 7",2019,"Writing",267.6
406021138,"all","12-13","Year 7",2021,"Writing",295.7
406021139,"all","12-13","Year 7",2011,"Writing",401.6
406021139,"all","12-13","Year 7",2012,"Writing",460.9
406021139,"all","12-13","Year 7",2013,"Writing",460.7
406021139,"all","12-13","Year 7",2014,"Writing",459.9
406021139,"all","12-13","Year 7",2015,"Writing",485.8
406021139,"all","12-13","Year 7",2016,"Writing",454
406021139,"all","12-13","Year 7",2017,"Writing",445.6
406021139,"all","12-13","Year 7",2018,"Writing",416.5
406021139,"all","12-13","Year 7",2019,"Writing",359.7
406021139,"all","12-13","Year 7",2021,"Writing",413.9
406021140,"all","12-13","Year 7",2011,"Writing",487.2
406021140,"all","12-13","Year 7",2012,"Writing",457.6
406021140,"all","12-13","Year 7",2013,"Writing",421
406021140,"all","12-13","Year 7",2014,"Writing",519.1
406021140,"all","12-13","Year 7",2015,"Writing",430.3
406021140,"all","12-13","Year 7",2016,"Writing",483.4
406021140,"all","12-13","Year 7",2017,"Writing",378.9
406021140,"all","12-13","Year 7",2018,"Writing",469.1
406021140,"all","12-13","Year 7",2019,"Writing",448.4
406021140,"all","12-13","Year 7",2021,"Writing",498.7
406021141,"all","12-13","Year 7",2011,"Writing",458.4
406021141,"all","12-13","Year 7",2012,"Writing",467
406021141,"all","12-13","Year 7",2013,"Writing",414.7
406021141,"all","12-13","Year 7",2014,"Writing",403.6
406021141,"all","12-13","Year 7",2015,"Writing",463.6
406021141,"all","12-13","Year 7",2016,"Writing",450.3
406021141,"all","12-13","Year 7",2017,"Writing",315.1
406021141,"all","12-13","Year 7",2018,"Writing",406.2
406021141,"all","12-13","Year 7",2019,"Writing",421.3
406021142,"all","12-13","Year 7",2011,"Writing",463.4
406021142,"all","12-13","Year 7",2012,"Writing",489.5
406021142,"all","12-13","Year 7",2013,"Writing",480.5
406021142,"all","12-13","Year 7",2014,"Writing",489.7
406021142,"all","12-13","Year 7",2015,"Writing",470.1
406021142,"all","12-13","Year 7",2016,"Writing",471.5
406021142,"all","12-13","Year 7",2017,"Writing",471.4
406021142,"all","12-13","Year 7",2018,"Writing",461.6
406021142,"all","12-13","Year 7",2019,"Writing",468.1
406021142,"all","12-13","Year 7",2021,"Writing",477.6
406021143,"all","12-13","Year 7",2011,"Writing",490.6
406021143,"all","12-13","Year 7",2012,"Writing",489.4
406021143,"all","12-13","Year 7",2013,"Writing",508.5
406021143,"all","12-13","Year 7",2014,"Writing",481.2
406021143,"all","12-13","Year 7",2015,"Writing",485.5
406021143,"all","12-13","Year 7",2016,"Writing",505.6
406021143,"all","12-13","Year 7",2017,"Writing",506.2
406021143,"all","12-13","Year 7",2018,"Writing",483.4
406021143,"all","12-13","Year 7",2019,"Writing",459.5
406021143,"all","12-13","Year 7",2021,"Writing",480.2
407011144,"all","12-13","Year 7",2011,"Writing",522.9
407011144,"all","12-13","Year 7",2012,"Writing",521.9
407011144,"all","12-13","Year 7",2013,"Writing",507
407011144,"all","12-13","Year 7",2014,"Writing",480.5
407011144,"all","12-13","Year 7",2015,"Writing",494.3
407011144,"all","12-13","Year 7",2016,"Writing",505
407011144,"all","12-13","Year 7",2017,"Writing",503.4
407011144,"all","12-13","Year 7",2018,"Writing",434.2
407011144,"all","12-13","Year 7",2019,"Writing",490.7
407011144,"all","12-13","Year 7",2021,"Writing",507.1
407011145,"all","12-13","Year 7",2011,"Writing",509.9
407011145,"all","12-13","Year 7",2012,"Writing",517.9
407011145,"all","12-13","Year 7",2013,"Writing",467.4
407011145,"all","12-13","Year 7",2014,"Writing",497.7
407011145,"all","12-13","Year 7",2015,"Writing",492.2
407011145,"all","12-13","Year 7",2016,"Writing",491.4
407011145,"all","12-13","Year 7",2017,"Writing",479.9
407011145,"all","12-13","Year 7",2018,"Writing",469
407011145,"all","12-13","Year 7",2019,"Writing",502.8
407011145,"all","12-13","Year 7",2021,"Writing",501.8
407011146,"all","12-13","Year 7",2011,"Writing",494.2
407011146,"all","12-13","Year 7",2012,"Writing",489.4
407011146,"all","12-13","Year 7",2013,"Writing",465.3
407011146,"all","12-13","Year 7",2014,"Writing",486
407011146,"all","12-13","Year 7",2015,"Writing",473
407011146,"all","12-13","Year 7",2016,"Writing",507.9
407011146,"all","12-13","Year 7",2017,"Writing",482.8
407011146,"all","12-13","Year 7",2018,"Writing",492.9
407011146,"all","12-13","Year 7",2019,"Writing",505.2
407011146,"all","12-13","Year 7",2021,"Writing",499.1
407011147,"all","12-13","Year 7",2011,"Writing",473.5
407011147,"all","12-13","Year 7",2012,"Writing",510.3
407011147,"all","12-13","Year 7",2013,"Writing",502.3
407011147,"all","12-13","Year 7",2014,"Writing",449.1
407011147,"all","12-13","Year 7",2015,"Writing",490.3
407011147,"all","12-13","Year 7",2016,"Writing",498.1
407011147,"all","12-13","Year 7",2017,"Writing",470.9
407011147,"all","12-13","Year 7",2018,"Writing",516.5
407011147,"all","12-13","Year 7",2019,"Writing",508.5
407011147,"all","12-13","Year 7",2021,"Writing",530.1
407011148,"all","12-13","Year 7",2011,"Writing",527.1
407011148,"all","12-13","Year 7",2012,"Writing",515.5
407011148,"all","12-13","Year 7",2013,"Writing",501.4
407011148,"all","12-13","Year 7",2014,"Writing",501.8
407011148,"all","12-13","Year 7",2015,"Writing",495
407011148,"all","12-13","Year 7",2016,"Writing",506.2
407011148,"all","12-13","Year 7",2017,"Writing",491.4
407011148,"all","12-13","Year 7",2018,"Writing",497.6
407011148,"all","12-13","Year 7",2019,"Writing",513.5
407011148,"all","12-13","Year 7",2021,"Writing",517.5
407011149,"all","12-13","Year 7",2011,"Writing",546.3
407011149,"all","12-13","Year 7",2012,"Writing",465.8
407011149,"all","12-13","Year 7",2013,"Writing",478.7
407011149,"all","12-13","Year 7",2014,"Writing",482.9
407011149,"all","12-13","Year 7",2015,"Writing",484.5
407011149,"all","12-13","Year 7",2016,"Writing",486.5
407011149,"all","12-13","Year 7",2017,"Writing",459.3
407011149,"all","12-13","Year 7",2018,"Writing",484.2
407011149,"all","12-13","Year 7",2019,"Writing",497.7
407011149,"all","12-13","Year 7",2021,"Writing",495.7
407021150,"all","12-13","Year 7",2011,"Writing",540.1
407021150,"all","12-13","Year 7",2012,"Writing",539.6
407021150,"all","12-13","Year 7",2013,"Writing",516.2
407021150,"all","12-13","Year 7",2014,"Writing",494.7
407021150,"all","12-13","Year 7",2015,"Writing",501.9
407021150,"all","12-13","Year 7",2016,"Writing",503.7
407021150,"all","12-13","Year 7",2017,"Writing",500.7
407021150,"all","12-13","Year 7",2018,"Writing",502.1
407021150,"all","12-13","Year 7",2019,"Writing",497.9
407021150,"all","12-13","Year 7",2021,"Writing",494.6
407021151,"all","12-13","Year 7",2011,"Writing",523.4
407021151,"all","12-13","Year 7",2012,"Writing",524.8
407021151,"all","12-13","Year 7",2013,"Writing",529.1
407021151,"all","12-13","Year 7",2014,"Writing",506.4
407021151,"all","12-13","Year 7",2015,"Writing",494.8
407021151,"all","12-13","Year 7",2016,"Writing",501.1
407021151,"all","12-13","Year 7",2017,"Writing",495.1
407021151,"all","12-13","Year 7",2018,"Writing",486.2
407021151,"all","12-13","Year 7",2019,"Writing",504.6
407021151,"all","12-13","Year 7",2021,"Writing",503.8
407021152,"all","12-13","Year 7",2011,"Writing",519.7
407021152,"all","12-13","Year 7",2012,"Writing",520
407021152,"all","12-13","Year 7",2013,"Writing",518.5
407021152,"all","12-13","Year 7",2014,"Writing",499.5
407021152,"all","12-13","Year 7",2015,"Writing",487.9
407021152,"all","12-13","Year 7",2016,"Writing",503
407021152,"all","12-13","Year 7",2017,"Writing",517.4
407021152,"all","12-13","Year 7",2018,"Writing",497.7
407021152,"all","12-13","Year 7",2019,"Writing",527.4
407021152,"all","12-13","Year 7",2021,"Writing",523.4
407021154,"all","12-13","Year 7",2011,"Writing",515.2
407021154,"all","12-13","Year 7",2012,"Writing",493.8
407021154,"all","12-13","Year 7",2013,"Writing",519.9
407021154,"all","12-13","Year 7",2014,"Writing",486
407021154,"all","12-13","Year 7",2015,"Writing",503.6
407021154,"all","12-13","Year 7",2016,"Writing",498.8
407021154,"all","12-13","Year 7",2017,"Writing",493.3
407021154,"all","12-13","Year 7",2018,"Writing",504.3
407021154,"all","12-13","Year 7",2019,"Writing",510.1
407021154,"all","12-13","Year 7",2021,"Writing",511.1
407021155,"all","12-13","Year 7",2011,"Writing",518.5
407021155,"all","12-13","Year 7",2012,"Writing",524
407021155,"all","12-13","Year 7",2013,"Writing",524.2
407021155,"all","12-13","Year 7",2014,"Writing",522
407021155,"all","12-13","Year 7",2015,"Writing",485.2
407021155,"all","12-13","Year 7",2016,"Writing",509.2
407021155,"all","12-13","Year 7",2017,"Writing",498
407021155,"all","12-13","Year 7",2018,"Writing",505.9
407021155,"all","12-13","Year 7",2019,"Writing",509.2
407021155,"all","12-13","Year 7",2021,"Writing",514.8
407021156,"all","12-13","Year 7",2011,"Writing",511.8
407021156,"all","12-13","Year 7",2012,"Writing",519.6
407021156,"all","12-13","Year 7",2013,"Writing",528.8
407021156,"all","12-13","Year 7",2014,"Writing",502.3
407021156,"all","12-13","Year 7",2015,"Writing",486.5
407021156,"all","12-13","Year 7",2016,"Writing",503.3
407021156,"all","12-13","Year 7",2017,"Writing",490.3
407021156,"all","12-13","Year 7",2018,"Writing",482.5
407021156,"all","12-13","Year 7",2019,"Writing",486.4
407021156,"all","12-13","Year 7",2021,"Writing",501.2
407021157,"all","12-13","Year 7",2011,"Writing",506
407021157,"all","12-13","Year 7",2012,"Writing",498.4
407021157,"all","12-13","Year 7",2013,"Writing",510.2
407021157,"all","12-13","Year 7",2014,"Writing",493.9
407021157,"all","12-13","Year 7",2015,"Writing",492
407021157,"all","12-13","Year 7",2016,"Writing",488.9
407021157,"all","12-13","Year 7",2017,"Writing",492.6
407021157,"all","12-13","Year 7",2018,"Writing",480.6
407021157,"all","12-13","Year 7",2019,"Writing",502.5
407021157,"all","12-13","Year 7",2021,"Writing",507.6
407021158,"all","12-13","Year 7",2011,"Writing",514.5
407021158,"all","12-13","Year 7",2012,"Writing",522.2
407021158,"all","12-13","Year 7",2013,"Writing",534.7
407021158,"all","12-13","Year 7",2014,"Writing",509.6
407021158,"all","12-13","Year 7",2015,"Writing",521.7
407021158,"all","12-13","Year 7",2016,"Writing",512.3
407021158,"all","12-13","Year 7",2017,"Writing",498.5
407021158,"all","12-13","Year 7",2018,"Writing",526.8
407021158,"all","12-13","Year 7",2019,"Writing",503.9
407021158,"all","12-13","Year 7",2021,"Writing",499.5
407021173,"all","12-13","Year 7",2011,"Writing",512
407021173,"all","12-13","Year 7",2012,"Writing",501.4
407021173,"all","12-13","Year 7",2013,"Writing",499.4
407021173,"all","12-13","Year 7",2014,"Writing",483.5
407021173,"all","12-13","Year 7",2015,"Writing",495
407021173,"all","12-13","Year 7",2016,"Writing",511.4
