"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
505031101,"all","12-13","Year 7",2021,"Reading",489.1
505031102,"all","12-13","Year 7",2008,"Reading",508.8
505031102,"all","12-13","Year 7",2009,"Reading",506.6
505031102,"all","12-13","Year 7",2010,"Reading",505.4
505031102,"all","12-13","Year 7",2011,"Reading",521.9
505031102,"all","12-13","Year 7",2012,"Reading",515.4
505031102,"all","12-13","Year 7",2013,"Reading",491.9
505031102,"all","12-13","Year 7",2014,"Reading",502.2
505031102,"all","12-13","Year 7",2015,"Reading",499.3
505031102,"all","12-13","Year 7",2016,"Reading",483.4
505031102,"all","12-13","Year 7",2017,"Reading",494.9
505031102,"all","12-13","Year 7",2018,"Reading",497.7
505031102,"all","12-13","Year 7",2019,"Reading",514.1
505031102,"all","12-13","Year 7",2021,"Reading",519.5
505031103,"all","12-13","Year 7",2008,"Reading",536.3
505031103,"all","12-13","Year 7",2009,"Reading",541.8
505031103,"all","12-13","Year 7",2010,"Reading",548.9
505031103,"all","12-13","Year 7",2011,"Reading",539.2
505031103,"all","12-13","Year 7",2012,"Reading",543.8
505031103,"all","12-13","Year 7",2013,"Reading",542.4
505031103,"all","12-13","Year 7",2014,"Reading",546.6
505031103,"all","12-13","Year 7",2015,"Reading",553.1
505031103,"all","12-13","Year 7",2016,"Reading",543.2
505031103,"all","12-13","Year 7",2017,"Reading",548.1
505031103,"all","12-13","Year 7",2018,"Reading",539.1
505031103,"all","12-13","Year 7",2019,"Reading",550.8
505031103,"all","12-13","Year 7",2021,"Reading",543
505031104,"all","12-13","Year 7",2008,"Reading",517.7
505031104,"all","12-13","Year 7",2009,"Reading",508.8
505031104,"all","12-13","Year 7",2010,"Reading",528
505031104,"all","12-13","Year 7",2011,"Reading",508.4
505031104,"all","12-13","Year 7",2012,"Reading",519.7
505031104,"all","12-13","Year 7",2013,"Reading",507.4
505031104,"all","12-13","Year 7",2014,"Reading",540.2
505031105,"all","12-13","Year 7",2008,"Reading",534.9
505031105,"all","12-13","Year 7",2009,"Reading",536.4
505031105,"all","12-13","Year 7",2010,"Reading",553.2
505031105,"all","12-13","Year 7",2011,"Reading",551.9
505031105,"all","12-13","Year 7",2012,"Reading",536
505031105,"all","12-13","Year 7",2013,"Reading",546.9
505031105,"all","12-13","Year 7",2014,"Reading",556.1
505031105,"all","12-13","Year 7",2015,"Reading",553.4
505031105,"all","12-13","Year 7",2016,"Reading",549.5
505031105,"all","12-13","Year 7",2017,"Reading",555.9
505031105,"all","12-13","Year 7",2018,"Reading",538.5
505031105,"all","12-13","Year 7",2019,"Reading",549.9
505031105,"all","12-13","Year 7",2021,"Reading",546.5
505031107,"all","12-13","Year 7",2008,"Reading",513
505031107,"all","12-13","Year 7",2009,"Reading",510.3
505031107,"all","12-13","Year 7",2010,"Reading",524.4
505031107,"all","12-13","Year 7",2011,"Reading",529.1
505031107,"all","12-13","Year 7",2012,"Reading",527.4
505031107,"all","12-13","Year 7",2013,"Reading",539.9
505031107,"all","12-13","Year 7",2014,"Reading",551.2
505031107,"all","12-13","Year 7",2021,"Reading",567.5
505031108,"all","12-13","Year 7",2008,"Reading",520.3
505031108,"all","12-13","Year 7",2009,"Reading",521.4
505031108,"all","12-13","Year 7",2010,"Reading",538.1
505031108,"all","12-13","Year 7",2011,"Reading",532.3
505031108,"all","12-13","Year 7",2012,"Reading",531.5
505031108,"all","12-13","Year 7",2013,"Reading",526
505031108,"all","12-13","Year 7",2014,"Reading",531.8
505031108,"all","12-13","Year 7",2015,"Reading",517.6
505031108,"all","12-13","Year 7",2016,"Reading",527.5
505031108,"all","12-13","Year 7",2017,"Reading",514.6
505031108,"all","12-13","Year 7",2018,"Reading",526.2
505031108,"all","12-13","Year 7",2019,"Reading",534.3
505031108,"all","12-13","Year 7",2021,"Reading",519.7
505031255,"all","12-13","Year 7",2016,"Reading",547.6
505031255,"all","12-13","Year 7",2017,"Reading",555
505031255,"all","12-13","Year 7",2018,"Reading",538.1
505031255,"all","12-13","Year 7",2019,"Reading",555.5
505031255,"all","12-13","Year 7",2021,"Reading",527.5
505031257,"all","12-13","Year 7",2008,"Reading",495
505031257,"all","12-13","Year 7",2009,"Reading",491.3
505031257,"all","12-13","Year 7",2010,"Reading",544.9
505031257,"all","12-13","Year 7",2011,"Reading",526.8
505031257,"all","12-13","Year 7",2012,"Reading",505.1
505031257,"all","12-13","Year 7",2013,"Reading",537.9
505031257,"all","12-13","Year 7",2014,"Reading",550.6
505031257,"all","12-13","Year 7",2017,"Reading",555.8
505031257,"all","12-13","Year 7",2018,"Reading",531.8
505031257,"all","12-13","Year 7",2019,"Reading",547.1
505031257,"all","12-13","Year 7",2021,"Reading",506.5
505031258,"all","12-13","Year 7",2008,"Reading",499.4
505031258,"all","12-13","Year 7",2009,"Reading",536.1
505031258,"all","12-13","Year 7",2010,"Reading",540.1
505031258,"all","12-13","Year 7",2011,"Reading",510.3
505031258,"all","12-13","Year 7",2012,"Reading",516.3
505031258,"all","12-13","Year 7",2013,"Reading",515.6
505031258,"all","12-13","Year 7",2014,"Reading",518.2
505031258,"all","12-13","Year 7",2015,"Reading",505.6
505031258,"all","12-13","Year 7",2016,"Reading",506
505031258,"all","12-13","Year 7",2017,"Reading",512.7
505031258,"all","12-13","Year 7",2018,"Reading",503.9
505031258,"all","12-13","Year 7",2019,"Reading",513
505031258,"all","12-13","Year 7",2021,"Reading",514.6
506011110,"all","12-13","Year 7",2008,"Reading",503.6
506011110,"all","12-13","Year 7",2009,"Reading",508.7
506011110,"all","12-13","Year 7",2010,"Reading",517.5
506011110,"all","12-13","Year 7",2011,"Reading",516.4
506011110,"all","12-13","Year 7",2012,"Reading",520.6
506011110,"all","12-13","Year 7",2013,"Reading",522.7
506011110,"all","12-13","Year 7",2014,"Reading",522.2
506011110,"all","12-13","Year 7",2015,"Reading",528.4
506011110,"all","12-13","Year 7",2016,"Reading",526.3
506011110,"all","12-13","Year 7",2017,"Reading",517.8
506011110,"all","12-13","Year 7",2018,"Reading",517.7
506011110,"all","12-13","Year 7",2019,"Reading",521.8
506011110,"all","12-13","Year 7",2021,"Reading",533.6
506011112,"all","12-13","Year 7",2008,"Reading",508.2
506011112,"all","12-13","Year 7",2009,"Reading",518.9
506011112,"all","12-13","Year 7",2010,"Reading",524.9
506011112,"all","12-13","Year 7",2011,"Reading",486.3
506011112,"all","12-13","Year 7",2012,"Reading",512.8
506011112,"all","12-13","Year 7",2013,"Reading",522.7
506011112,"all","12-13","Year 7",2014,"Reading",529.5
506011112,"all","12-13","Year 7",2015,"Reading",554.8
506011112,"all","12-13","Year 7",2016,"Reading",549.8
506011112,"all","12-13","Year 7",2017,"Reading",537.3
506011112,"all","12-13","Year 7",2018,"Reading",549.3
506011112,"all","12-13","Year 7",2019,"Reading",543.4
506011112,"all","12-13","Year 7",2021,"Reading",562
506011113,"all","12-13","Year 7",2008,"Reading",534.4
506011113,"all","12-13","Year 7",2009,"Reading",540.6
506011113,"all","12-13","Year 7",2010,"Reading",549.6
506011113,"all","12-13","Year 7",2011,"Reading",558.4
506011113,"all","12-13","Year 7",2012,"Reading",541.7
506011113,"all","12-13","Year 7",2013,"Reading",549.9
506011113,"all","12-13","Year 7",2014,"Reading",551
506011113,"all","12-13","Year 7",2015,"Reading",566.7
506011113,"all","12-13","Year 7",2016,"Reading",555.6
506011113,"all","12-13","Year 7",2017,"Reading",541.3
506011113,"all","12-13","Year 7",2018,"Reading",549.1
506011113,"all","12-13","Year 7",2019,"Reading",551
506011113,"all","12-13","Year 7",2021,"Reading",557.2
506011114,"all","12-13","Year 7",2008,"Reading",525.2
506011114,"all","12-13","Year 7",2009,"Reading",528
506011114,"all","12-13","Year 7",2010,"Reading",546.7
506011114,"all","12-13","Year 7",2011,"Reading",528.4
506011114,"all","12-13","Year 7",2012,"Reading",522.4
506011114,"all","12-13","Year 7",2013,"Reading",520.7
506011114,"all","12-13","Year 7",2014,"Reading",538.8
506011114,"all","12-13","Year 7",2015,"Reading",531.7
506011114,"all","12-13","Year 7",2016,"Reading",534.6
506011114,"all","12-13","Year 7",2017,"Reading",519.2
506011114,"all","12-13","Year 7",2018,"Reading",531.2
506011114,"all","12-13","Year 7",2019,"Reading",525.7
506011114,"all","12-13","Year 7",2021,"Reading",532.4
506011115,"all","12-13","Year 7",2008,"Reading",522.4
506011115,"all","12-13","Year 7",2009,"Reading",517
506011115,"all","12-13","Year 7",2010,"Reading",545.4
506011115,"all","12-13","Year 7",2011,"Reading",551.4
506011115,"all","12-13","Year 7",2012,"Reading",540.7
506011115,"all","12-13","Year 7",2013,"Reading",546.3
506011115,"all","12-13","Year 7",2014,"Reading",558
506011115,"all","12-13","Year 7",2015,"Reading",559.5
506011115,"all","12-13","Year 7",2016,"Reading",530.8
506011115,"all","12-13","Year 7",2017,"Reading",537
506011115,"all","12-13","Year 7",2018,"Reading",491.6
506011115,"all","12-13","Year 7",2019,"Reading",537.8
506011115,"all","12-13","Year 7",2021,"Reading",531.3
506011116,"all","12-13","Year 7",2008,"Reading",536.9
506011116,"all","12-13","Year 7",2009,"Reading",539.9
506011116,"all","12-13","Year 7",2010,"Reading",536.7
506011116,"all","12-13","Year 7",2011,"Reading",549.9
506011116,"all","12-13","Year 7",2012,"Reading",530.2
506011116,"all","12-13","Year 7",2013,"Reading",542.2
506011116,"all","12-13","Year 7",2014,"Reading",536.1
506011116,"all","12-13","Year 7",2015,"Reading",543.2
506011116,"all","12-13","Year 7",2016,"Reading",551.4
506011116,"all","12-13","Year 7",2017,"Reading",549.1
506011116,"all","12-13","Year 7",2018,"Reading",536.3
506011116,"all","12-13","Year 7",2019,"Reading",545.9
506011116,"all","12-13","Year 7",2021,"Reading",517.7
506011117,"all","12-13","Year 7",2008,"Reading",489.2
506011117,"all","12-13","Year 7",2009,"Reading",512.9
506011117,"all","12-13","Year 7",2010,"Reading",513.6
506011117,"all","12-13","Year 7",2011,"Reading",501.3
506011117,"all","12-13","Year 7",2012,"Reading",514.3
506011117,"all","12-13","Year 7",2013,"Reading",505.4
506011117,"all","12-13","Year 7",2014,"Reading",516.8
506011117,"all","12-13","Year 7",2015,"Reading",487.2
506011117,"all","12-13","Year 7",2016,"Reading",501.2
506011117,"all","12-13","Year 7",2017,"Reading",473.3
506011117,"all","12-13","Year 7",2018,"Reading",498.4
506011117,"all","12-13","Year 7",2019,"Reading",488.7
506011117,"all","12-13","Year 7",2021,"Reading",488.1
506021118,"all","12-13","Year 7",2008,"Reading",521.6
506021118,"all","12-13","Year 7",2009,"Reading",519.5
506021118,"all","12-13","Year 7",2010,"Reading",537.2
506021118,"all","12-13","Year 7",2011,"Reading",534.1
506021118,"all","12-13","Year 7",2012,"Reading",519.1
506021118,"all","12-13","Year 7",2013,"Reading",530.9
506021118,"all","12-13","Year 7",2014,"Reading",526.5
506021118,"all","12-13","Year 7",2015,"Reading",506
506021118,"all","12-13","Year 7",2016,"Reading",503.5
506021118,"all","12-13","Year 7",2017,"Reading",508
506021118,"all","12-13","Year 7",2018,"Reading",508.1
506021118,"all","12-13","Year 7",2019,"Reading",509.4
506021118,"all","12-13","Year 7",2021,"Reading",516
506021119,"all","12-13","Year 7",2008,"Reading",532.1
506021119,"all","12-13","Year 7",2009,"Reading",532.7
506021119,"all","12-13","Year 7",2010,"Reading",526.2
506021119,"all","12-13","Year 7",2011,"Reading",521.9
506021119,"all","12-13","Year 7",2012,"Reading",523.2
506021119,"all","12-13","Year 7",2013,"Reading",565.6
506021119,"all","12-13","Year 7",2014,"Reading",569.9
506021122,"all","12-13","Year 7",2008,"Reading",510.8
506021122,"all","12-13","Year 7",2009,"Reading",523.9
506021122,"all","12-13","Year 7",2010,"Reading",505.1
506021122,"all","12-13","Year 7",2011,"Reading",513.6
506021122,"all","12-13","Year 7",2012,"Reading",506.9
506021122,"all","12-13","Year 7",2013,"Reading",511.2
506021122,"all","12-13","Year 7",2014,"Reading",519.1
506021122,"all","12-13","Year 7",2015,"Reading",532.7
506021122,"all","12-13","Year 7",2016,"Reading",525.8
506021122,"all","12-13","Year 7",2017,"Reading",526.8
506021122,"all","12-13","Year 7",2018,"Reading",533
506021122,"all","12-13","Year 7",2019,"Reading",538.2
506021122,"all","12-13","Year 7",2021,"Reading",550.1
506021123,"all","12-13","Year 7",2008,"Reading",557.5
506021123,"all","12-13","Year 7",2009,"Reading",553.3
506021123,"all","12-13","Year 7",2010,"Reading",563.3
506021123,"all","12-13","Year 7",2011,"Reading",559.9
506021123,"all","12-13","Year 7",2012,"Reading",560.7
506021123,"all","12-13","Year 7",2013,"Reading",561.7
506021123,"all","12-13","Year 7",2014,"Reading",577.5
506021123,"all","12-13","Year 7",2015,"Reading",560.4
506021123,"all","12-13","Year 7",2016,"Reading",558.9
506021123,"all","12-13","Year 7",2017,"Reading",556.9
506021123,"all","12-13","Year 7",2018,"Reading",561.7
506021123,"all","12-13","Year 7",2019,"Reading",574
506021123,"all","12-13","Year 7",2021,"Reading",568.5
506031124,"all","12-13","Year 7",2008,"Reading",521.3
506031124,"all","12-13","Year 7",2009,"Reading",541.5
506031124,"all","12-13","Year 7",2010,"Reading",534.6
506031124,"all","12-13","Year 7",2011,"Reading",541.7
506031124,"all","12-13","Year 7",2012,"Reading",542.4
506031124,"all","12-13","Year 7",2013,"Reading",526.2
506031124,"all","12-13","Year 7",2014,"Reading",555.7
506031125,"all","12-13","Year 7",2008,"Reading",539.2
506031125,"all","12-13","Year 7",2009,"Reading",537.1
506031125,"all","12-13","Year 7",2010,"Reading",548.4
506031125,"all","12-13","Year 7",2011,"Reading",556.5
506031125,"all","12-13","Year 7",2012,"Reading",538.6
506031125,"all","12-13","Year 7",2013,"Reading",549
506031125,"all","12-13","Year 7",2014,"Reading",552.9
506031127,"all","12-13","Year 7",2008,"Reading",514.1
506031127,"all","12-13","Year 7",2009,"Reading",507.2
506031127,"all","12-13","Year 7",2010,"Reading",523.6
506031127,"all","12-13","Year 7",2011,"Reading",523.6
506031127,"all","12-13","Year 7",2012,"Reading",517.4
506031127,"all","12-13","Year 7",2013,"Reading",532.6
506031127,"all","12-13","Year 7",2014,"Reading",531.9
506031127,"all","12-13","Year 7",2015,"Reading",527.5
506031127,"all","12-13","Year 7",2016,"Reading",525.8
506031127,"all","12-13","Year 7",2017,"Reading",518.6
506031127,"all","12-13","Year 7",2018,"Reading",529.8
506031127,"all","12-13","Year 7",2019,"Reading",533.6
506031127,"all","12-13","Year 7",2021,"Reading",538.5
506031128,"all","12-13","Year 7",2008,"Reading",527.2
506031128,"all","12-13","Year 7",2009,"Reading",513.6
506031128,"all","12-13","Year 7",2010,"Reading",528.5
506031128,"all","12-13","Year 7",2011,"Reading",531.2
506031128,"all","12-13","Year 7",2012,"Reading",522.5
506031128,"all","12-13","Year 7",2013,"Reading",535.7
506031128,"all","12-13","Year 7",2014,"Reading",546
506031128,"all","12-13","Year 7",2015,"Reading",517.3
506031128,"all","12-13","Year 7",2016,"Reading",511.8
506031128,"all","12-13","Year 7",2017,"Reading",521.8
506031128,"all","12-13","Year 7",2018,"Reading",525
506031128,"all","12-13","Year 7",2019,"Reading",536.8
506031128,"all","12-13","Year 7",2021,"Reading",534.7
506031129,"all","12-13","Year 7",2008,"Reading",557.3
506031129,"all","12-13","Year 7",2009,"Reading",570
506031129,"all","12-13","Year 7",2010,"Reading",582.2
506031129,"all","12-13","Year 7",2011,"Reading",575.5
506031129,"all","12-13","Year 7",2012,"Reading",564
506031129,"all","12-13","Year 7",2013,"Reading",583.9
506031129,"all","12-13","Year 7",2014,"Reading",584.1
506031131,"all","12-13","Year 7",2008,"Reading",550.5
506031131,"all","12-13","Year 7",2009,"Reading",560.1
506031131,"all","12-13","Year 7",2010,"Reading",575.5
506031131,"all","12-13","Year 7",2011,"Reading",573
506031131,"all","12-13","Year 7",2012,"Reading",562.4
506031131,"all","12-13","Year 7",2013,"Reading",572
506031131,"all","12-13","Year 7",2014,"Reading",574.7
506031131,"all","12-13","Year 7",2015,"Reading",584
506031131,"all","12-13","Year 7",2016,"Reading",580.7
506031131,"all","12-13","Year 7",2017,"Reading",579.1
506031131,"all","12-13","Year 7",2018,"Reading",581.7
506031131,"all","12-13","Year 7",2019,"Reading",588.4
506031131,"all","12-13","Year 7",2021,"Reading",585.6
506041132,"all","12-13","Year 7",2008,"Reading",511.3
506041132,"all","12-13","Year 7",2009,"Reading",521.6
506041132,"all","12-13","Year 7",2010,"Reading",518
506041132,"all","12-13","Year 7",2011,"Reading",518.8
506041132,"all","12-13","Year 7",2012,"Reading",504
506041132,"all","12-13","Year 7",2013,"Reading",511.7
506041132,"all","12-13","Year 7",2014,"Reading",511.6
506041132,"all","12-13","Year 7",2015,"Reading",557.1
506041132,"all","12-13","Year 7",2016,"Reading",561
506041132,"all","12-13","Year 7",2017,"Reading",565.2
506041132,"all","12-13","Year 7",2018,"Reading",552.6
506041132,"all","12-13","Year 7",2019,"Reading",569
506041132,"all","12-13","Year 7",2021,"Reading",569.4
506041133,"all","12-13","Year 7",2008,"Reading",522.1
506041133,"all","12-13","Year 7",2009,"Reading",537
506041133,"all","12-13","Year 7",2010,"Reading",549.2
506041133,"all","12-13","Year 7",2011,"Reading",556.9
506041133,"all","12-13","Year 7",2012,"Reading",546.8
506041133,"all","12-13","Year 7",2013,"Reading",554.7
506041133,"all","12-13","Year 7",2014,"Reading",561.4
506041133,"all","12-13","Year 7",2015,"Reading",531.4
506041133,"all","12-13","Year 7",2016,"Reading",525.7
506041133,"all","12-13","Year 7",2017,"Reading",541.4
506041133,"all","12-13","Year 7",2018,"Reading",539
506041133,"all","12-13","Year 7",2019,"Reading",545.7
506041133,"all","12-13","Year 7",2021,"Reading",540.3
506041134,"all","12-13","Year 7",2008,"Reading",495
506041134,"all","12-13","Year 7",2009,"Reading",513.6
506041134,"all","12-13","Year 7",2010,"Reading",500.8
506041134,"all","12-13","Year 7",2011,"Reading",512.1
506041134,"all","12-13","Year 7",2012,"Reading",503
506041134,"all","12-13","Year 7",2013,"Reading",504.9
506041134,"all","12-13","Year 7",2014,"Reading",508
506041134,"all","12-13","Year 7",2015,"Reading",500.5
506041134,"all","12-13","Year 7",2016,"Reading",485.6
506041134,"all","12-13","Year 7",2017,"Reading",489.1
506041134,"all","12-13","Year 7",2018,"Reading",479.6
506041134,"all","12-13","Year 7",2019,"Reading",492.7
506041134,"all","12-13","Year 7",2021,"Reading",498.3
506041135,"all","12-13","Year 7",2008,"Reading",499.3
506041135,"all","12-13","Year 7",2009,"Reading",508.9
506041135,"all","12-13","Year 7",2010,"Reading",535.2
506041135,"all","12-13","Year 7",2011,"Reading",532.1
506041135,"all","12-13","Year 7",2012,"Reading",526.1
506041135,"all","12-13","Year 7",2013,"Reading",531.3
506041135,"all","12-13","Year 7",2014,"Reading",546.7
506041135,"all","12-13","Year 7",2015,"Reading",565
506041135,"all","12-13","Year 7",2016,"Reading",559.3
506041135,"all","12-13","Year 7",2017,"Reading",552.6
506041135,"all","12-13","Year 7",2018,"Reading",563.4
506041135,"all","12-13","Year 7",2019,"Reading",560
506041135,"all","12-13","Year 7",2021,"Reading",568.1
506041136,"all","12-13","Year 7",2008,"Reading",476.4
506041136,"all","12-13","Year 7",2009,"Reading",484.1
506041136,"all","12-13","Year 7",2010,"Reading",522
506041136,"all","12-13","Year 7",2011,"Reading",525.8
506041136,"all","12-13","Year 7",2012,"Reading",530.7
506041136,"all","12-13","Year 7",2013,"Reading",522.3
506041136,"all","12-13","Year 7",2014,"Reading",525.5
506041136,"all","12-13","Year 7",2015,"Reading",523.6
506041136,"all","12-13","Year 7",2016,"Reading",516.3
506041136,"all","12-13","Year 7",2017,"Reading",516
506041136,"all","12-13","Year 7",2018,"Reading",519
506041136,"all","12-13","Year 7",2019,"Reading",530.4
506041136,"all","12-13","Year 7",2021,"Reading",532.4
506041137,"all","12-13","Year 7",2008,"Reading",520.4
506041137,"all","12-13","Year 7",2009,"Reading",525.4
506041137,"all","12-13","Year 7",2010,"Reading",542.5
506041137,"all","12-13","Year 7",2011,"Reading",530.8
506041137,"all","12-13","Year 7",2012,"Reading",523.8
506041137,"all","12-13","Year 7",2013,"Reading",514.2
506041137,"all","12-13","Year 7",2014,"Reading",520.2
506041137,"all","12-13","Year 7",2015,"Reading",521.4
506041137,"all","12-13","Year 7",2016,"Reading",516.5
506041137,"all","12-13","Year 7",2017,"Reading",507.4
506041137,"all","12-13","Year 7",2018,"Reading",517.2
506041137,"all","12-13","Year 7",2019,"Reading",517.7
506041137,"all","12-13","Year 7",2021,"Reading",528.6
506051138,"all","12-13","Year 7",2008,"Reading",509.2
506051138,"all","12-13","Year 7",2009,"Reading",517.6
506051138,"all","12-13","Year 7",2010,"Reading",533.2
506051138,"all","12-13","Year 7",2011,"Reading",530.1
506051138,"all","12-13","Year 7",2012,"Reading",515.7
506051138,"all","12-13","Year 7",2013,"Reading",537.7
506051138,"all","12-13","Year 7",2014,"Reading",543.1
506051138,"all","12-13","Year 7",2015,"Reading",521.4
506051138,"all","12-13","Year 7",2016,"Reading",516.3
506051138,"all","12-13","Year 7",2017,"Reading",511.2
506051138,"all","12-13","Year 7",2018,"Reading",509.5
506051138,"all","12-13","Year 7",2019,"Reading",530.6
506051138,"all","12-13","Year 7",2021,"Reading",524
506051139,"all","12-13","Year 7",2008,"Reading",509.5
506051139,"all","12-13","Year 7",2009,"Reading",522.3
506051139,"all","12-13","Year 7",2010,"Reading",516.5
506051139,"all","12-13","Year 7",2011,"Reading",516
506051139,"all","12-13","Year 7",2012,"Reading",515.1
506051139,"all","12-13","Year 7",2013,"Reading",519.7
506051139,"all","12-13","Year 7",2014,"Reading",528.9
506051140,"all","12-13","Year 7",2008,"Reading",546.7
506051140,"all","12-13","Year 7",2009,"Reading",558.9
506051140,"all","12-13","Year 7",2010,"Reading",551.8
506051140,"all","12-13","Year 7",2011,"Reading",552.7
506051140,"all","12-13","Year 7",2012,"Reading",554
506051140,"all","12-13","Year 7",2013,"Reading",551.9
506051140,"all","12-13","Year 7",2014,"Reading",554.7
506051140,"all","12-13","Year 7",2015,"Reading",543.4
506051140,"all","12-13","Year 7",2016,"Reading",533.5
506051140,"all","12-13","Year 7",2017,"Reading",541.2
506051140,"all","12-13","Year 7",2018,"Reading",541.2
506051140,"all","12-13","Year 7",2019,"Reading",550
506051140,"all","12-13","Year 7",2021,"Reading",545.6
506051141,"all","12-13","Year 7",2008,"Reading",540.8
506051141,"all","12-13","Year 7",2009,"Reading",546.2
506051141,"all","12-13","Year 7",2010,"Reading",563.4
506051141,"all","12-13","Year 7",2011,"Reading",552.5
506051141,"all","12-13","Year 7",2012,"Reading",558.5
506051141,"all","12-13","Year 7",2013,"Reading",552.6
506051141,"all","12-13","Year 7",2014,"Reading",550.7
506051141,"all","12-13","Year 7",2015,"Reading",549.8
506051141,"all","12-13","Year 7",2016,"Reading",545.8
506051141,"all","12-13","Year 7",2017,"Reading",548.8
506051141,"all","12-13","Year 7",2018,"Reading",546.9
506051141,"all","12-13","Year 7",2019,"Reading",555
506051141,"all","12-13","Year 7",2021,"Reading",548.5
506061142,"all","12-13","Year 7",2008,"Reading",497.8
506061142,"all","12-13","Year 7",2009,"Reading",501.6
506061142,"all","12-13","Year 7",2010,"Reading",519.1
506061142,"all","12-13","Year 7",2011,"Reading",512.2
506061142,"all","12-13","Year 7",2012,"Reading",513.2
506061142,"all","12-13","Year 7",2013,"Reading",518.9
506061142,"all","12-13","Year 7",2014,"Reading",528.6
506061142,"all","12-13","Year 7",2015,"Reading",518.6
506061142,"all","12-13","Year 7",2016,"Reading",510.6
506061142,"all","12-13","Year 7",2017,"Reading",518.3
506061142,"all","12-13","Year 7",2018,"Reading",511.3
506061142,"all","12-13","Year 7",2019,"Reading",523.8
506061142,"all","12-13","Year 7",2021,"Reading",523.6
506061143,"all","12-13","Year 7",2008,"Reading",541.1
506061143,"all","12-13","Year 7",2009,"Reading",527.2
506061143,"all","12-13","Year 7",2010,"Reading",535.2
506061143,"all","12-13","Year 7",2011,"Reading",543.6
506061143,"all","12-13","Year 7",2012,"Reading",520.1
506061143,"all","12-13","Year 7",2013,"Reading",516.2
506061143,"all","12-13","Year 7",2014,"Reading",527.9
506061143,"all","12-13","Year 7",2015,"Reading",526.5
506061143,"all","12-13","Year 7",2016,"Reading",518.8
506061143,"all","12-13","Year 7",2017,"Reading",535.6
506061143,"all","12-13","Year 7",2018,"Reading",524.8
506061143,"all","12-13","Year 7",2019,"Reading",528.3
506061143,"all","12-13","Year 7",2021,"Reading",538.8
506061144,"all","12-13","Year 7",2008,"Reading",496.7
506061144,"all","12-13","Year 7",2009,"Reading",518.3
506061144,"all","12-13","Year 7",2010,"Reading",545.7
506061144,"all","12-13","Year 7",2011,"Reading",544
506061144,"all","12-13","Year 7",2012,"Reading",529.1
506061144,"all","12-13","Year 7",2013,"Reading",533.8
506061144,"all","12-13","Year 7",2014,"Reading",526.3
506071145,"all","12-13","Year 7",2008,"Reading",559.3
506071145,"all","12-13","Year 7",2009,"Reading",576.5
506071145,"all","12-13","Year 7",2010,"Reading",572
506071145,"all","12-13","Year 7",2011,"Reading",592.8
506071145,"all","12-13","Year 7",2012,"Reading",585.7
506071145,"all","12-13","Year 7",2013,"Reading",579.3
506071145,"all","12-13","Year 7",2014,"Reading",580.8
506071145,"all","12-13","Year 7",2015,"Reading",565.2
506071145,"all","12-13","Year 7",2016,"Reading",566.3
506071145,"all","12-13","Year 7",2017,"Reading",572.5
506071145,"all","12-13","Year 7",2018,"Reading",558.2
506071145,"all","12-13","Year 7",2019,"Reading",577.3
506071145,"all","12-13","Year 7",2021,"Reading",564.8
506071146,"all","12-13","Year 7",2008,"Reading",551.4
506071146,"all","12-13","Year 7",2009,"Reading",578.1
506071146,"all","12-13","Year 7",2010,"Reading",573.7
506071146,"all","12-13","Year 7",2011,"Reading",567.1
506071146,"all","12-13","Year 7",2012,"Reading",552.3
506071146,"all","12-13","Year 7",2013,"Reading",560.2
506071146,"all","12-13","Year 7",2014,"Reading",569.9
506071146,"all","12-13","Year 7",2015,"Reading",572.6
506071146,"all","12-13","Year 7",2016,"Reading",562.3
506071146,"all","12-13","Year 7",2017,"Reading",545.1
506071146,"all","12-13","Year 7",2018,"Reading",555.9
506071146,"all","12-13","Year 7",2019,"Reading",553.6
506071146,"all","12-13","Year 7",2021,"Reading",550.5
506071147,"all","12-13","Year 7",2008,"Reading",557.8
506071147,"all","12-13","Year 7",2009,"Reading",556.9
506071147,"all","12-13","Year 7",2010,"Reading",585.2
506071147,"all","12-13","Year 7",2011,"Reading",572.9
506071147,"all","12-13","Year 7",2012,"Reading",564.8
506071147,"all","12-13","Year 7",2013,"Reading",576
506071147,"all","12-13","Year 7",2014,"Reading",585.9
506071147,"all","12-13","Year 7",2015,"Reading",558.7
506071147,"all","12-13","Year 7",2016,"Reading",559.9
506071147,"all","12-13","Year 7",2017,"Reading",553.4
506071147,"all","12-13","Year 7",2018,"Reading",554.9
506071147,"all","12-13","Year 7",2019,"Reading",553.4
506071147,"all","12-13","Year 7",2021,"Reading",565.6
507011148,"all","12-13","Year 7",2008,"Reading",512
507011148,"all","12-13","Year 7",2009,"Reading",532.6
507011148,"all","12-13","Year 7",2010,"Reading",523.9
507011148,"all","12-13","Year 7",2011,"Reading",515.9
507011148,"all","12-13","Year 7",2012,"Reading",519.7
507011148,"all","12-13","Year 7",2013,"Reading",517.1
507011148,"all","12-13","Year 7",2014,"Reading",527.8
507011148,"all","12-13","Year 7",2015,"Reading",526.6
507011148,"all","12-13","Year 7",2016,"Reading",527.6
507011148,"all","12-13","Year 7",2017,"Reading",522.4
507011148,"all","12-13","Year 7",2018,"Reading",523.5
507011148,"all","12-13","Year 7",2019,"Reading",527.4
