"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
116021563,"all","10-11","Year 5",2018,"Writing",478.9
116021563,"all","10-11","Year 5",2019,"Writing",478
116021563,"all","10-11","Year 5",2021,"Writing",497.5
116031313,"all","10-11","Year 5",2011,"Writing",449.1
116031313,"all","10-11","Year 5",2012,"Writing",455.7
116031313,"all","10-11","Year 5",2013,"Writing",445.5
116031313,"all","10-11","Year 5",2014,"Writing",424.5
116031313,"all","10-11","Year 5",2015,"Writing",430.7
116031313,"all","10-11","Year 5",2016,"Writing",442.7
116031313,"all","10-11","Year 5",2017,"Writing",434.4
116031313,"all","10-11","Year 5",2018,"Writing",432.8
116031313,"all","10-11","Year 5",2019,"Writing",444.8
116031313,"all","10-11","Year 5",2021,"Writing",443.9
116031314,"all","10-11","Year 5",2011,"Writing",481
116031314,"all","10-11","Year 5",2012,"Writing",466.4
116031314,"all","10-11","Year 5",2013,"Writing",465.6
116031314,"all","10-11","Year 5",2014,"Writing",460.1
116031314,"all","10-11","Year 5",2015,"Writing",467.1
116031314,"all","10-11","Year 5",2016,"Writing",456.8
116031314,"all","10-11","Year 5",2017,"Writing",468.4
116031314,"all","10-11","Year 5",2018,"Writing",454.9
116031314,"all","10-11","Year 5",2019,"Writing",475.1
116031314,"all","10-11","Year 5",2021,"Writing",490.3
116031315,"all","10-11","Year 5",2011,"Writing",490.5
116031315,"all","10-11","Year 5",2012,"Writing",489.9
116031315,"all","10-11","Year 5",2013,"Writing",485.6
116031315,"all","10-11","Year 5",2014,"Writing",470
116031315,"all","10-11","Year 5",2015,"Writing",470.6
116031315,"all","10-11","Year 5",2016,"Writing",476.2
116031315,"all","10-11","Year 5",2017,"Writing",472.9
116031315,"all","10-11","Year 5",2018,"Writing",457.4
116031315,"all","10-11","Year 5",2019,"Writing",477.7
116031315,"all","10-11","Year 5",2021,"Writing",486.9
116031316,"all","10-11","Year 5",2011,"Writing",441
116031316,"all","10-11","Year 5",2012,"Writing",430.9
116031316,"all","10-11","Year 5",2013,"Writing",431.8
116031316,"all","10-11","Year 5",2014,"Writing",417.4
116031316,"all","10-11","Year 5",2015,"Writing",432
116031316,"all","10-11","Year 5",2016,"Writing",450.3
116031316,"all","10-11","Year 5",2017,"Writing",422.6
116031316,"all","10-11","Year 5",2018,"Writing",438.1
116031316,"all","10-11","Year 5",2019,"Writing",444.3
116031316,"all","10-11","Year 5",2021,"Writing",441.5
116031317,"all","10-11","Year 5",2011,"Writing",477.9
116031317,"all","10-11","Year 5",2012,"Writing",474.5
116031317,"all","10-11","Year 5",2013,"Writing",467.5
116031317,"all","10-11","Year 5",2014,"Writing",454.8
116031317,"all","10-11","Year 5",2015,"Writing",468.5
116031317,"all","10-11","Year 5",2016,"Writing",466.8
116031317,"all","10-11","Year 5",2017,"Writing",471.1
116031317,"all","10-11","Year 5",2018,"Writing",465.5
116031317,"all","10-11","Year 5",2019,"Writing",474.8
116031317,"all","10-11","Year 5",2021,"Writing",488.2
116031319,"all","10-11","Year 5",2011,"Writing",472.8
116031319,"all","10-11","Year 5",2012,"Writing",468
116031319,"all","10-11","Year 5",2013,"Writing",467.9
116031319,"all","10-11","Year 5",2014,"Writing",466.6
116031319,"all","10-11","Year 5",2015,"Writing",476.3
116031319,"all","10-11","Year 5",2016,"Writing",468.3
116031319,"all","10-11","Year 5",2017,"Writing",474
116031319,"all","10-11","Year 5",2018,"Writing",451.8
116031319,"all","10-11","Year 5",2019,"Writing",476.2
116031319,"all","10-11","Year 5",2021,"Writing",484
117011321,"all","10-11","Year 5",2011,"Writing",494.5
117011321,"all","10-11","Year 5",2012,"Writing",497.2
117011321,"all","10-11","Year 5",2013,"Writing",508.9
117011321,"all","10-11","Year 5",2014,"Writing",469.9
117011321,"all","10-11","Year 5",2015,"Writing",519.7
117011321,"all","10-11","Year 5",2016,"Writing",488.1
117011321,"all","10-11","Year 5",2017,"Writing",491.3
117011321,"all","10-11","Year 5",2018,"Writing",471
117011321,"all","10-11","Year 5",2019,"Writing",484
117011321,"all","10-11","Year 5",2021,"Writing",492.8
117011322,"all","10-11","Year 5",2011,"Writing",504
117011322,"all","10-11","Year 5",2012,"Writing",505.3
117011322,"all","10-11","Year 5",2013,"Writing",502.4
117011322,"all","10-11","Year 5",2014,"Writing",483.8
117011322,"all","10-11","Year 5",2015,"Writing",484.3
117011322,"all","10-11","Year 5",2016,"Writing",492.5
117011322,"all","10-11","Year 5",2017,"Writing",482.9
117011322,"all","10-11","Year 5",2018,"Writing",484.8
117011322,"all","10-11","Year 5",2019,"Writing",472.5
117011322,"all","10-11","Year 5",2021,"Writing",508.3
117011323,"all","10-11","Year 5",2011,"Writing",504
117011323,"all","10-11","Year 5",2012,"Writing",500.9
117011323,"all","10-11","Year 5",2013,"Writing",502.1
117011323,"all","10-11","Year 5",2014,"Writing",468.5
117011323,"all","10-11","Year 5",2015,"Writing",490.3
117011323,"all","10-11","Year 5",2016,"Writing",471.6
117011323,"all","10-11","Year 5",2017,"Writing",500.1
117011323,"all","10-11","Year 5",2018,"Writing",483.9
117011323,"all","10-11","Year 5",2019,"Writing",490.2
117011323,"all","10-11","Year 5",2021,"Writing",504.3
117021326,"all","10-11","Year 5",2011,"Writing",505.4
117021326,"all","10-11","Year 5",2012,"Writing",495.4
117021326,"all","10-11","Year 5",2013,"Writing",496.8
117021326,"all","10-11","Year 5",2014,"Writing",493.1
117021326,"all","10-11","Year 5",2015,"Writing",488.1
117021326,"all","10-11","Year 5",2016,"Writing",493.2
117021326,"all","10-11","Year 5",2017,"Writing",492.6
117021326,"all","10-11","Year 5",2018,"Writing",477.9
117021326,"all","10-11","Year 5",2019,"Writing",485.8
117021326,"all","10-11","Year 5",2021,"Writing",505
117021327,"all","10-11","Year 5",2011,"Writing",525
117021327,"all","10-11","Year 5",2012,"Writing",519
117021327,"all","10-11","Year 5",2013,"Writing",518.2
117021327,"all","10-11","Year 5",2014,"Writing",500.2
117021327,"all","10-11","Year 5",2015,"Writing",501.7
117021327,"all","10-11","Year 5",2016,"Writing",498
117021327,"all","10-11","Year 5",2017,"Writing",496.3
117021327,"all","10-11","Year 5",2018,"Writing",497.4
117021327,"all","10-11","Year 5",2019,"Writing",503.9
117021327,"all","10-11","Year 5",2021,"Writing",509.4
117021328,"all","10-11","Year 5",2011,"Writing",460.9
117021328,"all","10-11","Year 5",2012,"Writing",467.4
117021328,"all","10-11","Year 5",2013,"Writing",455.1
117021328,"all","10-11","Year 5",2014,"Writing",462.2
117021328,"all","10-11","Year 5",2015,"Writing",477.8
117021328,"all","10-11","Year 5",2016,"Writing",480.1
117021328,"all","10-11","Year 5",2017,"Writing",477.9
117021328,"all","10-11","Year 5",2018,"Writing",460.1
117021328,"all","10-11","Year 5",2019,"Writing",460.9
117021328,"all","10-11","Year 5",2021,"Writing",491.2
117031329,"all","10-11","Year 5",2011,"Writing",549
117031329,"all","10-11","Year 5",2012,"Writing",553.6
117031329,"all","10-11","Year 5",2013,"Writing",553.7
117031329,"all","10-11","Year 5",2014,"Writing",517.8
117031329,"all","10-11","Year 5",2015,"Writing",533.6
117031329,"all","10-11","Year 5",2016,"Writing",544.4
117031329,"all","10-11","Year 5",2017,"Writing",534.8
117031329,"all","10-11","Year 5",2018,"Writing",516.2
117031329,"all","10-11","Year 5",2019,"Writing",510.6
117031329,"all","10-11","Year 5",2021,"Writing",536.5
117031330,"all","10-11","Year 5",2011,"Writing",547.2
117031330,"all","10-11","Year 5",2012,"Writing",520.7
117031330,"all","10-11","Year 5",2013,"Writing",519
117031330,"all","10-11","Year 5",2014,"Writing",497.4
117031330,"all","10-11","Year 5",2015,"Writing",517.8
117031330,"all","10-11","Year 5",2016,"Writing",495.5
117031330,"all","10-11","Year 5",2017,"Writing",511
117031330,"all","10-11","Year 5",2018,"Writing",498.1
117031330,"all","10-11","Year 5",2019,"Writing",505
117031330,"all","10-11","Year 5",2021,"Writing",500.5
117031331,"all","10-11","Year 5",2011,"Writing",507.7
117031331,"all","10-11","Year 5",2012,"Writing",495
117031331,"all","10-11","Year 5",2013,"Writing",487.6
117031331,"all","10-11","Year 5",2014,"Writing",468.9
117031331,"all","10-11","Year 5",2015,"Writing",496.3
117031331,"all","10-11","Year 5",2016,"Writing",486.4
117031331,"all","10-11","Year 5",2017,"Writing",483.3
117031331,"all","10-11","Year 5",2018,"Writing",482.4
117031331,"all","10-11","Year 5",2019,"Writing",486.1
117031331,"all","10-11","Year 5",2021,"Writing",510.3
117031332,"all","10-11","Year 5",2011,"Writing",482.4
117031332,"all","10-11","Year 5",2012,"Writing",491.5
117031332,"all","10-11","Year 5",2013,"Writing",499.4
117031332,"all","10-11","Year 5",2014,"Writing",490.7
117031332,"all","10-11","Year 5",2015,"Writing",484.2
117031332,"all","10-11","Year 5",2016,"Writing",486.3
117031332,"all","10-11","Year 5",2017,"Writing",485.7
117031332,"all","10-11","Year 5",2018,"Writing",477.9
117031332,"all","10-11","Year 5",2019,"Writing",484.2
117031332,"all","10-11","Year 5",2021,"Writing",496.6
117031333,"all","10-11","Year 5",2011,"Writing",424.5
117031333,"all","10-11","Year 5",2012,"Writing",412.1
117031333,"all","10-11","Year 5",2013,"Writing",424.8
117031333,"all","10-11","Year 5",2014,"Writing",447
117031333,"all","10-11","Year 5",2015,"Writing",438.1
117031333,"all","10-11","Year 5",2016,"Writing",451.3
117031333,"all","10-11","Year 5",2018,"Writing",420
117031333,"all","10-11","Year 5",2019,"Writing",473.2
117031333,"all","10-11","Year 5",2021,"Writing",471.2
117031334,"all","10-11","Year 5",2011,"Writing",514.3
117031334,"all","10-11","Year 5",2012,"Writing",503.6
117031334,"all","10-11","Year 5",2013,"Writing",492
117031334,"all","10-11","Year 5",2014,"Writing",490.6
117031334,"all","10-11","Year 5",2015,"Writing",491.2
117031334,"all","10-11","Year 5",2016,"Writing",470.9
117031334,"all","10-11","Year 5",2017,"Writing",486.3
117031334,"all","10-11","Year 5",2018,"Writing",497.2
117031334,"all","10-11","Year 5",2019,"Writing",503.7
117031334,"all","10-11","Year 5",2021,"Writing",500.5
117031335,"all","10-11","Year 5",2017,"Writing",394.2
117031336,"all","10-11","Year 5",2011,"Writing",492
117031336,"all","10-11","Year 5",2012,"Writing",494.2
117031336,"all","10-11","Year 5",2013,"Writing",508.7
117031336,"all","10-11","Year 5",2014,"Writing",480.3
117031336,"all","10-11","Year 5",2015,"Writing",496.9
117031336,"all","10-11","Year 5",2016,"Writing",478.3
117031336,"all","10-11","Year 5",2017,"Writing",484.9
117031336,"all","10-11","Year 5",2018,"Writing",478.4
117031336,"all","10-11","Year 5",2019,"Writing",499.2
117031336,"all","10-11","Year 5",2021,"Writing",504.8
117031337,"all","10-11","Year 5",2011,"Writing",474.8
117031337,"all","10-11","Year 5",2012,"Writing",487.9
117031337,"all","10-11","Year 5",2013,"Writing",492.1
117031337,"all","10-11","Year 5",2014,"Writing",505.5
117031337,"all","10-11","Year 5",2015,"Writing",502.4
117031337,"all","10-11","Year 5",2016,"Writing",504.5
117031337,"all","10-11","Year 5",2017,"Writing",487.8
117031337,"all","10-11","Year 5",2018,"Writing",494.2
117031337,"all","10-11","Year 5",2019,"Writing",490.9
117031337,"all","10-11","Year 5",2021,"Writing",521.1
117031338,"all","10-11","Year 5",2011,"Writing",466.1
117031338,"all","10-11","Year 5",2012,"Writing",495.5
117031338,"all","10-11","Year 5",2013,"Writing",492
117031338,"all","10-11","Year 5",2014,"Writing",460.4
117031338,"all","10-11","Year 5",2015,"Writing",483.9
117031338,"all","10-11","Year 5",2016,"Writing",451.4
117031338,"all","10-11","Year 5",2017,"Writing",460.1
117031338,"all","10-11","Year 5",2018,"Writing",453.7
117031338,"all","10-11","Year 5",2019,"Writing",475.7
117031338,"all","10-11","Year 5",2021,"Writing",495.1
118011339,"all","10-11","Year 5",2011,"Writing",518.9
118011339,"all","10-11","Year 5",2012,"Writing",509.9
118011339,"all","10-11","Year 5",2013,"Writing",501.6
118011339,"all","10-11","Year 5",2014,"Writing",483.9
118011339,"all","10-11","Year 5",2015,"Writing",509.7
118011339,"all","10-11","Year 5",2016,"Writing",503.2
118011339,"all","10-11","Year 5",2017,"Writing",500.3
118011339,"all","10-11","Year 5",2018,"Writing",485.4
118011339,"all","10-11","Year 5",2019,"Writing",503.9
118011339,"all","10-11","Year 5",2021,"Writing",511.2
118011340,"all","10-11","Year 5",2011,"Writing",519.3
118011340,"all","10-11","Year 5",2012,"Writing",519.6
118011340,"all","10-11","Year 5",2013,"Writing",512.4
118011340,"all","10-11","Year 5",2014,"Writing",507.7
118011340,"all","10-11","Year 5",2015,"Writing",519.9
118011340,"all","10-11","Year 5",2016,"Writing",489.3
118011340,"all","10-11","Year 5",2017,"Writing",485.2
118011340,"all","10-11","Year 5",2018,"Writing",489.1
118011340,"all","10-11","Year 5",2019,"Writing",474.2
118011340,"all","10-11","Year 5",2021,"Writing",509.5
118011341,"all","10-11","Year 5",2011,"Writing",525.9
118011341,"all","10-11","Year 5",2012,"Writing",523.9
118011341,"all","10-11","Year 5",2013,"Writing",522.2
118011341,"all","10-11","Year 5",2014,"Writing",507.7
118011341,"all","10-11","Year 5",2015,"Writing",514.5
118011341,"all","10-11","Year 5",2016,"Writing",504.3
118011341,"all","10-11","Year 5",2017,"Writing",504
118011341,"all","10-11","Year 5",2018,"Writing",500.8
118011341,"all","10-11","Year 5",2019,"Writing",505.2
118011341,"all","10-11","Year 5",2021,"Writing",520.5
118011343,"all","10-11","Year 5",2011,"Writing",528.1
118011343,"all","10-11","Year 5",2012,"Writing",522.1
118011343,"all","10-11","Year 5",2013,"Writing",515.6
118011343,"all","10-11","Year 5",2014,"Writing",514.2
118011343,"all","10-11","Year 5",2015,"Writing",519.9
118011343,"all","10-11","Year 5",2016,"Writing",515.7
118011343,"all","10-11","Year 5",2017,"Writing",510.9
118011343,"all","10-11","Year 5",2018,"Writing",511.2
118011343,"all","10-11","Year 5",2019,"Writing",514.8
118011343,"all","10-11","Year 5",2021,"Writing",525.6
118011344,"all","10-11","Year 5",2011,"Writing",536.1
118011344,"all","10-11","Year 5",2012,"Writing",542.5
118011344,"all","10-11","Year 5",2013,"Writing",525
118011344,"all","10-11","Year 5",2014,"Writing",517.3
118011344,"all","10-11","Year 5",2015,"Writing",524.1
118011344,"all","10-11","Year 5",2016,"Writing",511.6
118011344,"all","10-11","Year 5",2017,"Writing",517.2
118011344,"all","10-11","Year 5",2018,"Writing",493.2
118011344,"all","10-11","Year 5",2019,"Writing",491.4
118011344,"all","10-11","Year 5",2021,"Writing",519.6
118011345,"all","10-11","Year 5",2011,"Writing",555.9
118011345,"all","10-11","Year 5",2012,"Writing",541.5
118011345,"all","10-11","Year 5",2013,"Writing",550.2
118011345,"all","10-11","Year 5",2014,"Writing",522.7
118011345,"all","10-11","Year 5",2015,"Writing",555
118011345,"all","10-11","Year 5",2016,"Writing",528.5
118011345,"all","10-11","Year 5",2017,"Writing",528.7
118011345,"all","10-11","Year 5",2018,"Writing",528
118011345,"all","10-11","Year 5",2019,"Writing",532.7
118011345,"all","10-11","Year 5",2021,"Writing",539.4
118011346,"all","10-11","Year 5",2011,"Writing",541.2
118011346,"all","10-11","Year 5",2012,"Writing",543.3
118011346,"all","10-11","Year 5",2013,"Writing",534.5
118011346,"all","10-11","Year 5",2014,"Writing",529
118011346,"all","10-11","Year 5",2015,"Writing",530.8
118011346,"all","10-11","Year 5",2016,"Writing",511.1
118011346,"all","10-11","Year 5",2017,"Writing",521.4
118011346,"all","10-11","Year 5",2018,"Writing",502.1
118011346,"all","10-11","Year 5",2019,"Writing",525.1
118011346,"all","10-11","Year 5",2021,"Writing",530.4
118011347,"all","10-11","Year 5",2011,"Writing",561
118011347,"all","10-11","Year 5",2012,"Writing",542.1
118011347,"all","10-11","Year 5",2013,"Writing",557.9
118011347,"all","10-11","Year 5",2014,"Writing",531.9
118011347,"all","10-11","Year 5",2015,"Writing",546.4
118011347,"all","10-11","Year 5",2016,"Writing",524.1
118011347,"all","10-11","Year 5",2017,"Writing",536.3
118011347,"all","10-11","Year 5",2018,"Writing",522.7
118011347,"all","10-11","Year 5",2019,"Writing",545
118011347,"all","10-11","Year 5",2021,"Writing",539.8
118021348,"all","10-11","Year 5",2011,"Writing",501.6
118021348,"all","10-11","Year 5",2012,"Writing",507
118021348,"all","10-11","Year 5",2013,"Writing",505.4
118021348,"all","10-11","Year 5",2014,"Writing",491
118021348,"all","10-11","Year 5",2015,"Writing",497.4
118021348,"all","10-11","Year 5",2016,"Writing",503.5
118021348,"all","10-11","Year 5",2017,"Writing",496.4
118021348,"all","10-11","Year 5",2018,"Writing",488.6
118021348,"all","10-11","Year 5",2019,"Writing",504.8
118021348,"all","10-11","Year 5",2021,"Writing",501
118021350,"all","10-11","Year 5",2011,"Writing",492.9
118021350,"all","10-11","Year 5",2012,"Writing",484.3
118021350,"all","10-11","Year 5",2013,"Writing",486.7
118021350,"all","10-11","Year 5",2014,"Writing",475.1
118021350,"all","10-11","Year 5",2015,"Writing",483.4
118021350,"all","10-11","Year 5",2016,"Writing",476.4
118021350,"all","10-11","Year 5",2017,"Writing",473.9
118021350,"all","10-11","Year 5",2018,"Writing",457.2
118021350,"all","10-11","Year 5",2019,"Writing",469.9
118021350,"all","10-11","Year 5",2021,"Writing",485.9
118021564,"all","10-11","Year 5",2011,"Writing",529.8
118021564,"all","10-11","Year 5",2012,"Writing",523.7
118021564,"all","10-11","Year 5",2013,"Writing",516.6
118021564,"all","10-11","Year 5",2014,"Writing",505.6
118021564,"all","10-11","Year 5",2015,"Writing",520.5
118021564,"all","10-11","Year 5",2016,"Writing",504.3
118021564,"all","10-11","Year 5",2017,"Writing",514.3
118021564,"all","10-11","Year 5",2018,"Writing",494.6
118021564,"all","10-11","Year 5",2019,"Writing",508.7
118021564,"all","10-11","Year 5",2021,"Writing",523
118021565,"all","10-11","Year 5",2016,"Writing",507.3
118021565,"all","10-11","Year 5",2019,"Writing",500.7
118021565,"all","10-11","Year 5",2021,"Writing",505.8
118021566,"all","10-11","Year 5",2011,"Writing",495.9
118021566,"all","10-11","Year 5",2012,"Writing",501.2
118021566,"all","10-11","Year 5",2013,"Writing",473.4
118021566,"all","10-11","Year 5",2014,"Writing",478.9
118021566,"all","10-11","Year 5",2015,"Writing",500.9
118021566,"all","10-11","Year 5",2016,"Writing",503.9
118021566,"all","10-11","Year 5",2017,"Writing",493.2
118021566,"all","10-11","Year 5",2018,"Writing",506.5
118021566,"all","10-11","Year 5",2019,"Writing",524
118021566,"all","10-11","Year 5",2021,"Writing",533.2
