"SA2_CODE16","sex","age_group","student_grade_level","calendar_year","domain","naplan_score_acara"
119011354,"all","14-15","Year 9",2018,"Writing",531
119011354,"all","14-15","Year 9",2019,"Writing",522.5
119011354,"all","14-15","Year 9",2021,"Writing",528.6
119011356,"all","14-15","Year 9",2011,"Writing",515.5
119011356,"all","14-15","Year 9",2012,"Writing",491.6
119011356,"all","14-15","Year 9",2013,"Writing",508.4
119011356,"all","14-15","Year 9",2014,"Writing",512
119011356,"all","14-15","Year 9",2015,"Writing",494.1
119011356,"all","14-15","Year 9",2016,"Writing",511.3
119011356,"all","14-15","Year 9",2017,"Writing",522.7
119011356,"all","14-15","Year 9",2018,"Writing",505.3
119011356,"all","14-15","Year 9",2019,"Writing",514.3
119011356,"all","14-15","Year 9",2021,"Writing",517.4
119011357,"all","14-15","Year 9",2011,"Writing",604.8
119011357,"all","14-15","Year 9",2012,"Writing",609.3
119011357,"all","14-15","Year 9",2013,"Writing",598
119011357,"all","14-15","Year 9",2014,"Writing",603
119011357,"all","14-15","Year 9",2015,"Writing",590.3
119011357,"all","14-15","Year 9",2016,"Writing",567.6
119011357,"all","14-15","Year 9",2017,"Writing",600.9
119011357,"all","14-15","Year 9",2018,"Writing",595.5
119011357,"all","14-15","Year 9",2019,"Writing",580.8
119011357,"all","14-15","Year 9",2021,"Writing",585.2
119011359,"all","14-15","Year 9",2011,"Writing",583.6
119011359,"all","14-15","Year 9",2012,"Writing",567.5
119011359,"all","14-15","Year 9",2013,"Writing",569.9
119011359,"all","14-15","Year 9",2014,"Writing",564.1
119011359,"all","14-15","Year 9",2015,"Writing",550.9
119011359,"all","14-15","Year 9",2016,"Writing",548.3
119011359,"all","14-15","Year 9",2017,"Writing",576.1
119011359,"all","14-15","Year 9",2018,"Writing",555.5
119011359,"all","14-15","Year 9",2019,"Writing",560
119011359,"all","14-15","Year 9",2021,"Writing",560
119011360,"all","14-15","Year 9",2011,"Writing",555.1
119011360,"all","14-15","Year 9",2012,"Writing",544.1
119011360,"all","14-15","Year 9",2013,"Writing",553
119011360,"all","14-15","Year 9",2014,"Writing",544.4
119011360,"all","14-15","Year 9",2015,"Writing",545.7
119011360,"all","14-15","Year 9",2016,"Writing",529.7
119011360,"all","14-15","Year 9",2017,"Writing",548.1
119011360,"all","14-15","Year 9",2018,"Writing",535.3
119011360,"all","14-15","Year 9",2019,"Writing",537.1
119011360,"all","14-15","Year 9",2021,"Writing",542.2
119011361,"all","14-15","Year 9",2011,"Writing",546.9
119011361,"all","14-15","Year 9",2012,"Writing",527.7
119011361,"all","14-15","Year 9",2013,"Writing",537.7
119011361,"all","14-15","Year 9",2014,"Writing",529
119011361,"all","14-15","Year 9",2015,"Writing",518
119011361,"all","14-15","Year 9",2016,"Writing",522.8
119011361,"all","14-15","Year 9",2017,"Writing",532.1
119011361,"all","14-15","Year 9",2018,"Writing",517.7
119011361,"all","14-15","Year 9",2019,"Writing",504.3
119011361,"all","14-15","Year 9",2021,"Writing",513.7
119011571,"all","14-15","Year 9",2011,"Writing",544.3
119011571,"all","14-15","Year 9",2012,"Writing",552.4
119011571,"all","14-15","Year 9",2013,"Writing",542.9
119011571,"all","14-15","Year 9",2014,"Writing",539.5
119011571,"all","14-15","Year 9",2015,"Writing",522.7
119011571,"all","14-15","Year 9",2016,"Writing",556.9
119011571,"all","14-15","Year 9",2017,"Writing",544.9
119011571,"all","14-15","Year 9",2018,"Writing",553.9
119011571,"all","14-15","Year 9",2019,"Writing",547.8
119011571,"all","14-15","Year 9",2021,"Writing",548.6
119011572,"all","14-15","Year 9",2011,"Writing",564.3
119011572,"all","14-15","Year 9",2012,"Writing",551.2
119011572,"all","14-15","Year 9",2013,"Writing",546.5
119011572,"all","14-15","Year 9",2014,"Writing",549.7
119011572,"all","14-15","Year 9",2015,"Writing",552.4
119011572,"all","14-15","Year 9",2016,"Writing",539.2
119011572,"all","14-15","Year 9",2017,"Writing",553.8
119011572,"all","14-15","Year 9",2018,"Writing",550.9
119011572,"all","14-15","Year 9",2019,"Writing",543.3
119011572,"all","14-15","Year 9",2021,"Writing",542.9
119021362,"all","14-15","Year 9",2011,"Writing",503.4
119021362,"all","14-15","Year 9",2012,"Writing",548.3
119021362,"all","14-15","Year 9",2013,"Writing",529.4
119021362,"all","14-15","Year 9",2014,"Writing",526.5
119021362,"all","14-15","Year 9",2015,"Writing",533.8
119021362,"all","14-15","Year 9",2016,"Writing",521
119021362,"all","14-15","Year 9",2017,"Writing",552.4
119021362,"all","14-15","Year 9",2018,"Writing",531.6
119021362,"all","14-15","Year 9",2019,"Writing",514.5
119021362,"all","14-15","Year 9",2021,"Writing",544.8
119021364,"all","14-15","Year 9",2011,"Writing",548.5
119021364,"all","14-15","Year 9",2012,"Writing",520.3
119021364,"all","14-15","Year 9",2013,"Writing",503.8
119021364,"all","14-15","Year 9",2014,"Writing",531.2
119021364,"all","14-15","Year 9",2015,"Writing",530.6
119021364,"all","14-15","Year 9",2016,"Writing",521.3
119021364,"all","14-15","Year 9",2017,"Writing",531.8
119021364,"all","14-15","Year 9",2018,"Writing",526
119021364,"all","14-15","Year 9",2019,"Writing",544.8
119021364,"all","14-15","Year 9",2021,"Writing",545.5
119021366,"all","14-15","Year 9",2011,"Writing",539.3
119021366,"all","14-15","Year 9",2012,"Writing",526.5
119021366,"all","14-15","Year 9",2013,"Writing",542.9
119021366,"all","14-15","Year 9",2014,"Writing",534
119021366,"all","14-15","Year 9",2015,"Writing",506.3
119021366,"all","14-15","Year 9",2016,"Writing",521.1
119021366,"all","14-15","Year 9",2017,"Writing",522.9
119021366,"all","14-15","Year 9",2018,"Writing",523.5
119021366,"all","14-15","Year 9",2019,"Writing",524.1
119021366,"all","14-15","Year 9",2021,"Writing",537.6
119021573,"all","14-15","Year 9",2011,"Writing",570.5
119021573,"all","14-15","Year 9",2012,"Writing",565.3
119021573,"all","14-15","Year 9",2013,"Writing",575.4
119021573,"all","14-15","Year 9",2014,"Writing",579.5
119021573,"all","14-15","Year 9",2015,"Writing",548.1
119021573,"all","14-15","Year 9",2016,"Writing",553.2
119021573,"all","14-15","Year 9",2017,"Writing",579.6
119021573,"all","14-15","Year 9",2018,"Writing",541.9
119021573,"all","14-15","Year 9",2019,"Writing",542
119021573,"all","14-15","Year 9",2021,"Writing",557.6
119021574,"all","14-15","Year 9",2011,"Writing",525.2
119021574,"all","14-15","Year 9",2012,"Writing",504.8
119021574,"all","14-15","Year 9",2013,"Writing",545
119021574,"all","14-15","Year 9",2014,"Writing",504.3
119021574,"all","14-15","Year 9",2015,"Writing",519.5
119021574,"all","14-15","Year 9",2016,"Writing",505.3
119021574,"all","14-15","Year 9",2017,"Writing",531.1
119021574,"all","14-15","Year 9",2018,"Writing",525.3
119021574,"all","14-15","Year 9",2019,"Writing",520.4
119021574,"all","14-15","Year 9",2021,"Writing",509.9
119031368,"all","14-15","Year 9",2011,"Writing",602.8
119031368,"all","14-15","Year 9",2012,"Writing",580.5
119031368,"all","14-15","Year 9",2013,"Writing",568.8
119031368,"all","14-15","Year 9",2014,"Writing",559.2
119031368,"all","14-15","Year 9",2015,"Writing",551.4
119031368,"all","14-15","Year 9",2016,"Writing",560.2
119031368,"all","14-15","Year 9",2017,"Writing",559.3
119031368,"all","14-15","Year 9",2018,"Writing",568.5
119031368,"all","14-15","Year 9",2019,"Writing",557.2
119031368,"all","14-15","Year 9",2021,"Writing",563.1
119031369,"all","14-15","Year 9",2011,"Writing",600.7
119031369,"all","14-15","Year 9",2012,"Writing",575.8
119031369,"all","14-15","Year 9",2013,"Writing",595.9
119031369,"all","14-15","Year 9",2014,"Writing",556.4
119031369,"all","14-15","Year 9",2015,"Writing",567.9
119031369,"all","14-15","Year 9",2016,"Writing",559.1
119031369,"all","14-15","Year 9",2017,"Writing",581.4
119031369,"all","14-15","Year 9",2018,"Writing",578.9
119031369,"all","14-15","Year 9",2019,"Writing",572.7
119031369,"all","14-15","Year 9",2021,"Writing",580.1
119031370,"all","14-15","Year 9",2011,"Writing",569.3
119031370,"all","14-15","Year 9",2012,"Writing",574.1
119031370,"all","14-15","Year 9",2013,"Writing",576.1
119031370,"all","14-15","Year 9",2014,"Writing",559.8
119031370,"all","14-15","Year 9",2015,"Writing",554
119031370,"all","14-15","Year 9",2016,"Writing",551.5
119031370,"all","14-15","Year 9",2017,"Writing",564.1
119031370,"all","14-15","Year 9",2018,"Writing",543.7
119031370,"all","14-15","Year 9",2019,"Writing",547.8
119031370,"all","14-15","Year 9",2021,"Writing",538.6
119031371,"all","14-15","Year 9",2012,"Writing",190.3
119031371,"all","14-15","Year 9",2015,"Writing",310.9
119031371,"all","14-15","Year 9",2018,"Writing",265.9
119031371,"all","14-15","Year 9",2019,"Writing",270.5
119031372,"all","14-15","Year 9",2011,"Writing",562.6
119031372,"all","14-15","Year 9",2012,"Writing",520.8
119031372,"all","14-15","Year 9",2013,"Writing",529.1
119031372,"all","14-15","Year 9",2014,"Writing",523.3
119031372,"all","14-15","Year 9",2015,"Writing",527.4
119031372,"all","14-15","Year 9",2016,"Writing",528
119031372,"all","14-15","Year 9",2017,"Writing",538.8
119031372,"all","14-15","Year 9",2018,"Writing",534.6
119031372,"all","14-15","Year 9",2019,"Writing",513.4
119031372,"all","14-15","Year 9",2021,"Writing",540.6
119031374,"all","14-15","Year 9",2011,"Writing",552.5
119031374,"all","14-15","Year 9",2012,"Writing",544.9
119031374,"all","14-15","Year 9",2013,"Writing",549.8
119031374,"all","14-15","Year 9",2014,"Writing",531.9
119031374,"all","14-15","Year 9",2015,"Writing",547.2
119031374,"all","14-15","Year 9",2016,"Writing",534.3
119031374,"all","14-15","Year 9",2017,"Writing",567.1
119031374,"all","14-15","Year 9",2018,"Writing",528.7
119031374,"all","14-15","Year 9",2019,"Writing",531.5
119031374,"all","14-15","Year 9",2021,"Writing",536.4
119041375,"all","14-15","Year 9",2012,"Writing",554.4
119041375,"all","14-15","Year 9",2013,"Writing",584.3
119041375,"all","14-15","Year 9",2014,"Writing",546.6
119041375,"all","14-15","Year 9",2015,"Writing",542.2
119041375,"all","14-15","Year 9",2016,"Writing",535
119041375,"all","14-15","Year 9",2017,"Writing",583.3
119041375,"all","14-15","Year 9",2018,"Writing",564.7
119041375,"all","14-15","Year 9",2019,"Writing",552.5
119041375,"all","14-15","Year 9",2021,"Writing",564.5
119041376,"all","14-15","Year 9",2011,"Writing",621.7
119041376,"all","14-15","Year 9",2012,"Writing",610.3
119041376,"all","14-15","Year 9",2013,"Writing",599.7
119041376,"all","14-15","Year 9",2014,"Writing",604.5
119041376,"all","14-15","Year 9",2015,"Writing",591.3
119041376,"all","14-15","Year 9",2016,"Writing",585.7
119041376,"all","14-15","Year 9",2017,"Writing",606.6
119041376,"all","14-15","Year 9",2018,"Writing",588.3
119041376,"all","14-15","Year 9",2019,"Writing",582.7
119041376,"all","14-15","Year 9",2021,"Writing",592.6
119041377,"all","14-15","Year 9",2011,"Writing",585.5
119041377,"all","14-15","Year 9",2012,"Writing",578.4
119041377,"all","14-15","Year 9",2013,"Writing",572.1
119041377,"all","14-15","Year 9",2014,"Writing",558.6
119041377,"all","14-15","Year 9",2015,"Writing",569.8
119041377,"all","14-15","Year 9",2016,"Writing",563
119041377,"all","14-15","Year 9",2017,"Writing",572.7
119041377,"all","14-15","Year 9",2018,"Writing",561.8
119041377,"all","14-15","Year 9",2019,"Writing",566
119041377,"all","14-15","Year 9",2021,"Writing",572
119041378,"all","14-15","Year 9",2011,"Writing",592.9
119041378,"all","14-15","Year 9",2012,"Writing",583.8
119041378,"all","14-15","Year 9",2013,"Writing",570.8
119041378,"all","14-15","Year 9",2014,"Writing",583.1
119041378,"all","14-15","Year 9",2015,"Writing",566.4
119041378,"all","14-15","Year 9",2016,"Writing",571.1
119041378,"all","14-15","Year 9",2017,"Writing",571.6
119041378,"all","14-15","Year 9",2018,"Writing",577.8
119041378,"all","14-15","Year 9",2019,"Writing",575
119041378,"all","14-15","Year 9",2021,"Writing",581.6
119041379,"all","14-15","Year 9",2011,"Writing",590.7
119041379,"all","14-15","Year 9",2012,"Writing",602.5
119041379,"all","14-15","Year 9",2013,"Writing",589.7
119041379,"all","14-15","Year 9",2014,"Writing",606.7
119041379,"all","14-15","Year 9",2015,"Writing",593.1
119041379,"all","14-15","Year 9",2016,"Writing",595.2
119041379,"all","14-15","Year 9",2017,"Writing",602
119041379,"all","14-15","Year 9",2018,"Writing",578.6
119041379,"all","14-15","Year 9",2019,"Writing",589.2
119041379,"all","14-15","Year 9",2021,"Writing",600.8
119041381,"all","14-15","Year 9",2018,"Writing",590
119041381,"all","14-15","Year 9",2019,"Writing",544.2
119041381,"all","14-15","Year 9",2021,"Writing",555.4
120011383,"all","14-15","Year 9",2011,"Writing",605.7
120011383,"all","14-15","Year 9",2012,"Writing",583.9
120011383,"all","14-15","Year 9",2013,"Writing",574.6
120011383,"all","14-15","Year 9",2014,"Writing",561.1
120011383,"all","14-15","Year 9",2015,"Writing",568.7
120011383,"all","14-15","Year 9",2016,"Writing",567.9
120011383,"all","14-15","Year 9",2017,"Writing",574.3
120011383,"all","14-15","Year 9",2018,"Writing",559.6
120011383,"all","14-15","Year 9",2019,"Writing",561.3
120011383,"all","14-15","Year 9",2021,"Writing",559.5
120011384,"all","14-15","Year 9",2011,"Writing",578.5
120011384,"all","14-15","Year 9",2012,"Writing",584.8
120011384,"all","14-15","Year 9",2013,"Writing",598.2
120011384,"all","14-15","Year 9",2014,"Writing",600.3
120011384,"all","14-15","Year 9",2015,"Writing",525.4
120011384,"all","14-15","Year 9",2016,"Writing",596.3
120011384,"all","14-15","Year 9",2017,"Writing",609.6
120011384,"all","14-15","Year 9",2018,"Writing",591.9
120011384,"all","14-15","Year 9",2019,"Writing",559.5
120011384,"all","14-15","Year 9",2021,"Writing",579.9
120011386,"all","14-15","Year 9",2011,"Writing",589.2
120011386,"all","14-15","Year 9",2012,"Writing",594
120011386,"all","14-15","Year 9",2013,"Writing",595.2
120011386,"all","14-15","Year 9",2014,"Writing",584.7
120011386,"all","14-15","Year 9",2015,"Writing",580.5
120011386,"all","14-15","Year 9",2016,"Writing",577.2
120011386,"all","14-15","Year 9",2017,"Writing",610
120011386,"all","14-15","Year 9",2018,"Writing",581.8
120011386,"all","14-15","Year 9",2019,"Writing",584
120011386,"all","14-15","Year 9",2021,"Writing",590.6
120021388,"all","14-15","Year 9",2011,"Writing",569.3
120021388,"all","14-15","Year 9",2012,"Writing",548.8
120021388,"all","14-15","Year 9",2013,"Writing",567.1
120021388,"all","14-15","Year 9",2014,"Writing",591.2
120021388,"all","14-15","Year 9",2015,"Writing",570.3
120021388,"all","14-15","Year 9",2016,"Writing",555.6
120021388,"all","14-15","Year 9",2017,"Writing",581.8
120021388,"all","14-15","Year 9",2018,"Writing",577.5
120021388,"all","14-15","Year 9",2019,"Writing",578
120021388,"all","14-15","Year 9",2021,"Writing",581.1
120021389,"all","14-15","Year 9",2011,"Writing",583.1
120021389,"all","14-15","Year 9",2012,"Writing",570.7
120021389,"all","14-15","Year 9",2013,"Writing",576.5
120021389,"all","14-15","Year 9",2014,"Writing",564.6
120021389,"all","14-15","Year 9",2015,"Writing",569.2
120021389,"all","14-15","Year 9",2016,"Writing",555.6
120021389,"all","14-15","Year 9",2017,"Writing",567.7
120021389,"all","14-15","Year 9",2018,"Writing",563.7
120021389,"all","14-15","Year 9",2019,"Writing",558.8
120021389,"all","14-15","Year 9",2021,"Writing",569
120031390,"all","14-15","Year 9",2011,"Writing",589.9
120031390,"all","14-15","Year 9",2012,"Writing",566.5
120031390,"all","14-15","Year 9",2013,"Writing",573.4
120031390,"all","14-15","Year 9",2014,"Writing",562.1
120031390,"all","14-15","Year 9",2015,"Writing",564.7
120031390,"all","14-15","Year 9",2016,"Writing",553.5
120031390,"all","14-15","Year 9",2017,"Writing",580.8
120031390,"all","14-15","Year 9",2018,"Writing",574.1
120031390,"all","14-15","Year 9",2019,"Writing",571.6
120031390,"all","14-15","Year 9",2021,"Writing",578.9
120031391,"all","14-15","Year 9",2011,"Writing",622.5
120031391,"all","14-15","Year 9",2012,"Writing",631.6
120031391,"all","14-15","Year 9",2013,"Writing",612
120031391,"all","14-15","Year 9",2014,"Writing",603.6
120031391,"all","14-15","Year 9",2015,"Writing",604.5
120031391,"all","14-15","Year 9",2016,"Writing",603.5
120031391,"all","14-15","Year 9",2017,"Writing",619.8
120031391,"all","14-15","Year 9",2018,"Writing",604
120031391,"all","14-15","Year 9",2019,"Writing",591
120031391,"all","14-15","Year 9",2021,"Writing",597.3
120031392,"all","14-15","Year 9",2011,"Writing",555.7
120031392,"all","14-15","Year 9",2012,"Writing",555.3
120031392,"all","14-15","Year 9",2013,"Writing",548.6
120031392,"all","14-15","Year 9",2014,"Writing",549.8
120031392,"all","14-15","Year 9",2015,"Writing",543.1
120031392,"all","14-15","Year 9",2016,"Writing",536.7
120031392,"all","14-15","Year 9",2017,"Writing",570.1
120031392,"all","14-15","Year 9",2018,"Writing",561.3
120031392,"all","14-15","Year 9",2019,"Writing",562.5
120031392,"all","14-15","Year 9",2021,"Writing",549.8
120031394,"all","14-15","Year 9",2011,"Writing",581.6
120031394,"all","14-15","Year 9",2012,"Writing",575.3
120031394,"all","14-15","Year 9",2013,"Writing",566.7
120031394,"all","14-15","Year 9",2014,"Writing",545.5
120031394,"all","14-15","Year 9",2015,"Writing",538.6
120031394,"all","14-15","Year 9",2016,"Writing",546.8
120031394,"all","14-15","Year 9",2017,"Writing",563
120031394,"all","14-15","Year 9",2018,"Writing",561.7
120031394,"all","14-15","Year 9",2019,"Writing",534.5
120031394,"all","14-15","Year 9",2021,"Writing",555.3
120031396,"all","14-15","Year 9",2011,"Writing",584.2
120031396,"all","14-15","Year 9",2012,"Writing",545.6
120031396,"all","14-15","Year 9",2013,"Writing",527.4
120031396,"all","14-15","Year 9",2014,"Writing",566.8
120031396,"all","14-15","Year 9",2015,"Writing",563
120031396,"all","14-15","Year 9",2016,"Writing",553.5
120031396,"all","14-15","Year 9",2017,"Writing",539.3
120031396,"all","14-15","Year 9",2018,"Writing",553.2
120031396,"all","14-15","Year 9",2019,"Writing",547.9
120031396,"all","14-15","Year 9",2021,"Writing",553.5
120031575,"all","14-15","Year 9",2011,"Writing",592.1
120031575,"all","14-15","Year 9",2012,"Writing",593.3
120031575,"all","14-15","Year 9",2013,"Writing",606.8
120031575,"all","14-15","Year 9",2014,"Writing",587
120031575,"all","14-15","Year 9",2015,"Writing",586.2
120031575,"all","14-15","Year 9",2016,"Writing",582
